GENE	H3k27me3_30_DMSO_compare_TSS_SIGNAL	H3k27me3_30_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
MADD	0	20929.1517	20929.1517	1	8
NR1H3	0	20929.1517	20929.1517	1	8
CUEDC1	0	20949.1101	20949.1101	1	8
IMPDH1	1597.0666	22600.5736	21003.507	0.933999076488458	3.82286300694425
CTTN	187.8786	21272.0455	21084.1669	0.991245141449498	6.82301420961688
GALR3	3713.6	24819.7999	21106.1999	0.869850770920573	2.74060115143887
ACY3	0	21157.8921	21157.8921	1	8
KCTD15	2045.9512	23233.8735	21187.9223	0.919067824865099	3.50538605766096
RELB	0	21230.5978	21230.5978	1	8
NBL1	5673.2692	26926.8338	21253.5646	0.825973887260418	2.24679237259011
USP6NL	0	21259.8167	21259.8167	1	8
CYB5R3	0	21266.1447	21266.1447	1	8
SNORD103A	0	21312.6512	21312.6512	1	8
LOC202781	0	21407.6744	21407.6744	1	8
PAXIP1	0	21407.6744	21407.6744	1	8
LMNB2	0	21465.3964	21465.3964	1	8
TIMM13	0	21465.3964	21465.3964	1	8
KRT73	1103.0759	22595.2086	21492.1327	0.953453343848581	4.35641290826338
GEMIN7	0	21538.0916	21538.0916	1	8
ZNF296	0	21538.0916	21538.0916	1	8
ZNF250	0	21542.3315	21542.3315	1	8
SLC30A2	5416	27003.3049	21587.3049	0.832939046142226	2.31783634366005
ASTL	0	21590.3709	21590.3709	1	8
DUSP2	0	21590.3709	21590.3709	1	8
GPAT2	0	21590.3709	21590.3709	1	8
STARD7	0	21590.3709	21590.3709	1	8
CREB3L1	2782.7722	24377.111	21594.3388	0.897541083681833	3.13093243981704
HEATR6	0	21594.8767	21594.8767	1	8
LOC645638	0	21594.8767	21594.8767	1	8
LOC653653	0	21594.8767	21594.8767	1	8
CYP2A6	1086.4576	22691.1337	21604.6761	0.954307499599423	4.38442491285626
CYP2A7	447.9654	22091.5669	21643.6015	0.98012534625663	5.62396463332441
THPO	10017.6054	31773.2624	21755.657	0.760291998530837	1.66527554088495
ST6GALNAC1	0	21806.7524	21806.7524	1	8
MRPL55	0	21832.1441	21832.1441	1	8
LYPD3	0	21864.2661	21864.2661	1	8
SYT2	19470.2	41402.268	21932.068	0.680147681871548	1.08844209650391
WDR85	0	21951.6274	21951.6274	1	8
ITGAM	0	21957.8657	21957.8657	1	8
EGLN2	0	21965.4919	21965.4919	1	8
MAP1B	0	22009.0873	22009.0873	1	8
CEP72	0	22094.6303	22094.6303	1	8
ECE2	4786	26892.3271	22106.3271	0.848918789654142	2.49030230076229
CABP5	0	22132.0258	22132.0258	1	8
ERF	0	22217.8344	22217.8344	1	8
PHACTR3	1948.2886	24166.5187	22218.2301	0.925395252677204	3.63273035631968
CYP2B7P1	0	22241.7809	22241.7809	1	8
ZNF555	0	22268.8346	22268.8346	1	8
ZBED4	0	22301.8252	22301.8252	1	8
NUDT8	0	22319.0703	22319.0703	1	8
KRT16P3	1620.0918	23955.1658	22335.074	0.936653940095602	3.88618933015122
TCTE1	1302.4739	23736.5101	22434.0362	0.947982158541257	4.18778146788195
KEL	0	22495.8232	22495.8232	1	8
ZNF7	105.1648	22645.3696	22540.2048	0.995377480012074	7.75042037890027
ZNF517	98.9639	22645.3696	22546.4057	0.995648854691653	7.8380980151744
EPHB6	1089.396	23641.884	22552.488	0.955950682698186	4.43974462695363
MIR148A	0	22558.4931	22558.4931	1	8
LILRA1	0	22589.0011	22589.0011	1	8
MMP9	2110.3508	24707.6795	22597.3287	0.92130850862675	3.54940478104763
RBM28	0	22600.5736	22600.5736	1	8
C7orf34	0	22623.224	22623.224	1	8
TRPV5	0	22623.224	22623.224	1	8
COMMD5	0	22645.3696	22645.3696	1	8
RINL	0	22733.0859	22733.0859	1	8
GLTSCR1	0	22818.478	22818.478	1	8
H6PD	0	22849.6501	22849.6501	1	8
WNT7A	779.8702	23665.9308	22886.0606	0.968097989507482	4.92343383057238
ZACN	2289.2	25184.7731	22895.5731	0.916677504499704	3.45963631610831
GNGT2	7359.7884	30272.6221	22912.8337	0.804429524917092	2.04027744804779
GAL3ST4	7540.4	30483.8679	22943.4679	0.80169506432496	2.01533300652622
ASNA1	0	22967.9115	22967.9115	1	8
CARNS1	480.229	23463.5187	22983.2897	0.979943448869535	5.61055304526231
PTGER1	2327.4	25345.5165	23018.1165	0.915896107300436	3.44493947716672
RNH1	0	23027.763	23027.763	1	8
CDC42BPG	0	23041.7028	23041.7028	1	8
C15orf23	0	23076.37	23076.37	1	8
MAPK12	0	23090.8649	23090.8649	1	8
ITGB4	0	23143.4778	23143.4778	1	8
KDM1A	0	23152.3744	23152.3744	1	8
IGFBP4	3067.4436	26221.3837	23153.9401	0.895269156098988	3.09563509553124
MAGEF1	0	23178.4284	23178.4284	1	8
CREBBP	0	23190.8175	23190.8175	1	8
BET1L	0	23197.9087	23197.9087	1	8
RIC8A	0	23197.9087	23197.9087	1	8
BBS4	0	23239.738	23239.738	1	8
GOLGA6B	0	23239.738	23239.738	1	8
HIGD2B	0	23239.738	23239.738	1	8
MIR630	0	23239.738	23239.738	1	8
USP2	1375.7451	24647.4575	23271.7124	0.947133905032888	4.16315373823472
CNGA1	0	23274.2612	23274.2612	1	8
NIPAL1	0	23274.2612	23274.2612	1	8
TXK	0	23274.2612	23274.2612	1	8
GALR2	1883.4357	25184.7731	23301.3374	0.930418901600907	3.74111304721148
ZCCHC14	0	23346.8646	23346.8646	1	8
ZRANB1	0	23348.0569	23348.0569	1	8
ITGAX	381.7176	23760.4749	23378.7573	0.984188776557887	5.95991415432879
NEU4	694.3392	24098.2523	23403.9131	0.971994085410555	5.11714408677614
KRT3	148.3335	23619.9784	23471.6449	0.993759190782077	7.31501937883187
FOXH1	645.8802	24127.8323	23481.9521	0.973928808611144	5.22328790223069
TONSL	0	23485.176	23485.176	1	8
GRAMD4	0	23494.5273	23494.5273	1	8
ZNF792	0	23555.8367	23555.8367	1	8
HTR6	3370.7522	26926.8338	23556.0816	0.888745189138171	2.99790212310405
ARAP1	0	23558.0102	23558.0102	1	8
PCIF1	0	23570.2955	23570.2955	1	8
GRASP	6590	30229.6197	23639.6197	0.821019335514755	2.1976124590869
PRSS2	0	23641.884	23641.884	1	8
TRPV6	0	23641.884	23641.884	1	8
TRY6	0	23641.884	23641.884	1	8
COPE	0	23643.4775	23643.4775	1	8
DDX49	0	23643.4775	23643.4775	1	8
HOMER3	0	23643.4775	23643.4775	1	8
AARS2	0	23736.5101	23736.5101	1	8
HSP90AB1	0	23736.5101	23736.5101	1	8
NFKBIE	0	23736.5101	23736.5101	1	8
SLC29A1	0	23736.5101	23736.5101	1	8
SLC35B2	0	23736.5101	23736.5101	1	8
SPATS1	0	23736.5101	23736.5101	1	8
PRKAG2	1452.4044	25228.4168	23776.0124	0.9455637295002	4.11853456240328
RHOU	0	23805.2127	23805.2127	1	8
PER3	0	23838.5584	23838.5584	1	8
WNT3A	3572.3584	27430.2357	23857.8773	0.884772274588467	2.94081828641406
CSPG4	5497.8	29428.1744	23930.3744	0.842587068952327	2.42027171604279
CAMK2N2	1382.8242	25334.1133	23951.2891	0.948241665048623	4.19539167326283
CDRT15L2	0	23955.1658	23955.1658	1	8
LGALS9B	0	23955.1658	23955.1658	1	8
TNFRSF13C	8065.8	32089.938	24024.138	0.799137049853249	1.99223146407689
MRPL41	0	24034.787	24034.787	1	8
PNPLA7	0	24034.787	24034.787	1	8
RNF26	0	24049.9247	24049.9247	1	8
MIR3176	0	24065.607	24065.607	1	8
NCRNA00235	0	24065.607	24065.607	1	8
NHLRC4	0	24065.607	24065.607	1	8
PIGQ	0	24065.607	24065.607	1	8
RAB40C	0	24065.607	24065.607	1	8
SOLH	0	24065.607	24065.607	1	8
WNT9B	0	24070.0146	24070.0146	1	8
MAU2	0	24078.6489	24078.6489	1	8
SUGP1	0	24078.6489	24078.6489	1	8
ARF1	0	24088.4511	24088.4511	1	8
C1orf35	0	24088.4511	24088.4511	1	8
MIR3620	0	24088.4511	24088.4511	1	8
GAL3ST2	0	24098.2523	24098.2523	1	8
PDCD1	0	24098.2523	24098.2523	1	8
HNRNPL	0	24117.1906	24117.1906	1	8
BSPH1	768.5304	24887.4445	24118.9141	0.970044778925941	5.01717196014488
CYHR1	0	24127.8323	24127.8323	1	8
KIFC2	0	24127.8323	24127.8323	1	8
SPSB1	419.688	24645.8279	24226.1399	0.983256358988406	5.87588242114251
NAB2	0	24239.2708	24239.2708	1	8
ABCF3	0	24253.7665	24253.7665	1	8
CHCHD5	0	24268.6133	24268.6133	1	8
FLJ42351	0	24268.6133	24268.6133	1	8
POLR1B	0	24268.6133	24268.6133	1	8
SLC20A1	0	24268.6133	24268.6133	1	8
ECHDC3	0	24306.2253	24306.2253	1	8
GFRA4	2060.877	26368.8317	24307.9547	0.92750973913426	3.6775033447164
KEAP1	0	24356.5805	24356.5805	1	8
PDE4A	0	24356.5805	24356.5805	1	8
GSG1L	2549.0967	26915.0669	24365.9702	0.913484844348339	3.40035600316309
GRIK3	2468.1924	26836.8471	24368.6547	0.915775837804279	3.44268842328214
ABCB6	0	24464.0391	24464.0391	1	8
ANKZF1	0	24464.0391	24464.0391	1	8
ATG9A	0	24464.0391	24464.0391	1	8
GLB1L	0	24464.0391	24464.0391	1	8
STK16	0	24464.0391	24464.0391	1	8
TUBA4A	0	24464.0391	24464.0391	1	8
TUBA4B	0	24464.0391	24464.0391	1	8
ZFAND2B	0	24464.0391	24464.0391	1	8
SPNS3	0	24482.7213	24482.7213	1	8
KRT4	0	24519.7758	24519.7758	1	8
KCNAB2	0	24525.8257	24525.8257	1	8
COX6A2	0	24539.5181	24539.5181	1	8
ITGAD	0	24539.5181	24539.5181	1	8
ELSPBP1	0	24551.2463	24551.2463	1	8
SLC45A1	2041.7652	26630.7845	24589.0193	0.928790246372823	3.70520605558989
GLYR1	0	24603.9117	24603.9117	1	8
ABI3	5667.6876	30272.6221	24604.9345	0.842302761236362	2.41718149640614
LOC100499227	0	24647.4575	24647.4575	1	8
ZNF335	0	24707.6795	24707.6795	1	8
LOC400548	3995.5668	28746.8596	24751.2928	0.877969740202272	2.84693228049695
MORF4L1	0	24789.8526	24789.8526	1	8
SGTA	0	24824.0478	24824.0478	1	8
ZNF556	379.7451	25334.6772	24954.9321	0.98523221344156	6.05993828756795
SLC44A2	282.5976	25239.5741	24956.9765	0.98892736859066	6.48079454240731
C17orf44	0	24974.5979	24974.5979	1	8
BZRAP1	0	25006.9454	25006.9454	1	8
DISP2	518.9424	25542.7092	25023.7668	0.980087892817967	5.62119332752345
SLC27A4	0	25041.5666	25041.5666	1	8
EXOC7	0	25184.7731	25184.7731	1	8
SRP68	0	25184.7731	25184.7731	1	8
WNT1	4675	29860.9296	25185.9296	0.864633729158401	2.675220808569
GRIN3B	5504.4	30711.3401	25206.9401	0.848010837696508	2.48011424782056
FAM157B	0	25237.3255	25237.3255	1	8
AP1M2	0	25239.5741	25239.5741	1	8
ATG4D	0	25239.5741	25239.5741	1	8
CDKN2D	0	25239.5741	25239.5741	1	8
KRI1	0	25239.5741	25239.5741	1	8
MIR1238	0	25239.5741	25239.5741	1	8
ALG3	0	25334.1133	25334.1133	1	8
MIR1224	0	25334.1133	25334.1133	1	8
KRT16P2	5227.2	30571.3385	25344.1385	0.853982865808893	2.54806945389155
ADAM33	4656.7062	30019.8269	25363.1207	0.86571015659002	2.68853389022231
FAM101B	0	25366.6485	25366.6485	1	8
FBXO46	0	25384.1883	25384.1883	1	8
THOP1	0	25420.7173	25420.7173	1	8
NAPSB	0	25424.8239	25424.8239	1	8
C10orf54	0	25458.2124	25458.2124	1	8
LOC100130581	0	25461.4335	25461.4335	1	8
KDELR3	1693.5408	27210.3915	25516.8507	0.941407944689934	4.0060430649645
C15orf52	0	25542.7092	25542.7092	1	8
PHGR1	0	25542.7092	25542.7092	1	8
CCDC12	0	25629.3226	25629.3226	1	8
NBEAL2	0	25629.3226	25629.3226	1	8
KLHDC8A	0	25641.433	25641.433	1	8
WNT10A	0	25687.0253	25687.0253	1	8
UBN1	0	25710.8939	25710.8939	1	8
DEDD2	0	25831.381	25831.381	1	8
NAA10	0	25835.0211	25835.0211	1	8
RENBP	0	25835.0211	25835.0211	1	8
KRT6B	0	25882.4293	25882.4293	1	8
RAB26	0	25902.5493	25902.5493	1	8
SNORD60	0	25902.5493	25902.5493	1	8
TRAF7	0	25902.5493	25902.5493	1	8
EIF3G	0	25942.6657	25942.6657	1	8
MIR153-1	179.1063	26140.0575	25960.9512	0.993194833188431	7.18930241989404
TREX1	0	26103.4407	26103.4407	1	8
WNT10B	3734.6	29860.9296	26126.3296	0.888836400423942	2.99923344432174
DNAJB2	0	26140.0575	26140.0575	1	8
PTPRN	0	26140.0575	26140.0575	1	8
CHST8	47.5209	26195.1532	26147.6323	0.998189174631407	8
C4orf48	489	26676.8858	26187.8858	0.981999482601079	5.76961198395599
RECQL4	0	26194.3865	26194.3865	1	8
GPT	0	26201.5073	26201.5073	1	8
MFSD3	0	26201.5073	26201.5073	1	8
PPP1R16A	0	26201.5073	26201.5073	1	8
TNS4	0	26221.3837	26221.3837	1	8
TOP2A	0	26221.3837	26221.3837	1	8
C19orf53	0	26255.9973	26255.9973	1	8
FAM92B	0	26257.3822	26257.3822	1	8
C19orf2	0	26272.3758	26272.3758	1	8
SAMD4B	0	26274.3993	26274.3993	1	8
TMPRSS13	0	26282.9453	26282.9453	1	8
CCL19	0	26362.4997	26362.4997	1	8
BAZ1B	0	26373.7057	26373.7057	1	8
LRRC14	0	26397.9395	26397.9395	1	8
SLC16A5	269.6768	26667.6746	26397.9978	0.98998874106086	6.62771680485261
NAT8L	218.3244	26676.8858	26458.5614	0.991882405886532	6.93297307376657
KRT76	0	26574.1818	26574.1818	1	8
WNT9A	249.6384	26876.2724	26626.634	0.990797050029376	6.75034937721258
NAPRT1	0	26649.3417	26649.3417	1	8
MIR943	0	26676.8858	26676.8858	1	8
SCARNA22	0	26676.8858	26676.8858	1	8
WHSC2	0	26676.8858	26676.8858	1	8
PAM16	0	26712.8535	26712.8535	1	8
VASN	0	26712.8535	26712.8535	1	8
HOXA6	3949.2	30706.6639	26757.4639	0.886045258851562	2.95891944301427
PPARA	0	26768.2819	26768.2819	1	8
MSX2P1	0	26771.8932	26771.8932	1	8
OR4D1	0	26771.8932	26771.8932	1	8
OR4D2	0	26771.8932	26771.8932	1	8
DPCR1	1771.1496	28583.533	26812.3834	0.941651519690079	4.0124262689011
CENPA	0	26820.6378	26820.6378	1	8
PTH1R	1741.8846	28570.4695	26828.5849	0.942535489185249	4.03580379080259
MAN2C1	0	26846.153	26846.153	1	8
RCE1	0	26863.3576	26863.3576	1	8
LRRC24	0	26894.3876	26894.3876	1	8
C1orf151	0	26926.8338	26926.8338	1	8
C19orf47	0	26963.533	26963.533	1	8
PLD3	0	26963.533	26963.533	1	8
LRFN1	0	26985.5439	26985.5439	1	8
MIR4313	0	26985.6669	26985.6669	1	8
ACCN2	1824.4632	28855.0918	27030.6286	0.940531627658876	3.98328196411392
RPL8	0	27063.2446	27063.2446	1	8
ZNF34	0	27063.2446	27063.2446	1	8
PGC	0	27096.8433	27096.8433	1	8
TERT	0	27109.4502	27109.4502	1	8
MUC21	0	27122.5384	27122.5384	1	8
SLC9A3R2	3936.0317	31059.8563	27123.8246	0.887528737661979	2.98023741002944
HOXA10	3574	30706.6639	27132.6639	0.895742975969611	3.10294024093092
SNX33	1845.8801	29017.8186	27171.9385	0.940192518144301	3.97455831939014
SLC2A7	0	27198.8168	27198.8168	1	8
DDX17	0	27210.3915	27210.3915	1	8
LOC400927	0	27210.3915	27210.3915	1	8
HOXA7	3446	30706.6639	27260.6639	0.899100110899402	3.15555717374746
ZSWIM4	0	27267.7176	27267.7176	1	8
DDR1	1524.6587	28816.285	27291.6263	0.949749133874171	4.24032612325718
MIR631	0	27363.737	27363.737	1	8
NEIL1	0	27363.737	27363.737	1	8
C12orf53	17630	45142.9878	27512.9878	0.719146712337946	1.35646943216573
THAP3	0	27590.6618	27590.6618	1	8
SPC24	0	27593.0387	27593.0387	1	8
HIPK4	479.0016	28081.6172	27602.6156	0.98322859867448	5.87345173659586
POLD2	0	27710.2343	27710.2343	1	8
CLK2	0	27724.8068	27724.8068	1	8
HCN3	0	27724.8068	27724.8068	1	8
P2RY11	0	27725.3626	27725.3626	1	8
SNORD105B	0	27725.3626	27725.3626	1	8
SLC2A5	984.1668	28802.5914	27818.4246	0.966959586760267	4.87115195885733
EXTL1	0	27822.8379	27822.8379	1	8
PAFAH2	0	27822.8379	27822.8379	1	8
GMFG	0	27834.8743	27834.8743	1	8
SREBF2	0	27840.8696	27840.8696	1	8
BCRP2	0	27841.4881	27841.4881	1	8
C3orf19	0	27890.5319	27890.5319	1	8
STMN3	1838.8578	29730.3161	27891.4583	0.941751475479693	4.01505297772925
SEPT9	0	27898.9243	27898.9243	1	8
HBM	7747.5243	35672.4581	27924.9338	0.821567769682007	2.20300335181858
KCNAB3	0	27954.6172	27954.6172	1	8
KIAA0284	0	28005.9261	28005.9261	1	8
ECHS1	0	28020.3937	28020.3937	1	8
MIR3944	0	28020.3937	28020.3937	1	8
PAOX	0	28020.3937	28020.3937	1	8
SDHAP3	0	28026.7283	28026.7283	1	8
ZNF251	0	28036.9383	28036.9383	1	8
OAZ1	0	28039.7188	28039.7188	1	8
THY1	837.06	28985.3896	28148.3296	0.971931883154226	5.1138510290804
PDLIM2	1951.6314	30112.6282	28160.9968	0.939133745037419	3.94761612518858
C20orf27	0	28162.1805	28162.1805	1	8
CNTROB	0	28199.3473	28199.3473	1	8
TRAPPC1	0	28199.3473	28199.3473	1	8
ARHGAP4	0	28203.8265	28203.8265	1	8
SNORD105	0	28280.0426	28280.0426	1	8
GLIS2	2286.6	30572.0486	28285.4486	0.93041101513834	3.74093730980603
PDK2	0	28304.9963	28304.9963	1	8
NUCKS1	0	28316.7485	28316.7485	1	8
GCGR	2513.6	30859.2636	28345.6636	0.924681321023947	3.61787664417815
C10orf125	179.609	28530.1407	28350.5317	0.993743971930205	7.31148340786888
LGALS1	0	28354.496	28354.496	1	8
FAM189B	0	28471.7642	28471.7642	1	8
SCAMP3	0	28471.7642	28471.7642	1	8
MTG1	0	28493.9439	28493.9439	1	8
SPRN	0	28493.9439	28493.9439	1	8
UPK1A	0	28554.3749	28554.3749	1	8
MYL3	0	28570.4695	28570.4695	1	8
PRSS42	0	28570.4695	28570.4695	1	8
RAB11FIP3	0	28580.9198	28580.9198	1	8
GTF2H4	0	28583.533	28583.533	1	8
SFTA2	0	28583.533	28583.533	1	8
VARS2	0	28583.533	28583.533	1	8
ATP5G2	0	28619.847	28619.847	1	8
CALCOCO1	0	28619.847	28619.847	1	8
LENG1	0	28647.0887	28647.0887	1	8
GPER	0	28660.2354	28660.2354	1	8
PHOSPHO1	1587.4036	30272.6221	28685.2185	0.950175696185958	4.25327275383102
COMMD4	0	28717.7054	28717.7054	1	8
HSPA12B	1259.5616	30019.8269	28760.2653	0.959731898211501	4.57492207291327
HOXA13	1841.5725	30706.6639	28865.0914	0.943420206324912	4.05954168017338
KCNK4	2195.6	31068.4813	28872.8813	0.93399487031677	3.82276457133917
TSC2	0	28910.7069	28910.7069	1	8
RESP18	0	28962.191	28962.191	1	8
ZNF263	0	29001.9499	29001.9499	1	8
XPO6	0	29002.5331	29002.5331	1	8
IMP3	0	29017.8186	29017.8186	1	8
SNUPN	0	29017.8186	29017.8186	1	8
U2AF2	0	29068.3947	29068.3947	1	8
GPR146	0	29081.2986	29081.2986	1	8
PVRL1	0	29101.3354	29101.3354	1	8
FAM187B	0	29181.6927	29181.6927	1	8
EEF1D	0	29202.8103	29202.8103	1	8
TIGD5	0	29202.8103	29202.8103	1	8
ALKBH6	0	29237.8333	29237.8333	1	8
CPXM1	6980	36273.4519	29293.4519	0.838625596492566	2.37761510185949
DDX41	0	29307.9864	29307.9864	1	8
DOK3	0	29307.9864	29307.9864	1	8
FAM193B	0	29307.9864	29307.9864	1	8
HOXA1	0	29387.7368	29387.7368	1	8
DNM1P35	0	29428.1744	29428.1744	1	8
ODF3L1	0	29428.1744	29428.1744	1	8
C19orf46	0	29488.2238	29488.2238	1	8
SEPT3	2593.7496	32089.938	29496.1884	0.925217017581487	3.62900988826326
ANGPTL6	0	29564.2202	29564.2202	1	8
PPAN-P2RY11	0	29564.2202	29564.2202	1	8
COPS6	0	29577.6702	29577.6702	1	8
MIR106B	0	29577.6702	29577.6702	1	8
MIR25	0	29577.6702	29577.6702	1	8
MIR93	0	29577.6702	29577.6702	1	8
NUP160	0	29579.2512	29579.2512	1	8
PTPRJ	0	29579.2512	29579.2512	1	8
KHSRP	0	29581.5896	29581.5896	1	8
LRFN4	0	29660.507	29660.507	1	8
TMC4	0	29664.3959	29664.3959	1	8
ITGA2B	0	29696.0755	29696.0755	1	8
ATP5L2	0	29744.9599	29744.9599	1	8
C19orf6	0	29752.9713	29752.9713	1	8
BAD	0	29769.1372	29769.1372	1	8
GPR137	0	29769.1372	29769.1372	1	8
GPC2	674.4288	30483.8679	29809.4391	0.978354760322954	5.49823601370626
MDFI	5536.8	35370.4343	29833.6343	0.864649857299201	2.67541961847947
HOXA11	857.9398	30706.6639	29848.7241	0.972819560538313	5.16153155008178
HOXA11-AS1	857.9398	30706.6639	29848.7241	0.972819560538313	5.16153155008178
ARF3	0	29860.9296	29860.9296	1	8
FKBP11	0	29860.9296	29860.9296	1	8
NCR2	0	30005.6124	30005.6124	1	8
RHBDF1	1338.0826	31352.5409	30014.4583	0.959068305931822	4.55034328633729
SIGLEC1	0	30019.8269	30019.8269	1	8
KLHDC7A	6760.2868	36825.7615	30065.4747	0.844897918859967	2.4455590001271
B4GALNT2	122.6112	30272.6221	30150.0109	0.995966104329918	7.94777906217169
MIR196B	554.9294	30706.6639	30151.7345	0.982248844623028	5.79010373161555
NCAN	8024	38259.8507	30235.8507	0.826634995173381	2.25343773285679
KRT85	9092.8	39345.7269	30252.9269	0.81228165714511	2.11341043629546
FLJ40194	0	30272.6221	30272.6221	1	8
ZNF831	2719.6632	33090.5827	30370.9195	0.924053489953835	3.60492079070119
C14orf79	825.9863	31205.8218	30379.8355	0.974213559927015	5.239553542126
LOC100133669	1266.1806	31649.0393	30382.8587	0.961532063165709	4.64360660615047
CCDC65	0	30415.2213	30415.2213	1	8
LY6E	1226.4938	31649.0393	30422.5455	0.962692808774559	4.68954986149431
PES1	0	30427.9156	30427.9156	1	8
HOXA9	249.088	30706.6639	30457.5759	0.991953417871914	6.94575244985339
STAG3	13.981	30483.8679	30469.8869	0.999541574225584	8
CD177	0	30471.0262	30471.0262	1	8
PRG1	0	30471.0262	30471.0262	1	8
AP4M1	0	30483.8679	30483.8679	1	8
C7orf43	0	30483.8679	30483.8679	1	8
C7orf59	0	30483.8679	30483.8679	1	8
CNPY4	0	30483.8679	30483.8679	1	8
MBLAC1	0	30483.8679	30483.8679	1	8
MCM7	0	30483.8679	30483.8679	1	8
PVRIG	0	30483.8679	30483.8679	1	8
TAF6	0	30483.8679	30483.8679	1	8
SDHAF1	0	30502.6336	30502.6336	1	8
SGPL1	0	30508.6753	30508.6753	1	8
C2orf18	0	30548.2905	30548.2905	1	8
FAM106C	0	30571.3385	30571.3385	1	8
LOC162632	0	30571.3385	30571.3385	1	8
NR2F6	0	30661.0234	30661.0234	1	8
ALX4	1181.729	31858.2645	30676.5355	0.964233376740828	4.75269654471737
EVX1	0	30706.6639	30706.6639	1	8
HOXA2	0	30706.6639	30706.6639	1	8
HOXA3	0	30706.6639	30706.6639	1	8
HOXA4	0	30706.6639	30706.6639	1	8
HOXA5	0	30706.6639	30706.6639	1	8
WDR18	0	30711.3401	30711.3401	1	8
CUL4A	0	30720.0613	30720.0613	1	8
PCID2	0	30720.0613	30720.0613	1	8
FAM90A9	1790.6616	32528.0021	30737.3405	0.94782251384689	4.18311758637001
NTHL1	0	30743.2429	30743.2429	1	8
PTPRA	0	30781.6952	30781.6952	1	8
ZNF3	0	30830.6352	30830.6352	1	8
DYSFIP1	0	30859.2636	30859.2636	1	8
FAM195B	0	30859.2636	30859.2636	1	8
C13orf28	0	30871.4159	30871.4159	1	8
GPSM3	0	30902.9063	30902.9063	1	8
TSPAN4	2278.6251	33199.7298	30921.1047	0.935774217648406	3.86493601606212
ZNF74	0	30957.2426	30957.2426	1	8
R3HDM2	0	31040.7121	31040.7121	1	8
AURKB	0	31102.0364	31102.0364	1	8
AHNAK2	103.5675	31205.8218	31102.2543	0.996692126473383	8
PYCRL	0	31136.9992	31136.9992	1	8
RHOD	0	31165.3081	31165.3081	1	8
RACGAP1	0	31222.7846	31222.7846	1	8
MIR3180-5	0	31228.5273	31228.5273	1	8
PKD1	0	31228.5273	31228.5273	1	8
C19orf66	0	31236.175	31236.175	1	8
LOC440434	0	31296.8632	31296.8632	1	8
GPR132	0	31359.3361	31359.3361	1	8
ARL5C	0	31376.0741	31376.0741	1	8
CACNB1	0	31376.0741	31376.0741	1	8
PLXDC1	0	31376.0741	31376.0741	1	8
RPL19	0	31376.0741	31376.0741	1	8
SYT12	2076.7634	33497.7075	31420.9441	0.941622086078587	4.01165359614026
PPP1R1B	8567.73	40006.838	31439.108	0.823616959393236	2.22326168623361
CCDC97	0	31502.8249	31502.8249	1	8
TMEM161A	0	31546.9672	31546.9672	1	8
TRIOBP	0	31551.3826	31551.3826	1	8
DUS1L	0	31600.7168	31600.7168	1	8
DGCR2	0	31643.7196	31643.7196	1	8
FAM90A7	3236.5268	34888.9992	31652.4724	0.915108664992583	3.43025385879893
HDAC10	0	31653.8987	31653.8987	1	8
LOC728613	0	31666.4593	31666.4593	1	8
FAM90A8	850.7289	32528.0021	31677.2732	0.974512844721389	5.25683893867462
SEMA7A	0	31689.4762	31689.4762	1	8
RPS6KB2	0	31703.2427	31703.2427	1	8
FAM90A10	763.4747	32528.0021	31764.5274	0.977066962076011	5.41295805337758
CLCN2	0	31773.2624	31773.2624	1	8
POLR2H	0	31773.2624	31773.2624	1	8
ZNF554	0	31818.9741	31818.9741	1	8
LRRC25	4542	36385.9578	31843.9578	0.889024514191617	3.00198217660338
FAM90A19	655.3976	32528.0021	31872.6045	0.9802492328717	5.63316801332364
HMGA1	0	31919.1706	31919.1706	1	8
CBFA2T3	0	31955.1744	31955.1744	1	8
MPO	1309.9149	33270.2847	31960.3698	0.962119510148808	4.66668921796463
CRIP2	1231.8264	33253.3517	32021.5253	0.964279540722453	4.75462890330877
CRIP1	1220.2092	33253.3517	32033.1425	0.964604492018114	4.76829934286733
LINGO3	2576.3341	34641.8709	32065.5368	0.930777583174686	3.74912524770652
GAL	2352.9762	34430.0064	32077.0302	0.936030848134648	3.87110781597679
CENPM	0	32089.938	32089.938	1	8
LOC339674	0	32089.938	32089.938	1	8
MIR33A	0	32089.938	32089.938	1	8
WBP2NL	0	32089.938	32089.938	1	8
C3P1	0	32214.2379	32214.2379	1	8
CYP4F11	0	32227.4147	32227.4147	1	8
OR1I1	4466.8	36735.9142	32269.1142	0.891589666197282	3.03987761274465
LIF	7053.9264	39344.2697	32290.3433	0.847969813636785	2.47965510156093
RIMS4	0	32485.8703	32485.8703	1	8
FCGR3A	0	32533.4868	32533.4868	1	8
CD70	0	32567.5505	32567.5505	1	8
TUBGCP6	0	32658.9296	32658.9296	1	8
PTPRN2	0	32659.5324	32659.5324	1	8
GJC1	0	32682.3574	32682.3574	1	8
HIGD1B	0	32682.3574	32682.3574	1	8
PLA2G2D	0	32696.4606	32696.4606	1	8
POLR2L	478.9626	33199.7298	32720.7672	0.985778468050024	6.11511468294871
NLRP11	0	32793.7069	32793.7069	1	8
