GNE781_6	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
INAFM2	39.551046371246	52.7638590038508	0.415834219741737	0.0015841323957354
DISP2	0.693970252447211	0.283163371258603	-1.29323916498743	0.00665547218684344
KNSTRN	67.734484709725	48.4247101717357	-0.484147105826068	0.000327408890597363
IVD	26.0667894579252	32.530667969399	0.319587543458674	0.00173844162086411
BAHD1	26.0250229356288	27.8178549182854	0.0961117405611607	0.102452784918932
CHST14	22.4414228426797	6.56605091490606	-1.77306630723438	7.27252787794774e-05
C15orf57	35.7293618616358	60.9733852424594	0.771069499512416	0.000684447876232659
MRPL42P5	1.59603580903343	4.71730014781415	1.56346837762612	0.0341447258321152
RPUSD2	24.9888928207208	20.9034950350984	-0.25754280249447	0.0585583815240482
CASC5	37.4723209157902	37.0988669959471	-0.0144502089228091	0.850060111407799
RAD51-AS1	6.28571502480626	8.15047246507828	0.374806825430828	0.0555687383046772
RAD51	44.6944456453822	23.6830667724082	-0.916239642341185	4.9238011751279e-06
RMDN3	68.3128400024478	51.6707109885255	-0.402810035924723	0.00593214445666741
GCHFR	54.6417920275943	49.1167397415533	-0.153789997866478	0.0117556515577714
DNAJC17	32.0744337109348	8.22832473318267	-1.96275315761663	0.00186101286744961
C15orf62	0.548416184174811	0.499043480298651	-0.136105627636452	0.434418045228129
ZFYVE19	61.9426487837884	41.9372048468979	-0.562702368982898	0.00939008060583097
SPINT1	114.40439135078	120.944706743411	0.0802051995718502	0.0380586144397242
RHOV	0.696387643418903	1.5642072070269	1.16746912648752	0.0259534113214003
VPS18	34.672683135392	39.9552681379411	0.204586252937551	0.0479009321743577
DLL4	0.520559691554698	1.20466266917823	1.21049370900479	0.00282174656401417
CHAC1	7.93866222133043	17.258897060271	1.12037245309188	0.00087484596639183
INO80	17.4470357333621	15.107776184321	-0.207690626007975	0.0176723819512926
CHP1	81.7265268337667	106.92802359535	0.387763672648297	0.00145555069897553
OIP5-AS1	61.3715206830482	46.5139681110371	-0.399905309911027	0.00152862198281223
OIP5	34.8699650810835	23.2809194165603	-0.582836884708962	0.000213116324073009
NUSAP1	278.988710130183	253.825749474887	-0.136368310027934	0.115907888664039
NDUFAF1	59.1138501494167	37.1761719311033	-0.669117965843627	0.00080372599940304
RTF1	76.5636626457083	86.0886080656328	0.169162494293245	0.0192630824044392
ITPKA	6.70112468062317	4.74166989226452	-0.499008021931164	0.0102969602641277
RPAP1	25.3307060588881	15.0591840970106	-0.750243683512455	0.000177591403923341
TYRO3	18.7975015740167	7.53742503585221	-1.31839726846416	3.63310886933311e-05
MGA	17.421355381408	13.488149979097	-0.369164386699971	0.00545294996265443
MAPKBP1	6.31697376876088	10.8515517959823	0.780595879463123	2.25087739074712e-05
JMJD7	8.89666073569484	8.28529887286314	-0.102710197622219	0.499387612780789
EHD4	40.0380873333511	52.2410132351372	0.383809822220722	0.000222838688319291
VPS39	73.3806422348864	80.5317674360499	0.134158465409737	0.0235218379314461
TMEM87A	34.2864814318441	37.1303512611795	0.114959104723668	0.0081142736613898
GANC	6.84550165728891	6.56294675824107	-0.0608125407215628	0.377291061963395
CAPN3	1.07963361784963	1.41057940987465	0.385746080517165	0.0678461653253011
ZNF106	31.764886761436	29.4958540395452	-0.106920693713179	0.0990475099579604
SNAP23	62.6260071916386	60.2735624654473	-0.0552365631220065	0.292087953898509
LRRC57	35.3333239871523	40.9194527210548	0.211757372485849	0.00163913480097863
HAUS2	48.2645440294865	35.2564125921415	-0.453078064246441	0.000429500390233748
STARD9	4.90953159482242	8.20773482037733	0.741398732921214	7.83899171499636e-06
CDAN1	16.3599504575128	15.1681656895271	-0.109121750683074	0.241727326712901
TTBK2	3.59606194060442	3.01041911135975	-0.256453517501677	0.0541109907220963
UBR1	13.7953435214588	10.1069051881593	-0.448840081482427	0.00287125344789079
TMEM62	54.5876988042415	54.9717338992557	0.0101141048765294	0.802340607262827
CCNDBP1	72.9082531632508	62.1765972228142	-0.229710472292183	0.0220376168197168
LCMT2	18.3296858580522	18.1133606024462	-0.0171278237949865	0.871841860076966
ADAL	11.3345710617763	6.91243708658516	-0.713463445829451	0.000670049109488204
ZSCAN29	20.5655802108021	16.3845128458752	-0.327898996305435	0.00116106938774536
TUBGCP4	33.9111069420654	16.7161567574443	-1.02051468539747	7.11832874422418e-06
TP53BP1	23.4462578208896	10.6715201427092	-1.13559197672829	4.22626247458293e-06
MAP1A	0.640405770860337	1.52805830824395	1.25464138182346	0.00850628649163612
PPIP5K1	21.3628776247174	12.4310438850334	-0.781158543768034	0.000720063373707827
STRC	0.176380964923086	0.23686743825481	0.425385014194614	0.0533387995766166
CATSPER2	5.00066827770235	3.54502699657964	-0.496324292070588	0.123760219926598
CKMT1A	1.58190500629921	1.11073523371095	-0.510148006235865	0.0816323336847784
CATSPER2P1	0.736092918553464	0.498640399484886	-0.561888118524933	0.292713534746881
PDIA3	396.198671789979	341.510507692382	-0.214294075318575	0.00973266774585041
SERF2	95.720399227933	94.5412808236403	-0.0178820039093515	0.644067014368048
MFAP1	80.6370283539157	79.615228188696	-0.0183980686576803	0.668865047225869
WDR76	71.4883101635413	42.9952947391999	-0.733528565563677	8.07593570696449e-06
FRMD5	1.71864646710833	3.07653425359107	0.840033248515065	0.00429557325500966
CASC4	89.5383543640185	121.785567126043	0.443765460663395	0.000264867744248891
CTDSPL2	43.5350639075923	42.8915019851144	-0.0214860036503508	0.573396791892037
EIF3J-AS1	8.78703150056614	5.1264334169793	-0.777420408666343	0.0226232155814159
EIF3J	152.57735769256	158.784256973204	0.0575269965427453	0.104299334369805
SPG11	19.8743713033309	12.463529059435	-0.673196596969581	0.000135406458216325
PATL2	2.35604601852811	2.30666165547078	-0.0305613154025171	0.841485750301543
B2M	3857.40148000225	4415.6221462506	0.194987412954353	0.0354754357845863
LOC100419583	28.9423145632629	22.0205110861051	-0.394332347526524	0.000960155670040749
TRIM69	2.48236355381715	2.03455620188791	-0.287000286937012	0.209629331307869
SORD	9.43055627370227	2.39509799966303	-1.97725818508143	0.001068355046606
SHF	0.917901747955714	0.380329351139467	-1.27109045577313	0.00575373216327485
LOC101928414	1.99444554659472	1.8219598923638	-0.130496533957188	0.708949172079858
GATM	33.7489785948888	33.3922115196233	-0.0153321957422947	0.805378983992439
SPATA5L1	17.1451238552303	13.9895937779449	-0.293444255310395	0.000298860133353085
C15orf48	0.227606449653623	0.497866878753059	1.12921860173619	0.04195838083133
SLC30A4	6.77403979019855	9.21377936394911	0.443776589988992	0.000429046235995906
BLOC1S6	85.9355315500082	71.0110980825547	-0.275210246107656	0.0162007208408595
SQRDL	103.873593841476	125.02869802004	0.267430329737441	0.00078235146908591
SEMA6D	2.82485755648892	2.39201525232457	-0.239951532736619	0.00243937845477181
MYEF2	9.74316024458399	6.59226948180404	-0.563614574963537	0.000130072221304373
DUT	176.574017464096	98.7644340559673	-0.838209555499927	0.000482315482715715
FBN1	2.55494599790871	5.21414247263246	1.02913720574193	8.15131356539083e-05
CEP152	26.654456773752	17.7048008377409	-0.590236164940928	0.000190086440698437
EID1	195.364753665128	132.084672431895	-0.564707148978419	0.00132031150647873
SECISBP2L	31.5924591989437	36.7952850441171	0.21994066811515	0.00014714073109742
COPS2	67.0156187825946	64.5515122908532	-0.0540464770048568	0.442723711744005
GALK2	23.2770634498058	20.3917919668261	-0.190920504085711	0.000539030818271529
FAM227B	2.79447001407611	1.6291165612823	-0.778484863706543	0.0197356898755558
DTWD1	21.9599102463269	9.50846514883727	-1.20758777186936	0.00426632139117364
SLC27A2	28.7465826052569	10.1774316368041	-1.49801692788264	0.000899232211992148
GABPB1	31.9778026606319	25.1852485218479	-0.344491840899749	0.00500947875567901
FLJ10038	4.52191337352236	4.77590416102919	0.0788405314724947	0.555785242151629
GABPB1-AS1	4.18845318129469	3.59698928393427	-0.219627685663816	0.0433160440012846
MIR4712	11.4537699876245	12.0631576493859	0.0747850592497709	0.880164330429729
USP8	40.4053560723814	40.2006582414443	-0.00732742297013721	0.83009261625896
TRPM7	30.1849147912318	27.1538871124731	-0.152668992193621	0.0152486758965491
SPPL2A	73.5020790805688	76.1342831884372	0.050761185501324	0.264818844230623
AP4E1	14.4021897213567	11.5353295335769	-0.320228958387198	0.0243833076472702
TNFAIP8L3	5.98659170104794	2.36077599767765	-1.34247372067989	0.00379236243626258
DMXL2	5.73731159687454	3.73156686885021	-0.620593334630618	0.000864682775422443
LYSMD2	1.04559765274887	0.243940371391141	-2.09972736290178	0.0151645867431864
TMOD2	5.4691986130856	4.55154229533605	-0.26497396726517	0.00259564778282589
TMOD3	57.666472061257	63.7580383602285	0.144874479284409	0.0138574369439459
LEO1	57.5204597680658	42.6162919262555	-0.432670138796913	0.00702987365842589
MAPK6	50.526409617083	42.5219656155605	-0.248829378098832	0.0175444920401532
GNB5	31.2955304889403	32.0949131524588	0.0363880255821518	0.353392329110413
LOC100129973	1.09092066119065	0.667017764401008	-0.709749093639389	0.132990109590699
MYO5C	8.94430688326183	2.49400363212554	-1.84250612232889	3.1962892151203e-05
MYO5A	23.3316284463173	29.5849288967167	0.342575423090843	0.000525806649955078
ARPP19	125.09979581989	96.7902160766656	-0.37014630795009	0.00428928812977456
FAM214A	47.0767206734281	82.649084879519	0.811985018668102	0.000147874963453605
UNC13C	9.48332770297504	6.12817755913008	-0.629935291330258	0.00965809313537613
RSL24D1	270.154446792112	196.548137297561	-0.458901737897393	0.00357121505140703
RAB27A	58.3205891229766	50.9511408157993	-0.194890843807596	0.00960871152857317
PIGBOS1	27.2701815604804	15.3369073386981	-0.830316710351538	1.16493181381123e-05
PIGB	20.7373700444609	7.81272795288945	-1.40833465615336	0.000184066829003298
CCPG1	12.3217912866344	14.2024416702426	0.204926974009938	0.0129200310758547
C15orf65	11.0519058916628	8.07994258207782	-0.45187823658491	0.00228422039143201
PYGO1	2.70404521701963	0.948259416478622	-1.51176557849062	3.70993771653647e-05
NEDD4	10.8771773723701	7.26730740339646	-0.581811387789045	0.000294735555436169
RFX7	24.9368496463376	31.861290564518	0.353525489145444	0.0017291952007751
TEX9	154.822828400369	227.536366299114	0.555478933925231	0.00129938989877141
MNS1	0.606685348463941	0.481051871274561	-0.334756003960719	0.477445189339547
ZNF280D	8.15523127966225	5.36570644268821	-0.603957664828693	0.0148535602598136
LOC145783	2.15074361946525	1.38411096525953	-0.635875948180389	0.0189397698769538
TCF12	33.9528519014505	26.7531080812785	-0.343826251627448	0.0172909443749739
LINC00926	0.787958833608745	1.45744018819745	0.887244513854172	0.0550084178020212
POLR2M	2.53575385429426	1.94562728580706	-0.382179343185255	0.113456002320679
ADAM10	104.830937557339	95.5869163434302	-0.133179480854931	0.0917679199972567
FAM63B	14.6604924086302	12.0949981580378	-0.27752301113234	0.000116109828131165
SLTM	84.7129832103231	71.7427440209805	-0.239750168981369	0.0228348205318857
RNF111	13.2039390396007	13.6557374730504	0.0485388454146087	0.308451673741601
CCNB2	182.518606010181	137.071288078256	-0.413117134670618	0.000469631279226389
MYO1E	0.466428253896781	0.333602160075288	-0.48352655218504	0.101770586276024
FAM81A	4.90496545836973	1.65785250503837	-1.56492731716885	2.52341626481377e-05
GTF2A2	102.373028204857	85.1462952268202	-0.265820000810125	0.0138666525048734
BNIP2	92.8380257564188	80.8120726924323	-0.200145006983047	0.00129893380741495
ANXA2	742.701029893878	988.748784517961	0.41282243718415	0.00313250861921748
ICE2	26.2768541354522	14.4066144594773	-0.867061223174291	0.000862178813483466
RORA-AS1	0.996017216290572	0.720541007650499	-0.467090139846724	0.0339369568164324
RORA	3.66516216725556	4.55362471110861	0.31313836339487	0.00563894591756862
VPS13C	19.6150606312913	19.3799589168881	-0.017396282454552	0.759106666271216
TLN2	0.687565359213241	1.75870467945365	1.35494448056083	0.00169162682672051
TPM1	13.3042293461054	3.65243948256645	-1.86495266971449	0.000162438728881723
LACTB	22.7520428594956	25.8389143313558	0.183549366097451	0.00892635534965337
RPS27L	181.102259147268	110.518425739354	-0.712517626008328	0.000122386795206851
RAB8B	30.0422117430623	36.889478697463	0.296218372103398	0.00483331727936909
APH1B	0.723888956355189	0.20798985043404	-1.79925527778166	0.0162355727117188
USP3	13.5694818422621	16.0768323519647	0.244617545896418	0.00431577946011914
USP3-AS1	1.58673653764202	0.732322619689539	-1.11551133937559	0.049217391336394
HERC1	18.5753070236348	23.1941451516649	0.32037461821721	0.0099510704864052
FAM96A	56.0981834289296	37.5985493192066	-0.577277055386108	0.00265750516269079
SNX1	33.313560389658	39.1884781878197	0.234319999220239	0.00372144856746323
SNX22	7.81757565752015	13.8034573246128	0.82023647968043	0.00373685342426264
PPIB	2061.49008998653	1792.97323696741	-0.201333572101817	0.0013576642701896
CSNK1G1	15.9752270574853	14.2519935709085	-0.164672698703055	0.0774770152337723
KIAA0101	127.120967604434	68.9177052400469	-0.883255441267963	0.000136342161065558
TRIP4	35.4110351366639	25.5712031500622	-0.469678974872948	0.00124487023363153
ZNF609	11.8403901355656	11.5019120101731	-0.0418429116672159	0.479134378386417
OAZ2	92.4285466040468	87.0562035149394	-0.0863913914044662	0.0650980570920334
PIF1	24.5574206570611	18.7123802427652	-0.392165954659835	0.00901253202344433
PLEKHO2	20.0096518385238	34.0663313203222	0.76765052369815	7.62128757421786e-06
ANKDD1A	8.93291359092482	11.2224023793416	0.329178834922532	0.0210597876233711
SPG21	79.6354328350636	42.5172879072748	-0.905360910376386	3.32081507675714e-05
MTFMT	21.1418331718616	20.713745154848	-0.0295120516929123	0.739161475757825
UBAP1L	1.45260357964311	2.89238256792261	0.993617346031625	0.00314748928075148
PDCD7	67.038042530599	76.4573652863968	0.189675462045055	0.0120228148084563
CLPX	82.2063965679634	73.4849288669035	-0.161802260104483	0.00313575573824305
PARP16	16.0009367709668	9.37361241231819	-0.771479322371415	8.49684061088746e-05
DPP8	21.8305069758486	19.7239686301731	-0.146395771389418	0.0340108152271337
HACD3	104.71149443732	53.1663867474049	-0.977833491583804	0.000142314008081143
VWA9	63.1187590205237	26.3440179410122	-1.2605934412056	0.00073582726579803
SLC24A1	3.89009173452313	1.44476112589222	-1.42897319670831	0.000125701871811506
DENND4A	19.2687635205955	28.2885060850671	0.553951993425726	0.000779698215495492
RAB11A	43.5643651050394	38.5697402883218	-0.175679086346997	0.0341810861569671
DIS3L	38.4790254365984	28.7825992832709	-0.418875376163221	0.00258298589066303
TIPIN	48.5153080372866	15.5214767932224	-1.64417420327143	2.7748091585502e-06
MAP2K1	103.975167588308	144.137954538984	0.471211266987776	0.00248862977663441
SNAPC5	51.1526607518031	26.5885291378209	-0.944005314665704	0.00331269631273161
RPL4	2366.63337921159	2368.03046499334	0.00085140945750262	0.981560796025469
SNORD18C	22.6439517406399	20.5715977134848	-0.1384719075158	0.669873094166891
SNORD16	6.05352981711156	5.70469117873925	-0.0856278352600445	0.707892004477708
ZWILCH	56.3273882236658	26.9247646843962	-1.06490284251566	0.00288069863876569
SMAD3	3.56030486667244	6.16158963038273	0.791301816720424	0.00198598674409406
AAGAB	61.5800451337389	58.2593513803679	-0.0799732851834213	0.120617656298369
IQCH-AS1	2.18591841439358	1.32004793948259	-0.727649231801562	0.0103646904517059
C15orf61	21.1320209097225	13.6352063814406	-0.632094205582029	0.0010210141799091
MAP2K5	21.3493249335017	9.6876187914217	-1.13997645139679	0.000183491077585858
SKOR1	0.310594470287265	0.15229028382853	-1.02820824439679	0.0857824026932562
PIAS1	38.7599921127808	49.4412759480517	0.351147698670039	0.00464663287298766
CALML4	12.4373664776604	11.4262703209405	-0.122326471076815	0.0991474993951014
CLN6	213.000976396063	213.223133496172	0.00150392701028378	0.969279284733905
FEM1B	67.0881552712961	97.8659679865813	0.54474918843665	4.24229213135709e-05
ANP32A	178.806804881598	117.230250145293	-0.609056750999554	0.000790603376787381
ANP32A-IT1	0.577233578218575	0.562694926783459	-0.0368022689731022	0.932542371171653
MIR548H4	4.33823915679381	8.29355357616843	0.934880804673848	0.00477826414232935
NOX5	0.229989775653908	0.215113098754358	-0.0964743500330337	0.852356819123535
SPESP1	24.6529271670332	17.3697933006077	-0.505178369095435	0.00256079058304169
GLCE	11.4566125276739	19.5035376420668	0.767555296971799	0.000108845007420143
KIF23	72.8451058769424	63.9743432049739	-0.187338616734526	0.0127364043284605
RPLP1	9242.31487108801	10633.1048769031	0.202236780934418	0.00731541590142213
TLE3	30.9564946823927	47.324703566411	0.612351350098597	0.000180684226506327
UACA	7.34325249733784	10.1653495395895	0.469168710749856	0.000288442608571132
LARP6	1.13690015174493	0.730018502428489	-0.639100620211772	0.135443960450662
LRRC49	4.51564471909007	0.859728303134032	-2.3929792753378	5.04695618208432e-06
THAP10	4.75480968977457	1.12162054674143	-2.08380291554182	0.000390257434897548
MYO9A	7.82305431289007	8.18103805394375	0.0645519304998965	0.445809989938875
SENP8	4.15151250914533	3.82786310727061	-0.117097808523807	0.366648120723839
PKM	445.332180362367	541.466075382772	0.281989084284857	0.00114449815942667
PARP6	59.613334195535	56.3669012203855	-0.0807868087621385	0.22437337609904
CELF6	0.252391908531674	0.26584921642563	0.0749425546762771	0.792942896324688
HEXA	121.698517528922	104.926063270984	-0.213938511076562	0.000656583265763217
HEXA-AS1	0.480811120396531	0.498695573150929	0.0526891327861311	0.848902947465949
