KB528_0	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
MED6	14.1323304902714	17.9875867521821	0.348002252200786	0.0112098085984628
TTC9	2.93171219364257	3.51612065414309	0.262241095813677	0.19098711186141
MAP3K9	0.530462602962106	1.0224331308346	0.946683539717322	0.00524315665125786
PCNX	8.72225443320939	8.19576695675411	-0.089822112787381	0.524169749189643
SIPA1L1	8.72504062815593	8.78968799718112	0.0106501064609327	0.938077732065713
RGS6	1.83226164302214	0.954919534508039	-0.940174455996983	0.016889675976646
DPF3	9.95420616051108	4.1431371188688	-1.26458269912123	0.00246535732303012
DCAF4	7.37471593513175	9.56220291980925	0.374755541870519	0.10248230735583
ZFYVE1	6.98582474835291	9.93628859596941	0.508276626076179	0.059316693849745
RBM25	46.2093170889953	61.4058103958564	0.410191405456129	0.00404072799358555
PSEN1	18.2847242219126	19.6164488907696	0.101425030771125	0.378757843185982
NUMB	13.5169146479345	15.7050421090037	0.216461929565984	0.026251763195074
C14orf169	7.37490158698705	10.1671349477529	0.46321748875952	0.00127726568691618
DNAL1	1.50621832594363	2.80419017844954	0.896653291927405	0.00762787990184632
PNMA1	2.01626396286074	8.20488047598777	2.02479779328952	0.00442077648778806
ELMSAN1	9.67064570724665	7.03779636927136	-0.458488449470622	0.0166097506206817
LOC100506476	2.33717152842832	1.7879221409487	-0.386479706979504	0.324908406835723
PTGR2	1.29595043793219	2.33659009083462	0.850394118468774	0.0471839859281728
ZNF410	25.7150071125365	29.7831023499425	0.211883487014704	0.0192972389957837
FAM161B	0.666490759066893	1.08528941754332	0.703423044487523	0.102417067314885
COQ6	7.84450921957861	10.9796304311216	0.485074399773605	0.00462715562812971
ENTPD5	3.45189667612679	3.67232791434279	0.0893056058261797	0.819823406887609
CCDC176	0.559769730721305	1.23699550792435	1.14393488016964	0.00496437026656621
ALDH6A1	15.7496495360547	14.5908165787742	-0.1102590995569	0.076015954347161
LIN52	26.0115845152385	18.0744416146528	-0.525203207052204	0.00287521450918279
ABCD4	7.1405905174283	12.8806752805776	0.85109293669468	1.81236546575115e-05
NPC2	167.887174137412	167.374788575047	-0.00440978558621452	0.959040147615478
ISCA2	19.8320099822167	24.7578817302993	0.320056980997423	0.0211014266674022
AREL1	13.846209619586	17.6925368938067	0.353649833135415	0.0340009530597562
FCF1	26.189547835906	33.3643856242404	0.349317786449458	0.0508782918218599
YLPM1	14.8132427764842	17.6453455159176	0.252400183505087	0.247562853031968
DLST	39.0706455432747	37.3915059611641	-0.0633745149795946	0.113204441595945
RPS6KL1	1.66100800897546	2.40126296078676	0.531734371199592	0.0549205605651257
EIF2B2	30.284673612015	36.457103767257	0.267612091982071	0.0249892106128547
MLH3	3.91415853061061	5.63306969868943	0.525219133390174	0.00509635409024822
ACYP1	33.7843717870673	28.8273173150578	-0.228919443634828	0.086411860891063
ZC2HC1C	0.944757780695882	1.01927179912309	0.109522411834107	0.463992777085914
NEK9	25.5334717586769	32.1599004230422	0.332873226721199	0.0215143155590891
TMED10	128.008457299912	96.46202893232	-0.408206069337508	0.000565325988631599
FOS	123.314869886696	12.4192088450541	-3.31170160122049	3.30746452631676e-05
JDP2	2.21703480732783	0.990466413374522	-1.16245146121799	0.00384890659910414
BATF	13.0344420206587	11.6452856106466	-0.162582801881625	0.141286368345679
C14orf1	38.3193245274436	41.0760596724629	0.100225663789067	0.444739479670026
TTLL5	8.69855706236635	8.76407440370815	0.0108256292463924	0.932632868878575
TGFB3	1.48403816321146	1.08839404570773	-0.447327223326005	0.0738932065370128
IFT43	2.93172219442952	6.30578486837188	1.10492754873885	0.000304311642735114
GPATCH2L	8.00144274887565	7.23017387229486	-0.146229815634736	0.419170957138787
LOC100506603	6.5873883864394	4.83730755394579	-0.445502345988016	0.0338682338020869
ANGEL1	10.1694455431466	8.19324948555776	-0.311733372090153	0.0314333011831239
IRF2BPL	42.4664676192091	38.1461635986569	-0.154786138683406	0.166442696909406
CIPC	8.03369030887486	8.63118068124392	0.103495074909034	0.0737421420653598
TMEM63C	4.77648034423433	3.95775576399813	-0.27126534239999	0.00509199563505254
POMT2	3.88816925180924	4.69161113054063	0.270992418170481	0.104443592838499
GSTZ1	8.40754577823393	10.0938348852958	0.263717758157759	0.0385744153889414
TMED8	6.19077273917976	5.93905189231002	-0.0598868612968501	0.839799580807051
SAMD15	0.249341993727382	0.734286911004679	1.55821800413165	0.020901905243603
NOXRED1	0.443924904816869	0.330837981716685	-0.424190776151122	0.445102174962972
VIPAS39	8.76584414251939	10.4310890680785	0.2509248587528	0.0196634685967648
AHSA1	150.612060626331	178.393486087918	0.244225635287167	0.000817169784640443
SPTLC2	8.26072308092444	10.2147071682388	0.306307871126473	0.0279407208067722
ALKBH1	6.77104735272824	8.36880706333595	0.305642978946424	0.0172678598123678
SLIRP	54.3275155494652	80.479879254818	0.566945067988344	0.0202404196704158
SNW1	64.3744061207275	72.3146161063051	0.167800053884336	0.00245246359992583
ADCK1	3.45735613840346	4.18677270788789	0.276169377306997	0.260415872200024
CEP128	7.89145703604183	8.37185779937204	0.0852561105702866	0.493135883056975
GTF2A1	17.9573861211657	13.3825737277792	-0.424221765709076	0.00635028901956327
STON2	12.8546415839206	9.35843126827061	-0.457950765550628	0.0492029990811913
SEL1L	166.025096973725	65.5834740623834	-1.33999711047688	1.1935293741508e-05
LOC101928767	0.561514318687257	1.39471897878133	1.3125797463283	0.12085742648366
SPATA7	3.74269600627218	5.91013162613588	0.659112388715316	0.00319746863105294
PTPN21	0.440058000859225	1.23992800668695	1.49449076398743	0.000654538369234343
ZC3H14	14.0215019520028	17.1110280515551	0.287285545419394	0.105425203384355
EML5	3.16051663393644	1.90401818975888	-0.731113146575628	0.0495623310796453
TTC8	2.11081458579282	4.78949537029496	1.18207380132234	0.00072032053080463
FOXN3	33.7596292425643	21.33589722051	-0.662016279808805	0.00601122187978884
FOXN3-AS1	5.85587118342816	8.74347333894536	0.57832268544845	0.0219130221203365
EFCAB11	2.93282607965741	2.8703690775208	-0.0310552666645994	0.77432200164836
TDP1	16.1338763604796	14.3061794007761	-0.173454666934641	0.117641577400671
PSMC1	75.5973396142819	84.2697543748607	0.156679455398303	0.00505965604696022
NRDE2	6.75726356201217	9.88921960552535	0.54941754967756	0.0138130407692024
CALM1	73.2799712585838	122.02758033216	0.735716415835311	0.00447105699860075
TTC7B	9.92950902704849	9.51590498193826	-0.0613815179840952	0.596573837850107
RPS6KA5	3.07742857122539	1.85727533833115	-0.728537662827837	0.00130110771531507
C14orf159	19.735146192548	18.3144095489225	-0.107788016619327	0.266422245565882
CCDC88C	34.7031998124976	23.5058281853628	-0.56205018061865	0.020256442279177
PPP4R3A	44.0284631413938	42.3410531578317	-0.0563793321595328	0.618938778000265
TRIP11	7.43057996589084	7.83252060838571	0.0760018412425202	0.574134894126537
ATXN3	5.05673980663503	6.25953760451043	0.307848541578121	0.030564864896485
NDUFB1	146.239275245546	203.866530076009	0.479294113768963	0.00544163678958236
CPSF2	30.14350500083	32.0005074387054	0.0862476032535192	0.257902051298581
LGMN	75.1687101411395	69.4176892422344	-0.114828906182736	0.0659757360022455
GOLGA5	18.532749485555	16.7726481410992	-0.143966446833693	0.0584675178902678
ITPK1	14.7659435546875	16.3808780806174	0.149739144584202	0.063197194017826
MOAP1	21.1887845533773	30.3436088147398	0.518091844705304	0.00152695631247093
TMEM251	10.901535496956	12.6048536821573	0.209448016423172	0.0166907292953332
C14orf142	24.1371866007521	19.4386103526759	-0.312332441457991	0.0240157766021738
UBR7	29.5349838531269	30.2971833198636	0.0367588516730174	0.590221559583491
BTBD7	8.47864625976208	9.26237060073314	0.127547546743016	0.464074729056462
ASB2	9.93326270210899	2.92783349547883	-1.76243415593389	0.001299411652688
OTUB2	1.86997165607724	1.84771521139317	-0.0172739916637873	0.903070677158794
DDX24	89.5400535879156	100.255607918055	0.163077851041984	0.0438143220432936
IFI27L1	31.0262039531068	25.360745471865	-0.290890040642616	0.128008687607708
IFI27	1.31697283884391	0.690118535884244	-0.93230950392106	0.0810788485148124
IFI27L2	90.1227612712614	177.44890554448	0.977440254188171	0.00165533244096033
DICER1	12.840124645288	12.9964270276201	0.0174558451703698	0.897113453215864
DICER1-AS1	4.61781283576347	5.44726053825253	0.238321171285883	0.136635343615548
CLMN	4.07050451667251	3.37984971920453	-0.268248519397626	0.0623221810355522
LINC00341	24.2606551803689	24.6681180676976	0.0240291443041661	0.734441261084116
SYNE3	11.5302620157474	9.83804204493603	-0.228982171576828	0.367395767573498
SNHG10	4.81618931144275	3.9997045557293	-0.267998664603848	0.171683967073396
GLRX5	55.3841790625407	69.9951772689606	0.337781604837505	0.078011905681223
C14orf132	1.78535989534572	3.00931158721226	0.753218568476097	0.00282252898411642
ATG2B	9.79890537797434	10.9442255159697	0.159477361824487	0.261525001930004
GSKIP	19.9324268696256	23.3355818928767	0.227414066608446	0.0645201909655509
LOC730202	1.70730492422996	1.32326024242862	-0.367623925443649	0.418304347643019
PAPOLA	51.3041464489322	49.3328207405443	-0.0565276507301379	0.431568133722872
VRK1	33.9428907881454	35.2652362802871	0.0551372669173176	0.259626216596203
LINC00618	0.617289786814672	0.786574077462616	0.349634719360959	0.618471152088385
SETD3	18.7864105632677	18.8682260011522	0.00626934279659635	0.900564373860738
CCNK	32.9510925479023	34.7028211929462	0.0747266516275402	0.634610580221502
CCDC85C	8.33079573993831	8.85008673897712	0.087237289658437	0.207815596871757
CYP46A1	0.275941774484626	0.635901703357735	1.20443989226451	0.0479615417973824
EML1	1.45094745561252	2.19086637907034	0.594506222233011	0.0891297879929129
YY1	41.3093414563483	47.8893923291241	0.21323806798338	0.013414293799509
WARS	52.8331438335373	34.016750998012	-0.635197906795328	0.00658387158849309
WDR25	2.53459376055955	3.23510938207706	0.352059958329404	0.0921093903800324
PPP2R5C	31.6147451743332	35.1306451936376	0.15213248174923	0.142538002780746
DYNC1H1	28.8219042970849	39.39501352305	0.450847370949518	0.138132329148404
HSP90AA1	357.931965116902	693.745859191754	0.954721865864071	0.00961496785895114
WDR20	5.16158255056813	6.38281012223759	0.306378264316818	0.0125727354637642
MOK	0.282409801579586	0.880957721276499	1.64128262230735	0.00252709836547913
ZNF839	4.90461252029737	6.77690094407063	0.466486520631527	0.0582181587174059
CINP	43.2839614179613	54.0575905450488	0.320664666517293	0.0355367187384816
TECPR2	1.47680276517494	2.43330178663592	0.720438100069885	0.0145025986536461
ANKRD9	7.14505586034835	8.84448483727634	0.307832822612716	0.143382411819653
RCOR1	9.59361721459061	12.2023129626775	0.347007855983772	0.0581940874476832
TRAF3	18.6217849728327	18.6280722184379	0.00048701277403266	0.995911892689647
CDC42BPB	7.93933053775018	12.1693601921404	0.616164053598254	0.0585305749922128
EIF5	47.620769201245	53.175062025412	0.159158886868002	0.0183475302901672
MARK3	33.6242026110085	33.5103942456098	-0.00489139517756252	0.942001791250876
CKB	0.61775820359501	0.944745987005984	0.612884221242801	0.317947210909725
TRMT61A	6.77939202015838	8.41806905706008	0.312333447351001	0.108352482377385
BAG5	18.1009694010846	16.2611604429074	-0.154636747272644	0.190795236716699
APOPT1	14.2247926264263	14.7084977422274	0.0482422833180258	0.396544559881796
KLC1	33.4252579144097	44.3008931443789	0.406397092637686	0.027870446023524
XRCC3	23.1132054242063	22.1599309095712	-0.0607639685801216	0.353180882605701
ZFYVE21	11.1584134253137	14.2472669282243	0.352553281621493	0.00529776705275122
PPP1R13B	2.78696378545187	4.43302550369115	0.66959740671213	0.0196316797144179
C14orf2	95.5507564578395	124.413377315172	0.380802416975588	0.00997588671741795
INF2	6.07434517551958	6.18706614173838	0.0265265647271189	0.56925824804306
SIVA1	86.4440008284128	91.1578582951325	0.0766011846491876	0.194374488294692
AKT1	57.0886107228872	64.0053521136486	0.164989593877696	0.0273617904436278
ZBTB42	2.76717834472645	1.94273567340019	-0.510326005997107	2.99540142504601e-05
CEP170B	4.5400670582043	7.16930830239898	0.659120327144675	0.0985923548063369
PLD4	1.97864938557234	1.09270910902853	-0.856606599993954	0.0485836852037643
C14orf79	0.420575738631788	1.27760153670226	1.60300041898745	0.0485213735927361
CDCA4	17.9098083968141	15.7126450907487	-0.188823836558005	0.0708189346451772
GPR132	14.5134963365903	10.9986505487321	-0.400068583186942	0.00727426542312939
JAG2	0.39953814125031	0.381564080850627	-0.0664078669185226	0.886809449695837
NUDT14	8.7937657241249	14.3002431456108	0.701486674066515	0.00398881447397026
BRF1	4.7374447060117	7.35222521559324	0.634071855683976	0.0063114121414348
BTBD6	23.0861081419423	31.6373081926282	0.454601871783272	0.0290296730704481
PACS2	9.36838813974193	9.48070921994545	0.017194137244678	0.872425135835034
LOC100507437	0.936485921293337	1.29018608988468	0.462249956739486	0.408625838393472
MTA1	38.6405207206563	37.2013977741794	-0.054757707132854	0.666677228056331
CRIP1	437.808789371174	561.479922999582	0.358933518585309	0.0126063207444737
C14orf80	38.5227544536781	51.7573588668159	0.426053137292002	0.0516052628868462
TMEM121	11.2485019139128	20.3417369124059	0.854709996575169	0.0128838105239013
MIR4538	84.3249377597148	105.938088422481	0.329190128073678	0.561206746982849
MIR4537	5.87616109980496	6.09638560141138	0.0530802082557312	0.917986117918845
HERC2P3	2.2132221473303	2.42448884973247	0.131532353004486	0.597254380736901
NBEAP1	9.99392474050503	4.44799263887898	-1.16789695336176	0.00540956915503733
LOC646214	11.6169784345313	8.24134658230078	-0.495282885128098	0.0859694191166563
REREP3	1.85075640756079	0.912527976729641	-1.02017432787128	0.0614899161633664
TUBGCP5	11.888302962405	16.4675876573457	0.470086442436852	0.0898971049646438
CYFIP1	35.7572635292604	57.5648005424735	0.686950576180646	0.0208490223070017
NIPA2	129.316965811114	107.574196625551	-0.265579496600917	0.000344624422259868
NIPA1	25.6898308097	21.2002120039948	-0.277118696906182	0.0593250858653251
HERC2P2	6.93941172153989	8.32736675876358	0.263046999750911	0.185869624846193
HERC2P7	9.11507780569969	6.01497530184011	-0.599696157519503	0.00914658190267957
GOLGA8S	3.39995830251414	2.26402605647972	-0.586626490973367	0.00521529191328321
PWARSN	1.59633419844395	1.17795911496857	-0.438473250245481	0.0929197060301166
PWAR5	1.93119735811884	1.91469445932616	-0.0123814176323273	0.96621558159468
SNORD116-4	19.8311110108943	26.8679936355074	0.438123087429557	0.0770973279377978
SNORD116-21	4.82313662113605	8.0540027949085	0.739734296181378	0.0461772821522987
SNORD116-22	9.32041870483417	10.4401777584079	0.163679603782761	0.728515961072389
IPW	7.89681370360765	10.2766935516409	0.380033602207037	0.181725132138158
UBE3A	67.9356926838384	72.6467164372612	0.0967278407357213	0.284902819138654
HERC2	10.6883267310017	12.9630422661934	0.278368325416336	0.325469815890345
HERC2P9	2.32888148122515	2.58423295219299	0.1500989042622	0.517079838902713
APBA2	4.00766724142122	2.79683390863033	-0.518968144631314	0.0386830086122432
FAM189A1	3.39623023697752	2.50647398737621	-0.43827500361942	0.00150336677616388
NDNL2	53.2583973633754	53.437456284456	0.00484231863108973	0.887887651372956
TJP1	14.492864124338	19.8600882518897	0.454529300859154	0.124525300527869
ARHGAP11B	43.6763301293369	39.2188834225417	-0.155303177984704	0.30346512628069
LOC100288637	23.1074848374088	18.5405390537598	-0.317677046470352	0.0621901052592588
HERC2P10	2.81159010287717	3.67333510243319	0.385704231295757	0.671094977960278
FAN1	14.7697160061105	15.8884296435852	0.105334454782696	0.176211108534436
MTMR10	53.1207830918472	49.7421854334926	-0.0948065205910241	0.249334878688423
LOC283710	33.7825253102683	14.1511388372247	-1.25535901537183	0.00362315355316878
KLF13	191.313439778435	161.879266311153	-0.241020011263448	0.0912446342199194
CHRNA7	0.181836457982805	0.508284040946322	1.48299344680823	0.28837789327959
WHAMMP1	4.52924898349963	6.41849938657909	0.502964191885865	0.0251343956160431
ARHGAP11A	39.8373540085079	43.3647489566676	0.122400930654062	0.233473896492265
SCG5	4.17596814655665	2.24613372930569	-0.894666882534888	0.0232062909689475
FMN1	21.1427330505089	13.5078134603602	-0.646367719820547	0.0130597816943227
AVEN	34.5746861897222	46.0925508699313	0.414817454913169	0.0123063530589701
EMC7	204.102253753107	226.761037650956	0.151880662916321	0.0647410269186674
PGBD4	4.17105252016134	5.14988064931213	0.304127519449935	0.521226145974613
KATNBL1	25.8098368159843	31.8763157343932	0.3045638722769	0.00211581274092413
EMC4	153.622499037777	189.094370583636	0.299716890481386	0.00919834589908572
SLC12A6	43.2777136051121	33.1357680567166	-0.385234922339697	0.0528505623444448
NOP10	397.164064492102	418.128183494496	0.0742101966666775	0.433065097967425
LPCAT4	101.880756150967	118.739077713697	0.220913240032021	0.00129917457382888
GOLGA8A	45.0132903802283	33.1090252079522	-0.443126490957849	0.048220923721078
GOLGA8B	21.9378298740315	21.2005387049959	-0.0493198949610757	0.718358146316576
AQR	36.2730479223068	40.9979905706345	0.176655224819992	0.173575732348554
ZNF770	41.2453764464757	39.6818533507198	-0.0557529954431578	0.503573248119912
DPH6	3.92009794527117	4.20458097579157	0.101072329018731	0.0850996761494149
C15orf41	7.83080231256753	6.55771551913401	-0.255966810430161	0.0392278102361342
MEIS2	4.49178355814714	5.1894900638619	0.208304370187564	0.35793362335807
