CCS1477_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
NPTN	64.0105752637851	64.5374550028831	0.0118264129251872	0.728523977280895
NPTN-IT1	1.02441495846431	0.852714746868877	-0.264665112423657	0.479613984997762
CD276	25.2957725584037	23.4409725652266	-0.109863872804934	0.131296822907222
STOML1	10.7778574101157	10.8914501970179	0.0151256564778837	0.706489073383177
PML	16.1598346211369	14.8663633230659	-0.120360661729864	0.10578203518168
SEMA7A	9.54517596053804	9.16039740411107	-0.0593616053379857	0.477922527761077
UBL7	65.9838919054373	64.9060842908723	-0.0237601517280398	0.537219338407318
UBL7-AS1	9.57269075680059	8.8699537652399	-0.109997919738487	0.139896610007231
ARID3B	52.368808446581	49.0649653424455	-0.0940145382779533	0.0295139860087048
CLK3	51.1274967108799	50.4105456276674	-0.0203738212505098	0.48922412425911
EDC3	30.1173413199216	29.4958140967526	-0.0300841895880691	0.130439849326371
CYP1A1	0.301536531873263	0.422992138164822	0.488298050637339	0.144452498476852
CSK	265.071801066049	254.585974681347	-0.0582302588733918	0.149606909923309
ULK3	55.8090665946777	50.4716991757021	-0.145024860453602	0.0744326925938298
SCAMP2	159.318077616705	155.396649350054	-0.0359545800886576	0.545018552828537
MPI	21.4619490403532	22.4363269258083	0.0640554115771059	0.214909128975111
FAM219B	34.209467155065	32.5276548726811	-0.0727288199482916	0.156528503461693
COX5A	504.828968729393	530.265337759341	0.0709197466298773	0.123992126185094
RPP25	11.9727961862259	12.5153560663653	0.0639392110109229	0.505352616521946
SCAMP5	81.4654014981409	80.9014795990567	-0.0100213860492345	0.749306871460248
PPCDC	31.9250477011387	30.655346613093	-0.0585500585807812	0.275380714140815
C15orf39	104.979716618922	98.980723103869	-0.0848911213041169	0.0788886493108915
COMMD4	93.5766857372994	88.7599051424973	-0.0762410070596609	0.283577987187797
NEIL1	14.722432915703	13.1238973444902	-0.165819885539997	0.0932994666074165
MIR631	14.4302807835194	5.04144239696678	-1.51719090749406	0.0808041957558562
MAN2C1	28.6329671789509	23.1847414715659	-0.304501542180904	0.0567526333681329
SIN3A	31.8881249932663	30.7819837829737	-0.0509330593685159	0.433339115362264
PTPN9	16.0077987835886	15.9002127001902	-0.00972887309298161	0.660083541464878
SNUPN	27.7655454442365	27.6710757309224	-0.00491700669888699	0.95110234401635
IMP3	114.277686222908	115.209389505319	0.0117145689904097	0.775927241246744
SNX33	0.0477729631229306	0.181920391544048	1.92904099642851	0.0738095326589999
UBE2Q2	20.8924156504547	21.2454895997629	0.0241772795294204	0.729449767313874
FBXO22	19.9000625204064	18.8425534969046	-0.0787784746050514	0.155885374099206
C15orf27	1.66104552493777	1.74444744337111	0.0706785183790176	0.754291387147458
ETFA	216.656266886509	221.595890840151	0.0325231611829368	0.513367471226067
ISL2	7.47993850872338	6.86590329850994	-0.123576871937694	0.340665944763409
SCAPER	10.2362269272041	9.69046645662721	-0.0790460185445461	0.36272788789167
RCN2	68.432495115131	68.1798200356957	-0.00533675897868387	0.880141858818543
TSPAN3	52.9445589300036	52.1692658177712	-0.0212822968731552	0.447855123819814
PEAK1	16.2188403396271	13.8816531765124	-0.224491279580783	0.268303486506402
HMG20A	40.2442071392854	40.1882129847764	-0.00200870499618355	0.98137200709384
TBC1D2B	10.8980438433211	10.6905342018478	-0.0277352542945629	0.705066358665263
CIB2	3.95232059402991	3.56777322910448	-0.147676057271488	0.523618634870991
IDH3A	95.9587850310147	92.5511254680627	-0.0521643571646035	0.112698548646575
DNAJA4	0.952735164557425	0.763997720032902	-0.318506905505379	0.155733390158352
WDR61	51.0170909152379	51.868279504704	0.023871879357331	0.276002283533868
IREB2	39.9375775446131	38.494325493973	-0.0531010356147216	0.618726842836979
HYKK	9.37435801021444	8.08592815475426	-0.213306507923957	0.126331917484354
PSMA4	344.784948268573	374.550204470262	0.119462315222427	0.0412475445110207
CHRNA5	12.9535394612272	12.420920820344	-0.0605742266095494	0.447995780385758
MORF4L1	228.08695110489	232.35670833946	0.0267573851349386	0.253351313406134
CTSH	13.5963554561432	13.7451755934161	0.01570535270714	0.821438811628389
TMED3	45.20249308365	48.0655666923233	0.0886013984618811	0.119849282052468
KIAA1024	1.46850199162094	1.22290552147373	-0.264032273011998	0.151995676053172
MTHFS	1.63131132117896	1.45932579287648	-0.160730134480676	0.125735462890638
ST20	8.78961587819806	8.26116346268385	-0.0894551402029932	0.388268046354653
ST20-AS1	4.97061429605068	3.92148632842632	-0.342023588326349	0.00138244851591396
BCL2A1	2.83967584327989	3.2971321441674	0.215485457678423	0.39621758132469
ZFAND6	88.7506335721769	93.9679347239313	0.0824111221220856	0.118021817736235
FAH	51.899769432794	49.547349597003	-0.0669202429939785	0.139663223279374
ARNT2	1.56168884986531	1.6532797589956	0.0822238300384344	0.226822015566309
ABHD17C	15.3894680530921	14.7571139895203	-0.0605327599823164	0.32861821495714
MESDC2	42.4405773641314	42.1268662483702	-0.0107036828289531	0.823116033703236
MESDC1	69.2853780716441	64.838908852808	-0.0956911067864706	0.0828942504769309
IL16	53.8959303339903	53.9317890121322	0.000959551761810939	0.969557028994444
STARD5	82.7686576233903	77.4330482659024	-0.0961351222877647	0.00166679621324487
TMC3-AS1	9.8565836566554	8.63920346967261	-0.190189384866262	0.136161472844456
MEX3B	8.84830745754993	8.50487234530973	-0.0571119348676256	0.489253503775852
EFTUD1	25.6783156403481	24.7088962482569	-0.0555200059078844	0.280975836966202
SAXO2	0.318549426062348	0.257302538475678	-0.308051547738248	0.484510076389187
RPS17	18.444292378797	20.2401548794619	0.134045889069292	0.293535649591053
ACTG1P17	1.77232787785018	1.59223799129965	-0.154589533719173	0.640632962156838
SNHG21	24.7300579388425	25.6813307246616	0.0544543405020057	0.58255888699744
SCARNA15	5.84946295735808	5.48472299277371	-0.0928854172783413	0.885161226877839
WHAMM	21.3179388599152	20.2652457078507	-0.0730602892629128	0.247763640135481
HOMER2	9.34644143013126	9.72282825796945	0.0569588611907107	0.51289176072721
FAM103A1	22.7926868262223	24.1268047025143	0.0820658599965318	0.114149598978417
C15orf40	15.5114156441531	14.4692043291168	-0.100344770142705	0.248573176718576
BTBD1	93.0568936405802	95.3898810327471	0.0357232042531457	0.497972054586224
HDGFRP3	8.94611449578775	9.28089043022787	0.0530020048906921	0.689282993443608
EFTUD1P1	1.10759661546625	1.01926149162192	-0.119908327790578	0.581574914726056
UBE2Q2L	0.584419148020754	1.39122063785239	1.25127588659282	0.000390763296256589
GOLGA2P7	6.48345813945505	5.84553207977918	-0.149429171788346	0.0765657594723799
LOC642423	1.60304293060434	1.46220718561987	-0.13266531574098	0.71631221927601
GOLGA6L5P	0.644617755331815	0.49363838266603	-0.384989351436226	0.340211830486181
UBE2Q2P1	1.87142993282281	1.49532151612355	-0.323685315664539	0.177922680404956
LINC00933	0.306189917843577	0.295075479963363	-0.0533427374746145	0.91424391065747
ZSCAN2	1.88486466630549	1.8662780158814	-0.0142970236621825	0.914664220921612
SCAND2P	3.58441446418207	3.32702311682596	-0.107505574808285	0.443418808690466
WDR73	21.8416056891471	20.2426848166877	-0.10967827065261	0.0643624146491124
NMB	11.4250368694961	11.8682343346428	0.0549064968009819	0.698959419457821
SEC11A	198.334105437405	204.466144323062	0.0439291962331408	0.253417479197304
ZNF592	20.0789639509529	18.306675209416	-0.133315031983858	0.0421012093938513
PDE8A	9.01483729569807	8.47272543734907	-0.089475334799128	0.223474845592983
GOLGA6L3	1.54254629381924	1.13548966539792	-0.441999211689553	0.408924880874333
AKAP13	20.4978472940758	18.9206511695795	-0.115510663251027	0.309532709496543
KLHL25	2.64304432711112	2.59840484699133	-0.024574392155456	0.861529103198729
NTRK3	4.07397362321197	3.80634890492541	-0.0980288288793009	0.209877832449096
MRPL46	54.9238595016047	58.4355127812296	0.0894123916550178	0.13376234858604
MRPS11	59.3813296191371	65.5364341694003	0.142287780771023	0.126558574097814
DET1	8.7373368909018	8.76932970317904	0.00527295390583452	0.962058310090785
AEN	45.844743272157	45.2362078703162	-0.0192783245928624	0.441858773532179
ISG20	35.4843162072125	32.6866038937725	-0.118482015182332	0.034440620121206
HAPLN3	2.46878225856122	2.19442880522938	-0.169954134403509	0.579271256245797
MFGE8	21.5818729452154	19.8309775635013	-0.122064275391127	0.0443784742980112
ABHD2	43.441267200397	40.7639105449663	-0.091773729680703	0.394701364837202
FANCI	97.0195833752367	89.6742568275178	-0.113582100332197	0.0858264265719965
POLG	71.0044104540047	66.9123623112492	-0.0856358618677406	0.0664709664097627
TICRR	9.43389704963516	8.29452560869976	-0.185694386041789	0.141943868712699
KIF7	0.353232912448249	0.270257924986021	-0.386282848380433	0.0723535905488655
PEX11A	2.55691949624015	2.87892185051637	0.171121888378586	0.311198634577516
MESP1	12.270891565615	12.9218336335068	0.0745707311734243	0.530076452991588
ZNF710	12.6652072811119	11.7767865442583	-0.104924754675077	0.125433005400974
IDH2	353.908064976367	346.957185267034	-0.0286169944393632	0.423366148082326
SEMA4B	28.3394747575893	26.9563507084387	-0.0721878188134135	0.314139501943235
CIB1	78.0662931573486	76.0471962952576	-0.0378047077144877	0.444904652756833
GDPGP1	1.53609926563327	1.94088927795039	0.337446370124177	0.271404618390916
NGRN	128.595894777173	127.052707067606	-0.0174174729005017	0.382256009433168
ZNF774	0.624877448092594	0.474269306427617	-0.397866770315216	0.299245596702639
IQGAP1	141.524450697157	127.749510809447	-0.147733557428732	0.190961437179384
CRTC3	7.08977165422489	6.74268645596459	-0.0724156502587608	0.303681739395296
BLM	24.7199716253252	22.3565631453246	-0.144978666259882	0.046750293136248
FURIN	31.7476388407985	29.9452588446482	-0.0843216957556077	0.225440029055618
MAN2A2	31.8803154835457	28.92541243375	-0.140328375941178	0.114767913399063
UNC45A	70.9053788429198	67.1525593699555	-0.0784526878631601	0.0296177209561715
HDDC3	65.2993278273367	68.0117730176457	0.0587163611478183	0.236419786413506
RCCD1	26.3259474568156	23.8731286537825	-0.141097805164793	0.0749348148495122
PRC1	79.0738210875563	72.4308092246279	-0.126596648016659	0.0658726236799041
PRC1-AS1	0.960155591845242	0.854987059436116	-0.167365627043981	0.313934167509777
VPS33B	13.1483003742948	13.3026143905837	0.0168334890348066	0.708029097434585
SLCO3A1	13.6505178978572	13.1077763788428	-0.0585327221867056	0.352616214829757
ST8SIA2	6.35046735788452	5.72011574173003	-0.150818430832401	0.180529903570482
LINC00930	3.44207938119434	2.58411083417189	-0.413612419702949	0.206755738499085
FAM174B	52.2137313110933	49.4717663112342	-0.0778238510512419	0.0146062699831185
LINC01578	75.0211073352617	76.6109349406556	0.0302537698514356	0.45316799763553
CHD2	41.1329584048917	38.0037577947477	-0.114152759838225	0.17743687028893
MCTP2	8.17697716864633	7.74561367549209	-0.0781880656361662	0.51547056613221
NR2F2-AS1	0.693881167132385	0.793385851467483	0.193334059437777	0.404357381961524
NR2F2	2.34397900469819	2.15878081202602	-0.118742878106347	0.176458953882874
ARRDC4	0.521618218437865	0.415206782544052	-0.329164248319597	0.311411352670427
IGF1R	11.5353789275715	10.2552241577342	-0.169706369671263	0.297962525750351
SYNM	1.12649934568686	0.965709341245164	-0.222185537787665	0.017410484689155
TTC23	2.65682401833305	2.50299041382384	-0.0860499046504898	0.537152386302385
LRRC28	9.11238956508407	9.29468959595513	0.028577260695574	0.832490124835749
MEF2A	29.202168451374	28.1260258222669	-0.0541697868264197	0.509653559107074
LYSMD4	8.29445877095383	7.20049812067682	-0.204051131995569	0.149041142002745
ADAMTS17	0.455476147718081	0.375954892990598	-0.276815927286005	0.247029446274003
PRKXP1	2.16157643102969	1.71988774840295	-0.329769441400285	0.133093061183097
LINS	12.8283466672888	13.4507995770189	0.0683566895792332	0.233006678399219
ASB7	12.4463581283793	12.550695211936	0.0120436169135259	0.90082629394742
LRRK1	33.5029670605077	29.6388596479538	-0.176798926756796	0.124457504983337
CHSY1	119.048865141734	113.558656897974	-0.0681161769155905	0.185657157109836
VIMP	145.093802871145	145.696949185821	0.00598476697629484	0.865170428676731
SNRPA1	325.012666197694	307.993004575352	-0.0775983596223974	0.153245088416394
TM2D3	30.5911637184053	29.3147266577807	-0.0614893849671838	0.0382892234306767
TARSL2	13.7861070580725	13.2663728990891	-0.0554411402488609	0.375459135634461
WASH3P	21.2316744105666	19.0337055939796	-0.157661690816513	0.0396013781853276
POLR3K	108.820266234019	106.219426663679	-0.0348996157500924	0.188624669620724
SNRNP25	105.922114049201	104.644192740283	-0.0175115705738098	0.557070282916954
RHBDF1	1.96575196627051	1.95188634242143	-0.0102122496854186	0.944886306339273
MPG	102.907732881572	96.950018277212	-0.0860383205170693	0.217001271213483
NPRL3	27.9833142127393	26.8758368649594	-0.0582571603526065	0.490748348800185
LUC7L	30.9598407444169	28.4332721812439	-0.12281791237526	0.108919962660017
ITFG3	19.4132946682823	19.32231615244	-0.00677694205429959	0.860370321387102
AXIN1	31.4332368339068	29.7016440298586	-0.0817480526030866	0.075804107978503
MRPL28	115.960747773206	122.886721257299	0.083692489395279	0.159629462239828
TMEM8A	40.0816135097215	38.8629808657366	-0.0445440236031441	0.412786739868264
LOC100134368	2.9603482452371	3.32106134293255	0.16587747139184	0.258529471055453
NME4	94.8782990149702	94.2614376375515	-0.00941046044855391	0.815023189190231
DECR2	7.77595067027393	7.28764444349106	-0.093566493400264	0.310947700900006
RAB11FIP3	17.7188635896407	16.081190853365	-0.139911832979268	0.0575651988867602
CAPN15	44.0075194146733	37.0321426538741	-0.248972027940459	0.0267755578762934
MIR5587	15.7928919358747	11.8633704794862	-0.412761426913498	0.437434468805607
MIR3176	32.9954971063777	22.8691509782909	-0.52886634698589	0.0851019511856711
NHLRC4	5.05177170131182	4.61607358038976	-0.130123221822879	0.186873964969194
PIGQ	35.8558630746296	31.7117664080504	-0.177190804003391	0.099542592755506
RAB40C	15.7523222138384	15.0639536063058	-0.0644640651036985	0.353232575746095
C16orf13	144.54786240722	140.263903920666	-0.0434034864538976	0.264168824587285
FAM195A	151.502102768818	151.643959271124	0.00135021174911999	0.980966151303476
WDR90	16.381241683087	12.8002166806157	-0.35587648387386	0.0720540201549196
RHOT2	76.8150415810893	69.5583819814924	-0.143164466689568	0.221421422565214
RHBDL1	1.00408718942773	0.830796668014867	-0.273317215209568	0.361044243992736
STUB1	120.292970037881	115.151740236327	-0.0630161192930403	0.360426302732681
JMJD8	54.4613103202118	53.4265518798124	-0.0276747841178287	0.467127384553154
WDR24	21.7429467864817	21.604553658444	-0.00921205402116381	0.884833412319972
METRN	2.07663172692261	2.11475931697676	0.0262480889202843	0.928430628710992
FAM173A	88.4033350443203	82.6619794025097	-0.096876886248301	0.254139785073042
CCDC78	9.64840575846235	7.15502395450133	-0.43133398327154	0.00426972527949808
HAGHL	43.2967918332168	38.5141805867495	-0.168870397987857	0.145155757008871
NARFL	30.6876509322369	29.9572046364897	-0.0347552056364154	0.519670609021583
RPUSD1	45.4357602760158	42.0725280329036	-0.110949711009492	0.206982090577681
CHTF18	31.5414099004262	25.9206814302702	-0.283143504197664	0.0221080440834844
LMF1	0.30115432919599	0.233657484734063	-0.366107746608791	0.516101373219965
UBE2I	103.230524323919	104.791621458617	0.0216537462052755	0.581691829391355
BAIAP3	0.875638602988496	0.780779153283986	-0.165421024271868	0.427984067060115
TSR3	131.040220950679	119.017914882993	-0.138830946612507	0.133404889592105
GNPTG	85.7995291156257	79.1921113051832	-0.115613006063568	0.0648351553908296
UNKL	16.8190978174352	14.3616261868184	-0.227881204210956	0.028574142516382
C16orf91	40.9447258305304	39.7305514142595	-0.0434288109813601	0.496816322516199
CLCN7	58.6867218546997	54.0230634930408	-0.119458670489821	0.129331238859186
TELO2	26.1400499402042	22.9465912211573	-0.187982044120223	0.0580523496043564
IFT140	4.18295383273922	3.87241612024262	-0.111288085667384	0.387594663312095
CRAMP1L	10.2251344321053	9.23338623170045	-0.147188069899358	0.149032087617141
HN1L	62.7386409443491	62.4703620358164	-0.0061823867933573	0.913698618131283
MAPK8IP3	22.8888509311897	19.4266576714538	-0.236607329700057	0.0311783230029783
NME3	40.6112488793135	37.8931564225052	-0.0999420753789058	0.209567112049949
MRPS34	360.641140731047	360.125973424536	-0.00206232895563312	0.968272998642161
EME2	13.3141806503519	10.8277907087064	-0.298224741413317	0.200065883792028
SPSB3	63.9017004864582	62.7776110876342	-0.0256041929381554	0.636702332134539
NUBP2	91.5216758697783	90.5564936169327	-0.0152953722735658	0.822608298961181
HAGH	90.0504912883513	85.1511638016056	-0.0807078990221175	0.264888714770374
FAHD1	26.0949494308142	24.9055675435979	-0.0673023189139572	0.477872204845234
MSRB1	32.9674320815306	36.348548380474	0.140856233531295	0.0384947511041936
NDUFB10	291.701275781486	286.671904604142	-0.0250911764089436	0.328530649616709
RPS2	1741.53876248602	1741.92403986709	0.000319129441501299	0.995735650251988
SNORA10	3.30198196112091	3.85737127708887	0.224285775192883	0.393385074444242
SNORA64	3.59395641747184	3.78083805844735	0.0731331429229039	0.819755300796979
SNHG9	77.6950712578603	89.3713378010845	0.201989138904768	0.0670449164185092
TBL3	35.847531549626	32.1010716032365	-0.159252320361557	0.147317945298662
GFER	22.0875917485475	20.7092867478574	-0.0929582612249054	0.250055957263689
SYNGR3	5.96368619766458	5.47885970193438	-0.122328685871672	0.354003941420458
