KB528_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
CKB	1.12320041869141	0.637742417947386	-0.816569631550935	0.0357924043839015
TRMT61A	4.75244353339685	7.20143064962909	0.599614058053016	0.0103006507086252
BAG5	17.874868838878	18.8873897847356	0.0794906809178446	0.0874348116671064
APOPT1	14.673318950204	14.1747337346124	-0.0498735952390148	0.314496882363692
KLC1	34.9651275306815	34.8715836707113	-0.00386488256029776	0.943192391065509
XRCC3	33.8755250221197	21.6603308571828	-0.645188026356461	0.0052347110297345
ZFYVE21	17.4584688610854	11.627138552593	-0.586430945407399	0.00526031486340479
PPP1R13B	9.41134515589092	2.98436594215717	-1.65697649159585	0.00340987529297798
C14orf2	95.1341356376551	95.8919562476851	0.0114467061612652	0.926336017825143
INF2	6.95742761115141	5.82988792283376	-0.255085844572342	0.0689357559503675
SIVA1	121.728128914595	79.5032405805856	-0.614577012816879	0.0432761254870011
AKT1	80.1175605875705	56.0917573138024	-0.514329712457783	0.000256148067374915
ZBTB42	3.3474991377478	2.68529252368504	-0.318004426460953	0.111101329428664
CEP170B	9.84349255932054	4.3837612599337	-1.16700105639261	0.00257278770446552
PLD4	1.09059072547029	1.8606371872971	0.770686974492562	0.0465812932274776
C14orf79	1.45424858877645	0.509450972204828	-1.51325868593924	0.00311199793685724
CDCA4	24.1272336848039	17.1805778243915	-0.489883953787746	0.00191983392880185
GPR132	4.42531029970454	13.771203869114	1.63780415975227	0.000518383560732472
JAG2	1.02387091089251	0.218088154070873	-2.23105051844707	0.0123678833115038
NUDT14	12.9548609333687	8.01047702299312	-0.693533466063231	0.0232401399576304
BRF1	9.89235009357934	4.92922653549749	-1.00495201273488	0.000215737050304359
BTBD6	45.5048115585272	21.9558001981826	-1.05141698444333	0.000122820942896587
PACS2	7.50200254816849	8.83393609391035	0.235780642699284	0.00278000017809974
LOC100507437	1.17997116127734	0.553268615970948	-1.09269960558759	0.014347150809667
MTA1	28.3984612760824	36.8387804270825	0.375412539028212	0.00443402860400499
CRIP1	453.582604550378	423.153540656061	-0.100184074046384	0.329892460619402
C14orf80	62.8380679823026	39.541660141601	-0.668265380904955	0.0213257282155883
TMEM121	24.3176535793323	10.4612380547613	-1.2169504291144	0.00617051840181925
MIR4538	3.88725669542813	100.383869446195	4.69063127354174	0.0108717642732448
MIR4537	1.06242082200178	7.11871940266623	2.74426240897903	0.00225913446850469
HERC2P3	3.9911680024707	2.32404407070168	-0.780173581560702	0.0381896830303257
NBEAP1	2.00973576541199	13.0532599305498	2.69933241412533	0.000356456451242048
LOC646214	4.22380742871698	12.6616685827286	1.5838515727001	0.00199454547690478
REREP3	1.00326457782622	1.34397759034647	0.421806963443647	0.585132345227623
TUBGCP5	32.4197178081507	12.2220360062794	-1.40738689687714	1.72602800242814e-05
CYFIP1	53.15848767048	34.8032714336797	-0.611077138602262	0.00108468323707659
NIPA2	110.028940434229	134.191934515599	0.286414922795392	0.000609924877767261
NIPA1	23.3056684614976	27.0709633292484	0.216065333885819	0.0608532856484601
HERC2P2	13.0862895327566	7.24464521352401	-0.853069151016493	0.0441113254946609
HERC2P7	2.68276630316646	9.86762739913021	1.87898185427373	0.00134265934460912
GOLGA8S	0.508371706164666	3.91940251671267	2.94667809980873	1.77245861406658e-05
PWARSN	1.9158098551366	1.35272261779889	-0.502088341975747	0.0851347659809444
PWAR5	3.38116924822113	1.99184385707813	-0.76341767643654	0.0187083760875821
SNORD116-4	24.1236275291715	16.1804609277401	-0.576194159193744	0.131576145159759
SNORD116-21	8.22839773572436	6.67319458033458	-0.302233959753888	0.566120394079917
SNORD116-22	12.3831877161296	13.4001576635388	0.113867230133238	0.657621458281823
IPW	7.28730625083281	8.13150161045657	0.158136171790903	0.241108634903483
UBE3A	86.8491663392815	72.6669696757631	-0.257212255668298	0.00290584911723931
HERC2	19.2799100986033	10.8636236182285	-0.827592922498163	0.000406934760029259
HERC2P9	4.40355748557938	2.41362298188948	-0.867469160828053	0.0852158227553287
APBA2	3.86388453198415	4.0532516076708	0.0690277527636848	0.333228736663659
FAM189A1	2.04847898719343	3.57055290433183	0.801594400509171	0.0111561185865537
NDNL2	73.4897655018816	53.35039617898	-0.462044363560444	0.00885720596579893
TJP1	8.1227161749988	15.4524791227748	0.927804176341131	0.000105916603192576
ARHGAP11B	50.8021319529269	44.4850002362787	-0.191570082079394	0.15244226870262
LOC100288637	20.8645910658656	23.1104502388655	0.147488721856159	0.277535720990527
HERC2P10	4.34607577210401	2.5599437469286	-0.763601219249328	0.0820265519543105
FAN1	21.7923435038346	15.3621383379552	-0.504442302803412	0.0519958986190261
MTMR10	19.0967309823221	54.2647384504524	1.50668933478066	8.65148789468207e-05
LOC283710	3.45618945927887	32.7213660292772	3.24297876863008	0.000254978043498951
KLF13	37.8476047125982	193.84018785685	2.35659380468639	2.9186840472254e-06
CHRNA7	2.27673817627897	0.133823752361837	-4.08856228423504	0.00540046788639706
WHAMMP1	10.9466637926163	4.43148302480852	-1.30462975557505	0.0270699152019087
ARHGAP11A	82.2766769870026	40.0079956981413	-1.04019517204408	0.000470516145109927
SCG5	3.07932829281689	4.43585385212124	0.52659614993645	0.153071824467399
FMN1	3.80571112893735	22.1235870818768	2.53934735707023	1.13954194467292e-05
AVEN	58.4248736888083	35.4570298031098	-0.720511021687415	0.00208789850057233
EMC7	278.109357828682	211.004891775396	-0.398375843675793	0.000318760839445687
PGBD4	6.39033663015743	4.57033431831821	-0.48359222969561	0.0396217735189751
KATNBL1	42.9888341810082	28.2292617250776	-0.606770587512864	0.027952339647948
EMC4	244.394735600262	151.434928872758	-0.690515203841916	0.000196119503713029
SLC12A6	47.0121474976409	45.3134980755783	-0.0530927166359551	0.579542338731205
NOP10	402.992687477912	404.836092662854	0.0065842569618168	0.911776902563554
LPCAT4	66.8738137727514	100.168247337184	0.582911955552416	0.0010106068760414
GOLGA8A	37.9647582076402	50.5983528805804	0.414429602010785	0.187826452737429
GOLGA8B	22.2712275840984	24.5768312484373	0.14211783618399	0.613516689625738
AQR	65.7488095733011	37.2828639935474	-0.818452084532482	0.00470775584211092
ZNF770	43.2275328093937	44.7546271095291	0.050086350568509	0.296050632226045
DPH6	3.5954081995788	4.08656246796306	0.184732213688353	0.0818362674982945
C15orf41	14.5575413556919	7.75249433055653	-0.90903424634912	0.00290875166452573
MEIS2	12.3917193693352	4.40277782748864	-1.49289042733257	0.000207846752569096
SPRED1	8.55981699894912	21.1483823247014	1.30489545482825	1.68646833681501e-05
FAM98B	59.691231779857	29.8249496046501	-1.00099932515235	0.00108063763649622
RASGRP1	2.3321897192602	1.08236831184155	-1.10749364613436	0.00188565417088987
THBS1	0.204658819881516	0.275266358375957	0.427607460178643	0.279928699565195
FSIP1	1.45662923064004	1.13177549955174	-0.364045889870058	0.205146824582949
GPR176	2.4422554401341	0.608757040335546	-2.00427564511557	0.00105499338987246
EIF2AK4	36.9496239898534	42.3462521901195	0.196674607860941	0.0233886246176916
SRP14	393.002494629708	348.611277398852	-0.172919229515125	0.0614609227923721
SRP14-AS1	2.47514344837481	3.55178518660378	0.521032189706862	0.0318638454331425
BMF	36.4623822221917	118.518442943752	1.70063085171635	7.8825011995352e-06
BUB1B	93.6534665269197	66.7935167487259	-0.487624320321003	0.0040384525294201
PAK6	11.484888081384	5.61613511579675	-1.03208724767059	0.00239853943036243
C15orf56	1.02416731973516	0.23741539154166	-2.10896605737586	0.0010719581614929
INAFM2	28.5862614921932	45.8106492767096	0.68036105356936	9.43342898105117e-06
DISP2	1.13277265543712	0.0646654577952983	-4.13071925804678	0.00614520595513836
KNSTRN	73.6815111972668	34.2563403714023	-1.10493161565961	0.00354440219759426
IVD	28.9010142450252	29.3905970480288	0.0242345433629349	0.532347769090253
BAHD1	30.0208690504324	18.8641093661743	-0.670321753408828	0.000614798628958409
CHST14	32.0685834619933	14.57871708956	-1.13729685852156	0.000206511075285775
C15orf57	31.0315775661988	53.3526855953877	0.781823851646296	0.000250369110049629
MRPL42P5	1.4635082893593	3.75559906317141	1.35961213604532	0.0148142701941569
RPUSD2	18.9371759333542	25.116996265935	0.407442742720874	0.00527066997060967
CASC5	46.3676675155185	25.6280288970442	-0.855396632704884	0.003228729218327
RAD51-AS1	10.5907037545954	10.2303088152519	-0.0499487645412991	0.752632761112168
RAD51	46.7387282407921	23.8185163089384	-0.972534930606127	4.65641312196922e-06
RMDN3	66.6737865734294	64.3002133306472	-0.0522961397202691	0.210471280739289
GCHFR	59.4587095566863	39.9400077748264	-0.574053538888699	0.0203584272238946
DNAJC17	34.6340881264793	18.4320905917906	-0.909972977318147	0.00306967439101187
C15orf62	0.618596023761635	1.02974586058524	0.735218861661136	0.0334906115567911
ZFYVE19	77.8418316114802	45.5533107794151	-0.772989745208125	0.000768562793189801
SPINT1	145.313132076769	111.048555423846	-0.387974460798828	4.86933047221148e-05
RHOV	0.674326711625084	0.253554242426944	-1.41115333371458	0.0126679064858491
VPS18	42.5021868983608	25.4981573716972	-0.737144081009938	0.000403570859101905
DLL4	0.546746421766219	1.12306415807034	1.03849656937727	0.00228548370295993
CHAC1	6.07656667251362	75.0395398453649	3.62632266074466	0.000505524633007484
INO80	15.6718344527958	18.6663132253026	0.252262946591106	0.0127312739220481
CHP1	109.852617946739	63.0033790195252	-0.802068140748645	0.0064105734027765
OIP5-AS1	68.994561517995	63.3489592953588	-0.123161727449257	0.219360312841283
OIP5	36.9775538826018	26.1466899649832	-0.500021471244772	0.000513652115701288
NUSAP1	329.340894095712	170.434020518708	-0.950368319561764	0.00746128425892586
NDUFAF1	66.288484418355	39.6942019150403	-0.739829978289078	0.00269281528884344
RTF1	90.743372157169	50.0729007850663	-0.857762238403904	0.00137013904016996
ITPKA	7.44427315714536	2.52845096168976	-1.55787719580147	0.000423396431037659
RPAP1	33.9705348379409	19.7985520027128	-0.778889011972998	0.00387979704637331
TYRO3	18.0043800220613	13.0331737016412	-0.466159484773154	0.000276901358279108
MGA	19.3959037911584	16.0217194372115	-0.275723017861751	0.0373393382050212
MAPKBP1	11.9115231964304	2.92795231519662	-2.02439394777711	0.00803008383172707
JMJD7	11.205393389613	5.43915652175164	-1.04273845095113	0.00234318515349924
EHD4	46.4333776976282	28.7348437787553	-0.692361024745375	0.000159655001922466
VPS39	106.983522877688	58.5351439022148	-0.870013647021957	0.00420835316533043
TMEM87A	36.243979166315	30.0985982930191	-0.26804505366352	0.00203782269534189
GANC	8.13421054839185	5.92057448581075	-0.458265164058348	0.0142323391296779
CAPN3	1.02835203308978	3.39346280562973	1.72242397727215	0.000127232667499163
ZNF106	43.2255129251464	23.7409465393389	-0.864505627726214	0.0025277602896935
SNAP23	87.5361840261684	50.574147235532	-0.791479405050943	0.00821900307237812
LRRC57	49.3312430930273	28.8112132930929	-0.775871225803311	0.00328670582784038
HAUS2	51.7579907121055	38.5077974480719	-0.426631004942607	0.000230138895641969
STARD9	5.87732111351568	8.26667256214859	0.492148020039702	0.0295964060392653
CDAN1	27.9529688394011	7.78497922146452	-1.84423642371204	4.00821242618526e-05
TTBK2	6.70850742238271	2.50138006555207	-1.42326753588022	0.010624396642141
UBR1	19.6611811765043	10.9965047933746	-0.838304956219762	0.00590677624652587
TMEM62	48.9295178883846	47.4446930453017	-0.0444583449503524	0.0957399008653435
CCNDBP1	108.762864497059	44.4359027803608	-1.2913883493197	0.00020482203551432
LCMT2	19.6105599746875	13.8276060972349	-0.504079320230071	0.000250077406742509
ADAL	13.6412545971731	9.20033326871969	-0.568218309526237	0.0121517250895258
ZSCAN29	32.1258787046418	16.1283324087895	-0.994138636786669	0.0075705257481964
TUBGCP4	36.7186687795019	34.947818937295	-0.0713113342951671	0.496343188164571
TP53BP1	40.3368782296075	11.0033224536265	-1.87416022319459	8.21739656386038e-06
MAP1A	1.47643221858709	0.0778781390281719	-4.24475290528458	0.00372667879625582
PPIP5K1	35.8480566731151	13.3096824223236	-1.42941876437979	0.00644836202621467
STRC	0.260179832895333	0.319927186000337	0.29823445156082	0.235928721567548
CATSPER2	7.38634202303471	4.62729132492511	-0.674692136853429	0.0276190339745237
CKMT1A	1.67413360034097	1.04496483577529	-0.679960268570882	0.067261637503145
CATSPER2P1	0.825947233832616	0.884486687392356	0.0987908116591709	0.726434728150937
PDIA3	460.838616032789	315.734530814291	-0.545549560726426	0.000168249751979279
SERF2	96.612590730838	105.630198102867	0.128739217620265	0.225614212255257
MFAP1	87.0756952873333	55.9803513096331	-0.637349546878285	0.000209754547128613
WDR76	75.2817073884161	47.4365938747873	-0.666298926055181	0.000972236853475639
FRMD5	2.85577741526353	0.566331746640665	-2.33416422754149	1.84187144884691e-05
CASC4	90.1083249125181	134.55616159495	0.578476151601984	0.00111374638010424
CTDSPL2	49.8460193122823	34.5058921645119	-0.530635561088211	0.00658655811380929
EIF3J-AS1	10.7552500563849	14.1000905255286	0.390663357673351	0.0210557211255077
EIF3J	138.641721647532	135.476455087315	-0.0333193325537978	0.517538798486594
SPG11	25.2927525217901	24.8416470812849	-0.0259632169382286	0.783008800744186
PATL2	2.25970933079472	4.3043296249835	0.929651354589287	0.00031539027728809
B2M	3476.86578979221	4051.17935214224	0.220554578049528	0.0173852328681896
LOC100419583	31.9364817690632	41.4594710226028	0.376496320024174	0.000200569510892114
TRIM69	3.45566292293524	4.69141481532369	0.441060570696133	0.0448099566941415
SORD	12.6113760141392	7.43317673556177	-0.762674879313164	0.00325700780549696
SHF	1.41594538354008	0.867725704911886	-0.706454645916213	0.0336810209226987
LOC101928414	3.37040132175129	1.84231687597053	-0.871399162450653	0.0434305110598623
GATM	39.2113197300211	27.9030030682834	-0.490849798405003	0.0286278076674072
SPATA5L1	21.0669579985392	15.269907306411	-0.464290704131039	0.0185870836945421
C15orf48	0.487678292919056	0.168447570391168	-1.53363013805553	0.0371479116424855
SLC30A4	10.1447650673623	3.58926602419101	-1.49897469564638	0.000147466467926572
BLOC1S6	107.572284953294	75.8714862729897	-0.503676723598081	0.000252443565704909
SQRDL	106.48695038441	91.3962565911374	-0.220469662198654	0.00421679115513284
SEMA6D	1.84273562181176	3.35971642187583	0.8664903652806	0.00327348764930282
MYEF2	13.7657231918159	9.23224884252861	-0.576326389434849	0.0111020676130347
DUT	169.488944146641	142.180917323431	-0.253463320663671	0.052350775882421
FBN1	3.86434480301486	0.813433246710084	-2.24812796387201	8.32889914592825e-05
CEP152	38.4026644052072	21.6485274248698	-0.826937516311699	0.00206486023634287
EID1	212.513446066296	151.630645517547	-0.486992764946997	0.0111372291752318
SECISBP2L	45.2487012069051	23.6512075954268	-0.935962535183809	0.00534464193725413
COPS2	65.2255152416856	68.1636470083502	0.0635660916768748	0.171828474844487
GALK2	26.0225320919911	23.6249767497264	-0.139448439115066	0.118138937560439
FAM227B	3.26274182163169	2.69411974039039	-0.27627085961131	0.0294534441853999
DTWD1	23.5221031156196	20.7498400166618	-0.180916844393819	0.126646938374455
SLC27A2	29.952790386712	24.2414756160396	-0.305212889452867	0.0061404789297687
GABPB1	31.3755544565568	24.2214310349041	-0.373356850108072	0.00278557476528503
FLJ10038	4.73737917978871	6.97706612859542	0.558531357723409	0.00917902937786283
GABPB1-AS1	3.59850099255035	9.94989984786185	1.46728594779492	0.00311520229064367
MIR4712	12.5749116809465	58.8121737838799	2.22556654820814	0.000673649938193858
USP8	51.6758761128976	36.2902810257773	-0.509907714466362	0.00555554501548249
TRPM7	33.9521754813851	32.1526167379402	-0.078567861992662	0.16164179206478
SPPL2A	86.8858206372206	57.5232559345649	-0.59497541751832	9.53921743444056e-05
AP4E1	19.8307499959839	10.8967086718063	-0.863846803345431	0.00246025256142246
TNFAIP8L3	7.51953776237158	2.95087589848214	-1.34950073161398	0.0020047607452176
DMXL2	7.01851740301791	5.18473205449116	-0.436896873823302	0.0621893069078285
LYSMD2	0.640813114223149	0.881932989946413	0.460765369929687	0.289499603801901
TMOD2	6.98108914266505	3.28083547688247	-1.08938888433515	0.0298407728051752
TMOD3	68.4758685523126	42.7584059675654	-0.67938758986173	0.0011241889862132
LEO1	69.0529356257963	37.4260331742883	-0.883660605094762	0.000198437810812221
MAPK6	44.3466006019162	67.0490374914401	0.596393103298643	3.81996912714262e-05
GNB5	35.5539494717757	28.5356399473909	-0.317244911338127	0.00838714591014443
LOC100129973	1.14324482787478	0.662785063466146	-0.786521396857353	0.0136147890062655
MYO5C	7.56532621881202	8.24658635777459	0.124394751784367	0.404054619701654
MYO5A	21.2135462878359	35.497481862134	0.742730867962891	0.00114779065583744
ARPP19	133.472258971177	101.978260882009	-0.388278281821476	0.00814151301115718
FAM214A	63.3020138719206	59.3478249271893	-0.0930562411956816	0.569614874521337
UNC13C	3.74581735904434	17.6690026037923	2.23786814104138	0.000188289329196511
RSL24D1	243.986894837554	356.534468784382	0.547237900235931	0.00351150921542684
RAB27A	43.7848654956479	66.9029535803466	0.611637623568477	0.0041432041427816
PIGBOS1	32.606160603896	27.5916109794694	-0.240914879668193	0.0609077678532718
PIGB	29.1192611147022	19.0106037632377	-0.615169396723572	0.0158164422176059
CCPG1	12.5099935635066	18.0312202286039	0.527415984496838	0.000166413265089205
C15orf65	14.2181937551978	16.6875362836292	0.231032773524633	0.191398264697732
PYGO1	3.61528095482623	1.05954494131635	-1.77066298599604	0.0086128514274701
NEDD4	16.6274455093899	5.28756512029873	-1.65289111169054	0.000768707807379202
