KB528_24	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
RASSF7	34.2413602028105	33.7079868468217	-0.0226495451089588	0.825722686073905
MIR210HG	0.96893979352406	2.22980994863846	1.2024418218781	0.030113986361141
LOC143666	0.806822291183318	0.866027796577808	0.102162387539551	0.823324574373647
PHRF1	38.5361902598241	42.0513456307203	0.125938015147442	0.278887246425719
IRF7	73.495936500009	43.2133322048744	-0.76618800505793	0.013509162444571
DRD4	1.10804228329431	0.583583549502401	-0.925001815047216	0.0987108637600483
DEAF1	21.8341498004154	31.8848044179356	0.546282676568402	0.00196621893139543
TMEM80	35.1522792064831	24.0271675471844	-0.548951648138783	0.0021754580772481
EPS8L2	11.7887110069752	11.1036071048557	-0.0863775558385817	0.302418826787318
TALDO1	315.362570376154	486.556489162873	0.625595871199839	0.000725286053901208
PDDC1	39.3816447701724	40.3403993816994	0.0347020006210522	0.804172034465982
LOC171391	21.6973761449542	14.7920282590682	-0.552700702663027	0.0262140294059302
CEND1	33.5476652308787	56.3199541012175	0.747433793504692	0.00165166142719609
SLC25A22	14.4819660885639	17.7495836680701	0.293527707671956	0.128043790494911
PANO1	0.961101885465361	0.586499729222723	-0.712558935602653	0.147780113330516
PIDD1	23.0032996147361	32.0861729736192	0.480110907229219	0.0158627479155345
RPLP2	3052.88567728495	2740.08786502471	-0.155951409231678	0.263012859752695
SNORA52	10.5135250896945	17.0838339665473	0.700385308986966	0.0597230821966903
PNPLA2	127.046129763294	77.1426912688002	-0.719751043791291	0.0171722145406663
CRACR2B	18.0428897808492	20.2247923200758	0.164694466634664	0.251039711353695
CD151	134.029238087612	122.332162308571	-0.131744002520024	0.102126813992816
POLR2L	198.771565521005	313.234440107598	0.656131452946342	0.00128653094782466
TSPAN4	2.49000763371607	3.30247372832717	0.407396919434689	0.0406045327337859
CHID1	44.9769011009572	56.2360795105434	0.322311757503287	0.00206957194223095
AP2A2	45.4647546407289	47.8364168695905	0.0733607631279763	0.543974114488567
TOLLIP	53.0048383020477	39.7370496206422	-0.41563929548185	0.0026753813507872
TOLLIP-AS1	1.9966582381424	1.40101697863001	-0.511112972642547	0.00924699261920271
MOB2	43.6836465294291	38.0561775335125	-0.198962630820385	0.110970045138533
DUSP8	1.78952946363933	2.97721377493709	0.734382518976639	0.00477405387281151
CTSD	455.037292462743	300.826531528492	-0.597052974101147	0.00785922812101577
LSP1	45.9477511103502	89.6329881131059	0.964035541610912	0.00444421043317708
MRPL23	108.78539630905	154.454829040203	0.505700079920328	0.00772399074882176
TSSC4	40.0437761241928	44.9677882550754	0.167313900068825	0.121825408520254
KCNQ1	25.6946798234604	32.0968497417918	0.320962030811592	0.0559964569306857
CDKN1C	14.3803651016107	12.4402419170923	-0.209085763808114	0.193776243317196
SLC22A18	22.5238470392717	11.8567572150787	-0.925743767228832	0.00115733152697849
NAP1L4	161.732409108615	213.455127133585	0.40032401070416	0.00430386000725185
CARS	97.179182817106	97.5149533828092	0.00497616435431538	0.939582321613249
OSBPL5	6.38109679477493	5.61231440923407	-0.185208585512909	0.272718723463049
MRGPRE	1.85624739040143	1.30384475858379	-0.509616891446572	0.289207764101103
ZNF195	22.4671064587657	21.9425563629712	-0.0340827184896327	0.636029793311625
CHRNA10	1.32496484083559	1.65325421850418	0.319354505872907	0.386246104531553
NUP98	40.2218030748839	36.3306435200271	-0.146790836401015	0.0996674205828625
PGAP2	28.2072691864678	23.7376178791819	-0.248891837204237	0.0497675930060987
RHOG	109.450058532609	102.231796735614	-0.0984287444746251	0.267483519685394
STIM1	74.9363887559517	66.8591776841741	-0.164540843684384	0.104537359064664
RRM1	68.0671678289548	184.089954316214	1.43537991403801	0.000312264028137725
TRIM21	96.2097806263561	70.9876808032095	-0.438614883779649	0.00341072851670911
TRIM68	18.3427168505252	11.3058344323933	-0.698139866230931	0.000719281711488025
HBD, HBD	0.190135264343241	10.9573226334795	5.84872538276026	0.00322871031377483
TRIM5	18.5527854181781	11.7130430254671	-0.663519867935878	0.00488930241033293
FAM160A2	33.4418009718926	24.1256352453687	-0.471085614205097	0.0194912453140731
CCKBR	0.110697084521984	1.14305549036882	3.36820631098137	0.0280039738822559
SMPD1	101.184537181771	63.7051056690443	-0.667507929560217	0.00657158416845237
APBB1	1.77494242377136	0.893821675705866	-0.989713290228923	0.0209204513764419
TRIM3	7.03374661178547	4.97677376324057	-0.499082557597611	0.0692473021626794
ARFIP2	24.5127239101846	24.167381408453	-0.0204696464647645	0.821941665981568
TIMM10B	33.8537513266767	33.8766493780978	0.000975482387410332	0.982505201011967
DNHD1	2.72444309106983	1.62396856218674	-0.746437651623251	0.114528244518269
RRP8	35.0340545111409	36.3511331610062	0.0532423757443332	0.455315934919812
ILK	130.868404385264	93.5296864990274	-0.484620571914489	0.0117845888072647
TAF10	305.73454684646	251.834636252646	-0.279802861740602	0.0139036041193786
TPP1	261.856097687484	132.289872829148	-0.985071576978945	0.00145095280088447
MRPL17	20.121514063977	43.6298522524462	1.11657672190239	0.00413386076481289
GVINP1	17.216843436194	9.58187193862162	-0.84544122380302	0.00715319153371474
ZNF215	19.1636047226739	25.3519738181723	0.403729113716046	0.00706410927548685
NLRP14	0.457835934247745	0.395152072364527	-0.2124227260273	0.594407804740783
SYT9	0.594559939017943	0.242783833304506	-1.2921499014679	0.0491088466777296
LOC100506258	2.05280271070238	1.15743148885623	-0.826668181167962	0.051153399744035
PPFIBP2	8.64164310936055	8.6636474081618	0.00366887915986338	0.956097539404952
CYB5R2	3.95293610504599	2.14889839536846	-0.879327365143734	0.000646592338982575
EIF3F	560.690832484139	350.156078190414	-0.679207350622949	0.00206200298773933
RIC3	5.78574275771604	3.07632758547482	-0.911293042294519	0.0290329348783089
STK33	25.4809186617131	17.902287542625	-0.509273346011889	0.0125547286562343
TRIM66	7.41016817833372	3.8341360138458	-0.950604769036535	0.0345990489267392
RPL27A	459.942625871631	433.444113366208	-0.0856079180050975	0.304651497622043
SNORA45A	9.679199071953	16.1146481992641	0.735413114736265	0.0155820272013062
SNORA45B	8.80650311555951	8.80788887834999	0.000226999956683102	0.999759822734686
ST5	4.64335064175543	2.69931658329785	-0.782572039881022	0.0217342060673478
AKIP1	59.1243465658156	45.7381258193558	-0.370355083462768	0.0393603926818765
TMEM9B	72.7283478695821	63.9763595477602	-0.184978902761167	0.0783104568346513
TMEM9B-AS1	11.8146931343757	4.81343083387461	-1.29544469342602	0.01883615497159
DENND5A	5.00297586474828	2.56774190131334	-0.962286296457532	0.000893489081508866
TMEM41B	37.6054555494677	27.1554879390646	-0.469698187359378	0.00463154863428822
IPO7	82.9855211480699	98.5719578895254	0.248317636805433	0.131932373738404
LOC644656	7.45541907784301	4.78330754394388	-0.64028089762544	0.0145040031448475
ZNF143	19.227345459453	15.7631139501942	-0.286607034449738	0.0100928584450038
WEE1	18.7372239350519	43.7149933770253	1.22222095805236	0.000287500030004488
SWAP70	23.0216592880497	20.1903374823275	-0.189326794006966	0.0320858525526298
LOC440028	0.833634463444534	0.90930589282389	0.125350780779625	0.644543146295044
SBF2-AS1	7.90650527890445	7.18649476420761	-0.137751892925305	0.1785287685747
SBF2	14.3917979584497	7.99743363707237	-0.847637817360313	0.00130811261631025
ADM	46.2283892203456	159.325701642337	1.78512801476972	1.42605919084238e-05
CAND1.11	0.57502772062977	0.645376115122698	0.166508679364042	0.618408928460367
AMPD3	6.749264690279	9.18041475139546	0.443828999025486	0.00839884789929492
MTRNR2L8	6.20101673809816	4.9806952288736	-0.316157649174399	0.367670258803747
RNF141	24.1058952786313	18.1075043422214	-0.412798290303116	0.0240343123777208
CTR9	67.5918112153285	60.2851548601949	-0.165045689695543	0.04787130156147
EIF4G2	811.980743891018	757.449360924003	-0.10029607351327	0.0669073576832781
SNORD97	4.8309792862732	5.60458543366189	0.214291995114105	0.420265051951821
ZBED5	84.7159575741753	66.1645539202875	-0.356575214734871	0.0291817418838184
ZBED5-AS1	14.8834485464114	6.6213107185865	-1.16852010413643	0.00561827185488479
GALNT18	0.668202236177693	1.81564652186216	1.44212664382399	7.73390502617019e-05
USP47	42.7347387917704	36.9548837740648	-0.209644267813216	0.0647888156915609
MICAL2	4.01302227083845	10.2126395393738	1.34759472293001	0.0271821930882416
MICALCL	0.148389341736168	0.332221462264384	1.1627578055315	0.0478672239561971
TEAD1	18.3737261981172	18.63829693551	0.0206258053398027	0.915206228300582
ARNTL	13.1086935051875	13.1685308985431	0.00657050063910413	0.945264720326389
BTBD10	43.2828742092985	34.1295574093365	-0.342774599094951	0.00591943446114924
FAR1	45.0149486020028	57.2375003745918	0.346556496949187	0.00913459470828241
RRAS2	14.6962361109113	15.5745017778949	0.0837393025453777	0.14321757150178
COPB1	168.072670570514	142.804655091112	-0.235042145899795	0.00888401724347171
PSMA1	175.576698432242	243.500052793914	0.471820694026803	0.0116684683625284
PDE3B	1.72145462623311	7.29094561413236	2.08247778484393	0.00183774215090856
CYP2R1	38.2542047954855	37.3024177838616	-0.0363491906761096	0.668503840142184
C11orf58	135.616844142756	134.110208219571	-0.0161173212881366	0.774079660596628
PLEKHA7	15.1933854691855	14.8624437558686	-0.0317720241024195	0.831525132408757
OR7E14P	16.7757031093776	13.0407675952237	-0.363344443623562	0.0674688715645656
RPS13	2676.88323027914	2720.03571154113	0.0230713850474132	0.811749254672001
PIK3C2A	27.6209083226797	19.5852365619141	-0.495994209771966	0.031311727429236
NUCB2	29.4134979781462	33.3298861025284	0.180338021515699	0.0565803152331652
KCNJ11	0.579614282191191	4.51891275514687	2.96281065405379	0.00419818268672209
SERGEF	38.1658399357834	25.9275070655208	-0.557798444358766	0.00176139249040439
TPH1	0.519618698994866	0.581108285527344	0.161353676433303	0.831702235757273
SAAL1	30.7228877262396	39.5177034945297	0.363185284350173	0.0348824907756106
HPS5	25.5278520834459	20.5504518353367	-0.312902040048092	0.00243251011853433
GTF2H1	43.2026441895262	46.3485398083547	0.101404273758509	0.201005964562088
LDHA	201.256499912445	658.722612322053	1.71063569692665	0.000138674659675767
TSG101	153.294078119219	114.106402375545	-0.425922223721751	0.016276723547357
UEVLD	28.1231541285227	20.3591909823548	-0.466078173861757	0.0174773901779383
SPTY2D1-AS1	1.16560856560617	0.475218611629587	-1.29442013978541	0.172761718344734
SPTY2D1	28.6282755197625	25.9924397169433	-0.139348714177455	0.133290262512062
TMEM86A	4.35919434921396	1.94224115096966	-1.16633918726591	0.00068139919075208
ZDHHC13	50.2122788226167	41.5767489385308	-0.272263249241813	0.0174277408533846
E2F8	4.05484956339477	17.6400855593965	2.12113726242875	0.00529323154234109
NAV2	4.438785603042	9.44670911642324	1.08964680833394	0.0472933023470752
HTATIP2	44.751249559257	33.8482113225446	-0.402848368421505	0.0156503998604061
PRMT3	9.17135589796214	16.8490886609515	0.877463617077543	0.00838142966882915
ANO5	6.70854980430987	5.78924609270702	-0.212625446111896	0.115268027757903
FANCF	33.6518684444857	27.1568160272353	-0.30937226725242	0.00200486145013482
GAS2	69.6982185247422	71.4356033210319	0.0355215074841216	0.563642448908339
SVIP	224.020385339476	259.612700557175	0.212730943208764	0.0199263370205538
CCDC34	21.6970780571459	32.2958356586501	0.573847382431949	0.0151370792612728
LGR4	7.4229806993027	3.26180199808834	-1.18632940919427	0.00466247467436777
LIN7C	24.6684728133409	21.4504047076048	-0.201663535905255	0.00018697018865396
BDNF-AS	11.1268838528598	3.64905166387175	-1.60845613219708	0.000590475659655613
KIF18A	11.303348295251	17.4954899854097	0.630232876517316	0.00388824055121793
METTL15	15.5554929126087	10.5519773473591	-0.559910738228713	0.000353549183558315
ARL14EP	52.2663364269599	50.9800288202619	-0.0359498491701136	0.604270743841131
MPPED2	2.13049311145698	0.911939640280989	-1.22417714368952	0.0177887026522938
DNAJC24	29.404162141237	20.5090886490258	-0.519756997115834	0.00108526670932677
IMMP1L	41.8598265657228	49.9947236805392	0.256209510245872	0.0912756288640824
ELP4	13.3683541519918	10.9589655403124	-0.286710235542086	0.0599655263071015
RCN1	64.6639939727534	81.5580837985397	0.334865261432666	0.00702088574462032
EIF3M	217.758400596171	242.304745705647	0.154094285635981	0.176646018547352
PRRG4	13.7977308386932	21.0150630572675	0.606992763113392	6.96757745943219e-05
QSER1	14.0605036604044	13.5267658016194	-0.0558313363883867	0.718137043586115
TCP11L1	24.8462803772201	15.088756820608	-0.71955594317081	0.0056808136891196
LINC00294	26.9387354384983	16.4183987695477	-0.714368696369979	0.0265308038847603
CSTF3	39.7040068076816	34.9432337214383	-0.184271482602003	0.121000667858435
HIPK3	51.4488074934574	34.7598445874912	-0.565716006164142	0.00343064308056336
KIAA1549L	0.0470681600902352	0.257809832466707	2.45348392307634	0.0105764000579742
CD59	121.649005019404	151.35855693939	0.315245718760391	0.0102397264780914
FBXO3	37.3587322049582	31.1270994686424	-0.263274349269974	0.03185990102636
CAPRIN1	99.5359661267622	109.873164556301	0.142549239672645	0.23165268678867
NAT10	43.4192632544158	61.7392040762257	0.507851638008868	0.0119570704421914
ABTB2	0.422066325970666	0.43101996021836	0.0302849507276933	0.962760137809033
CAT	95.2041492143568	63.8480298868919	-0.576382346446573	0.0011260428879249
APIP	78.1689477302954	89.7342430656203	0.199063013243513	0.0113448832734515
PDHX	27.3693885562864	25.3486328705142	-0.110655264285483	0.0601672911018582
CD44	179.854618224839	262.371346461381	0.544778967217943	0.012428918218134
FJX1	0.33885183149638	8.30593691497851	4.61541643992493	0.00122626105801663
TRIM44	93.3493870460403	71.8161505656619	-0.37833222456914	0.00218100362686464
LDLRAD3	0.126033312302299	0.887994037373906	2.81674488146001	4.05855386288344e-05
COMMD9	39.428150868694	37.2108223693006	-0.0835037766576712	0.315978748311014
PRR5L	0.2295136615958	2.60303037062874	3.50354020791625	0.00635850426279142
TRAF6	13.5454622360032	9.51153529254151	-0.510059490234208	0.00546781312826353
C11orf74	19.4087089352899	11.300389627593	-0.780331636996473	0.0256247892417829
API5	141.943224611539	169.902232062746	0.25939081940028	0.0104420694234998
TTC17	59.5316166271445	35.5565510073555	-0.743540683155432	0.00222178942958445
HSD17B12	154.484534248311	172.751526462791	0.161236044266048	0.0670737171619077
ALKBH3	38.6771795751207	36.927506150871	-0.0667867587824614	0.277394745827814
SEC14L1P1	2.04811518042628	1.35616723743231	-0.594761753704379	0.144331905666857
C11orf96	0.180840428707726	2.65232717343732	3.874469599693	0.000830890007928035
ACCS	16.4537711036292	6.84623691409905	-1.26503515593071	0.0306317494214515
EXT2	94.9360126306133	60.9372510978256	-0.639631036004363	0.000720555679157638
CD82	25.3348040248458	138.310339154246	2.4487164325591	2.79688620677493e-06
TP53I11	1.3863261309702	6.37343231365723	2.20080383385435	0.000164517539742568
PRDM11	1.10797647726646	0.901271987784563	-0.297892796335932	0.236847001425752
LOC101928812	2.08952723488101	0.717759975412838	-1.54160318162897	0.0154906960629703
SLC35C1	34.2561409525909	37.0570103631933	0.113383857147464	0.333350947365062
CRY2	22.4168598469864	16.9345515173799	-0.40461441959276	0.0359969079976904
MAPK8IP1	1.20345278948241	0.613171208225113	-0.97281768591804	0.00125766109374862
C11orf94	2.2376609498418	1.51774964220924	-0.560057622777384	0.363051546123452
PEX16	69.3916709938209	66.8484220498578	-0.0538690020391522	0.602543733126929
GYLTL1B	0.254045573555629	2.22791964187991	3.13253796530254	0.000413264535044503
PHF21A	25.7010331833692	13.7589499971529	-0.901455980862153	0.00279654320895521
DGKZ	33.6940983743056	33.0191809355585	-0.0291915874186329	0.74356617959809
MDK	2.35537809806151	1.79704203835089	-0.390334509331965	0.0438769303043653
AMBRA1	26.3312295520397	20.1467678025056	-0.386226488376922	0.0375916175902862
HARBI1	11.5517206770081	8.67846206564883	-0.412596456654867	0.0374081235904834
ATG13	58.2007428976246	40.4757692308061	-0.523979069580358	0.00696152915412841
ARHGAP1	64.3275990787198	54.0110472751653	-0.252183321038689	0.10608866580242
ZNF408	15.4199307160548	12.9808865331463	-0.248407367084573	0.0821589202594069
CKAP5	93.6447404793803	89.683368036849	-0.0623575091164027	0.53055731189648
SNORD67	1.8701726487664	3.50956114732168	0.908119178600858	0.259283806105905
LRP4	0.243186188174329	0.571113635233473	1.23171653623419	0.0253752217488432
C11orf49	38.8775219197007	21.3438968040293	-0.865112667147402	0.012959812719388
ARFGAP2	102.116593141202	86.7849834896443	-0.2346999737185	0.0639164287391773
PACSIN3	0.503773907041066	1.14813759574575	1.18844724387732	0.031542942521782
DDB2	32.4759826176635	31.1578034144631	-0.0597796487777249	0.570659823631696
ACP2	66.035833522587	44.7799219915505	-0.560397082488801	0.0130665391460731
NR1H3	4.76877079253625	1.91736356160286	-1.31449352222178	0.000647038021936402
MADD	43.7204541380661	28.8683258905373	-0.598820940460488	0.00390246765065822
SPI1	70.0746287922163	52.4433969444888	-0.41813105980791	0.0158796779339725
SLC39A13	30.8405647324282	18.8694796188236	-0.708774546246145	0.016214306360266
PSMC3	145.227980798501	284.843328045471	0.971849172587185	0.000105715320720036
CELF1	42.6836960624054	30.4697852234659	-0.486305776539532	0.0170054721613419
PTPMT1	49.5333130696118	48.0453370923959	-0.0440026988395172	0.616354707718204
KBTBD4	34.1894681097482	29.0272653092236	-0.236143318270097	0.0205482535613203
NDUFS3	147.675987208794	190.011534918658	0.363651745696656	0.00818737038934641
