JQ1_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
MXI1	31.074535351404	29.4634370845191	-0.0768070801185903	0.175062817633379
SMNDC1	62.3944423733891	58.8316535902501	-0.0848249435403614	0.213864113441154
DUSP5	296.62494574552	426.735809001031	0.524703246024746	0.00479860488015329
SMC3	130.992249908775	143.525137629115	0.131821981084775	0.140380831426572
PDCD4-AS1	4.73776665337723	3.07586914848757	-0.623213013596505	0.00479280005140035
PDCD4	79.6187450507274	64.7058501310025	-0.29921197802689	0.0229839430088599
BBIP1	22.0517115894419	20.639833559263	-0.0954593010667341	0.282733182523883
SHOC2	40.5043278831734	30.0973877884022	-0.428437789973947	0.00172209656363237
GPAM	4.34069487598149	7.46125790050333	0.781492862691247	0.00265881164032102
ACSL5	50.2238317451904	52.0956848571247	0.0527917765661351	0.152359866922721
ZDHHC6	72.0403244724368	72.4098950449529	0.00738218048210212	0.882115612500361
VTI1A	14.8234215720143	15.0687212028066	0.0236784969007845	0.710055184451488
LOC103344931	6.02262709929352	6.478584857021	0.105285779037261	0.534365926138912
CASP7	41.5139825269206	39.6953043958347	-0.0646289800927126	0.280579490370872
DCLRE1A	18.4761603333206	18.0846826758541	-0.0308966869763135	0.568480802757285
NHLRC2	7.47076325444401	7.07593712051861	-0.0783344164935431	0.59371832667485
CCDC186	18.4881563478185	17.0702427112105	-0.115117794034084	0.41531364705206
AFAP1L2	0.650130367019068	0.932387077422596	0.520199966581624	0.00502287998581771
ABLIM1	10.1732450682811	15.8381422305084	0.638623176872178	0.0246376536899053
FAM160B1	14.6461397624708	18.2322264649665	0.315970281636945	0.00673099097238288
TRUB1	30.3918950231154	26.3037711087016	-0.208416983819386	0.00796044179215204
ATRNL1	4.48966535966275	4.44374115458897	-0.0148331336895731	0.704385961841007
GFRA1	3.79870261744186	6.84629966246457	0.849817665861108	0.0178107034382341
HSPA12A	0.977969372381606	1.33820709964972	0.452440214057801	0.112638900977086
SHTN1	14.056554146704	20.8291248179455	0.56735925015688	0.0232056548605984
PDZD8	13.9219982056303	13.6400282198597	-0.0295196649645751	0.743684326072366
RAB11FIP2	7.82357201138748	8.58994453218337	0.134821365687429	0.261570585961428
FAM204A	43.5577029484222	43.8004701524365	0.00801848139673404	0.801982041114668
CACUL1	27.0142040810194	24.3148607071978	-0.151879849677187	0.151772379680398
NANOS1	0.889344162550988	1.11849989295045	0.330751385242745	0.0910575042626672
EIF3A	263.464619083739	263.57722967162	0.000616507928330124	0.994450977961939
FAM45A	0.555184588815058	0.48387473128148	-0.198333919857618	0.333938331984148
SFXN4	60.836457565524	61.5054993717392	0.0157792623600413	0.731940543929906
PRDX3	241.0074630997	235.709301230646	-0.0320691326918468	0.532419566865291
GRK5	16.2523894334707	16.7025939088196	0.0394203308952169	0.329708849309115
RGS10	42.6180551986554	47.0915263999447	0.144002726426709	0.0431220743236507
TIAL1	71.2431466272796	73.1456308443525	0.0380204534755565	0.504383261804992
BAG3	20.1744321609686	25.640937509443	0.345920944867936	0.0467594254297372
INPP5F	9.96771380512227	8.73253518743993	-0.190862095104402	0.145744369109181
MCMBP	68.3959099154213	79.8581413861789	0.22352944082585	0.014551327102987
SEC23IP	21.0167418109471	20.7975208877927	-0.0151274620672003	0.794602804751617
WDR11	67.6174641698236	69.3052402715022	0.0355685283457928	0.595739043537753
ATE1	12.6275245872599	16.6036339891977	0.394927183742619	0.00181677653774693
ATE1-AS1	0.637358747383903	0.936820631659716	0.555667204080973	0.330866759672006
NSMCE4A	95.0492067712417	129.512556925183	0.446345489491282	0.000213931985717037
PLEKHA1	0.851811055134351	1.14264520740475	0.423772155706448	0.100284493416549
FAM24B	18.257586466728	13.6113102417315	-0.423690113943743	0.0490036683060488
LOC399815	3.02900959406599	2.25364487846415	-0.426585949180036	0.069496007588865
C10orf88	8.35420516146245	8.26668275940344	-0.0151940501762524	0.790416667295065
PSTK	7.26943093353614	9.92547907688082	0.449294307708527	0.0313299286747733
IKZF5	15.4510302834752	13.7811294232397	-0.165008913067814	0.0529616035754456
ACADSB	9.62144401816866	9.51565237648878	-0.0159508661534671	0.870713245099231
BUB3	156.741774780444	186.739975742693	0.252641062997936	0.00393753617816819
CHST15	52.9087910694816	81.4186260898325	0.621851423216707	0.0232920408877982
OAT	108.196076859359	123.488040324823	0.190723136568585	0.00341284165297505
LHPP	11.5879646879503	9.11434997030519	-0.346415520452429	0.000809602784904639
FAM53B	14.3967172469313	18.9878766377265	0.39933869738873	0.0165481275168538
METTL10	18.72317340183	14.1233746930797	-0.406740126026621	0.0137119548777596
FAM175B	25.5624750103629	26.7080778732974	0.0632486241556942	0.52617979427888
ZRANB1	21.6344481283804	19.7886897934901	-0.128654224721192	0.0431917924506696
CTBP2	1.60468126335301	1.83480668373325	0.193341303552952	0.345070076371221
FLJ37035	0.808010645105312	1.06549002113473	0.399070876652963	0.145492841595505
EDRF1	19.9001408843392	21.2899184063887	0.0973917762138552	0.261425492082168
UROS	66.5585632957945	64.0132439913242	-0.0562538706912457	0.248646428920052
BCCIP	55.9751467212724	55.4428021376108	-0.0137862300103411	0.716853850819968
DHX32	17.1220033095401	20.8909664751052	0.287027727199236	0.00302653110833892
PTPRE	7.48915938908495	10.4676607075958	0.483063368151325	0.0444432846927415
MKI67	125.397282862058	171.809554008938	0.454304176466459	0.118773503954966
MGMT	5.36066566272949	4.36595775786809	-0.296113987191669	0.00527268581776717
LINC00959	0.975974434166091	1.81048128445869	0.891458001549623	0.00137960224679033
GLRX3	120.196221111996	131.502946454572	0.129703585495427	0.0121254579951911
PPP2R2D	11.8569366167338	12.4201838773231	0.0669552121313135	0.137372908405155
STK32C	27.1031527675157	21.1064861660028	-0.360774265467366	0.0167736478817609
LRRC27	1.77284439347225	2.07015118162388	0.223670217318875	0.0820092071931398
PWWP2B	4.61876316381546	2.82015706317747	-0.711731058088334	0.00242407339205197
INPP5A	3.88362697695055	4.34936908505618	0.16340150399951	0.106700484134319
ADAM8	267.107607486116	314.735113321371	0.236717075497053	0.0248188243970532
TUBGCP2	37.2690555657351	39.6438626474939	0.0891192762334987	0.181278184355619
ZNF511	69.2573275953821	82.3010987288266	0.248944970998392	0.00804967320913159
FUOM	7.75478703594095	9.36744428734254	0.272568330060683	0.17811097182544
ECHS1	80.7349636640782	79.7182315308754	-0.0182838869329013	0.138177849125223
PAOX	12.0379537977726	14.0206544177526	0.219963504360903	0.214722778986815
MTG1	37.9428914770506	36.2151932828744	-0.0672345499170761	0.098519025248248
SCART1	0.196107167661374	0.230484960705272	0.233030350340473	0.547119008686903
BET1L	46.9797646222905	42.7591844529995	-0.135805148424946	0.124434278946504
RIC8A	76.8730886238828	83.2512740339738	0.114993716056156	0.117826053329379
SIRT3	7.68889571444333	7.80020910800253	0.0207363882505194	0.831137521535568
PSMD13	196.403719361481	217.034554289559	0.144102503185002	0.0339850830234141
ATHL1	14.7475858903405	13.1849716779277	-0.161584339271617	0.0423866521269327
IFITM2	4.96966056105623	4.21520562927205	-0.237544304352725	0.302548100542144
SIGIRR	2.52871212075406	2.80666421693466	0.150453669482747	0.216292846902133
ANO9	5.29482922565171	5.09569020979294	-0.0553065814040607	0.530919565346286
PTDSS2	14.6778685738447	12.5400548951615	-0.22709882077365	0.0503146037925054
RNH1	111.628786070848	132.87085153089	0.251315541389962	0.00440935573731718
HRAS	57.7776252822373	54.8587240409473	-0.0747898419898026	0.250370531313299
LRRC56	5.50342587448797	4.86110860003412	-0.179044608668416	0.0995398408839503
LMNTD2	3.00110683292641	3.16890915551309	0.0784916252711255	0.465564305346327
RASSF7	22.9638234782314	28.9676187741856	0.335078224750262	0.0027041987289535
MIR210HG	1.94591052615462	1.35569565960065	-0.521412031960823	0.0371581810450787
LOC143666	0.463967140634156	0.528989241306514	0.189215747268704	0.57471939708801
PHRF1	32.5039901861492	39.8065763913123	0.292389962087751	0.0968771414856562
IRF7	30.2714274253157	41.6705515544386	0.461071489865233	0.000866999332932137
DRD4	0.483456639080406	0.554170581290485	0.196943624816599	0.0945714907093583
DEAF1	35.3734683926829	33.0602090465875	-0.0975718360859363	0.121319120909907
TMEM80	21.8919400640242	18.6259722454709	-0.233084077962275	0.00975419501586984
EPS8L2	10.7395884580417	8.32372507808859	-0.367637489568863	0.0174059146200739
TALDO1	430.416047751098	449.225060188269	0.0617065425280712	0.11144739703683
PDDC1	39.4554418560031	31.7043882551014	-0.315541756452059	0.00373883500460758
LOC171391	18.181265053934	11.3001500145833	-0.686110660671059	0.0116361492079615
CEND1	38.7319816587116	49.9535275375807	0.367061243129937	0.0445911817683076
SLC25A22	20.6538842347231	20.6207634998648	-0.00231537434282326	0.976360470999224
PANO1	0.584102279824591	0.582312007662113	-0.00442864739661189	0.983970721806678
PIDD1	32.1618140451696	30.5367858447569	-0.0748005631608487	0.30465372364772
RPLP2	2903.61523769912	2547.38509357876	-0.188833221017799	0.0767719108575868
SNORA52	13.8702177298164	14.1628468325991	0.0301208517386669	0.892562146326422
PNPLA2	60.6317280955062	61.9614998402936	0.0312991244268018	0.680210613584031
CRACR2B	25.9200127824192	18.6870446628812	-0.472028003317233	0.000597023906456083
CD151	84.5156818210804	85.0695977632828	0.00942457537305209	0.734843168654254
POLR2L	191.508129025011	203.490235284839	0.0875539346312394	0.169254927294926
TSPAN4	4.53296949668191	2.62473406507602	-0.788285195011127	0.00750059603333395
CHID1	48.3834643192022	49.1239180506995	0.0219115606452517	0.391164402601372
AP2A2	46.2325502856511	41.4113732247554	-0.158881902799565	0.133258277345403
TOLLIP	32.4823707226392	33.4911039394423	0.0441209998650477	0.427220034316823
TOLLIP-AS1	1.55227175301517	1.30123744070873	-0.254496910302839	0.335835268725042
MOB2	28.3589138550719	31.3467656166565	0.144514313834086	0.0387784870158843
DUSP8	3.02660738001134	1.46291799896069	-1.04885263259842	0.0179128080495582
CTSD	278.423927918737	297.588038944285	0.0960333382977391	0.103691793915851
LSP1	78.3313517055192	112.893975202567	0.527306736846994	0.000864131040464265
MRPL23	105.080228805088	112.996785764236	0.104790488266557	0.0410607748557452
TSSC4	39.4602848292625	43.3351309275116	0.135135693762207	0.0217040094653316
KCNQ1	43.0882281234009	36.5365086423507	-0.237954993657615	0.0130447681708424
CDKN1C	5.7255247884507	5.71422270572262	-0.00285066851640964	0.977046468417968
SLC22A18	9.73791462692939	9.78514444093575	0.0069802945468292	0.949117419155926
NAP1L4	213.63571350887	248.088525518435	0.215702167179468	0.00228871657582508
CARS	132.698495031331	80.2134246409763	-0.726236395175161	1.59358536509129e-05
OSBPL5	5.39860105473025	4.81733669626022	-0.164349847417065	0.138784626416164
MRGPRE	1.5740790241165	0.589160669355256	-1.41777494226196	0.00542659494898659
ZNF195	18.8788105610557	20.3308737701539	0.106904347813351	0.185282804390941
CHRNA10	1.37816647835104	1.44348454030322	0.0668054846398513	0.851646558100214
NUP98	35.3195344194813	36.5671933236331	0.0500835728215707	0.582105388569857
PGAP2	26.0910020200579	20.6728482836155	-0.335815176167014	0.00921134850677422
RHOG	86.3926977187881	92.3367808456522	0.0959960615469973	0.1154397485031
STIM1	92.0241135397821	61.6899790501696	-0.57697579099012	0.0075630376463311
RRM1	188.652532108041	224.121429521461	0.248549135465727	0.000815188543947873
TRIM21	48.8280679778248	59.4315455326906	0.283518204344743	0.00113235021451904
TRIM68	8.04789351802267	10.416856732245	0.372236890622656	0.0253971904916266
HBD, HBD	42.5059953483095	43.0211674071852	0.0173803301688374	0.873313908356889
TRIM5	7.23764848689685	6.72723572791827	-0.105507229311972	0.261530053051008
FAM160A2	18.900247964352	19.9910667895062	0.0809502989176562	0.303461446299887
CCKBR	0.668602792135661	0.895659782237757	0.421801446609987	0.192457286183258
SMPD1	48.1527184849241	57.0057092786478	0.243489167980022	0.0113280001213531
APBB1	0.316644885925026	0.413520308352003	0.385092404294977	0.0433038169433778
TRIM3	2.13201932579378	3.09350644343934	0.537022523396072	0.076961539640107
ARFIP2	20.5234792427269	24.0103021994824	0.226378237243752	0.00920464297133109
TIMM10B	36.2214016192522	32.3129127928828	-0.164731567961998	0.0059808126588454
DNHD1	2.16376315186703	1.33586301366629	-0.695770514710158	0.0174631394191809
RRP8	29.3624087950226	36.4440383058724	0.31171250376719	0.0113837164642896
ILK	67.0690672713224	66.7701412731065	-0.00644444594387131	0.898580220701053
TAF10	149.447784759136	163.03780944337	0.125565060533277	0.0467676117544933
TPP1	125.064595960938	118.491001231026	-0.0778959423231831	0.413171616060114
MRPL17	35.2855144101964	45.3158384525754	0.360939335893043	0.00197526533806414
GVINP1	15.9183112571764	12.5552882214968	-0.342392143514433	0.064638408735211
ZNF215	40.8362266123604	37.727427754993	-0.114235822128113	0.0963232848463887
NLRP14	0.900110875517211	0.554953467227375	-0.69773591658699	0.0482626412697148
SYT9	0.142034099478695	0.176394936040336	0.312571811638078	0.289362450796257
LOC100506258	1.227618991029	0.78115670749603	-0.652178968386056	0.0349071260380701
PPFIBP2	12.1435368310044	8.88808306261062	-0.450244466352004	0.0074347958733881
CYB5R2	1.62058557251844	1.6207459561575	0.000142771375808594	0.99947229662802
EIF3F	299.784904146282	254.536209363424	-0.236056834048	0.0112300256561845
RIC3	1.93586719372292	2.26820976469884	0.228574084492666	0.18258828917804
STK33	13.9071972600296	15.9988427636884	0.202135854638551	0.131821060024877
TRIM66	3.06084433969713	3.52175620991923	0.202365365519641	0.239727053047919
RPL27A	433.470906322767	380.079093048662	-0.189635496685969	0.00574510985763877
SNORA45A	9.42940223863557	15.6597805573577	0.731825774443086	0.107362707967847
SNORA45B	9.42254322822807	11.4161002728725	0.27688149810292	0.355860802577118
ST5	3.93126661934725	4.38674098399505	0.158155313684764	0.268110357981094
AKIP1	35.6866871066551	40.4491038317013	0.180721761191017	0.0102666193837727
TMEM9B	55.7448830708318	70.4497876930318	0.337755975465908	0.00282198999732101
TMEM9B-AS1	5.98824605541672	3.64368928804616	-0.716733562554	0.01292630899114
DENND5A	2.15272084025378	1.64474388325912	-0.3882982989405	0.0560485607097366
TMEM41B	31.9506727254923	26.5913355731162	-0.264890067983095	0.0211659320160388
IPO7	104.566144038767	100.827585795483	-0.0525254126380731	0.392767022107434
LOC644656	2.74373620309733	3.76633102420286	0.45701802445528	0.107481721099403
ZNF143	15.2418689448035	17.4520188081014	0.19535411792779	0.0556947123561474
WEE1	39.1689354656976	52.3302607975223	0.417935529688048	0.0105916894273519
SWAP70	12.3291529695374	15.0462228457916	0.287327675096427	0.0271062618078513
LOC440028	0.533723525835541	0.777199899883053	0.542193110239037	0.0343228602449941
SBF2-AS1	7.09615659123929	6.57133041280185	-0.110852361973641	0.270998235420937
SBF2	8.26313254847481	6.46465403211893	-0.35411564652836	0.0248145527194307
ADM	293.059580400205	273.138326715395	-0.101562234211934	0.106834935903225
CAND1.11	1.62672458903971	0.936568299583663	-0.796513905183231	0.1013151800683
AMPD3	9.96948387502352	11.475944419229	0.2030221632625	0.108934371800037
MTRNR2L8	6.45235046135704	4.98617433357519	-0.371891475811393	0.0136206457286569
RNF141	11.6817352024199	15.3283173545538	0.391944748033774	0.0319439878851868
CTR9	45.5312614558422	54.3951503156499	0.256620601320861	0.0663670622794526
EIF4G2	612.71971621942	668.01589275247	0.124655150839813	0.0936534851361307
SNORD97	2.4722867239761	4.05153859985179	0.712623815681471	0.360555233059877
ZBED5	57.2799328528529	59.7715952904168	0.0614302470979852	0.481796771636238
ZBED5-AS1	6.14340396106644	5.33115588411721	-0.204589883784358	0.276413010439442
GALNT18	0.860059978341052	1.18290294677371	0.459822532008211	0.0199885447223173
USP47	31.6736542088906	34.2822159320303	0.114177043729897	0.12242713785699
MICAL2	6.715918782803	23.4664964278023	1.80494577343638	0.00638563018749197
MICALCL	0.161580602374773	0.651053612696315	2.01052233667229	0.1126050053933
TEAD1	19.0002756568367	17.1599517082234	-0.146974856600731	0.269738742444965
ARNTL	11.0315058517016	12.4551621712762	0.175114067242546	0.0342997697970393
BTBD10	32.9448349450433	31.8937649811699	-0.0467778845474709	0.345838777994008
FAR1	55.8606347520305	56.3486726435266	0.0125496592385406	0.815568231907505
RRAS2	11.5924847279342	13.0705616599469	0.173131310956895	0.0159560037223486
COPB1	133.164846800665	120.305541547424	-0.146510188448906	0.000478036036891857
PSMA1	217.237582369552	227.734098899312	0.0680766113494181	0.0465425799197137
PDE3B	5.97509124991794	21.371259096529	1.83863925666564	0.00375986564613869
CYP2R1	41.9552336990391	41.0808664580498	-0.0303841800444384	0.466291323805606
C11orf58	123.389808328029	113.011941004364	-0.126748018682761	0.00216367726865151
PLEKHA7	24.4672549640527	21.2455183019862	-0.203693711500488	0.228993668220074
OR7E14P	22.5269303976402	18.0882782643883	-0.316595648695474	0.0103949866575055
RPS13	2667.67693483345	2364.18009561207	-0.174244022044238	0.0764335562796715
PIK3C2A	23.8628396811695	18.6940486740862	-0.352186678744041	0.0330771714217052
NUCB2	50.806149192962	51.8877053418366	0.0303896157136231	0.499019269526015
KCNJ11	7.29234195039729	6.8488893502113	-0.0905121609295981	0.416972097495073
SERGEF	21.3128025827273	18.2051806742766	-0.227371257913715	0.0121759561043479
TPH1	0.286986333797586	0.507850426634988	0.823421615606853	0.213750297200559
