KB528_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
TEP1	15.9784671635404	7.85460319181385	-1.02451871648374	0.0107413785606837
OSGEP	34.3252618568792	29.3841153270456	-0.224234262795619	0.160220653258274
APEX1	73.3149617850031	106.973457090619	0.545073318519351	0.00169869370919781
TMEM55B	24.1651275580497	20.8858922595088	-0.210397832466555	0.0721651059520036
PNP	15.2877372733081	48.8329742022456	1.67548075860458	2.23856905623682e-05
ANG	5.08168646377691	4.86578748581301	-0.0626340532669569	0.599325420079351
RNASE4	9.77393066192952	6.14869053590279	-0.668659672189363	0.0284271169889115
RNASE6	15.9333862105099	31.482710690528	0.982506858292946	0.000931632881588467
METTL17	41.936605783044	40.3918420199942	-0.0541461590970907	0.666119505134084
NDRG2	2.34997955686354	1.81907406720046	-0.369443920063975	0.0945939549453097
ARHGEF40	4.41524882662067	4.73217993245964	0.100010185585737	0.291714367303121
ZNF219	2.97835253702689	3.35901351321591	0.173523068782524	0.273393491388091
LINC00641	3.26890885906497	4.67680424763995	0.516713890893657	0.0705707274106731
HNRNPC	247.985689918281	322.083019909088	0.377175732502766	0.00200108828153397
SUPT16H	55.478387699157	96.1341689160706	0.793123437491649	0.00025749003182726
CHD8	31.9563190312076	15.0558147461385	-1.08578045570126	0.0013768130259633
RAB2B	16.5940326562708	7.16224733475692	-1.21218028503555	0.000767062095489592
TOX4	40.0508913470316	24.253142486417	-0.723662660880929	0.000391450225424847
METTL3	41.647457376232	42.2877572923217	0.0220116297303141	0.84971693013588
DAD1	164.239866050087	272.10890749336	0.728379828092858	0.000439859954982039
ABHD4	34.4265176703181	48.9424521200876	0.507566129271586	0.000344571092974331
OXA1L	126.32687523952	108.883699587955	-0.214373604122677	0.0554074833834054
SLC7A7	8.8379175367199	10.8740617398333	0.29911254945823	0.0574415045135647
MRPL52	30.965439688743	29.7947615603999	-0.0556002295245973	0.6072996173066
LRP10	158.753826936549	72.6034593119704	-1.12868117549923	0.0025210774656436
REM2	0.480761662675217	0.771675303962276	0.682672079741464	0.196177841058789
RBM23	51.235567224642	35.298576133492	-0.537535673107084	0.00506493082233484
PRMT5	26.6646078493977	35.0586332848876	0.394843644834379	0.00218415718683013
HAUS4	34.5533296099045	30.1908557861693	-0.194713085656421	0.102469955063236
AJUBA	1.09907926810201	0.29293362125587	-1.90764974832541	0.000493925664729921
C14orf93	11.209574769824	5.72972131079496	-0.968194676961662	0.000138213455573865
PSMB5	46.2063630222189	56.5218502631511	0.290717156480703	0.0349890527907501
CDH24	2.40286757047383	3.20042719010849	0.413507348351385	0.0634759230041028
ACIN1	74.27573406859	50.3030951913216	-0.562243785326774	0.0135141424052321
C14orf119	22.655825438518	15.1529444549733	-0.580283895484153	0.00951972697006488
HOMEZ	11.178202631352	8.36634149735175	-0.418019440382178	0.00453859018124142
PPP1R3E	8.70313338711296	6.37882033911439	-0.448245262385237	0.135547609407971
PABPN1	6.78780080969509	6.16064999264067	-0.139861655532163	0.326190148626767
NGDN	29.7652108314705	33.0600650550161	0.151462450314578	0.0968551693984332
THTPA	10.6506405712648	7.83336365549208	-0.44323636178778	0.00228296584230642
AP1G2	100.338204021598	32.8977503306662	-1.60881018464381	0.00761389362797967
LOC102724814	4.93184858678057	7.86638733258417	0.673572716722796	0.0353642467295228
DHRS2	0.879750817944361	0.367485166829263	-1.25940893213108	0.0116318870806066
DHRS4-AS1	9.47889299183922	4.53421704239105	-1.06386513026288	0.00269666047253414
DHRS4	19.0407705991665	14.8656841065526	-0.357106010736838	0.0386417217308259
DHRS4L2	8.78346069362707	9.89669570783728	0.1721574457089	0.20217371389067
NRL	0.903206244134268	1.04040720499891	0.204020930300212	0.447745205362527
PCK2	8.57810269953453	22.2980293918036	1.37818572276757	9.27893865266898e-06
DCAF11	48.4139884746616	34.4411177159156	-0.491291988988404	0.00327353069507702
FITM1	0.76169135952909	0.697660934828236	-0.126680477238642	0.749240567691368
PSME1	217.086095897685	232.794361138782	0.100788786953268	0.168962854874651
EMC9	37.8583535119419	39.0942729744206	0.0463456101987824	0.649650265132879
PSME2	84.8492320972688	223.011000588353	1.39414136826857	3.14177452873291e-06
RNF31	23.6483129847757	15.9473775582705	-0.568418067002924	0.00777088676195557
IRF9	62.2758224710117	17.1673773113479	-1.85900251686729	0.000531662145285049
REC8	2.49348849379576	1.34084921266254	-0.895018539909546	0.0360984432229983
IPO4	11.4329248517613	18.771415990841	0.715342950369274	0.00135891672703618
TM9SF1	47.6284308420716	29.8510519081378	-0.674041247822912	0.000600266034955695
CHMP4A	82.4689136613744	75.8418907027786	-0.12085547310633	0.190883909565675
MDP1	6.6437267177495	5.57078737005137	-0.254111479687772	0.174512863575561
NEDD8	99.8518033313139	91.24839439306	-0.129989309650503	0.0792315551513901
GMPR2	41.6345403048277	26.3614552775408	-0.659350878805295	0.00278057813687706
TINF2	70.8109444865117	48.4829884204646	-0.546493732243392	0.00114454735369153
RABGGTA	28.1667485718751	15.4417579482745	-0.867156032018313	0.00810857074310753
DHRS1	35.8645217365005	20.9125828872033	-0.778186133744987	0.00240304509718768
NOP9	16.9009049717438	14.0337514151634	-0.268199785993815	0.00255866732184827
CIDEB	15.0818291275314	26.8785154664175	0.833642048901988	0.000171024342898627
LTB4R2	2.76089710828742	2.38980343860769	-0.208245161918337	0.498751670396768
LTB4R	5.6613073526401	7.05657024582265	0.317831900921572	0.260895880636339
RIPK3	28.5958975361753	10.0844029418445	-1.50368251782215	0.00635366040125287
NFATC4	1.47349201658625	2.13672723589901	0.536163508462789	0.0622357437236595
CBLN3	16.0740260999816	11.4594373329469	-0.488195121157909	0.0661233212622791
KHNYN	33.5479209526906	29.4419238705909	-0.188351415031578	0.0880990176772134
SDR39U1	33.5335987534119	20.6404307550666	-0.700134238985504	0.00235066276797375
LOC101927045	5.89439662781908	1.78719777840207	-1.72164484360175	0.00851664379961381
STXBP6	4.27408801666794	2.31915692095859	-0.88201617758465	0.00487928212566766
PRKD1	5.85784377118438	4.92321563418771	-0.250768786802696	0.0398170392750369
G2E3	6.93801385026543	6.52488189945168	-0.08857093156274	0.165430403440857
SCFD1	37.4871562780152	39.8278211768718	0.0873801687037789	0.213596173231537
COCH	9.60250493091142	2.85525150443476	-1.74979296880528	0.00123823411072181
STRN3	14.1818505599585	8.86880878130129	-0.67723355280235	0.00340469224133283
AP4S1	2.70527606106963	1.13085519353325	-1.25836161853695	0.00347837888469412
HECTD1	25.8902894235138	19.1840191085684	-0.432506092104961	0.0173212817430793
HEATR5A	4.80312199787816	3.09819867385476	-0.632542792286343	0.000286495697969803
DTD2	6.88741082249153	7.32011028060433	0.0879036495600542	0.223092419294301
NUBPL	5.09608785447405	3.14940946839155	-0.694308808571556	0.000702729743866669
ARHGAP5	10.2710603850674	9.88462396638909	-0.0553271445870639	0.30814344435468
AKAP6	0.0938211613623078	1.34873523825446	3.8455500001503	0.00696582759031978
EGLN3	0.0747946800040372	0.071627592657425	-0.0624202026404782	0.933632675523356
SPTSSA	30.9896900242889	42.7616969272496	0.46453078078512	0.00543469992697096
EAPP	54.9335750903763	34.4464578181267	-0.673332549832483	0.000510953857142507
SNX6	52.6792392483652	34.5026367508381	-0.610527892151563	0.00306908035842875
CFL2	7.38547597379115	5.45034476669809	-0.438343409937025	0.0658812871830052
BAZ1A	21.7300933780598	21.8081720954563	0.00517447803297311	0.943099280919403
SRP54	58.7066377563265	74.2824051467506	0.339496895120054	0.00127439832483702
FAM177A1	12.027733007706	6.48815956495548	-0.890483542684757	0.000313065087371466
LOC101927178	0.89259881834411	0.507251281686616	-0.815311291410871	0.0507865520110549
PPP2R3C	24.9931189787554	25.6966548533952	0.0400496124471453	0.569716671278327
KIAA0391	15.8577947999835	18.2101703505849	0.199552255903171	0.0529312861768593
PSMA6	108.224185755478	170.451669659969	0.655339785261549	0.00375730464012389
NFKBIA	57.1500498526807	36.6925252325955	-0.639268560560515	0.0155893800147113
RALGAPA1	0.637545789634193	0.419732737550596	-0.603057970213733	0.00938605046011263
BRMS1L	9.94358173944119	10.0743653961745	0.018851445291403	0.799557479080428
MBIP	25.2794428166789	19.5253369477641	-0.372617220375846	0.0590490034914666
FOXA1	2.98639402115173	6.46423952212634	1.11407613041417	0.0026867755219467
SEC23A	22.5576818392426	16.9844490719795	-0.409404393497592	0.0184621124172713
GEMIN2	8.83155477881979	19.2145924008808	1.12146302370887	4.30272144421913e-06
TRAPPC6B	29.441546379467	21.435053162211	-0.457881453828151	0.00774386380102837
PNN	68.6541698013248	82.1863254225594	0.259551023945555	0.0418719282374697
CTAGE5	21.5447039650584	35.8292936012924	0.733806324884995	0.000213135780043584
LOC100288846	1.21543454638933	0.462852362135042	-1.39284821362881	0.0926294212442776
FBXO33	15.0002726174747	10.3155240845211	-0.540171600929346	0.021004923044007
C14orf28	3.81737995940132	1.25617005039082	-1.60355101290131	0.000726800770296896
KLHL28	6.47552931944322	4.37267884102525	-0.566480734594874	0.00222222122217525
FAM179B	7.10791215509946	4.04287433395438	-0.814044491048049	0.00119300489176102
PRPF39	36.0098051035403	36.528299514713	0.020624802910862	0.802163019629962
FKBP3	63.2533213639528	49.1439754980701	-0.364126667038858	0.0204224457125511
FANCM	2.14303053620884	2.93356746531568	0.453003763829241	0.00896471199923706
MIS18BP1	26.402686494719	32.1594300883479	0.284557107658427	0.00305429981713119
RPS29	336.625003604961	328.503859597392	-0.035232019281385	0.795254834496149
LRR1	10.7279049840397	26.6432246407336	1.31240033835807	0.00192439985414614
RPL36AL	343.985135417606	394.716093903909	0.198469120671963	0.101463078604425
MGAT2	51.1958460477164	69.456834076439	0.440089895579792	0.00643916310611565
DNAAF2	5.70321268755451	6.67939251584926	0.227942061436052	0.120501499432519
POLE2	0.953626241437204	6.26635524968725	2.71613071985272	0.000538769059575657
KLHDC2	45.2415075941861	29.1148393886848	-0.63589234521806	0.00469737104944765
NEMF	34.9359033983492	27.242276156356	-0.358863198068731	0.0104906724999367
ARF6	103.824194025422	97.036400994897	-0.0975447242207366	0.0915699240709585
VCPKMT	11.347063558747	17.4326643364726	0.619474082799187	0.000781133726602013
SOS2	26.8690722091808	15.6382693228329	-0.780865646506149	0.000515010311925781
L2HGDH	2.67300459349281	5.19271896494269	0.958027830644892	0.00278768478986282
ATP5S	6.95282497608178	6.67265599656313	-0.0593381441499314	0.664698131747801
CDKL1	2.51762998917042	0.643591173992476	-1.96784982211213	0.00085816618036758
MAP4K5	14.15352542408	10.2101152381156	-0.471162301301999	0.00918150382305559
ATL1	4.96703152243411	1.52108646773164	-1.70728173574327	0.00184152803209269
SAV1	16.8943678879398	12.6734691094317	-0.414730884748876	0.0150638826927434
NIN	11.961258657302	12.0182011485856	0.00685176437411022	0.920201252618127
PYGL	1.55253467377925	0.971064275007474	-0.67698679317073	0.0272814137254636
TMX1	42.6873571375433	45.8086916881173	0.10181251446074	0.115881467996052
FRMD6	3.83697398625334	19.2511050930656	2.32690037588135	1.64833995892873e-05
FRMD6-AS1	0.646350058077564	1.18659395521703	0.8764387045934	0.0419547502867369
GNG2	18.2279241968916	7.99942699993775	-1.18818170768972	0.000544699246332652
C14orf166	160.550593575008	139.855630030888	-0.199089666750038	0.0690711083813159
TXNDC16	16.3974369078395	20.8836789640375	0.348905561998034	0.000302220656795708
GPR137C	0.481188348496196	1.16516424228442	1.27585971780989	0.0048983397085454
ERO1A	29.111262869059	40.6379859662096	0.48125147733282	0.000493158435201299
PSMC6	72.2015391889469	83.8417411027084	0.215639084224031	0.0954616060378833
STYX	14.0632654255187	10.565135009579	-0.412620417178477	0.00398862778511134
GNPNAT1	12.0777755065772	13.6844776938619	0.180185608771837	0.0175349244150993
FERMT2	5.89359222946332	3.38494054556922	-0.800016751627303	0.00033088400062576
DDHD1	8.02207570805201	9.24779178726406	0.205133334528193	0.137793635967654
BMP4	0.939361256916713	1.16018996646147	0.304609050478199	0.237732183876157
CDKN3	29.7285376321265	46.2211035747947	0.636703208197416	0.00420714616973143
CNIH1	79.2923877086421	69.9168338771277	-0.181542514681076	0.0292507936875578
GMFB	23.8001574795812	20.5051998269754	-0.214981316446111	0.0428869246785526
CGRRF1	11.8744085691151	7.78576341479662	-0.608945247215748	0.0186111226575637
SAMD4A	0.271872419452418	0.405184938424682	0.575650744930914	0.0105005081100574
GCH1	15.6229228125684	13.3812103746984	-0.223455766737083	0.0170881222957419
WDHD1	2.7035782111689	10.3492161480419	1.93657950429887	2.99631462933042e-06
SOCS4	13.3134995247164	12.9486739934775	-0.0400854746617021	0.673121912739258
MAPK1IP1L	22.9007460624678	23.1395520700631	0.0149663380382608	0.799403113071126
LGALS3	10.5472155315038	3.68263267965643	-1.51805276779712	0.00240600204279115
DLGAP5	31.8865384153186	43.2748975805783	0.440582917217248	0.000790948499405728
FBXO34	16.3375005336871	15.3545750779653	-0.0895186953799589	0.127844921528718
ATG14	10.1394244147678	4.24441206599329	-1.25633912584411	0.0285975971569522
KTN1-AS1	0.81232232334494	0.766515828109129	-0.0837367084660242	0.790994471293803
KTN1	101.885671794959	72.6353620268675	-0.488207188711866	0.0076681535180475
PELI2	1.4509012569934	0.45052688153566	-1.68726424338501	0.00610308673999957
TMEM260	19.6625413135923	17.8805997116712	-0.137054671906252	0.00835454613014124
OTX2	3.29598903831993	2.39996637348395	-0.457697252444382	0.155582423758227
EXOC5	23.2364232711939	20.4343824481927	-0.185389371102048	0.0339091102763829
AP5M1	35.7067057062772	34.984999479149	-0.0294585671257227	0.184105902532352
NAA30	14.4564490087696	9.57583338834022	-0.594243265367025	0.000272855766208113
ACTR10	41.0256983528469	37.7260033624062	-0.120968620733047	0.09234531553361
PSMA3	87.9423380683312	171.348014872447	0.962299683609693	0.00263410028480513
PSMA3-AS1	42.6124714294781	25.3569196338451	-0.748896229978979	0.0254473853537532
ARID4A	17.5421427989928	8.87191178813769	-0.983508059684913	0.00334775476937267
TIMM9	26.4032695446455	32.6722674560013	0.307349990223906	0.0688650473698426
KIAA0586	6.572786513245	5.71208297970933	-0.202488188873105	0.0300352650735933
DAAM1	8.83065258620228	6.29575256517026	-0.488141215785352	0.000530872327356702
L3HYPDH	5.1885784558419	4.19920020447789	-0.30522475649447	0.215000733027287
JKAMP	27.8880535204962	18.4248654218048	-0.597993161601447	0.00391598472177728
RTN1	1.49579347271734	0.275772504363509	-2.4393604665115	8.11237503608672e-05
PCNXL4	21.2994273558126	12.7523739635774	-0.740048801383823	0.00494146289955147
DHRS7	103.46311285405	91.7224436143575	-0.173769807146718	0.0932555421760775
PPM1A	14.5161063148335	12.3750157753274	-0.230224163853739	0.0111626027617362
SIX1	1.71925885516427	7.95612669812116	2.21027947437852	9.95056603842568e-05
SIX4	1.23068134713631	2.4825556062203	1.01236877083674	0.00211233485771105
MNAT1	25.2539937217828	29.7892698812235	0.238281207496674	0.0396986565068057
TRMT5	4.34897741154496	3.60854027511097	-0.26926085865775	0.00597738095724911
SLC38A6	5.83057593272871	2.67617780255321	-1.12346442665316	0.000650957020088823
HIF1A	31.432243114436	27.3522743735069	-0.200584431777161	0.0954116507376597
SNAPC1	6.14480656575449	3.15947200354844	-0.959684114298382	0.00101472997499517
PPP2R5E	24.8627110874827	25.7319272233766	0.0495758937140781	0.366096295126831
WDR89	6.27531290048624	10.0335194903989	0.677068451756328	0.000205972718643867
SGPP1	27.178600512209	9.83531183103925	-1.46642847102638	1.89988323238007e-05
SYNE2	9.72721629557821	6.34378437270378	-0.61668326390308	0.0658222479315109
MTHFD1	22.8929384764249	62.8558282007457	1.4571438670539	3.20378697022378e-05
ZBTB25	5.96365389440174	4.858630202587	-0.295646901032687	0.197236181949637
AKAP5	1.45188419845511	1.31375275272025	-0.144232602214937	0.093631065530283
ZBTB1	20.378027748655	23.9445680317662	0.232683979520186	0.0650837139038974
HSPA2	1.07081082698813	0.612130649722398	-0.806792119671917	0.0101251567175235
SPTB	1.80088684377799	2.83746489236935	0.655895007858081	0.0041140299792124
CHURC1	22.0817076145639	17.8839981324916	-0.304182442055057	0.00973636053674473
RAB15	1.15896444197803	2.0520432492086	0.82422483384512	0.00331794470460147
MAX	37.527803240813	27.0904365992709	-0.470176197158921	0.00805584326338415
FUT8	5.48611448226188	6.86164463285055	0.322769681971963	0.0343814179998554
GPHN	4.7051404321155	7.56192614110315	0.684515975255703	0.00197492275370682
FAM71D	0.301385821803184	1.99715361049459	2.72826184707696	0.0153514481672273
MPP5	8.34723961938316	7.11564096183763	-0.230305468597213	0.0179037036264353
ATP6V1D	89.8682519075713	79.1782821434965	-0.182706772574071	0.0992301817779246
EIF2S1	28.3298228581555	47.8790659547237	0.757073427041441	0.00076547389980135
TMEM229B	0.776848033977842	2.23501465164611	1.5245799758511	1.86740580683572e-05
PLEKHH1	0.443355461782259	0.679391169126832	0.615778617397745	0.207812513457919
PIGH	15.1686204796396	9.91460996963833	-0.613461960110405	0.00367772947170158
ARG2	1.3606415424901	1.61236029395327	0.244887118270218	0.253738508546871
VTI1B	68.7222558530877	39.8019464428482	-0.787938409754766	0.00870745510459055
RDH11	37.4098019794872	52.9857641540441	0.502188469163105	0.00511632419172126
ZFYVE26	11.2651865861101	7.00275884074699	-0.685875898959048	0.000616892527026455
RAD51B	1.65992245655015	1.29299337067503	-0.360400969193203	0.07847372965172
ZFP36L1	19.4204874233913	21.1875282443721	0.125635880892082	0.228467274225309
