CCS1477_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
F11R	190.023386849838	112.651254389527	-0.754313608761031	9.49357638400869e-05
TSTD1	167.855537790463	145.774075600293	-0.203485960158081	0.00253013198190656
USF1	147.868799036072	141.774139083146	-0.0607232739490944	0.325312086351887
ARHGAP30	129.345993385668	173.178697723135	0.421026112810009	0.0134823500938351
KLHDC9	7.15325330172798	3.53304293313787	-1.01768824847369	0.00161875311381566
PFDN2	136.707159135906	180.744183739287	0.40286042613151	0.00247828478194714
NIT1	26.6346678163524	18.214432512983	-0.548223240611439	0.0155343350921452
DEDD	58.4297875942122	42.6137298411454	-0.455385713316119	0.00147160058195499
UFC1	288.390710309172	373.336896625008	0.372453403243218	0.000171815809636629
USP21	46.8743121985662	31.3819945067788	-0.578860474723957	0.00281000327361043
PPOX	43.6550784086313	29.3918813786719	-0.570731783705124	0.0414304996394008
B4GALT3	132.456099788342	154.796497469557	0.224858545097625	0.0212539249469576
NDUFS2	179.304763235102	178.080339410765	-0.00988556645389574	0.652594509796641
FCER1G	1.63032131755072	3.99848137132185	1.29429583543026	0.00234198692636385
TOMM40L	46.08325354217	92.3198232500713	1.00239788522551	0.000374414288763479
MPZ	2.89547248776727	3.6009038886465	0.314560304540867	0.147439806144103
SDHC	96.4974432103158	104.072213721364	0.109022311918589	0.00164433439038219
FCRLA	38.586002824245	14.6656525441962	-1.39563633606237	3.72235896258515e-05
FCRLB	1.35283022208312	1.10451374066123	-0.292569428276466	0.279071527501443
DUSP12	90.3179036328506	83.0704132635124	-0.120677268485423	0.0340123937978482
ATF6	50.66151367471	41.8470010227787	-0.27576594749161	0.00244617327057968
NOS1AP	3.93085220229043	1.23120797893638	-1.67476763400124	0.000401393861011103
C1orf226	16.4763722429989	5.87540873863729	-1.487637500575	0.000225741540997794
UHMK1	120.505068136314	74.5634047951892	-0.692554179293831	0.000108374910911581
UAP1	95.3835539585048	84.5664085778763	-0.173655827452031	0.00166539154466229
HSD17B7	28.0961919361156	27.1739949484721	-0.0481479286046049	0.308253565383526
RGS5	2.68924690319167	1.78088114220367	-0.59461098422897	0.000254492544098163
NUF2	122.381950693998	95.9111815467762	-0.351619877275112	0.00998733356259239
PBX1	10.5716161290161	15.3491326760009	0.537961191760251	0.0192512568620078
MGST3	106.680832123325	120.281852397171	0.17311800813843	0.0167997264510063
ALDH9A1	138.335095237467	72.7993077840019	-0.926170573071275	0.000111884488774394
LOC440700	0.312900223445139	0.244106189707728	-0.358193811370145	0.66143568855921
TMCO1	106.622654306633	98.2396098967281	-0.118137265688391	0.0534381962740084
LOC100147773	0.804850481364369	0.929442566713908	0.207644923207775	0.37807433891374
UCK2	24.4741165984941	46.8997338858325	0.938322950552092	0.00367582039347727
FAM78B	1.82899960455484	1.08036108592609	-0.759541182432849	0.0137157447078501
POGK	97.7272761066879	80.9826026594541	-0.271149271025221	0.0128715845146632
TADA1	37.6670625550448	30.1615851980349	-0.320591275788381	0.00141887947156982
ILDR2	2.63597952371466	1.36302986907787	-0.951521986207375	0.000212839025530252
POU2F1	10.6250641181151	6.5291417144477	-0.702506286893901	8.60585713324695e-05
CD247	0.263346410463184	0.942426075734953	1.83941766225736	0.011806127642463
CREG1	291.028572156959	232.502679584753	-0.323913455465342	0.0031957863982
RCSD1	10.1235568998356	82.2047105073751	3.02150479750595	0.000603520185957599
MPZL1	60.7258390292097	42.9052044622502	-0.50115785895052	0.000117940710070045
MPC2	122.255696587	106.840392982472	-0.194444502451241	0.00822404777849481
DCAF6	72.7362185395457	78.7986728522794	0.115497407718457	0.00056022472135514
TIPRL	88.4323221171439	65.2546642494526	-0.438492746924259	0.0030467231269743
SFT2D2	58.8438149404467	33.7826021043213	-0.800610325917289	0.0101060433401235
TBX19	7.01366120155701	3.4170722990133	-1.03740696927795	0.000635336638951162
ATP1B1	22.8466944150957	5.09847683235505	-2.16384723128579	3.31301737277907e-06
NME7	11.8650751669515	7.71633257828163	-0.620734009431834	0.0348657666395164
BLZF1	42.3642473663043	21.1944545057491	-0.999160403323106	0.000181060122532388
CCDC181	1.53259371207458	0.346741938697186	-2.14404104448514	0.00116427241313877
SLC19A2	15.0661940535635	8.95671823474107	-0.750272889635888	0.00126127016508783
SELL	17.8684380386726	16.1017413580478	-0.150196807175991	0.127010269448986
METTL18	32.4924579818998	24.1132054526269	-0.430281438274521	6.90247366721368e-06
C1orf112	32.404506886743	29.0237581440115	-0.158960141114142	0.0528991876110953
SCYL3	28.9470233992084	14.8462649416752	-0.963314984531614	3.02479860159464e-05
KIFAP3	50.888912323319	24.1876813521331	-1.0730788779295	1.39725381693742e-06
GORAB	18.0622749514893	12.3596141279705	-0.547345909901964	0.00424214118360869
FMO4	4.01922524383345	3.28150884554427	-0.292558108612761	0.0405048535115311
TOP1P1	0.986895965752556	0.452073222294531	-1.12634154524329	0.0141170533420445
PRRC2C	132.936475108597	82.9901794777667	-0.679724473127776	0.00111216764695207
VAMP4	12.7634534282476	6.62587580971095	-0.945835666227692	0.00107058857517915
METTL13	60.2061192853141	51.415903389405	-0.227695461749539	0.0215825301119488
DNM3	3.85839828322582	0.826208217580889	-2.22342475867107	0.000383947521442513
PIGC	39.8246865741564	40.5357867110893	0.0255331353179978	0.329286353339461
SUCO	30.8153495965201	17.167305630744	-0.843985528976961	0.000206916833806364
TNFSF4	0.321538491237663	0.153944375295891	-1.06258229607184	0.0840934583924888
LOC101928673	1.82921916693351	1.41710337499743	-0.368282937235644	0.289664752958949
PRDX6	283.406546047742	271.660307184823	-0.0610692956372083	0.0591004431593533
KLHL20	35.658947828862	17.2334663289585	-1.04905122113843	4.67446734125664e-06
CENPL	36.5935823645706	25.6897188484741	-0.510399555345506	2.75732584449985e-05
DARS2	31.7571758891542	46.4923294309628	0.549910090012519	8.42200704932681e-05
GAS5-AS1	1.72195230570455	1.20932503604318	-0.509843127089302	0.130287809121215
GAS5	970.544346529	771.923570908246	-0.330336123112797	0.00135716732854143
SNORD81	54.7140515949143	48.1276893881831	-0.185044230622263	0.546962097709007
SNORD47	102.65760728221	99.4322153698995	-0.0460552839380881	0.748871710264457
SNORD80	194.37981940419	187.052227559482	-0.0554372988080706	0.746045390270886
SNORD79	37.3907503131083	39.178801668072	0.0673918498998682	0.722320069775585
SNORD78	57.2951742900314	66.8317640290166	0.222120322217559	0.100984979539343
SNORD44	57.8696793154397	46.1921736362365	-0.325159213659547	0.237733180912903
SNORD77	23.0127874311676	22.5034878904084	-0.0322871141657493	0.898349187490664
SNORD76	45.6602755058087	46.5987044980355	0.0293502821711984	0.822008061946157
SNORD74	27.3507741916843	24.4816423248509	-0.159881327622708	0.298791012019556
ZBTB37	3.5276781146673	1.67179124189558	-1.07732421921979	0.0185998865359692
SERPINC1	0.892907300535294	0.200965160885844	-2.15156498708157	0.066120250536349
RC3H1	24.3599778228691	10.4315080871795	-1.22356507590806	0.000179608417908805
RABGAP1L	11.1698660189596	9.22139507607897	-0.276554947883389	0.00614018883500482
CACYBP	98.153605497284	142.044356973868	0.533228349814205	0.00224703937609681
MRPS14	54.256578682614	62.8262086794921	0.211568444740233	0.0104851611184757
KIAA0040	86.0979243972587	96.0785306297717	0.158235629137033	0.0280695173887184
RFWD2	74.1995833161399	57.288674752379	-0.373161120525683	0.000396065377702503
SEC16B	6.21260838338818	5.73701320928097	-0.114899275988574	0.205522807249146
RASAL2	5.37797385879057	2.63805930218482	-1.02758574660882	0.00502550079779421
C1orf220	0.745972803938157	0.591056718125774	-0.335826456001672	0.397280651687055
RALGPS2	29.954726944427	12.7802226514008	-1.22887071201897	0.000157486220602478
FAM20B	38.6521046687241	36.3873800346504	-0.0871087953914368	0.166245842251668
TOR3A	178.70573252812	316.482174015147	0.824538327628983	3.21186714774681e-07
ABL2	9.76615265381218	7.78652192701311	-0.326811277665043	0.0147946514708122
SOAT1	49.2501066348428	22.1541595529459	-1.15254925091576	6.65304651864859e-05
TOR1AIP2	24.6556688714583	11.379299598908	-1.11550762969292	1.23765915974704e-05
TOR1AIP1	62.8852189254858	48.2106967792604	-0.383367672829863	0.000578063158726462
CEP350	50.2459139288977	28.9371517089617	-0.796083354967655	0.00450732983296468
QSOX1	95.8271676904637	23.6536391649686	-2.01837256587981	2.63139942793999e-06
FLJ23867	2.82561507276066	0.883414007104442	-1.67740333138811	0.0209459998347814
LHX4-AS1	5.85979419606862	6.05581210197942	0.0474704463576024	0.793512666162374
ACBD6	81.3981663086857	87.5688128841102	0.105420859326002	0.055882853256624
XPR1	35.3382130080415	15.0894424542498	-1.22768958701319	3.78568479154272e-06
STX6	32.6190230651957	20.0338669826024	-0.703272653888546	0.000659511582411894
MR1	19.1497196696419	17.4272706394405	-0.135976632454498	0.0699541600232877
IER5	199.658276574645	103.597002209433	-0.946550621955689	0.000379929183954981
GLUL	75.6292113165513	28.499287584604	-1.40801771841853	7.55998301082005e-06
RNASEL	17.9530630679343	11.7086042064216	-0.616660909877491	0.00169478084529267
RGS16	1.87281254729035	5.04509610393603	1.42967524623756	0.00252179163212405
NPL	3.90833951194946	0.64456613888529	-2.60015549150683	0.000686241506808901
DHX9	190.434486079825	146.563042485096	-0.377773404616505	0.000552261362311571
LAMC1	5.66003184585494	3.03585091228501	-0.898709227194792	0.000178108525433536
SMG7	76.6300109301399	82.1141067020773	0.0997205780112193	0.332774519737824
NCF2	28.3970498937776	42.4285632817655	0.579294767698289	0.00585430705609405
ARPC5	522.951391670463	575.111597508947	0.137165076721894	0.00548090724394995
RGL1	26.5917852060382	61.8321529809769	1.21737660681087	0.000210227575005292
COLGALT2	0.183586065931976	0.362991894199034	0.983480769185261	0.0155384309685825
TSEN15	74.9495642787914	95.7444940654529	0.353269433970386	0.000977665963860947
C1orf21	15.603697644023	32.1326466362651	1.04215186630939	8.33439568290499e-07
EDEM3	70.3440661567233	60.3813865504185	-0.220324844538073	0.00175243876078734
FAM129A	33.0284805824891	15.8364278416571	-1.06046365320005	0.000146918339499898
RNF2	15.7769258410978	9.00511099569411	-0.80900015752553	6.82526495968331e-05
TRMT1L	41.5207137842108	26.8545161416957	-0.628666517745263	2.7158601228688e-05
SWT1	21.2328969870032	12.0773774934899	-0.813994005071233	4.089637015452e-05
IVNS1ABP	79.4153835467552	66.6454586952266	-0.252911927143009	0.00296480851110825
TPR	116.302038990825	84.4088313079383	-0.46241053566635	0.000197320709156875
C1orf27	44.0292034651079	27.812580994663	-0.662723112300505	0.00859420145636294
OCLM	3.94297714202381	1.7097574937231	-1.20549363438146	0.0483458404733642
LOC102724919	1.85913226656796	0.833431478217601	-1.15749391743637	0.186200742123307
PLA2G4A	19.3912024288478	64.2179007887034	1.72757323946978	0.000642377849102264
RGS1	50.2041763144418	237.007456783218	2.2390531630738	0.000455551581048915
RGS13	0.541809958346929	2.6046580494757	2.26523516651784	0.00935077704563199
MIR4426	24.5290398097514	43.2588253568184	0.818503730477292	0.0194611566467203
RGS2	142.981821928419	73.6313983377197	-0.957438735664666	9.23935743578744e-06
UCHL5	39.8856549453277	34.0634652538518	-0.227644761094178	0.00149670743194336
TROVE2	47.8982495122156	19.31947381315	-1.30991713089878	9.31568871300626e-06
GLRX2	36.1227855442534	23.9376379509964	-0.593628346750346	0.000200395899441176
CDC73	49.173834952389	30.2931994151999	-0.698896915591792	1.58487415988079e-05
CFH	0.288513951569878	0.403784219259492	0.484943443735212	0.196010397616941
ASPM	144.697199254165	51.5738650513392	-1.48832492423601	0.00121168083438221
ZBTB41	12.5341262966334	4.15422166502409	-1.5932113311443	0.00259253721946853
DENND1B	23.3364096121412	39.1140853449705	0.745105614501709	4.11270896782206e-06
C1orf53	13.9571518116405	10.9238018976421	-0.35352950944424	0.0416558492584192
NEK7	138.325708552264	71.8566210515811	-0.944876312278538	3.26240618859151e-05
ZNF281	44.9012074140714	20.5882651082935	-1.12493197533521	5.54318899880869e-06
KIF14	53.4527159197452	24.106542826153	-1.1488384871838	0.00359651544940377
DDX59	69.0709126693779	35.0699368703336	-0.977843453258174	0.000433169518433202
LOC101929224	0.696107733173964	0.680524604373913	-0.0326632788514124	0.933924309648579
CAMSAP2	22.7696788768137	19.6043907792037	-0.215937135390989	0.0241222369756108
C1orf106	19.8595672081261	25.147201171746	0.340563657063146	0.0302365982785275
KIF21B	52.2733444710934	48.1909045338468	-0.117314586065237	0.291333480295481
TMEM9	52.6243585049036	56.9899017942843	0.114975564891943	0.06169734218294
PHLDA3	3.1549204339955	3.27902628438438	0.0556638448974431	0.650134727033938
CSRP1	129.449288103497	91.1129913083955	-0.506658351382603	0.00394016444992816
RPS10P7	6.86417551171671	7.25556205832394	0.0800009363093783	0.800474747458575
NAV1	2.41217702340708	1.86878751060323	-0.368233249157305	0.0681668566857359
IPO9-AS1	2.46211871338546	1.52288070839482	-0.693097388588186	0.114240296249684
IPO9	47.3458489597225	32.732920432553	-0.532495617726753	0.000445118230769618
SHISA4	1.26986949365309	0.623868844705388	-1.02536556692713	0.119101778416707
TIMM17A	186.741805378515	171.930550349151	-0.119219015766725	0.084985372729113
RNPEP	124.096909022069	101.374690656766	-0.2917696695032	0.00183954903681243
ARL8A	70.8026640188102	35.2965238991194	-1.00427753429809	0.000384835919069716
PTPN7	44.825337261376	96.2829408879871	1.10296577066161	0.00175681087130556
PTPRVP	0.583775956649468	1.0535641612936	0.851791477460485	0.0772302082070493
UBE2T	169.407446121909	169.829087270006	0.00358628771819619	0.921673743467022
PPP1R12B	13.801898475049	13.9016352470944	0.0103878710583516	0.882818391255882
KDM5B	10.5459377979136	1.92448648728406	-2.4541419460835	4.4234761249759e-06
PCAT6	0.992696302498519	0.376577764778534	-1.3984046009468	0.0434430302153555
LOC148709	1.34484472173249	0.131934499893866	-3.34954583305513	0.0111537178064042
RABIF	56.8602028364721	28.6449911216063	-0.989136354914093	6.42691874394266e-06
KLHL12	61.9007691618142	32.9705766519993	-0.908778216262891	1.50543297764155e-06
ADIPOR1	241.244281804688	184.646208613204	-0.385731107063028	0.000837205499308246
CYB5R1	169.919493475944	122.730570918482	-0.469356716428747	0.000344030756707913
TMEM183A	10.261013393561	7.36445222239393	-0.478523095959115	0.0060615909736605
PPFIA4	1.49526455846386	1.18464122275793	-0.335950569751357	0.0544626766206753
CHIT1	0.275742837205427	0.740076552521733	1.42435109855102	0.0207338656154755
LINC01353	1.19143393323372	2.67100060285278	1.16468134741221	0.00995965440482984
LINC01136	0.489838724038229	0.766963857833678	0.646851764028236	0.136869833610961
BTG2	309.027528798323	442.822639820937	0.518993621410579	0.00167081025320187
ATP2B4	10.3089764046275	34.170020540137	1.72883002276136	0.00280100892282052
LINC00260	0.719887137912652	1.17698426246138	0.709252382818361	0.187593530936296
LAX1	30.2863474145581	28.3663213947128	-0.0944885261670789	0.227299048115189
ZC3H11A	163.946041762342	125.957613689469	-0.380282739898805	0.00372984357112183
ZBED6	43.9345470145021	11.6868700036847	-1.91046722246611	0.0015165445228204
SNRPE	120.172183534268	207.61143407936	0.788782909931562	0.00787397593942843
SOX13	8.81809955184651	1.45484815691576	-2.59959917800468	0.000223548351952795
GOLT1A	1.46939203640676	0.986371532457857	-0.575016292834157	0.269919002728
PLEKHA6	1.60379985925946	1.47407898263776	-0.121680289253395	0.495494589609788
PPP1R15B	146.572308368869	68.7719265371503	-1.09172089744983	3.25785855996263e-05
PIK3C2B	13.4562899739151	5.27064393865531	-1.3522295617504	0.000623444231789142
MDM4	27.2090431237375	19.5168319232628	-0.479367335466865	0.0156069274138168
NFASC	0.636786331515115	0.387636762957503	-0.716103968538285	0.0129073672856568
TMEM81	15.1379992345823	7.92944483514179	-0.932882772147633	0.017472273292688
RBBP5	62.6867605584803	31.1242128503037	-1.01012342702555	8.30306098092649e-06
DSTYK	18.1686040107789	9.12465760686982	-0.993605244594954	0.000163053913083177
TMCC2	4.87923051636346	9.33602553116879	0.936154862230442	0.0033825213556417
NUAK2	5.23351688464354	3.25945859098592	-0.683148405776697	0.00386601525968396
CDK18	2.21230530273089	5.55639568619004	1.32859884702544	0.00212704669604545
ELK4	35.3584654603016	23.1172036658524	-0.61308876866245	0.00163570016373624
NUCKS1	164.075736333833	119.261048710936	-0.460238979461078	0.000180957755368043
RAB29	14.456283552426	9.20152519224283	-0.651751790309599	0.000563278684880323
SLC41A1	28.4962202091467	16.243046548808	-0.81094832020381	0.000120607045429596
PM20D1	4.01398309567869	1.9042529648154	-1.07580939910365	0.0234289145641115
C1orf186	5.02934547494718	23.2588418932548	2.20933670047706	0.00621905532745097
SRGAP2	41.5577578968922	23.978443064056	-0.793379834126064	0.000316434507850693
IKBKE	20.5201593415191	62.2195872926344	1.60032689170559	2.52312102372749e-05
RASSF5	80.2162437664419	179.160826155386	1.15928890723926	0.00332726867143405
EIF2D	94.6813653985568	109.649473325565	0.211746465976448	0.00972551666545514
DYRK3	13.3155419434923	2.12147926245098	-2.64996866612745	3.82124285499373e-05
MAPKAPK2	141.225804439654	86.0459669227986	-0.714824240342362	0.000205104518906311
FCMR	34.1307025362298	81.9810606618355	1.26422054477321	0.000920427292127745
YOD1	27.9328234489957	12.8000772122752	-1.12580889572494	0.00138720048699004
