JQ1_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
FAHD1	36.6765250373009	26.5061317322484	-0.468530814810317	0.00145285540626913
MSRB1	34.0132551333159	61.2731292376276	0.849157450761037	0.00175710503588306
NDUFB10	180.701418990747	299.402206038958	0.728477016150071	0.00113808888143169
RPS2	1308.48697714199	1521.47758112711	0.217573510112683	0.0987633744299215
SNORA10	4.59868928444291	3.80900053735259	-0.271810232286832	0.577972236429784
SNORA64	2.72184464718811	2.99519375602936	0.138064607001663	0.872855775807559
SNHG9	55.0217790989377	82.21203464018	0.579346809673875	0.0306938393806065
TBL3	34.6669535956168	49.5739562152225	0.516021333303921	0.0141545354036933
GFER	15.0000186179267	23.0499594763366	0.619799922898051	0.00240493851311154
SYNGR3	2.05325658436772	4.3026284267443	1.06730433059706	0.00184467622419546
ZNF598	47.2089951531812	58.1547007756268	0.300834037303783	0.0657251825815768
SLC9A3R2	1.57054870326762	0.243254889425667	-2.6907279735692	0.000245709162832559
NTHL1	5.76470099234619	40.217349609081	2.80250032456137	0.000219917443820195
TSC2	44.2102515067894	26.2301212046577	-0.75315646758164	0.00176153837709303
PKD1	15.346701311042	10.9608730588942	-0.485565872688677	0.0310155643003775
RAB26	2.42518503249601	3.14221202532012	0.373685708155679	0.0979954231906699
SNHG19	135.63223986838	127.849084877317	-0.0852583147098081	0.598857432609543
SNORD60	8.07879542335735	14.0311960900405	0.796425893563273	0.118219755748804
TRAF7	47.709238518128	59.1002709226735	0.308896084093464	0.034102977720521
MLST8	36.6768889040196	75.9929604727267	1.05099451387433	0.000863664164155178
BRICD5	4.32616122402131	6.85874825368499	0.664857871827045	0.0151596942537706
PGP	21.1788843490112	37.0467795786172	0.80672154290727	0.000769572924031443
E4F1	27.51735088694	27.1281520518704	-0.0205508118172733	0.79278553446502
DNASE1L2	2.1262205249179	1.28441698254874	-0.727177590827642	0.136653636786316
ECI1	142.535623441587	208.921840654084	0.551640787198616	0.00287280675738536
RNPS1	141.587888773167	184.902749816024	0.38506881559769	0.00362131857247512
MIR940	9.40227106731857	5.3545160464765	-0.812253087246313	0.168816848444248
ABCA3	2.02409926261576	1.30510535837792	-0.633113764896906	0.0403482538119191
CCNF	23.19434486979	64.5247537738766	1.47607963354063	0.00352116998784886
C16orf59	9.71977320931004	44.4227878291623	2.19230537750905	5.60279927673921e-05
TBC1D24	9.20333633400537	8.00654098904607	-0.200977852877881	0.164901350760563
ATP6V0C	382.520307037314	282.388211141818	-0.437856477186556	0.00526328964175134
AMDHD2	95.2833748851258	56.5553875686975	-0.752560049072479	0.0128506954411538
PDPK1	39.667232668381	29.0678940905817	-0.44852119833917	0.0161007890226328
LOC652276	2.05885940879185	2.7743882978714	0.430324401017053	0.0535511550017447
FLJ42627	0.575742727106455	0.52682374858157	-0.128103899711022	0.651157164633949
ERVK13-1	14.9379495673597	6.95752967296034	-1.10233507100775	0.022473436808382
KCTD5	53.8466082405903	60.4141944173625	0.166032079720638	0.0705665190571217
PRSS27	0.378595545720313	0.494350692356829	0.384877415348174	0.33926390919812
SRRM2	228.44849629322	147.973398745555	-0.626531101257996	0.0261185524881784
TCEB2	242.898744224562	209.803524405371	-0.211316117950576	0.308932257665507
FLYWCH2	37.5546307057382	32.7691160839471	-0.1966540533842	0.0454728018552319
FLYWCH1	26.2200923418051	31.6730712646888	0.272584002515111	0.0306228538320363
PAQR4	46.6948635424077	121.672792140164	1.38167082926095	0.000871951675438657
PKMYT1	13.9710105790186	61.1674158903962	2.13032694811971	6.2605720582538e-05
TNFRSF12A	2.93579116655311	0.844199259284373	-1.79809387915108	0.00939672983380574
HCFC1R1	9.65125957782841	26.6073311138812	1.46303466133732	0.00112357831629953
THOC6	23.6547350357604	34.7173140579156	0.553526335604678	0.000197035013687432
MMP25-AS1	0.210212462671112	0.656231241128715	1.64235607415873	0.0150376487268039
ZNF205-AS1	1.70249511385398	0.395638682700714	-2.1053952632856	0.00317598158960596
ZNF205	6.32399147352104	9.94011466103081	0.652427071085195	0.00988078008846089
ZNF213-AS1	17.3465062760957	10.9588392705952	-0.662550121647896	0.00942712487291715
ZNF213	10.3477967624358	8.13200913561577	-0.347639882889387	0.0153391211190768
ZNF200	9.81999917583792	13.382597310532	0.446563334565916	0.0137683677969301
LINC00921	0.849116518770308	0.863222786564553	0.0237704091948599	0.952525268684386
ZNF263	22.1692993964403	25.8111427201681	0.219430836090275	0.0106417856520543
TIGD7	1.86357670010229	2.71345242491438	0.54205541609714	0.0380036580460171
ZNF75A	28.0757882588664	19.3513776789196	-0.536890248919146	0.102492057207113
ZSCAN32	31.5183401552483	19.3684818168108	-0.702480686543298	0.000546368876624365
ZNF174	16.2996068143369	11.3026576043956	-0.528175128852378	0.00137947469395045
ZNF597	2.45539580888214	2.08523872931833	-0.235743044590615	0.00129974689818328
NAA60	55.2538407090773	52.9467908158419	-0.0615315071393103	0.463891198018437
CLUAP1	5.50390447214039	4.0782770556206	-0.432495642875959	0.0295432402925949
SLX4	7.93759551168714	7.09540414529757	-0.161817185850137	0.338915423500831
DNASE1	12.5693729361814	6.06256513265941	-1.0519124311898	0.00520428653635185
TRAP1	69.4162997673865	115.792234016774	0.738192127993925	0.00105138974963459
CREBBP	18.7465794344048	23.4345098968942	0.32200724248801	0.184007500081487
LINC01569	3.29463815393847	0.791618494759468	-2.05724280061176	0.000637228707378523
TFAP4	5.13561351959582	34.9616418614456	2.76716439628139	0.000411135723114413
PAM16	2.49624542877125	2.25150018275107	-0.148873190967062	0.562060600947993
CORO7	15.80136938652	14.6755580445705	-0.106634227916898	0.580687205954315
DNAJA3	61.4563232697675	73.7104827656784	0.262308349560589	0.00547798819217199
NMRAL1	12.2706345608712	25.5086019167656	1.05577397129633	0.00329580966937105
HMOX2	59.0489471417868	53.8447122707615	-0.133106661930713	0.14226268235501
CDIP1	86.334668009141	86.6603553668351	0.00543215731619988	0.903165776460346
UBALD1	35.4524430245814	34.7364983646339	-0.0294327173088799	0.695754789328044
MGRN1	29.1489218368325	38.8729131009689	0.415322704122981	0.0416112245452635
NUDT16L1	98.3670173077106	47.0367884389032	-1.06438509788649	0.0204740223695041
ANKS3	4.60125674823259	6.74852064350574	0.552543320325532	0.0196716863689719
ZNF500	9.83881077888228	10.4734032224523	0.0901744549905736	0.34902962026939
SMIM22	0.740765890647428	1.92028736376172	1.37423264615971	0.00260367773926888
ROGDI	15.3553855931186	6.31609486213619	-1.28163999619064	0.00198199806545639
GLYR1	107.268754902882	81.0960806186229	-0.403525815383612	0.0121188279282899
UBN1	51.5727959422678	37.0838622955565	-0.475818752302063	0.0148397782162469
NAGPA	12.4779602440839	21.4957814675496	0.78467144168142	0.00757384189728206
ALG1	28.0059288869268	39.8359403421025	0.508338350989496	0.0163340426656509
EEF2KMT	27.6897798232547	58.1407746668395	1.07019671196533	2.28380073202069e-05
METTL22	21.9287530853277	32.5622654459188	0.570377295645679	0.00377329508777473
ABAT	3.35252610970677	1.70298976801746	-0.97717880100806	0.0122960638307535
TMEM186	22.9987751421387	23.2048364747363	0.0128685019762414	0.765376501251885
PMM2	29.4705999026007	70.3735078742681	1.25575599991569	1.61850710643083e-05
CARHSP1	40.6647613923915	48.1248149568933	0.243001844791583	0.0133523357367228
USP7	118.655218649074	113.090236459607	-0.0693011730270513	0.466122262608691
C16orf72	83.0865442174876	37.1293827186567	-1.16205352251877	3.03424732559045e-05
ATF7IP2	8.45935099806673	4.19501040268351	-1.01187259570864	0.0141473486010648
EMP2	9.57535508554222	32.9918000592674	1.78470960165573	3.19357999526493e-05
NUBP1	58.7989073103345	69.424341226957	0.239652237278925	0.046141470406451
CIITA	3.62571664932031	16.7482372985435	2.20767117664368	0.00881685416494991
DEXI	83.4297378416349	26.4826791807765	-1.65551262901222	0.00898017546169215
CLEC16A	22.0242321929254	14.4369982707417	-0.609320915506313	0.00403715501362523
SOCS1	8.87120178236832	4.43150386381979	-1.00133318859874	0.091399820200965
RMI2	10.3611315304959	44.0283587089286	2.08725149728335	0.000928844688448697
LITAF	340.251248433007	225.863054903646	-0.591152151123458	0.0461609037244375
SNN	74.0114491242476	26.1921063920377	-1.4986163770688	4.44146828582369e-06
TXNDC11	1168.90579251377	728.763617395279	-0.681635819816088	0.000238960713254601
ZC3H7A	47.0131673875008	44.1447219747481	-0.0908239246830819	0.12300485732244
RSL1D1	86.3093695782194	101.542594738973	0.234495941935045	0.0395673647328697
GSPT1	59.6573045720565	84.855556195228	0.508310332538502	0.0106583495143215
TNFRSF17	81.9191829354052	555.232296012588	2.76081825608517	0.00111414130291014
SNX29	72.3555927414592	34.3064795736498	-1.07662344597355	0.000488487734433446
CPPED1	11.1768349567926	9.62539853794731	-0.215593523719984	0.0730438777551626
ERCC4	11.1158632570144	10.2275622306642	-0.120157676811881	0.174812873788113
MKL2	5.81465578291313	7.12401194328738	0.292996145801891	0.115600066297293
PARN	36.0815786610266	37.1164198057067	0.0407950954134363	0.308960296698989
BFAR	60.3681624851509	56.4940405758963	-0.095689199349714	0.0630170128496849
NOMO1	88.5713721435351	61.4752825897986	-0.526834007581348	0.0114769799718903
NPIPA1	21.4049672056139	18.9505793764511	-0.175703668578873	0.711869734321008
PDXDC1	55.6057335340138	47.598448700024	-0.224319092748821	0.0191882368933902
NTAN1	93.8864401188419	102.787037372488	0.130669623863225	0.144658640797924
RRN3	32.1235036169738	35.1904781549924	0.131555865036074	0.00884379913839354
PKD1P6	17.0771691996369	16.6125860809541	-0.0397921710541309	0.750067809792228
NPIPA5	3.6218611615777	3.80142129360048	0.0698076772758298	0.889639850496765
C16orf45	2.93965026657134	3.88408789357091	0.401931321821868	0.0586990252179413
KIAA0430	46.3690044215048	29.3899517442663	-0.657837761051342	0.00312070126828868
NDE1	31.9250767994291	37.6362469528288	0.237432680698478	0.129447381067232
FOPNL	31.5874820362948	52.5802968591479	0.735169348468506	0.000168205707180326
ABCC1	21.9147535872306	21.0707243555137	-0.0566625460451289	0.566826549616705
NOMO3	14.7548090583333	13.0618508125959	-0.17582591545554	0.463768040303486
PKD1P1	49.621176531786	40.7477298812441	-0.284236255512312	0.087612478934702
XYLT1	24.5210502391183	18.1623059513097	-0.433073387150783	0.027383561407876
NOMO2	45.7134726697797	41.8050065225292	-0.128943690623992	0.417314974234282
RPS15A	2842.83840239364	3393.88043560367	0.255603647340157	0.215334799267879
ARL6IP1	279.93570089598	285.579623806473	0.0287975571766297	0.438577638963681
SMG1	35.3724517347845	23.1068499023771	-0.614305624265578	0.0123894320076351
LOC102723385	0.404355986165465	0.655830715759559	0.697697502223076	0.455929133361053
COQ7	12.5883668382781	25.880575752178	1.03977858658416	0.00437729222871839
TMC5	0.0777852734199792	2.56348532466029	5.04246578345717	0.00357771440053997
GDE1	120.81712497283	104.548842359629	-0.208647873520348	0.0452854463854371
CCP110	13.5957793659515	30.2325269191482	1.15294271354913	0.000308036047092846
C16orf62	13.7577305524084	26.0841904771976	0.922933154431462	0.00870224958729989
KNOP1	11.3244447678316	43.2278530456682	1.93252086777816	0.000305256268752599
IQCK	0.331271526641984	0.885743053363419	1.41887403910646	0.00330072979479586
GPRC5B	0.0243610263511481	0.137835287876698	2.50029846501471	0.00573075013246469
THUMPD1	34.6206255205793	38.4654849809716	0.151932706913111	0.211641866689341
ACSM3	1.54366590824147	3.48221010168114	1.17364270416667	0.00375648879223469
ERI2	4.23146850329952	12.62897816749	1.57750757971473	0.0015414985625855
LOC81691	3.94866238127848	12.5937270604763	1.67326938096521	0.000108485930424277
DCUN1D3	5.99226389892695	5.13472450298231	-0.222814288715952	0.074396520968717
LYRM1	44.3773465345228	33.3561397998541	-0.411871066771841	0.0106034489836344
TMEM159	2.58811088594468	7.58646222780202	1.55152784480664	0.000395941264763058
NPIPB3	6.72247574715677	5.68824839714806	-0.241008178631599	0.621306188773762
SMG1P3	3.73757030357403	2.75673273113145	-0.439141313668114	0.0375548192533043
SLC7A5P2	2.96142256244368	3.01620987013615	0.0264464539720197	0.809044375783621
METTL9	62.3459594316104	57.7941160736229	-0.1093734419827	0.215258105666279
RRN3P1	0.583512116499644	1.94004937254336	1.73325884959566	0.0142079723493297
NPIPB4	3.72027253077216	2.66529190853598	-0.481114761966194	0.179741839450304
UQCRC2	147.203157789478	143.505682309284	-0.0367007567260119	0.735108758313334
C16orf52	6.74517093284334	5.84245488248289	-0.207280315667043	0.35353747349533
EEF2K	12.4658605095997	20.7157008679596	0.732742156909366	0.00295675746613783
POLR3E	34.6385629809756	44.6638755804002	0.366729362829235	0.0185938889262496
CDR2	30.768129193573	39.4044773051468	0.356922838577508	0.00401288136201361
RRN3P3	4.41844683932722	6.00551313454352	0.442748194299655	0.0149531267748932
SMG1P1	2.06770932193926	1.83135293692073	-0.175123533196424	0.474688298299823
NPIPB5	1.34590404545188	1.36705732222305	0.0224981795351609	0.955997364028668
USP31	4.85677413781149	7.33060860782574	0.593934583937025	0.00387287953661658
SCNN1G	17.3918191382471	49.7868370780009	1.51735552231587	0.00104361790856711
SCNN1B	230.11847925998	220.091665354082	-0.0642723284227528	0.32144817936902
COG7	11.5379184552514	20.8326379128622	0.852462558589207	0.00298414915184934
GGA2	55.6791079613811	52.4857842460801	-0.0852093755552226	0.298184171362962
EARS2	12.4837176410485	33.690946504332	1.43231332810789	0.00278194254905249
UBFD1	47.6548893809106	36.8291070920056	-0.371777821857887	0.00909096779044212
NDUFAB1	203.449756607523	304.612111473019	0.58230075049523	0.00116123804079717
PALB2	10.7494162527728	18.7620583886734	0.803559798495042	0.0051340871370911
DCTN5	25.42846179842	27.4598469989722	0.110879392966277	0.124804780371827
PLK1	34.8342867124829	171.573358117771	2.30024562155749	0.00213779348424755
ERN2	0.371964189629497	0.814096171128971	1.13003549915409	0.0550246382246184
PRKCB	3.84854509189381	5.01117769515293	0.380836545397461	0.0351480444719032
RBBP6	47.4357037517208	35.1935968357607	-0.430660383902333	0.0261480422878998
TNRC6A	28.3595911053359	24.3181433144824	-0.221803648140865	0.289655039648204
ARHGAP17	35.8972603242772	25.5068432646549	-0.492989380318832	0.00363718058881823
LOC554206	3.30339642271103	1.3577978964743	-1.28268135463921	0.024724032903397
LCMT1	51.3170243354003	48.3342707242461	-0.086391042673302	0.401689367704135
ZKSCAN2	7.30211995468908	2.55484621551853	-1.51507891538322	0.00167803725179481
KDM8	5.34813557445811	6.13486506989857	0.197995575626775	0.151131510633925
NSMCE1	15.8965218472618	45.9815580530465	1.53234421267085	0.000492361351978401
IL4R	6.42306980686989	11.2404114348624	0.80735996269432	5.24353787767774e-05
IL21R	17.8925957629697	20.8130597992363	0.218126375082448	0.05149841779197
GTF3C1	51.3716417165668	36.7285429898132	-0.484070513625134	0.006533897144567
KIAA0556	12.2940053163504	6.35826635601584	-0.951249654835055	0.00192426662238624
XPO6	62.3413263236059	76.0112348433378	0.286023823007791	0.0708452862872414
CLN3	28.5107842593681	62.8382108106481	1.14013437872703	0.000496353056767119
APOBR	0.422741394629463	1.6963645724691	2.00459896617573	0.00527575114367882
CCDC101	22.0407389095531	30.8789412727721	0.486450697994261	0.00433950984095385
SULT1A1	5.2839673526515	9.55827081435925	0.855128091199062	0.0130906799498031
ATXN2L	84.0771516246351	90.6541512278286	0.108659290920682	0.484375431415628
TUFM	212.037423383407	224.103687128139	0.0798474707615799	0.403710907838145
SH2B1	45.0271176609478	23.3978238518449	-0.944419772688423	0.00396329438437821
ATP2A1-AS1	2.46872558894742	8.86437328297984	1.84425215253414	0.00240946348532225
RABEP2	30.9552746997054	37.5635934531535	0.279149820467619	0.0486647745619907
NFATC2IP	54.8874484611717	63.0991068926566	0.201143310713058	0.0504281174437668
MIR4517	26.6829344974583	24.7283803784736	-0.109749586496129	0.583956525809667
SPNS1	73.5069686766004	62.769785714635	-0.227810744347154	0.0382739588775872
LAT	19.5340878749275	35.117472835088	0.846195135825705	0.00352637785814308
NPIPB11	0.479507968686337	0.732823168392754	0.611910324510773	0.0840285135206734
SMG1P2	1.44734787215574	1.70466714399705	0.236078346444306	0.545698344480343
SLC7A5P1	1.04894429934807	2.70694613644702	1.36772811020775	0.0171779141574524
C16orf54	22.5776724510587	16.5561979941665	-0.44752535842697	0.00802682342008136
KIF22	28.8104252542856	123.347367133445	2.0980640608744	1.28490709746658e-05
MAZ	138.096429192262	297.2395377376	1.10595001495519	0.000774799597653184
PRRT2	0.629414920086307	0.832539291915826	0.403506984489105	0.379473802758175
PAGR1	25.3949236173277	38.6342270624142	0.605339400258674	0.0207042576447989
MVP	226.258740116716	145.320599627803	-0.638734299148341	0.000167186428787637
CDIPT	117.917708601898	116.236044943726	-0.0207228754385154	0.698425164299359
KCTD13	13.5734183856187	10.1003108166433	-0.426384411097261	0.00219482296600006
TMEM219	54.017127387544	59.2215747053203	0.132705932520105	0.0859198479985664
TAOK2	31.4322123332803	24.2521701882673	-0.374129967125954	0.0278884067147153
HIRIP3	21.5715592502107	51.5561432630119	1.25701388256565	0.00410940775156715
INO80E	72.0954507194976	108.633392640901	0.59148750674197	0.00264657948076567
ALDOA	313.521764226554	618.533869344542	0.980286999380011	8.28117527697158e-05
PPP4C	194.291856160691	197.851272019613	0.0261909097592928	0.570023855633144
