GNE781_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
RRM1	184.089954316214	190.284754851427	0.0477490792577695	0.31824662527467
TRIM21	70.9876808032095	48.4176065631484	-0.552036917071788	0.00685052617759506
TRIM68	11.3058344323933	8.37845082145385	-0.432312055932666	0.00755564798413356
HBD, HBD	10.9573226334795	44.1041389002434	2.00901872402672	0.00237331790699384
TRIM5	11.7130430254671	7.45497800074537	-0.651839933550811	0.0172127631095594
FAM160A2	24.1256352453687	18.815876511371	-0.358616433173323	0.0181782654681015
CCKBR	1.14305549036882	0.74416189459417	-0.619207018704625	0.166599129222672
SMPD1	63.7051056690443	46.0962969059529	-0.466758144408237	0.00986942776241997
APBB1	0.893821675705866	0.259665820239737	-1.78333090651538	0.00848324331260713
TRIM3	4.97677376324057	2.48934718639649	-0.999443350353143	0.0578546788381983
ARFIP2	24.167381408453	22.0077573394845	-0.135049024731275	0.010095245032707
TIMM10B	33.8766493780978	38.1842619996531	0.172686950762841	0.0753518888904386
DNHD1	1.62396856218674	2.82213475428228	0.797263172724312	0.00695892434426974
RRP8	36.3511331610062	28.2250407150451	-0.365024675358616	0.0149092996372719
ILK	93.5296864990274	66.5459553597128	-0.49107336952278	0.0106428078505987
TAF10	251.834636252646	145.428219744715	-0.792169473343827	0.000243345479477401
TPP1	132.289872829148	127.044211412958	-0.0583719808212561	0.678059973541964
MRPL17	43.6298522524462	34.4896509333105	-0.339152060714843	0.0319168259370807
GVINP1	9.58187193862162	18.2332704005795	0.928193915650423	0.0080699951011288
ZNF215	25.3519738181723	44.6741816217945	0.817343226126512	0.000313488213586555
NLRP14	0.395152072364527	1.0143476255247	1.36007228141835	0.0045842389619097
SYT9	0.242783833304506	0.0853420002542131	-1.50834452731634	0.232800329981674
LOC100506258	1.15743148885623	1.39098974446108	0.265184983730046	0.360275200849683
PPFIBP2	8.6636474081618	12.1092019704814	0.483057355952584	0.00103044284070822
CYB5R2	2.14889839536846	1.30712135882597	-0.717204177163571	0.0130918152876159
EIF3F	350.156078190414	290.327278115621	-0.270318001928525	0.0980660624698753
RIC3	3.07632758547482	2.42679231220398	-0.342158491941966	0.112781435540267
STK33	17.902287542625	15.3551565626324	-0.22142072365545	0.00210324941625723
TRIM66	3.8341360138458	3.60870889420145	-0.0874187475020228	0.737777707593649
RPL27A	433.444113366208	416.075985545929	-0.0589989663703649	0.168038222584255
SNORA45A	16.1146481992641	13.7552146200217	-0.228394043171492	0.173569967528607
SNORA45B	8.80788887834999	12.357150601061	0.488477941920804	0.452839783076723
ST5	2.69931658329785	3.99863345493396	0.566912848857547	0.000546875179094485
AKIP1	45.7381258193558	34.4535337283792	-0.40874529000318	0.00327514248247415
TMEM9B	63.9763595477602	56.6962157424063	-0.174286457037307	0.0372185497765672
TMEM9B-AS1	4.81343083387461	6.34502828203444	0.398561034858605	0.000118198508147371
DENND5A	2.56774190131334	2.07100335703203	-0.310170303946466	0.0978707904832092
TMEM41B	27.1554879390646	33.2619419402943	0.292628613978968	0.00688771266168651
IPO7	98.5719578895254	109.848683223154	0.156268389076318	0.227271621430323
LOC644656	4.78330754394388	3.28539776183539	-0.541940505089416	0.0246823252378673
ZNF143	15.7631139501942	15.289521266981	-0.044009327590461	0.499122566950781
WEE1	43.7149933770253	38.3301337600562	-0.189649147733053	0.0336272470977258
SWAP70	20.1903374823275	12.2295934958973	-0.723288575204409	0.00372022774118803
LOC440028	0.90930589282389	0.674671430349798	-0.430580631628668	0.209273248870434
SBF2-AS1	7.18649476420761	7.24504182973362	0.0117057562005806	0.881247085020914
SBF2	7.99743363707237	8.75466861203067	0.130515453902355	0.193870931059987
ADM	159.325701642337	291.755811880315	0.872782381082048	0.00120363389883012
CAND1.11	0.645376115122698	1.48859007986035	1.20573443592301	0.0113609123201408
AMPD3	9.18041475139546	10.2296991835083	0.156132483457139	0.110579242003244
MTRNR2L8	4.9806952288736	6.53627777924289	0.392122162041998	0.249808509727545
RNF141	18.1075043422214	11.761742785754	-0.62248587519764	9.51139688948096e-05
CTR9	60.2851548601949	44.8473095747171	-0.426781344776927	0.0102652749741925
EIF4G2	757.449360924003	619.402060134126	-0.290273259384526	0.00125005727982462
SNORD97	5.60458543366189	2.88773476547565	-0.956669423346709	0.00513352810504401
ZBED5	66.1645539202875	68.7289519265856	0.054859424765486	0.525394470885181
ZBED5-AS1	6.6213107185865	6.45382786233691	-0.0369617348360074	0.8346025349746
GALNT18	1.81564652186216	0.739399294240141	-1.29605778810083	0.000135474244980692
USP47	36.9548837740648	33.7001360515646	-0.13301062063366	0.200067151040341
MICAL2	10.2126395393738	6.87993761985483	-0.569888401388666	0.0913334840111365
MICALCL	0.332221462264384	0.207975020519633	-0.675735018261381	0.115346749259963
TEAD1	18.63829693551	21.3511222857528	0.19604186415088	0.281010845886536
ARNTL	13.1685308985431	11.3420687740658	-0.215410595900411	0.0980398415629326
BTBD10	34.1295574093365	33.6710215263787	-0.0195142147982729	0.624725712433096
FAR1	57.2375003745918	59.8784950276322	0.0650772921449959	0.308341542681015
RRAS2	15.5745017778949	11.865377780765	-0.392427977638861	0.000424339292774338
COPB1	142.804655091112	134.01198860176	-0.0916809397879998	0.0210944733053725
PSMA1	243.500052793914	215.416910798109	-0.176790575392322	0.117405071087075
PDE3B	7.29094561413236	6.12796368887937	-0.250698191348129	0.0952617768174121
CYP2R1	37.3024177838616	44.6885286531648	0.260635402662558	0.0767789475946493
C11orf58	134.110208219571	123.465065052762	-0.119316173619572	0.022542620774174
PLEKHA7	14.8624437558686	26.9546293933455	0.858861723319831	0.00153451182727121
OR7E14P	13.0407675952237	22.5655375757119	0.791092357257218	0.00276500369857054
RPS13	2720.03571154113	2615.63139784913	-0.0564663463376347	0.479449977461201
PIK3C2A	19.5852365619141	27.155164611508	0.471460054634932	0.0495066936483187
NUCB2	33.3298861025284	50.6778787710569	0.604539751347443	5.3332043969113e-05
KCNJ11	4.51891275514687	7.64012344348083	0.757620244714137	0.0256372535378277
SERGEF	25.9275070655208	20.3138730210935	-0.352018168933703	0.0116331574399517
TPH1	0.581108285527344	0.425427305765155	-0.449894390286762	0.493227291650438
SAAL1	39.5177034945297	38.716984548649	-0.0295325160741217	0.145329485661792
HPS5	20.5504518353367	21.927430518227	0.0935666509668542	0.110207359515028
GTF2H1	46.3485398083547	51.2027394100743	0.143697110210375	0.0649341697002241
LDHA	658.722612322053	708.184040450778	0.104453256560196	0.0466502897891627
TSG101	114.106402375545	91.2776475720605	-0.32204622605418	0.00239524792521525
UEVLD	20.3591909823548	14.8504032232689	-0.455178129751732	0.0375553787889431
SPTY2D1-AS1	0.475218611629587	0.266908949441199	-0.8322436596936	0.145668035416925
SPTY2D1	25.9924397169433	25.9552213492582	-0.00206726395662992	0.977440134996325
TMEM86A	1.94224115096966	1.00077751565796	-0.956601056476028	0.00278771575719149
ZDHHC13	41.5767489385308	35.3047037679691	-0.235916540632893	0.00178544657178944
E2F8	17.6400855593965	20.0071317138548	0.181656794319844	0.240243368717723
NAV2	9.44670911642324	7.14482348787718	-0.402913465204802	0.192386415227156
HTATIP2	33.8482113225446	24.7208761563532	-0.45334972183679	0.000380066191599727
PRMT3	16.8490886609515	19.658322425865	0.222469651707354	0.053164241947049
ANO5	5.78924609270702	6.3102566123696	0.124323190110205	0.294410667453497
FANCF	27.1568160272353	30.8058622013446	0.181890572476396	0.0121247162458389
GAS2	71.4356033210319	91.735901630878	0.360843166397862	0.00034098557002835
SVIP	259.612700557175	291.019155417786	0.16475315371504	0.00209708940652245
CCDC34	32.2958356586501	32.2837713719907	-0.00053902733503919	0.995670730623357
LGR4	3.26180199808834	3.57891214616926	0.133851920975805	0.272708040086274
LIN7C	21.4504047076048	20.9850484181927	-0.0316430755825211	0.616151957264383
BDNF-AS	3.64905166387175	2.57643155278594	-0.50214731158698	0.0623235741140983
KIF18A	17.4954899854097	17.5326086964935	0.00305760246571052	0.916588518500848
METTL15	10.5519773473591	9.98559820661739	-0.0795926097609067	0.228375701039253
ARL14EP	50.9800288202619	52.3070582569297	0.0370734463393649	0.273221934896137
MPPED2	0.911939640280989	0.85356348507313	-0.0954398781765149	0.50394467453264
DNAJC24	20.5090886490258	16.0146891029459	-0.356867594009573	0.0119395799321793
IMMP1L	49.9947236805392	36.3868214142081	-0.458359814992076	6.56882586472694e-05
ELP4	10.9589655403124	10.9371663075965	-0.00287262202689844	0.980373534901813
RCN1	81.5580837985397	91.6109940800656	0.167692864363677	0.0408482172523601
EIF3M	242.304745705647	219.645204837539	-0.141647657522813	0.154688026033645
PRRG4	21.0150630572675	19.9521246547752	-0.0748814015847422	0.0387177201734947
QSER1	13.5267658016194	14.4215684666546	0.0924111406756609	0.472003623859023
TCP11L1	15.088756820608	14.8442439925504	-0.0235703258192174	0.857082023832948
LINC00294	16.4183987695477	17.8662587284571	0.12192412660177	0.232556283962444
CSTF3	34.9432337214383	35.8509205467775	0.0369970390802545	0.582874466954418
HIPK3	34.7598445874912	30.988336506935	-0.165696320515832	0.193121305945674
KIAA1549L	0.257809832466707	0.657388664894072	1.35043929388616	0.00192379425813486
CD59	151.35855693939	140.830970207518	-0.104005606486535	0.159847231624345
FBXO3	31.1270994686424	29.1323839572624	-0.0955473829977086	0.0823410984219083
CAPRIN1	109.873164556301	107.70798099379	-0.0287139098848662	0.758889101776133
NAT10	61.7392040762257	50.5287972207033	-0.289081045584369	0.0541933554655042
ABTB2	0.43101996021836	0.354751868629667	-0.280944397413988	0.694113890761425
CAT	63.8480298868919	39.2326720132641	-0.702586508243564	0.0106239378102747
APIP	89.7342430656203	92.3929732452024	0.04212450431645	0.446121517936743
PDHX	25.3486328705142	24.6271623988904	-0.0416575337529912	0.546447851184063
CD44	262.371346461381	436.811736947772	0.735401449355953	0.00137592309493239
FJX1	8.30593691497851	8.2332171277119	-0.0126866407145054	0.869515299591177
TRIM44	71.8161505656619	67.8289680725176	-0.0824067805471319	0.2151448068586
LDLRAD3	0.887994037373906	1.08806871380955	0.293147774231488	0.0154457707569353
COMMD9	37.2108223693006	21.8670097805758	-0.766966323229823	8.30847955903621e-05
PRR5L	2.60303037062874	4.15711609494514	0.675390894020957	0.00538364014418232
TRAF6	9.51153529254151	9.22816493992339	-0.0436344403822145	0.685328306673929
C11orf74	11.300389627593	7.25792728327342	-0.638743008637105	0.136817064166154
API5	169.902232062746	145.26900889716	-0.225977848745489	0.0160400726086373
TTC17	35.5565510073555	47.1770580573405	0.407970066247442	0.0328733453037391
HSD17B12	172.751526462791	220.045854665327	0.349105735196111	0.0035396801606218
ALKBH3	36.927506150871	37.3583891869682	0.0167364151182163	0.674777853512891
SEC14L1P1	1.35616723743231	1.19791039675941	-0.179015098035668	0.4245951467111
C11orf96	2.65232717343732	9.61386162442225	1.85785729073404	0.0111576224442043
ACCS	6.84623691409905	4.20229819522704	-0.704132678354409	0.0226306072516812
EXT2	60.9372510978256	36.745030925118	-0.729775255231928	0.0104280097952813
CD82	138.310339154246	101.768139108629	-0.442623043989992	0.000244434262879862
TP53I11	6.37343231365723	5.19441713376658	-0.295108649711024	0.0300153773009804
PRDM11	0.901271987784563	0.580035774583565	-0.635820667953609	0.0358630707142072
LOC101928812	0.717759975412838	0.861338766929767	0.263079289085087	0.657386084044778
SLC35C1	37.0570103631933	32.847402332181	-0.173967211652737	0.196656554686557
CRY2	16.9345515173799	13.4770091425119	-0.329469415112353	0.00601681287059009
MAPK8IP1	0.613171208225113	0.298492608666773	-1.03859474845523	0.0127986926922824
C11orf94	1.51774964220924	1.42978957268958	-0.0861309971194982	0.725250662006978
PEX16	66.8484220498578	49.099611372369	-0.445181900521869	0.00699119891456321
GYLTL1B	2.22791964187991	3.12957958183816	0.490271665418391	0.00487996295966648
PHF21A	13.7589499971529	15.3735670686116	0.160081570588016	0.199996757476114
DGKZ	33.0191809355585	24.6138429873459	-0.423834408608431	0.0223132753263231
MDK	1.79704203835089	0.748914984393248	-1.26275029762023	0.010236335941024
AMBRA1	20.1467678025056	14.2609790775885	-0.49847536965645	0.063856019331911
HARBI1	8.67846206564883	8.28425691160324	-0.0670671061774171	0.63162252056346
ATG13	40.4757692308061	37.5454242825941	-0.10842140377377	0.0287132253831283
ARHGAP1	54.0110472751653	50.9792112443622	-0.0833454704379038	0.308795592455377
ZNF408	12.9808865331463	11.6751314512458	-0.152950122502511	0.0338923551326289
CKAP5	89.683368036849	74.39636182483	-0.269608387691795	0.0870038806463116
SNORD67	3.50956114732168	2.27858519409613	-0.623152327627666	0.365086850555691
LRP4	0.571113635233473	0.63705226643067	0.157633912983308	0.487145061572013
C11orf49	21.3438968040293	12.530489199952	-0.768380856656006	0.00163939045205855
ARFGAP2	86.7849834896443	66.9726725609288	-0.373872892703118	0.00874900697995228
PACSIN3	1.14813759574575	1.34188845578226	0.224969204138669	0.439406011533409
DDB2	31.1578034144631	41.1030055828406	0.399650363408209	0.0165263313777544
ACP2	44.7799219915505	35.5115128436354	-0.334565192321469	0.00215881505209272
NR1H3	1.91736356160286	1.10232357100083	-0.798576151945562	0.0370722623656029
MADD	28.8683258905373	21.9845544171068	-0.392997154045474	0.0473277445262125
SPI1	52.4433969444888	38.7358570791948	-0.437091475596829	0.0158215715684383
SLC39A13	18.8694796188236	15.1457015419212	-0.317146232294051	0.00514162279140381
PSMC3	284.843328045471	220.66605993893	-0.368303864422705	7.31641078375026e-05
CELF1	30.4697852234659	32.2771222952214	0.0831326284382376	0.262095278212855
PTPMT1	48.0453370923959	36.9182602145011	-0.380061853913309	0.00735842138604018
KBTBD4	29.0272653092236	26.1165128142939	-0.152446385385386	0.0753825951448758
NDUFS3	190.011534918658	152.460749762344	-0.317649126013484	0.0111155106402193
MTCH2	95.3832803788856	78.1256922932949	-0.287939331267394	0.0418654921541176
FNBP4	60.9687777455797	61.7091602590917	0.0174140382000785	0.877089955687239
NUP160	27.0451414696021	38.0217759309379	0.491456475272676	0.00548100854544023
PTPRJ	0.360186147358657	0.453629650717433	0.332772245895867	0.51812741447513
TNKS1BP1	8.84620052865746	14.263961103142	0.689244822731334	0.00142240797849084
SSRP1	255.262818526182	260.836033480298	0.0311597753267494	0.40588529763299
SLC43A3	9.55227617722854	10.0326870992974	0.0707916073555041	0.0723606893329691
RTN4RL2	26.4742442453994	17.9432607018559	-0.561147415651018	0.0279016602678679
SLC43A1	10.4836618109377	21.6530403006451	1.04642688770657	6.56993391805575e-05
TIMM10	152.671452008468	153.734800745146	0.0100134647647926	0.878551986429546
UBE2L6	127.930514642362	117.499340548938	-0.122707764426863	0.0482306364503587
CLP1	30.1150716694631	23.4372843171331	-0.361680278249623	0.0147656809373707
ZDHHC5	70.6909376665956	76.0404002226772	0.105240846948426	0.306526937081316
MED19	28.0485508970657	22.9080334034886	-0.292072624977292	0.057973243860657
TMX2	100.243805908894	112.562207121377	0.167209427420988	0.0375684356145999
C11orf31	272.745990901382	204.024995287786	-0.418812081596045	0.0874259680616443
LPXN	251.292520091539	360.076912493745	0.518937370424768	0.00322809863210821
ZFP91	48.9122870654598	53.7683677530952	0.136560751852257	0.121961809829551
LOC283194	0.813079296699765	0.3927591736452	-1.04975108719294	0.0454494397695965
FAM111B	149.610516390981	153.565782555843	0.0376452029366175	0.566406586191195
LOC101927204	6.8331460268499	5.92507765780523	-0.20571589506087	0.255514584602684
FAM111A	85.9996868320936	86.6485593028935	0.0108443557862346	0.883468170459538
DTX4	1.80509686583625	1.44704985032205	-0.318961634646831	0.221242952243046
OSBP	42.7753965325389	46.609832178822	0.123853089670746	0.299491273161137
PATL1	41.7303342192809	50.6855125500641	0.280476965117909	0.0684382054881125
STX3	23.6946132280972	25.035714979544	0.0794285452844276	0.294049080440433
MRPL16	134.473207145147	123.531205379776	-0.122443225487793	0.174123910034652
CCDC86	210.788478191617	169.176807740609	-0.317264206102025	0.0317921407278376
PRPF19	231.94607729846	236.432107554939	0.0276365199099463	0.738584057209665
TMEM109	224.416387861123	321.038918447165	0.516570169258871	0.000432888048278821
SLC15A3	5.46665266017014	4.48724873808713	-0.284826554586977	0.109144269876215
VPS37C	16.665607200273	15.0333531287732	-0.148707049580911	0.0280668058982071
DDB1	197.518732896246	159.987129909179	-0.304033633736554	0.0145333394304061
TKFC	34.6797166915326	28.9641651712267	-0.259823029745087	0.000180781665560095
CYB561A3	63.9834320184648	49.4740988221192	-0.371024950887063	0.00415306970674781
TMEM138	29.2495956330691	34.8313229961474	0.251968591763002	0.0328485445145958
TMEM216	15.8885178606226	15.9365534548984	0.00435510516769977	0.942877939671968
CPSF7	73.0553216243029	77.0176942033655	0.0762005634234119	0.556018426922292
SDHAF2	95.8621375413975	86.3523361434232	-0.150725901233918	0.0070772568108792
PPP1R32	0.715295872885177	1.19255030258152	0.737438098771754	0.104999557751927
TMEM258	305.476751148072	434.83838284513	0.509416706204913	0.00563308327743519
FEN1	157.911836493321	182.541552242997	0.209105590102395	0.0392788066938492
FADS1	28.4838548014117	48.4251540266426	0.765612234081683	5.24652363108653e-05
FADS2	2.12066707647869	3.20460143278682	0.595626785144799	0.0650034405766964
FADS3	5.38550542473794	4.06065588366008	-0.407368974075868	0.0410468792816999
FTH1	447.500992286531	409.878649942875	-0.12669403762384	0.178460557909942
