KB528_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
TIMM8B	86.5743299435419	93.1192823966655	0.105140623989042	0.427962513515885
SDHD	164.377600698475	168.199062095795	0.0331559407530391	0.761198767114572
BCO2	1.26360295634588	1.4768796424257	0.225009041622037	0.396691121358019
PTS	41.1997137644635	26.8238526039299	-0.619117853590479	0.00335815038954011
LOC283140	0.800512860240682	0.405594666961712	-0.980885896909376	0.0718806664958385
NCAM1	2.57162451994994	8.25200730018112	1.68206508577639	0.00285545723834321
TTC12	30.5015163886711	34.5894562865528	0.18145136777533	0.0604193529440825
ANKK1	1.86486196198061	1.66658292895937	-0.162175737860627	0.437594032077758
TMPRSS5	0.669617346917135	0.875384063530507	0.386579217362641	0.0668999619668104
ZW10	23.9209843661067	19.6676172999536	-0.282454570689542	0.0216393063037052
USP28	41.8985739141829	56.2514872326281	0.424990099938598	0.028409029914372
C11orf71	18.4237237941539	19.7358523520975	0.0992541399709874	0.272307841361268
RBM7	25.0660557468731	10.9368764253228	-1.19653423678918	0.000516181818654174
REXO2	100.347708028566	114.844351723896	0.194672238324172	0.0866181805118419
CADM1	109.353811739562	160.088283610155	0.549864215917008	0.00354087457322811
BUD13	27.3787087735191	18.2484641338204	-0.585279362324389	0.00218974695080035
ZPR1	54.6424672966888	49.1266134299519	-0.153517838235005	0.0871052600163037
SIK3	24.0752995098954	28.3610079710796	0.236355061835451	0.12944805066023
PAFAH1B2	23.7905297536454	23.893140832752	0.00620911610423436	0.931993630455136
SIDT2	31.5896961703007	26.2453145970651	-0.267394170376235	0.075252039786732
LOC100652768	4.30749900463097	8.69904706340519	1.01400690659933	0.0203757282741579
TAGLN	5.01253680817902	2.86921174966238	-0.804886481786418	0.00671461571240754
PCSK7	52.9543301821466	62.4123400020334	0.237082642002341	0.0347950260030519
RNF214	25.7028541607468	5.31049707196972	-2.27500976038919	0.00091938468714086
BACE1-AS	9.79149211255129	1.57704501886187	-2.63430488259583	6.67840135617469e-05
CEP164	17.882769293714	17.1664034656163	-0.0589823551386009	0.502819126636763
IL10RA	31.6476502546597	146.220116251832	2.20797151104432	0.00180794816539998
MPZL3	10.9298713432838	6.98538734151756	-0.645864398212953	0.000546548153726402
MPZL2	1.40741834890235	2.85984186774388	1.02288414968351	0.00537098994011271
CD3E	1.35279449372021	0.0638184228952047	-4.40582592580824	0.0158504374809589
UBE4A	67.0548156466941	50.787074685269	-0.40087956755263	0.015118474694505
ATP5L	397.159155087622	332.901149023862	-0.254623409852925	0.174060953736996
KMT2A	19.9164848840692	13.4908743064594	-0.561979196190426	0.0303465254288501
IFT46	39.3200958951436	17.2322622787095	-1.19015472688664	0.00106536968117059
ARCN1	110.032456727127	92.4634131407423	-0.250974620750635	0.033379568857268
DDX6	111.208382746652	121.666094458337	0.12966163746205	0.171243137677283
BCL9L	3.26033384105111	6.72209268761159	1.0438907389812	0.0173333591601175
CCDC84	29.0007155679329	26.6611984045721	-0.121346867804951	0.63665544658621
RPS25	3275.31703182477	2857.39683912965	-0.196933144356366	0.15862080655741
TRAPPC4	94.3192958792445	111.554346403784	0.242121871927343	0.163110810299469
SLC37A4	34.6229553214335	50.952790052068	0.557432272568934	0.00230081196796252
HYOU1	170.40816934411	271.094477141081	0.669801222418458	0.00589041266535001
VPS11	65.5262261204813	59.6264156922326	-0.136120829374452	0.0629424385708507
HMBS	18.6313289254868	28.9955345706028	0.638100154753834	0.0189722306445958
H2AFX	138.600625486486	206.956373381139	0.578392909975081	0.00654978225094293
DPAGT1	43.4402405162099	28.5984136884474	-0.603096965884175	0.00563703024817613
C2CD2L	30.5263260048783	26.6224554496381	-0.197410324038465	0.191629078419556
HINFP	36.6678143045476	35.3786778313599	-0.0516341396600209	0.625990675977861
NLRX1	16.4429594752888	5.36920474196552	-1.61468966007736	0.00360096324302573
CCDC153	1.6494747897396	2.44796874608292	0.569578410654483	0.168276095479894
CBL	29.2243695536814	26.0664391033994	-0.164978390417175	0.213824971316353
MCAM	2.18100193979994	0.499796583039397	-2.12557810982931	0.00123175003597223
RNF26	58.1926250644878	34.200870167776	-0.766803295552053	0.0102147043336237
PVRL1	42.053169120336	144.150525736425	1.77728966758043	0.000498754852393131
LOC102724301	1.05571692196543	0.923109692547272	-0.193649047180621	0.512449099084413
OAF	10.738927655995	7.77662742379179	-0.465633412669186	0.0499937139900803
TMEM136	2.65730083620954	8.65481652460278	1.70354166959271	0.00108308811055305
ARHGEF12	63.6245387588214	93.9622300024009	0.562497660668638	0.0048726434512541
GRIK4	0.281587314868554	0.195632792689663	-0.525434123539415	0.273353105519065
TBCEL	27.4745544397871	29.8390373830305	0.119104909639453	0.185037264185954
TECTA	0.677201408701472	0.571490022616141	-0.24485666299904	0.0776816176537514
SC5D	11.3747361455972	6.69853920647637	-0.763914662983605	0.0204556915780139
SORL1	1.08392099843717	0.318740129998372	-1.76580703596349	0.00761442919964757
UBASH3B	0.698498386411903	0.788260580638468	0.174415847102943	0.180832457186512
C11orf63	16.5374424598537	8.47574774255285	-0.964323581229612	0.00272119624531611
HSPA8	1335.80648016163	1229.42839559574	-0.119723306147012	0.0891976519596497
SCN3B	5.02117272832533	2.09006476055169	-1.26447670973193	0.000707379796244852
ZNF202	12.2419004385419	5.70628551869087	-1.10120369982045	0.000232174462823404
VWA5A	15.9334094191642	6.63914801776523	-1.26298498494034	0.000770897083790454
TBRG1	45.3961082035388	41.966600304367	-0.113327025076087	0.345023863722409
SIAE	20.3201094612637	27.665379012587	0.445173514971826	0.0194330110589061
SPA17	10.1510364783317	2.37458394620573	-2.09588037795491	0.00630792880075567
NRGN	7.36272053622649	12.4280735495418	0.755291836613944	0.0572830373917376
ESAM	14.455070610327	21.9355802053293	0.601697210624222	0.00020541735143515
LOC101929340	0.577740474444531	0.830723650303403	0.523947059539503	0.192214686237934
MSANTD2	15.9006994757036	13.410271557717	-0.245751779334908	0.154832307846014
LOC100507283	3.27744820483355	1.13332139094857	-1.53201593768063	0.00744711936641383
ROBO3	1.18510090044539	0.132907582664798	-3.15651457562642	0.00655774392029822
CCDC15	3.87845370640205	3.07312551189	-0.335774891245368	0.124033286072071
SLC37A2	3.66623857374229	1.59962548902628	-1.19656649478072	0.000560258677679215
TMEM218	14.3583807136356	8.60444595719288	-0.738738851583459	0.00491587054464588
FEZ1	1.4430509871162	0.75780221501668	-0.929229013380861	0.0172312290213837
EI24	80.279769256003	61.5528542075679	-0.383210713972473	0.00437302832487365
STT3A	124.923687094401	112.674177568403	-0.148890136348723	0.331538086588657
CHEK1	11.8298537870228	12.594351722922	0.0903446206568295	0.199565005146739
HYLS1	26.6324531565436	28.8933371746347	0.117551520967597	0.594270978120342
PUS3	28.4457469165699	36.1953964366986	0.347593254527349	0.0106790541558274
CDON	7.85110944321582	13.0261216641892	0.73043916534591	0.00685950219284503
RPUSD4	44.4368961945144	41.9972797965243	-0.0814621654271608	0.153482016530414
FAM118B	31.6152606533112	56.9895581970502	0.850076494527977	0.000138658943071902
SRPR	189.031712548976	169.955847500979	-0.153468285665097	0.148407913156056
FOXRED1	42.2583114603216	43.0987033531493	0.0284093439102308	0.673292899607516
TIRAP	23.1976600773614	16.5530910010768	-0.486878649290273	0.0408651841533236
DCPS	36.2060998017378	23.4027308103792	-0.629555890628878	0.000683744732074303
ST3GAL4-AS1	2.22018314953882	2.43583261062219	0.133736301555675	0.688847209842375
ST3GAL4	4.62289244330283	1.43869604247393	-1.68403397520546	7.20189900408699e-05
ETS1	6.08034457548575	18.1503832252233	1.57777502026344	5.41178409069042e-06
FLI1	72.5341840669078	81.0589362334855	0.160310170657739	0.199718957889139
SENCR	1.11142192538743	0.542983996209982	-1.0334250241085	0.165442535784442
ARHGAP32	4.95806999572731	3.59575084098621	-0.463485582676714	0.016071435341649
BARX2	78.2165078676447	170.484674442361	1.12409702476272	0.000141336495329296
NFRKB	25.2370091837975	16.8634396832205	-0.581642111044231	0.0128126409331207
PRDM10	6.5518401675486	2.8927915786622	-1.17943777981793	0.00190606586334167
APLP2	206.410841447542	265.604246063298	0.363759462072451	0.00457081852710711
ST14	205.247607447102	213.517192105128	0.0569868335711	0.491405247700616
ZBTB44	42.1442966661072	38.2324394358108	-0.140540151464815	0.214901493495351
ADAMTS15	0.253641799454429	1.28128086077321	2.33672233134845	3.20735171315594e-05
LOC100507431	0.444171107553144	1.36342841519042	1.6180514990466	0.00522286190941405
LOC103611081	12.1075843832515	9.33688964188415	-0.374897121520547	0.0165370076150668
SNX19	65.7935659208489	56.6610738538817	-0.215588562672247	0.0442881850819803
NCAPD3	34.6728222925032	22.1370979617832	-0.647339167551771	0.00833683302613939
VPS26B	74.0978607515766	70.0730512964571	-0.0805721726424302	0.418288508209371
THYN1	67.7467249426214	39.4451182794	-0.780304440813191	0.00254960744580445
ACAD8	52.323913135826	67.1431847094118	0.359770528652664	0.00563808938110113
LOC100288778	79.4476342515474	44.8098277493773	-0.826189079696562	0.00451014793892804
KDM5A	45.4038028266399	35.9994015932792	-0.334840211200435	0.00151962421600083
CCDC77	19.5059541912011	22.7827328626721	0.224026239607915	0.133817520843238
B4GALNT3	0.516365601879385	0.15123649952347	-1.77158653490591	0.0151475741089606
LOC100049716	10.660633402354	3.50389903022626	-1.6052600511145	0.00945611119322148
WNK1	61.4906835182173	50.7830255801007	-0.276021492363781	0.138549751991053
RAD52	9.45330697857605	7.04340790649076	-0.424545468403521	0.0862530572174684
ERC1	18.6034572980654	19.5047711742661	0.0682563139336386	0.40072832423301
FBXL14	24.4164469432052	6.42973143046786	-1.92502289343702	0.000381269450493615
WNT5B	49.6838903959806	230.391933615348	2.21324015624279	0.00174255403384013
ADIPOR2	81.5194785597078	83.1441619823436	0.028470144045661	0.652041479401212
CACNA2D4	2.56440290027231	0.664849903853939	-1.94752236502993	3.5700734568539e-05
DCP1B	25.1507803953229	12.9546619428805	-0.957131797335729	0.00621687147015779
FKBP4	63.1618035991733	44.6815561941939	-0.499372934575188	0.00102178174542151
ITFG2	22.4751706308905	20.0382136610822	-0.165578165797122	0.182496429737264
LOC100507424	16.7310954015247	15.6128135475816	-0.0998013578055454	0.680477479645458
FOXM1	38.6489563701971	13.9549264724379	-1.46965493491767	0.010136738323283
RHNO1	20.9342916323235	14.6934451007372	-0.510695404205993	0.0106261262761627
TULP3	21.2304254193575	17.0585097946523	-0.315641660007569	0.0820638452509954
TEAD4	0.802239586866466	1.58601289838859	0.983299440488103	0.0304201910415365
CRACR2A	7.83030803107146	2.62679897389223	-1.57576326502285	0.0208549286296583
PARP11	11.1220695471239	7.36863361881014	-0.593956236296719	0.00667842038873647
CCND2-AS1	2.34659664901798	1.24260261917903	-0.917204881379099	0.108282257938332
CCND2	101.500753363765	349.062935968402	1.78199674198628	0.0017212639448368
TIGAR	8.72956284601813	8.06098882271272	-0.11495258757168	0.290892245762451
C12orf4	26.7890585405801	21.3106862023591	-0.330066832286822	0.0171028927204275
RAD51AP1	14.5334678474469	11.2366696893349	-0.371164472480767	0.0336453194793399
DYRK4	25.0332547730306	14.7440044237827	-0.76371747055887	0.0105000926947258
AKAP3	2.9501430109612	1.7597087906463	-0.745448191178103	0.0157794396668953
NDUFA9	95.0548557047166	76.8808331825829	-0.306136355061408	0.0116374368386671
CD9	269.239487175489	236.904227130499	-0.184586072755519	0.0964473150908665
PLEKHG6	0.209684594265052	0.190051933545913	-0.14182716616212	0.686001355543774
TNFRSF1A	54.7488849479262	34.0285158171371	-0.686085353834472	0.00173637890937892
CD27-AS1	23.3640307554068	15.2600959849396	-0.614525152342868	0.00215129442727342
TAPBPL	42.4229866301759	34.8246716151229	-0.284736443176027	0.0093444344341966
VAMP1	18.0748694841214	21.3603364937894	0.240949144544296	0.344322951260759
MRPL51	398.079251506787	325.4145931392	-0.29077672816588	0.0584751591159227
NCAPD2	95.6021743689301	62.8143597558623	-0.605949025192121	0.0094059890161255
GAPDH	2217.40860303426	3445.19955916582	0.635712910911246	0.00110977920824318
IFFO1	36.4313373494418	30.4601186966513	-0.258258391893455	0.130711126488275
NOP2	31.0513688748608	39.7813826365758	0.357436549255507	0.00203433156532568
CHD4	147.525583317069	164.540717353916	0.157479475628576	0.0648653739330684
ING4	89.6639856188861	49.7284838617659	-0.850456183034757	0.00154703657044763
ZNF384	42.1666163915782	24.3149120500446	-0.79425988578236	0.00737129131488804
COPS7A	40.1082345207894	20.7081251462318	-0.953701521147793	0.00499662498016617
MLF2	190.519880755436	124.393018801225	-0.615036030196263	0.00305933753920494
PTMS	188.734785004804	118.598487747624	-0.670274731031176	0.0231714349614253
CDCA3	18.1133197217521	10.0826626517642	-0.845174301462345	0.00462431880751777
USP5	67.8284972570926	88.5177558113236	0.384075344785807	0.00288942187894371
TPI1	532.266341302017	783.419098634339	0.557635961492624	0.0249423475985476
SPSB2	42.6266956939551	33.1373662517906	-0.363298283687838	0.00504824774833552
RPL13P5	14.4067104408624	3.42252758795943	-2.07360687928139	9.13512651852236e-05
DSTNP2	18.2399649241413	5.57118370742428	-1.71104716102092	0.00337364122813212
LRRC23	8.8409808662971	5.56339044665798	-0.668242079361842	0.00212304482500223
ENO2	163.242138997718	172.976802123188	0.0835650515704225	0.268610523182305
ATN1	101.221102563864	44.7000061282092	-1.17916315997643	0.00605597630922555
C12orf57	215.900603112278	251.592300297215	0.220720497320003	0.0229642543180022
PTPN6	93.186413023982	142.189340421886	0.609621789541021	0.00032233431473283
PHB2	384.190725916649	307.533662584412	-0.321078357561286	0.0133574448521484
SCARNA12	6.51948361001635	7.48552033616376	0.199344907742456	0.640979076747479
EMG1	57.2218956590742	56.8703128743443	-0.00889155100198393	0.889847093566658
LPCAT3	36.7838095114695	31.2178390554511	-0.236700224743656	0.0646045508480241
C1S	0.707837239767432	0.511452423237379	-0.468817622257382	0.339954845921138
C1R	69.1269732514529	1.33494821641024	-5.69439307317902	0.000585465917731586
C1RL	28.0987416310455	8.63796803265963	-1.70174163994927	0.000694235457546239
C1RL-AS1	11.4113899218746	2.70508101022014	-2.07673081961032	0.0173157029436049
CLSTN3	92.9001317217732	35.6593028152899	-1.38140214546989	0.00406235336342465
PEX5	17.8871361622675	14.7511141485081	-0.278098496715071	0.0966241659203896
SLC2A3	9.21016905614328	5.37573780207614	-0.776764864402205	0.000936490865231953
FOXJ2	21.3256129174493	12.7495820224328	-0.742137255422492	0.00177057861776852
C3AR1	1.76127922219579	1.00946491376796	-0.803032875734575	0.0821618911456408
NECAP1	39.5633347522476	33.9139789838564	-0.222283974876434	0.124870973436796
CLEC4A	1.45261899669218	3.70382454131568	1.35035940423058	0.0702222572868953
FAM66C	2.02502734351648	0.161564523160908	-3.64775904200854	0.000516482786191597
FAM86FP	6.11029821886472	14.7716117704095	1.27351255207279	0.00224917626315845
LOC101927905	0.599816240330755	0.156421575506027	-1.93908106457742	0.0434365636977575
RIMKLB	2.24215741762672	0.777840446619374	-1.5273414106191	0.0013618675696804
PHC1	9.22179425427731	3.39805997945742	-1.4403361605256	0.000894113476209274
M6PR	178.593922198801	161.417790713018	-0.145883389892043	0.110813677709808
KLRG1	1.1928814525785	0.733837293063013	-0.700918548252795	0.0028442310523793
A2M-AS1	3.11350819474385	0.346720277186488	-3.16669695936515	0.00651927556748527
LOC642846	4.34997839508361	3.97900991101541	-0.128598743049639	0.59952105394757
DDX12P	8.45554025242391	7.36911223765153	-0.198406108876088	0.330794813709231
LOC374443	9.63954818998143	8.02636409897423	-0.264218925864291	0.0878014427961879
CLEC2D	6.65233496910358	5.84320500097964	-0.187100910178839	0.478570814894096
KLRF1	0.807807549149512	1.10274101148012	0.449010467431376	0.481106592366447
CLEC2B	6.83233620119004	1.47371016501963	-2.2129261508085	0.0202675718528854
CLEC9A	0.105689094245928	1.15017150192026	3.44395057532011	0.00390261817384818
CLEC7A	0.604394469031917	16.0416694091943	4.73019001830305	0.0070284907467523
GABARAPL1	34.1982983900871	57.7439396240088	0.755744997392085	0.00234231979838307
KLRAP1	1.34301204548408	0.922844334055504	-0.541313025537368	0.300011268988406
MAGOHB	9.33697037804637	4.09530251965911	-1.18898447851376	0.00859600028414949
STYK1	0.515347390888105	0.111654498267907	-2.20650389280161	0.0221748690991556
YBX3	137.339132361552	133.009329752475	-0.0462153094547234	0.579685829995076
TAS2R10	1.37943984099171	0.720925917901143	-0.936159619070352	0.156530234536329
TAS2R14	3.69309960721737	2.94027925062675	-0.328878993886493	0.0836794200059187
TAS2R20	2.1331528301088	1.82632522407052	-0.224043634448972	0.35935043282538
TAS2R19	0.34810190177798	0.499271841543431	0.520315846406169	0.213552742315156
SMIM10L1	25.4544321642656	26.9721967079997	0.0835561419613302	0.221108130319435
LINC01252	1.98685801629668	1.98374768238728	-0.00226024166837296	0.991216387755369
ETV6	12.3801119765909	15.8700298479368	0.358280477948241	0.0177517828124381
LRP6	8.44251859904353	7.29331408921342	-0.211098926913092	0.0748634703393789
MANSC1	1.21929389441499	0.0356241565143694	-5.09704624453601	0.00860696604665303
LOH12CR2	2.24306749688883	0.965887469143292	-1.21554601111932	0.00788298909690068
LOH12CR1	11.2930470151965	9.96657422196912	-0.180265194976295	0.111334299956053
