GNE781_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
IFI16	181.337974054731	209.755789398024	0.210029558506902	0.0141866925402382
AIM2	25.2416480735679	48.0449569014667	0.928578895065657	0.000715248624425424
DUSP23	138.289425019049	93.5677837322748	-0.563607050986378	0.000536769499895636
CFAP45	0.775969453125437	0.426497820299916	-0.863461491894983	0.0564880865300955
TAGLN2	745.653015938272	605.890596362493	-0.299447124674875	0.00183615415365489
PIGM	21.415547633764	19.235000314151	-0.154924716790013	0.122619273665851
IGSF8	92.4900019838828	62.6020326131709	-0.563087920609721	1.81296883387284e-05
LOC729867	0.485683226870762	0.706395934825396	0.540461377000522	0.456417436322131
PEA15	207.841242599882	217.408927817063	0.0649292240965738	0.202437835671776
DCAF8	91.6165365188838	90.8740312871687	-0.0117399440387865	0.884795246311297
PEX19	62.4307206938513	45.7270107905916	-0.449209508057178	0.00386023314423483
COPA	164.587851140694	150.360914793153	-0.130428250994801	0.0314230292980646
NCSTN	114.944011487711	103.353401212887	-0.15334543791108	0.0352788954699991
NHLH1	0.239487199995532	0.885870325186703	1.88714698121491	0.0100048009116914
SLAMF6	7.31365647140645	7.02249964680007	-0.0586082168810207	0.741750145785507
CD48	98.0604867193052	471.096943613615	2.26428014459502	0.000261249941644886
SLAMF7	222.757840261597	507.677115723495	1.18843501974637	0.00148946523067238
LY9	31.1277872505696	90.1213838714832	1.53366644219499	0.000563181392871815
F11R	141.08621166167	127.350629826659	-0.147770905775264	0.0502300870370189
TSTD1	188.26568844574	179.900095902205	-0.0655741360521629	0.465324910650177
USF1	131.338319445776	110.219187698844	-0.252912500457848	0.0201507436626252
ARHGAP30	141.626786531034	253.098043628757	0.837602201063081	9.16569489675467e-08
KLHDC9	10.2740615998218	7.22804091302228	-0.507330051284836	0.00717378031198621
PFDN2	216.702648379233	206.565063290826	-0.0691205157808882	0.392703681411117
NIT1	22.9713910406122	20.2312924231734	-0.183249736626037	0.0374658420820762
DEDD	54.4047478363214	50.5532495333677	-0.105928728511139	0.0194769853345069
UFC1	439.391407005722	365.16136923282	-0.266972506532956	0.00170283165714384
USP21	44.7139392907767	36.7703725437559	-0.282180859212553	0.00468434730850185
PPOX	40.3278342559883	36.7353757457887	-0.134605898890537	0.0489762466207279
B4GALT3	150.925222052772	324.28291027512	1.1034190719435	8.77913300933473e-06
NDUFS2	212.673229157645	194.641547093632	-0.127818748834484	0.00883152850051658
FCER1G	2.09861529932017	6.94918750675322	1.72740658096093	0.000376629187565664
TOMM40L	59.7330863594709	59.8431803507703	0.00265658235583572	0.877549342098809
MPZ	3.25471080694632	3.9833281697443	0.291444981894876	0.0548290058854854
SDHC	107.156732267323	102.047507128411	-0.0704815522704368	0.122820485541131
FCRLA	36.2953381992427	57.3897388230406	0.661008549533856	0.0057942708406244
FCRLB	1.93740544161814	1.53382498301938	-0.336992025283018	0.0617530345576086
DUSP12	99.5375473375874	90.4580425066316	-0.137992061933151	0.156245735582502
ATF6	46.2618188282471	46.5525693321991	0.00903880724969761	0.909548466453177
NOS1AP	1.64564432079569	1.62676412292513	-0.0166474757314545	0.571197138360685
C1orf226	7.78928131202519	7.18039539629121	-0.117426932520361	0.17804186626783
UHMK1	107.402753272657	109.783080893694	0.0316247546895344	0.822973408751607
UAP1	112.682803999455	102.935394178941	-0.130528233266576	0.0483937864338161
HSD17B7	30.5589935778484	32.5533550270604	0.0912092078709979	0.158720923281133
RGS5	2.25063082319254	2.15535088830145	-0.0624066698944882	0.687706694784841
NUF2	157.423969291849	79.0075075008302	-0.994593567980876	0.000869287011200969
PBX1	12.3366287795277	13.247838889822	0.10280882884347	0.46372747372502
MGST3	108.186099792494	85.4085189068198	-0.341063266563486	0.0029170133075528
ALDH9A1	114.126097072195	88.8074834616037	-0.361875571509292	0.000748333502565118
LOC440700	0.266276657225408	0.103038991800708	-1.36973557984311	0.0194256080359509
TMCO1	114.353276643298	123.955582302763	0.116325539351724	0.0476927509202809
LOC100147773	0.825823093908597	1.09416375100224	0.405923997243142	0.0522648353364291
UCK2	41.3304564011364	43.2442489798571	0.0653029874832977	0.0718502264865828
FAM78B	1.10757257945831	1.58219067881912	0.514522235712936	0.00494574788778701
POGK	102.365428666467	96.3856732343001	-0.0868379385228425	0.276384703985094
TADA1	39.5332173429003	29.6494644913561	-0.415059323168921	0.00468368576866941
ILDR2	5.57212373454329	1.63584090663376	-1.7681948486748	0.000116880676585268
POU2F1	8.13232012051509	8.26749420176399	0.0237831220882123	0.811968207414206
CD247	0.583732821362432	0.400072296703822	-0.545047456784375	0.0186060212207972
CREG1	219.541596087128	213.628808590436	-0.0393880974653021	0.351625879613073
RCSD1	32.6548199303867	86.4340739953145	1.40430421023882	0.000299712069074764
MPZL1	46.1954329686443	39.2308888447155	-0.235760206572108	0.00812690858365733
MPC2	133.314565961217	100.2622687121	-0.411055633444369	0.000985545567002752
DCAF6	63.9537874191886	83.3060374909079	0.381391256976571	0.000407392243199297
TIPRL	90.057241769819	73.9380130137306	-0.284526018656094	0.0138462580488034
SFT2D2	46.9495864900792	35.7732883875467	-0.392229710087045	0.0486251784664396
TBX19	3.29735973302821	4.16143096637073	0.335768414871316	0.159376265855414
ATP1B1	15.1375521243477	5.78869217664559	-1.3868225816699	0.00375718034906067
NME7	18.7289415955351	8.25107211069691	-1.18261587815744	0.00095965351177546
BLZF1	38.757324588445	20.5434286546491	-0.915792000703384	0.00530322845917377
CCDC181	2.85681165851231	0.493500656592618	-2.53328201734629	4.93605360914105e-05
SLC19A2	12.4471386359769	9.86337257444822	-0.33566119630231	0.00352252133354205
SELL	24.3400112377697	17.451519377491	-0.479977187224244	0.0037934806956659
METTL18	46.7265972088292	25.9082579215458	-0.850831967459673	0.00237132299092131
C1orf112	41.1053361133586	26.3517532407419	-0.641426739603678	0.000255495213983596
SCYL3	22.5054902610293	24.6715265979857	0.132569995094084	0.0765438584643947
KIFAP3	45.5340391093753	27.3686754337872	-0.73441982564397	0.000313549591372684
GORAB	17.7609262505487	14.087498645053	-0.334291350040399	0.0104254126115791
FMO4	5.77600331124903	4.04786589857283	-0.512910073394279	0.0121308193019759
TOP1P1	0.950512034011204	0.470086409171178	-1.01577892142613	0.00475017808415943
PRRC2C	109.474333660782	103.258266124316	-0.0843353903429685	0.405823606336901
VAMP4	14.1365641820462	13.0925877218716	-0.110681252224831	0.164534257172581
METTL13	66.5099995400118	51.3888270806006	-0.372116537085574	0.000214818987755936
DNM3	1.8142201034636	1.10894980243325	-0.710155433915107	0.00684791576050194
PIGC	54.7260583036184	41.6965983458208	-0.392298256976962	0.00121236307217515
SUCO	21.0401917889363	24.0695194102349	0.194059480811701	0.0755784452103568
TNFSF4	0.41915509730157	0.779451907084465	0.894975836020881	0.00704014282520553
LOC101928673	2.09819140236061	2.38426886509516	0.184400642072927	0.286708077345476
PRDX6	239.969005812971	193.174370190124	-0.31294438631957	0.00190322632236648
KLHL20	25.5946441064206	19.4830489471055	-0.393622480040908	0.00652069087953249
CENPL	37.3342694067843	26.8723636118977	-0.474377277231504	0.00269884381068641
DARS2	52.5303883846146	42.6724162459708	-0.299848448363038	0.0135355620850296
GAS5-AS1	2.522677905823	2.44812003913332	-0.0432817158310541	0.851992595667031
GAS5	803.129035258965	1095.86855705721	0.448371062916976	0.00105161382139267
SNORD81	49.5842087023558	41.934593870316	-0.241739848557011	0.267309027595243
SNORD47	98.9433009021663	58.7603966999377	-0.751757895076347	0.0635681237707283
SNORD80	141.762564065148	93.6150085127067	-0.59866485460957	0.00493682589031412
SNORD79	34.1867905911465	27.5182828877663	-0.313048540724879	0.306290765667722
SNORD78	44.686749646328	45.7642215898069	0.0343730297466314	0.876469722598043
SNORD44	63.6029204417824	49.859604449495	-0.351221573389797	0.172699291461765
SNORD77	21.331259817863	12.7208864979914	-0.745769960126837	0.114533117588158
SNORD76	42.141029997255	39.4138329700452	-0.0965235189977057	0.738848426282606
SNORD74	26.425303113804	12.6798092916329	-1.05938697321749	0.0500744687275564
ZBTB37	2.65863925322685	2.64725098533916	-0.00619305040126776	0.985779150357572
SERPINC1	0.275864948854225	0.265107788716032	-0.0573831044478972	0.893195577762076
RC3H1	14.5706389633626	13.9763395892934	-0.0600775774198153	0.663588409362624
RABGAP1L	8.98142532301713	12.9462205708325	0.527514669804304	0.00049965695075696
CACYBP	156.151655945451	134.467661342495	-0.215688613741243	0.00265870454971155
MRPS14	59.1402647714716	60.3943063198899	0.0302718432910282	0.53070205788149
KIAA0040	92.9825714236559	124.976159365649	0.426620681417261	0.0138853525880673
RFWD2	74.9053410155007	67.1395076792921	-0.157906633528662	0.00465423410614911
SEC16B	6.98585638412187	4.98709383525792	-0.486237635521541	0.025779453467508
RASAL2	3.62590954726409	5.73015745617873	0.660231846890765	0.0395945745710756
C1orf220	0.805179421187532	0.451890446150821	-0.833337244332332	0.0410626533621858
RALGPS2	18.0666577468941	19.3591162907842	0.0996834590751667	0.434773735793215
FAM20B	56.6897297940295	39.1618551765523	-0.533638282758765	0.000727276640195273
TOR3A	212.891167441538	329.373428664853	0.629608078509261	0.000506629777929238
ABL2	9.3767163202585	10.9426602620427	0.222808821676128	0.0849871131073064
SOAT1	41.1263156559784	29.504826393072	-0.479110862763336	0.000717978706425945
TOR1AIP2	18.3366065888811	14.6098981647707	-0.327780553271792	0.029163235583733
TOR1AIP1	65.2895947217629	61.6656729905287	-0.0823854685009497	0.256562811499777
CEP350	33.1238001583534	37.7648921516221	0.189177470019749	0.233307092983906
QSOX1	45.8813042272219	29.3443430261921	-0.644823993353527	9.38903892514153e-05
FLJ23867	1.72968963212824	0.889603441781571	-0.959278915435986	0.00654001407222902
LHX4-AS1	6.0359967988325	7.55893347114822	0.324590650795226	0.109594888075096
ACBD6	109.681680205156	104.276481118208	-0.0729087728644194	0.189804317908866
XPR1	24.2133787380851	19.5351707129374	-0.309730544316131	0.0314224042121062
STX6	25.2778504524893	22.2807314009907	-0.182077194311582	0.0165398430842314
MR1	17.0002060095547	23.4433744493727	0.463628017712797	0.00103739960223778
IER5	112.329024204517	113.815735562034	0.0189692832667078	0.708149869840052
GLUL	52.0158371360741	24.433183059992	-1.09010911946129	5.38496074754675e-05
RNASEL	18.7237078784367	13.5981585301247	-0.46145486767965	0.00274747658852268
RGS16	3.01045033647195	10.514940092206	1.80438940795711	0.00691967464562925
NPL	2.7007077503319	0.93031764411399	-1.53754223726608	0.00504943337301411
DHX9	196.766633151101	122.793831531667	-0.6802475056474	5.33881797175285e-05
LAMC1	5.28882437479638	6.18607058932571	0.226076227316303	0.0872067659600095
SMG7	71.8957069328079	93.7096374240763	0.382291800862091	0.0277156737014233
NCF2	38.162693340978	50.3987057057223	0.4012236907278	0.000733218844608874
ARPC5	594.396043768414	611.431002218805	0.0407651915144387	0.195019282142916
RGL1	37.1050582581137	44.6650452380824	0.267530350949918	0.0267334017425087
COLGALT2	0.548455716991873	1.50581344346586	1.45709599891888	0.00168050616590272
TSEN15	108.158314991885	145.070113938401	0.423605757712438	0.00721675039940666
C1orf21	16.9900580306875	21.0419288291277	0.308576176600847	0.0199356824555372
EDEM3	60.4181688199042	112.722713330024	0.899723880041521	0.0171914671261567
FAM129A	27.8844206694643	39.9131726006712	0.517405662054083	0.00547990828993593
RNF2	16.9009283057961	9.8815678527152	-0.77429062123279	0.000396975894816386
TRMT1L	35.4015649903177	30.6572586606119	-0.207584440154578	0.0397516123430086
SWT1	13.487694660488	17.7841683646103	0.398949730200756	0.00732297810888347
IVNS1ABP	86.2500492116025	70.4682804836146	-0.291551269043233	0.0163627330030432
TPR	100.050930256209	94.39478370747	-0.0839555382221353	0.272612307982295
C1orf27	34.2429267134216	31.5617273955587	-0.117629845682615	0.307874811197652
OCLM	2.19281057140068	2.10127733158508	-0.0615146035305501	0.899995982639602
LOC102724919	1.29355323098256	1.29852014259305	0.00552896965991198	0.990449448960585
PLA2G4A	30.6716099236499	52.0565558431557	0.763175969276004	2.48175287466156e-05
RGS1	139.226656836591	231.373079912041	0.732785556484872	0.000513267087755435
RGS13	1.4822621224432	3.08058012438964	1.05540146431028	0.00430902411509037
MIR4426	35.8316362860537	32.0840808298977	-0.15937627475786	0.584262970769472
RGS2	84.4574859585479	85.0498886068812	0.0100840431840622	0.819077461300006
UCHL5	45.8492450602939	38.5716462392624	-0.249357257481266	0.0168866814400404
TROVE2	33.0019018830397	30.6140964924276	-0.108353062901701	0.47799288752025
GLRX2	35.4817839704992	26.5488669960467	-0.418428254345114	0.00298663924456248
CDC73	43.1436309576007	36.3079521650658	-0.2488620366826	0.0297656247450953
CFH	0.218993015820909	0.257837782557532	0.235578826400802	0.679664202708153
ASPM	116.669512577966	63.1823257354909	-0.884834664681231	0.000423117420770461
ZBTB41	9.4857217503519	6.99568437050042	-0.439292350126532	0.0151597942083417
DENND1B	26.0630594665232	55.527881695497	1.09120591274159	0.0151410986168796
C1orf53	16.3918423045777	8.16604250648038	-1.00526902796629	0.00028925838979247
NEK7	122.372052136815	81.7820965225983	-0.581417154043413	0.00157433386781876
ZNF281	31.6243629447521	24.1545202664497	-0.388743218157309	0.00545144279733561
KIF14	52.095214476691	35.1298627661148	-0.568452910327014	0.00456924887750422
DDX59	69.9055033846292	56.880866325162	-0.297462599643347	0.00846648971186516
LOC101929224	0.464988671891732	0.441954288548297	-0.0732984105495068	0.916000453601434
CAMSAP2	19.1663564979257	20.9649741435598	0.129404942464876	0.320437356050943
C1orf106	22.3712002662166	34.429250216797	0.621992100577806	0.00017313617513679
KIF21B	34.7899956422532	97.8281915172129	1.49157777369091	0.00303791483094811
TMEM9	70.5053552330266	60.8056873355628	-0.213526572040924	0.0147499040461678
PHLDA3	6.72233462835907	6.82648736552708	0.0221810571250277	0.787372553545246
CSRP1	129.433960285278	99.3237001952298	-0.382006281019533	0.00141608575694778
RPS10P7	7.25665096264824	15.2872753847667	1.07495551676472	0.0168069458314709
NAV1	2.97679077272852	3.79299546844236	0.34957982441372	0.105832822460973
IPO9-AS1	2.76177916757523	2.00011496145141	-0.46551504124377	0.267564908851125
IPO9	45.8106352788612	35.8004275954028	-0.355705750619865	0.00444863046408139
SHISA4	1.30648183380529	1.36525126171481	0.0634794254948711	0.833498248398613
TIMM17A	204.510990513489	171.895550550753	-0.250646174635808	0.0107737128690156
RNPEP	108.340172002509	74.980755267075	-0.530976023559862	0.000575338573189138
ARL8A	67.7088850496502	60.8514942496813	-0.154052473111538	0.038752641853166
PTPN7	76.1441136548664	99.0306442804592	0.379142512277725	7.70791001766166e-05
PTPRVP	0.661259108695014	1.40910130541888	1.09148774069605	0.0480406462802315
UBE2T	251.39439413513	131.919418812761	-0.930295531406879	0.00108629052200697
PPP1R12B	9.24016385056943	14.5804788512347	0.658047761877867	0.0306216014329271
KDM5B	4.130920827958	3.99452270754643	-0.0484402796409463	0.66473373556055
PCAT6	0.934393492057188	1.05564172689563	0.176018151894588	0.649370109454031
LOC148709	0.953836857524574	0.100860884741735	-3.24137574582222	0.0140172941662334
RABIF	41.7680177415842	25.8718721249122	-0.691014223370457	0.000334107172662893
KLHL12	57.2789578474935	41.3396636290932	-0.470478594016785	0.00457325400509952
ADIPOR1	254.155434611542	212.507308159949	-0.258198623683449	0.00515833129928506
CYB5R1	138.364250079087	109.465580627368	-0.337993921112214	0.000389981508398798
TMEM183A	9.67613263469487	8.1925545917952	-0.240117163739379	0.207652623118497
PPFIA4	0.931497551411942	1.10314332007331	0.243996355711161	0.286805763998052
CHIT1	0.232171168417862	0.74655047952959	1.68505098848184	0.00493067999770825
LINC01353	1.85382665787118	4.23509796516719	1.19188899096612	0.0582275959029831
LINC01136	0.403730626777823	1.11597554145619	1.4668404702289	0.0209741379369764
BTG2	296.541906655199	565.730904654171	0.931879986746475	0.0010430453581079
ATP2B4	11.4079606626005	12.9598212734293	0.184004910268578	0.19973231008844
LINC00260	0.576398896969104	0.5052777162138	-0.189991019147882	0.738222123299954
LAX1	35.3277842773272	62.0438492250288	0.812484926822061	0.00615492531991628
ZC3H11A	131.784396225681	181.018848960121	0.457960368848117	0.0334783700548173
ZBED6	18.7036964661513	21.525900259644	0.202750153181162	0.560213177954621
SNRPE	198.184694960098	170.33644289947	-0.218458425340419	0.0229321056743557
SOX13	5.52195340013566	1.77041181735416	-1.64109372689272	0.0131453336074146
GOLT1A	1.65137215991483	1.81282508079009	0.134574437889926	0.219307725055853
PLEKHA6	3.10560739427955	1.71444776233429	-0.857131510809422	0.00164846601034695
PPP1R15B	94.2770139241183	122.98390603035	0.383491564042656	0.0495283670430096
PIK3C2B	8.35008329739138	9.7719493925666	0.226855802668215	0.0796807358259922
MDM4	22.4130389461989	34.5755039249803	0.625412003565766	0.0167244714419407
NFASC	0.699085964404168	0.652760440788721	-0.0989162418077913	0.53537027616505
TMEM81	10.2388831342443	8.9615967472558	-0.192230638700904	0.236067003190345
RBBP5	44.5461022084197	32.3264597844673	-0.462583681093134	0.000344767408268471
