CCS1477_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
RNF41	28.5104364624783	47.9345824480333	0.749576739773243	7.83416829290855e-05
NABP2	58.8987904941289	98.5218315381295	0.742205439893273	0.000699503616356896
ANKRD52	35.5860597121509	21.6918221531715	-0.714160951263744	0.00873767686097085
COQ10A	37.7247441793948	20.5017015659627	-0.879767464429687	0.0177087407993253
CS	171.484052008416	183.653709447714	0.0989136237872941	0.0882041936994674
CNPY2	121.033332195771	157.068034975683	0.375985190781848	0.00935725781198943
PAN2	44.2374793116395	26.8990035341333	-0.717716452403383	0.0457655735146739
IL23A	38.0780833229539	64.8794858365852	0.768801524602064	0.00425447269552969
STAT2	281.660180597702	125.973450848409	-1.16083590372961	0.00676069900060735
TIMELESS	40.7933881274242	49.7479112956429	0.286300617970446	0.0202721352010157
SPRYD4	16.7966416694351	13.7288862883287	-0.290958212284688	0.0207067419158374
GLS2	4.35683764866685	4.23977577788225	-0.0392933849417684	0.795795106970495
RBMS2	3.5491674088592	1.40348167913441	-1.33847039452538	0.0120117843693566
BAZ2A	89.7040849087304	43.1093810787481	-1.05717183361319	0.0053880910305674
ATP5B	1261.68185997358	1283.54152532021	0.0247817982647072	0.0849394882861334
SNORD59B	13.3603716592718	8.53984532703104	-0.645678296087414	0.0897317315855326
SNORD59A	11.0332035109168	7.61449176148534	-0.535032090306921	0.316171037727897
PTGES3	266.462524840697	329.828419811532	0.307783067261671	0.000431901645280777
NACA	401.658551928306	560.03743780638	0.479553678725667	0.000751236696921917
PRIM1	16.9392610020593	55.8573500209023	1.72137619449994	0.00339996461986029
HSD17B6	0.796418933428586	1.81116416777046	1.1853178971004	0.00897979006334715
RDH16	1.28703886890395	1.03873551924345	-0.309227259097945	0.220019486415391
ZBTB39	8.56616560346315	8.72957950979369	0.0272625950873944	0.75266519491227
NEMP1	30.3484816986797	63.0139115211471	1.05404602435106	4.12699202176401e-05
NAB2	4.87452846284759	3.11479384126815	-0.646125987801409	0.0272704345063192
STAT6	155.721948658349	84.0961260533368	-0.888861054998187	0.00833346105657615
LRP1	0.274352814417737	0.162947596717677	-0.751624301404204	0.00946651723402945
NXPH4	2.49351088935959	6.23582724515237	1.32240245736637	0.0316985226715604
SHMT2	137.299186564018	330.149054639928	1.26579443670379	1.08311254380394e-05
NDUFA4L2	5.31352711160393	7.4439429937382	0.486397169278958	0.0474450395631389
STAC3	1.33252575260329	1.10500953005002	-0.270104602949157	0.393032305085812
R3HDM2	24.618555463389	21.8409427539786	-0.172710980810238	0.101038228773004
ARHGAP9	1.60812732365861	7.79957088332074	2.27801311540487	0.000379200992702344
MARS	185.973900545603	254.779824436965	0.454150868982733	0.00189881359202004
MIR6758	12.2499176604423	3.23241381787721	-1.92208824123483	0.0546041579673153
DDIT3	45.1497926610237	52.4576863585973	0.216434816564644	0.192863741114527
MIR616	24.0525542584184	14.1175347118458	-0.768701930389323	0.122085146322299
MBD6	46.76863300292	30.2246021328836	-0.629817912523837	0.0880023399301411
DCTN2	152.494123371063	110.539040726152	-0.464197649156955	8.74293640319483e-05
KIF5A	0.764035552641702	0.301710009235076	-1.3404772136142	0.0237678764698315
PIP4K2C	35.8517375142653	16.3988385943202	-1.12844939593362	0.00114697807518426
DTX3	43.6504276214527	28.3130504315915	-0.624528594544798	0.0266560927582231
ARHGEF25	5.19012538435012	5.17190705981759	-0.00507304212384068	0.967169990293147
B4GALNT1	17.90405893655	23.8813088392138	0.415595216630311	0.0126288327895544
OS9	363.911602772622	222.84950921749	-0.707518266368398	0.00255873258509861
AGAP2	28.5487145359513	23.5390957949959	-0.278366883430398	0.00782956016060082
AGAP2-AS1	4.46034081186896	3.10363309798887	-0.523195933178038	0.0165905976780764
TSPAN31	138.414419277601	53.9961117886118	-1.3580668141371	0.00109729692872401
CDK4	109.59612300153	177.104168620384	0.692401406781479	6.4338541476534e-05
MARCH9	69.3099383514152	58.7868915910281	-0.237567739089274	0.0553030549712859
CYP27B1	1.11258664271998	1.96895988465024	0.823516027869379	0.00591585260309369
METTL1	16.5336541915353	27.8961626851064	0.754661065138763	0.00244162282109136
METTL21B	1.40016638097696	3.41599586258602	1.28670795559392	0.00335278693174887
TSFM	39.3383796296302	46.7913972076162	0.250305775318018	0.00523225348704078
AVIL	5.54788801127697	5.05168335513569	-0.135174453652972	0.528520179843838
CTDSP2	186.921939216386	107.67442882067	-0.79576023904006	0.00431332180164345
LOC100506844	25.9055889920829	23.0762536150673	-0.166854360963404	0.10902494288635
XRCC6BP1	23.1016872084626	24.9358455053055	0.110222900347931	0.15442032798195
LRIG3	2.70713707017752	4.02351922531579	0.571689989020322	6.1700630133631e-05
SLC16A7	1.25457869427222	2.64918823808987	1.07834739047756	1.53374103640252e-06
USP15	24.1026726059301	16.6182692756816	-0.536422988248523	0.00513859494007114
MON2	19.7387800163632	12.6488515646499	-0.642026421388627	0.00763441076693814
PPM1H	14.4478064736536	9.07760416733685	-0.670466987913216	0.000152499518126044
DPY19L2	3.26255927832372	2.1229721443093	-0.619918672989692	0.0382734536298743
TMEM5	25.1706546255914	22.6006499386459	-0.155378476297394	0.0140564081714233
C12orf66	7.17942242900678	5.91944026333306	-0.278407024195088	0.0135823277535546
XPOT	88.5475599026041	216.485172003518	1.28974375555863	5.62648647480209e-06
TBK1	53.4142419364501	46.2246058058995	-0.208563444936295	0.0198540690412426
RASSF3	24.59180588374	28.9959910841914	0.237675768266399	0.00140283284938205
GNS	142.785769491275	91.4693607616469	-0.642491728836744	1.13715666690755e-05
TBC1D30	4.580392906072	7.55369201671768	0.721710604621087	7.27363656956528e-06
LEMD3	44.7881737206643	40.5425127996208	-0.143682331250711	0.016436268792521
MSRB3	19.2068775269575	8.56178232089693	-1.1656399370076	0.0013492295329835
LLPH	84.0169955202467	81.287128626315	-0.0476542679330364	0.349684647919495
LLPH-AS1	3.13669578546841	2.63077233765859	-0.253759209573672	0.523904005309956
TMBIM4	115.831707278194	95.2773745244348	-0.281824660811554	0.0095177218721694
HELB	6.27123500047914	4.87850552214149	-0.362310321048723	0.00741153186924392
GRIP1	4.00949881638963	1.91869511964247	-1.06329642669027	0.00979769123115447
CAND1	93.6120982944118	79.4438298819615	-0.236759818750288	0.000914888693045319
DYRK2	11.5165569699746	9.6241460079931	-0.258979033171072	0.00967332350821996
IFNG-AS1	75.9409779429721	113.84407053194	0.584108669189677	0.00101263113536785
MDM1	9.51981708107469	10.0464677292292	0.0776825904526275	0.27035350017403
LOC100507195	1.3303833587391	4.87306977641286	1.87298885258512	0.0579330965002
RAP1B	160.412347750593	149.08582744989	-0.105642080427547	0.00348345679411019
LOC100507250	1.2207232423263	0.718228996175939	-0.76522035168833	0.20713410378927
NUP107	36.2851420980646	51.2973537812767	0.499505485209753	0.000630567799110395
SLC35E3	15.8655020294974	11.2982165620227	-0.489798113592542	0.0277358561229889
MDM2	107.186697037285	102.731264419717	-0.0612505568649601	0.295085511919139
CPM	0.458074357409146	0.0479585955795093	-3.2557204877721	0.00143299502491906
CPSF6	54.7182564464243	51.8613642436591	-0.0773621029988889	0.319211676898365
YEATS4	35.7745753828235	71.9661965026716	1.00838476890002	3.38574601231024e-05
FRS2	12.0085344342964	6.96301746648153	-0.786275542508712	0.000350800358062052
CCT2	203.218494157739	231.886229713166	0.190385447422103	0.00690481205046863
BEST3	3.42378238151263	10.3634260122309	1.59783810701146	3.03026025116225e-05
RAB3IP	26.2940607610998	21.1785401441581	-0.312133817357044	0.00534984093781587
MYRFL	0.938252414708488	0.427754156933913	-1.13319422311357	0.0179774457841988
LINC01481	7.91826180510107	7.12240544265973	-0.152819205241607	0.429035873320189
CNOT2	57.3013801140159	40.7477410575407	-0.491849804445725	0.000823115766379068
KCNMB4	3.3448622892814	2.18242745235257	-0.616013118169769	0.00344665583553493
ZFC3H1	49.5042420353346	34.5104615032566	-0.520518388669822	0.0294215063833055
THAP2	5.80222741919576	7.9578853100922	0.455778263605734	0.0052884259178229
TMEM19	49.628533166219	56.9156059752696	0.197654471962125	0.0226431207745295
RAB21	82.5292706842852	63.5771702289264	-0.376397086600618	0.00105721245912255
TBC1D15	11.1293571625841	12.6604648837901	0.185960116258458	0.0223859515465414
ATXN7L3B	129.760696202147	78.2580605567802	-0.72954220317994	0.000174598934382173
CAPS2	4.21814601432238	2.36511265281671	-0.834700133686964	0.00246510936443177
GLIPR1	11.427784246339	18.7555670544581	0.714773178067841	3.39555873300847e-05
KRR1	44.2711645161652	46.5005824035555	0.0708814627572384	0.103503257850718
PHLDA1	22.9148714114582	32.609072329047	0.508989209582773	6.55001425994751e-05
NAP1L1	265.71503376224	244.732833613273	-0.118672187802029	0.0136893812401315
BBS10	17.0726465929443	7.25217469746053	-1.23520113789048	0.00222679062602053
OSBPL8	53.9790375485209	41.9349597394283	-0.364245782667307	0.000164771976633338
ZDHHC17	37.8913680736463	19.1132410561473	-0.987296790853527	0.0075357018257253
CSRP2	3.04086061140985	1.82390250342763	-0.737451074451875	0.00664737550641684
E2F7	30.0588670853794	37.6239870212187	0.323862104337457	0.0176198822958475
SYT1	22.6915504621685	8.5895271559882	-1.40150456856877	0.0035845192101329
PAWR	27.3313481223902	26.7245118546977	-0.0323930265726093	0.743477387377571
PPP1R12A	65.4757185116894	54.4343034475403	-0.266443889746626	0.0192024729358836
OTOGL	1.20329097654858	1.71205977882947	0.508747522932444	0.00247420348804235
CCDC59	42.3377661897753	60.8065354029685	0.522281238496388	0.000701112156558779
METTL25	13.1365526082495	5.60394070488118	-1.22907312672475	0.000123223672366614
TMTC2	7.99452862442809	6.5902790260224	-0.278673422800494	0.085486341244466
SLC6A15	3.18399182816661	3.17575633712282	-0.00373640855596594	0.959938653667127
LRRIQ1	0.916901028339876	0.229647356628572	-1.99734583816129	0.000188640129205394
C12orf29	36.4830517985154	32.8807691442784	-0.149982368824468	0.0632096212520365
CEP290	21.417474453425	9.64974294442649	-1.15022595101473	0.0046035735601235
TMTC3	6.34152524942289	4.93739867655485	-0.361078733840384	0.0135814468496278
KITLG	1.06666316255586	0.281687746697099	-1.92093595144024	0.00550570429853324
DUSP6	15.2258653921274	54.3123549562461	1.83475619026211	8.98963779539151e-06
POC1B	30.7899240416986	50.7415139755505	0.720708257485223	5.21454265256196e-05
ATP2B1	24.5780228786693	15.3438630390712	-0.67970711828459	3.54505831717778e-05
C12orf79	0.50285555108548	0.867556482865183	0.7868136535088	0.0337523965890589
BTG1	157.630697291257	163.451785434528	0.0523166209622253	0.0204371667192262
C12orf74	0.3692281335479	0.904737676349793	1.29298706729228	0.0721612459444832
PLEKHG7	0.382120893641646	1.70673943760904	2.15914177481182	0.00525089190381037
EEA1	16.512892912283	10.8720181668405	-0.602973117836943	0.000481177303828584
NUDT4	1.06771909963605	1.49011514958659	0.480891673947818	0.00944734751334165
UBE2N	133.155857625706	140.47741634951	0.0772223211092482	0.0836730309970729
MRPL42	38.4347407951331	42.1813399648916	0.134193986695298	0.0532529658076328
SOCS2-AS1	8.50877071952781	8.20993676637068	-0.0515796074129598	0.754830968846158
SOCS2	10.7745211759231	9.90756510474027	-0.121021309191782	0.28811248192723
CRADD	31.0977740569788	25.2774908469826	-0.298958055118544	0.0347657438488166
PLXNC1	50.724076395137	152.412668767834	1.58724023062556	1.02476279179846e-06
CEP83	19.3769337027999	25.3577439960985	0.38808610889168	0.00086161613969686
CEP83-AS1	1.59331943787342	0.792820897986383	-1.00696863951281	0.0179143337903766
TMCC3	19.6419109397634	17.7057790918686	-0.149714967913445	0.0168889500924917
NDUFA12	261.25642453446	360.794519344415	0.465710908654499	1.12009002413522e-05
NR2C1	28.224374478215	19.0119927224386	-0.570031853163732	0.0703004746805709
FGD6	2.12966995855304	3.1304841691327	0.555755936600121	0.0300696981547729
VEZT	67.0826660698882	45.3809296936749	-0.563853862147936	8.25297862274725e-05
MIR3685	19.027065742303	17.0261622746354	-0.160299807852184	0.313452719288556
METAP2	84.3174420579419	95.9775363053543	0.186865679745713	0.00854795003428129
SNRPF	86.4192284040918	125.595530420701	0.53936086886186	0.00202559685298665
AMDHD1	3.55116313419684	1.3343448112705	-1.41216011174168	0.00505589338056998
LTA4H	114.821754545128	71.5257750112344	-0.682860876193089	0.00129029031523654
ELK3	70.7522558725853	57.7582590030506	-0.292748891742781	0.00977303139664266
CDK17	25.1142893565153	18.4594453171937	-0.444149250051997	0.0123275754027279
NEDD1	14.6397030756859	24.7178582225812	0.755667447596604	0.000109100955901663
TMPO-AS1	6.88798020052131	10.8435897553908	0.654689537131175	0.00160125700910363
TMPO	56.2328682462832	143.574137010233	1.35231034924758	0.000744989825493006
SLC25A3	477.797389585109	438.569069039398	-0.123594905098825	0.00166784170481996
SNORA53	2.68109175637031	1.04525529531052	-1.35896524209462	0.181291919231827
IKBIP	5.42069481018433	4.2483397192286	-0.351578648112822	0.00439251848460558
APAF1	8.26365239305196	3.66085914571482	-1.17459730319622	0.00224250551241062
UHRF1BP1L	20.3950150704122	17.6937607106302	-0.204975855732818	0.002228571303466
GOLGA2P5	4.65701244195462	7.09481158748616	0.607359635482291	0.0122229321425453
ACTR6	30.934640822796	30.4474680920954	-0.0229010196396918	0.637300796009657
DEPDC4	0.588459341382045	1.68465700825075	1.51744024916793	0.0330530100102281
SCYL2	83.0649323412036	52.2514075396848	-0.668769639796635	0.000103723315799329
GAS2L3	3.85010901431528	5.15151706904896	0.420098058063579	0.0115649562262235
UTP20	15.9909219947431	21.0344762117606	0.395502770165305	0.000758899332073001
ARL1	45.1123882522088	57.8147106446394	0.357912961060304	0.000213670230661018
CHPT1	57.3754796972659	65.5060482191944	0.191193807371571	0.0225733442714429
SYCP3	16.0461776703048	79.6786065236202	2.31196274013531	0.00100483164972867
GNPTAB	83.6630919918696	93.6076141262647	0.162034567078476	0.000686929897266034
DRAM1	2.30732395399634	3.55677361696448	0.624348575858067	0.0216455533342137
CCDC53	94.9236182537754	61.3860578868299	-0.628856068272967	0.00263514739723037
NUP37	32.1087928399796	60.0668706451454	0.903601077894113	6.37934624064652e-05
PARPBP	8.71071860497624	19.6878360357353	1.1764409015708	0.000198993104660337
IGF1	15.9070488441783	28.1805892533687	0.825035574131499	1.7568321834138e-05
PAH	1.02525316870102	0.125885180985322	-3.02579983627192	0.000170727567669671
NT5DC3	7.76302635162437	5.50612199005228	-0.49558261110054	0.000387013086354837
TTC41P	0.743494808701932	1.64302333633071	1.14395839733706	0.000341563089350576
HSP90B1	629.706271330432	1573.22229504987	1.32097159627882	2.85843408401974e-06
C12orf73	8.72716125693194	10.9677911496182	0.329688644418603	0.0419408703960403
TDG	42.6005935286855	48.7285087677643	0.193892541795012	0.0201626606236728
GLT8D2	0.927902044109189	3.10370214248696	1.74194569351784	0.00236231818954816
HCFC2	17.9664964842707	10.2709727505658	-0.806736282902377	0.000748375600590709
NFYB	15.0458611647247	23.6735236515962	0.653907774814489	0.00114538257245837
TXNRD1	140.237170129816	96.7954498907952	-0.534857652347718	0.000100597089630192
CHST11	28.5574406019338	29.0837771883104	0.0263479613303606	0.285780815235014
SLC41A2	25.3595436147394	16.0385999097755	-0.660980574954709	0.0222648108358159
C12orf45	22.1321626886063	28.3573780770374	0.35757971330839	0.0279071625058703
ALDH1L2	15.0549964901256	45.6108215970582	1.59913378627332	0.000811041195447142
KIAA1033	104.356536091143	56.6767412631218	-0.880692247391837	0.000466606402155893
APPL2	35.2341370577728	29.5136793026603	-0.255590095946139	0.0739010097216541
C12orf75	42.1809128082678	75.952235033594	0.848502103449851	0.000240821998556311
NUAK1	11.4320775563766	20.8002493478459	0.863513214144282	5.02841127539585e-05
CKAP4	43.9731831819924	83.3925009622052	0.92329368390012	0.00060650676908375
TCP11L2	14.3810360019483	4.83303969824854	-1.57316486035801	0.00334743997860659
POLR3B	18.1776501452165	15.0140993464476	-0.275847777743989	0.00811778916416421
RIC8B	8.79697847013359	7.13698922468657	-0.301692486843342	0.0459785238206628
TMEM263	23.0798385789682	17.1088451039603	-0.431890756702171	0.018288491959438
MTERF2	17.3914393047315	7.17710937564494	-1.27690252217381	0.00982597440715352
CRY1	27.4497526176667	16.0489015851129	-0.774318587294851	0.00314139140629673
PWP1	77.372316810625	84.6307503413444	0.129364483652692	0.0222320024632174
PRDM4	33.5158501827397	20.9030926677027	-0.681127121923404	0.000448357177056327
LOC728739	5.26835037197734	1.66480615873082	-1.66199708805491	0.00308603536144318
FICD	13.7640494427835	18.9305082279912	0.459808164043465	0.0154496718941229
SART3	67.9445852566181	60.0172692548087	-0.178980903342925	0.0199264606860908
ISCU	233.467630325146	235.867825793891	0.0147560992577782	0.656922488118935
TMEM119	5.6065107952839	1.51538161192741	-1.88742204368602	0.00989661957681785
SELPLG	772.49855744991	655.819129473807	-0.236234254891673	0.00100684867905258
MIR4496	2.5324383362299	12.8816106877261	2.34671395051436	0.158759154069307
CORO1C	249.355937031689	199.998971252664	-0.318213974072876	2.76979294913964e-05
SSH1	23.715658564845	15.7701435050911	-0.588644143040638	0.0212848401410593
USP30	8.73725851981958	5.08916160993129	-0.779752672016338	0.000780347855393506
USP30-AS1	15.1825278021712	17.4663333684827	0.202164770287474	0.173609224696422
ALKBH2	13.9397060520312	35.3391373419382	1.34206668364697	4.32188395809048e-05
UNG	37.1704593009044	84.533263617043	1.18536263469312	7.12782816423886e-06
