KB528_24	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
LYST	9.41092192737062	3.48441784631126	-1.43341842121417	0.00478244978899114
ERO1B	13.0655247331457	4.38494251597404	-1.57513523182705	0.000373013246029659
LGALS8	35.6372425530504	20.82215963366	-0.775266002125011	0.0443620414058193
HEATR1	27.5460253598104	30.3569122792009	0.14018088995684	0.627931269263719
MTR	26.4352604764929	16.7544271905597	-0.657921178456563	0.0438500580837739
CHRM3	30.8226145359786	21.4215575489739	-0.5249258625925	0.225825731520851
RGS7	0.193930070889487	0.0848695911659202	-1.19221689294372	0.0494143993331085
FH	194.799765866222	325.639383719601	0.741283250231792	0.00157894946082416
KMO	3.89862411685642	4.49242266955553	0.204528605079556	0.297445709075578
OPN3	58.8311558543669	39.3226404974713	-0.581220179877196	0.0124508513589227
CHML	12.6504363060274	14.5333596392768	0.200181102145352	0.61569786533664
WDR64	2.48320343307268	0.958715964625745	-1.37302709566799	0.00453594012693886
EXO1	7.17800075649073	34.527644409495	2.26609793179184	0.00767910198800688
LINC01347	8.55719712644397	2.61704943841856	-1.70919714691933	0.00354039489704265
CEP170	18.0061383382244	8.45054867529908	-1.09137188827986	0.0315168039225581
SDCCAG8	38.2954483093678	21.5030414729895	-0.832632193024286	0.0107432536058316
AKT3	29.7499640599338	17.2432381938964	-0.786857194760282	0.0357585543711747
ZBTB18	29.1941439168653	12.8381638867525	-1.18524012337895	0.000234405238769543
ADSS	61.0081448035685	82.1607178002127	0.429446925436022	0.0018313538802913
C1orf101	0.928159093386098	0.259437009838655	-1.83898781412235	0.0176308429182266
DESI2	77.1151039729954	72.2314230598985	-0.0943868642061732	0.687364020810555
COX20	74.1359562329124	55.9987069021585	-0.404779911619575	0.0138556915439559
HNRNPU-AS1	51.2388867965097	40.1030852547435	-0.353525900426926	0.170860566931901
HNRNPU	308.287846378099	236.642819828125	-0.381566866486622	0.0222397133649056
EFCAB2	6.35442315507349	4.08930836945261	-0.63590430676716	0.0241373369804593
SMYD3	24.9087991820404	11.053952664358	-1.17209313325256	0.000126391551493098
TFB2M	48.2585930053664	67.4842277233515	0.483764503871441	0.0266120284189285
CNST	34.774207727737	28.0874023786579	-0.30809444060056	0.126606222907958
SCCPDH	75.4988778137562	38.1190233874155	-0.985944043180528	0.00123435362351525
AHCTF1	37.8261988430566	29.5823757102838	-0.354647889687049	0.288365143461285
ZNF695	0.301620145785482	0.472177959515641	0.646597908344085	0.218619009014628
ZNF670	4.24234706861072	3.44153476425216	-0.301810570087347	0.11657233984493
ZNF669	10.1056316333986	7.4118075480021	-0.447262170933593	0.00182458378286478
ZNF124	4.06495635977479	3.42208786891439	-0.248363059647917	0.232169748024105
MIR3916	160.088316010707	76.9409183686827	-1.05704506221438	0.00624081265720391
ZNF496	22.9127507072042	13.3778947245151	-0.776299569227723	0.00444566441276128
SH3BP5L	108.830948803965	96.0036200598385	-0.18092816892928	0.0820101825952125
ZNF672	67.086018512988	59.4028235810153	-0.175480615792527	0.0855678029239212
ZNF692	26.1905532228654	37.8426488380107	0.530966541197604	0.0224705163918654
PGBD2	14.7531453002097	9.50268061691712	-0.634616116283304	0.0194746440937747
ZMYND11	54.5079445243861	32.9804958717009	-0.724853427497695	0.0374439560689212
DIP2C	0.837913972761885	1.66057376227829	0.986807770890204	0.0593570427478348
LARP4B	42.6167864044894	40.0431987420333	-0.089864583657882	0.489548781146261
GTPBP4	56.4614987879007	95.8917732742049	0.764139623097888	0.0278356946843355
IDI1	57.429819240827	121.736927762296	1.08389493654239	0.00121048974959226
WDR37	30.7608010848378	19.3328904547169	-0.67003572443591	0.0046000597473119
PITRM1	103.593254084321	55.5840084716706	-0.898188274697226	0.00707221177144788
KLF6	75.5121150028368	126.692597833471	0.746552204719629	0.00027542905535005
AKR1C3	11.7369987055331	3.51964828254576	-1.7375603677263	0.000775446187158182
NET1	13.4006663036808	32.8538928310443	1.29375958874626	0.0173066037603794
ASB13	11.1548526231677	4.67816041117147	-1.2536582162062	0.00682708020537771
FAM208B	15.8509463677061	15.3842974626915	-0.0431104146027086	0.916710338737805
GDI2	246.775717724286	305.209520881305	0.306599524194566	0.0358062805674859
ANKRD16	8.04843372478691	13.6976833605112	0.76715195780329	0.00753171076329801
FBXO18	96.0509920851795	104.908784934298	0.127263072210884	0.357816019984351
IL15RA	8.43404776030308	13.6187195821395	0.691293972595271	0.00196638876560082
RBM17	50.0827462157129	56.3809912660068	0.170895170409162	0.0803567479110551
PFKFB3	10.9832047264737	6.91352080026099	-0.667806557443956	0.00119693401135579
PRKCQ	0.635008349559318	0.575095556327154	-0.142973871337892	0.305804525335979
PRKCQ-AS1	1.3141755507021	2.6472383310843	1.01033007945828	0.0165935346686938
SFMBT2	35.4490148372272	34.451776823003	-0.0411671434182811	0.864195133936984
KIN	9.1580470992847	5.74924894843261	-0.671666482431154	0.001106011888218
ATP5C1	327.788229765981	341.671912221415	0.0598476021864657	0.734575773309323
TAF3	19.836823515325	17.3448113596903	-0.193676874322328	0.0585966927279239
GATA3	1.34780965465848	0.57091170212919	-1.23927722625706	0.00331460208547555
CELF2	101.697025662348	109.829762611425	0.110991575962086	0.725935664283982
USP6NL	4.25154295677285	2.74980648642053	-0.628656420015137	0.0194738643550016
ECHDC3	2.61873966797274	0.78002520305944	-1.74728000264502	0.0473836504143835
UPF2	34.4993545112391	32.1357097683465	-0.102392032130179	0.45515939278168
DHTKD1	43.3641406459391	22.4065144000838	-0.952584281779291	0.000990179291849251
SEC61A2	13.7680203700114	4.2399613227216	-1.69919812740578	0.00198459929308653
NUDT5	80.1798376041562	103.421168511409	0.367220109841363	0.000935470746380261
CDC123	102.746692597058	119.843547014776	0.222060274565449	0.119549614936113
CAMK1D	18.8181020164708	23.5115547113542	0.321248814988872	0.240711601649962
OPTN	159.327211847664	100.618166105086	-0.663101888979859	0.000987425049510375
MCM10	2.44019564451874	15.9165471006898	2.70545866816692	0.0100250661058539
PHYH	45.9317639449613	20.0988350683356	-1.1923803043077	0.00107989721075658
SEPHS1	57.8070782378415	50.2813831273839	-0.20122181999857	0.166318942932243
BEND7	1.08306460367914	0.242649045431414	-2.15817621103476	0.000784909200211338
PRPF18	49.7557778169699	38.5078512515088	-0.369711443628723	0.0322854577279263
FAM107B	93.6835837098719	146.024689588114	0.640344148065005	0.0130118089667046
CDNF	7.43097715083475	1.94669302421125	-1.93252653113247	0.0161273515522809
HSPA14	24.6476922204375	30.6345916831944	0.313709049865388	0.0453199699989641
SUV39H2	7.54971683265915	12.9683516299918	0.780500675030133	0.0273854842335051
DCLRE1C	18.3870991365012	21.3032913323768	0.212382453155242	0.477051792686217
MEIG1	1.33449485535302	0.397065880081961	-1.74884344337255	0.0150262298792192
ACBD7	3.12524100187759	1.16524455374996	-1.42333467712951	0.0198066085737804
C10orf111	1.03874996803943	0.246613252175048	-2.074526200042	0.10706563963055
RPP38	32.9364967820979	26.9726390387981	-0.288190430468666	0.042237360375874
NMT2	11.5195312584087	6.53122280795583	-0.818656982527191	0.00422534988623556
FAM171A1	18.3630615725199	17.9590084948219	-0.0320989094122749	0.756949368353051
ITGA8	11.0495735804988	35.1588538353364	1.66989734502219	0.0259724227310359
FAM188A	29.5238203212937	21.224785347901	-0.476129451752378	0.0674413846573255
PTER	17.5013787008561	10.7914408561799	-0.697581073233125	0.0169803283224443
RSU1	50.3867833143259	40.5408443754788	-0.313669220542532	0.325345518630545
TRDMT1	3.2754116411387	2.15371369138736	-0.604849755582307	0.118295508259983
VIM-AS1	20.0096651703775	12.5628119062633	-0.671537610662581	0.0229371692022943
VIM	767.839205763443	683.141597089166	-0.168619584041595	0.268044225765139
STAM-AS1	0.793778876985091	0.47880191317027	-0.729308254783351	0.0426445305494172
STAM	12.4204942006388	7.33121189718415	-0.760598968185022	0.0158275905348251
NSUN6	11.5294938447863	11.5809672694998	0.00642657686501733	0.978711900186951
ARL5B	13.4619300851516	15.4629457728269	0.199929917334359	0.664791570416949
PLXDC2	0.642011427758544	1.68296412689605	1.39033354277086	0.119553123069356
MLLT10	24.3783710500801	16.5662155540441	-0.557357663309333	0.0832765230504261
DNAJC1	117.21822799351	200.1767298752	0.772077340484956	0.000120933726384271
COMMD3	92.4310014585184	73.1075159038153	-0.338357082538061	0.103358144383731
BMI1	4.97208463782409	3.76200232264557	-0.402350115449031	0.0814023193557637
LOC100499489	4.31239175581609	1.92617139210851	-1.1627521636031	0.00668937287638712
PIP4K2A	49.8386336583522	51.0234345242459	0.0338954969114599	0.882363690679775
MSRB2	40.1514670591102	17.7751752239297	-1.17558892037143	0.000709090673229514
OTUD1	25.8888099340329	20.4456339779192	-0.340535849822018	0.0370716406093122
KIAA1217	8.92204068923795	12.9632531239795	0.538982174795504	0.235934609294381
ARHGAP21	19.9560895852578	22.237487921858	0.156164770999536	0.72246182532697
THNSL1	5.92484272936175	6.24291050818119	0.0754419257500617	0.651073520430221
APBB1IP	15.5993406067105	22.8905394556152	0.553266416117577	0.02023444397864
PDSS1	5.33330111807296	19.6016643406042	1.87787546610909	5.16075256690771e-05
ABI1	72.9504188869827	69.8212493812916	-0.063250089530444	0.734909906426153
LINC00202-1	3.2186369974053	0.599211483099254	-2.42531270020499	0.0422037847560022
ANKRD26	15.3174377068952	6.30330142961112	-1.28099542367664	0.00583868054969228
YME1L1	134.032785357318	121.352852158778	-0.143377920572689	0.429552958012366
MASTL	16.5659858150879	25.898910863372	0.644667370563249	0.107328250705769
ACBD5	35.9988025779042	17.5551945083153	-1.03605093812931	0.015249537306864
RAB18	36.8476290992968	23.2341664944232	-0.665323904099761	0.0220972607200163
MKX	0.490980460730563	3.03341725324907	2.62720644082077	0.0173583070742615
ARMC4	0.912716390534789	0.652726991166394	-0.483686941496981	0.213695731419191
MPP7	1.55428369814593	0.557700621359455	-1.47868707456292	0.000433489027380169
WAC-AS1	28.0418533773766	15.0540239580753	-0.89743253231836	0.00108335205333496
WAC	120.011165655926	80.1320064328587	-0.582718132189735	0.0720312356510418
BAMBI	0.768223417764206	1.00021877121248	0.380717738280881	0.269745527695363
SVIL-AS1	9.44116085742539	3.83959662232646	-1.29800950678655	0.000724590623681227
SVIL	4.10510315150382	3.13416992020545	-0.389335075775346	0.154959444356294
MTPAP	11.1703679635926	12.0046844800573	0.10392077512816	0.699756411513042
MAP3K8	5.96611644936608	4.13931273886821	-0.527400884020919	0.0383655606218315
ZNF438	4.41300932308265	2.53924579541539	-0.797362742614528	0.010818771682094
ZEB1-AS1	9.95615216240968	11.4891004458818	0.206605660038353	0.313102043546281
ZEB1	9.87631746772149	6.15702273939726	-0.681740314918152	0.0974489657369196
ARHGAP12	14.2023947237142	4.83586005358116	-1.55428980922211	0.000224345049262412
KIF5B	73.3728647843838	50.199160176844	-0.547583386782238	0.0226530867229295
EPC1	42.5474606299759	22.7672089394017	-0.902115589249402	0.0123006530951822
CCDC7	2.38597818151004	2.28960884393074	-0.0594797006245237	0.846545756597442
ITGB1	180.833758695852	59.6133692877416	-1.60095620998988	0.00251733682028791
PARD3	24.3515937907175	38.8724011531817	0.674730027348103	0.0452171896292086
CUL2	37.3524883734192	32.2039643290082	-0.21396606068113	0.414585822597716
CREM	6.79835415853369	5.77400941091153	-0.23561206168125	0.0399980541846907
CCNY	47.7983912024477	33.0223113285783	-0.533520958565309	0.0109050093481751
FZD8	2.2603267372483	3.99132472978574	0.820336325941711	0.000275681081445702
ZNF248	10.1743626558574	6.29801518599203	-0.691969282509439	0.0230132801908158
ZNF25	2.99746296997229	1.60682129403284	-0.899532445388395	0.00762583625410782
ZNF33A	51.0071536968924	26.77910709833	-0.929591740292596	0.0571949914061995
ZNF37A	32.7227832060742	19.4395454083122	-0.751300978522183	0.12275663846608
HSD17B7P2	8.25436587931034	6.12405510494887	-0.430670123582694	0.187556873835488
SEPT7P9	0.737336684479729	0.550838382667239	-0.420694446089782	0.698558759707239
LINC00999	4.03978740266053	1.66417483103089	-1.27947236712838	0.0396437995255078
ZNF37BP	19.8600156449859	10.7873719483864	-0.880523325389503	0.0505128574954663
ZNF33B	27.8197738240318	13.4357888101431	-1.05002966682998	0.0158450642465314
BMS1	27.8164914664368	24.9120652777255	-0.15909583231585	0.222289527109869
CSGALNACT2	37.7480886210495	63.6037028751146	0.752707163402811	0.0552530614076363
HNRNPF	228.898110614999	307.269296985298	0.424798062354844	0.19298531025319
ZNF487	2.58438458726602	1.50771920668379	-0.777453006023925	0.00286088957239714
ZNF485	1.96993224697848	2.66164945140353	0.434174564660549	0.0858136214993186
ZNF32	50.1242998844731	21.1098760564221	-1.24759207260449	0.00629981089256911
RASSF4	79.5387336190716	155.089009038947	0.963366950552717	0.00428374979228921
C10orf10	5.83076288760069	10.2819706021987	0.818360231533019	0.00300652267740666
C10orf25	1.81072684029442	0.376409521164359	-2.26619389677098	0.00762174155280925
ZNF22	64.679052600053	80.3243696779972	0.312539207824573	0.362741340043831
ALOX5	5.62760463356675	4.75373643330968	-0.243459059279269	0.221824918557906
MARCH8	63.6732745471698	22.0545305452564	-1.52961290867962	0.000256575449525578
ZFAND4	11.560185260456	6.4481641016134	-0.842204153167982	0.013957461679003
FAM21C	58.5712046488666	17.9577208843952	-1.70558730589296	0.000401258050727184
AGAP4	6.25011537975758	3.66202467563291	-0.771241310371597	0.103592014566737
BMS1P5	0.91665148507641	0.174561907979953	-2.39263454340458	0.0444073866336461
AGAP9	1.27279395273668	0.309024149403598	-2.04220739593206	0.026926849706155
CTGLF12P	2.0830099409081	1.49757450124332	-0.476041948576492	0.325309024854794
MAPK8	16.4010390968755	11.6240515029337	-0.496674220201403	0.0877225524591086
ARHGAP22	0.577867898485749	3.96190478601276	2.77738257608905	0.00435311013801031
C10orf128	17.4123100543838	15.5717553196342	-0.161176034207744	0.115677059610714
ERCC6	10.1482088738428	4.4163805737762	-1.20028871457756	0.00358130307901289
OGDHL	1.02311506615718	0.163618254086394	-2.6445627922673	0.000527756942671471
PARG	20.1151678475814	13.6874660027588	-0.555428395016742	0.0106614857231523
PARGP1	5.34718149911689	3.88124244493748	-0.462260091847324	0.295942239927795
TIMM23B	7.97011517318878	7.76401339271214	-0.0377979655557587	0.837895406632313
AGAP7P	1.42134483549625	0.926784520279734	-0.616950759617373	0.105049206156294
NCOA4	174.034051433409	117.530049923846	-0.566339940565314	0.0180266144674171
TIMM23	45.4046649411133	73.694483352716	0.698716095883371	0.000969745247298862
AGAP6	24.5827194734759	26.8457633434529	0.127049904391877	0.65196325548693
FAM21EP	1.59108390139292	0.536037173038213	-1.56960495709466	0.000192193165809426
FAM21A	60.9740060049117	18.5050377590664	-1.72027625504905	0.00533520405483477
ASAH2	1.09522079603595	0.438400936779973	-1.3208989596591	0.0691962485342236
SGMS1	18.2498236546386	14.2923451065335	-0.35263986837897	0.100078294163132
SGMS1-AS1	7.16728768615616	1.20755179835292	-2.56934218839875	0.00170352345385281
ASAH2B	3.78972920618601	2.46738816441167	-0.619110069497177	0.283016138159492
CSTF2T	50.129808463075	33.8745071525571	-0.56546876531338	0.0326006217935576
DKK1	0.59463703189824	11.4564875222616	4.26801166959979	0.000359844277486507
ZWINT	72.2553501704852	136.967008784093	0.922652111869308	6.65298663875805e-05
IPMK	7.41911857131513	6.86077277588277	-0.11287671139786	0.681206471874479
CISD1	19.9688529429904	61.3689873886952	1.61975831523417	0.0026639265424836
UBE2D1	28.3361881197525	14.8260377605856	-0.934512604153009	0.00280582400847649
TFAM	27.645906079819	37.5161901116044	0.440447468998613	0.0687619876845954
SLC16A9	0.427057860401032	6.4397937401852	3.91451102776071	0.0225287327168248
CCDC6	16.6299042012423	13.7820006621558	-0.270994525950084	0.386420856900872
ANK3	1.05124626846009	1.27435132096946	0.277662383975377	0.555892717110902
CDK1	50.215012035063	89.0014095603799	0.825709455220607	0.0128666538443415
RHOBTB1	0.456792074519999	1.06936502897192	1.22714487788925	0.0152442023080865
ARID5B	17.9664793298026	19.8507815977684	0.143888083336152	0.70035066228208
RTKN2	4.35199797386909	4.20001387712349	-0.0512837902633647	0.808780798855639
ADO	29.1549687059233	40.083567183409	0.459269130744608	0.0677313609103723
NRBF2	47.4484556158958	36.1708314663398	-0.391534368303986	0.0907674374959277
JMJD1C	33.9161479264467	17.0037523855496	-0.996119167890036	0.0564914408901914
REEP3	33.6751451873747	19.9681475938783	-0.753983662768398	0.0424316955043785
DNAJC12	14.3471950959413	9.79465269685568	-0.550702472039421	0.0398959359104847
SIRT1	36.8386528819219	24.0122218657039	-0.617451402627599	0.0121102062151634
HERC4	33.9760931736941	14.432469042116	-1.23520183940636	0.000407024733091546
PBLD	6.67906887653932	3.01438260551976	-1.1477844467739	0.0019709364440925
HNRNPH3	178.326972775452	146.676896237762	-0.281883290453043	0.0814888135472599
RUFY2	9.79929487089408	3.61022067462266	-1.44059091627666	0.0042472177865609
DNA2	8.07856618938492	12.2542523861711	0.60111130366922	0.072805361056021
SLC25A16	27.8629448566719	17.7838517216392	-0.647779920965286	0.00752850822403267
TET1	3.01668120841517	2.47548841512298	-0.285249048183509	0.559978870962112
CCAR1	86.9468522937318	70.4800397826743	-0.302919060504667	0.0211314067966841
MIR1254-1	44.1968236368845	20.439171031229	-1.11260600403579	0.0332507229094796
