GNE781_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
ANKLE2	28.0850393270301	31.3774739619275	0.159927389967351	0.136768534042299
GOLGA3	14.0084630392845	16.5522194043903	0.240725996892192	0.0877849539116483
ZNF605	2.49478874665247	3.35581738790419	0.42774655496755	0.0777477018670341
ZNF26	3.63504069238523	3.78209137376085	0.0572127041692466	0.717435929173573
ZNF84	2.75531207253173	4.28445948094114	0.636897477449455	0.00631461843723156
ZNF140	8.12128363628976	9.56897521843389	0.236656653380088	0.0946812033010407
ZNF891	1.41013386878474	1.41890679356546	0.00894769439986953	0.968906747721577
ZNF10	0.823401823287002	1.84511731912759	1.16404400250402	0.0188289085637756
ZNF268	6.79125690031092	7.91742732899302	0.221353112614579	0.0685072195770881
TPTE2	1.08434045898686	2.21659962636615	1.03153040449248	0.00507637551224961
MPHOSPH8	36.3803996455987	49.0678485990555	0.43161662585228	0.0149228890902655
PSPC1	38.2277927591044	38.2541386287823	0.000993935596182902	0.987676244613577
ZMYM5	9.41148263716258	15.1556616125443	0.687362912782665	0.0093037711883073
ZMYM2	14.2216034093094	20.8663574188215	0.553094645036688	0.00156355515160213
GJB2	20.591358802361	16.7457137155745	-0.298247168897698	0.0272915572499043
CRYL1	14.983473103092	17.4510758837776	0.2199439104704	0.0533679059776929
IFT88	6.13445745837424	8.92221663110524	0.54046642194145	0.00502499724262223
IL17D	5.69257224479881	1.73713260449017	-1.71237280904273	0.00119542397332954
N6AMT2	11.0325221882324	8.98159723801128	-0.296718714944917	0.0444637009587004
XPO4	7.89006375698372	7.01301480070969	-0.17000218545617	0.0191793635988396
LATS2	3.20983171157687	4.86969659992394	0.601334229678627	0.0224107640676617
SAP18	72.432675753555	68.0290966578232	-0.0904887392101784	0.207800395912861
SKA3	16.8004149272422	4.86512188015336	-1.78794901161151	0.00709588165575263
MRPL57	20.8641001494264	18.4909304899726	-0.174204874715999	0.215955077281067
MIPEPP3	0.676895146831741	0.968097507471012	0.516219990942853	0.118008151442372
LINC00539	4.34085327048447	1.14880195285856	-1.91784855071374	0.00679148047784903
ZDHHC20	21.8469373931886	22.668197628193	0.0532386353667072	0.439851366702661
MICU2	41.1865336034985	54.9432994300346	0.415770839808979	0.00110301498907932
FGF9	0.868859662655987	1.01723833589201	0.227462659613834	0.342606452982577
SACS	6.04882217828644	5.60483901214803	-0.109981314253641	0.473167214861626
TNFRSF19	0.272000772941038	0.562229572260441	1.0475485876994	0.00388884874931975
MIPEP	10.7549572047168	9.92399987174544	-0.116008162415251	0.23537039098701
C1QTNF9B-AS1	2.20747902760657	1.19256687691108	-0.888329559330297	0.0923813210289284
SPATA13	1.68196092192881	1.41077805958957	-0.253653142659947	0.107108731562466
PARP4	57.4944455590978	83.488888161817	0.53816161039361	0.0156540741705414
CENPJ	8.39066145625794	5.89451743949581	-0.509410835926618	0.029997615059395
MTMR6	15.8429717840097	16.9051553434065	0.093620295545238	0.143295801660111
NUPL1	26.8558852477191	21.4554683539	-0.323892883495125	0.0447935139946138
SHISA2	0.208772991600756	0.513031172288651	1.29711140168341	0.0090805700102429
RNF6	27.0626342754631	29.277312021109	0.113480826434832	0.0377339030943496
CDK8	17.1964339057515	22.230726152806	0.370445655446721	0.00923634513758981
WASF3	3.32743355138779	3.90983705476672	0.232698627538945	0.347945482046174
USP12	11.7902102258999	13.5920395436247	0.205172512316803	0.011926340483269
SNORD102	10.2990500437369	14.7285613145001	0.516105241547902	0.117369670324188
SNORA27	4.68354250838524	4.05389259153526	-0.208292294390022	0.695539023535793
RASL11A	0.689406704726374	1.07476113576647	0.64058882377479	0.00155730648351808
GTF3A	157.70131678332	105.349958256387	-0.582004963969527	0.000229684634603147
MTIF3	46.9028004743981	49.5051109650089	0.0779034125798216	0.0384298056367717
LNX2	7.49191514858815	10.0154226267682	0.418816835488194	0.00710807025224323
POLR1D	50.7842455116165	51.8233315894998	0.0292207578003735	0.542570788931669
FLT3	0.628924759929717	0.677063213342588	0.106403102207439	0.659672635310344
PAN3-AS1	0.979572254733414	1.45633375843751	0.572117209282009	0.140709520481039
PAN3	14.0708236533869	19.8992676722729	0.500008557036556	0.00635114359797046
POMP	92.868465067199	72.9833674195743	-0.347621072452413	0.0361656568126878
SLC46A3	3.43464139608574	5.49610630179536	0.678250429956754	0.0386159032676818
SLC7A1	23.178382572703	16.3680725275916	-0.501895453271868	0.0770898951230042
UBL3	8.2369381510196	14.2480260281659	0.790581995997452	0.000438430028955349
KATNAL1	3.26531939607263	3.23211132199574	-0.0147472264136513	0.865434912182618
LINC00426	4.4853343803398	3.6202242994489	-0.309136456021317	0.234932014073912
HMGB1	182.079082395521	96.4098663187366	-0.917312491641239	0.00350025657886928
USPL1	11.6674622814085	13.9076180332623	0.253384546361854	0.0629391031744782
ALOX5AP	6.40626314665236	4.16277277462916	-0.62193824917066	0.00393708846677221
HSPH1	69.8644349002456	41.3317885802072	-0.757306430134827	0.00803766899945786
B3GLCT	7.52532010780226	5.75842599924898	-0.386078430574735	0.00698191388231266
FRY	0.688073560748897	1.64915550158782	1.26109272497485	0.00905843791082005
BRCA2	3.33812825059595	1.63674176297376	-1.02821266550962	0.01600720618095
N4BP2L1	16.5160070834477	19.6750579568367	0.252502943111782	0.0604512706027113
N4BP2L2	23.1413225435672	32.9388207647593	0.509317588509349	0.0138029550927596
N4BP2L2-IT2	0.830083364234785	1.61248639733047	0.957958853341652	0.107409512321372
PDS5B	13.1502618653248	10.0889157497896	-0.382320391511607	0.0725627262087741
STARD13	0.557349494339056	0.505519337546402	-0.140815994480014	0.504769787246195
RFC3	16.9311401073074	6.06653212770244	-1.48073516949201	0.00181548020204479
NBEA	1.41558872562538	4.71109272497698	1.73465955113163	0.00018040866714681
SPG20	1.11561112830113	0.694029112113449	-0.684766145300057	0.0341110348874379
RFXAP	5.92388055117922	5.09260014749381	-0.218140103995502	0.148240431725618
ALG5	49.7295213212007	27.3862407729133	-0.860651299119846	0.00148804091678144
EXOSC8	47.2040571982727	21.4117622692708	-1.14050732496169	0.000692013737791585
SUPT20H	19.8577356567868	22.7093107921406	0.193582797940319	0.154682175565278
LINC00571	0.807723928295398	0.705598763927334	-0.195014245371808	0.68130755075407
UFM1	54.0269684481655	51.4867347684042	-0.0694789530662204	0.102371710114589
FREM2	0.380293952199222	0.35989178306328	-0.0795518325482458	0.749354238561484
PROSER1	23.4993714590693	27.2088358093991	0.2114530596467	0.335007407779618
NHLRC3	14.6888139201981	13.3421610899907	-0.138725541819701	0.249418671423132
LHFP	3.69931693818152	4.15726659549349	0.168376359143143	0.452122885195726
COG6	5.21478410236937	6.1197879298569	0.23087413493992	0.0290301340187125
FOXO1	3.21057599519434	5.19414576656342	0.694054353754173	0.0113529394815907
MRPS31	24.7953953849052	22.0631583758589	-0.168432900826846	0.137207602738474
SLC25A15	9.92352151426345	7.31562359063276	-0.439871327713816	0.00118385069369743
SUGT1P3	0.458033328919889	1.24811215483904	1.44622309464956	0.0794412618443599
ELF1	44.8379886602497	50.559630519888	0.173264357345052	0.0593017799781026
WBP4	16.1575461048565	19.0030562454126	0.234023356346564	0.0967256297372068
KBTBD6	2.29134003045619	1.56794726208627	-0.547314532486133	0.00447176522121501
KBTBD7	4.62463479252098	4.40758172843513	-0.0693521192333726	0.690068801942779
MTRF1	6.95074587781091	5.88290093090118	-0.24064005913684	0.331930555052323
NAA16	5.5180630675917	5.65453335887654	0.0352460247476979	0.762376630539638
RGCC	3.98507801067181	2.69120658752708	-0.566354824115888	0.0943443119287557
VWA8	7.02929946697662	10.2721737789045	0.547288690473695	0.0175451437551524
DGKH	1.44870986021128	1.84414383480088	0.348182495132165	0.118061696416854
AKAP11	8.89227514693558	11.9976567372917	0.43212816614544	0.049452473471024
EPSTI1	9.57355407136471	6.25912070238556	-0.613094610192501	0.00125691524160147
DNAJC15	29.3778305544832	28.0702462590703	-0.0656861414589062	0.117597699061987
LINC00400	2.21316147747171	1.55967582344242	-0.504862519416257	0.0863104195790599
ENOX1	0.621042381211369	0.983837486160175	0.6637283013653	0.00814879347834053
CCDC122	0.411406212007702	0.887739954141212	1.10957355155757	0.0334252990392689
LACC1	2.88086413760229	3.62778678352807	0.332588042439223	0.0339328881705824
TSC22D1	7.23696097286987	13.6827805831769	0.918905544537316	8.63047218947066e-05
NUFIP1	5.67279094174187	3.43859994051987	-0.722237420497438	0.00994091342210478
GPALPP1	20.6969677655638	21.328429581811	0.0433583241383643	0.378677222533137
GTF2F2	28.322134396857	21.5911078368822	-0.39149272334397	0.0486782735901087
TPT1	551.288629922415	685.075301824319	0.313454727541243	0.0044117381501132
TPT1-AS1	3.72983551135506	6.6523366778796	0.83474917803483	0.0148005337004457
SLC25A30	6.30535303267634	8.31665223164959	0.399425757293326	0.00590700360628391
COG3	10.8632712558602	12.4826571447487	0.200466461747233	0.105622118901576
LINC01055	8.64607774045357	19.0156810934855	1.13707190030123	0.00804875723149211
ZC3H13	22.3370125963373	28.6654805585883	0.359878215750515	0.000491024007515637
LCP1	556.395280902588	660.502627547584	0.24745411703911	0.000798339965129093
LRRC63	0.75924914298598	1.0009915315072	0.398784488832637	0.264510123578898
LRCH1	4.20104898438939	4.66309193206799	0.150537264645646	0.154713954919056
ESD	59.70397841662	50.5557404964073	-0.239952153321167	5.17734826605199e-05
SUCLA2	31.764007617904	30.1132197512905	-0.0769959752066217	0.525954016044867
NUDT15	11.7121773465556	7.60532581037308	-0.622927345179366	0.0108123754848767
MED4	36.0074898892617	36.7561083247038	0.0296869929584236	0.684404698263487
ITM2B	109.706838944225	162.492359180511	0.566718416623751	0.00198919723332153
RB1	28.3040530147118	35.448190456439	0.324703327912008	0.0352630168520705
RCBTB2	12.4950840126766	21.2767756030908	0.767918931998973	0.00560234578549898
FNDC3A	22.2549694433038	37.936842601197	0.769472091524176	0.0133678018309988
CDADC1	3.96015583879076	3.61112599123366	-0.133108447483297	0.463688704265498
CAB39L	2.802991216641	3.62816935575828	0.372274575987945	0.014582344523155
SETDB2	6.9043473022747	8.16087454892932	0.241218728171301	0.110578599322897
PHF11	29.0856088383751	32.9736612911125	0.181008584311484	0.256360338695712
RCBTB1	14.4293542199082	23.6059687489683	0.710144955894415	0.00302427551376626
ARL11	2.61992522770387	2.08778939998729	-0.327549446684045	0.276606057748709
EBPL	35.6528261291821	11.9954777397762	-1.57152582429536	0.000378367452313949
KPNA3	22.9088722967455	24.9219359999223	0.121509702122545	0.291053793166893
SPRYD7	9.56807869988109	7.58125947526805	-0.335791712764013	0.0470164512464514
DLEU2	8.67642851615038	4.93566416909307	-0.813857072948585	0.00209041939184291
TRIM13	4.80862258894196	6.499637638829	0.434735589877758	0.0150584815577591
DLEU1	4.37004862933718	4.21031472600636	-0.0537212534559134	0.593390004609431
RNASEH2B	33.9312966956372	13.6008191835863	-1.31892301588926	3.33968206526349e-05
FAM124A	1.06347554798735	1.01425554816437	-0.0683656680719078	0.833334301942492
INTS6	8.52079449451224	11.8655511674998	0.477719255442676	0.00249697411202183
INTS6-AS1	4.51401209225102	7.84579677284626	0.797509682969443	0.0970241729798376
WDFY2	4.33080973548722	8.27967447850644	0.934937256029255	0.0044069185252268
DHRS12	2.45021908990006	5.20302240975402	1.08643916543995	0.00388187054000723
ATP7B	0.540330810585828	1.5365586411976	1.50778797261111	0.000512691141044441
ALG11	4.6651262646295	6.55142336285296	0.489892251693106	0.0131621131766058
UTP14C	9.73150717794033	13.0411941669852	0.42234081511101	0.00139467000276425
NEK3	5.81188772729475	4.97653784229427	-0.223864419568866	0.0512542894349911
MRPS31P5	6.02494865547231	7.71345607120063	0.356428468442904	0.0556897392161488
THSD1	0.533136606514904	1.09593917797083	1.03959058465073	0.134839434832299
VPS36	28.8460685369239	34.7318747904869	0.267885582258641	0.0286269372988166
CKAP2	78.6295605244697	54.6496984972428	-0.524858254352936	0.00798948955671893
HNRNPA1L2	15.8580055318662	17.3767861865457	0.131949948218544	0.130830985772038
SUGT1	39.4479802203651	35.5561449609929	-0.149852520613837	0.0931974931075775
DIAPH3	9.47484658065405	4.11272917349358	-1.20400651061078	7.63852548082269e-05
TDRD3	11.7771214374791	11.8587565373066	0.00996578355416863	0.891026776948081
PCDH20	0.442180456279588	0.990349037220767	1.16330181464167	0.00770446218094287
PCDH9	1.52191605254447	1.15921577453553	-0.392739651092266	0.0409723690402418
MZT1	15.6257798362381	9.45886242053018	-0.724189600233745	0.00281034273852251
BORA	7.71714334689518	3.94536393155076	-0.967908519578015	0.00212188548165549
DIS3	12.8195633669033	12.7463836585579	-0.00825913396110093	0.822001835908674
PIBF1	7.75361185434404	6.98229288329331	-0.1511676413315	0.018022723428928
KLF5	4.61627959219103	5.60906929488394	0.281030800587557	0.214545348258084
KLF12	12.4349190450167	18.0251765733702	0.535616276859116	0.0168675022072572
TBC1D4	2.80919755208887	4.70301219028472	0.743426988558007	0.0154995731511724
COMMD6	63.1959593209868	71.9176692109655	0.186513948077363	0.0969879327697393
UCHL3	59.671725902589	46.4311777730751	-0.361953628216729	0.00761665006769073
LMO7-AS1	0.964121829941929	0.978646260282421	0.0215720179279121	0.971607946826915
LMO7	11.9775035824394	7.50526051225774	-0.674353190307225	0.0503352165199576
KCTD12	7.55722898269662	9.41136735892964	0.316547007628761	0.0655770297645147
CLN5	22.9801187185505	35.8758099019243	0.642625150047966	0.00105091228056772
FBXL3	53.4235453718792	74.1944041019301	0.473834658453798	0.000890567870509118
MYCBP2	30.5980301337044	38.0983812436992	0.316290923726015	0.143836608592025
SLAIN1	40.4096634806439	44.5361723732391	0.140277234901257	0.0615550645160946
EDNRB-AS1	0.392474352683348	1.17273223713028	1.57920336379997	0.0191526012469539
POU4F1	0.503036115271229	0.818034278719989	0.701499317347488	0.0971175167911714
RNF219	22.3004300362795	17.8484103639617	-0.321275942028038	0.0119938190385559
RBM26	39.4165194782376	41.5823429421994	0.0771706581649707	0.605018231543107
RBM26-AS1	1.01843998768087	1.37704076177587	0.435210294361966	0.0912191706908641
NDFIP2	29.0525719625784	37.6520593296823	0.374062885340306	0.00576202332896893
SPRY2	2.40943780450132	5.85725898322525	1.28152912486819	0.0162071505539913
MIR17HG	3.18311152094873	1.93437265404591	-0.718571948301575	0.128227420296374
GPC5	0.254490817227774	1.54568576915959	2.60256155007385	0.00362804469230999
GPC6	0.851559443841053	0.631719423506083	-0.43082331047913	0.108947482218662
TGDS	25.3400998606526	20.8480179579385	-0.28151197816551	0.00254966628046984
GPR180	9.50538127289262	9.03353084658162	-0.073454506527275	0.404479222770122
ABCC4	7.6902147507598	6.69643110362707	-0.199631477423859	0.335655917030374
CLDN10	0.60446873096028	0.18034195871002	-1.74493261504366	0.244497540408694
DNAJC3-AS1	2.12560751929394	3.01947763618143	0.506423751216867	0.0668896467174341
DNAJC3	63.7236429485078	77.4183906103733	0.280847571792782	0.0205201898866481
UGGT2	16.8328961634955	21.0001195616279	0.319114122557399	0.018418579808612
HS6ST3	0.348185327946475	0.607450329827712	0.802911035766512	0.0944699011081784
MBNL2	19.3916777078677	20.9608905011902	0.112262383196243	0.253490386125341
RAP2A	63.4312199493934	92.8030363534384	0.548978919327459	0.000251516656353756
IPO5	109.155929127023	69.6831746895874	-0.647508238541362	0.0077252438006579
FARP1	14.8411014848255	11.7361979904783	-0.338633055951108	0.13283518202716
STK24	73.3717486342287	74.4001553549117	0.0200809651879596	0.780489491340512
DOCK9	15.4136628521837	26.8554498804864	0.801005149712555	0.00013258514466954
DOCK9-AS2	0.969293844445246	0.859689161911695	-0.173118971054514	0.685969040536601
UBAC2-AS1	0.882149716564757	0.897380399852564	0.024696146030765	0.958267992010026
UBAC2	39.0142807604966	44.6712243534246	0.195343492965728	0.0444219474507647
LINC01232	1.05018975833338	1.14880101992078	0.129478903729468	0.660437749327142
TM9SF2	136.169413665881	152.220118032812	0.160756361915786	0.0142677892086396
CLYBL	5.24471242781561	6.5193930931295	0.313873995823547	0.014940386926278
PCCA	12.6413907066613	15.9403223448039	0.334525617527301	0.0233180775267214
GGACT	7.23749431821785	9.25329493314007	0.354476864546165	0.0604156270001611
TMTC4	8.07227542530884	7.08991648384915	-0.187206766667573	0.0570212922693403
NALCN	1.44591632006084	1.27964277908781	-0.17624293281426	0.225678135637752
FGF14-AS2	5.99090718909048	8.32665542089748	0.474962639147446	0.0770752422226189
TPP2	118.19633902559	136.79955859696	0.210878224525361	0.0842683517235354
TEX30	38.1686790274433	22.1407637364607	-0.785684269314264	0.000621705539022524
KDELC1	35.0314757273971	31.3202109331634	-0.161557835216095	0.028844316589102
BIVM	16.1535465634557	15.1876144294002	-0.0889556694782512	0.0709852924056693
ERCC5	1.90128522766186	2.1283568389399	0.162765073497942	0.174435414888303
EFNB2	2.19295256006938	7.96078571177809	1.86003622590927	0.000220081352935975
ARGLU1	177.796125038886	262.776454746334	0.563612131494636	0.0746955050646287
LIG4	18.0236076759149	30.8843773755485	0.776989430919908	0.000119906938555096
ABHD13	14.5847844463321	18.1677705775766	0.316917328638713	0.00100375179798642
TNFSF13B	1.18606060942667	1.58992807431159	0.422783766285712	0.0597799805491876
IRS2	14.7213756448292	22.1458968275303	0.589126931350979	0.00807275710225395
