KB528_6	GNE781_24	LOG2_FOLD_CHANGE	P_VALUE
PTER	17.4444732163932	11.8780244565761	-0.554475123847579	0.00254991822219274
RSU1	60.9040127461652	49.7953603873134	-0.29052595777278	0.0428186173373741
TRDMT1	4.64777339897444	3.23843769192013	-0.52124174556638	0.0257431435244514
VIM-AS1	5.64842357591551	9.16130505340261	0.697704848357423	0.00184135947182674
VIM	528.975663046452	596.578826404399	0.173511426099232	0.00446159054457598
STAM-AS1	1.03028170233319	0.900768212866871	-0.193811034533262	0.541123199812071
STAM	15.925605041086	9.85825207482414	-0.691944407779155	0.00456570668864714
NSUN6	13.4379676791799	11.2587813710946	-0.255264284108897	0.107271079340036
ARL5B	20.2289927172874	12.6203028680303	-0.680677950892406	0.00522756398315133
PLXDC2	1.01623616507001	0.433299150373551	-1.22980039889478	0.0110420085186469
MLLT10	20.7626150430843	17.181008888988	-0.273173406296469	0.0974075364438145
DNAJC1	185.439415821737	134.791073902847	-0.460222964700024	0.000698619463810415
COMMD3	72.8688532099798	78.8468559007729	0.113750941083859	0.282444421787796
BMI1	2.8081543347601	3.13302989265913	0.157936307101336	0.0458234822797401
LOC100499489	3.14534463064916	2.98924736163088	-0.0734358140247935	0.745153731116942
PIP4K2A	60.6707884032678	61.1367800005559	0.0110385102515168	0.921339528250388
MSRB2	21.078674560538	24.5841723802914	0.221945635712313	0.0715152221699083
OTUD1	27.040784552788	16.8361930329528	-0.683571054226697	2.85710725010737e-05
KIAA1217	5.3030858005379	8.60445758438697	0.698252158660559	0.0345134809366463
ARHGAP21	26.2536472842869	19.0708644644533	-0.46114762175941	0.0370909848016223
THNSL1	6.73438861412194	7.03663601930215	0.0633389137319331	0.567692152589202
APBB1IP	11.2601776964796	17.0920694395419	0.602097488627274	0.00607602070900524
PDSS1	20.4870376709308	20.6131480492226	0.00885345820987795	0.854726952462237
ABI1	51.0522129803767	73.4509381957079	0.524807419049536	0.00829167027236782
LINC00202-1	0.668829495143683	1.31551947015973	0.975922224791275	0.0987796853183192
ANKRD26	14.8459070888841	10.4151421899131	-0.51138270955252	0.0265352627640079
YME1L1	169.783587984409	130.733720242296	-0.377065703992366	0.0054001116181636
MASTL	43.2126180577973	24.456903787114	-0.821210867896891	0.00255361310846295
ACBD5	34.7465941755316	20.7313491325985	-0.745057567652286	0.00276930852169145
RAB18	37.9713701645126	31.0103088536304	-0.292164163472712	0.00123024025972901
MKX	0.830046605015713	0.528553954940846	-0.651141592555346	0.0247309750464244
ARMC4	2.50734451985295	0.35148825542069	-2.83461185305064	0.000385130368511016
MPP7	3.30276254858133	1.41988989194467	-1.21789419355162	0.00317116724576383
WAC-AS1	14.4150609079081	19.4333771592245	0.430959703594593	0.0175705182490158
WAC	112.912121796582	88.0322298689664	-0.359096659393662	0.0836753443532616
BAMBI	5.30824497793833	1.74870391750232	-1.60194891382851	0.00035064303143843
SVIL-AS1	7.61310216201992	5.65706151503557	-0.428431579227511	0.0123681509686974
SVIL	8.90633863614961	5.27719660386794	-0.75506073421018	0.0014442452027215
MTPAP	15.4714690618924	14.4264246277087	-0.100896397597104	0.38173267876515
MAP3K8	5.00025439521434	4.79542558267574	-0.0603426392659028	0.571801954373047
ZNF438	5.03061255309185	3.38773101100334	-0.570414752759487	0.056333031147319
ZEB1-AS1	6.51192877704835	6.66164085290639	0.032792656018683	0.554296883984942
ZEB1	10.9200646226946	4.72186473318102	-1.20955277533454	0.0105605433691367
ARHGAP12	8.81406636963554	6.53321038750989	-0.432015660831194	0.0205765758592965
KIF5B	84.2047555554525	64.6406918553636	-0.381459073897063	0.0132072828148565
EPC1	36.7220312577019	31.303726979841	-0.230311430067484	0.11274125821202
CCDC7	2.39089289138194	1.74540482385351	-0.453987811282537	0.0341275666103846
ITGB1	115.687693091156	106.986067742672	-0.112812464118843	0.0267861783273306
PARD3	19.6241266917688	35.2634557405673	0.845545409544753	0.00304335347386802
CUL2	46.5660203996026	40.619824768772	-0.197093576635517	0.0590011456038529
CREM	9.89772673555732	6.75835539349425	-0.550424993900739	0.0197315858062217
CCNY	39.858652624778	34.8482383590064	-0.193807215266136	0.0681240499441557
FZD8	7.9953442315494	3.16560679819135	-1.33667808019755	0.000869664666856225
ZNF248	7.69174427142909	7.37244819938288	-0.0611670173817958	0.687872096886495
ZNF25	4.4745105094199	2.06333320806751	-1.11675304576853	0.00934652102887904
ZNF33A	49.0179476772427	38.3920442517944	-0.352502700495631	0.0680178699887454
ZNF37A	32.1617335991379	24.9418228158516	-0.366778268465168	0.0697943781720503
HSD17B7P2	9.75718643827732	6.05099428727283	-0.689292972626456	0.0689061991049697
SEPT7P9	0.454732376547796	0.395495634751877	-0.201355955198523	0.813154698624263
LINC00999	3.84868415359746	1.95311022420028	-0.978591909356532	0.00141700241161091
ZNF37BP	19.2623463063925	15.0903825422644	-0.35215406682176	0.269769358278119
ZNF33B	16.8901020089774	20.6698487148327	0.291349788114045	0.0432341845695024
BMS1	32.4189951209904	31.956056232372	-0.0207499998268397	0.798813875160065
CSGALNACT2	51.7030220914437	39.0567768663796	-0.40467571319756	0.00370489462798043
HNRNPF	311.569001834503	321.276661986171	0.0442644790620366	0.65370881697393
ZNF487	1.51431713549578	1.78456745507505	0.236907061995499	0.267140547727485
ZNF485	3.11670987611284	4.93983143028404	0.66443794561997	0.0193428044911837
ZNF32	42.9800921649848	29.2705084369039	-0.554220770453097	0.0264004464826345
RASSF4	42.7086082137322	153.086309987418	1.84174648368858	1.16710891412966e-07
C10orf10	8.88883260576838	11.9427667792146	0.426071240696499	0.000740072099757343
C10orf25	1.46034973719711	0.581237790313917	-1.32911350880429	0.00105427410211529
ZNF22	68.0749275080268	84.5343203185778	0.312413643044021	0.0025837277607643
ALOX5	3.4103794341285	2.54165220326895	-0.424165633309137	0.0283162810249272
MARCH8	45.6405972235867	29.6159862947682	-0.623941537239238	0.000526705780508245
ZFAND4	14.3671273021381	6.15420918661736	-1.22312623668019	8.9360877278043e-06
FAM21C	35.6790586175154	29.3298189441076	-0.282709385412695	0.0362986411834547
AGAP4	5.5215369819088	3.88832014726922	-0.505922904263356	0.194933282623454
BMS1P5	0.829506169707291	0.360800505501281	-1.20105135181966	0.0182737984783604
AGAP9	0.895413737919235	0.559475477379895	-0.678479555839341	0.240201041438847
CTGLF12P	1.65280599908839	1.27284786980703	-0.376857396492698	0.141845809630332
MAPK8	26.6940285262107	13.0310892163412	-1.03455936804219	0.00220509097207115
ARHGAP22	0.651182730705796	5.07601611003024	2.96256230283579	0.00053091594243183
C10orf128	10.6330021678097	15.2601687589435	0.521221925576077	0.00339870650077146
ERCC6	10.4134681649733	6.47341441552447	-0.685851862124686	0.00658237379431872
OGDHL	1.1930504861792	0.500622289962226	-1.25286066182489	0.0071066237172083
PARG	22.3736147634781	16.9970501365273	-0.396513976139016	0.014936508369091
PARGP1	6.4934623139215	3.88671363306283	-0.740437112237858	0.0180081519914457
TIMM23B	8.98658509929243	7.6566045881378	-0.231068242233829	0.113921503657184
AGAP7P	1.3505576193567	1.04629324286874	-0.368267941411101	0.178793491429387
NCOA4	209.623143040636	151.086446651908	-0.472423755617415	0.00276225988278132
TIMM23	68.9794193852076	69.0510544960861	0.00149746104016864	0.983441526454996
AGAP6	23.9987361484922	23.0832363035423	-0.0561129246988617	0.849138942939144
FAM21EP	1.15311355302697	0.901194823019197	-0.355623658551313	0.311302335882709
FAM21A	43.3019229962233	32.9427484792668	-0.394470168043228	0.0184848400725393
ASAH2	1.20011945445248	0.75812877759064	-0.662663178309092	0.285956348770432
SGMS1	14.3303815456595	14.9857783828323	0.0645169996567625	0.354016397146265
SGMS1-AS1	2.85240110006674	3.17308500604831	0.153709305655722	0.590316829765408
ASAH2B	5.50541090429432	2.37997468864901	-1.20990401507729	0.0674218306386956
CSTF2T	55.6110425559053	41.7386068859637	-0.413988935695587	0.00562805440720465
DKK1	1.81566380966247	3.17506565978425	0.806289330533214	0.0251754163683128
ZWINT	311.750348152141	184.268824179383	-0.758579164300291	2.22692322147097e-05
IPMK	10.4147943632993	6.6087006584151	-0.656195798745157	0.0062670690930338
CISD1	33.8161734593574	56.5835617533435	0.742669574833759	0.0028442147757321
UBE2D1	30.2430213740689	25.5713966999129	-0.242071314400946	0.0706661095439548
TFAM	47.7184692682676	40.5752959778632	-0.23394614584007	4.78040779469714e-05
SLC16A9	1.79330885038573	4.39332112997634	1.292687981171	0.00622048679237758
CCDC6	21.0204939809818	17.615960605036	-0.254913425301348	0.115585417438733
ANK3	0.60527260573731	2.29544024146728	1.92311391186324	0.0125195178928976
CDK1	212.542012842242	123.288394234699	-0.785711046786605	0.000859025509966107
RHOBTB1	0.526629889225131	1.50347237577132	1.51343705070177	0.0106303096159094
ARID5B	11.1108155468232	10.7481977846695	-0.0478699414226672	0.591393763095269
RTKN2	7.92395658050916	6.41926707089447	-0.303812390013611	0.044840641628139
ADO	27.6641356157304	31.99358311982	0.209765729543185	0.00215316258948374
NRBF2	45.7468751327537	36.5099976995671	-0.325381621603241	0.00875391343662468
JMJD1C	24.5260188466185	20.5723948515927	-0.253603320238314	0.0730759954602818
REEP3	36.5691199617432	26.3478179758374	-0.472942420148704	0.0164308075844047
DNAJC12	23.2078793532494	12.2012185774506	-0.927589458906858	0.00438309416480308
SIRT1	38.024227087671	27.1838410574414	-0.484169600524782	0.0013198197563084
HERC4	19.5675632152693	17.9089441083426	-0.127783825559109	0.176048705281531
PBLD	4.38504130949369	4.01913977747742	-0.125703681454632	0.544186389200668
HNRNPH3	133.481381358526	181.052681964869	0.439771026139306	0.00149005937613776
RUFY2	8.57281024265727	5.64615162050349	-0.602500338882555	0.0164370645469468
DNA2	31.9602187576012	14.2295803553296	-1.16738416713097	0.000347573133534551
SLC25A16	35.5761625012806	23.2214663836686	-0.615451821571599	0.00228735199566629
TET1	2.28861256101316	2.06961466879066	-0.145111065319046	0.392217664575373
CCAR1	94.8215255251261	75.0748820886261	-0.336884299971892	0.00647966537448973
MIR1254-1	34.0072083041875	23.4007353682211	-0.539286710980975	0.301831106624854
STOX1	19.9913745974294	4.81485138664473	-2.05381450032238	0.00198041995560788
DDX50	77.2669872997931	65.167681973652	-0.245695468302143	0.00796527511746816
DDX21	59.7720746292811	128.877861843919	1.10846094097935	0.00376354080163382
KIAA1279	85.8583322453115	63.7399090810783	-0.429761188186365	1.0955770909081e-05
SRGN	469.266981479152	321.046077830096	-0.547628579530645	0.00535386548272968
VPS26A	85.8034910123939	82.6785109735729	-0.0535239403075429	0.159575054684186
SUPV3L1	42.2425394340825	48.373844845646	0.19553064477095	0.0232128333801212
HK1	20.7209605894266	7.9711435239698	-1.37823227526898	1.84592216677875e-05
TSPAN15	3.22806763217659	0.745446644235775	-2.1144938056475	0.0070419627552759
C10orf35	27.4690758393146	14.8924978711738	-0.883222620812135	8.24084984642556e-05
AIFM2	41.2354143239844	31.0105554603508	-0.411124535811572	0.00116189751423904
TYSND1	20.4161227125937	20.9135070562219	0.0347261069253413	0.359334272556563
SAR1A	123.818220167486	113.467411016202	-0.125945625979987	0.13922335309028
PPA1	374.935755539857	543.05041966605	0.534442737670307	0.000615534398546332
LRRC20	21.4407177126469	10.7859601184816	-0.991198595237278	0.000225235919544875
EIF4EBP2	97.2862303112872	80.9708874247461	-0.264832334167768	0.0214312059377251
PALD1	11.6569775406291	51.2593359539352	2.1366210188382	0.00173445508253075
SGPL1	28.0311487542322	28.9592771047281	0.0469947204617412	0.500382146816905
PCBD1	26.2159881262064	27.9492036307905	0.0923602517311014	0.458207645384491
SLC29A3	10.989018636084	4.16876145983204	-1.39837182617184	0.000924152691281587
C10orf54	5.14863764040716	0.784462319326196	-2.71441468135368	0.0022778923888923
PSAP	792.737010648661	870.589357205711	0.135150050235172	0.0571216370563162
ASCC1	14.7053514519825	12.1538311339617	-0.274930112222107	0.0730770880781115
ANAPC16	63.9121451466804	90.4361490054381	0.500809449083628	0.00658899703449482
DDIT4	9.15166127912741	21.4503293918582	1.22889424070673	0.00123044721837247
DNAJB12	45.9548561099745	37.5714726877105	-0.290579654693265	0.0436415696513546
MICU1	78.8233030302077	52.9165819984613	-0.574902328079214	0.00610882768840371
MCU	25.0923875353862	12.3586786921509	-1.02172524129281	5.48034629559112e-05
P4HA1	24.0918128980411	26.6880638605617	0.147651686242146	0.088189186097181
NUDT13	3.2198046448806	2.6917818517178	-0.258411663085129	0.211366558039165
ECD	56.6316050417825	45.0842489810791	-0.328983929758393	0.00844548335663639
FAM149B1	22.1138569416692	19.9115664874622	-0.151343946141201	0.314514459017816
DNAJC9	225.301261146545	116.583024464217	-0.95049765475571	0.000532139083847262
MRPS16	97.4932726633716	102.910020420176	0.0780088882896451	0.0131125195447804
CFAP70	2.07816295562425	2.19716278810572	0.0803329780404222	0.745493894759114
ANXA7	194.932604708756	140.205100366237	-0.475436585523141	0.00125328427762528
MSS51	2.20915569633745	3.2590300332401	0.560947546952124	0.14111468937967
PPP3CB	31.4425867296032	46.4171129780324	0.561936883033785	0.00320372069850108
PPP3CB-AS1	5.46307727473091	8.02204074384899	0.554255463631584	0.026876528164852
USP54	8.47054722977521	2.07050016479784	-2.03247585865376	0.00244472355320325
SYNPO2L	0.0648347445230078	0.491280526028829	2.92170799647567	0.0448501025656268
AGAP5	9.60881622379175	9.22130214694386	-0.0593882173330087	0.889191024052295
BMS1P4	12.5561693781792	10.9322692996668	-0.199803491609297	0.631521757154547
GLUD1P3	4.34100378602263	3.46768269393284	-0.324056788290662	0.316979156184681
SEC24C	153.644257320691	102.248694470205	-0.587511422403083	0.00330367924463829
FUT11	17.4880062234971	11.7397370773574	-0.574965721263576	0.000649112066369417
CHCHD1	146.773504907762	163.604911806634	0.15662450114357	0.340640768120351
ZSWIM8	59.7618670637911	38.8590585750189	-0.620974271439833	0.00763470500934108
ZSWIM8-AS1	2.38562744018275	4.41501149178849	0.888048435926219	0.0476196340185498
NDST2	33.9790926036473	25.5124283803172	-0.413447099253082	0.000338669282944655
CAMK2G	37.5840225867711	25.0161435575161	-0.587260082033771	0.0172151533867788
VCL	17.8301931932113	15.25177081639	-0.225345577486126	0.0615384018990877
AP3M1	67.6143050477268	58.6857286654206	-0.204318799438134	0.21479014472756
ADK	39.7238129855163	39.7631722193916	0.00142874650534679	0.981444097021859
KAT6B	15.2099273510215	12.0799264107649	-0.332401596171773	0.0831807001611948
SAMD8	9.32650122367143	6.64959261176922	-0.488070008493394	0.0166063478300925
VDAC2	108.216009615214	105.369789315707	-0.0384526594760081	0.445589524156148
COMTD1	81.15351711578	121.573164673785	0.583099285868257	0.000208455507071007
ZNF503	7.7470296435452	6.45525023076873	-0.263170238945948	0.125053096571547
ZNF503-AS2	1.02549023283521	1.03079523914547	0.00744402796237482	0.975619943456667
LOC101929234	0.572505046969265	0.541694720973368	-0.0798083802215423	0.917959209641811
C10orf11	2.34227277538514	3.45489694400512	0.560733578782343	0.0178015713271196
DLG5	18.5913713027296	12.6454170334458	-0.556018571162727	0.024639451913027
POLR3A	25.9041943719775	19.5996284993369	-0.402359406974953	0.0200162673706776
RPS24	819.448875380418	968.778644216337	0.241513118782976	0.0356963084169249
ZMIZ1-AS1	0.524031517906616	0.977144278417822	0.898918011019119	0.122839708233611
ZMIZ1	16.3813085974149	28.1574264749307	0.781464871725337	0.0606526039412911
PPIF	63.0512562472553	106.593164228152	0.757517901147792	0.000931626870222139
ZCCHC24	7.97703002802463	2.65170677356868	-1.58893045800623	6.9724623663848e-05
NUTM2B-AS1	4.13234616739226	4.65080505244387	0.170519353664087	0.104211609051496
LOC642361	1.84792442204054	2.42865994222024	0.394254746435772	0.253627389526868
BMS1P21	2.20678553610184	3.19069830719229	0.531925772913883	0.296768274945191
MBL1P	3.99127677362517	5.24393277703187	0.393798866020074	0.153608762797875
TMEM254-AS1	0.910364325116215	0.788117222300889	-0.208033795194812	0.527958410905184
TMEM254	33.3275893601898	25.7571867722532	-0.371741939349918	0.0272278588117259
ANXA11	162.741587023863	196.408357504406	0.271273355290855	0.00118477735888786
FAM213A	28.8910629781714	21.4026325868716	-0.432835022140853	0.0235618062613102
TSPAN14	19.1474447411792	13.7173820384912	-0.481146705384698	0.00342229047672333
LOC102723703	0.499780177221679	0.472701942515227	-0.0803628876531724	0.88217396859404
NRG3	1.50338074842425	1.28023313223732	-0.231803883676834	0.414740431518787
GHITM	453.770992248092	395.446606701596	-0.198481471467612	0.00761634655824694
CDHR1	1.66998470649364	0.741007981246499	-1.17227390404038	0.012402037607984
CCSER2	25.3759875866895	17.8104055560203	-0.510743602384061	0.0128374903892069
WAPAL	61.3089547637264	46.0502903614177	-0.412887555834805	0.00100491559641205
BMPR1A	13.969343047238	10.9237984238551	-0.35478957751911	0.012308324104353
GLUD1	88.9504952905168	82.5171510091769	-0.108308627139276	0.0680622126850742
FAM35A	49.0136469062823	57.5126938099283	0.230696917205566	0.0320141056039494
NUTM2A	0.270808178515158	0.200472556887654	-0.433866552916388	0.307059936567567
NUTM2A-AS1	24.2454484755671	31.5689815367429	0.380793777912143	0.0809446785394115
LOC439994	4.57057365290045	4.36617242406932	-0.0660061445894048	0.715062553314184
MINPP1	57.947823240688	36.4193663389162	-0.670048647610679	0.00148256794577837
