KB528_0	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
ALG8	93.094884834592	61.5035566385528	-0.598032058756792	0.000272755859069102
KCTD21-AS1	0.960930970320823	0.911180554537751	-0.0766958380309239	0.84180855298702
KCTD21	5.23654778582796	15.9057336501406	1.60285898953692	1.08194136169298e-05
USP35	4.66528822345	5.40405758398361	0.212076833531244	0.112306648105425
GAB2	12.8401644302235	6.37802003574897	-1.00948314287237	0.00508766356129367
NARS2	15.7284424322466	14.8977755503251	-0.0782788776733816	0.332929128433544
PRCP	48.4886500434976	72.0305720271952	0.57096227272882	1.44154403798652e-05
DDIAS	14.4492037611194	26.6732973314289	0.884406187048721	3.77560550809082e-05
RAB30	30.3385364335089	15.4541876345159	-0.973153670546568	4.48320482235564e-05
RAB30-AS1	24.1648269449239	16.9859231709006	-0.508569033389324	0.0146921192660769
PCF11	49.2503798589432	37.7264452375895	-0.384558682781718	0.00118028267689428
ANKRD42	1.78265215468651	4.60269494038046	1.36845360584167	0.000318495331715901
CCDC90B	24.2060939341793	30.5251636292994	0.334628734076121	0.00172723752456713
TMEM126B	100.093713934124	87.941292399992	-0.186738733259165	0.00193204226420663
TMEM126A	71.4283528144235	61.4436728002561	-0.217232396357349	0.00771500778563312
CREBZF	39.5381311776698	53.4241094136607	0.434246271405747	0.0882625153962852
SYTL2	4.23782049636416	6.45089125210072	0.606176016377868	0.025813304529939
PICALM	74.1297653462341	98.5559562046141	0.410890118196294	2.38527578794489e-05
EED	25.5554036295281	39.0176395319647	0.610498123337302	0.00107343000843959
C11orf73	66.4463773483635	57.8649044900279	-0.199501938208278	0.0586923667724287
ME3	1.47912711397488	1.08606715135587	-0.445632733321178	0.0523975378281427
FZD4	0.323482588390893	2.24221545917134	2.79316495073575	0.0031963799769681
TMEM135	11.9209865555209	12.290321655383	0.0440190384902205	0.396320584034156
RAB38	2.10326345136594	2.10520186621736	0.00132900783542351	0.995006001155613
CTSC	31.755026268525	26.4439076515239	-0.26404958192907	0.000647767325291413
CHORDC1	29.017542769271	35.5365586906249	0.292378623704454	0.00151177581023342
SLC36A4	11.0831926688194	13.7900329454706	0.315252373805909	0.00241537105565657
SMCO4	23.984533840718	25.5349681726111	0.0903698610034385	0.441293759623905
CEP295	13.4946486157917	23.4391210216565	0.796531057741953	0.00114147312260638
SCARNA9	6.06254507765641	7.04572988897489	0.216825598231524	0.377439585526016
SNORA25	38.8222844874195	58.4601455533501	0.590568405581917	0.117078844763016
SNORA32	59.1620957171319	74.1789795156152	0.326337262368007	0.118722160096136
SNORD6	28.2647209675869	31.9921080586394	0.178713604589582	0.419195930289259
SNORA1	18.078857119062	10.9546625110647	-0.722758439827265	0.136725888448394
SNORA8	60.3090159368574	54.4617700023335	-0.147129824317825	0.516778566420462
SNORD5	43.6567293742292	54.6896164225939	0.325062891309282	0.257932156705838
SNORA18	37.7623097623125	47.755775399784	0.338728206677035	0.275487555976893
MIR1304	26.4432452644312	34.6654554680865	0.390599472769867	0.187061340448175
SNORA40	109.976622158588	109.450752289211	-0.00691501055494888	0.952547900403205
TAF1D	191.588543503775	156.360977562702	-0.293130784804134	0.00732869297383954
C11orf54	27.7272971321874	16.4344294801764	-0.75458561450068	0.00162757402965119
MED17	28.6926512578914	30.8567545519374	0.104905048130942	0.0284343405976771
PANX1	23.8577074023961	31.9169525525172	0.419867494406456	0.00284130521532476
MRE11A	27.5341439795329	35.5978580575606	0.370568679420451	0.00310428615136021
ANKRD49	43.5711950882071	58.6474230229239	0.428693032783646	0.00192667349246471
FUT4	3.27655488007818	6.86659650628195	1.06741549462039	0.00374165988605083
AMOTL1	10.1463047369974	14.0119186415355	0.465700119902545	0.00734229499713916
CWC15	78.1333437937855	95.5310737236971	0.290031722831793	0.00887021125469802
KDM4D	0.497322004537427	0.743706737934948	0.580553576809814	0.0735829558564231
SRSF8	41.1903464180549	26.4931141790115	-0.636688821812398	6.60482323770134e-05
ENDOD1	15.4275789129955	27.1802775363973	0.817048513389467	0.000110258462209015
LOC101929295	0.171921205368422	0.156629738101697	-0.134389350678539	0.794681901135291
SESN3	8.0242206167002	42.2923846991606	2.39796473364277	0.000124928930769433
LOC100129203	0.565443622832464	0.292850079528658	-0.949220902231616	0.048330246449327
FAM76B	20.5920892133513	36.8316462839346	0.838855674566574	0.00501327145226834
CEP57	67.8823557366954	66.8461938658479	-0.0221912144170839	0.407799923206927
MTMR2	18.5179987361971	17.7740261249318	-0.0591576793120683	0.416218362041351
MAML2	16.8739020710444	8.65338676001015	-0.963456843872486	0.000224451837119357
CCDC82	23.5088940781021	54.8967242424049	1.22351339203019	0.000511595987827213
JRKL	7.97185307107817	10.3025070987389	0.370008432402239	0.0145645616611113
CNTN5	0.486961051528154	0.47789600353996	-0.027109683308975	0.929328244033372
ARHGAP42	6.86092592964723	7.99939893763008	0.221488310953329	0.0184014971374713
TMEM133	6.38878213140105	5.5632489705795	-0.199613270479409	0.0221646989645256
PGR	0.132259744771754	0.529375165696431	2.00091649336494	0.00205580818489647
CEP126	4.19899500978732	5.91888974079201	0.495282508359047	0.0283649777589353
YAP1	2.3529260322994	8.02729053852641	1.77045714720494	4.56962542115654e-06
BIRC3	59.2039701145149	101.488494212766	0.777550349010685	0.00130838792714456
BIRC2	40.4363506594441	70.6279146522296	0.804585699044024	0.000111839720661127
TMEM123	231.254916919344	181.208991645058	-0.351829496270154	0.00366757631463187
DCUN1D5	11.6641853398907	9.11550995801577	-0.355690275132776	0.0010708635578416
DYNC2H1	0.871367830861273	1.43049362697683	0.71515931232892	0.0365024678451375
PDGFD	0.470193147998324	0.764572015498448	0.70139888117375	0.0219382840012483
LOC643733	9.76736569590569	1.40562375032731	-2.79675903969991	0.00150540235572109
CASP4	94.0508834402072	43.1308251697769	-1.12472217768617	0.000899108790001913
CASP1	69.8629548067073	34.7431888118553	-1.00779748775945	8.47665354343933e-06
CARD16	37.6021765923469	23.7505958098667	-0.662852468860017	0.0125893952550562
CASP1P2	3.80702433161424	1.70736549532465	-1.15689186173266	0.0202837641385851
CARD17	5.89110225222165	1.35620560205502	-2.11896168517332	0.00292856231020531
MSANTD4	13.8270887437566	16.2215739431041	0.230416374914136	0.0516336392214254
KBTBD3	3.0533997498062	5.7075198470779	0.902447492287517	0.000384631307961029
AASDHPPT	52.4916450051155	70.9676333448942	0.43507338557307	0.000455096402357853
GUCY1A2	0.422477670060607	0.643527965387799	0.607127753928218	0.0211892962465926
CWF19L2	21.5362817688019	34.8998492727656	0.696451615055557	0.00288031198869703
ALKBH8	10.254042878662	6.6307689462604	-0.628944746413138	0.00291188220247539
ELMOD1	1.21416077520714	1.89991830545469	0.645977914265977	0.0798975226348181
SLC35F2	36.9911985258392	23.8110982437772	-0.635547881129346	0.000131501612216896
RAB39A	1.4058629589188	1.13250903728067	-0.311933407011954	0.224152955449133
CUL5	18.7427794099282	24.5964676531709	0.392116232751735	0.0010687580956403
ACAT1	107.52481487271	96.5352166018215	-0.155542400413968	0.0277816192450809
NPAT	15.5176807988227	24.8009486868445	0.676482352620983	2.2907537693311e-05
ATM	17.003925278741	11.2635082259169	-0.594211573187199	0.000569181494875956
C11orf65	1.70493848438884	1.88635120404518	0.145878617873076	0.598559240709397
KDELC2	16.3825952584445	14.0331623355221	-0.223323767409904	0.0322262239374781
EXPH5	4.15730353165204	3.7754179232317	-0.139011731691426	0.366385282832431
DDX10	27.762926771813	23.7381210693078	-0.225953918419663	0.0205441314087204
ZC3H12C	5.5792025260319	3.69440190533591	-0.594718100145417	0.00677053794403778
RDX	28.9643765435762	42.5217802450418	0.553922387538568	0.00182976005268101
FDX1	23.7540159821212	40.278392192846	0.761834652041323	0.000332563293840103
ARHGAP20	0.488135489698684	1.3182829116081	1.43330646355535	0.0126007526746732
COLCA1	2.29727331319449	0.144349578682766	-3.99228370663605	0.00166628675433899
POU2AF1	236.597187986241	31.6215787109798	-2.9034516256825	7.38662959911777e-05
SIK2	7.64244454795435	19.4095979063259	1.34466414680353	0.000329554321796742
PPP2R1B	19.9572559702067	33.7348899974674	0.757328087054264	1.37935278442461e-05
ALG9	13.6562744369208	14.0119717824142	0.0370960317131989	0.0476033183701916
FDXACB1	5.2321646742999	5.25072734470999	0.00510933442572999	0.878947381536314
C11orf1	29.0071913990019	25.5803407286387	-0.181375133399933	0.0567202576936938
DIXDC1	1.08502658402124	0.525734672167213	-1.04532360148449	0.0019135024764619
DLAT	51.9053826202159	42.3005581125194	-0.295207456353613	0.000109026117054507
PIH1D2	0.409093571743181	1.36978752207854	1.74344935054049	0.00196250598534626
C11orf57	32.8037464871996	36.8613428942266	0.168248037503856	0.00774382732767522
TIMM8B	141.241413329002	101.076296863795	-0.482718448288182	0.00123734546535702
SDHD	205.158319418916	173.164106509184	-0.244597739517064	0.00220734941310346
BCO2	0.834369197185992	1.17201697567874	0.490235662856055	0.0156366978610806
PTS	39.0016203292135	36.2043167967403	-0.107372335927938	0.225895762828327
LOC283140	0.232320746767351	0.531567141048853	1.19413393100309	0.0564399287527157
NCAM1	3.64328645558898	3.24000669227612	-0.169243639287233	0.0309142969090769
TTC12	11.2065654133649	18.8188166731705	0.747831725375316	0.000350185284317814
ANKK1	0.245514922590433	0.380801297259562	0.633227678075768	0.339248228622762
TMPRSS5	0.526610998342244	2.81865268915593	2.42019616409548	0.00599931432334116
ZW10	29.4161335537534	38.8535600041023	0.401439161630021	0.000403358087179087
USP28	55.1536538124546	56.3534072450521	0.0310463769332138	0.328816704131902
C11orf71	11.1738010902732	12.0846774694261	0.113058925630046	0.153948915185995
RBM7	13.1127466023258	19.9465586902584	0.605169959983866	0.000392139616551329
REXO2	136.674752589095	112.527629551788	-0.280467485855538	0.000807628983220481
CADM1	170.934109257379	166.097245128849	-0.0414121649869497	0.228932029701367
BUD13	30.1944444863847	42.571713730591	0.495612036487871	0.00240488894412613
ZPR1	67.1720399750127	61.1289575607224	-0.13600487850476	0.00638574462339992
SIK3	19.3514005558398	24.7637453912643	0.355791546314559	0.0135267539288025
PAFAH1B2	18.0345229538311	29.0937830989266	0.689949642269884	2.84599706106986e-06
SIDT2	18.5382469025828	28.9808376193632	0.644594473255243	0.000305800206994811
LOC100652768	4.11914167200251	4.58372666063616	0.154177268560882	0.444947877309325
TAGLN	3.00838462254531	2.23964406009989	-0.425719560329228	0.00658085945864732
PCSK7	37.1698688907379	47.3143222861193	0.348143361414453	0.00549532456712156
RNF214	12.4849335381229	14.9835604386758	0.263192340774406	0.00386841219437129
BACE1-AS	5.65271705802425	3.93967334244039	-0.520868472171294	0.0356864616713507
CEP164	12.3904223225742	27.0543064404778	1.12663289511553	8.30473379805475e-05
IL10RA	67.113401904122	69.6428038243846	0.0533733995785036	0.153205456859377
MPZL3	9.3678783496739	16.928332972708	0.853645663626578	0.000684662502792354
MPZL2	4.3998477979646	7.29301800379815	0.729062337493005	0.00315661337988046
CD3E	1.09791594362242	0.56945261757091	-0.947119896175507	0.000817784738722931
UBE4A	41.0586439695546	61.9935316888347	0.594431713922645	0.00256529557482829
ATP5L	360.102345683937	284.483461266306	-0.340062214748487	0.000126732485674758
KMT2A	13.9742794448247	18.9552488996607	0.439823505167788	0.0020481991019772
IFT46	19.6796682744698	28.8484548266115	0.551788145240972	0.000114427385231178
ARCN1	103.870103651023	103.610831201377	-0.0036056447529431	0.907969241142707
DDX6	102.898376584043	97.0150978922495	-0.0849390331008222	0.0516994139023461
BCL9L	7.14230687519206	4.27934958994433	-0.73899858099228	0.000751162176313839
CCDC84	20.4930066602748	28.7680881223064	0.489337678321339	0.206507501279395
RPS25	3429.65712362626	2792.89910820308	-0.296300893613399	0.0205365323606588
TRAPPC4	99.6268731409583	103.009936635127	0.0481766612464948	0.260171013288255
SLC37A4	59.2326562162912	35.4587335281213	-0.740251774753119	0.00305514543223216
HYOU1	288.621528104445	399.214261819003	0.467984347887574	0.000183106520535268
VPS11	35.3535021396393	57.5567346940608	0.703131611122535	2.45856440535582e-05
HMBS	66.0505142078515	31.3646123027592	-1.07443206335803	0.00153526845099648
H2AFX	183.12855228355	597.871243787498	1.7069780774427	7.98552788037671e-06
DPAGT1	76.9806828661832	53.9536403166926	-0.512776165442681	0.000236974309320451
C2CD2L	27.7104359701954	28.4213772712437	0.0365470588013566	0.62942366500134
HINFP	27.6112087127255	35.4654361074752	0.361159643116391	0.00734878179541597
NLRX1	4.34140886167923	6.41348889015539	0.562946087786507	0.0170620809294932
CCDC153	2.35410872584379	1.60175103134031	-0.555531034172733	0.0220534509811491
CBL	23.2319218472392	25.8528418763529	0.154214372468251	0.0858856274368088
MCAM	1.25291095485902	1.04166744047115	-0.266389124329642	0.33877616715069
RNF26	43.9273593569292	69.9339964411276	0.670874175577879	6.70016136058256e-05
PVRL1	91.6870939378494	75.4177623920884	-0.281814324355997	0.00624915256936674
LOC102724301	1.67928996543954	0.405115273312939	-2.05144698160576	0.00587758479512674
OAF	29.4822338125662	30.2696990156944	0.0380284910921656	0.545064017399534
TMEM136	3.64397389582682	3.37720584251961	-0.1096825091399	0.513916002689197
ARHGEF12	56.2521052479529	68.3104182458104	0.280198534912555	0.0157903482474033
GRIK4	2.24128532085542	0.899709552792752	-1.31679507284788	9.6577048059426e-06
TBCEL	21.3438214736059	24.1172075845751	0.176244369657266	0.0261407236757373
TECTA	0.527497731461686	0.902102222683009	0.774126033853839	0.016120997825571
SC5D	9.38500451766553	10.8446053215916	0.208548203903284	0.00757092476430066
SORL1	2.50614287954075	1.10148767568963	-1.18601531442199	0.00228504409529794
UBASH3B	2.93557767363232	3.48472658261501	0.247401034265857	0.0682360637509503
C11orf63	8.85173808740404	9.60960925303409	0.118517005062139	0.0869035720360576
HSPA8	1591.81920118153	3355.71754398185	1.07594480309015	0.00151971041063781
SCN3B	0.846601840840378	2.68709391353806	1.66629121346194	0.0134486284246819
ZNF202	12.3227443686446	7.74845366183122	-0.669343261510075	0.000291834376283056
VWA5A	3.64563144576828	13.0778941221417	1.84288962351635	0.000247204076163406
TBRG1	28.0926941343411	45.1397970697222	0.684204944907612	0.00151115087695293
SIAE	12.2041026551336	13.4046489101534	0.135367212906645	0.0722859031595021
SPA17	2.23983533771353	3.05434816486092	0.447471848235488	0.0938541612908338
NRGN	16.9525040497113	26.8393428104353	0.662850956874266	0.00180545931652267
ESAM	31.5033639543496	28.6491990890126	-0.137011081099467	0.00495120494885058
LOC101929340	2.49540702816261	1.7948627292968	-0.47540164281607	0.0565766668464929
MSANTD2	15.5577804309509	17.6128630276358	0.178993191739776	0.180975931383102
LOC100507283	1.03921133773157	0.749037809461524	-0.472378626606567	0.170535190198614
ROBO3	0.699098425814745	0.470901470471148	-0.570070358705041	0.0664806237345154
CCDC15	8.24522314787179	8.90879604503326	0.111671936688655	0.210077168595002
SLC37A2	1.73175796598625	2.27956447811397	0.396520906647465	0.00657291399574377
TMEM218	12.0211773856547	11.030119097527	-0.124129835817918	0.0954504316413418
FEZ1	0.941597245096086	1.4590891646643	0.631886044281541	0.00427627830803491
EI24	95.2997235697059	99.8436160142724	0.0671981555144299	0.101895880826323
STT3A	234.279504639002	226.727915539331	-0.0472687174180093	0.197995550475825
CHEK1	35.2947621610409	49.8360767523467	0.497736399984335	0.000251593418896361
HYLS1	27.257866331826	42.9358736189358	0.655510910177522	8.38581213009414e-05
PUS3	28.1937152894131	39.8666197137475	0.499807679791728	0.00072756409747425
CDON	9.73139200470364	7.41018452056364	-0.393136719336916	0.00227163806851833
RPUSD4	47.1924240728868	45.0905644904868	-0.0657297072065494	0.0770304998873603
FAM118B	25.3133951677297	44.3317422210112	0.808439038607633	0.000143553320829619
SRPR	244.792499200692	276.773691997457	0.177147465444402	0.0143029027182296
FOXRED1	53.2348508148512	54.8016877729733	0.0418492936218096	0.319560040433616
TIRAP	17.291868000889	25.0040129067759	0.532065923892347	0.00415809949013615
DCPS	66.5036593531191	34.3304999407641	-0.953942860044849	1.8151146067861e-05
ST3GAL4-AS1	1.11017296003691	1.06212052749374	-0.0638369697674868	0.708265185533219
ST3GAL4	3.29250007279343	1.96489108717101	-0.744734125468276	0.00662620271610765
ETS1	16.5752626688762	11.9346092180583	-0.473880404788003	0.000232869043282042
FLI1	91.7772351787826	52.6212050698931	-0.802492057900543	0.000889324156847269
SENCR	1.48925464145859	0.332086619862499	-2.16495895409381	0.00376744991470223
ARHGAP32	4.33529194978857	7.17611726076574	0.727074313152517	0.01347688129367
BARX2	187.712769311157	89.4368948163699	-1.06958478914446	1.04736498796985e-05
NFRKB	13.4611411073425	25.8428361856429	0.940963697759884	0.00534547170459929
PRDM10	4.01095967082304	6.31890081356244	0.655726160016047	0.00439218346874878
APLP2	76.6960097948268	295.569631828471	1.9462746212406	3.27320829289387e-05
ST14	226.740558016066	304.782245188118	0.426736387437892	0.00115124855496011
ZBTB44	29.6888374522925	36.4784467467341	0.297123699059226	0.0205845006187437
