GNE781_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
CCSER2	20.7194122313077	18.9116810518246	-0.131705467626393	0.0477351542093252
WAPAL	54.4571810032107	47.1738532660732	-0.207134854409103	0.0171563820936221
BMPR1A	10.5317622974061	8.16031069919486	-0.368050876989144	0.00166815987801152
GLUD1	98.8609966976855	103.554284815658	0.0669138932434975	0.140219866468633
FAM35A	63.8056925613611	67.3898488594992	0.0788461473188357	0.0546332663591607
NUTM2A	0.233098032142595	0.168797320821193	-0.46564481948134	0.307275129219419
NUTM2A-AS1	23.6470683289103	28.6244478639269	0.275586530419204	0.0446473685930022
LOC439994	4.13079237082553	3.11059092166422	-0.409229870308614	0.0942734707133319
MINPP1	45.5239327601739	33.2182569898983	-0.454648820806983	0.00575051652609238
PAPSS2	4.6022554397095	10.6281351984102	1.20747552026936	0.000135522869153983
ATAD1	64.2509863116226	69.491824048169	0.113124648622925	0.179072061025669
KLLN	0.884442216309455	1.41872598089563	0.681756172893219	0.00124247376608121
PTEN	64.3145225950746	91.5892073986959	0.510033062110443	3.23765411754153e-06
RNLS	4.74692385878217	2.63294032105801	-0.850318087718466	0.0160914599485644
STAMBPL1	17.0142889320574	8.5419521554848	-0.994109136472238	3.7637069382485e-05
FAS	20.5318987727502	14.6726711504023	-0.48473551621063	0.0166707449541672
LIPA	70.7033853350029	53.2160953829369	-0.409916634504775	0.0263942773710808
IFIT3	0.630840598473532	1.49238545264121	1.24227278781506	0.00877695184759418
IFIT1	0.280968612534649	0.400090626092276	0.509917853898129	0.198755846632221
IFIT5	7.90223596083487	10.8083255991074	0.451810210433966	0.00154896128193281
PANK1	2.25382199934076	2.11544277985449	-0.0914139168432132	0.270073754252684
KIF20B	56.5007688245421	29.0745275829531	-0.95851474860812	0.00149185376756594
RPP30	26.1026063878302	19.390810333573	-0.428820775135141	9.82242965190924e-05
PCGF5	28.5655016200901	29.7696439946513	0.059568104596901	0.168478119998398
HECTD2	6.88696037770114	5.47670655464817	-0.330558794953051	0.0281675240723187
TNKS2-AS1	1.18969558113902	0.962232185655025	-0.306135502514416	0.15897073162514
TNKS2	52.7824389293831	52.8533870071212	0.00193791177181489	0.96203164583866
FGFBP3	1.2977152283381	0.911462544763176	-0.509718554794481	0.223577660149539
BTAF1	32.3553492169046	41.2297386435789	0.349681067410589	0.0194307711853088
CPEB3	3.66186501113081	3.40516584959272	-0.104853542611735	0.29364740042647
MARCH5	24.9462521316211	18.5105308141676	-0.430476817602871	0.00296867702550314
IDE	46.5403051192002	35.4559450681898	-0.392453117775188	0.00345412058241592
KIF11	122.777990858621	72.4596891711818	-0.760801444638676	0.000109210828345269
HHEX	2.23063188378975	1.07077882688698	-1.05879193132521	0.00587106397246565
EXOC6	22.63196766256	16.7457344976261	-0.434568363872589	0.0040999226321466
CYP26A1	44.8645393754908	184.913187016652	2.04320060947482	0.000935026307549734
MYOF	3.98305609715508	0.30923663062669	-3.68709266974074	0.000393139114409601
CEP55	96.4806681403222	57.6938042613667	-0.741823501966735	0.000969241925648175
FRA10AC1	19.8339011277578	17.7464161530891	-0.160440763831566	0.177224501019291
SLC35G1	3.59012020983464	1.43245947213156	-1.32553782925315	0.0246536910089862
PLCE1	1.20092369124724	0.428996482014554	-1.4851067605706	0.0131980855454371
NOC3L	45.2770282811891	42.210706652735	-0.101170289460818	0.194540781597499
TBC1D12	13.3530446171438	12.2556863916043	-0.123717441172869	0.0438095434032978
HELLS	43.2343786967127	22.6139291189603	-0.934967278215185	0.000533049821360412
CYP2C8	0.691919163092146	1.32198644911455	0.934031985950287	0.0756611164182591
PDLIM1	173.0886366109	284.544214441839	0.71714183196991	0.000111654306788336
SORBS1	3.22003732154712	0.839252462581925	-1.93990063958244	2.75133968749092e-05
ALDH18A1	70.6085249807079	37.8237398274302	-0.900550362024241	5.48450810265386e-07
TCTN3	51.5588038692267	39.6911486560059	-0.377401480175325	0.00661105787177903
ENTPD1-AS1	1.95860068520974	1.44486585082434	-0.43888774307704	0.014751832136657
CCNJ	4.68548542342117	2.89837709967038	-0.692953208939593	0.0258325375641138
ZNF518A	24.097492449867	21.9410217287304	-0.135252320148539	0.0631312220966299
BLNK	23.6970327700262	63.0132240315424	1.41094820310892	0.000688801502343985
TLL2	0.172742148936468	0.0334092235717368	-2.37030178214193	0.00436123320900051
TM9SF3	130.294890403775	119.536938761456	-0.124324006654499	0.0830587805014352
PIK3AP1	3.06807597377684	5.52166742426686	0.847769787254415	0.00464020108047708
LCOR	4.98001297686523	5.83512133681086	0.228613154308326	0.0336986046762631
C10orf12	4.86569055586634	4.06260368608153	-0.260239937805345	0.0876615104673042
ARHGAP19	28.4560564384708	18.6794515868587	-0.607283641547624	0.00204812288722211
FRAT1	5.05513247619697	2.47718381374603	-1.02904797585373	8.62814407588981e-05
FRAT2	14.6254397815615	12.4732076740373	-0.229647482919341	0.0217018395604731
RRP12	44.0188494580128	36.342690705752	-0.276456200886426	0.00662825941581853
PGAM1	266.884063034928	269.666801037553	0.0149647631991825	0.680770369732861
EXOSC1	74.9951437972015	84.5751943982833	0.173437409106918	0.0132878253379649
ZDHHC16	56.6267101518273	46.6751591577635	-0.278827773938615	0.0128738195234339
MMS19	39.9463534832883	45.7445597338335	0.195536365865967	0.00542920885253938
UBTD1	5.15442598149205	3.56010497399276	-0.533891990541118	0.00835503278411024
MORN4	5.02392128908656	6.70633386633853	0.416710446288689	0.0390750371523711
PI4K2A	30.9388630261478	18.2041311566818	-0.765154294337249	4.44117005093876e-05
AVPI1	10.0032748111832	2.50300647590865	-1.99873844928274	0.00301114711159343
MARVELD1	1.06642215799286	0.853478086697807	-0.321352644777568	0.0488635668863439
ZFYVE27	28.3407164346646	23.7526211041844	-0.254789505323833	0.0122706510303505
R3HCC1L	18.329409353933	17.568150221458	-0.0611980016041848	0.454425650222969
LOXL4	0.533164122508017	3.9854186829876	2.90207968515236	7.81854511945614e-06
PYROXD2	3.0682806482327	13.9470419924624	2.18445682161105	4.64214400801227e-05
HPS1	69.9344789829015	95.702429640807	0.452551645373795	0.00378005426725135
GOT1	119.146387178337	121.933901779188	0.0333640941007557	0.462499612755266
SLC25A28	53.7109092220279	53.3817802723985	-0.0088677238504587	0.929665895339881
ENTPD7	9.8779077220838	5.58035017043153	-0.823849836438094	0.00422094239042248
COX15	20.1584295198158	18.6508717381955	-0.112140184010144	0.00883879608729651
CUTC	57.3740155921652	48.9611278927098	-0.228760702319199	0.0557683856096636
ABCC2	0.666339677696314	1.05511915020864	0.663076218035113	0.073788882044641
DNMBP	5.05355544040815	1.80441453687674	-1.48576794248324	1.30686077705751e-05
ERLIN1	26.426984403713	26.417924777447	-0.000494665549315459	0.993675903569526
CHUK	46.7598873315522	29.2507422243909	-0.676798220788189	0.00559482558058979
CWF19L1	55.3770946202527	43.1977662596057	-0.358332651066967	0.00226261006186712
BLOC1S2	56.442843558051	50.4254716791225	-0.162637998064291	0.133385022096916
SCD	113.180077090013	426.478361127934	1.91385251802681	4.72642959860838e-06
OLMALINC	14.9123273090711	70.2722647316446	2.23644996341626	4.33467469068556e-05
SEC31B	8.07301177506594	20.6137796764077	1.35243015597111	0.00349757889058558
NDUFB8	221.189407685798	224.524075681659	0.0215878537519603	0.590287174691789
HIF1AN	33.5175868820672	23.3992152106577	-0.518458141235152	9.5536104927387e-06
FAM178A	23.0492979468537	16.371542335477	-0.493532566526113	0.000252743535983464
MRPL43	39.9583739057453	29.6537123756767	-0.430285145871069	0.00754278094642416
C10orf2	26.6298068822205	34.683693785717	0.381215586365139	3.95581712944213e-05
LZTS2	11.002471218494	10.0875581887166	-0.125250602254375	0.0921731334837695
SFXN3	3.1153707600772	1.74704314028087	-0.834488634899496	0.00447245433144546
KAZALD1	0.590860154206174	0.460079188679882	-0.360934512528492	0.0809204040641816
BTRC	10.7731872327604	6.46875061656717	-0.735886132271143	0.000172553216648288
POLL	29.0828467184134	27.6649303892264	-0.0721101979318486	0.205128916323231
DPCD	47.2791695170604	38.3963062437572	-0.300237164885104	0.00116027600724734
FBXW4	41.1942459079704	37.9197054262932	-0.119495076131264	0.131857446311084
NPM3	102.416462482849	112.150026120325	0.130982322802161	0.137659746247563
MGEA5	132.858428513237	127.476333835798	-0.0596603214886178	0.221268352279571
KCNIP2	0.474831588852095	0.78929785974297	0.733153921695857	0.0779285111056374
C10orf76	16.3471836091838	15.7552961982813	-0.0532052238203723	0.131685686983884
HPS6	39.7410838837833	26.5263647705637	-0.583204241544544	0.000979556347970515
LDB1	50.1356496762118	43.8680288197662	-0.192666936128779	0.0121817499432388
PPRC1	22.6443602899204	28.5217253035826	0.33290947089051	0.00151641481536981
NOLC1	146.831210473151	180.106845233913	0.29469435375954	4.92857042160528e-05
GBF1	54.6967820763467	45.9386109216837	-0.251748725228463	0.0492752295829024
NFKB2	125.602866811218	142.259538926414	0.179655999513811	0.0220012638360667
FBXL15	24.5614377474167	20.2452622962368	-0.278810679304589	0.0120365625496616
CUEDC2	98.5062115790931	106.548300386605	0.113220974404387	0.00878532005327108
RPARP-AS1	18.0133870954883	25.8601002853079	0.52165839015298	0.032627444528862
TMEM180	8.90513668659394	6.38252951031723	-0.480509452585725	0.000633265388731949
ACTR1A	82.2206775735653	66.9882443862319	-0.295593318547267	0.000327971787158114
SUFU	13.0427555888827	11.6070106520604	-0.168252246416522	0.0351704990115765
TRIM8	45.410840624026	53.7722886618683	0.24382613356152	0.0179839116517596
ARL3	18.196035319161	20.3135273833506	0.158816641003844	0.010181347227172
SFXN2	57.6432140053	40.0859799189908	-0.524053035952896	6.85596724261076e-05
WBP1L	47.0839296845086	50.325161181127	0.0960451532492107	0.0290384765316899
C10orf32	34.3788378954426	35.7023223172896	0.0544971414611135	0.51055579917281
CNNM2	5.66111450876184	5.06051135069436	-0.161802933069234	0.187105116285551
NT5C2	47.0434847202613	53.1801881448428	0.176893950304575	0.00923283406220288
INA	0.670252739024688	0.317470530308996	-1.07808253216191	0.0119722673252905
PCGF6	31.5910887760675	25.8468625082844	-0.28952849422632	0.000377631355399416
TAF5	20.8092991588517	12.6838892337992	-0.714231193230738	0.000356109408787024
USMG5	403.363385173866	452.572494259508	0.166068774427877	0.0333329134923764
PDCD11	39.4195177898255	41.9263414001582	0.0889468140931983	0.0390118414487065
CALHM2	50.2170354636647	33.554709907191	-0.581661577835799	0.00164864238611506
CALHM1	3.05250131367998	4.5289389645068	0.569181180548351	0.00447962816149441
CALHM3	0.843879454807197	1.17836046947092	0.481672103238051	0.151089322668313
NEURL1	6.18515593740688	5.21220802984464	-0.246915302292973	0.0284537509667016
SH3PXD2A	7.33884913355597	7.89799482473555	0.105932582749226	0.104073012122394
OBFC1	11.0225879607889	8.36727031957165	-0.397634039990325	0.00164925033270906
SLK	42.4342153818433	32.4634105981607	-0.386413424902528	0.00796389767123575
SFR1	28.8421382332082	12.9478012658529	-1.15547099671751	0.00160841546011135
GSTO1	139.585638319168	121.565394444637	-0.1994179124897	0.0148496029900892
GSTO2	0.85898280556596	0.805150077123322	-0.0933715313922304	0.803289133373921
ITPRIP	5.38373359950297	8.08528102344093	0.586690895331783	0.00258247446446655
CFAP58-AS1	2.98365923412288	9.65943712494213	1.69485634897588	0.000195589790634537
XPNPEP1	57.8995315157896	46.9117387976031	-0.303602699192911	0.00944607259410975
ADD3	41.7918435093569	56.615648999457	0.437979480351553	0.000494183023304884
MXI1	24.7035418904075	30.9260102872708	0.32410282154905	0.00312490313286374
SMNDC1	65.4525075372796	62.09192291811	-0.0760428529595986	0.267491032893511
DUSP5	135.41376663242	291.471161289631	1.10597873175667	0.000264556002671512
SMC3	188.588513079804	137.985203350826	-0.45072823425669	0.00321286182948918
PDCD4-AS1	2.83343926882063	4.88500548390054	0.785805901322841	0.000584397461173411
PDCD4	50.323031367528	82.697552421996	0.716625800807627	7.63203477453482e-05
BBIP1	24.1216689328429	23.3967750650558	-0.0440200408970748	0.69673092252651
SHOC2	38.2640130479975	40.0921136246063	0.0673302888434086	0.278265901257732
GPAM	12.3451388626556	4.61387681485005	-1.41989167316916	0.00829243206491034
ACSL5	48.3298922992874	52.185676608327	0.110738105126275	0.0274252694954466
ZDHHC6	79.0921720959543	74.5469197352044	-0.0853861736161571	0.222787766058131
VTI1A	18.6705904428123	15.3663116207818	-0.280996636218746	0.0104141024018178
LOC103344931	7.11684542065323	6.43686244455929	-0.144880261821474	0.0337996852441255
CASP7	44.7497761369095	41.3861818881595	-0.112731307394308	0.00460177246159139
DCLRE1A	27.7406651480731	18.7600303579759	-0.56434021764049	0.00191333741327692
NHLRC2	8.92169410761712	8.72809893972039	-0.0316502283901706	0.583554280881079
CCDC186	21.8268104764092	20.6226194085308	-0.0818737364588395	0.408836914464177
AFAP1L2	0.856558273970428	0.657219582203461	-0.382175933297583	0.0112327087048013
ABLIM1	10.7265313192411	10.9168057613685	0.0253671663879889	0.580257121596627
FAM160B1	21.4898279289196	16.0708928021453	-0.419203852317904	0.00887307583123548
TRUB1	33.6074154389781	31.1886328629404	-0.107759282859203	0.197963351877576
ATRNL1	5.53735395079289	4.85905824513916	-0.188520016669908	0.0304216559936546
GFRA1	4.26969249518741	3.92451688337536	-0.121617104148371	0.0709198667992134
HSPA12A	2.62583276190572	0.924489933522361	-1.5060455187868	0.00101980409458105
SHTN1	23.4220313978698	14.4780964057417	-0.69399427858285	0.000414170146487826
PDZD8	19.2586464161745	14.59453658013	-0.400077905966768	0.00188954066338405
RAB11FIP2	10.1071857032772	9.26254926521385	-0.125900125846973	0.088881760799944
FAM204A	55.1897682995614	42.6134151998468	-0.373093149575491	0.00133586871532209
CACUL1	27.4076473385754	27.6544004076968	0.01293056930544	0.653789955422624
NANOS1	1.57227049716399	0.929750474886225	-0.7579339588118	0.00789958071025138
EIF3A	286.35327512576	275.0553656797	-0.0580740573551162	0.00570722418630886
FAM45A	0.593984081790372	0.590874202546396	-0.00757325618616144	0.982828227118564
SFXN4	59.7846938288327	56.7644558688521	-0.0747883288259636	0.158285876567787
PRDX3	256.251153979862	243.851026143247	-0.0715584581894943	0.219454535385906
GRK5	16.6266023467941	15.5986493606523	-0.0920722674599681	0.278489965500779
RGS10	53.1391325666153	41.8823531371729	-0.343432176153203	0.0150341862136991
TIAL1	73.9300409480059	73.6532347732086	-0.00541182409724563	0.938178544106748
BAG3	30.3389340441755	18.8165941627292	-0.689164876202073	0.00147048143283368
INPP5F	10.8877490171669	10.7147020714391	-0.0231139799457741	0.540313933867912
MCMBP	98.7155626820022	69.6891265335502	-0.502343973426715	0.00536759660514724
SEC23IP	24.0469846240331	21.2409655742789	-0.179006648500992	0.00100272777558042
WDR11	63.2800369406743	72.3176485035624	0.192597325523137	0.00669712839102958
ATE1	18.6385023723811	12.6805392565298	-0.555669842971683	0.00286433783093304
ATE1-AS1	0.853583554366918	0.751286879887204	-0.184168472682485	0.670930678491392
NSMCE4A	136.235704061485	99.8142589388251	-0.448787016947066	0.00653698702535608
PLEKHA1	1.28538421216186	1.05576164473368	-0.283915497854827	0.202318108261736
FAM24B	14.0403070371089	17.0610042711119	0.281128086073168	0.0768197857496569
LOC399815	2.15696527092647	3.69818509511891	0.77781448580594	0.0231825521545591
C10orf88	11.5420810169318	9.52534043684595	-0.277060802077598	0.0360842391755354
PSTK	14.5635283578708	7.66478910203363	-0.926041923203344	2.29341355076192e-06
IKZF5	15.7018342786021	16.941454799851	0.109624663667333	0.108839180692257
ACADSB	16.9166686414285	10.168340933431	-0.73436118172446	0.00293604515031071
BUB3	198.201540761835	159.887312848528	-0.309912712997206	0.00303501812368531
CHST15	34.9175472965441	53.9475377361835	0.627604890284037	5.54077403114842e-05
OAT	194.264943660088	109.014488967671	-0.833505686565746	0.00304522484617708
LHPP	9.84653141692862	10.5680867592101	0.102026706635978	0.442858142200308
FAM53B	16.8704190475939	13.5392187805927	-0.317351312331343	0.00211624468481972
METTL10	17.1513541849096	19.5293849997242	0.187324029139813	0.0327797579569475
FAM175B	30.2975018675663	26.9555900754138	-0.168614352023806	0.115827316611881
ZRANB1	23.8937922823942	22.566181595571	-0.0824735260738297	0.205272446392818
CTBP2	1.4312664216876	1.39457162388664	-0.0374702143897309	0.781909959608084
FLJ37035	1.27349423659655	0.778538187576646	-0.709952719617474	0.115239541069821
EDRF1	22.510393012023	21.9884843543259	-0.0338430812222116	0.667778559220953
UROS	69.4561864666809	66.8762581633225	-0.0546090723476308	0.336677868592685
BCCIP	54.6582476516436	57.0388673048289	0.0615061249202228	0.217954735228126
DHX32	27.8386320929138	17.1941603484108	-0.695169657520957	6.53039087114767e-05
PTPRE	8.98649447817101	8.43451623819389	-0.0914531226582129	0.271142191836699
MKI67	219.213390391281	129.615363634583	-0.758099191689469	0.0103352341917086
MGMT	4.90557432457348	4.6443225503941	-0.0789538796312549	0.741081714706088
LINC00959	2.31775065678831	0.937746930661465	-1.30545482888777	0.00245014689874842
GLRX3	137.50237395326	121.55364895727	-0.177863323984024	0.00468095248590718
PPP2R2D	14.3971793139058	11.6398997676674	-0.306707552360219	0.00536932050763373
STK32C	17.7613286259265	26.3797647418327	0.570692192811423	0.00535129565417982
LRRC27	1.50254642442616	1.83708781128321	0.290011020918149	0.0383411748623683
PWWP2B	2.26595015166914	3.80406778217615	0.74742682900493	0.0385496059488575
INPP5A	4.15313178970149	4.34483297166517	0.0651010636417685	0.381176070512158
