JQ1_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
RRNAD1	84.9177199997657	38.9445137285409	-1.1246455317857	0.0175900217280599
MRPL24	48.1602081769485	169.784954359598	1.81779508548154	4.4259829588623e-05
HDGF	175.464520012266	457.108093630639	1.38135602541	4.0318282151301e-05
PRCC	136.865715861307	125.698945135334	-0.122788561643269	0.0693387613555264
SH2D2A	0.156788153041389	0.664834933509863	2.0841796368734	0.0128993702653034
ARHGEF11	20.3977402895837	14.8747590756508	-0.455543034360404	0.00980689832165506
ETV3	14.5483972129899	12.0053366646881	-0.27718435964195	0.132455192783161
FCRL1	0.333473757300511	0.688795680208876	1.0465028618145	0.030485356396253
CD5L	0.510038244770375	1.50560020179938	1.56166139107221	0.0122519869398342
IFI16	134.814330436496	181.944584007156	0.432525247075285	0.0152807011971691
AIM2	13.3484285878233	30.7185643968774	1.20244088059475	0.00155769455332558
DUSP23	69.0332708019584	131.452848822927	0.92918166210393	0.0174182707348859
CFAP45	0.424371866858439	0.51783618014047	0.287166748905998	0.368556501384573
TAGLN2	474.640258668055	718.032646423586	0.597214965671618	0.000226059913132017
PIGM	23.8457201733583	24.7089532152668	0.0513035380204833	0.559668431283279
IGSF8	75.5220722480043	44.7579964305599	-0.754752895077208	0.00672918601609743
LOC729867	0.497155817849425	0.8054011837556	0.69600950268588	0.115716609723361
PEA15	418.340472245919	238.304580605901	-0.811870895144437	0.000167391030326368
DCAF8	163.644320011428	79.8516290268293	-1.03516978324279	0.00217313369997596
PEX19	53.6125635590508	44.3157905726008	-0.274750270702783	0.121947681334736
COPA	205.844786836031	123.633933395198	-0.735482142545027	0.00116657269451045
NCSTN	91.3615867193386	92.7897546702388	0.0223778128896296	0.800382913531603
NHLH1	0.567829077249487	0.349786411953516	-0.698982481708917	0.0781099173471595
SLAMF6	2.74981276886369	4.89465342908143	0.831873321181595	0.0172970041158564
CD48	244.546455621176	184.281989000265	-0.408193480365773	0.00158304349524644
SLAMF7	436.450517198581	334.65958638211	-0.383123755689706	0.031579325134629
LY9	35.1742276269478	57.9759722552891	0.720936364626249	0.00548039700295175
F11R	145.58524063279	112.651254389527	-0.370000724865621	0.00260502843990447
TSTD1	188.419900793594	145.774075600293	-0.370217175355082	0.0911693509052112
USF1	161.616756205334	141.774139083146	-0.188982386872182	0.0129452930419612
ARHGAP30	246.223738360395	173.178697723135	-0.507708379662009	0.00785368875551696
KLHDC9	5.32085667380875	3.53304293313787	-0.590747261833705	0.0164573392214572
PFDN2	135.615476769608	180.744183739287	0.414427390939035	0.00174012921735592
NIT1	35.9115969904588	18.214432512983	-0.979367763827418	0.000263985369981485
DEDD	46.4792587827895	42.6137298411454	-0.125268730434672	0.107452629778481
UFC1	153.312865344598	373.336896625008	1.28399932950167	1.25656570795137e-06
USP21	27.8324084497962	31.3819945067788	0.173171290559457	0.14139550821401
PPOX	64.4676606567772	29.3918813786719	-1.13315792417711	0.000275757888658533
B4GALT3	242.388163430269	154.796497469557	-0.646946420778101	0.0116451553838227
NDUFS2	161.184455048721	178.080339410765	0.14381563330891	0.064273283670653
FCER1G	1.17403052708018	3.99848137132185	1.76798224466678	0.000616473861940781
TOMM40L	28.5424219937437	92.3198232500713	1.69353270065321	4.26959187958854e-05
MPZ	2.71724109287567	3.6009038886465	0.406216515856352	0.0749653653673314
SDHC	115.943416877246	104.072213721364	-0.1558359735136	0.0249958514724169
FCRLA	4.43498825758171	14.6656525441962	1.72543907499108	0.00133534077032633
FCRLB	1.18262943892689	1.10451374066123	-0.0985867287455554	0.62475761564029
DUSP12	75.828186218437	83.0704132635124	0.131600517037285	0.0298078331644707
ATF6	45.0071460226703	41.8470010227787	-0.105029848622789	0.444922083287342
NOS1AP	2.296983007608	1.23120797893638	-0.899665697826374	0.00390036459433658
C1orf226	10.5521595260646	5.87540873863729	-0.844777155079147	0.00722055530913354
UHMK1	99.2307192328235	74.5634047951892	-0.41231907096797	0.0299222915308926
UAP1	98.1384457876214	84.5664085778763	-0.214733713112563	0.0645115557212668
HSD17B7	17.6253266977498	27.1739949484721	0.624576677910846	0.0140999105300432
RGS5	1.48416499851842	1.78088114220367	0.262939743667161	0.297208552837377
NUF2	25.9551864071252	95.9111815467762	1.88567616872927	0.000317515633122644
PBX1	13.3821945536875	15.3491326760009	0.197842412657308	0.207027810256396
MGST3	123.933510625096	120.281852397171	-0.0431473419910528	0.401903944817886
ALDH9A1	104.335973283003	72.7993077840019	-0.519240022872535	0.00175798661811221
LOC440700	0.63722790178213	0.244106189707728	-1.38430056091393	0.200689625474431
TMCO1	145.767214978891	98.2396098967281	-0.569289537511681	0.000141386133886765
LOC100147773	2.11402604967603	0.929442566713908	-1.18555552997793	0.083240389479503
UCK2	25.3219473437705	46.8997338858325	0.889191379573865	0.00237037267865872
FAM78B	1.42773628298523	1.08036108592609	-0.402215943198439	0.444405189810468
POGK	71.4568859190463	80.9826026594541	0.180538966967562	0.0933957240120514
TADA1	19.8150288491409	30.1615851980349	0.60611718635285	0.00931531818717426
ILDR2	0.18278870724328	1.36302986907787	2.89856832932242	0.00117910212034588
POU2F1	7.57404034686211	6.5291417144477	-0.214169751098027	0.205238121871651
CD247	0.470764209586575	0.942426075734953	1.00137481533831	0.010206952998126
CREG1	308.265483487141	232.502679584753	-0.406926016476321	0.000933373463028038
RCSD1	59.0564990589186	82.2047105073751	0.477125231525622	0.000939558702877687
MPZL1	42.2908679386281	42.9052044622502	0.0208064900893171	0.780260268442206
MPC2	83.9809469565149	106.840392982472	0.347323226655828	0.0110766376149401
DCAF6	92.6937077841207	78.7986728522794	-0.234300077794511	0.0714525163355365
TIPRL	55.9359952550142	65.2546642494526	0.222304058237033	0.00713139706431086
SFT2D2	51.3175855070438	33.7826021043213	-0.603172837228213	0.0167824026819202
TBX19	12.973299135614	3.4170722990133	-1.92471272845059	0.00815755937961934
ATP1B1	6.27476103845973	5.09847683235505	-0.299494211034374	0.0391185962195187
NME7	8.82547498521243	7.71633257828163	-0.193758600321627	0.360489484257999
BLZF1	25.5154873128905	21.1944545057491	-0.267686360227081	0.039438126578647
CCDC181	0.511461995500838	0.346741938697186	-0.56076470146802	0.228091961282532
SLC19A2	7.7470570278025	8.95671823474107	0.209321862110955	0.120701120997799
SELL	3.38452806776498	16.1017413580478	2.25019013393813	0.000472367350275596
METTL18	9.46827422350103	24.1132054526269	1.34865005054636	0.000170867854305045
C1orf112	8.24256915669331	29.0237581440115	1.81606834746141	0.000903238367181311
SCYL3	31.2563901074621	14.8462649416752	-1.07405114680338	0.000508166979407104
KIFAP3	44.1346153589554	24.1876813521331	-0.867638146232498	0.0037229402312105
GORAB	11.1768946502749	12.3596141279705	0.145114291979957	0.208283308331314
FMO4	1.65997061775998	3.28150884554427	0.983201616559698	0.0180563943227512
TOP1P1	0.541315977642661	0.452073222294531	-0.259914506829525	0.203078517275586
PRRC2C	105.119712202083	82.9901794777667	-0.341020698499652	0.238970059260073
VAMP4	5.0399351090278	6.62587580971095	0.394706004284185	0.00649203597043412
METTL13	32.8003082721674	51.415903389405	0.648505292653448	0.00419466622622272
DNM3	2.34965330939019	0.826208217580889	-1.50787058866984	9.20956115741974e-05
PIGC	26.8214000488366	40.5357867110893	0.59581159653212	0.00676159839861819
SUCO	22.8158115364604	17.167305630744	-0.410370340542371	0.0548380996449381
TNFSF4	0.325739333980425	0.153944375295891	-1.08130878367598	0.091764508363685
LOC101928673	1.16278819515919	1.41710337499743	0.285356673801269	0.121412808538491
PRDX6	198.915683076705	271.660307184823	0.449646759158043	0.00133575010258313
KLHL20	29.3251558546573	17.2334663289585	-0.766925862222532	0.0212783317345021
CENPL	9.66869268523639	25.6897188484741	1.40979836169902	6.16640574232672e-06
DARS2	20.6652570812655	46.4923294309628	1.16978540048534	9.27776123633634e-06
GAS5-AS1	0.72924840139474	1.20932503604318	0.729719833047539	0.0660159658000626
GAS5	1034.71662702216	771.923570908246	-0.422705801023373	0.00113898285169304
SNORD81	42.7503894438027	48.1276893881831	0.170929598536065	0.72522966661063
SNORD47	89.5451954770485	99.4322153698995	0.151097324147409	0.245260216254222
SNORD80	149.587890801391	187.052227559482	0.322447753474243	0.164946611978084
SNORD79	40.3615516474839	39.178801668072	-0.0429083663746382	0.881309493599499
SNORD78	38.4071748126218	66.8317640290166	0.799158109932096	0.0321269356332191
SNORD44	49.3306358760359	46.1921736362365	-0.0948354481295193	0.432272159960896
SNORD77	20.4123105157436	22.5034878904084	0.140709133335291	0.627673623190602
SNORD76	45.0123102046325	46.5987044980355	0.0499702354459789	0.750860710318577
SNORD74	21.228432164306	24.4816423248509	0.205702518667232	0.349561350881998
ZBTB37	2.62968123492781	1.67179124189558	-0.653493221290597	0.0818999758499373
SERPINC1	0.354193706069967	0.200965160885844	-0.817593157053846	0.423851500516521
RC3H1	18.3248526960654	10.4315080871795	-0.812853857413976	0.0285518929237206
RABGAP1L	18.4549481387482	9.22139507607897	-1.00095075028488	0.00434569982132505
CACYBP	61.7928677628628	142.044356973868	1.2008292838619	0.000567070183545653
MRPS14	73.3054454051352	62.8262086794921	-0.22255384956851	0.00265712353541094
KIAA0040	82.8432737680617	96.0785306297717	0.21382952091467	0.103470934198014
RFWD2	49.7483923841678	57.288674752379	0.203600058756246	0.0243690490907073
SEC16B	2.39525567893347	5.73701320928097	1.26012017667385	0.000243278524277052
RASAL2	5.77640749937793	2.63805930218482	-1.1306955254346	0.00383623793988977
C1orf220	0.481102502325243	0.591056718125774	0.296952275620683	0.287795985207292
RALGPS2	26.9382666925079	12.7802226514008	-1.07574405496311	0.00686155701484166
FAM20B	22.188495824012	36.3873800346504	0.713626308550706	0.00509121826364785
TOR3A	374.938171650684	316.482174015147	-0.244528469221768	0.0913803030649342
ABL2	7.84891991775319	7.78652192701311	-0.0115150886823683	0.916343476573691
SOAT1	40.3561788954792	22.1541595529459	-0.865211982719477	0.00131156173203639
TOR1AIP2	20.6695032896729	11.379299598908	-0.861091957833229	0.00584050788171238
TOR1AIP1	55.9667090459886	48.2106967792604	-0.215215636025717	0.0919600009558538
CEP350	50.408286783312	28.9371517089617	-0.800737998556977	0.00674912301230249
QSOX1	120.586560609268	23.6536391649686	-2.34993506002009	0.00736132449368319
FLJ23867	3.32789959719754	0.883414007104442	-1.91345029545361	0.0114085445377701
LHX4-AS1	6.51697433150614	6.05581210197942	-0.10588187011779	0.580455538182933
ACBD6	79.8922041294589	87.5688128841102	0.132362421942057	0.0337069719078181
XPR1	26.8394635295266	15.0894424542498	-0.830816334919377	0.0397819445086559
STX6	26.0575433138721	20.0338669826024	-0.379260153773837	0.0220670436902734
MR1	20.7436644201665	17.4272706394405	-0.251324131931548	0.0146513745913115
IER5	135.023861733101	103.597002209433	-0.382232129948958	0.0942688961146909
GLUL	41.3734690389544	28.499287584604	-0.537780072482037	0.00381808552755661
RNASEL	7.02622672297717	11.7086042064216	0.736747065624302	0.000945220474430145
RGS16	1.50788980679977	5.04509610393603	1.74235074791725	0.00547964886800898
NPL	2.83795436884538	0.64456613888529	-2.13845108652115	0.000713688748741291
DHX9	107.914583795156	146.563042485096	0.441631510868726	0.00136298753303826
LAMC1	8.26956317377268	3.03585091228501	-1.44571018026098	1.53629946710652e-05
SMG7	77.9195364521502	82.1141067020773	0.0756449947233694	0.648723765504385
NCF2	35.5729579950478	42.4285632817655	0.254254883159047	0.037373332351114
ARPC5	670.122846874535	575.111597508947	-0.220583663643214	0.0338105453054129
RGL1	84.3925818162623	61.8321529809769	-0.448758949542017	0.00166253716640382
COLGALT2	0.5926832083907	0.362991894199034	-0.707323851920354	0.0667406638251154
TSEN15	75.0406564853652	95.7444940654529	0.351517075847629	0.0908101885901723
C1orf21	21.0482180569927	32.1326466362651	0.610341714824395	0.0110055241157185
EDEM3	90.6194580644549	60.3813865504185	-0.585716976924136	0.0206428751426328
FAM129A	25.7749942362243	15.8364278416571	-0.70272515569295	0.000352558583893785
RNF2	7.59849711392917	9.00511099569411	0.2450299586468	0.198057326346704
TRMT1L	38.7186168755704	26.8545161416957	-0.527862689319681	0.00830190748363716
SWT1	33.3192840196826	12.0773774934899	-1.46405018082145	0.0172433685181237
IVNS1ABP	44.8333838983351	66.6454586952266	0.571933177539952	0.00051597887651188
TPR	127.60216039501	84.4088313079383	-0.596186900668079	0.00630460455652043
C1orf27	25.5582812388416	27.812580994663	0.121946812147494	0.483900168414655
OCLM	2.96198683507285	1.7097574937231	-0.792773515810818	0.215970010215389
LOC102724919	1.57951473609634	0.833431478217601	-0.922345900856594	0.0206939811798475
PLA2G4A	51.3567518512517	64.2179007887034	0.322421546206388	0.00304277544401363
RGS1	408.716112913673	237.007456783218	-0.786166669952081	0.0538481538804021
RGS13	0.621138802843924	2.6046580494757	2.06810638025389	0.010496522155852
MIR4426	28.6010812377745	43.2588253568184	0.596924803318797	0.0365448129491184
RGS2	128.7058162526	73.6313983377197	-0.805684245652803	0.000303836126892756
UCHL5	20.121149248159	34.0634652538518	0.759512497813736	0.00422410236315533
TROVE2	42.3910613264441	19.31947381315	-1.13370428562674	0.00330451729337909
GLRX2	20.6415988362725	23.9376379509964	0.213726079300407	0.0187921416936725
CDC73	43.7205574590015	30.2931994151999	-0.529317839844744	0.0311569929426899
CFH	0.489428253141634	0.403784219259492	-0.277512857832315	0.457290170753141
ASPM	23.8006572514671	51.5738650513392	1.11563875423355	0.000846620395401964
ZBTB41	7.87811103398381	4.15422166502409	-0.923271551448475	0.012261482267684
DENND1B	47.0006117333309	39.1140853449705	-0.264991305247938	0.155992681882166
C1orf53	11.2717862042904	10.9238018976421	-0.0452410966613055	0.596747995237461
NEK7	103.382830871712	71.8566210515811	-0.52480361090812	0.0141575273465939
ZNF281	28.9184475020582	20.5882651082935	-0.490167837847061	0.0809998986985811
KIF14	11.8913323725233	24.106542826153	1.01951439371575	6.98326302908599e-05
DDX59	48.5591511839634	35.0699368703336	-0.469508369856584	0.0977120067224872
LOC101929224	1.43411229427108	0.680524604373913	-1.075438766344	0.0242429868322095
CAMSAP2	30.4788986972841	19.6043907792037	-0.63663396471628	0.0318470666627608
C1orf106	22.6709455897956	25.147201171746	0.149553274009185	0.186512222794622
KIF21B	48.4723002626911	48.1909045338468	-0.00839966707456074	0.929507807531784
TMEM9	42.2413598591466	56.9899017942843	0.432050027064938	0.00122867249831789
PHLDA3	1.18110714608092	3.27902628438438	1.47312761916345	0.00424006562648093
CSRP1	109.94205954532	91.1129913083955	-0.271014730871375	0.0185853404427114
RPS10P7	4.31178829981866	7.25556205832394	0.750801031838642	0.121292504694931
NAV1	0.656771814685784	1.86878751060323	1.50863841720304	0.0149316530095533
IPO9-AS1	2.23532834072905	1.52288070839482	-0.553683824336895	0.00156993529859912
IPO9	31.6299708697475	32.732920432553	0.0494500982608517	0.50318869964494
SHISA4	1.27492339831707	0.623868844705388	-1.03109589791375	0.0925632443239985
TIMM17A	152.88206578143	171.930550349151	0.169406742534465	0.0495606308940763
RNPEP	95.3891379897748	101.374690656766	0.087800611819193	0.215863326414704
ARL8A	59.9402940083226	35.2965238991194	-0.764000050486756	0.00534714736954723
PTPN7	24.0922380123978	96.2829408879871	1.99871179169164	0.00283829765826755
PTPRVP	0.787402545489899	1.0535641612936	0.420104894396888	0.233776915037938
UBE2T	40.1322525450066	169.829087270006	2.08124953672929	1.70268406742452e-05
PPP1R12B	12.1829079081495	13.9016352470944	0.190396069256381	0.0886158750967667
KDM5B	14.8173542511768	1.92448648728406	-2.9447424202451	1.09824515630191e-07
PCAT6	0.815617438303024	0.376577764778534	-1.11494480339514	0.133809013111021
LOC148709	0.192775425148604	0.131934499893866	-0.547099281738538	0.623577757871477
RABIF	60.8656190325681	28.6449911216063	-1.08734463706498	0.00970750205668695
KLHL12	58.3735597118063	32.9705766519993	-0.824135928906425	1.89309877196636e-06
ADIPOR1	188.760490605062	184.646208613204	-0.0317931866536939	0.747396570794348
CYB5R1	225.157182167837	122.730570918482	-0.875437843957802	0.0140582377487214
TMEM183A	8.04756157652068	7.36445222239393	-0.127973490930132	0.402110793592309
PPFIA4	1.00213159390042	1.18464122275793	0.241378227531169	0.175630998078436
CHIT1	2.49610479526713	0.740076552521733	-1.75393209088403	0.0250926269933031
LINC01353	4.46431609357179	2.67100060285278	-0.74105887845962	0.120489295303455
LINC01136	1.95437645174496	0.766963857833678	-1.34947788647959	0.0178750229751076
BTG2	1522.99679168734	442.822639820937	-1.78211201410318	0.00059156529212177
ATP2B4	18.9630549736202	34.170020540137	0.849539711925989	0.00209123718622446
LINC00260	0.568042772649776	1.17698426246138	1.05102355872618	0.105919298582907
LAX1	48.8254189936749	28.3663213947128	-0.783453353642763	6.81682055628089e-05
ZC3H11A	228.849697772923	125.957613689469	-0.861462056176665	0.0101057642342007
ZBED6	51.9795641374891	11.6868700036847	-2.15305593978214	0.0130734233822803
SNRPE	72.970934187783	207.61143407936	1.50849207282958	0.00558930709877794
SOX13	3.56692871218178	1.45484815691576	-1.2938137963889	0.000352758602609401
GOLT1A	0.413145771162468	0.986371532457857	1.25548026206458	0.0271339773036607
PLEKHA6	0.257984747662287	1.47407898263776	2.51445614796957	0.00245275050592926
