CCS1477_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
HSPA2	0.515569336610765	1.23505630124192	1.26033844261697	0.0107921141144435
SPTB	6.27743169096814	2.7409339927887	-1.19550683905018	7.51233893504332e-05
CHURC1	22.5365816037016	15.1438366298636	-0.573537948479864	0.00155637491458087
RAB15	1.35688774513467	2.42787261270094	0.839391355238792	0.00331965864490412
MAX	39.4022692084377	33.2801521039133	-0.243616690843542	0.00950418923450278
FUT8	10.44082040583	11.2404577394039	0.106465708223844	0.229911855518112
GPHN	7.53847528238596	6.43697994181179	-0.22788878296364	0.193689993435351
FAM71D	0.426381065229867	3.04609237957913	2.83674441815331	0.0265282998529191
MPP5	8.72303143500097	9.5990488272118	0.138061867109991	0.03431425035416
ATP6V1D	107.716980820178	69.0473966473422	-0.641586773015331	0.00161215227906531
EIF2S1	35.9214570623117	48.986584569009	0.447540837375245	0.00090455100102936
TMEM229B	3.04075279185796	2.97194523195655	-0.0330210027960165	0.696033574173952
PLEKHH1	2.3570261434147	0.637520147543461	-1.88642491932703	0.0153486665382901
PIGH	14.5996204198778	8.44954799147334	-0.788984788903029	0.00445199569528881
ARG2	2.10496791360424	2.87871349967387	0.451625971438254	0.00119059604597306
VTI1B	62.2886988390022	41.8368313984591	-0.574196845855502	0.00339048346955
RDH11	44.5196796383771	40.4348794333002	-0.138842901442593	0.0154376215943838
ZFYVE26	11.7443542684184	9.36292244192896	-0.326936580313246	0.0345424029536697
RAD51B	0.867634970787477	0.843828053852796	-0.0401391511689836	0.750506401664954
ZFP36L1	31.1112311449418	16.3663279325474	-0.926704822205965	0.0115252939557739
ACTN1	0.887716301569852	0.858128201492413	-0.0489054927571017	0.868711050633435
DCAF5	18.6169947237073	10.7922672061157	-0.786622228904115	0.0123123932903311
EXD2	15.5946088469408	10.6242365880022	-0.553688187541789	0.0050771707088425
ERH	183.683014887961	264.641915216804	0.526823353412406	0.000723804263881113
SLC39A9	32.9716846606314	27.4706032769492	-0.263339008660668	0.000965404876534716
SUSD6	21.082183505145	18.156355237658	-0.215549675566337	0.0553951378645193
SRSF5	266.804669589613	149.927077977555	-0.831522948070516	0.00545060736424432
SMOC1	0.775343707543415	5.89046335214349	2.92547322325741	0.00491331655530644
COX16	6.31481997364256	4.94788420203955	-0.351929868904665	0.0159460262494798
SYNJ2BP	14.1602792244776	6.56952508815733	-1.10798872718089	0.00306287873059335
MED6	17.6044024755774	16.579239566202	-0.0865584236259157	0.26248306183165
TTC9	4.02931663825389	4.53548247159878	0.170720846543882	0.10234995114592
MAP3K9	2.41656656744794	0.893746289640658	-1.43502148361085	0.0012814925345315
PCNX	14.5657206166838	7.92812512749605	-0.877525440878073	0.000516232058660142
SIPA1L1	13.7420824377261	16.1910640743303	0.236597159662762	0.174908081312636
RGS6	0.408221949206471	1.47430921143834	1.8526134769247	0.00827132206739879
DPF3	6.08436333950677	13.0899903857726	1.10528582359686	0.00575782909531976
DCAF4	9.9905900892924	10.5024722768075	0.0720871798522553	0.465577307833626
ZFYVE1	18.4404848905006	8.1000961091265	-1.18686566071895	0.000281206733678489
RBM25	64.5928485233674	51.9777253963725	-0.313480942769298	0.0212882609227621
PSEN1	29.4775689462555	19.2059740080059	-0.618062418110003	0.000216492401487896
NUMB	21.3568341084514	11.3305703525877	-0.914477316190316	0.00487946218715639
C14orf169	9.47206622481298	9.86005003629089	0.0579158000566042	0.381626758358831
DNAL1	4.01219181798334	1.68542918529139	-1.2512745685204	1.87474390057414e-05
PNMA1	16.9929374993194	1.63506331331253	-3.37751686054735	0.0036360316139108
ELMSAN1	8.80194610829199	4.56505665758056	-0.947189772747135	0.00257721074326605
LOC100506476	4.09217191865303	0.910959669489553	-2.16740766750963	1.73140699870954e-05
PTGR2	4.7119088190337	1.0994553523864	-2.09952260239508	9.99701435900217e-05
ZNF410	28.2193073994391	26.995580798028	-0.0639593235151898	0.200149620135572
FAM161B	1.91565170345204	0.731219337244884	-1.38945915118221	0.00158348106385111
COQ6	13.045934176327	10.3025227276081	-0.340602608247601	0.0334504042435179
ENTPD5	4.18552257901583	3.19911216294011	-0.387736185031096	0.183626187408413
CCDC176	1.28673467998201	0.878506649283059	-0.550589494819182	0.0244828471127507
ALDH6A1	19.791438288785	14.1572033370204	-0.483340161529936	0.00101880108615295
LIN52	17.3384626664167	24.0168815308983	0.470072850528595	0.00528096104683849
ABCD4	18.2801857636129	8.71293929962601	-1.0690493336764	0.00527306347381806
NPC2	200.819249057937	148.732393025268	-0.433178670105334	0.00158776691989996
ISCA2	24.0112915415969	20.5385299540209	-0.225380082268192	0.0670609654739948
AREL1	23.1744752445526	16.1450735343625	-0.52144265942633	0.00287236241087238
FCF1	28.830659772275	29.31302164651	0.0239378392453223	0.250344932626139
YLPM1	19.8623731446867	17.0703944769216	-0.218541607769517	0.188928332334608
DLST	48.8921444013757	38.5876473318045	-0.341463596883497	0.0122923622697823
RPS6KL1	1.75005104327148	1.64801070067463	-0.0866713912782815	0.248290344746705
EIF2B2	36.0851139793529	37.8082128613109	0.0672958451574321	0.376600017176876
MLH3	8.0276466789168	4.60073256461685	-0.803113524065883	0.00407831953217957
ACYP1	14.8872831005907	24.8104088173905	0.736865018678681	0.000216092195069972
ZC2HC1C	0.986333865622906	1.02666867062908	0.0578226918267436	0.741870856405361
NEK9	57.3404550533003	22.9552626774257	-1.32072841291145	0.000747558804325655
TMED10	105.560395473074	118.539817400022	0.167303079555679	0.0877108824034864
FOS	3.53336228847597	1.06667526206393	-1.72792065173004	0.000656087215269248
JDP2	0.752680555100447	0.542386198879971	-0.472717231786814	0.114732829602329
BATF	6.73288402114656	16.866874623669	1.32489615307117	0.000361902763916989
C14orf1	35.798279377609	36.4561316800143	0.0262712398144954	0.746610353192478
TTLL5	8.11525151126288	10.0559957062327	0.309348225675116	0.0516830113578031
TGFB3	1.23643072867942	1.89301691997926	0.61450589139033	0.063006373408152
IFT43	6.98365056749691	4.37378655745589	-0.675098556375718	0.00359951747110721
GPATCH2L	10.6097656004937	6.85274246705342	-0.630639408219751	0.00912052645320398
LOC100506603	5.008296196308	7.3357245424894	0.550619579132007	0.0351221045129052
ANGEL1	9.94902907801354	10.8559328944906	0.125856062361246	0.257080905883106
IRF2BPL	46.1156858451792	45.346737288487	-0.0242588020255365	0.727301601172157
CIPC	10.0988141214203	8.22877178306559	-0.295436873999744	0.0321149522270443
TMEM63C	6.55716834849269	6.35944587810389	-0.0441718713715994	0.822378555301406
POMT2	5.21163580298214	4.50273529574778	-0.210934601876293	0.137756992873005
GSTZ1	14.1428564473101	9.82583991726139	-0.525420892200048	0.0106139031276342
TMED8	6.5495653092871	7.22475215657237	0.141548938122615	0.531383514379487
SAMD15	1.44373897517458	1.17430744494168	-0.297999760430239	0.366677574074579
NOXRED1	0.707801724548186	0.445324981241386	-0.668486732456667	0.187710933060723
VIPAS39	14.0797263136369	12.0098387930304	-0.229402504656113	0.0510145062077695
AHSA1	114.390931586606	190.476544265942	0.735640665674046	0.000314534379832375
SPTLC2	12.2923366663834	8.92866871694238	-0.461242197904315	0.00266712391295192
ALKBH1	9.63019859207166	7.99631054554099	-0.268231047526508	0.155900955192506
SLIRP	45.8718023859242	62.2655392062329	0.440826331520733	0.0220204746959557
SNW1	70.0721897076707	67.3706965197716	-0.0567207652898446	0.328169475487818
ADCK1	8.47702103280304	5.48589148887785	-0.627831280733355	0.00834945046547945
CEP128	5.26157941387039	6.89601487398835	0.390266955377041	0.00148236018334635
GTF2A1	15.5278190665955	18.9928901375075	0.2906042436157	0.018970168002704
STON2	10.9724082555888	14.4198384832504	0.394174797693299	0.0534746772451564
SEL1L	83.1897896896637	121.880044898352	0.550983561630105	0.0191213482773652
LOC101928767	0.743105859954225	0.435480689590446	-0.770958998913778	0.176112584006649
SPATA7	10.0583674342368	4.62278837320158	-1.12156093743033	0.00876219282185777
PTPN21	2.36522867063373	0.468534340444519	-2.3357529734592	0.000682335841993342
ZC3H14	25.2707237766245	16.2845937833853	-0.633959252595721	0.0133480090287714
EML5	2.32516442477001	2.63510625608307	0.180528396723021	0.233036794826549
TTC8	6.50931964282749	3.89839768562491	-0.739625488948252	0.00487230322297024
FOXN3	26.9436596814251	27.1966611345555	0.0134837250033261	0.886201088234665
FOXN3-AS1	7.98609663368083	6.52903013012845	-0.290621829813717	0.00905959519374214
EFCAB11	1.39249585613079	2.68968888527784	0.949766272433602	0.00456801941705762
TDP1	10.2362529066239	20.388330998334	0.994055982730388	0.00766867043937354
PSMC1	70.5374947494738	83.0436926346519	0.23548025915857	0.00539070738102156
NRDE2	13.0502724961651	8.19964745217635	-0.670446144494956	0.00182800008725523
CALM1	148.280514540909	84.4521957669372	-0.812122187637158	4.46772100365756e-06
TTC7B	9.12178393072671	7.41625457952416	-0.298625228686303	0.0589827172976301
RPS6KA5	1.40637141796015	3.11362685488955	1.1466184028263	0.00883062617413049
C14orf159	20.6335303945205	15.0197229139781	-0.458132489238188	0.0138069986365134
CCDC88C	32.3842387759176	33.2580153431638	0.0384102465447812	0.81326217818436
PPP4R3A	54.0440085518388	41.0754841367093	-0.395857106580378	0.0095689253095034
TRIP11	10.6736998696614	6.2093383497297	-0.781548898256932	0.00300055986822643
ATXN3	8.97784066239432	5.35029116104026	-0.746751087079901	0.000880812263208626
NDUFB1	160.193514732962	144.507603582646	-0.14867033765942	0.167048697808941
CPSF2	36.349064846063	32.1193170223277	-0.178477032295417	0.0758273745621441
LGMN	88.4710658393832	93.337927798233	0.0772577344489339	0.188193317618353
GOLGA5	19.9256099606625	15.4691716340489	-0.365227945219829	0.00413046679078746
ITPK1	27.5902422051804	18.9319550747097	-0.543334717970997	0.00208284608601863
MOAP1	46.6614042465315	21.3415430805921	-1.12856523233553	0.000425579898348766
TMEM251	20.9501290852755	11.8472061277209	-0.822412258110181	0.00268326439558595
C14orf142	15.5384900886748	18.2287415595973	0.230368646326503	0.0767501569174341
UBR7	23.4469495879832	38.1936022039091	0.703930750643244	0.00272604009319766
BTBD7	12.6815016226243	8.41960555663216	-0.590901033475339	0.00566948383789188
ASB2	1.86205832311836	8.14167014998196	2.12842651211226	1.20751393032289e-05
OTUB2	2.0242258242835	2.65117148560125	0.389259743753438	0.0432400619745512
DDX24	133.879930087281	117.463905300084	-0.18872219400271	0.0766729940855444
IFI27L1	20.3550385812676	34.6934830490062	0.769278731141981	0.000262866982395754
IFI27	0.618868807791654	0.604468608141785	-0.0339661911406966	0.891563981392345
IFI27L2	159.494322087737	101.047886080022	-0.658465924856398	0.000454364524863329
DICER1	14.8200724006255	13.8826695328639	-0.0942674816808822	0.415597062763355
DICER1-AS1	9.29961580565086	3.10568775069277	-1.58225832864744	0.000359963120091479
CLMN	3.97939467809068	3.8836665056588	-0.0351296728433463	0.742126991195114
LINC00341	26.9646207097462	25.9925023150389	-0.0529722110447885	0.562307510000247
SYNE3	11.8361135981868	11.7271333792162	-0.0133450489808816	0.945721935989148
SNHG10	2.91539489927526	4.55110665755507	0.642526082835251	0.0475449478693538
GLRX5	49.9672636225884	59.9887493606612	0.263708741315569	0.0131933612189847
C14orf132	4.04548110116105	2.01281709263707	-1.00709520402644	0.0009423688260485
ATG2B	15.2764000712619	10.0824494917321	-0.599458429536363	0.00912929724844376
GSKIP	31.9201734069845	18.3355813963242	-0.799822476380853	0.00619801866146014
LOC730202	1.80165884073866	1.90165919070071	0.0779328635893985	0.770784688947877
PAPOLA	53.9053863247283	46.3089924857722	-0.219137067287964	0.0371834205030817
VRK1	16.9934418666741	49.0860298630567	1.53033439767674	0.000191818476814775
LINC00618	0.563846788234566	0.411803837958194	-0.453345922530786	0.539048975116449
SETD3	19.718669107987	17.4450497122217	-0.176744473022165	0.0668366258029157
CCNK	41.596954846502	32.9792338760441	-0.334920033418747	0.0252203562546606
CCDC85C	8.15614473610647	9.60002307677046	0.23515049667775	0.076217237524405
CYP46A1	1.9485515672191	0.392736043329704	-2.31077019959493	0.0112792930487652
EML1	3.19539308621471	2.96852879329774	-0.106245310826964	0.427051133645388
YY1	52.161721811663	41.6138758114777	-0.325926828805316	0.00270187511245108
WARS	34.225607489161	62.4456043799312	0.867523873494814	0.00526146326361282
WDR25	4.40752786419062	2.7980559012752	-0.655544904390617	0.00303014010905745
PPP2R5C	34.9554756927342	30.5543014904706	-0.194142968485412	0.0322251801663974
DYNC1H1	59.6795542318374	30.9427549011492	-0.947635110822373	0.00449808627765127
HSP90AA1	453.001434397809	506.201612542053	0.160196484792777	0.0249121435480371
WDR20	8.02186458162499	6.23835689345029	-0.362771521018276	0.00285433192412825
MOK	0.987209593366928	0.633430752507547	-0.640169503529527	0.0160095448258749
ZNF839	9.9360444278122	4.51688211323582	-1.13734436324917	0.000684727780492607
CINP	48.5880525332175	51.789646567425	0.0920621043081163	0.167353049175556
TECPR2	4.65596343788922	1.73559222885469	-1.42365169758024	4.72458881691943e-05
ANKRD9	4.52969479465731	7.41416940624054	0.710871233146323	0.000569672830434074
RCOR1	15.6797453308624	9.71015998918211	-0.691335156031068	0.00154795422768718
TRAF3	25.5894509734566	20.6398138269069	-0.310119236839868	0.0383044563126248
CDC42BPB	23.8909884210013	7.75384841920371	-1.6234821053104	0.000606159739096496
EIF5	60.1732849339782	62.2603652653548	0.0491909233255803	0.29722481439682
MARK3	47.2426202940449	31.5508703411139	-0.582409182515412	0.0026686014749551
CKB	1.71701610514582	0.701485316644602	-1.29141876043265	0.00163340321074789
TRMT61A	5.2145185317942	9.36786501011765	0.845186235293979	0.00504495214307119
BAG5	16.0440088765171	17.9644008979978	0.163106153675927	0.164340157630549
APOPT1	13.1376339462912	13.6735643486373	0.0576838922517347	0.310657282022435
KLC1	70.3337990621968	28.8741856886628	-1.28443788607544	0.00317138050284641
XRCC3	10.887568169346	28.2286397251742	1.37447785835639	0.00082720025827929
ZFYVE21	18.287297779392	9.60547212799731	-0.928913479088788	0.000609899807147206
PPP1R13B	8.24793635953557	4.07950423145139	-1.0156393640904	0.000883613421225923
C14orf2	84.183540950246	93.5357745247649	0.151980062558982	0.227327635337006
INF2	4.15686257392924	6.63625413535216	0.674874082172993	0.00351185506607633
SIVA1	49.9646416373654	95.2396184074464	0.930654332941371	0.0290433417840062
AKT1	62.3582193318497	55.893904966019	-0.157888760972025	0.11026111762958
ZBTB42	3.79255348521445	2.6384637843296	-0.523471345328773	0.00180477872050272
CEP170B	12.4668986140909	7.26296044046119	-0.779472983881392	0.015521518510379
PLD4	0.160277431937744	3.49701710508552	4.44748164831508	8.37515179567549e-06
C14orf79	3.79951337831253	0.639614699988493	-2.5705396564464	0.0277559809518039
CDCA4	8.34935962900069	18.8661644597559	1.17606369256693	0.000146797262513243
GPR132	10.5961242636158	16.2180083155678	0.614059989634842	0.0072368307997194
JAG2	0.876655500136234	0.325558763233205	-1.42909204445449	0.0064500700369905
NUDT14	45.1063058481454	8.79210635062065	-2.35904839335947	0.00473349812733154
BRF1	8.28860744048106	6.12070447949383	-0.437432023055271	0.0294324182406766
BTBD6	26.0998721412658	30.0973129655733	0.205591952193439	0.0504976087875373
PACS2	12.8485783752394	7.66656794667062	-0.744955958516476	0.0106792842627032
LOC100507437	0.667956070833908	0.541160754969627	-0.303696006020333	0.559445476866221
MTA1	29.1594599456691	28.3832566502053	-0.0389238687000729	0.793431445862359
CRIP1	326.801782520831	641.329736791674	0.972650450143819	0.000320911647803565
C14orf80	28.2856538485493	60.2683033128964	1.09132892971042	0.000400815166301022
TMEM121	10.5906097304465	18.2550619311875	0.785510911562979	0.00247833806460049
MIR4538	21.2798291794252	104.053215394975	2.28976307214278	0.0241029317442131
MIR4537	15.9773725618518	3.79099961353312	-2.07537996570483	0.00476725082950948
HERC2P3	5.51847951117338	3.01973096663644	-0.869850797720383	0.0120221744338028
NBEAP1	10.6218453033215	3.02229868411241	-1.81331627367141	2.46766934702491e-06
LOC646214	24.1397329185496	7.09515670868119	-1.76650326009655	0.0163880591656154
REREP3	1.34030007336493	1.11893711353046	-0.260427078639541	0.31526834796629
TUBGCP5	18.6181331574533	19.4218902744398	0.0609751998440412	0.410530137687355
CYFIP1	83.5542911946351	40.9633361250188	-1.02838070864684	0.000133150829285204
NIPA2	113.822327590112	119.945722743017	0.0755981251045915	0.0740869459347983
NIPA1	28.8430475792694	19.9703260140167	-0.530365724075831	0.00070517134089093
HERC2P2	18.9689846757875	9.71361057087469	-0.965562906422674	0.0111851657921666
HERC2P7	8.84035222826022	8.85325933770571	0.00210483043812583	0.990485703837537
GOLGA8S	4.47568466795882	4.73467996832956	0.0811585172028267	0.435287099259893
PWARSN	1.95512249197123	1.21651890600261	-0.684500256354169	0.0148134042206402
PWAR5	2.53575489364127	1.33563455418372	-0.9248899782079	0.0941418424532054
SNORD116-4	27.7306424498722	20.8500450384397	-0.411430540356348	0.126227769651605
SNORD116-21	13.7825128528012	5.72038991300699	-1.2686535544122	0.00605804169419584
SNORD116-22	8.94944300001859	8.98416230837216	0.0055860977982912	0.989009649123959
IPW	13.8442889354172	6.29125735203707	-1.13787067272177	0.0126362588457563
UBE3A	83.2550486179799	70.7988698779222	-0.233811428843492	0.0212983856239086
HERC2	18.5391217503188	13.7132653311475	-0.435000762077433	0.0283258560981793
HERC2P9	5.41988884941414	2.9132303039598	-0.895643507705153	0.0110520614559432
