GNE781_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
PROX1	3.90353499911525	2.63476672234687	-0.567105971130781	0.0793156800736283
SMYD2	64.7373001714603	51.3555347928793	-0.334077430129559	0.00138999671280357
CENPF	85.3731022578024	66.3803174471421	-0.36302607561157	0.0608661119052001
KCTD3	58.9000924685843	51.3090558062853	-0.199056421803234	0.02865610725238
ESRRG	0.752210732424292	0.604970159464516	-0.314272908373266	0.0492284145401463
GPATCH2	9.51913717292332	7.06267573443454	-0.430615951497707	0.00901351721518322
RRP15	18.2870682983776	16.9394958868274	-0.110432865923808	0.015858897475585
LYPLAL1	28.8588907043896	25.8172455127174	-0.160680760517489	0.122242631794491
EPRS	285.147302929316	278.8589922352	-0.0321715933768886	0.46971980947443
BPNT1	68.5870393849099	47.6685332416239	-0.524898747476599	9.62925639377542e-05
IARS2	132.345092992914	92.3974960823842	-0.518379043397378	0.00123900194308453
RAB3GAP2	50.1840390601523	36.4243806341084	-0.462324149981124	0.0226010234478605
AURKAPS1	2.12670646374891	2.57512646191326	0.276022362671646	0.301455430787412
MARK1	4.31112982269951	3.23678109271367	-0.413506209902058	0.00230400018582237
C1orf115	10.6751053337149	4.81331407652235	-1.14914783564929	0.00787172412353656
MARC2	31.6923735763702	21.9209034380546	-0.531828455226312	0.0193329856486003
MARC1	7.00758606801161	6.49880105610454	-0.108743974418357	0.30123964370587
HLX-AS1	2.86903033904186	1.95817863697907	-0.551050841835889	0.269096580500606
HLX	1.36375154806957	0.836890947769316	-0.704469286466645	0.136907409582915
DUSP10	10.2400445985359	6.2007420334692	-0.723709222643269	0.000163241424053658
TAF1A	8.96829493659437	8.45385668583163	-0.0852240689761789	0.252370515202675
TAF1A-AS1	2.823449606785	1.81218378541803	-0.639729606231391	0.138373860401312
MIA3	38.733705809407	29.745795211371	-0.380903789210238	0.0588256302841879
AIDA	62.30512409604	61.5671439265146	-0.0171901741092293	0.797053156647674
BROX	53.227047759813	35.5265000434304	-0.58326398335579	0.033370791311076
DISP1	2.21918827183785	0.738098914801426	-1.58814599416184	0.055385014257965
SUSD4	0.4221175641035	0.234477498908496	-0.848195375886885	0.175260667129916
CAPN2	183.086833919226	175.70073428295	-0.0594078276250777	0.133310824177497
TP53BP2	30.9858542817359	25.2513728075859	-0.295247920974068	0.0521340728341496
GTF2IP20	18.9952997937962	13.4303977461391	-0.500140450214247	0.0985701681818101
FBXO28	38.5469909014168	30.0899692093479	-0.357335612870036	0.000815305165454058
DEGS1	146.608994381692	116.794511182566	-0.32800113911513	0.0611147953308007
NVL	44.9386400117717	43.701320507364	-0.0402795907811677	0.285047905961272
MIR320B2	1.9897001910797	0.668729293679924	-1.5730568401498	0.132702969015418
CNIH4	38.5906811705059	31.736251511953	-0.282120773255547	0.00237369973333269
WDR26	79.0125952477266	58.0286816982858	-0.445316494932543	0.0267862678395531
DNAH14	1.4840426796767	1.17395585717995	-0.33815442153432	0.0219454930979252
LBR	185.345216975167	177.700903947725	-0.0607638651624875	0.222632319432733
ENAH	1.73241340611513	1.41932299960916	-0.28758029650132	0.00636910410704291
SRP9	469.318958330001	466.015299640566	-0.0101914193511856	0.871012941703448
EPHX1	41.3562356291698	43.4877886551006	0.0725054768062222	0.381168880663547
TMEM63A	84.5676204268219	91.0757916307448	0.106962245441365	0.50462179949516
PYCR2	238.121007016001	243.246949248965	0.0307268104856604	0.662226048674759
LEFTY2	5.33630714200263	14.4713494066688	1.43928584353265	0.00515982107624861
SDE2	37.8589263595106	29.3835065550656	-0.36562692443436	0.0571624635791328
ACBD3	68.748454863599	57.2004660350667	-0.265300387740907	0.00427752062910164
LIN9	14.7600044243391	18.3719493051103	0.315811553907758	0.0112871656104009
PARP1	504.735633184416	562.468423923486	0.156244166802968	0.0534944461687502
ITPKB	23.4671852897143	14.4112093084058	-0.703453408423186	0.00178435361745462
PSEN2	43.9650822039485	25.9866319162773	-0.758588505592937	3.7941327889945e-05
ADCK3	76.248885703187	79.394285761934	0.0583189218843236	0.517765385949551
CDC42BPA	36.8525623639647	22.6047678186641	-0.705137834285028	0.0331639344653838
ZNF678	5.1247902083229	4.3815863444689	-0.226039657520982	0.220880229213434
LOC100130093	6.24154075800781	3.62158081250087	-0.785282641930479	0.00232492848532809
JMJD4	42.2497133727806	46.6206130147635	0.142026420590053	0.0789260605173647
SNAP47	52.7300217987438	38.4457309382013	-0.45580118470379	0.0054790459032202
ARF1	755.408667917151	706.351864298006	-0.0968703069231543	0.272216704837419
C1orf35	57.7281466538369	48.6515096382891	-0.246790336771721	0.00845985666376062
MRPL55	113.265987488472	110.326764952765	-0.0379318739604891	0.39220967886899
GUK1	399.253001876085	394.501321950972	-0.0172731202798443	0.846670393569453
IBA57	6.03770178879653	4.8316604847596	-0.32148042002697	0.110780313324464
TRIM11	34.9215035382552	29.5586589454179	-0.240534858289507	0.021716694748312
HIST3H2A	1.35687371116502	0.312500810236253	-2.11835461504942	0.0155297539091273
RNF187	121.89371134219	91.1578718393534	-0.419184548207351	0.00454194274481957
RHOU	0.227014708276237	0.115863387019059	-0.97036102786139	0.110275847208054
RAB4A	34.2167782304802	27.1278794617105	-0.334927646416825	0.0539977234096538
CCSAP	17.2152794020194	13.1152893437473	-0.392439959815961	0.00271353501542594
ACTA1	0.454092393223045	0.336481454126857	-0.432458879607624	0.594612639572449
NUP133	65.8610790551328	51.9530647768026	-0.342217290922839	0.013609129579969
ABCB10	58.9997492435113	51.8560284049475	-0.186197106821567	0.0219786057728111
TAF5L	22.2327293794438	19.5464527912529	-0.18577825328767	0.230230812670657
URB2	18.6669951337724	21.2142538750351	0.1845442260597	0.142574789998593
GALNT2	105.335822272208	68.521424782395	-0.620369091809936	0.016339220136532
PGBD5	4.72209059303295	3.35314782922426	-0.493909631654341	0.00348127032596558
COG2	54.8724121380236	50.851560596577	-0.109788946676596	0.0438633628324761
C1orf198	9.73947487319924	7.74469655228816	-0.330635274718168	0.0251110160898412
TTC13	42.4650786235421	41.5497261019559	-0.0314379543952966	0.581605578484873
ARV1	56.350115229066	56.9689817860556	0.0157580604301184	0.649581452425055
FAM89A	12.6431994160951	7.64982093906158	-0.724863706060012	0.0110662501370812
C1orf131	48.62426989404	41.4728211104403	-0.229510400632027	0.00761209184517155
GNPAT	122.472769460175	98.5685915481945	-0.313261100263828	0.0189415099224036
EXOC8	33.5815935042981	27.1184913721471	-0.308393768068352	0.0480601773282203
SPRTN	14.3948192741912	11.6461529553597	-0.305696204373122	0.0625465106695566
EGLN1	22.3706153958491	15.8743605372255	-0.494906466865072	0.00381797739681737
TSNAX	72.0312774861884	45.598570647042	-0.659634889200776	3.8792449815406e-05
LINC00582	1.85346856888351	4.50043998759078	1.27983840393871	0.0637340721843275
SIPA1L2	1.04870517016225	1.02136786485793	-0.0381065663637338	0.866088323478031
MAP10	3.39242057381042	1.91719293038331	-0.823319513290236	0.000161576962343667
NTPCR	62.6863456566812	51.1655422547015	-0.292978683832598	0.00746928160969408
PCNXL2	11.8965819969695	7.82177646508842	-0.604978921170681	0.0144869816601721
KIAA1804	9.68021597970533	8.62405329306222	-0.166673143111525	0.344236401707057
KCNK1	2.24634224575576	4.13503564343265	0.880322016242719	0.00103895838570123
LOC101927765	11.5239020545775	6.03575267861633	-0.933023707499203	0.0387521311188909
COA6	105.828310936025	105.542177493695	-0.00390597148642181	0.945865300123339
TARBP1	28.0749959385808	20.2179316191285	-0.473650403003549	0.0205018597775178
IRF2BP2	105.057043877263	100.020392240183	-0.0708787273986533	0.303021794997928
TOMM20	204.522855419789	171.545151444077	-0.253673723173577	0.00801992314276631
SNORA14B	1.7071888188613	2.24242453362556	0.393436801164343	0.599529489769332
RBM34	105.478800239511	96.6585470204708	-0.125983853258536	0.151452286226075
ARID4B	46.012882038113	27.9928949874063	-0.716977126941508	0.0119977931794726
GGPS1	38.3924328161842	33.08652812908	-0.214578069271697	0.00222529000229768
TBCE	45.9200352458433	39.9206862452641	-0.201987228222775	0.0407823330226572
B3GALNT2	33.1461557487184	33.3318361732269	0.00805923634294597	0.938901580536806
LYST	5.70985293725523	2.99954027811078	-0.928712183786979	0.037112066725705
ERO1B	5.52815515171122	3.87978411433502	-0.510821728873726	0.0083730612499357
LGALS8	27.6924403077273	23.871056226884	-0.214229789175872	0.0420989931649532
HEATR1	40.571615975519	39.2711780311969	-0.0469998908397551	0.628226876689454
MTR	21.3894229419455	19.215885569628	-0.154598096093421	0.256562778415362
CHRM3	21.71865545498	19.4376916612296	-0.160077891737673	0.349732545499691
RGS7	0.27474490720713	0.252765643232109	-0.120292358177479	0.856223742608775
FH	316.008700662749	330.553562012085	0.0649197804576254	0.102925268125091
KMO	1.71338520454019	1.84273762808271	0.1050011367109	0.629117911490911
OPN3	38.8732885940631	27.2950339316275	-0.510140671081521	0.00813125263665488
CHML	16.3684833887691	18.807184214886	0.200363210731413	0.164638516628125
WDR64	0.564587491912654	0.41901915152742	-0.430180982430024	0.187711734990523
EXO1	34.3042186661124	41.3917919646872	0.27095870102305	0.0272544607136181
LINC01347	3.75767420787584	2.33357188552464	-0.687300079730192	0.105393286460726
CEP170	10.306045995319	7.69612690131017	-0.421286443295346	0.0771066255547571
SDCCAG8	28.812974306239	21.3315975155249	-0.433726582107554	0.00136136912730361
AKT3	22.100294976398	15.6749876463253	-0.495601319621598	0.0631035447049303
ZBTB18	18.6797706328131	12.2710104758407	-0.606222685530242	0.015977504173382
ADSS	81.9296762888105	77.6430000781864	-0.0775302506381813	0.0863002873314987
C1orf101	0.313105949081672	0.204281548759023	-0.61609201827303	0.0364759026072199
DESI2	79.2742680303009	70.7341843039204	-0.164445044507563	0.0446196188004223
COX20	75.723416362301	71.7322770072777	-0.078117074449526	0.079100451193109
HNRNPU-AS1	42.5040761245158	39.0404605919678	-0.122631128138751	0.162219796591475
HNRNPU	299.107787599273	265.701844840561	-0.170857228204461	0.0685789623757376
EFCAB2	5.6157184134634	5.25885270617542	-0.094722507705474	0.268992223192799
SMYD3	17.302238918233	9.89723492858329	-0.805861306298346	0.00189708457036061
TFB2M	71.2777912715181	67.7324135934903	-0.0736062258559618	0.263899309547359
CNST	26.2265385704494	23.8404015784593	-0.137618873061053	0.0772979325017732
SCCPDH	61.7114960549546	36.9939392908347	-0.738250336189582	3.51772646626916e-05
AHCTF1	38.2670719349962	34.6291289906466	-0.144117414559924	0.167665817872486
ZNF695	0.667083883705226	0.714577949657319	0.0992232089442919	0.601910336344437
ZNF670	4.26055811873374	4.49796190918683	0.0782290127496462	0.603226073847419
ZNF669	9.30266139434678	7.2017534171489	-0.369295311733656	0.015748475794656
ZNF124	5.05343278672384	4.81183997904827	-0.0706750751916252	0.338405528466178
MIR3916	123.674556423141	91.244476387584	-0.438739594002057	0.0577881371015603
ZNF496	17.4871669940136	13.1674627731427	-0.409319203854641	0.0850440126034811
SH3BP5L	100.724803209015	106.177738089062	0.0760623262544735	0.34432798255617
ZNF672	62.0132160909736	65.9289083192618	0.0883354811786576	0.124349699137853
ZNF692	32.3338683363381	56.1927829713097	0.797338734240181	0.0033090406585785
PGBD2	11.2177204069304	10.2391808944348	-0.131679222090482	0.0650822115790067
ZMYND11	41.3491389873405	33.0988076639243	-0.321078041494173	0.109130648217727
DIP2C	0.852428107409055	1.1499849651553	0.431964930067759	0.0365280622002926
LARP4B	40.3343134936571	35.2777821751251	-0.193247835726668	0.111201166608592
GTPBP4	102.434587110318	102.186455204802	-0.00349894459528003	0.948321599178037
IDI1	103.330896290737	125.134126001037	0.276203598843954	0.0389725601615115
WDR37	24.4630976591031	19.7834714750919	-0.306311494766966	0.126877787153093
PITRM1	83.1418156808745	60.438243381037	-0.460112524775243	0.00848474246089979
KLF6	120.008599360272	106.52691087937	-0.171919856776047	0.0297997657807663
AKR1C3	9.91504822695285	5.22038619506688	-0.925463250956557	0.000219523685809248
NET1	24.9556441308079	31.7416447934987	0.347010746145791	0.00127541786528825
ASB13	8.53274908400298	4.90019398811611	-0.800171760869905	0.0132650096327275
FAM208B	17.8359045546913	16.560769706458	-0.107014656948127	0.577036342501773
GDI2	314.685977342924	336.30903115493	0.0958746287088719	0.0243620380063248
ANKRD16	6.96426583243477	7.50422823119415	0.107732433148267	0.321797344706092
FBXO18	75.3206161941059	67.9869705515503	-0.147786516866231	0.0718229455788808
IL15RA	6.7819127367618	7.42197233047622	0.130110401350871	0.181087653193687
RBM17	57.6562442869606	51.2113736074896	-0.171012607083039	0.0299279206567578
PFKFB3	6.8491533803204	5.56421252305997	-0.299748144296889	0.0604097043939216
PRKCQ	0.681977935253986	1.33211023132017	0.965916501401138	0.00771332067539221
PRKCQ-AS1	2.99535141677269	3.69504546596602	0.302866845272092	0.0334106417620745
SFMBT2	27.5264028847985	30.6411018329127	0.154652083811484	0.28738393637437
KIN	7.58723367952311	5.4663635441137	-0.472992561593428	0.000953944840785973
ATP5C1	399.826625872449	397.058151883973	-0.010024234053438	0.819531928067237
TAF3	19.4910847343574	15.6456986415676	-0.317048300929512	0.158041518683012
GATA3	1.63620280583517	2.40529976804019	0.555865125513925	0.0254126628695452
CELF2	132.760510456385	163.439260886033	0.299928503346662	0.0859925570229265
USP6NL	3.64946877738802	3.15405805528211	-0.210477262847616	0.399510741087722
ECHDC3	1.04580234893598	0.410655806918903	-1.34860861177822	0.0460387051135317
UPF2	33.1643706744799	30.4304998090326	-0.124116119874866	0.00853578132085238
DHTKD1	25.1178104342724	16.8847827025134	-0.572987094525191	0.000429661239714028
SEC61A2	7.80351562872265	4.71669965673839	-0.726346493420467	0.0337132597000381
NUDT5	110.346361864362	122.540714959933	0.15122210927529	0.00980915480971626
CDC123	129.242267643049	124.82088921191	-0.0502185745378794	0.411748152950213
CAMK1D	15.0707146546959	16.6678804557271	0.145322826696606	0.262246495642508
OPTN	119.997350972678	85.3692068353203	-0.491214877283347	0.000895137066079456
MCM10	17.0079622607341	22.0021088854426	0.371431510838591	0.0205920538350258
PHYH	20.7420168804565	12.4424339809402	-0.737287451389025	0.00473890665191571
SEPHS1	67.1419092839675	62.1388685527244	-0.111717590302903	0.0364269875150952
BEND7	0.41947939140986	0.177800185746158	-1.23834310294755	0.0544985379375071
PRPF18	48.7241840717189	39.9679643533256	-0.2857939311722	0.0551343907139071
FAM107B	121.062256947631	96.4779185887458	-0.327478464350314	0.00464074333701273
CDNF	2.87993286811145	1.94097132979025	-0.569256374441161	0.101464726050922
HSPA14	32.9741800273646	38.0811218407011	0.207739195700135	0.0151956003703961
SUV39H2	16.3668699267869	21.252350251567	0.376843953848617	0.00445849092788313
DCLRE1C	20.5019437063008	18.3856184120555	-0.15718298896281	0.263757817360712
MEIG1	0.680765927812255	0.192940618742535	-1.8190019341272	0.164006242871849
ACBD7	1.82163869399411	1.08142153567178	-0.752307849674475	0.0245263766207276
C10orf111	0.418784262125992	0.2576088643115	-0.701024989550937	0.221524335857429
RPP38	32.3830225822302	29.7367636293396	-0.122990009217975	0.146691177749306
NMT2	9.25323618927011	5.74357982852542	-0.688007803497131	0.000286412102175357
FAM171A1	23.1706783429351	23.2553861286794	0.00526461329090107	0.960597718056713
ITGA8	22.4465136964082	13.5741916859771	-0.725625097497141	0.00747165710953131
FAM188A	24.5671060717372	16.3281727959155	-0.589364567593156	0.0043954293775218
PTER	11.8780244565761	8.59723322933247	-0.466350558237291	0.0132687565424868
RSU1	49.7953603873134	44.0706076146248	-0.176194539853632	0.1175778254693
TRDMT1	3.23843769192013	2.83574700891413	-0.191569158333096	0.0993823337008039
VIM-AS1	9.16130505340261	8.2698274982296	-0.147695892602073	0.235560136941697
VIM	596.578826404399	389.566591190405	-0.614842816126363	0.000400414724197007
STAM-AS1	0.900768212866871	0.852042205882261	-0.0802310211014797	0.594934551615675
STAM	9.85825207482414	8.44227314309253	-0.223700363781762	0.155687502146637
NSUN6	11.2587813710946	8.87162041418418	-0.343781137299617	0.101891778797587
ARL5B	12.6203028680303	11.0295065496796	-0.194378285738453	0.247961199216807
PLXDC2	0.433299150373551	0.579284769143381	0.418909325688307	0.105137776062335
MLLT10	17.181008888988	14.7585215109176	-0.219266554344157	0.111905856786357
DNAJC1	134.791073902847	162.333840432563	0.268238816359524	0.00709922735501974
COMMD3	78.8468559007729	70.5256643474068	-0.160904876245573	0.176887959026272
BMI1	3.13302989265913	2.795337067235	-0.164536278161935	0.304830751837526
LOC100499489	2.98924736163088	1.97304141880415	-0.599361043692603	0.118045880490253
PIP4K2A	61.1367800005559	51.7251336881638	-0.241175100379662	0.133354342970647
MSRB2	24.5841723802914	14.7000954581016	-0.741904264496405	0.00746413147362663
OTUD1	16.8361930329528	10.9040420280269	-0.626702927976779	0.00195548036042502
KIAA1217	8.60445758438697	8.03787427926794	-0.0982702368925829	0.576873261933466
ARHGAP21	19.0708644644533	20.5482212268176	0.107643270113617	0.440190488277818
THNSL1	7.03663601930215	7.45419849539443	0.083167347277947	0.432121044511105
APBB1IP	17.0920694395419	15.6986846064784	-0.122683402650516	0.176157976118908
PDSS1	20.6131480492226	27.2766097747843	0.404099491386709	4.87866721159378e-05
