KB528_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
THYN1	82.6801842610265	49.2729728468121	-0.746745085787956	0.000404818147196327
ACAD8	59.112631464648	67.6295607036385	0.194187537387833	0.0521379947835621
LOC100288778	61.2819600461533	75.814772217008	0.307016538118471	0.135978113863183
KDM5A	45.4078489767193	36.8202611385522	-0.302441837537671	0.00744444766743208
CCDC77	51.9208006523525	24.4892286167912	-1.0841652994565	5.14976237397026e-06
B4GALNT3	0.875818627036952	0.344882110165438	-1.34452883875977	0.0321754169346318
LOC100049716	3.32174623171151	6.12273198685791	0.882233671416548	0.00129527821252025
WNK1	70.6890886305723	69.1962686299376	-0.0307932984235273	0.821038122217096
RAD52	7.35921810014327	7.91543445170105	0.105116045814883	0.579210238909266
ERC1	14.2898501489726	20.6167829195122	0.528828441857708	0.000843494677836517
FBXL14	29.7418281843482	14.2368236402905	-1.0628660260164	0.000264555317003966
WNT5B	17.8636401728112	188.879458272569	3.4023678073928	0.000566193615423028
ADIPOR2	116.331062343983	93.0830507623041	-0.321645971591013	0.0115451952290875
CACNA2D4	0.924409902024693	1.46167253234419	0.661015512727966	0.0114887052295383
DCP1B	18.994059043708	19.6466110150013	0.0487322297446965	0.687260336385779
FKBP4	104.081663980901	63.5983630776088	-0.710654393710987	9.28380603999673e-06
ITFG2	28.7693877206524	27.6756283752682	-0.055918443728628	0.726355825590493
LOC100507424	9.15989735384388	22.1730578769493	1.27540440875298	0.0260936768289235
FOXM1	110.293338218893	22.4017168854366	-2.29966444301945	0.00285675040090255
RHNO1	51.8108623058418	11.8200207808142	-2.13202202312896	0.00178063481429255
TULP3	30.9926982998545	21.1318361540134	-0.552510235848659	0.0148605161184302
TEAD4	7.65547927763003	2.00878687984184	-1.93016819071443	0.00290760158468108
CRACR2A	11.3568503722367	4.86376183812805	-1.22341829182066	6.2484641855418e-05
PARP11	12.9371775867961	11.0384279445139	-0.2289881860013	0.00994697104173987
CCND2-AS1	0.565987335564025	1.7761300915303	1.64989557781493	0.0182762388509027
CCND2	49.2305904613519	373.976045474722	2.92531891503999	9.10403216286681e-05
TIGAR	10.1051884400368	8.82697812398298	-0.195104697738462	0.003672726359374
C12orf4	33.5278401838336	23.3732310746864	-0.520502366193353	0.000523375456062733
RAD51AP1	77.8771134514229	11.8426628834837	-2.71720589611713	2.23742680908978e-08
DYRK4	26.5933410555683	19.093529755597	-0.477981208137598	0.0174263853606059
AKAP3	0.381598957791572	2.26135970233186	2.56706135585939	0.00179886320465326
NDUFA9	147.726536630288	99.0743860170814	-0.576344979020944	0.00236328871019997
CD9	183.697636625951	331.318718706668	0.850886649023193	3.33101760789186e-06
PLEKHG6	0.808831245937553	0.58969060434556	-0.455880523425931	0.103672519313376
TNFRSF1A	54.4029825606711	44.3551885801655	-0.294582869259245	0.00156853753603128
CD27-AS1	8.95913790838886	18.8768881564501	1.07518913592419	0.00345964210521198
TAPBPL	39.7007188924192	43.1321160177727	0.119597363332327	0.116522526246529
VAMP1	13.1219843977408	17.8378042433784	0.44295212582996	0.156352596986751
MRPL51	501.673637939018	326.409677199765	-0.620065298918224	0.0235978680513589
NCAPD2	169.123404708294	71.3733728343776	-1.24461847025174	0.000141873781792567
GAPDH	3948.8413584851	3580.17101790216	-0.141400905943115	0.00866282211184806
IFFO1	28.3089320835441	33.1346979279635	0.227085440627309	0.333982391705282
NOP2	40.3198928661122	50.6567237156316	0.329261966573935	0.00577275232063347
CHD4	100.525089848418	186.28119205253	0.889926393802785	3.84332262172308e-07
ING4	76.9667318362386	62.9731005525451	-0.289499287004717	6.16123920274468e-05
ZNF384	39.4436810717681	33.8093753975833	-0.222370833368957	0.26658229290912
COPS7A	47.0602439336961	32.9636749572525	-0.513631708267624	0.00232894924053109
MLF2	211.491962916422	151.520344035817	-0.481091327675638	0.000492933553939844
PTMS	103.098050300167	152.470017885861	0.564508525152842	0.00198453703999269
CDCA3	58.4634501394177	10.7173938805928	-2.44758083807465	1.61342355510171e-05
USP5	111.743574915867	98.0406170171578	-0.188740412116068	0.00581859326395428
TPI1	1026.25699982683	769.149304336456	-0.416056481320394	0.0213563845141407
SPSB2	29.2269091004396	51.8719620495808	0.827657675855412	0.00363098818452248
RPL13P5	16.8067170153913	7.52185598977111	-1.15987734890088	5.60869902642074e-05
DSTNP2	21.7855373299838	11.1405312180838	-0.967552670202294	7.17368415791062e-05
LRRC23	6.19671456482817	8.25054858935571	0.412986533225247	0.0253015077107411
ENO2	193.411871713674	234.381349173441	0.277181421448468	0.0433074795637032
ATN1	54.4057036162606	76.8391702116228	0.498084035194841	0.00726973988577942
C12orf57	345.661635083229	195.346229347509	-0.823327079744417	0.00572826113063122
PTPN6	37.2899652956567	113.494753985288	1.60576625447823	0.00118578905015251
PHB2	420.538158566436	282.655270964015	-0.573193112245791	0.00375603473323836
SCARNA12	7.97224117093652	6.51979769142494	-0.290158155798637	0.50443147239086
EMG1	82.090096504262	63.570873705815	-0.368842266507111	0.0708056161056311
LPCAT3	58.2940239966085	38.0313686456862	-0.616158134754097	0.0127318127418398
C1S	0.399524499269123	0.578026244189388	0.532851023588232	0.304877524856989
C1R	27.3734612211369	5.06927455613927	-2.43292665823609	2.8873349735808e-06
C1RL	7.47251410741525	18.1456178176083	1.2799555574921	0.00183720184512263
C1RL-AS1	4.16479994940878	6.99012222073071	0.747070481693061	0.0353953536336748
CLSTN3	38.9785517103466	78.1021848162307	1.00268241989991	0.0026884887719609
PEX5	19.4472038439475	19.6610110632216	0.0157747771865759	0.802766039672134
SLC2A3	13.1463628070931	9.28565106745415	-0.501588731517014	0.0011589980319717
FOXJ2	28.2890295237066	18.2716241319844	-0.630637806605183	0.0256833812057792
C3AR1	0.71785805539759	1.0204967598309	0.50750109350362	0.0174336654775175
NECAP1	35.0912802411774	41.2001504372923	0.231537022451872	0.0137828757340373
CLEC4A	1.06888898291944	2.95542609213408	1.46725412335287	0.0220939141044369
FAM66C	0.543907382018553	0.723291543270293	0.411216277281339	0.0132891456820179
FAM86FP	8.08829479687305	11.7438814746003	0.538001827217542	0.0393493911392202
LOC101927905	0.898218517786833	0.993090063870546	0.14485809726605	0.386018193038715
RIMKLB	2.80558869706847	2.94362376581694	0.0692897641047348	0.680123056953717
PHC1	5.00568430096774	7.22435947954458	0.529302376344491	0.077175198089105
M6PR	174.337373268437	179.210815667985	0.0397758312096385	0.255123020858548
KLRG1	0.350326263696392	0.838400985624071	1.25894126295232	0.00548417821413082
A2M-AS1	1.42595518305499	1.76105295109529	0.304509649149894	0.510734897343508
LOC642846	12.3755632415176	4.5474986950238	-1.44434905820701	0.0340789953679085
DDX12P	21.0226922365638	9.62512250422491	-1.12707062960579	0.0383173329857944
LOC374443	6.02317527855064	10.4051807222673	0.788705874659701	3.36866782906569e-05
CLEC2D	1.50288575847823	7.74943079398834	2.36635499912221	0.000949139213993826
KLRF1	0.722934911845455	1.07842438861592	0.576987360951684	0.0371239622460425
CLEC2B	7.13099495303945	2.48505550865218	-1.52082530532707	0.00667222931659305
CLEC9A	2.11829211037248	0.646091456933085	-1.7130912452871	0.00281737756848322
CLEC7A	3.73716098022593	16.6806703337807	2.15816265143056	0.00169727751769085
GABARAPL1	36.684128917603	65.4366473185748	0.834942804851055	2.13272170443396e-05
KLRAP1	1.91866412236922	1.49133158756966	-0.363501111385309	0.246066801264699
MAGOHB	24.0152997915297	8.76710611968093	-1.45378120236579	6.74801701842758e-05
STYK1	0.380186743214682	0.469038531366904	0.302998217223906	0.334775193970872
YBX3	151.437570312353	164.444166317452	0.118874659729606	0.0933392950142071
TAS2R10	0.83582787847119	1.61469597649469	0.949984767541317	0.16666350842763
TAS2R14	3.16781186114313	5.51511144498699	0.799903383785487	0.0464922565709483
TAS2R20	1.57761547313035	3.12334779517939	0.985347620462232	0.0261568174911337
TAS2R19	0.460677672507135	0.948751334979661	1.04227233345876	0.126696973563631
SMIM10L1	31.3978385007144	27.4930852416682	-0.191596430621593	0.0236675652917404
LINC01252	0.752339649878022	2.13932545537477	1.50769994571916	0.0129700861689728
ETV6	9.8226653636145	15.6303836320888	0.670166732643357	0.00099618934282928
LRP6	8.22042924946968	8.55499111407944	0.0575526265504767	0.50476466232601
MANSC1	1.98586685591496	0.249121666371725	-2.99484649458337	0.00131277437314522
LOH12CR2	1.6332210655044	1.46372482435764	-0.158075723866187	0.182154127996233
LOH12CR1	14.9207805121921	8.71177355379946	-0.776284646035304	0.00210867462453638
DUSP16	14.9810520528074	34.4370138590882	1.20082110614529	4.82637980849836e-05
CREBL2	64.9742370203593	59.44464747449	-0.128320875098074	0.00134409024142991
GPR19	0.783152170890437	0.689724096006685	-0.183273289304458	0.632093027284905
CDKN1B	197.237782673298	364.714280026087	0.886830748659292	0.00141259213001302
APOLD1	2.0573118996876	11.8866329583119	2.53050767504218	0.00247511155993536
MIR613	3.13049378884744	13.5536264149353	2.11421676751092	0.0321394951383715
DDX47	98.9070589074923	87.3238750804874	-0.179697335779548	0.0455861521341363
RPL13AP20	0.610858798264848	1.37999152699361	1.17574856836783	0.027753988325721
GPRC5D	63.6262525896536	49.8950517031552	-0.350725408668349	0.0316349665795745
HEBP1	80.4127376207767	84.7609822715313	0.0759762600374743	0.367514171190606
HTR7P1	1.39785514995963	2.41384853856979	0.788120282369842	0.0295700026326717
KIAA1467	27.8683978273792	27.6165495139167	-0.0130969866824933	0.787516588074124
EMP1	6.11233187592514	9.48432053125926	0.633821542589922	0.00585428896006881
ATF7IP	26.2919649732988	19.0746825539002	-0.462962920642001	0.0252458408824324
H2AFJ	8.17237637982117	16.2483390031764	0.991464691042236	0.000430013843624294
WBP11	168.591219005352	86.5211735242489	-0.962404257697	0.000870714933980494
C12orf60	6.68505441189066	1.84526675527917	-1.85710991283642	0.000752333961239495
ERP27	0.946600016041406	1.55220418211981	0.713491495292568	0.0182836890375681
ARHGDIB	782.061631849851	578.316705296764	-0.435422529818081	0.00537084819338778
PTPRO	0.645085629556718	0.893196146722199	0.469486348761479	0.252456662501549
EPS8	14.0267410444049	3.09590314848678	-2.17974760955169	0.000184357463057811
STRAP	269.239476451639	243.51213800131	-0.144896270346259	0.00129904173410914
DERA	72.0256628197983	32.8415833469057	-1.13298734842008	0.00342894609937687
MGST1	15.6984455638169	4.74180778213883	-1.7271126258895	0.000312820784068717
PLEKHA5	7.86531491813186	8.72581771361467	0.149785804817856	0.115647870837747
AEBP2	12.7729874502068	13.7206713862759	0.103255084104015	0.133295585379861
PYROXD1	31.9097558288101	25.6164064116127	-0.316929467341525	0.0224812382125265
RECQL	108.761191035172	60.7629419308369	-0.839900228468491	6.17999390417586e-06
GOLT1B	56.109490119032	34.7276968830744	-0.692158067385335	0.000872884918251115
LDHB	860.920187914809	702.780502428264	-0.292805331443577	0.0882632839249953
CMAS	138.459880648652	97.1611562134845	-0.511016446479729	0.0132069152784169
C2CD5	59.3485125930124	44.1599621005728	-0.426472939191393	0.0033889128644814
ETNK1	53.4566792268213	50.2906089924822	-0.0880811951631661	0.167714278827287
BCAT1	0.664508004158711	0.504157533182603	-0.39841197676357	0.115080366786687
LRMP	52.272699250003	64.6506855186781	0.306608008727958	0.0124904134305308
LYRM5	45.6965205621909	50.3712038646257	0.140514892256654	0.0496627281464112
KRAS	42.7187673259999	77.1509727551345	0.852814329225579	0.000252139866914724
RASSF8-AS1	4.02876665343924	3.73522953163491	-0.109141346831314	0.485488929491107
RASSF8	12.6820678473297	6.92456794690257	-0.872994036964252	0.00643555330379797
BHLHE41	14.5739646451936	52.1436335742717	1.839097723068	0.00225012040690583
SSPN	2.58809581505566	1.18982779257257	-1.12113824601703	2.48076586274635e-05
ITPR2	15.6610462815078	26.7806356512774	0.774009604864881	0.00114242908631185
ASUN	40.6927254052089	51.8817003900411	0.350454855285695	0.00245497158344717
FGFR1OP2	52.4523996550041	74.7987082018229	0.512004578064846	0.000811811085012837
TM7SF3	39.041523705878	28.9054774720493	-0.433666455697786	0.000145430438338168
MED21	42.1074507184188	28.2837119725969	-0.574104061285926	0.0274636466199376
STK38L	47.9085891604874	78.6040283664786	0.714318922060156	0.000124688106709183
ARNTL2	32.5391862777964	21.2684029858714	-0.613466465884712	0.00362685650436991
SMCO2	0.932779657048132	0.8297583966941	-0.168845001556773	0.700620630474838
PPFIBP1	12.0868911283427	8.87361261935777	-0.445849738132177	0.014876007801338
MRPS35	101.185728530183	73.4212171961806	-0.462736886201354	0.0157838756147852
KLHL42	29.3722180930229	13.5059236788462	-1.12085990728034	0.0115019000012145
CCDC91	32.0699798715034	45.5420585609745	0.505976056380179	0.000348501710452126
FAR2	3.13178774232574	2.12148387257772	-0.561912725566428	0.0355965372388525
LOC100506606	4.33942406666362	3.56607316584278	-0.283167275903662	0.259552838488346
ERGIC2	130.09391528119	82.333505964082	-0.660001920248779	0.00369196953505991
TMTC1	19.4791664560428	23.9322971503905	0.297026937572715	0.00995686047999564
IPO8	51.2848959729255	44.8826448308034	-0.192376303965595	0.0375194044161039
CAPRIN2	29.0668007935315	33.759986878402	0.215942051789497	0.312581242212506
DDX11-AS1	1.11942654540508	0.628220224865338	-0.833417569606421	0.0779318697352936
DDX11	46.8027723643496	28.593527941483	-0.710905356147828	0.00491603636117965
FAM60A	33.0485440243254	41.6750172370742	0.334596081680793	0.0017710697796269
DENND5B	4.06135429411303	7.89133460946215	0.958308427467822	7.8306050067521e-05
METTL20	3.84633157766414	3.60704710213644	-0.0926648748226991	0.2997920202084
AMN1	3.96079624320982	6.16960973540506	0.639388747172928	0.0159199907874089
KIAA1551	34.8868216161485	45.4810124426202	0.382582204136632	0.0116532257154268
BICD1	7.71217169128351	12.0843875272284	0.647935280011705	0.00744964943169652
FGD4	10.8086378554012	9.53223607366502	-0.181298134140097	0.193127093189763
DNM1L	90.6997050655775	87.2770385594339	-0.0554957097618087	0.375646258058154
YARS2	39.377247439165	22.4688554599929	-0.809435630025522	0.00111100601242865
PKP2	25.7346762634124	78.7246616253581	1.61310201750551	0.000358267474171678
ALG10	19.8474872280876	7.45087941024857	-1.41347374918834	0.0121287130785664
ALG10B	11.8026722460991	5.01994620621662	-1.2333697280903	0.0212813841463977
CPNE8	17.744801827441	17.3609236289564	-0.0315527590712947	0.542109619227978
KIF21A	34.212730294798	26.9990621896587	-0.341623944533463	0.00142968312313844
ABCD2	1.15878718025671	7.37399285488022	2.66983038934204	2.73912348062587e-05
SLC2A13	7.38682330440898	7.57087747507291	0.0355064519776022	0.737573652790268
CNTN1	4.99725935430573	11.9408329085884	1.25669447237523	0.000170545358263733
GXYLT1	30.0613236483756	20.3681388508594	-0.561594375506733	0.0015934907009197
YAF2	7.42381592356337	4.96656890444923	-0.579911411673789	0.00745369897454657
ZCRB1	76.6114960717889	60.2869044385277	-0.345716241536506	0.000583549725869056
PPHLN1	56.5762372537936	47.7445363912336	-0.244860580917966	0.00463019419546438
PRICKLE1	1.76466154192416	2.98107381047228	0.756440592060946	0.00196571764828954
PUS7L	26.7197863079935	12.6816044191422	-1.07517118961136	2.04272345973437e-06
IRAK4	41.5118566636259	40.3716066551148	-0.0401824571079395	0.572837103416645
TWF1	42.9592006217208	36.1148622846106	-0.250374479105849	0.00149012249704107
TMEM117	10.6832752639982	4.17367802739102	-1.35596279912942	0.000268095111547007
NELL2	3.34645919885946	11.1098997398596	1.73113846762705	1.1442827722109e-06
PLEKHA8P1	7.57072655986442	4.57931019295176	-0.725301468287553	0.00329366902651756
ANO6	25.1900358074922	31.9478307153518	0.34286480143158	0.018864879407426
LINC00938	20.1874664712688	29.7357504092056	0.558738620237715	0.0200235501745475
ARID2	24.0668092043435	29.0248520161411	0.270243830598753	0.0941460405165918
SCAF11	74.0829699298326	82.630575358435	0.157533777011669	0.0455136657975332
SLC38A1	74.5035272814172	109.185002120657	0.551394063275524	0.00227561462629632
SLC38A2	143.672769389743	208.638208376621	0.538216735389118	0.000498768691475213
LOC100288798	3.65317861680649	11.4786820371238	1.65173280472212	7.3517383956871e-05
PCED1B	2.62181573585695	7.78991754664927	1.57104176308167	0.00527701687078346
PCED1B-AS1	7.06004629444919	12.9307900710259	0.873060877736491	0.00271564128824927
RPAP3	51.2709833505007	42.7118457436839	-0.263506324385443	0.0135526663638796
SLC48A1	32.8795815281261	45.4078224135934	0.465748914888845	0.00847148726532811
HDAC7	40.2420312033838	87.7746017743258	1.1251004191976	0.00830189705430967
VDR	11.1257050319263	33.9193960114309	1.60821371861789	0.000743327638477918
TMEM106C	366.890545142551	115.878629638982	-1.66273519771287	3.96314590942681e-07
SENP1	35.4465745482536	16.520574207843	-1.10138238485808	0.00244264869057452
PFKM	52.8418818746058	62.6844258903002	0.246425199535198	0.0125135336228003
ASB8	78.4029503480886	57.500913148221	-0.447323077723429	0.000321521300047149
CCDC184	1.70300997477429	1.00581437337799	-0.759722809907892	0.0813310819897867
ZNF641	19.892915369084	15.4324678396246	-0.366285938274687	0.0174638080775775
KANSL2	48.3820275175356	42.7895317580011	-0.177213337002428	0.0565453393743344
CCNT1	33.402166668199	36.8095838952982	0.140139753498427	0.0584081321559293
ADCY6	31.1594483661899	42.9655264911335	0.463509880839527	0.0123573116493575
