CCS1477_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
SEC14L1P1	2.21733685484955	1.16214098752117	-0.93204285628382	0.0045671965927795
C11orf96	4.64468547232109	10.4702091832989	1.17263745706456	0.00319243767114648
ACCS	9.52790804346891	3.57789846641827	-1.41304704223268	0.0229357706459674
EXT2	89.109438819335	40.1453224410477	-1.15034635476494	3.68344276952545e-06
CD82	155.359665923559	131.651007421264	-0.238893442352271	0.0067717644951737
TP53I11	4.56756964470354	4.07565072243695	-0.164396306874366	0.212909888592478
PRDM11	1.32473532869421	0.534214999456622	-1.3102117607536	0.000130329986473371
LOC101928812	1.44759391706103	0.668480178717906	-1.11470026214815	0.158167468644202
SLC35C1	41.8560870302404	32.7603407712918	-0.353487081816184	0.00358736073731348
CRY2	28.2177820109108	12.4638471524778	-1.17885514644785	0.00676363649423165
MAPK8IP1	0.859551285538944	0.177992441292614	-2.27176774500824	0.0261550039342787
C11orf94	1.56794908401493	0.477559747451185	-1.71512556661926	0.0291553618974043
PEX16	66.4230619071434	54.7599482892412	-0.278563144122791	0.0173453352042411
GYLTL1B	0.521296413643934	1.95055574077416	1.90370938686683	0.00730292422488906
PHF21A	24.2271951339112	8.91230359143129	-1.44275710563541	0.00107405663861275
DGKZ	34.0118661680616	26.9321679604942	-0.336707798989051	0.00446039388355473
MDK	1.03720086140524	1.09301925408664	0.0756235055596426	0.662532170075444
AMBRA1	23.5233006788846	14.1499418967817	-0.733294377557833	0.00240156895753579
HARBI1	10.2025691238221	8.26409035795525	-0.304004551539721	0.165968778409646
ATG13	52.3398519716116	32.166883569806	-0.702333674271326	0.000271002199333326
ARHGAP1	54.2959360773731	49.183859316387	-0.142659276234821	0.224420931830093
ZNF408	12.6517984012586	11.5561874551767	-0.13067696123642	0.313733848991284
CKAP5	72.2156577216995	67.467497203409	-0.0981190304874307	0.0332697097286401
SNORD67	1.44807473895027	2.27142951702371	0.649464473300199	0.411025307433136
LRP4	0.275235348854132	0.595069267105788	1.11239184118051	0.00133493558519072
C11orf49	27.0202197137987	11.1815589324337	-1.27291806324597	1.57224996135694e-05
ARFGAP2	84.7464092926166	73.6377714317333	-0.202706276792033	0.0462624319378385
PACSIN3	0.319965301217956	0.814978077696615	1.34884579256533	0.00516691710153722
DDB2	22.7090581918927	33.886346962746	0.577436244197358	0.00192291662039468
ACP2	52.2482752371764	36.5088854999837	-0.517135784751884	0.00155221987661711
NR1H3	2.56437542501447	1.35098276239323	-0.924598221238287	0.0523485048834842
MADD	46.4852170133962	23.4701419291348	-0.985945424611493	0.000265983736203666
SPI1	33.5330821705359	37.986787544571	0.179912618189669	0.149193619481943
SLC39A13	23.0980274198019	12.6418915076066	-0.869557311335045	0.0254682665343576
PSMC3	151.884612499266	295.654932932758	0.96093863119185	5.58028238820483e-05
CELF1	43.9461430978462	23.7230322082909	-0.889448131103179	0.00223314274455319
PTPMT1	37.9159924925174	42.4365333240529	0.16250031857025	0.00942074265456964
KBTBD4	29.3338445061214	23.6952867637379	-0.307966042934117	0.0180647354276827
NDUFS3	122.915354304979	184.650831525683	0.587134614216685	0.000132570581809508
MTCH2	96.6151189465089	87.7888845516019	-0.138210685270874	0.000737074226524723
FNBP4	76.5802651484309	50.6754689213499	-0.595685121710297	0.02212675185422
NUP160	19.8635270004597	34.2877240536804	0.787570331506803	0.000108568958593835
PTPRJ	0.61923795914116	0.423025424134411	-0.549749538091601	0.0133387740402634
TNKS1BP1	9.95521392756586	7.47927684081151	-0.412553533344299	0.00905638146901974
SSRP1	153.832487152941	269.872155317928	0.810915919699939	4.97328010644887e-05
SLC43A3	4.23022152149338	19.2335912581416	2.18482304580723	0.00289494639433677
RTN4RL2	30.4970015430941	48.1400415071381	0.658569981464697	0.00341534001688584
SLC43A1	5.77959251922529	10.561522749755	0.869778169461027	0.00217093390597767
TIMM10	72.545188899524	171.076633897927	1.23769088119336	9.96527654276508e-06
UBE2L6	98.7774721610558	115.188334624848	0.221740665356054	0.0476526903084072
CLP1	29.8234500078132	28.2785318828858	-0.0767399370587124	0.114291294193766
ZDHHC5	81.983359382244	71.4872075987107	-0.197646008178625	0.0459126554804023
MED19	34.6993175622171	24.9248255815875	-0.477323880338832	0.0131129622936011
TMX2	89.1283742756386	109.433385736172	0.296096243912878	0.0021226761973558
C11orf31	201.506562231196	234.562627535028	0.219146347426839	0.00518230076176447
LPXN	216.561822376893	305.817918818072	0.497894008085118	1.08563572929303e-05
ZFP91	60.1533903667417	44.5115860442061	-0.434465144848585	0.000888401790399259
LOC283194	0.638306937901883	0.95278382508526	0.57789859267136	0.0350777496372306
FAM111B	99.3661256998701	224.524555077643	1.17604721327278	0.000720091095902786
LOC101927204	5.09967627775372	6.84217764831014	0.424049893124764	0.0813272587864858
FAM111A	59.5427729832479	91.8993153688025	0.626127702472355	0.0061490360075464
DTX4	2.41448650020923	0.806284550014963	-1.58235541455324	0.00808756515336382
OSBP	50.4266708508659	38.7236390199735	-0.380972447292613	0.00949039995946726
PATL1	48.3520671132489	41.8874514052831	-0.207059460371939	0.0303002974273253
STX3	39.5809011883438	24.6183698288792	-0.685069227339403	0.00143276054856309
MRPL16	88.4400509444332	123.148478054399	0.47762703691537	0.000700033059600466
CCDC86	79.4605542607338	286.996100900905	1.85272037493382	0.000561252084603465
PRPF19	173.071653918349	243.43594279149	0.492172738514411	0.0014796806834512
TMEM109	142.927385196587	305.238244804992	1.09465336946058	0.00100941842716879
SLC15A3	2.70647367835605	7.92569115086749	1.55012239203677	0.000439792727115748
VPS37C	18.064834206033	17.1921447706504	-0.0714344776867031	0.46381451906568
DDB1	198.607797016962	174.397576441715	-0.187542270331424	0.0543263520422765
TKFC	31.7474396930395	25.9367535163668	-0.29164233900463	0.0143757966064711
CYB561A3	66.6103558773556	54.1554980842384	-0.298638676301795	0.012718475134457
TMEM138	27.9152874649513	33.5525481924947	0.265366925239572	0.0284748018259383
TMEM216	11.4788172237457	11.4413552105211	-0.00471604731448322	0.960078844365295
CPSF7	86.5039101368278	72.3352218629597	-0.258067043466283	0.0481365051413661
SDHAF2	96.0609664118041	89.9093025133273	-0.0954799300739539	0.102949627493278
PPP1R32	1.50519055314357	0.389951966065924	-1.94857780977577	0.0346845433508193
TMEM258	204.154669442846	386.914145717884	0.922350909802538	9.14493354498918e-05
FEN1	63.1867545059735	229.434504953093	1.86038830551947	1.81285302839708e-05
FADS1	24.0391536880271	38.4348808847201	0.677030091299209	0.0068132210869993
FADS2	1.7434139866923	2.49065483949808	0.514609914661793	0.0201413203782817
FADS3	9.96338124511599	3.17930250108553	-1.64792513770534	0.00889181034925116
FTH1	572.449682137824	319.88339319928	-0.839602790420632	0.00191164985114127
INCENP	24.9942828467567	44.7017554310109	0.838733354120023	0.00100205292305355
ASRGL1	14.6429010958218	32.7660853229879	1.16200190639077	0.00016535758762484
AHNAK	65.8049253950245	38.4248597735355	-0.77615557645338	0.00409914979819624
EEF1G	1873.55205427782	1817.9661711444	-0.0434507076831707	0.422335308718976
MIR3654	103.007273387549	101.298321248392	-0.0241359448332529	0.876174972989068
TUT1	30.9331702915043	24.5725391309285	-0.332107758484545	0.065247579820604
MTA2	106.850964192846	152.387402657255	0.512143718592716	0.000716825604726926
EML3	46.5639282093053	53.3016306503568	0.194966898356387	0.124728914586507
ROM1	1.91862134104728	4.98495653293821	1.37751091543653	0.00274628025914261
B3GAT3	84.6425419158889	70.234544159846	-0.269202173696565	0.0147224589713198
GANAB	325.556801794085	321.386499391856	-0.0185999543391034	0.739998626085891
INTS5	48.5470998143528	37.1100471990661	-0.387575276201079	0.0245118681782566
LBHD1	10.1449807174483	5.35202962312886	-0.922608116633144	0.0147063817880813
C11orf98	2.40365931717566	1.99681860759682	-0.267529146750016	0.449003724045789
METTL12	2.08136621744764	1.9095361406143	-0.124308605116913	0.290807634898831
SNORA57	11.471712426287	12.9613970536278	0.176140464517424	0.478323319423228
UQCC3	23.1426773232171	33.5791142585821	0.537008399552356	0.00122311807895747
UBXN1	120.552528861233	99.088576084686	-0.282871271143949	0.0116945215355225
BSCL2	3.62855567325675	3.3664144786215	-0.108182590961501	0.273593193942276
HNRNPUL2	43.1996941443328	38.5180572483169	-0.165486158891588	0.0402203643261423
TTC9C	45.4697559612686	37.6386634886998	-0.27269186076018	0.0247401304506406
ZBTB3	9.79962882497566	5.67124386407506	-0.789061912442133	0.00598649381976232
POLR2G	123.543536643078	147.358826534298	0.254313941958021	0.01020649596525
TAF6L	32.2782374880102	41.9387584227718	0.377722347514517	0.0169559575627521
TMEM179B	94.5440068998376	59.3386338272472	-0.672014297751589	4.39291311409292e-05
TMEM223	41.2650841895064	64.9986657716449	0.655488520445899	4.16603089128319e-07
NXF1	97.8901029384425	44.5603704811505	-1.13540177775263	0.00979820300386047
STX5	88.4474152391845	72.2608183382938	-0.291606389568019	0.0169843124001261
WDR74	51.6651062169874	89.6748317981978	0.795512897774106	0.000104864975195913
SNHG1	255.63217200511	430.662605264441	0.752488643985977	0.0021860206382049
SNORD22	51.6391150930294	59.0722883758867	0.194017222682505	0.446327675164252
SNORD31	116.418149166964	139.751921162774	0.26355212916179	0.355934790210396
SNORD30	16.2051147794985	14.9059746359487	-0.12055852930269	0.655433126590615
SNORD29	54.4067493584517	59.3292790535417	0.1249586175997	0.626766694755281
SNORD28	42.8081501619406	61.1343779401572	0.514098389997465	0.0824554139148267
SNORD27	27.6243982486545	22.0609534493304	-0.324447894229739	0.417348497025032
SNORD26	24.1044191593143	35.2059051459419	0.546519769095203	0.12518751917785
SNORD25	275.012365917241	467.789129883242	0.766361847058512	0.00260869799703943
SLC3A2	129.68197590702	156.451056866762	0.27073342654141	0.0103166236531881
RARRES3	5.16251047406085	4.58450482036357	-0.171306889119321	0.398217974095925
PLA2G16	3.31701800053522	0.884669910109661	-1.90667568193927	0.000578710244187791
ATL3	27.6977234203338	26.8218144345717	-0.046360565063946	0.211697089887624
RTN3	112.459334759242	92.8264096722433	-0.276796193626304	0.00159385829389168
C11orf95	11.8439815980253	2.15212103580817	-2.46032303130964	0.010607092607344
C11orf84	48.5263207043699	46.6351100792382	-0.0573509554241538	0.525001973062441
MARK2	45.2329245695761	25.0133411374206	-0.85467550029525	0.000830727636927657
RCOR2	0.483398783548427	0.21732346760549	-1.15336987073397	0.0314302065277583
NAA40	27.1338909453908	13.5269579307077	-1.00425851303532	0.028478121767626
COX8A	779.413459838331	742.298186710246	-0.0703900012719472	0.106494700520787
OTUB1	81.9126928896214	70.4622435497127	-0.217236612279093	0.0633180878106195
MACROD1	10.2642921917943	24.9616428593336	1.28207874373826	0.00148103530816286
STIP1	206.622239389396	237.10429597715	0.198526258264217	0.0168824830205814
FERMT3	84.3358881653691	171.261982537432	1.02198634219671	0.000600478310512343
TRPT1	87.7135412622674	39.0510394316684	-1.16743863440981	0.00675452571272828
NUDT22	83.098555504766	76.6677219993768	-0.116204084768143	0.138882128890693
DNAJC4	53.6925347365805	31.9009148567979	-0.751123715476295	0.00399829374321913
VEGFB	72.7863391672516	63.0434122242838	-0.207322082257882	0.060087430021677
FKBP2	140.665297695998	150.071704109393	0.093385525884484	0.122103643111119
PPP1R14B	120.803634683261	355.113457164677	1.55561617044338	0.00132377554292235
PLCB3	10.1436010936901	9.30950426349348	-0.123793665821335	0.389113643775574
BAD	101.179212044981	114.281486175921	0.175678794064439	0.0155645217582341
GPR137	31.910937528422	30.3567889750402	-0.0720317988819543	0.378657346202951
ESRRA	78.2850347765363	60.6567413656719	-0.368068548768544	0.00786583695403309
TRMT112	224.87169168285	270.812403048184	0.268191758334701	0.000892805565080141
PRDX5	322.921527583476	316.518163813881	-0.0288953285172082	0.670224803549615
CCDC88B	103.711355877648	53.8679479181673	-0.945074858390305	0.0191989731822611
RPS6KA4	23.3262469840378	39.7886959603426	0.770404409420943	0.000119616595415439
SF1	145.922092545667	117.304940004268	-0.314934553096091	0.0218221723907573
MAP4K2	17.318508768989	15.981349773737	-0.11592544798616	0.270364818459048
MEN1	43.0559987171085	31.8139348601126	-0.436555432560303	0.00833611524599175
CDC42BPG	8.42751525509142	6.38079681657687	-0.40137073863199	0.0784470906020014
EHD1	40.7925162935986	28.2173154165803	-0.531723765704827	0.00224259362686584
ATG2A	31.4824825653429	15.3914985643702	-1.03241560589879	0.00472255242944628
PPP2R5B	35.7161022768756	8.5559673938332	-2.06157175711384	0.00514819632102032
ARL2	13.0304717433377	14.8590388902	0.18945148787207	0.0694657965448927
SAC3D1	50.1323989281952	86.6975737885355	0.790248349123015	0.000604300405756525
CDCA5	23.0462381524434	136.179241958786	2.56290362432731	0.000300296222764802
ZFPL1	43.2799371670342	42.8372188430201	-0.0148335868712368	0.924498246045439
VPS51	165.035054964212	153.619073913085	-0.103415141183116	0.104856383096442
TM7SF2	62.4514187739911	13.4133243199307	-2.21906751244358	0.000429871115446215
ZNHIT2	42.4835622411763	40.0853263124174	-0.0838305225433309	0.259924932335781
FAU	1169.69116402119	1733.36435823373	0.567447282742943	0.00288306524793326
MRPL49	62.6635676136355	75.7751581401597	0.274098049123154	0.000242370478989529
SYVN1	93.4888812153825	96.54847280509	0.0464586458019501	0.636852715929724
CAPN1	148.426213415855	102.550104391484	-0.533416947075067	0.00182675575628953
POLA2	14.5160395401884	35.4836590630009	1.28950689585086	7.24493642986749e-05
CDC42EP2	1.49415670804937	1.12389386712521	-0.410825663074518	0.204712971176999
DPF2	86.8980426252278	44.6561648013063	-0.960464327041108	3.35660894758209e-05
TIGD3	3.99438363977989	3.25013980219945	-0.297471126929094	0.199660951618404
SLC25A45	14.3505185958728	15.6876889386104	0.128529960989162	0.325942684386855
FRMD8	81.2875158791648	50.2811697193361	-0.693015588108943	0.0190769349285838
NEAT1	647.676774834594	82.2074253477754	-2.97793339546239	0.01133889894138
MALAT1	2343.75630893067	402.479691831257	-2.54183467873898	0.0294997425537687
SCYL1	127.840199409844	80.7415705140767	-0.662958009508934	0.000781670453390859
LTBP3	18.0892820881388	14.483503543142	-0.320724521718094	0.0718555104665583
SSSCA1-AS1	5.43749140845244	1.8987759101146	-1.51787156487341	0.0678224234641181
SSSCA1	69.3805154582694	105.731813775537	0.607807072136438	0.000183619563446514
FAM89B	184.790942419006	109.780013072767	-0.75127862815273	0.000428586191944398
EHBP1L1	69.4754218842925	61.9292167666951	-0.165882490041112	0.170505434719877
MAP3K11	52.6344125535442	45.7887401416783	-0.201013476404466	0.0297480052650492
PCNXL3	42.4672126297064	28.3982441311438	-0.580547688944074	0.0138086085852541
SIPA1	18.581366536643	16.3803006555794	-0.181894768839754	0.0547805632647599
RELA	90.0348681420647	67.5379599271636	-0.414785226090162	0.0083849309530493
KAT5	71.843551778902	53.5612622264263	-0.423668715685018	0.00149512416394252
RNASEH2C	90.3324138243846	74.8896415671235	-0.270477575653306	0.00345999672669706
AP5B1	28.8817098209457	18.632039583549	-0.632370543831484	0.000520459122231636
SNX32	0.318688829429297	0.99124480208937	1.63709294444737	0.00317172480034917
CFL1	1450.13433325771	1186.16985200542	-0.289875941086317	0.00913880726765679
MUS81	58.5411620219662	57.3374720201732	-0.0299730847382459	0.790769248737206
EFEMP2	3.1772294615013	2.83523931585737	-0.164298771363574	0.360212288471723
CTSW	0.453442601047812	0.757234322616005	0.7398198655125	0.217738412670118
FIBP	123.053724245311	115.284186589293	-0.0940936883092979	0.152343417096968
CCDC85B	84.0438475981822	70.800756377107	-0.247377438358848	0.0235811999535235
C11orf68	57.0683891748357	34.229456205622	-0.737453468942248	0.00314696012543608
DRAP1	179.773967073816	159.298738282069	-0.174449280335562	0.041156966537654
SART1	57.0256218084255	50.4335327636863	-0.177226986185626	0.0506753113013138
EIF1AD	24.6675717710925	29.4967799506269	0.257941763164941	0.0586938735334796
BANF1	200.305723919171	366.003682500993	0.869654516011576	0.00184961598919921
SF3B2	354.575664538328	438.852819121459	0.307643651334691	0.00489489290106557
PACS1	45.4522021027728	22.3948535821669	-1.02118295903037	0.000536080690362482
KLC2	47.4254435142634	21.8460609121238	-1.11828809631976	0.00309287770235016
RAB1B	278.330299793693	186.360853773663	-0.578699127943465	0.000354961056164011
CNIH2	0.999948630022408	0.988503970002377	-0.0166072216936839	0.948275584483714
YIF1A	100.134785511232	97.5282207860685	-0.0380515916621759	0.722966546780976
BRMS1	93.2536698661469	83.2238088942405	-0.16416418415845	0.0106094839332672
B4GAT1	13.5483592051045	7.735757710429	-0.808503627980008	0.000185100088014046
MRPL11	49.8288140330249	99.0121450075261	0.990625262515975	0.0040418496699635
PELI3	9.91046789606573	8.59038141898314	-0.206230982521337	0.0304266356161596
LOC101928069	13.3054069394164	7.65163174714685	-0.798173287802311	0.00308916903094048
DPP3	84.552621846953	68.8009773133874	-0.297420432624765	0.0159593194809497
BBS1	24.3343195572979	8.47857365767662	-1.52109894704962	0.00313709260998552
ZDHHC24	31.4673957604802	19.8622250221883	-0.663830539567373	0.0020531397904967
CTSF	6.92589855774133	3.31415196865125	-1.06336149874335	0.00607978118319856
CCS	86.4197638180224	35.2028685784148	-1.2956682934653	0.0227209092167622
RBM14	22.8055923366461	32.0245328614432	0.489789884033494	0.00330573218865862
