GNE781_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
EIF4G2	523.62920761519	614.55694798904	0.231001132397171	0.26376716883315
SNORD97	3.13559443547124	2.57904611530031	-0.281901400400913	0.705431933877658
ZBED5	57.0085142919294	61.2733993111926	0.104083487377494	0.631401720242622
ZBED5-AS1	5.53656539632525	5.83041678399462	0.0746077382322417	0.732773937472711
GALNT18	1.05833739351073	0.868209225177673	-0.285684968715922	0.0942659470281559
USP47	28.8165109872929	34.1769373644438	0.246127452107772	0.203056220836706
MICAL2	5.73823390737831	7.16284318979292	0.319925580845292	0.410468446252658
MICALCL	0.139197955906437	0.242448202439212	0.800538531676364	0.347828837671764
TEAD1	16.5196925580035	21.2208224725452	0.361293735498544	0.30080773960948
ARNTL	9.38811720057452	11.459483165994	0.287634221004743	0.22339002286998
BTBD10	26.95820519521	31.9615830127115	0.245614415750656	0.287478640727064
FAR1	50.004502207837	59.0822054389924	0.240665685180865	0.160374121212551
RRAS2	10.1578077726814	10.8730023312969	0.0981612850376256	0.633429763956529
COPB1	114.617089988245	132.224982969901	0.206172616299006	0.21131858506359
PSMA1	188.188757705895	212.830408610159	0.177523848952565	0.425458049461215
PDE3B	5.31736977938264	6.43821219606306	0.275947329670235	0.220884520489685
CYP2R1	42.2766598248157	43.9651526244303	0.0564990796265175	0.479855433814866
C11orf58	113.401060255561	123.276909455063	0.120468470160506	0.165198295831258
PLEKHA7	22.6816388997048	27.8340875662177	0.295327902370045	0.244874341666927
OR7E14P	19.2199722096897	21.2055947059898	0.141838693440856	0.693056702766125
RPS13	2826.15689427308	2591.70565693098	-0.124939680250368	0.515240712441288
PIK3C2A	18.724939804334	26.5039325109278	0.501245354073716	0.225579367276457
NUCB2	50.6226204000963	50.6744402145907	0.00147605854422124	0.984101167182621
KCNJ11	8.33348110714221	7.99391422702052	-0.0600171788976233	0.705910659643408
SERGEF	22.1004274762163	22.184169349353	0.00545625963671728	0.944193594379709
TPH1	0.18542966179196	0.471627629023479	1.34677619763699	0.0755012181046772
SAAL1	37.1865682585633	37.2902303350742	0.00401609261168784	0.956408191452747
HPS5	19.5797343789438	21.8952884829879	0.16125926495258	0.325008101535863
GTF2H1	45.5453424387645	52.4259024431689	0.202976262057558	0.253789754898127
LDHA	651.401617137458	708.510767191012	0.12124247654882	0.322524105555168
TSG101	85.1087151678265	89.3407219363466	0.0700110406387608	0.542374867606849
UEVLD	10.6001824984555	14.1525442932138	0.416972335651094	0.336714540537723
SPTY2D1-AS1	0.359326802860523	0.364410913075056	0.0202696117343238	0.978694457008602
SPTY2D1	22.1710740476007	26.5965453980415	0.262560206199734	0.214541365413211
TMEM86A	1.11779869139005	1.25087740218594	0.162280007528546	0.435397714402088
ZDHHC13	26.8851693654499	33.4053259749882	0.313267576960789	0.281949125359867
E2F8	16.7355731127511	21.321454507758	0.349387902051875	0.288407244129094
NAV2	6.03887947090597	7.51345366587408	0.315195336769165	0.39966553660882
HTATIP2	24.8413142965965	23.8981337765392	-0.0558435437914239	0.692303464173037
PRMT3	17.3256580037182	18.5235836927818	0.0964530938539172	0.518309122131953
ANO5	5.11539127750503	5.89112374471419	0.203698261253902	0.440759386693207
FANCF	32.9109225140938	31.9329313593393	-0.0435214720811984	0.629999606162859
GAS2	78.6486014771928	87.6955287649662	0.157082175459716	0.371297012591478
SVIP	254.881579689685	273.679712353953	0.102661379449162	0.151881752499207
CCDC34	31.2828082468861	32.133514850095	0.0387087666021492	0.828796375519366
LGR4	2.85753879787859	3.36568159844755	0.236125614126082	0.26357438884948
LIN7C	17.8221250178615	21.0856124503218	0.242589559984171	0.2024866404981
BDNF-AS	2.59709778421142	2.36842293560154	-0.132973604566285	0.154868185970368
KIF18A	14.0299864840716	18.4285606258475	0.393429773654675	0.150075376623471
METTL15	7.48387128497558	9.61739673005715	0.361861687300149	0.131797294939697
ARL14EP	42.464376251892	47.5047560681096	0.161818901269453	0.301846839703127
MPPED2	0.905195414696387	1.01147246569457	0.160155865677051	0.523116673952872
DNAJC24	13.1159527146728	15.3404595659726	0.226019097733272	0.187438527645554
IMMP1L	38.4308858975757	37.7865723909818	-0.0243925752850739	0.877943719191355
ELP4	8.89509426635936	11.461501156039	0.365714211937567	0.270469707509865
RCN1	85.4872290500513	96.0249005149606	0.167699652408979	0.0130256281641099
EIF3M	242.378314877676	215.107835663974	-0.172200551123487	0.569444757214956
PRRG4	18.2833315315319	19.3901137835858	0.0847922916510975	0.293294126976037
QSER1	10.5996035445568	14.193981613542	0.421269037747626	0.348003287645144
TCP11L1	12.7565869415381	15.3485327408586	0.266858362366547	0.326226266974385
LINC00294	15.2142174779567	18.5050823632455	0.282501424109147	0.226075881155826
CSTF3	33.7376952558502	35.705525571509	0.0817859330350711	0.284003399198125
HIPK3	24.5173079663018	31.7644692919382	0.373613337516886	0.250455514621691
KIAA1549L	0.500865231164036	0.721839600090576	0.527255824876233	0.155088512882759
CD59	130.616990797251	137.886610301607	0.0781397920606112	0.322085301625485
FBXO3	23.4329333447384	26.940656737974	0.201247457409703	0.514485972314361
CAPRIN1	88.0913752986094	107.739168294476	0.290470151047687	0.326986638300271
NAT10	47.4459734929412	52.9635759040892	0.158714872859342	0.189571441727155
ABTB2	0.241892027514497	0.397827148349239	0.717778510788515	0.197577328413497
CAT	34.3979123659987	38.7924579735916	0.173455181640677	0.375161513719709
APIP	98.9887852445059	92.9674846720312	-0.0905388643025273	0.687218145713106
PDHX	24.930876337548	25.7405440805507	0.0461089528263408	0.28239318138159
CD44	369.838113683268	434.46949389804	0.232360972934573	0.364668608581405
FJX1	8.95752712069876	8.81227694840291	-0.0235856703465664	0.753644780564815
TRIM44	58.7749280747643	68.8199989599817	0.227627001877047	0.329984097912239
LDLRAD3	1.07374692564662	1.18045320818654	0.136686855276893	0.568202351605746
COMMD9	22.2646909152213	23.255733548976	0.0628288630822877	0.216649233282622
PRR5L	4.06212291513267	4.07308515933007	0.00388808368958858	0.964202536546702
TRAF6	7.14890014978851	9.16390205011111	0.358240736278415	0.252332926336852
C11orf74	7.00430597275384	7.21099445924429	0.0419561263101584	0.798656530742079
API5	128.767084258093	148.609089997464	0.206758508634495	0.218801030377603
TTC17	36.9658501465288	46.4804331403488	0.330430419894673	0.336940757653636
HSD17B12	188.778342095183	217.296576369497	0.202972185582096	0.178941604065163
ALKBH3	36.8906598833126	36.0256748383294	-0.0342301401025506	0.818392595461707
SEC14L1P1	0.936647406164372	1.17354118329666	0.325290507961492	0.169696456807392
C11orf96	13.5084920574466	10.7025668365622	-0.335909791653543	0.475601360497969
ACCS	3.64605843900577	4.46102170164585	0.291036481372852	0.177405875402599
EXT2	35.0570217987092	39.2445974395747	0.162790620847306	0.148429898018659
CD82	116.996519916875	109.798316805091	-0.0916096790438194	0.470196576230449
TP53I11	5.56467591983122	6.1281997639099	0.139165657107195	0.1503015415114
PRDM11	0.401220318912915	0.568048168003737	0.501618599265744	0.180143508087756
LOC101928812	1.17087470641794	0.836748164799027	-0.484721316590135	0.129840770862668
SLC35C1	31.6843056462849	34.8013994672466	0.135376922703411	0.445058464014704
CRY2	12.4033948681819	14.1666323150697	0.191761795093904	0.191005227341057
MAPK8IP1	0.28175097094385	0.372872974321825	0.40426365287718	0.0737959832969066
C11orf94	1.33718871792018	1.18325807995916	-0.176438314213192	0.775512517265011
PEX16	59.75998292417	53.8878271427818	-0.149220320132808	0.467712260051264
GYLTL1B	3.12283352645262	3.55730226847858	0.187927903722188	0.230313729448862
PHF21A	13.2944807725711	15.1978175791923	0.193036733591338	0.35799336310643
DGKZ	27.2264975815031	26.8458384515237	-0.0203129419526904	0.820582707603332
MDK	1.03633791651866	0.958192877068036	-0.11310650222391	0.724070715121418
AMBRA1	13.8781034531594	14.7737368506281	0.0902243594532503	0.57877431828162
HARBI1	7.60232622500002	8.4871616719281	0.158841225297627	0.271257648253998
ATG13	38.2167592945026	40.0045784408577	0.0659596770781673	0.418992957852137
ARHGAP1	52.8091016744633	56.011976296243	0.0849487322455209	0.406685898050375
ZNF408	12.2638553402989	12.0179066916133	-0.029226958955733	0.816700515931244
CKAP5	64.3228866023569	80.6634542372183	0.32658303590804	0.1807468164953
SNORD67	1.98761834126968	1.45854724933193	-0.446508637112976	0.477961774972508
LRP4	0.602450159751974	0.776743241258795	0.366595889753152	0.209413915915436
C11orf49	13.278036968679	12.7230590945214	-0.0615962840878144	0.440609447568604
ARFGAP2	73.2981697191235	69.9763425205926	-0.0669099135378472	0.645884440473498
PACSIN3	1.9192300927138	1.72022182324667	-0.157933070780109	0.699639206183977
DDB2	38.8533992119253	40.9642257404395	0.0763237240173741	0.50670830114736
ACP2	33.050780872954	34.8664543354118	0.0771553020782168	0.507670967604463
NR1H3	1.0327197667522	1.29466371433961	0.326128584755977	0.118784057116772
MADD	20.0228731618257	23.429766305674	0.226693557386815	0.361083992716994
SPI1	46.2675228972299	42.7143226332298	-0.115279956754602	0.235963498937974
SLC39A13	16.3885986140589	16.6525349039277	0.0230493106891258	0.555992255674428
PSMC3	228.03589821511	234.689626196163	0.0414931165300952	0.527792062304482
CELF1	29.1037482059642	31.4054798678922	0.109811346993292	0.435036343218503
PTPMT1	38.8833292011975	38.164162424785	-0.0269332188078913	0.444341618199179
KBTBD4	23.5391434553488	25.0248571022307	0.0883000065562944	0.536535543579095
NDUFS3	164.115366750455	151.634292443295	-0.114114271036584	0.631427003625338
MTCH2	88.3583351354838	80.6337814664705	-0.131981853936601	0.609595857769366
FNBP4	52.7150242558675	62.2038666533744	0.238790060955798	0.211152672211556
NUP160	30.4222248336743	38.3073429064616	0.332495296397621	0.242152936033216
PTPRJ	0.344115655374734	0.447943520234878	0.38042331066983	0.177659141154895
TNKS1BP1	15.07428000537	15.0736378299493	-6.14611795068446e-05	0.999618483144196
SSRP1	272.57790242441	279.567345812602	0.0365272507865257	0.570014903640224
SLC43A3	10.5088098067435	10.8184471851627	0.0418941546020378	0.812722713914427
RTN4RL2	20.1168434135032	20.0543775211076	-0.00448675961164862	0.939566579983735
SLC43A1	21.1874617354729	21.2010847759006	0.000927320946863497	0.991995194329042
TIMM10	195.527691461099	165.445467568324	-0.241017173495814	0.506001238656622
UBE2L6	126.532853343746	124.516901981147	-0.0231704312609371	0.575909399233366
CLP1	25.2617174052955	23.9000375540835	-0.0799398382527525	0.453245858138542
ZDHHC5	68.8936757060411	78.9596439986174	0.196743932552855	0.411265441045631
MED19	22.8091165137722	24.1825649881996	0.084356709482338	0.386833380540172
TMX2	116.178802068605	115.657950556193	-0.00648241618065696	0.803491309213924
C11orf31	303.965761079046	211.159023455263	-0.525578927497029	0.463087364993896
LPXN	323.541074279658	352.964097452352	0.125572566663986	0.589887814337847
ZFP91	44.8185390766927	51.1856932617565	0.191645000866394	0.470866047142853
LOC283194	0.301023434897739	0.349728878850866	0.21636112521448	0.709256336509756
FAM111B	121.40045161395	152.440850425489	0.328475773203296	0.320003363370777
LOC101927204	5.33351501203111	6.39872756589872	0.26269839960397	0.428476045373515
FAM111A	72.9223527307242	85.9070773022817	0.236415881606122	0.200468330018513
DTX4	0.983250122692093	1.4330731296085	0.543481865788956	0.0285402287115677
OSBP	40.306971249703	47.32621188476	0.231610069435943	0.265694680109899
PATL1	43.2854068125746	51.0494830789847	0.238015634079645	0.531249367349878
STX3	23.810990418651	25.5367230693418	0.100945776206303	0.411748361889951
MRPL16	154.339918625273	127.734220360296	-0.272966171287229	0.434702273026243
CCDC86	169.81956202062	176.099027472723	0.0523842849428253	0.422392561722488
PRPF19	256.623062245312	251.139890465001	-0.0311596275471791	0.716519472434183
TMEM109	336.893290123234	343.461068326343	0.0278548826054171	0.377018499191083
SLC15A3	5.74450776697174	4.6460489398326	-0.306178926040914	0.124217219226754
VPS37C	15.6849457692059	16.4106107048791	0.0652483872767534	0.374763131823758
DDB1	151.577144901696	167.51378186211	0.144227557780793	0.207948024927617
TKFC	31.9602655004728	31.3565238064761	-0.0275137623609687	0.830672358542976
CYB561A3	52.3439267615489	51.6984074262476	-0.0179023183435817	0.777066511284186
TMEM138	31.9478857663759	31.3094162579445	-0.0291238495786701	0.828163106214459
TMEM216	16.35281080074	16.0892514982422	-0.0234414237064349	0.8391015754585
CPSF7	68.3831571369247	77.7691328115347	0.185556620516984	0.459826484612203
SDHAF2	89.5446592976746	84.6839266430699	-0.0805192221748591	0.586336656444614
PPP1R32	0.940829178489413	1.10830452812523	0.236349635118011	0.0860114273342146
TMEM258	396.70584688546	395.66047196677	-0.00380671931706743	0.983636601089343
FEN1	216.608039134141	198.818092310605	-0.123637740609191	0.67080520941992
FADS1	40.6914931543986	47.7091121605392	0.229537618466903	0.48500618972829
FADS2	3.21490484586004	3.31258989097098	0.0431835667258857	0.653683921416945
FADS3	4.28283975857424	3.83322835249027	-0.160007755442941	0.130971341200852
FTH1	444.42486168969	446.368999675684	0.00629731031193265	0.874439706034108
INCENP	39.5084077933176	46.1001612480465	0.222612090662597	0.301455335814692
ASRGL1	31.509092752376	30.2925071116475	-0.056807229688169	0.748574099203495
AHNAK	26.0715966198176	34.6078714669699	0.408621276318503	0.303543903042667
EEF1G	2088.37466549612	2264.03216385189	0.116513891611863	0.027500228261514
MIR3654	76.2207568306267	97.8916159200272	0.361001369857649	0.603644707067933
TUT1	27.5577927641583	26.5485744038556	-0.0538259465306486	0.773082110761135
MTA2	124.199568943355	133.506911402183	0.104254263022177	0.406920499611092
EML3	56.5129116959369	58.7615571280256	0.0562921039122658	0.224867233374616
ROM1	5.94744649023324	5.37971241652432	-0.144741333994539	0.708468645873012
B3GAT3	86.1204294048533	79.7381715923698	-0.111084988429369	0.576979535533675
GANAB	318.180339360818	348.202438005108	0.130081611281122	0.256110279238381
INTS5	36.7308254603467	37.5293140101089	0.0310266013140379	0.683031573196203
LBHD1	6.20899260694838	8.01617416432185	0.368554639872251	0.17605327952509
C11orf98	1.91418970325332	1.58577867103278	-0.271542386830586	0.361614432674971
METTL12	0.834960544641825	1.14696784572517	0.458045016214224	0.229342897950995
SNORA57	6.93783788884615	5.01559326729145	-0.468065771173147	0.135986286976547
UQCC3	46.5534322669797	32.6833592648331	-0.510331263612796	0.444780438047768
UBXN1	134.812567407869	113.111658710068	-0.253207353463957	0.381273096327774
BSCL2	2.73322998187413	3.61401379088397	0.402995153959356	0.221004841910067
HNRNPUL2	39.1648701646462	41.6486563919697	0.0887097785189973	0.695661459859936
TTC9C	39.1829249118889	42.0098177950785	0.100501433214087	0.554361871282925
ZBTB3	6.15256583300699	6.48307001908508	0.0754889648058657	0.755504524471754
POLR2G	188.046862235153	166.096218979651	-0.179073001543377	0.287882407579064
TAF6L	32.5983854072769	32.8664069961596	0.0118132377243313	0.8636217241383
TMEM179B	71.113886280814	63.9981940422358	-0.152100105382122	0.480482406805038
TMEM223	57.8060473176421	60.2478143018612	0.0596884769170477	0.688645800106508
NXF1	44.9667554098876	46.0614390797422	0.0347006957420598	0.647974894803816
STX5	79.9006561774925	83.5932824591383	0.0651796610400947	0.361111462695334
WDR74	78.0909266994014	70.882830672172	-0.139718714538393	0.393418033472468
SNHG1	360.840943970786	385.943308828145	0.0970258978496053	0.713901478844009
SNORD22	76.0262923674416	49.0095025840364	-0.633436931406281	0.386428225191634
SNORD31	121.490596345131	108.440167891523	-0.163945398269434	0.0868022026317533
SNORD30	13.0111060621088	15.6264228196595	0.264243946823398	0.652595056425357
SNORD29	40.9615583777403	47.8675535374748	0.224777469701492	0.284699583207712
SNORD28	32.0908239437929	36.8651798535015	0.20009796361281	0.50039955104671
SNORD27	24.9696877326997	38.1011376105708	0.609656294606948	0.337413101987069
SNORD26	47.9028618720425	41.24230665632	-0.215986825817875	0.570284719827718
SNORD25	464.427759884598	389.440091608517	-0.254052795354471	0.525478188409015
SLC3A2	331.994518367382	315.24172015937	-0.0747009425332051	0.618366115560276
RARRES3	8.05451285060284	6.13625238263699	-0.392439513369081	0.435249488883881
PLA2G16	1.6559000837595	1.46007111736682	-0.18157698208906	0.55192538819661
ATL3	28.8021067901059	33.3546387267009	0.211713070700122	0.116832596512064
RTN3	113.505194515552	120.097586391593	0.0814488340718212	0.206509275437599
C11orf95	3.65057666386871	3.7299605703952	0.031036002233395	0.74927517628673
C11orf84	45.2998515620736	43.5350409251724	-0.0573292433271767	0.383122048353644
MARK2	30.3953227222322	31.9509547968266	0.0720097074879406	0.434328341730246
RCOR2	0.450163139877421	0.500951734331548	0.154223678111175	0.622492576010978
NAA40	11.724948108959	13.3947106371207	0.192081877478009	0.426039019799111
COX8A	722.91546234173	720.405590670803	-0.00501757118455463	0.945189795552125
OTUB1	58.0721471393848	59.7707341870291	0.0415928873213738	0.784532810409047
MACROD1	26.4920558497175	23.770031039798	-0.156416017584323	0.332827525535652
STIP1	190.987158964086	211.99092892176	0.150526891468201	0.338643266134288
