KB528_24	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
NDUFA4L2	3.32027707018996	6.27685101972063	0.918737330654784	0.00183688377287831
STAC3	3.58296116527756	1.36088229292004	-1.39661011775116	0.0380017589525849
R3HDM2	44.7801782750233	23.0646985324175	-0.957173835982563	0.00790918287022723
ARHGAP9	1.96371838545604	8.7021977399022	2.14779175030005	0.00870681374502442
MARS	141.189092765091	274.46528787352	0.958995059624868	0.00193759502636794
MIR6758	3.50626587542642	4.74968530282664	0.43789653092237	0.547715602729996
DDIT3	42.8928686195712	51.097673020689	0.252519787794597	0.132596811588578
MIR616	12.5491045397251	12.0977751871179	-0.0528426657131155	0.798105144315057
MBD6	49.4136748586321	38.5926429912167	-0.356584502680908	0.175352555402
DCTN2	199.820783249319	108.74392500684	-0.877771837977744	0.00862297617800723
KIF5A	1.2721928080653	0.511038339744396	-1.31581389987174	0.00126118469554604
PIP4K2C	38.7341698013684	17.160110544005	-1.17454797179111	0.0019867325196378
DTX3	73.7566098441669	29.7162389769097	-1.31152081177003	0.00967356159529418
ARHGEF25	11.9824468822173	5.64013862961099	-1.08712001621408	0.00232971526230213
B4GALNT1	9.66124396251083	25.6917575617932	1.41102472307476	2.79673484203709e-05
OS9	455.95805045719	233.402453560394	-0.966081371171002	0.0026409219964815
AGAP2	29.8459998015273	25.8415808944218	-0.207843251378944	0.0104481901466376
AGAP2-AS1	10.8542900141978	2.79313756135853	-1.95830682860032	0.00791055217646169
TSPAN31	140.781496777201	56.2102701689028	-1.32455207563401	0.000609520098833466
CDK4	73.9638200965659	175.968750539393	1.25042760584987	0.00121963967496676
MARCH9	49.3480177223256	62.469843441625	0.340167780580455	0.0139999632451311
CYP27B1	1.21361521413735	2.54029394438967	1.0656843681209	0.0458082291281248
METTL1	4.32420824558057	28.6097071149045	2.72599682120211	0.000846491767238441
METTL21B	3.66013925438683	3.46541815930133	-0.0788690910297496	0.477834656439065
TSFM	34.8951897819529	46.894029212867	0.426376065041654	0.00886381869393875
AVIL	4.9732037260348	5.71713917858987	0.201117879817722	0.217510553896021
CTDSP2	168.691858958983	111.373624007101	-0.598982743357367	0.000588929150498064
LOC100506844	28.2709268776322	20.1810740624751	-0.486316224926055	0.0463106186860873
XRCC6BP1	19.5707953431443	24.0974127094162	0.300175868262379	0.0829839853127535
LRIG3	3.089999387514	4.33486460897333	0.488380382224832	0.058160921353738
SLC16A7	1.40824654279285	3.07721941519208	1.12772738612035	0.0185483650281982
USP15	19.0431250954127	17.0618992668828	-0.158492002297258	0.0813273243064301
MON2	20.6947138154815	13.9085292696384	-0.573292424897397	0.0144469076142123
PPM1H	11.5723016791548	9.57369725583432	-0.273527748310791	0.0245332325273723
DPY19L2	3.66367764757561	2.12976336808125	-0.782599426386293	0.0247164832545571
TMEM5	24.5295921394544	22.9948822844244	-0.0932104337104243	0.377068236360839
C12orf66	7.12185833915547	6.31169505858565	-0.174226234264296	0.295616771894606
XPOT	70.0543808600656	222.343986748562	1.66624621008321	0.00256078872484243
TBK1	59.3101321451507	47.1207444680846	-0.331916253454088	0.0101055894125476
RASSF3	24.9593179496171	29.2750283360159	0.230092056189983	0.0944679979445248
GNS	181.22230463225	95.6065933641086	-0.922578511523102	0.000648621216559744
TBC1D30	5.50234137415222	8.08270482465007	0.554792512734293	0.0134762621997942
LEMD3	39.1232212627914	42.6447449990088	0.124342811531477	0.154132507637167
MSRB3	21.6974554656414	9.20684774049563	-1.2367466697693	3.83138572035809e-05
LLPH	75.6619832059609	83.3536921556121	0.139677512940693	0.218119644338933
LLPH-AS1	5.00696698759675	3.70623960607178	-0.433980789629085	0.0231302881061181
TMBIM4	157.381648934514	92.5085348185169	-0.766608949430843	0.00161831154897931
HELB	7.03095168211792	6.23054663955235	-0.174361235832189	0.302828736110171
GRIP1	3.37144538767928	1.90243341815407	-0.825521265569211	0.00432303067361426
CAND1	76.8008750114131	83.1053957348554	0.113819401021414	0.199561532613477
DYRK2	10.7759965431397	10.0668263346291	-0.0982123617926158	0.538668667506093
IFNG-AS1	54.1072318425285	116.606689907792	1.10775722137591	0.00317629263030035
MDM1	17.0783246368372	10.1278717189358	-0.75383541863267	0.00111069876661744
LOC100507195	1.62021861457731	4.40837531205299	1.44405856689132	0.0154080728713451
RAP1B	154.584987443143	146.008478431918	-0.0823480723347229	0.25323403601692
LOC100507250	2.78012236145732	1.11910498821774	-1.31280299334404	0.00150254960221602
NUP107	41.4940499578998	54.4557955016897	0.392181121151674	0.00269440709741807
SLC35E3	22.1392416804375	12.0404415331327	-0.878717509457501	0.00146295113234481
MDM2	94.6675200735813	108.689206132364	0.199267239550121	0.129918705686299
CPM	0.490043802955079	0.112550685713662	-2.12233586501474	0.00832248511893917
CPSF6	45.4603023097316	54.9282383594728	0.272940744884935	0.0763478154195
YEATS4	39.4707785226455	71.0201122157383	0.847442664633763	0.000702119686094452
FRS2	14.242891805733	7.00222882202074	-1.02435598095738	0.00150480377540203
CCT2	154.539493734366	227.297662707208	0.556607272198125	0.00430051695299369
BEST3	4.04732422640189	10.977407211918	1.43949700857391	0.00112675410475506
RAB3IP	14.3848165915814	21.8387326811505	0.602342311326515	0.00118464629899538
MYRFL	0.491662651151986	0.403051771169733	-0.286703604026148	0.360879582461176
LINC01481	8.65043097811523	7.45654533701294	-0.214264636032657	0.202984246502057
CNOT2	51.7357946130521	41.3831470858657	-0.322119425370994	0.0259922695592322
KCNMB4	1.98535676773905	2.09915305219481	0.080409077055139	0.341665864278142
ZFC3H1	53.3531834680207	40.2873221177933	-0.405248442772153	0.0429801550337009
THAP2	8.32736948252776	7.5094952852648	-0.149144890100173	0.102026976069143
TMEM19	48.9613994116034	56.3761574470916	0.203440354704324	0.0130059471199495
RAB21	73.2743151921634	64.3721993463564	-0.186869818885608	0.06993365235125
TBC1D15	12.7177997954349	12.7524915924595	0.00393004647768997	0.967323581820066
ATXN7L3B	136.287979526566	82.6759523069451	-0.72111866001205	0.000521116624527808
CAPS2	3.95758033384585	2.57109752097693	-0.622234303323294	0.0209040758956016
GLIPR1	24.4585251254807	18.2659262175268	-0.421182499614429	0.00900471056343768
KRR1	53.2564319458513	45.8570977876571	-0.215810722391483	0.0362142970424074
PHLDA1	8.78437647947356	33.2272521305968	1.91935519655458	0.00201332990437824
NAP1L1	248.980292434096	253.279454900001	0.0246985026636612	0.692083426111969
BBS10	24.2409611777205	7.60202446343969	-1.67299133127215	4.58352290840387e-05
OSBPL8	50.5255296443555	43.9228804933104	-0.20203986963627	0.17649968734519
ZDHHC17	34.3820631703135	20.5438766871288	-0.742947671515634	0.00166687367547026
CSRP2	2.36471437960822	2.08429530004625	-0.182106248049019	0.642120313984297
E2F7	13.0508393730429	42.9843429322686	1.7196686555022	0.005202186505214
SYT1	13.3912829255263	9.30489227508416	-0.52523282876905	0.00206452476318564
PAWR	22.2827568362875	30.3942680526247	0.447871541739463	0.010643919211898
PPP1R12A	58.9449363944718	56.0195652418417	-0.0734370983110258	0.433459282652903
OTOGL	0.0987739509570639	1.8651174918587	4.23899208581569	9.55486204684543e-06
CCDC59	62.7357689878077	55.654578642204	-0.172787853118879	0.144495126641793
METTL25	11.7343186141188	5.84086996541593	-1.00647889848525	0.013491600326361
TMTC2	5.20163210677288	7.10568573358714	0.450009517226718	0.0466474243050342
SLC6A15	4.41926324777502	3.44511561775915	-0.359253472019371	0.0683480517773975
LRRIQ1	2.05812654701028	0.255340212690664	-3.01083902518683	0.000379001865201019
C12orf29	29.1541398482517	32.4895906672237	0.156276808717906	0.0865155193787873
CEP290	18.4263009036758	11.3754805619382	-0.695838983866142	0.00335202180120838
TMTC3	7.87045944016473	5.30827549783167	-0.568204607827162	0.0172517141966576
KITLG	0.0909361937763703	0.260449086334555	1.51807485102553	0.0346578578528455
DUSP6	27.4865596522481	52.8139421523681	0.942192487837983	0.000102639119692409
POC1B	32.2665601047666	48.9793989194215	0.602135286882749	0.000793434677717513
ATP2B1	11.866232129376	16.7011632396454	0.493086679774125	0.0108575328902101
C12orf79	0.549337089944281	0.734597722967746	0.419262721644915	0.231937482486514
BTG1	175.793508299681	163.110204817626	-0.108034750077476	0.20223393868724
C12orf74	1.38519578001189	0.967905080088038	-0.517152419263742	0.144702640494592
PLEKHG7	2.84978478044694	1.71471528837114	-0.732883918190906	0.0152724067729135
EEA1	16.0725077856229	11.8050883457178	-0.445186211285086	0.00713250978879646
NUDT4	0.902083170103149	1.46742414953673	0.701953574969891	0.00759118930601876
UBE2N	95.6205023198027	139.658438145013	0.546510854024604	0.000879163134133246
MRPL42	34.4847041488539	40.366065503009	0.22718638393048	0.0158888886432687
SOCS2-AS1	10.7029342334741	7.61861498252153	-0.490405715382361	0.183604890626256
SOCS2	9.10665711337268	9.48378334058294	0.0585411401222744	0.436531694178163
CRADD	46.1197431303494	25.8931413930706	-0.832814472053484	0.0156134147172521
PLXNC1	116.365191667285	160.987298864328	0.468287301770747	0.013878058801574
CEP83	9.9474636796856	26.2191225702218	1.39821877474796	0.00119851565339734
CEP83-AS1	0.753809844403693	0.878950636464167	0.221581507105195	0.295294207569808
TMCC3	5.55003473070696	17.3092438625962	1.6409739987354	0.0062386400246386
NDUFA12	226.738634179138	356.262356303672	0.651909818254808	0.00495728718785711
NR2C1	30.7229671908439	19.4806578163352	-0.657275162023685	0.0050083541783276
FGD6	1.28157063748159	3.4767180536857	1.43981307654023	0.0102364826230886
VEZT	56.3029888299627	45.2569349712641	-0.315072628138861	0.0202860879655522
MIR3685	25.7442433774471	17.1140263551795	-0.589070652580899	0.0546752386414387
METAP2	109.460346568489	98.9084531725832	-0.14624259872402	0.169874331690273
SNRPF	95.7935390770195	130.119839544822	0.441840688592157	0.0228601097530625
AMDHD1	6.76926299862156	1.47110717226702	-2.20209641655792	1.95322442245834e-05
LTA4H	115.170892517432	74.759576564858	-0.623445843380763	0.0101535331497536
ELK3	56.7938140182202	58.7153434119135	0.0480037557108077	0.315664424306104
CDK17	27.5305740757175	19.2450206847906	-0.51654947197676	0.00225207612952877
NEDD1	21.7129723300601	25.6269974502906	0.239107224535793	0.0198821379416158
TMPO-AS1	9.42111460918002	11.0165682322481	0.225705220552156	0.0598026610300354
TMPO	81.8970765840589	148.701594616083	0.860536259213919	0.00209039427568633
SLC25A3	502.677332163914	446.976311181933	-0.169434259722422	0.0851356750748287
SNORA53	1.52387219311343	1.49020469250209	-0.0322313983923885	0.943265207628784
IKBIP	6.90471177602359	4.58569045805174	-0.590442219374445	0.0219359517586489
APAF1	11.9159032419138	4.25563339196701	-1.48544253580992	0.00011913947071084
UHRF1BP1L	23.7033331098678	19.0931590708207	-0.312034117429106	0.0109780414248289
GOLGA2P5	9.49650580114734	9.09054744748962	-0.0630295991170559	0.670886132057098
ACTR6	44.1043813178895	28.0721757559994	-0.651781094461299	0.0182509108894965
DEPDC4	1.09995523483782	1.72316504856511	0.647616081495548	0.03559307503492
SCYL2	81.8502567534263	54.2171499273584	-0.594237666288277	0.00643859859473233
GAS2L3	5.41909064637832	5.38869945710892	-0.00811365379793647	0.948208428498471
UTP20	11.2314872833068	23.1118625209759	1.04108454396747	0.00479207839521178
ARL1	54.5799495692663	56.923819201497	0.0606613985538963	0.40996194824242
CHPT1	55.6146883087706	66.0608508068156	0.248329589195817	0.00885074002557412
SYCP3	7.69008520604241	74.038821055736	3.26721043445805	0.00030078749923749
GNPTAB	79.7284787816681	99.4187851806753	0.318423332026318	0.0322231354653547
DRAM1	4.57131906363864	3.78511859516324	-0.27227201464098	0.0848143335921055
CCDC53	118.129709950513	56.0012967770562	-1.07683971218464	0.00681832704703681
NUP37	46.0707440102202	56.6648783659377	0.298603914238809	0.0301355875677413
PARPBP	13.4230873841481	20.4387382004442	0.606589595731157	0.0031329601554434
IGF1	9.02990278983614	29.7056720241128	1.71795606487201	0.00362983867415689
PAH	2.39344458387301	0.138683696221559	-4.10921830506834	0.00873044861045881
NT5DC3	3.47357027819817	5.87372893819447	0.757857402855525	0.0113701442790155
TTC41P	1.00662499740394	1.61990897413476	0.686386417847068	0.00218656497244192
HSP90B1	706.886942976343	1623.78205231014	1.19980660473317	2.81497587168891e-05
C12orf73	16.1047627177782	11.0337918054797	-0.545558740786076	0.0104295555491867
TDG	41.6993020447911	47.6420438881641	0.192212071184799	0.107783893709442
GLT8D2	1.78972420214255	3.36921254938107	0.91267416064652	0.00429923367140144
HCFC2	17.3584280225026	10.828721107644	-0.680773435374387	0.00106889742480296
NFYB	18.6798929387144	21.916501026181	0.23053130366809	0.0177057484858395
TXNRD1	85.6384174451763	97.5879318393259	0.188444612997256	0.0232124590318795
CHST11	29.3974343070605	29.4888383835712	0.00447874547938312	0.93532405278819
SLC41A2	16.6513949691344	17.2050773988969	0.04719133820048	0.724110489755591
C12orf45	22.3600435932213	32.652757424803	0.54628182720195	0.0103320725081929
ALDH1L2	11.0053362037433	49.23431250958	2.16146089397747	0.00631542133072588
KIAA1033	79.7678984024869	58.9056194816422	-0.437402997662121	0.0294407606741275
APPL2	35.7286871256879	31.2120265721854	-0.194980868765113	0.149154821239312
C12orf75	55.5030561777133	74.8822230678838	0.432056052499387	0.0128719538740666
NUAK1	5.98891265778853	21.1613271417925	1.82106411219357	0.0011107752869312
CKAP4	43.6460307881529	83.9101388756236	0.942994682521064	2.48727186831066e-05
TCP11L2	24.8562986988922	5.593804280049	-2.1517098018035	0.00149485993198236
POLR3B	18.0210251019579	15.7992650238825	-0.189823632957509	0.0601316847568458
RIC8B	11.1222158545812	7.50014510054776	-0.568453829757328	0.0152051274916301
TMEM263	32.1295632866482	16.8603932073938	-0.930263189166862	0.000211335548238862
MTERF2	20.8911732483868	7.19066238460371	-1.53869693732981	7.60059666197598e-05
CRY1	19.8995442981437	16.1661705987003	-0.299757415909212	0.00232563466810179
PWP1	85.3611456318809	83.5004307847548	-0.0317958981276587	0.688695060049786
PRDM4	34.0876352504217	21.4577899874691	-0.667747023813203	0.0012201142456868
LOC728739	6.34263322587449	1.63170088037952	-1.95870530811913	0.0140910731021219
FICD	11.7001658105145	18.2103889502737	0.638232761432083	0.0150055462671906
SART3	52.4721400212047	64.4798226531828	0.297296145864123	0.0187358990995408
ISCU	230.569431734223	231.148279225846	0.00361736543037819	0.961123649723311
TMEM119	0.647242265971361	1.56077418224774	1.26988409243999	0.015126230080926
SELPLG	243.212652380372	656.53106782967	1.43264500032816	0.000132330689002114
MIR4496	4.92921516148371	13.4163956652592	1.44456727991452	0.131939071673959
CORO1C	197.063659933237	206.371981577292	0.0665853574950209	0.258266102517578
SSH1	18.9611023029051	16.1752382844948	-0.229255872346609	0.101385480590867
USP30	14.014664179274	4.73301677343699	-1.56610523479271	0.00279480692816687
USP30-AS1	22.3561867651724	18.2313110295077	-0.294255821972007	0.00591530309492187
ALKBH2	12.2755447787846	36.7194641671457	1.58075795461391	0.000542500908734853
UNG	28.9775137701988	85.2816915066451	1.55730223428919	1.05314424923086e-05
ACACB	12.2090755797607	10.376863291519	-0.23458355652098	0.168414446844306
KCTD10	62.2847109234536	48.0167444276344	-0.37534047618532	0.0023314344422534
UBE3B	16.3071247327001	9.16032197580161	-0.832032215361614	0.00923350135011167
MMAB	8.68229831641529	12.3070569126887	0.503336901252586	0.00255500153556529
MVK	18.2610399221868	23.6709629172297	0.3743494693663	0.0264239025589652
FAM222A	1.8881567124619	1.90473030092221	0.0126082248064499	0.929512775880688
GLTP	27.9639752847153	27.1699611281496	-0.041556963492045	0.62598313160672
TCHP	13.1275841756196	16.375179638497	0.318909286919366	0.0791000722575044
GIT2	23.1674020035709	17.4005527331271	-0.412963134815577	0.0153238845921879
ANKRD13A	59.7189585305814	43.3346168178306	-0.462669058007842	0.00244198049986161
C12orf76	7.92487104284868	5.53522321838869	-0.517745961647505	0.0120799927947249
IFT81	9.86728333900688	4.03495072134313	-1.29010188242607	0.0047377345504417
ATP2A2	40.4745086341347	53.9407050547989	0.414360812926105	0.00733497844316737
ANAPC7	26.9499791139401	25.7716358084615	-0.0645000423091695	0.388222190466562
ARPC3	434.711141657194	285.261474305769	-0.607772154014464	0.00730418375692002
GPN3	11.8671924642044	21.3549911982282	0.847594640238965	0.000830964420072596
FAM216A	3.80740071646329	11.4458814776501	1.58795025100399	0.014529894497815
VPS29	68.0178670846401	60.5636799155236	-0.167460898771189	0.16158475971498
PPTC7	12.416136193261	12.3988807913626	-0.00200638885519215	0.981507401203914
TCTN1	12.7181208308692	8.1307386018979	-0.645427201823933	0.00928719592286945
HVCN1	1.84316667168044	8.63739616706815	2.22840992732537	0.000231388135969503
PPP1CC	140.261949603145	134.005265655788	-0.0658339947085203	0.328420649496923
FAM109A	2.67524295505088	1.45852400014185	-0.87516079125067	0.00351961716967175
SH2B3	4.28908679906553	10.1084525643632	1.2368197440989	0.000666457721597757
ATXN2	14.5080483607201	10.283784224338	-0.496482214676037	0.0106462472098629
BRAP	15.1085556812764	10.384231264256	-0.540971332443702	0.00156852274264797
ACAD10	10.4726383373743	5.65910869911597	-0.887978187661035	0.0382365435155888
ALDH2	5.40289486244726	4.40773004996963	-0.293696738921673	0.181948821471645
MAPKAPK5-AS1	15.0473367302805	15.7562534175224	0.0664163630069921	0.622690462455119
