KB528_24	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
TARBP2	42.5702513037445	50.69388392169	0.251966093755483	0.0279934384614778
NPFF	6.1221386422415	3.71501837509523	-0.720666369985271	0.057212409424062
ATF7	17.0233150156595	8.70527582156382	-0.967550091280147	0.0106499906476434
ATP5G2	270.914865290673	214.983182155799	-0.333615753268306	0.0178380692433527
CALCOCO1	168.985866758617	42.6506777755239	-1.9862620176622	0.0055539838564785
HOXC4	1.88704531985896	0.132262988508461	-3.83464776141222	0.00198113256251931
LOC100240735	7.15759025006651	2.48606576100132	-1.525609497457	0.0136258433255016
SMUG1	26.8073789146246	16.0817710608335	-0.73720386997362	0.000226562217602817
CBX5	26.9854684604065	39.9289534974629	0.56525252838392	0.00801197093537736
HNRNPA1	54.1848449384943	44.6357512585544	-0.279689689951986	0.0185688280811349
COPZ1	182.004096339979	160.526784445162	-0.181156885265527	0.0625464941157297
ZNF385A	1.40118811051564	0.63078083270918	-1.15143992432563	0.0582689927837672
NCKAP1L	120.7432487375	63.2881497618499	-0.931935228100142	0.000723059914440342
PDE1B	32.4040803163951	12.307963435464	-1.39658342564005	0.0344076179029958
TESPA1	18.1519583940323	13.9122841924781	-0.383765898698444	0.0156501562687601
ITGA7	2.5840296925099	0.866954075501501	-1.57559517001731	0.0098734512355267
BLOC1S1	39.8370049419279	33.1500917342942	-0.265096322984153	0.0787226940477128
RDH5	2.14944086240392	0.817601605882232	-1.39449148293585	0.0286022920331369
CD63	437.123691124372	246.011496470576	-0.82931583472911	0.00270902343196613
GDF11	10.3490612229434	6.8661502299436	-0.59192657625953	0.000597424847309485
SARNP	115.45543755566	133.176607812939	0.206004577648328	0.114464766623738
ORMDL2	75.3372253979993	79.2191163034753	0.0724857068287483	0.122077036831084
DNAJC14	58.7036436782239	26.0174889049913	-1.17396832667977	0.000292429093245213
TMEM198B	29.5372771488059	8.20844803273355	-1.84735545622458	0.022051862045931
WIBG	62.5053664290157	48.9914752713566	-0.351449322497961	0.0715650075155531
DGKA	8.45073171018144	2.34781079521426	-1.84776011357636	0.00696146869529877
PMEL	4.95864222538444	3.25113397072629	-0.609002129221349	0.00968521802933718
CDK2	35.1125108893852	81.4368902452944	1.21369730484075	0.000273822310308777
RAB5B	119.192570377145	53.3682905278827	-1.15923960584694	0.000186326280336318
SUOX	32.5174993476377	10.0987634499685	-1.68703766391064	0.00715082597141659
IKZF4	11.5960941839042	3.17812949229346	-1.86738914284478	0.0058058037421951
RPS26	929.525467502727	726.478955056751	-0.355573387333915	0.014059718133757
PA2G4	117.349967990285	393.885872132669	1.74696022307305	2.008061570896e-05
RPL41	3803.77462848972	4727.13522344886	0.313534364861877	0.0242253438037092
ZC3H10	10.9687765745075	7.31841682697166	-0.583799127582919	0.0104632534381607
ESYT1	136.466765566053	72.3714371355897	-0.915057321466076	0.000155158730884114
MYL6B	90.9441431648872	44.9555782787884	-1.01648058822981	0.00614086425769832
MYL6	2786.28978995398	2351.36685453718	-0.244845671893582	0.0700426598735347
SMARCC2	100.254124096176	50.147517128312	-0.999411407288834	0.000939169878068038
RNF41	40.2884932373116	25.6116533302008	-0.653567463240799	0.00065204849813659
NABP2	91.3831348206804	94.827376324822	0.0533756863402685	0.496898697318805
ANKRD52	37.9361470746965	24.1871607919427	-0.649331732522242	0.0178662630957735
COQ10A	35.5635103960518	21.3248451586485	-0.737862470396054	0.0139645727273682
CS	172.588883214996	172.303217277073	-0.00238990064225768	0.978115527091429
CNPY2	170.224761477459	166.031792789898	-0.035981387502125	0.580136067990651
PAN2	35.4486265512578	20.9437061773202	-0.75921296893274	0.0317168280832173
IL23A	49.3242984223042	64.7478136815201	0.392532948078977	0.0298300686282948
STAT2	226.121347383009	119.344474822492	-0.921965421791368	0.00998031744764565
TIMELESS	26.8586460822541	62.5921784814124	1.22059580747906	0.000162278132354935
SPRYD4	22.98751938402	19.2192690374524	-0.258297323749207	0.0216863959328189
GLS2	10.8200291604091	4.67337217905891	-1.21116854672959	0.00138258286649975
RBMS2	4.71737266135608	1.06052482800795	-2.15320517860712	0.000128059160608523
BAZ2A	80.9124216997473	36.2144567100001	-1.15979547051847	0.00401803628207454
ATP5B	1118.37895310001	1174.37626197224	0.070485596110584	0.29383045854957
SNORD59B	10.5772418262693	5.88722124573214	-0.845304720990068	0.0402800498579523
SNORD59A	5.89852820197576	3.77533263456889	-0.643751256699412	0.0268416331780329
PTGES3	202.273588498905	382.31960731947	0.918471235958391	0.00124257884584666
NACA	535.923704083907	474.875614577375	-0.174477954335309	0.172494299227347
PRIM1	16.7469579292765	52.7744590577204	1.65594083087551	0.000155563299025229
HSD17B6	0.820629552223361	1.43079051008027	0.802009440493348	0.0393801853345243
RDH16	2.14950910274138	0.424878961689867	-2.33888340582628	0.0125022924256774
ZBTB39	10.8111478893497	7.62957944561635	-0.502844270698239	0.0333695606371506
NEMP1	31.7441160807662	55.6467014452669	0.809806965407712	3.80681487328468e-05
NAB2	4.49881382021097	2.39506935447187	-0.909477230422412	0.0214414968409218
STAT6	148.539032800148	96.8381781637729	-0.617194246470613	0.00993572129035193
LRP1	2.21669047020532	0.0726692461355922	-4.93091858186861	0.000488516113054583
NXPH4	0.720239080567591	1.02378615694064	0.507366616075644	0.0683713305450336
SHMT2	127.64187866759	204.186067351345	0.67778267933003	0.000393369273889411
NDUFA4L2	3.32027707018996	2.6301653252249	-0.336150150128685	0.113010595450747
STAC3	3.58296116527756	0.582315167735166	-2.6212803039833	0.0253325173469324
R3HDM2	44.7801782750233	11.9195557614347	-1.90952980378169	0.00423989487726818
ARHGAP9	1.96371838545604	3.39006130606144	0.787723314089138	0.0620465655932273
MARS	141.189092765091	171.349890234926	0.279316626816306	0.0348895017808031
MIR6758	3.50626587542642	3.34196964707574	-0.0692367674671005	0.928301154397738
DDIT3	42.8928686195712	20.7763054969794	-1.04579867195381	0.0165548593173
MIR616	12.5491045397251	2.24076346570435	-2.48552215061128	6.68008007050948e-05
MBD6	49.4136748586321	18.6893157606845	-1.40269660077055	0.0255257669725507
DCTN2	199.820783249319	109.344639431678	-0.869824150159285	0.00621244450869438
KIF5A	1.2721928080653	0.135191406602339	-3.23424198063485	0.000106611328750842
PIP4K2C	38.7341698013684	16.1409872370704	-1.26287799698436	0.000486409478504879
DTX3	73.7566098441669	22.0742667554558	-1.74040682868753	0.0082585375022342
ARHGEF25	11.9824468822173	2.62564742161394	-2.19017743883745	0.000826368924752656
B4GALNT1	9.66124396251083	23.9536565519659	1.30996503708306	0.00651110469525986
OS9	455.95805045719	220.326566586952	-1.0492576349764	0.00155282062295924
AGAP2	29.8459998015273	22.4475536676561	-0.41097935421389	0.00587799395973154
AGAP2-AS1	10.8542900141978	2.85103056085638	-1.9287099524137	0.00764396432350439
TSPAN31	140.781496777201	44.2785228352292	-1.668778731197	3.27628768089165e-05
CDK4	73.9638200965659	183.623091495545	1.31185585171861	0.000206735802755679
MARCH9	49.3480177223256	40.2602191838238	-0.293637107156995	0.0386265922941548
CYP27B1	1.21361521413735	2.03642534126956	0.746727846976412	0.0108319872430708
METTL1	4.32420824558057	39.1074618862892	3.17693599946019	0.00332579149181725
METTL21B	3.66013925438683	3.79769430675626	0.0532252426277884	0.605880972182419
TSFM	34.8951897819529	49.5651062696967	0.506296645590335	0.00233062242545378
AVIL	4.9732037260348	3.51620663809872	-0.500155675671644	0.0692360150500242
CTDSP2	168.691858958983	122.948021954472	-0.456341826717839	0.00364849834150511
LOC100506844	28.2709268776322	16.8408497800236	-0.747354245642048	0.0182710539945612
XRCC6BP1	19.5707953431443	18.8375210241751	-0.0550932652654375	0.673415143021755
LRIG3	3.089999387514	3.1148271849878	0.0115455705457791	0.923966375664485
SLC16A7	1.40824654279285	1.43976770291408	0.0319361312462215	0.698204135640596
USP15	19.0431250954127	18.6604276948659	-0.0292882003408349	0.6225032411302
MON2	20.6947138154815	10.6307601762994	-0.961017534167693	0.0101133730727596
PPM1H	11.5723016791548	9.41703351795052	-0.297331268857342	0.0146347851135618
DPY19L2	3.66367764757561	1.62975240587131	-1.16863976704474	0.00898741818117251
TMEM5	24.5295921394544	23.6162791350718	-0.0547415672957205	0.569717862953947
C12orf66	7.12185833915547	5.56277868948143	-0.356448029035135	0.0970490320844298
XPOT	70.0543808600656	133.856448863375	0.934139468315156	2.2351517869536e-05
TBK1	59.3101321451507	48.4355948009818	-0.292210927738626	0.0150808018225316
RASSF3	24.9593179496171	24.2056071114739	-0.0442372314358405	0.463472844221336
GNS	181.22230463225	63.6845499571522	-1.50874521320241	0.000433623843305131
TBC1D30	5.50234137415222	7.48047771286178	0.443084755840022	0.0257290255573376
LEMD3	39.1232212627914	36.4949325179056	-0.100329008068293	0.00506569478017078
MSRB3	21.6974554656414	5.0557748451549	-2.10152174203707	2.28409947176105e-05
LLPH	75.6619832059609	86.3775316236517	0.191087497882632	0.0916618856392424
LLPH-AS1	5.00696698759675	2.85859493108451	-0.808630741811517	0.00672433998386501
TMBIM4	157.381648934514	88.0804188808437	-0.837374094058907	0.00288421752787381
HELB	7.03095168211792	4.16633827394653	-0.754940000431763	0.00200985771488913
GRIP1	3.37144538767928	1.55920988038314	-1.11255209058498	0.00320588110829567
CAND1	76.8008750114131	86.124126791199	0.165294702445976	0.00752224636848149
DYRK2	10.7759965431397	7.75125217115323	-0.47531999951842	0.0139384775421339
IFNG-AS1	54.1072318425285	138.047358925612	1.35126994784375	1.21624612817607e-05
MDM1	17.0783246368372	9.38251528075362	-0.864119815386836	0.00214596701906513
LOC100507195	1.62021861457731	1.39087143437873	-0.220199417640739	0.464856128017176
RAP1B	154.584987443143	123.743185538885	-0.32105113935137	0.0295714362372145
LOC100507250	2.78012236145732	0.426313957205667	-2.70516018768452	0.00329290715796553
NUP107	41.4940499578998	62.2374446356723	0.584878350981506	0.00010186982940056
SLC35E3	22.1392416804375	6.92592331086256	-1.67652748925781	0.000251362821935578
MDM2	94.6675200735813	82.595513256846	-0.196806115660477	0.0884642135228527
CPM	0.490043802955079	0.0936201117273219	-2.38802031954284	0.00708178224165807
CPSF6	45.4603023097316	41.1226066287014	-0.144675562877942	0.176377554056927
YEATS4	39.4707785226455	60.4119394452484	0.614048727864589	0.00263383240954818
FRS2	14.242891805733	5.97365442516668	-1.25355640812514	0.00482839910389449
CCT2	154.539493734366	294.74965558394	0.931514550553149	0.000160221640303754
BEST3	4.04732422640189	13.554332886221	1.743713777359	8.45610635271739e-05
RAB3IP	14.3848165915814	19.0778806585611	0.407354086158131	0.00447352798779732
MYRFL	0.491662651151986	0.134537275159392	-1.86966282182589	0.0239029985966563
LINC01481	8.65043097811523	6.96677676341605	-0.312280676159391	0.0797504835789087
CNOT2	51.7357946130521	37.7181865132412	-0.455902475083924	0.0252940660671995
KCNMB4	1.98535676773905	1.64979505056192	-0.267111468709003	0.0513611468442478
ZFC3H1	53.3531834680207	25.6896854504217	-1.05438513037847	0.00706491684544773
THAP2	8.32736948252776	4.59356629684883	-0.858246186670926	0.00265122503713605
TMEM19	48.9613994116034	47.0742581054506	-0.0567064356229197	0.204937509059554
RAB21	73.2743151921634	53.271980607528	-0.459930659736935	3.06994891403949e-05
TBC1D15	12.7177997954349	12.1478178988737	-0.0661519159609518	0.397275217306906
ATXN7L3B	136.287979526566	68.9453670063231	-0.983132809562304	0.000150540366035607
CAPS2	3.95758033384585	2.06318596720958	-0.939744769772493	0.000742159505411253
GLIPR1	24.4585251254807	19.8863887391567	-0.298556096150805	0.0239220143887851
KRR1	53.2564319458513	46.4071331314572	-0.198609198989198	0.0296609057857114
PHLDA1	8.78437647947356	24.3344911920481	1.46999081814946	0.00112806495968239
NAP1L1	248.980292434096	263.440330912784	0.0814446762408007	0.259965019895436
BBS10	24.2409611777205	7.6858969528897	-1.65716136520772	0.000480161084269893
OSBPL8	50.5255296443555	34.9927454210852	-0.529956681687061	0.000195090320627229
ZDHHC17	34.3820631703135	16.8436846238122	-1.02944835118461	0.000791708086708662
CSRP2	2.36471437960822	4.94802507938854	1.06518687356276	0.0864963847467553
E2F7	13.0508393730429	37.0377141449001	1.50485246496521	7.59819335734046e-05
SYT1	13.3912829255263	5.59324273943953	-1.25953733396679	0.000640969560641083
PAWR	22.2827568362875	23.73509630428	0.0910941686291537	0.270858140089897
PPP1R12A	58.9449363944718	43.8532623632696	-0.426683712596131	0.0247449654320701
OTOGL	0.0987739509570639	1.7540174194952	4.150388646385	0.000684299279656121
CCDC59	62.7357689878077	49.0351151698428	-0.355472968215186	0.0165858339013612
METTL25	11.7343186141188	6.74254286260811	-0.799369377317609	0.0272500654897151
TMTC2	5.20163210677288	4.21164994610565	-0.304578835265453	0.0526783868375501
SLC6A15	4.41926324777502	2.45607026308752	-0.847454038654538	0.000271239514618326
LRRIQ1	2.05812654701028	0.279234295406079	-2.88178364266455	8.35492397925045e-05
C12orf29	29.1541398482517	37.5306687285431	0.36436923795862	0.00571186315137848
CEP290	18.4263009036758	11.0026610833857	-0.743913984197792	0.00669422970135703
TMTC3	7.87045944016473	4.36576214617178	-0.850214323802445	0.000584619779593825
KITLG	0.0909361937763703	3.48834766426053	5.26154540253729	0.000115588720731248
DUSP6	27.4865596522481	22.1156026752257	-0.313661785772455	0.00220415603774667
POC1B	32.2665601047666	39.1761344694961	0.279935270908003	0.021961699033661
ATP2B1	11.866232129376	12.3047110695499	0.0523488714101833	0.393661330770262
C12orf79	0.549337089944281	0.66974514858835	0.285920523190909	0.0542539232008078
BTG1	175.793508299681	117.009915699868	-0.587251003227387	0.0109870591188123
C12orf74	1.38519578001189	1.01207953730201	-0.452767224496538	0.170591990515751
PLEKHG7	2.84978478044694	1.31704925481692	-1.11354366883174	0.0041368584767652
EEA1	16.0725077856229	10.9441752170029	-0.554431816417421	0.000385750263085066
NUDT4	0.902083170103149	1.45670144560467	0.69137286588378	0.00738794883455185
UBE2N	95.6205023198027	146.28585889595	0.613398424661169	0.000852412012240582
MRPL42	34.4847041488539	41.4637019686982	0.26589233945892	0.00355547695047431
SOCS2-AS1	10.7029342334741	4.52995327459273	-1.24043829454084	0.052993549081169
SOCS2	9.10665711337268	12.4003458666287	0.445386890923701	0.00397433412789945
CRADD	46.1197431303494	27.1694710202974	-0.763398000655971	0.00784215568752774
PLXNC1	116.365191667285	102.148246731708	-0.187995127325252	0.0449151116302447
CEP83	9.9474636796856	23.9436995657768	1.2672454503533	0.000129318133559078
CEP83-AS1	0.753809844403693	0.91529887968649	0.280042278752319	0.203954884948586
TMCC3	5.55003473070696	15.6788663002986	1.49825254092314	7.80147642386163e-05
NDUFA12	226.738634179138	396.64505516467	0.806818329526232	0.000661583442588405
NR2C1	30.7229671908439	20.199144938509	-0.605023333984445	0.00910489950216123
FGD6	1.28157063748159	1.91182072147914	0.577034243654577	0.00045501509422491
VEZT	56.3029888299627	44.065027573067	-0.353577401579924	0.0298666545871641
MIR3685	25.7442433774471	20.8739416055405	-0.302546821108802	0.403482606410643
METAP2	109.460346568489	90.005965180792	-0.282315804556639	0.0467748005007552
SNRPF	95.7935390770195	148.725546291439	0.634652217670319	0.00195767460238535
AMDHD1	6.76926299862156	0.837477224121649	-3.01487690854994	7.21891945712244e-06
LTA4H	115.170892517432	58.1273433275319	-0.986487268485202	0.00399415946834275
ELK3	56.7938140182202	49.9105251134934	-0.186389717300268	0.0231579561704478
CDK17	27.5305740757175	10.5745266358272	-1.38044161059039	0.00264500016648515
NEDD1	21.7129723300601	21.2831164534182	-0.028847814855543	0.648141127481981
TMPO-AS1	9.42111460918002	13.3691588225399	0.504939035139241	0.000808214868462321
TMPO	81.8970765840589	147.149181527337	0.845395658606677	4.55894119100666e-05
SLC25A3	502.677332163914	400.973589745061	-0.326125417075277	0.0259561149144021
SNORA53	1.52387219311343	1.51996021927452	-0.00370834369326248	0.99501533580851
IKBIP	6.90471177602359	2.93389225788483	-1.23476530169155	0.0041648946962978
APAF1	11.9159032419138	2.68396531846731	-2.1504503793242	0.000149668688811407
UHRF1BP1L	23.7033331098678	15.7822301671935	-0.586788856761842	0.000561472470318691
GOLGA2P5	9.49650580114734	5.60335932147621	-0.761104767670237	0.0209515565499038
ACTR6	44.1043813178895	29.1597821141876	-0.596942040162061	0.0166626908584761
DEPDC4	1.09995523483782	1.3832322584331	0.33059860844089	0.266527558762242
SCYL2	81.8502567534263	47.6853896881576	-0.779439635205508	4.25447077545833e-05
GAS2L3	5.41909064637832	4.09989309050976	-0.402464489351527	0.0127488600524218
UTP20	11.2314872833068	25.1837697849425	1.16494527443784	3.34532575131183e-05
ARL1	54.5799495692663	55.0004121565083	0.0110713682069503	0.837430152419359
CHPT1	55.6146883087706	50.5947957906706	-0.136476965093108	0.0629538858617123
SYCP3	7.69008520604241	73.6984958908577	3.26056368729517	1.47025074568063e-05
GNPTAB	79.7284787816681	103.414161812059	0.375266717824966	0.000883489104344473
DRAM1	4.57131906363864	3.42935416211361	-0.414673613584264	0.00104523662754546
CCDC53	118.129709950513	59.0678959778339	-0.999925723572786	0.00680583892785112
NUP37	46.0707440102202	61.6798909513819	0.420949317959962	0.010460810095479
PARPBP	13.4230873841481	23.5458616998973	0.810756983900373	0.000307072159782009
IGF1	9.02990278983614	20.3579046936524	1.17280672009442	0.000256226493276715
PAH	2.39344458387301	0.328089001164332	-2.86692926834235	0.00440229871745123
