GNE781_6	CCS1477_6	LOG2_FOLD_CHANGE	P_VALUE
EIF2D	112.048094243288	94.6813653985568	-0.242965694730778	0.000958295364388309
DYRK3	6.99088656528024	13.3155419434923	0.929563816543874	0.000173941708661709
MAPKAPK2	91.3434498182809	141.225804439654	0.628630535551628	0.00112771428360798
FCMR	45.6980151355875	34.1307025362298	-0.421061393348603	0.00899175219233329
YOD1	21.1367800505517	27.9328234489957	0.402205793379714	0.00173531396019353
PFKFB2	11.6200933912315	13.4923166405426	0.215516417542302	0.0217580627253389
CD55	25.738165165215	47.4780051713484	0.883350110516065	2.18739504942433e-05
CR2	6.67972378489645	9.8351774517137	0.558162635989293	0.00160942413255033
CD46	218.374499965528	224.754410506584	0.0415450273310572	0.320788448132711
MIR29C	30.0923920960036	32.5019803681806	0.111128831687825	0.704447345318605
PLXNA2	4.57825217124741	6.98704957594103	0.609886447733504	0.0073604255916558
LAMB3	3.8674164837	3.19785815823771	-0.274264188065502	0.0194820010159685
TRAF3IP3	65.3917801776845	53.0182558271235	-0.302620088891907	0.0427542151124538
C1orf74	10.6882744524723	12.4696558014302	0.222392684377679	0.0177025734774171
IRF6	6.98637079956184	7.95008864754545	0.186427731895604	0.131240199339407
DIEXF	16.5339527707298	11.2004054097483	-0.561880717848376	0.000569842922626414
SERTAD4-AS1	0.968705263114949	0.655599740328152	-0.563242497053247	0.194788934323665
HHAT	8.10472407141613	8.82760500080032	0.123259006915238	0.0618732944763579
RCOR3	44.8882583691982	56.2602513561861	0.325777876401249	0.0323605780330348
TRAF5	15.9841326893485	11.5997519200716	-0.462546513304	0.0302734104081983
LINC00467	34.6865399522536	27.0882777366597	-0.356707265848182	0.0217920360101659
SLC30A1	56.4687594466944	102.15794532915	0.855276571531014	3.67664093887717e-05
NEK2	76.6095099919882	86.7480636482231	0.179308061309079	0.0157770155451626
LPGAT1	22.5603939878896	18.8399213080599	-0.259999323735331	0.00624496805619226
INTS7	86.6952585277636	97.8677501588974	0.174880441681943	0.00627609433747513
DTL	105.712713844162	105.849518289727	0.00186580677191386	0.967558116748076
PPP2R5A	76.968561323596	102.489462536305	0.413134400342636	0.000207820516390843
TMEM206	22.5121234626292	20.3453865176275	-0.146000457135226	0.119997491176079
NENF	76.9471511261662	65.5283204536802	-0.231749358822118	0.0626890909825401
ATF3	21.0396675888386	42.5659147913977	1.01658672467604	3.5825990074165e-07
NSL1	16.8986772760314	13.5543476709659	-0.318154643304956	0.00361124520254445
TATDN3	34.7235228249665	25.9030717620537	-0.422790129127501	0.00221714109039577
FLVCR1-AS1	7.08028350671719	5.88174225160358	-0.267563565303159	0.00321079166015937
FLVCR1	10.9051513153171	9.21546937419698	-0.242880234301845	0.116925001775522
VASH2	15.4589020149501	9.47219399570017	-0.70666732037973	9.6674824145963e-05
ANGEL2	47.594491744389	56.4243470067622	0.245523201651048	0.0185903330763581
RPS6KC1	19.3549705781739	30.4391448898172	0.653223716004981	0.00192594212331863
PROX1	3.04504589607788	5.47243329805966	0.845718491773772	0.00914035179490777
SMYD2	64.8119771863263	55.0356978098603	-0.235892748623236	0.0114855406605122
CENPF	114.764987811152	126.319406389047	0.138393721013977	0.108380912211626
KCTD3	75.9841220854875	82.8370067100592	0.124577443832522	0.0394106724191853
ESRRG	0.915648796957268	1.45452328668503	0.667680139463112	0.00537923324507526
GPATCH2	10.6317232003511	13.8223237193172	0.378624723359237	0.00124808589101464
RRP15	19.6772022814085	11.574723906076	-0.765547330815294	1.40518566076024e-05
LYPLAL1	25.0902077615988	21.5762940324025	-0.217677329911393	0.0203262459723093
EPRS	349.136522470934	291.461963409317	-0.260483662192525	0.00443280122970194
BPNT1	75.7852376024679	64.6902970008722	-0.228367513206515	0.00787549717620146
IARS2	131.976643044171	115.87877899917	-0.187666238666663	0.0135348995390892
RAB3GAP2	46.5833666210679	58.1000724764397	0.318725055146523	0.00372358084199955
AURKAPS1	2.18536226990149	1.92813331256722	-0.180667652669252	0.657351919850954
MARK1	5.61616277367297	4.63384901900312	-0.277373711198854	0.0623816446842501
C1orf115	19.5994995437339	27.4483296158767	0.485901539011895	0.000521584883305936
MARC2	30.256461268244	33.7105842201373	0.155958367257508	0.169486913448379
MARC1	12.3910038243656	6.79698124196019	-0.866327021891534	6.99971015276169e-05
HLX-AS1	1.58778964078592	1.2949704792492	-0.294100578929792	0.251741190431108
HLX	2.56955654169275	3.07552544936333	0.259313515795073	0.151567178722983
DUSP10	8.33279263232763	14.0419841408513	0.752874820597843	8.32108148312663e-05
TAF1A	11.2405383435607	8.17674599176653	-0.459112403000186	0.0048595136785613
TAF1A-AS1	2.89987195476438	2.08679213788962	-0.474702295704483	0.141370235393158
MIA3	52.8798443271981	77.8209891703601	0.55744138859058	0.000123485698846548
AIDA	73.1010923164549	89.765971890557	0.296275693914298	0.0224203508593898
BROX	61.4095863278791	70.9495560506238	0.20832977228653	0.00799421216316521
DISP1	3.62921367697411	5.44234611761542	0.584571709996551	0.0120719326896627
SUSD4	3.26524169898016	1.35023807369518	-1.27397598117649	0.00809349040366166
CAPN2	200.349673836038	208.572397982146	0.0580280862621605	0.00515244834912239
TP53BP2	33.4517413587245	38.9794413547395	0.220632100804578	0.00341311493208052
GTF2IP20	17.6251481962979	20.6106733490871	0.225756250307306	0.161076538563599
FBXO28	41.074322806866	45.7610384734692	0.155883002509768	0.0508489176017724
DEGS1	156.721884943375	170.196863722805	0.118997797652949	0.0294762215199958
NVL	53.9205695114689	52.0874605549496	-0.0498996320128637	0.232142075548943
MIR320B2	1.13717926570633	3.38538282457263	1.57385928573981	0.143329785572458
CNIH4	48.1153753996176	46.7925074700872	-0.0402204443426148	0.342287293099143
WDR26	64.2458219441526	116.953827426472	0.864264535403688	0.00187922904065784
DNAH14	1.33377450115501	1.22554432297704	-0.122092111707626	0.171682830290589
LBR	225.31545599604	219.288563487402	-0.0391157083350891	0.146342587033573
ENAH	2.84304053131006	3.8800630032001	0.448645411923518	0.00928394090370169
SRP9	409.415577338439	328.918221007885	-0.31583706365879	0.00156980525062048
EPHX1	57.5429504865806	108.83036206596	0.919370001814931	2.82353682787154e-06
TMEM63A	40.8332122750256	39.6235878254181	-0.0433835473551323	0.600937400175484
PYCR2	240.490474868783	177.815551388599	-0.435598249277744	0.00161303235251891
LEFTY2	7.73052349655245	6.46836089308163	-0.257165939866453	0.0611272372032965
SDE2	36.039211470408	34.9918309696021	-0.0425492891838905	0.274451244873106
ACBD3	71.056806447503	82.7166856228318	0.219205529283437	0.00783080254340426
LIN9	30.0526031627055	22.6089642514599	-0.410595061183428	0.00831501323421394
PARP1	581.209397632	472.701239513519	-0.298129382512316	0.000266739400314471
ITPKB	19.0753741692497	16.5481383264196	-0.20504243396788	0.0237498535508665
PSEN2	38.2902513727748	44.8604050032468	0.228465513837287	0.0186887270424029
ADCK3	104.522828478133	99.518074770458	-0.070787589718179	0.113400772546789
CDC42BPA	18.8301603778457	16.4913345823857	-0.191337132098209	0.00689950507099787
ZNF678	8.4610539839381	10.6686740832589	0.334471592736404	0.000251046367479977
LOC100130093	5.59650631802308	6.35412641971936	0.183167304179985	0.122980627164876
JMJD4	39.6811176394704	33.1531701295903	-0.259305832104209	0.00499697783295756
SNAP47	52.7344221423378	68.3056876428184	0.37326073145773	0.00194760595720528
ARF1	892.293493711331	870.03289081304	-0.0364483785385977	0.286993296096075
C1orf35	50.188391494232	46.587266711157	-0.107418019806656	0.341654561569522
MRPL55	110.427800539528	104.718884454824	-0.0765817869775098	0.209086698659438
GUK1	371.553474127524	377.725572570362	0.0237686006707476	0.412100733982691
IBA57	8.01615084510664	14.0704865396537	0.81169065398043	0.00475909115086075
TRIM11	36.5840364944116	44.4969775070736	0.282493079769138	0.0010696100038029
HIST3H2A	1.58352006288228	1.5413337144268	-0.0389558923167185	0.831114509685925
RNF187	125.598360664026	133.317122197749	0.0860444466816152	0.0161240456620454
RHOU	1.11593094589927	1.14505859490916	0.0371736701847712	0.819933644341264
RAB4A	37.1568998267474	34.392741869894	-0.111526000498061	0.0316760581580871
CCSAP	28.7136886343473	36.4793344726719	0.345340734511168	0.00320958953120116
ACTA1	0.333847912712669	0.67198772676166	1.00924386351901	0.136199852296573
NUP133	76.8035340802145	84.6744760964042	0.140754457967731	0.0178538450134647
ABCB10	70.7811005869015	57.7941133876821	-0.292441639955656	0.00364977019948432
TAF5L	24.7743075991261	23.4449715617821	-0.0795662079342698	0.203332447910061
URB2	18.4649619946923	10.9481597020105	-0.754101908414819	0.00231875248619192
GALNT2	102.91611011742	136.100946496743	0.403208265718252	0.0107821252271596
PGBD5	9.66860812516197	14.3636970126919	0.571047004210457	0.00234421428576402
COG2	63.042026354491	72.1828804421507	0.195342806852226	0.00125447068435752
C1orf198	20.3987414767907	20.1164848128686	-0.0201019179562091	0.775411453260303
TTC13	50.4186749713252	48.3281084547355	-0.0610956746367069	0.294051258251539
ARV1	60.2190133068712	53.7839762437159	-0.163042652141426	0.0220575384675429
FAM89A	23.5832139964583	17.7532105484771	-0.409680396963172	0.00288647502920392
C1orf131	54.8867933857811	44.8338261353072	-0.291871431401361	0.00985433521547834
GNPAT	116.46417827364	106.698519241213	-0.126346128376729	0.00360858508008855
EXOC8	33.2473113977222	48.5397051904937	0.545927666939775	0.0100510121080459
SPRTN	17.6347851445573	19.3339515461362	0.132712532525014	0.00492414221543829
EGLN1	28.312269828259	44.2111095512376	0.642981525121765	7.24079526243521e-06
TSNAX	74.8464874416668	72.3098239079157	-0.0497429489997106	0.372773489099619
LINC00582	1.66650986869388	1.30905785934707	-0.348300996086876	0.295318483703806
SIPA1L2	1.85552388445841	5.51545200332397	1.57165255102152	0.00196219913070288
MAP10	3.43452358564225	4.78736188542738	0.479120874308732	0.0184532229154465
NTPCR	62.8923829142741	34.1328870654309	-0.881722851329472	0.000487826574387422
PCNXL2	9.12808311577688	13.8515656455522	0.601665220371719	0.00736026146440024
KIAA1804	12.1195812590848	15.4208678101178	0.347544101832628	0.0172485759507505
KCNK1	2.69207156688502	0.69822450322399	-1.94695387124057	0.000449567435745497
LOC101927765	8.50239367610999	8.72991111392902	0.0380979048227404	0.798180954981618
COA6	92.9020986839354	57.9288426505316	-0.681429345889071	0.00042531643720681
TARBP1	18.9804911124376	11.7863488776482	-0.687400446067455	0.000440155074491769
IRF2BP2	54.8536796719613	55.904505462436	0.0273761554516971	0.650391337732548
TOMM20	177.90917867118	160.468186496017	-0.148853638655536	0.00600043285489069
SNORA14B	1.7313484884404	3.24313923674508	0.905494822154606	0.0283871256037119
RBM34	123.21571244063	95.2520847044652	-0.371363666768673	0.00129870712948964
ARID4B	37.3205761163535	55.3506971719929	0.568630231454686	0.000137412014820565
GGPS1	36.2535668314367	37.4554443007392	0.0470524928737415	0.294981751941879
TBCE	42.3453268970356	40.023069837909	-0.081370938189872	0.0812100670975819
B3GALNT2	34.5361169232403	54.2173565467774	0.650648891789968	0.00671545163166723
LYST	6.49384596752864	14.8584375536795	1.19413734678308	0.0022362076394923
ERO1B	9.03083787148433	14.3277246630806	0.665877767595917	0.00164010765301858
LGALS8	28.7418876604579	32.7825705427349	0.189774167531923	0.0146727138920794
HEATR1	42.6446343970296	34.1141885702768	-0.321992330008059	0.00743230825624797
MTR	26.6465681282721	20.2735627768875	-0.394350093730374	0.00113459089864972
CHRM3	20.0084698124331	19.5179204432472	-0.0358114908131588	0.566219481465604
RGS7	0.35554593746995	0.624835983216808	0.813441566288862	0.0118723775534062
FH	386.272805519535	343.664541073732	-0.168619108431746	0.0061794374676389
KMO	1.34509032919275	0.402350017478783	-1.74118005936795	0.00306281220977799
OPN3	28.8628742766197	33.4420348722129	0.212447658687556	0.00726518429084887
CHML	19.3430903382937	11.908858132502	-0.699783215977949	1.06593361379027e-05
WDR64	0.354644372317536	0.166555686864645	-1.09036844021211	0.0132459031312253
EXO1	96.3676223869626	91.8962887182351	-0.0685419122320345	0.0746456841029727
LINC01347	3.4290876925604	4.98913184347598	0.540963995708966	0.0686346670198363
CEP170	9.16732782575176	10.5324018140026	0.200261296126758	0.0132299402284026
SDCCAG8	27.6351470952669	33.5990737385338	0.281917169548278	0.000321535332750814
AKT3	19.8150715124345	15.6278984107691	-0.34247439157169	0.000487995546529176
ZBTB18	16.8596570286048	19.8896064775801	0.238439544029551	0.0157542431120173
ADSS	89.4800339558547	79.5311760695608	-0.170045298891978	0.00128743065764601
C1orf101	0.115371764103788	0.112991408417075	-0.0300771064628856	0.960064164269049
DESI2	99.6712882623055	128.949268747471	0.371553711159406	0.00169344244375872
COX20	64.7225548965775	44.9604504595059	-0.52561206867595	0.00188483718118605
HNRNPU-AS1	32.0276393367645	45.3850374277762	0.502899281932222	0.0827477423111803
HNRNPU	338.943131487276	385.035302687182	0.183947492492196	0.00167011146518297
EFCAB2	5.01722284997843	3.75252644068706	-0.419026782449104	0.00636116348817203
SMYD3	11.1106230169812	10.8191140279035	-0.0383573542729964	0.58482412405669
TFB2M	75.5691859286264	56.280665001721	-0.425158706112822	0.00916089961393603
CNST	25.5272201344614	28.1561132506922	0.141411754463185	0.0181256844587065
SCCPDH	61.8777193150197	42.3008648177508	-0.548732864258545	0.000238144934260143
AHCTF1	49.4869531179531	80.378307574354	0.69975798161843	3.10508972979143e-05
ZNF695	1.71384206531217	2.37289951685995	0.469416841514714	0.0126143348082349
ZNF670	7.84779559501538	8.79507741196371	0.164408810603946	0.218497847601415
ZNF669	11.2319020304356	12.6357367794338	0.169907532105726	0.0507291052330466
ZNF124	6.19155634049077	6.81730992459719	0.138900473452825	0.197430053271961
MIR3916	100.82560877413	179.360260004826	0.830998158015105	0.060185188329764
ZNF496	20.1866135764885	21.4861605146072	0.0900087919730299	0.224212920700732
SH3BP5L	90.603937136343	111.86585271943	0.304124069760211	0.011436883962883
ZNF672	88.4077584753675	98.0811853977641	0.149803432381427	0.0174652691328186
ZNF692	24.5820205016353	13.8885928964751	-0.823703059797594	0.00909318290485219
PGBD2	15.4829669714465	22.4893246014779	0.538558375929823	0.000245089882082259
ZMYND11	46.2708430457343	46.1638941728761	-0.00333845655854527	0.893057766117043
DIP2C	0.692393624815043	0.179411973774963	-1.94831626372372	9.09387119243199e-05
LARP4B	43.1133070196041	50.1587529903631	0.218368252241986	0.00266332834952443
GTPBP4	93.9907573074544	73.4726311467373	-0.355311954377643	0.00572561209505669
IDI1	92.5147605788199	94.9482541695814	0.0374579098998646	0.507732879568006
WDR37	24.1700732471223	32.9941079394381	0.448986567002476	0.0166083853898633
PITRM1	86.5811623749771	132.712384390521	0.616177931357781	9.63050340244877e-05
KLF6	83.5424503708321	113.080944491015	0.436774473516684	0.00105142646196321
AKR1C3	17.5922627407969	18.3868343130811	0.0637320541663151	0.500555113813193
NET1	42.0030822256732	47.8647514235956	0.188468418903226	0.00115252952099727
ASB13	7.71961090651505	3.98723957505336	-0.953137839896616	9.89409618089856e-05
FAM208B	15.5240825713148	16.8131362110303	0.115080848618016	0.285301878583571
GDI2	328.180540937134	317.639851636302	-0.0470977717426173	0.347564052496783
ANKRD16	7.98582958710849	6.63346364438297	-0.267679919808117	0.0491619664165459
FBXO18	66.365083532568	80.0806153836248	0.271028660428133	0.000354835585245251
IL15RA	6.91368517859993	4.38298146653436	-0.657542332139618	0.0157680879353764
RBM17	68.733045167215	74.5874084449573	0.117928222565843	0.0525877067223798
PFKFB3	7.94423165059319	10.6746048357247	0.426203066562522	0.000292159411019809
PRKCQ	0.923652738697089	0.59687832402592	-0.629913687970872	0.0105081079946777
PRKCQ-AS1	3.40020751774255	1.04942399391775	-1.69602511693887	0.00298464691939574
SFMBT2	23.1623914337622	18.6025174354455	-0.316286342989301	0.0293350384482352
KIN	7.20915522332006	7.07056167700797	-0.0280053872257236	0.60746968126249
ATP5C1	412.380568884871	332.088600502316	-0.312408154651458	0.00288694664043701
TAF3	24.0235189914111	28.3779509964748	0.240322930632277	0.0608905935987665
GATA3	1.14449368091453	0.665654307474684	-0.781864451557306	0.0527017828708074
CELF2	69.5136696074756	40.3580731863765	-0.784439408842327	0.00140533960482786
USP6NL	4.15849275302433	5.01679938482036	0.270706529940611	0.0750930236834999
ECHDC3	1.23491468572562	1.44783724718047	0.229488060316658	0.294331513645202
UPF2	35.0521004995624	30.9510885942885	-0.179510748436283	0.0173165371244685
DHTKD1	22.5220205656116	25.2140551261908	0.162891897849672	0.0369073704894224
SEC61A2	8.31909020123052	11.8588768264645	0.51146971138133	0.0913010554155406
NUDT5	121.663673887828	89.776890137118	-0.438482447746001	3.1091652399785e-05
CDC123	146.572228971688	118.979682842994	-0.300896544351832	0.000444048350184704
CAMK1D	15.1334654223206	11.9764526418916	-0.337541735864893	0.000253351507243314
OPTN	113.51134198593	133.796848821784	0.237207680130741	0.000269882955756921
MCM10	42.546211943342	30.0276026179461	-0.5027413930476	0.00248383066982581
