KB528_6	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
IL17D	4.92816456144028	5.62283490728837	0.190247257003665	0.24718549199067
N6AMT2	11.8466194253271	6.37519075849239	-0.893935011493016	0.00306756958441559
XPO4	10.2684149897138	10.4029710652084	0.0187821101223875	0.896471091157073
LATS2	3.32326791862246	2.1247232984871	-0.645327634263149	0.00565201582221888
SAP18	108.092395489085	63.3623411410769	-0.770567483353367	5.99721880226241e-05
SKA3	25.1465237423397	18.9161741949309	-0.410738643090855	0.0208056737870709
MRPL57	18.3615110514871	18.9366493059234	0.0444962901115635	0.477119654289635
MIPEPP3	1.16465432815877	0.508174633239229	-1.19650555680157	0.0319672336130213
LINC00539	2.61990258799677	10.4481903482433	1.99566800942979	0.00388885504019347
ZDHHC20	38.0707455509104	21.4569715064524	-0.827236358229324	0.000490920400665049
MICU2	57.3284229715225	31.4895916216211	-0.864375545218424	0.0045606253164602
FGF9	0.801519583216301	1.21758076420847	0.603207797173936	0.0499472313812939
SACS	9.99078294473451	6.09353972523328	-0.713317211354855	0.00500228726597761
TNFRSF19	0.692202844599536	0.189700251515199	-1.86747327869763	0.00408353687329186
MIPEP	11.8274630416523	8.61845781846357	-0.456639010177614	0.00886665911662914
C1QTNF9B-AS1	3.07383671091929	1.68568036870646	-0.866709523149937	0.124918176894813
SPATA13	2.32238625667188	1.50531328273388	-0.625544170591161	0.0196110621622285
PARP4	63.2393132761491	52.7554438612994	-0.261501727427621	0.0229252268112349
CENPJ	11.9247612507283	11.0199316407369	-0.113845107328197	0.19182880508603
MTMR6	21.9108482909202	15.6465076107573	-0.485804664791425	0.00371937653143779
NUPL1	35.5958604119535	27.9095708376111	-0.350949533633506	0.0351042939523797
SHISA2	0.63034017117429	1.24521365220153	0.982190786540014	0.0498332742866493
RNF6	41.7954579322559	27.022789094641	-0.629169581014307	0.000896408158086077
CDK8	26.0639861960849	17.1596458564938	-0.603037966326788	0.00140869984926129
WASF3	7.98437393466674	2.79240670822469	-1.51567020606179	0.00246370363530778
USP12	17.2144119908305	12.5661680135794	-0.454072127624637	0.0223565452184307
SNORD102	7.14919234056277	7.4952071155073	0.0681880780275526	0.861760557251072
SNORA27	3.60445730152193	2.12377024347973	-0.763154360052361	0.374653253762157
RASL11A	2.4658364376801	0.495178231114465	-2.31605730926259	0.000987025738926283
GTF3A	101.573240366962	160.937185797175	0.663977338720285	0.000247456732155421
MTIF3	51.624135810684	36.9532387222624	-0.482344912795097	0.00218271521567669
LNX2	7.7829195608229	8.24675001897071	0.0835142298472043	0.601287510356326
POLR1D	42.079790497459	59.1705889881506	0.491752733939861	0.000414234209685879
FLT3	1.0958028568983	0.971644784627845	-0.173487377362223	0.212720144719771
PAN3-AS1	0.591779294125943	0.843549334912511	0.511413228185436	0.0247387328828891
PAN3	16.3432293894584	13.7059615091759	-0.253889544750677	0.128719008223652
POMP	84.8800508216098	85.3436187388962	0.00785776490925482	0.903375996880158
SLC46A3	6.14284640018701	2.7486813984341	-1.16016761688788	0.00476244524824973
SLC7A1	20.971473030256	44.114822037145	1.07283526552652	0.00295323158050865
UBL3	15.5835025379331	6.90281727577176	-1.17476232867517	1.26741812888553e-05
KATNAL1	5.5956702608419	3.06005480299028	-0.87075345992255	0.00164901131619453
LINC00426	3.76302159269695	19.7426328935845	2.39135092869907	0.000268986315265456
HMGB1	168.547766902471	180.681243932882	0.100289238306374	0.131550939531024
USPL1	10.9767924368171	11.8279062510811	0.107738172249413	0.438932926567663
ALOX5AP	5.15339690954644	9.32667875677408	0.855839715106362	0.0100116648679809
HSPH1	105.573175691307	55.4157517601017	-0.929875296137345	3.94865498002898e-05
B3GLCT	14.3490937482726	5.38698717421089	-1.41340908747803	0.000129438598375083
FRY	2.41601281838348	1.02429094381754	-1.23800254644946	0.00105245187374325
BRCA2	9.20283586552196	5.36141855317426	-0.779463730721971	0.0106506537199008
N4BP2L1	10.793772396388	22.9527005715804	1.08846473715359	0.000409346801763053
N4BP2L2	17.478243595366	20.104312760679	0.201944805978275	0.184926391672032
N4BP2L2-IT2	0.724552874084046	1.38893131998572	0.938812383470326	0.0232656341847775
PDS5B	17.8794183405568	16.1139514042827	-0.149989493195588	0.144800748064881
STARD13	1.42141511716206	0.452063416052905	-1.65273087285877	0.000853327768883396
RFC3	38.6289825980541	20.030704649247	-0.947470506848145	4.42476370622926e-05
NBEA	0.916600735886819	1.77917357292582	0.956841915082036	0.0335487573895127
SPG20	1.45170184823526	1.32824952639028	-0.128218983424034	0.370131613402724
RFXAP	6.41164854504789	6.89847096027627	0.105581279066606	0.533353239211274
ALG5	67.8877926074857	62.8483008895054	-0.111278434655148	0.0420719281107921
EXOSC8	57.0850637884365	60.7843437434931	0.0905864595538404	0.104021948351474
SUPT20H	25.3848596705207	21.0725728636262	-0.268601813461786	0.0750169770349669
LINC00571	1.47908274226691	0.410739173249099	-1.84840830885486	0.127037700507137
UFM1	69.5656132981333	78.7764938239486	0.179390857642729	0.0575241370873104
FREM2	1.1666242240198	0.416455657045592	-1.4861051409626	0.00118439249842477
PROSER1	32.0738716727387	37.8029459735073	0.237100154052511	0.165250174687208
NHLRC3	21.4182354273219	21.7184302254787	0.020080204704681	0.86933439462924
LHFP	7.65017120201769	2.06507578384861	-1.88929730759195	0.000169707178917483
COG6	10.9558972696976	4.16209962599111	-1.39632423985017	3.07435639468357e-05
FOXO1	4.29778942929873	6.3026157210112	0.55235590286626	0.0214188893209163
MRPS31	34.0514406583736	23.2636003097375	-0.549641449752829	0.00127837951511186
SLC25A15	8.70347424938491	11.9010382108338	0.451424119926896	0.00122325178148261
SUGT1P3	1.11430665327915	0.416168830859393	-1.42090548895178	0.0716850960561456
ELF1	42.204185560205	54.1867812980401	0.360554869448653	0.0325766843326167
WBP4	19.200081885123	15.0455976088642	-0.351771052373066	0.000991034786276402
KBTBD6	2.94141876556885	2.43657661617439	-0.271656605651722	0.212889960480442
KBTBD7	8.0405169863414	3.88533406546443	-1.04924961775145	6.86344767620842e-05
MTRF1	11.5542774928445	5.87725169790311	-0.975213459328245	0.0300624997518693
NAA16	9.52615212965117	5.41918468058362	-0.813817774655316	0.00439372756614076
RGCC	4.11274942869857	5.34416086219264	0.377860256778917	0.0539486798137042
VWA8	8.04537807216879	7.83603080466003	-0.0380371492657466	0.76599593601697
DGKH	1.25173195139624	2.17919124556244	0.799867159264349	0.0353623846649796
AKAP11	10.9373307457234	9.50689329082548	-0.202214819274487	0.264089737053377
EPSTI1	2.62245640421724	7.85545290461104	1.58277566661727	0.000194288438209811
DNAJC15	26.567030744029	27.8273235004657	0.0668651589571803	0.35287866640979
LINC00400	1.13466179307379	1.60755944049953	0.502609743415877	0.377610736550064
ENOX1	0.586824948519937	0.782957415907173	0.416003635585435	0.251887284253095
CCDC122	0.319096887132433	0.372541623696191	0.223407090582223	0.753674287482986
LACC1	1.71164450654567	2.57316677553085	0.58816186815896	0.0271342216907316
TSC22D1	6.30955970980966	5.28242252718885	-0.256339631845616	0.0566974479553819
NUFIP1	5.2303400167589	4.3016143823733	-0.282026536656549	0.0899019707032767
GPALPP1	22.4054766777176	16.0479540897922	-0.481462036444451	0.00216996849084304
GTF2F2	33.9712027020321	29.2738021662132	-0.214702156356732	0.0251585218182408
TPT1	495.113560271481	518.740115041534	0.0672524773700287	0.257219831710261
TPT1-AS1	3.4572370929221	4.92998211157165	0.511962866613427	0.0179889996347285
SLC25A30	8.16600803718141	6.79495111959231	-0.265167814692463	0.0919599484726888
COG3	14.3148135396082	13.6074048940903	-0.0731169256501211	0.328190336947146
LINC01055	6.68787551098818	11.285475930661	0.754847362830625	0.000311638971798139
ZC3H13	33.5082921124973	17.6520112877332	-0.924685580577171	0.00401879913926891
LCP1	400.486877102266	723.808964548911	0.853854005847264	9.39277683735876e-05
LRRC63	0.398033696006379	0.471645791705931	0.244813226235942	0.21725802809319
LRCH1	4.95046596006837	3.87920190923526	-0.351804455612416	0.015715047936441
ESD	65.9671943753662	39.7681186279417	-0.730136435581089	0.00308433554361456
SUCLA2	46.2844640030385	26.3852546107869	-0.810796109703897	0.000181767109515016
NUDT15	21.0742781029922	9.95693351508026	-1.08170981060984	0.000918660497051648
MED4	43.7709907335267	32.0858059231127	-0.448039818069354	0.00321738492348017
ITM2B	114.370057086244	84.2458233373558	-0.44103232492377	0.00305718366327642
RB1	22.1528600231598	26.1789216862122	0.240912705151619	0.0652483149515458
RCBTB2	13.5408870278548	10.0925995979971	-0.424024425154707	0.00168409031626047
FNDC3A	16.5776717313378	36.9122581121858	1.15485859711163	0.0109448411624677
CDADC1	7.92157563505283	3.83940704415712	-1.04490389787362	0.00405413373920923
CAB39L	5.01524884425116	2.21558998216549	-1.17863036512126	0.0189432108062842
SETDB2	8.1534613578967	9.01443272851658	0.144824055583802	0.122582573970904
PHF11	29.00493250852	23.2515752241093	-0.318969804555164	0.0102791828204302
RCBTB1	26.3987813949836	13.7740416886452	-0.938519385657575	0.000217830970390969
ARL11	4.09193333712771	1.7071528232921	-1.26119042857409	0.000154339529276202
EBPL	26.9662204559112	27.9948491924131	0.0540080784889477	0.602356063556417
KPNA3	23.7720987714135	21.0292463976192	-0.176872129678282	0.0261262364500264
SPRYD7	12.7044628351077	7.74341807396188	-0.714292935495784	4.06264099062889e-05
DLEU2	10.5858856489066	6.04298912260227	-0.808807724559235	0.00263998907498737
TRIM13	5.01968699957079	3.98295019956936	-0.333759967132627	0.0245460404888998
DLEU1	3.16493587983204	7.4218140352825	1.22959558099203	0.0125352717263891
RNASEH2B	32.7746388290291	44.2375637079447	0.432692052044207	0.00224884906619631
FAM124A	2.70919840911325	0.921334928058006	-1.5560684415495	0.0259118581959207
INTS6	7.90131035415346	7.61685378955996	-0.0528967273238764	0.575746983039568
INTS6-AS1	2.87109760938371	3.00817531581833	0.0672862704032249	0.867321485289676
WDFY2	5.8250848620981	4.65987887689215	-0.321986611918923	0.0787185596121028
DHRS12	1.6678351178957	1.51094348791793	-0.142526969017644	0.541207234429445
ATP7B	1.02114037720949	0.295175912238411	-1.79053430808691	0.00117065690608613
ALG11	6.89870657773987	4.44887067467523	-0.63288673868297	0.0230989204902872
UTP14C	12.7666377462427	10.2708237040156	-0.31382673509332	0.0189072178849436
NEK3	7.82702284041386	8.19510367215571	0.0662985453723812	0.480912681005914
MRPS31P5	9.23962768562828	6.45263622280844	-0.517946025212624	0.00554726278956016
THSD1	0.245712475222198	0.966635188664234	1.9760004069781	0.000319136150757702
VPS36	29.244138418834	33.6658581446716	0.203138754178593	0.0511855943554367
CKAP2	114.335078919049	89.6078226225132	-0.351571513965042	0.0036693347138464
HNRNPA1L2	18.6839548981031	16.3596894048564	-0.191654509273101	0.103096792354233
SUGT1	51.7275687883126	32.7701380793492	-0.658551634229725	0.00424507531798034
DIAPH3	13.984618302787	8.74143476491967	-0.677898878030301	0.000721690203315158
TDRD3	13.317751860618	12.3904588573367	-0.104120948931077	0.159030482082205
PCDH20	1.41081126727391	0.406460918103669	-1.79533645628959	0.000410598001687824
PCDH9	2.8992380263556	0.890179171614323	-1.70350613282174	0.000454285759058524
MZT1	22.7206772869832	18.2075942068955	-0.319465531445778	0.00481905179798277
BORA	12.9000716833703	8.29080356692385	-0.63779523898259	0.000934481148236223
DIS3	15.2315412852787	12.532879481476	-0.281344018092403	0.0319463073203742
PIBF1	8.94373985036428	8.75490615924958	-0.0307865096222367	0.702820228584986
KLF5	7.46100619594915	2.82949587244314	-1.39882517347852	0.000571804956403099
KLF12	9.49930817290186	19.2005254544864	1.01525144120517	0.00753200089844653
TBC1D4	3.11641928479384	3.56807955930196	0.195258436673139	0.113077491315498
COMMD6	50.1237693003952	43.5261494617049	-0.203612511365777	0.130679128415833
UCHL3	67.1008702245494	55.6314837429839	-0.270429892603996	0.0128460909440627
LMO7-AS1	0.746790144900571	0.965281055571466	0.370246176115957	0.426449630774767
LMO7	15.8423850936984	8.16345179339942	-0.956538343248836	0.00335803134724002
KCTD12	8.12363128082175	10.7848324517718	0.408807099106586	0.0798621557381465
CLN5	27.6186812579333	18.9897215475497	-0.54042568422531	0.000154084267925692
FBXL3	86.4352566795772	46.2187337030975	-0.903142169867576	8.84916540862431e-05
MYCBP2	24.3878592949486	38.4441259256173	0.656600050737688	0.0438381938256823
SLAIN1	42.6502552917157	62.4087009847747	0.549192805701381	0.00711220144641019
EDNRB-AS1	0.3402965408699	0.351658583517517	0.0473829456839277	0.877737771148724
POU4F1	1.35418153157413	0.645504954753668	-1.06892107442163	0.0102861142754187
RNF219	30.6377370182247	21.9227606104755	-0.482880259799888	0.00649679585827903
RBM26	42.2898422631577	43.0997779037145	0.0273692557513194	0.825171711903188
RBM26-AS1	0.94926237762354	1.61733235639997	0.768737367620913	0.0970059363704902
NDFIP2	40.9735037021908	24.4372183630286	-0.745611189412634	0.00820770958752041
SPRY2	3.24482009511279	1.78292459829224	-0.863892800864338	0.0164025992989708
MIR17HG	1.22469012715119	2.08101596261291	0.764871268796252	0.0270794591241334
GPC5	0.929540851470014	0.118281392879644	-2.9742951322903	0.022102704129256
GPC6	1.57853169880269	2.11786562932457	0.424027826632089	0.0794419341494321
TGDS	31.7178211812138	28.2357851444599	-0.167768921701734	0.0900511508532543
GPR180	12.7848841026347	10.942887326698	-0.224445632844793	0.060734397386382
ABCC4	11.2090092923382	6.02764244224319	-0.894993026863559	0.000987911748590323
CLDN10	0.248103340753232	1.01167722591973	2.02773600718011	0.00338370036791755
DNAJC3-AS1	1.9804284211137	1.9437598818575	-0.0269625489053276	0.889926381936651
DNAJC3	126.670401562379	92.4732432181071	-0.453971563752505	0.0074728537482568
UGGT2	20.7863473867531	20.0397213824334	-0.0527738170762286	0.505610023201365
HS6ST3	0.879775503480162	0.400169541147194	-1.13652407044706	0.0018405246561174
MBNL2	34.09455191446	23.393243166698	-0.543449338147942	0.0043250474734943
RAP2A	73.2922317649842	81.5792832421317	0.154542536242571	0.150987703719874
IPO5	111.918811628391	126.833562140594	0.180484006693387	0.0157589924299546
FARP1	20.6094266781508	15.1128198433165	-0.447531499352415	0.00194210378700163
STK24	85.8984746823338	81.3590013785453	-0.0783305420539517	0.151976152265131
DOCK9	15.5660462632861	18.2483483013536	0.229363338336423	0.113748174319478
DOCK9-AS2	1.01787550091518	1.10713716319101	0.121272856337623	0.373631231334997
UBAC2-AS1	0.46602598821798	0.318220194492637	-0.550385016789366	0.309664719424063
UBAC2	29.5673455439472	38.5601609107732	0.383106342916081	0.00104980170802557
LINC01232	1.04674422470077	0.908210189189985	-0.204810830655327	0.372742089699643
TM9SF2	200.673690548476	137.112593148513	-0.549490401675164	0.000905366016685728
CLYBL	5.76465592349275	5.16606375019396	-0.158169053242514	0.0720600367335188
PCCA	16.6686704274354	12.4257799964213	-0.423802616578573	0.00779450802650643
GGACT	10.2731201758482	5.95878524155435	-0.785784269044765	0.00259981428585357
TMTC4	8.87887565251883	7.80263255173216	-0.186416036188142	0.0673272396599357
NALCN	2.09967534926687	3.52580961179979	0.747788297124782	0.0142367373391055
FGF14-AS2	7.84648614150028	3.01536639639198	-1.37971340836631	0.0122093547392242
TPP2	81.6051849280983	131.783834729685	0.691440688570315	0.00721025336931494
TEX30	63.663116137903	35.3417530588287	-0.849084170992814	9.88572313670891e-06
KDELC1	63.4837633653889	35.4108937435757	-0.842194398063076	0.000266748030899115
BIVM	16.4835439461116	10.533956238206	-0.645979082768033	0.0201301595368196
ERCC5	2.80283812525431	1.54464017842197	-0.85961762190204	0.00490471826870909
EFNB2	8.26510836462883	1.28789846301046	-2.6820148780593	0.00500182282548059
ARGLU1	134.898009779292	178.245641668666	0.401997737771691	0.0145048751133091
LIG4	22.3554333445353	12.3139222380222	-0.860335148665194	0.00218731748211683
ABHD13	16.6907313735893	13.0954946579649	-0.349976617908949	0.0177403609113322
TNFSF13B	2.13479576589505	1.08796089329889	-0.972471355115915	0.0190512055799008
IRS2	22.4723421021731	23.4099920884872	0.0589739546274333	0.317715061347036
RAB20	3.40550109678508	5.81128501182814	0.770990115904008	0.0185608093568452
CARKD	27.9034687527064	19.3976225452662	-0.524564637936002	0.0012851466988127
CARS2	67.5991221403189	66.0693061051602	-0.0330243185707761	0.708173213261301
ING1	19.6376832505595	15.1823783597469	-0.371226927749534	0.00353391123923357
ANKRD10	100.798805974286	146.869680459396	0.543058049685405	0.00438801922629304
ARHGEF7	31.5197067981721	18.0491299839812	-0.804324817600526	0.00354361314371947
TEX29	2.73296370232831	2.353593347073	-0.215601225302275	0.510341876105284
LINC00354	1.04881784431773	0.744328270085589	-0.494753199896994	0.46686709599712
LINC00403	6.02200094808769	6.15724461720145	0.0320419503960027	0.825365403285092
TUBGCP3	49.0419710778659	32.4254683968691	-0.596889549646096	0.00232645913026147
ATP11A	24.5028502856852	27.7695129866432	0.180552295830393	0.246323462673747
PCID2	35.8516963000288	41.5773791827216	0.213757440492087	0.0538274174153499
CUL4A	44.0617435458199	52.3741571583427	0.249328537786714	0.0242425918284156
LAMP1	268.688399171629	217.987887688449	-0.301686058120844	0.0112439704105708
DCUN1D2	29.1357765454804	18.7825569796611	-0.633398283934552	0.0142593116886516
TMCO3	60.8223815127301	58.2847993452606	-0.0614826283605367	0.187444141392913
