KB528_6	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
LINC00400	1.13466179307379	0.69289705583583	-0.711549408400706	0.143797285684021
ENOX1	0.586824948519937	0.999461910084106	0.768221378647508	0.0669910733017444
CCDC122	0.319096887132433	0.323526640687025	0.0198899804774744	0.977485631442123
LACC1	1.71164450654567	2.35655524516436	0.461296405292731	0.03566408136876
TSC22D1	6.30955970980966	6.38627776399711	0.0174359673008699	0.837025849335906
NUFIP1	5.2303400167589	5.74665075558709	0.135816637110182	0.128548114730072
GPALPP1	22.4054766777176	16.6396311386573	-0.429227967541217	0.000923696726790848
GTF2F2	33.9712027020321	36.5843473088256	0.106914224679756	0.0740977292691317
TPT1	495.113560271481	555.435771680031	0.165860631239657	0.012404797964576
TPT1-AS1	3.4572370929221	3.34269824049703	-0.0486064225312012	0.728460840830545
SLC25A30	8.16600803718141	7.96430375903196	-0.0360827409141391	0.707958807650842
COG3	14.3148135396082	11.3919052331624	-0.329499828360863	0.00311225510764812
LINC01055	6.68787551098818	9.0831934686889	0.44165161619972	0.000510500208380733
ZC3H13	33.5082921124973	26.3234668602735	-0.348168647753432	0.00970339479150426
LCP1	400.486877102266	570.182925195426	0.509669866606576	0.00180454637703592
LRRC63	0.398033696006379	0.29040439553734	-0.454827278954918	0.302520200653048
LRCH1	4.95046596006837	4.48275480757295	-0.14317873379634	0.0549869385312735
ESD	65.9671943753662	57.3026466444602	-0.20314697307091	0.0442302510691201
SUCLA2	46.2844640030385	40.3554554186852	-0.197764298714667	0.0473054472013414
NUDT15	21.0742781029922	19.0400436410466	-0.146446427256006	0.00731698052664629
MED4	43.7709907335267	43.2201599824101	-0.0182706265529525	0.687126232081784
ITM2B	114.370057086244	96.5458550004688	-0.244423167037367	0.0158278773057308
RB1	22.1528600231598	24.3798616887524	0.13819697279238	0.0299148611955143
RCBTB2	13.5408870278548	14.4437928860758	0.0931273891441415	0.331799526323605
FNDC3A	16.5776717313378	16.29509695202	-0.0248034644276704	0.836178180169089
CDADC1	7.92157563505283	5.60289876774758	-0.499613990593835	0.0201656780794345
CAB39L	5.01524884425116	3.50027098604626	-0.518854667777359	0.0510006542480858
SETDB2	8.1534613578967	7.11249034751147	-0.197057861701404	0.0378345742533122
PHF11	29.00493250852	27.4649344257289	-0.0787074149907776	0.238945901518894
RCBTB1	26.3987813949836	18.1349671228581	-0.541697204453002	0.00240951368421985
ARL11	4.09193333712771	2.80318463340172	-0.545715870455658	0.00249835854555208
EBPL	26.9662204559112	29.284056907334	0.118962103401812	0.20891065334594
KPNA3	23.7720987714135	27.489636684719	0.209618559305714	0.00908504821483616
SPRYD7	12.7044628351077	10.2382770742801	-0.311362422207632	0.000749845762720123
DLEU2	10.5858856489066	12.7467000938199	0.267981831092775	0.0340460131725499
TRIM13	5.01968699957079	4.92676637924715	-0.0269563457711438	0.645882977835763
DLEU1	3.16493587983204	4.29824420505255	0.441571180315044	0.0112014244957343
RNASEH2B	32.7746388290291	42.8486148221532	0.386668684450044	0.00131212203036035
FAM124A	2.70919840911325	2.28507590800258	-0.245623962688072	0.328556120880359
INTS6	7.90131035415346	8.70165900439828	0.139198552652889	0.104670688015653
INTS6-AS1	2.87109760938371	2.92825515252033	0.0284388888195391	0.934131272661779
WDFY2	5.8250848620981	5.27690867091198	-0.142586053083072	0.24025287902438
DHRS12	1.6678351178957	1.77857673243198	0.0927465462979707	0.588416375264441
ATP7B	1.02114037720949	0.512561414267244	-0.994384427169381	0.00222871699508638
ALG11	6.89870657773987	5.64160743265989	-0.29021961926402	0.109675223969888
UTP14C	12.7666377462427	11.4978284860812	-0.151017208036841	0.260163740639137
NEK3	7.82702284041386	6.87577022670523	-0.186942320991516	0.0391605079124643
MRPS31P5	9.23962768562828	6.66608949761581	-0.470994031937752	0.0111044239923824
THSD1	0.245712475222198	0.303585519236034	0.30513186956743	0.411589031534121
VPS36	29.244138418834	27.8016231489664	-0.0729783708737427	0.202756034519198
CKAP2	114.335078919049	110.512801147883	-0.0490546093359342	0.401742453518236
HNRNPA1L2	18.6839548981031	15.9421864964795	-0.228950356839219	0.0343117682356979
SUGT1	51.7275687883126	47.0678604676114	-0.136191111133291	0.0568543592074424
DIAPH3	13.984618302787	10.3126364884888	-0.439427663667741	0.00017260930392613
TDRD3	13.317751860618	12.7240481322821	-0.0657928304968084	0.382274914164585
PCDH20	1.41081126727391	2.06591704492851	0.550257322390172	0.00151034798029735
PCDH9	2.8992380263556	2.83218572883751	-0.033757905526762	0.709769784881046
MZT1	22.7206772869832	18.8873841354596	-0.26658293596748	0.0243193144327244
BORA	12.9000716833703	11.0586789636045	-0.222200026594504	0.00946858359480033
DIS3	15.2315412852787	14.0352771813141	-0.118004380280256	0.00955893318728096
PIBF1	8.94373985036428	8.45490936564935	-0.0810889352088049	0.452509948246627
KLF5	7.46100619594915	6.98879995411508	-0.0943254544557708	0.34719383179587
KLF12	9.49930817290186	9.68766630495779	0.0283267248234345	0.80440611663091
TBC1D4	3.11641928479384	3.8107732065016	0.290194403021355	0.0385989264373007
COMMD6	50.1237693003952	50.337469318075	0.00613777861001229	0.948129078597142
UCHL3	67.1008702245494	74.2779498227772	0.146602518668568	0.0315445006416369
LMO7-AS1	0.746790144900571	0.88402781092971	0.243388867557821	0.568003338826199
LMO7	15.8423850936984	12.8060310853476	-0.306966134490767	0.0488013648701552
KCTD12	8.12363128082175	13.5871053063262	0.742041462301371	0.00383329889908802
CLN5	27.6186812579333	24.5224671070116	-0.171540305073046	0.0598557747034093
FBXL3	86.4352566795772	72.1043388600687	-0.261533827497888	0.00420390027385185
MYCBP2	24.3878592949486	25.1405776736918	0.0438546724692424	0.682666503343596
SLAIN1	42.6502552917157	85.7231606984664	1.00713066748885	3.82299387776926e-05
EDNRB-AS1	0.3402965408699	0.370727995717091	0.123568578820392	0.521829282975364
POU4F1	1.35418153157413	1.10005699408349	-0.299842877030494	0.140132041758833
RNF219	30.6377370182247	31.8657687678421	0.0566977264221123	0.40811017731844
RBM26	42.2898422631577	41.9021623010214	-0.0132864852147306	0.892286839448946
RBM26-AS1	0.94926237762354	1.06096396269973	0.160496843020381	0.430048684277911
NDFIP2	40.9735037021908	32.2639305117477	-0.344769061320665	0.00096233261187623
SPRY2	3.24482009511279	2.47729331005151	-0.38937379913587	0.103171788834022
MIR17HG	1.22469012715119	2.48722054253175	1.02211767475751	0.0182899436653605
GPC5	0.929540851470014	0.337505202035769	-1.46160853122859	0.0376715500733331
GPC6	1.57853169880269	1.37246783293806	-0.201810895359662	0.373163597119273
TGDS	31.7178211812138	28.6335250897369	-0.147588377903015	0.116433068799754
GPR180	12.7848841026347	12.0620900945442	-0.0839591661643244	0.222815280179155
ABCC4	11.2090092923382	9.82862798412241	-0.18959682685776	0.0102212002838002
CLDN10	0.248103340753232	0.405205065906678	0.707711049449872	0.193073330294148
DNAJC3-AS1	1.9804284211137	1.46992151889255	-0.430073428998119	0.0906324930394295
DNAJC3	126.670401562379	100.28553794006	-0.336965884952761	0.000692365398277253
UGGT2	20.7863473867531	18.1196443152772	-0.198081631708045	0.0676618510057386
HS6ST3	0.879775503480162	0.455572273141243	-0.949455486338118	0.0117650769997229
MBNL2	34.09455191446	26.7437082114654	-0.350341704912038	0.018886893668219
RAP2A	73.2922317649842	75.7992584113862	0.0485234383489504	0.224021171864633
IPO5	111.918811628391	127.666475571221	0.189927183023602	0.0273853214407281
FARP1	20.6094266781508	16.2997196302925	-0.33845722289844	0.00422977740356183
STK24	85.8984746823338	75.2759524347366	-0.190443456470847	0.0220601260463753
DOCK9	15.5660462632861	15.6516833788326	0.00791528104340139	0.8897063031058
DOCK9-AS2	1.01787550091518	1.06883183380735	0.0704737701144174	0.747984893864254
UBAC2-AS1	0.46602598821798	0.337104246496753	-0.467215608832034	0.384186026058747
UBAC2	29.5673455439472	32.4550539345837	0.134438424681261	0.0415284754588523
LINC01232	1.04674422470077	0.845415717380275	-0.30817611887251	0.206091605451293
TM9SF2	200.673690548476	165.692417704164	-0.276343899140404	0.00331505647174038
CLYBL	5.76465592349275	5.32189433771479	-0.115294632936244	0.334265300865213
PCCA	16.6686704274354	14.2196307578749	-0.229255029801134	0.0544641746232502
GGACT	10.2731201758482	8.42987623198623	-0.285291072201233	0.00817476840534569
TMTC4	8.87887565251883	9.73511977014333	0.132821731221412	0.0574376448161642
NALCN	2.09967534926687	2.70754522271383	0.3668191582541	0.00572285919961836
FGF14-AS2	7.84648614150028	6.42520296803493	-0.288304693808663	0.186521520177083
TPP2	81.6051849280983	95.7228012877038	0.230201798099898	0.017132783380714
TEX30	63.663116137903	59.7685052535964	-0.0910723117805213	0.297949367182
KDELC1	63.4837633653889	47.3042371948733	-0.424418238503857	0.000508797523332691
BIVM	16.4835439461116	11.9950905043084	-0.458582410948678	0.0313374486220846
ERCC5	2.80283812525431	1.76234810131797	-0.66938951012643	0.00543599584894827
EFNB2	8.26510836462883	5.19501775971969	-0.669905053810638	0.0118690563732788
ARGLU1	134.898009779292	136.734780249945	0.0195111940513376	0.857869347276548
LIG4	22.3554333445353	17.0858437911274	-0.387824014202542	0.00179400809974812
ABHD13	16.6907313735893	16.0152627144715	-0.0595997094644353	0.161443901654935
TNFSF13B	2.13479576589505	1.71303982095975	-0.317539366639319	0.153030531178387
IRS2	22.4723421021731	19.9143683757435	-0.174340769805137	0.0395354011937851
RAB20	3.40550109678508	4.81075208644542	0.498395357797064	0.0169216375719653
CARKD	27.9034687527064	22.2233096669761	-0.328370788352469	0.0045189310702561
CARS2	67.5991221403189	61.4910247485833	-0.136628661871248	0.233876572919803
ING1	19.6376832505595	17.8560022602459	-0.137215623303831	0.0364495503955794
ANKRD10	100.798805974286	103.527071981953	0.0385295276694138	0.741968805700211
ARHGEF7	31.5197067981721	22.0039054526159	-0.518494505583622	0.0181040301765382
TEX29	2.73296370232831	1.78125559057703	-0.617571756775841	0.0797342500039207
LINC00354	1.04881784431773	0.907432953442392	-0.208901179278036	0.630740766186022
LINC00403	6.02200094808769	6.04402614608904	0.00526696633048277	0.963459274570069
TUBGCP3	49.0419710778659	42.1325928652515	-0.219080261534184	0.0275870606931267
ATP11A	24.5028502856852	21.5147144433965	-0.187625887925064	0.202077591857813
PCID2	35.8516963000288	34.4488744714399	-0.057584533391337	0.148342554257844
CUL4A	44.0617435458199	47.5381991197162	0.109560666629954	0.0631927414635433
LAMP1	268.688399171629	222.35958361098	-0.273039447606562	0.00985540619563827
DCUN1D2	29.1357765454804	22.4546606313892	-0.375776844730516	0.0521502665884721
TMCO3	60.8223815127301	57.5825811189344	-0.0789698478444258	0.00443649685060329
TFDP1	294.076007308146	271.249824145796	-0.116566882051964	0.0306645664463089
TMEM255B	12.986624316773	18.0466050891706	0.47470099214503	0.00447477763809936
GAS6-AS1	0.342174370865402	0.621174112659076	0.860266002012491	0.102531679897776
GAS6	377.306755282699	514.517619513242	0.447482552332359	0.00111418509598646
GAS6-AS2	0.979034795701871	2.24403419896472	1.19666262229065	0.00784152956524651
LINC00565	0.292712611968588	1.70112090026703	2.53892886543144	0.000252444017113591
RASA3	22.4309451233733	52.8290384127745	1.23584074101241	5.41429014744167e-06
CDC16	132.591488359052	144.919844207151	0.128266994594854	0.0268639163312169
MIR548AR	14.8423396979094	11.3229578696054	-0.390467652386267	0.160401153181862
UPF3A	55.032314478812	71.6765982469785	0.381223164113509	0.00585226268842395
CHAMP1	48.7292887117668	43.0115425016775	-0.180065293185944	0.0585591946734636
LINC01296	0.960639354826631	1.18884115599965	0.307489147657591	0.0840032966151084
TTC5	21.4461860165981	13.9517855990475	-0.620271326971521	0.00356643051166187
CCNB1IP1	43.6749599126687	47.1514703555451	0.110496381161203	0.278072363938908
RPPH1	1.69044784255202	1.70771524674062	0.014661928901653	0.983046130587541
PARP2	51.245543800803	38.7605373843482	-0.402837983777992	0.00773899385460407
TEP1	10.6404854844903	7.76523046814989	-0.454463328148519	0.0222252619329773
OSGEP	38.3199218921756	31.6155584206542	-0.277459918586066	0.0122149789819137
APEX1	78.0343048947922	112.258357460058	0.524642459336798	0.00302749359047101
TMEM55B	21.9551576893822	20.8448650198272	-0.074867866369554	0.456715289558915
PNP	45.3373701122154	55.5742745753415	0.293716504521897	0.000614580098377722
ANG	5.26168356852705	4.9263458656316	-0.095006569954793	0.435142778620723
RNASE4	7.1123580529973	6.8547573504263	-0.0532223573271528	0.363103647024394
RNASE6	10.7146934613319	13.9793412165703	0.383705798318896	0.000230746318892336
METTL17	58.0815108864909	47.9954384474644	-0.275181686322985	0.0673837904366397
NDRG2	5.26573702509731	4.00180295204777	-0.395985342911752	0.0196042635959558
ARHGEF40	3.58767260798655	4.75406462054366	0.406113269975043	0.0148932633180017
ZNF219	4.55244506541111	4.15008498333519	-0.133500728692547	0.0899591629624127
LINC00641	1.74907595830112	1.87428302851174	0.0997458819514432	0.694301441263156
HNRNPC	263.48157387628	276.46449119084	0.0693921210894008	0.30414173561605
SUPT16H	72.038458374096	85.2229724796476	0.242475064101268	0.00363534861969591
CHD8	28.5564056195902	19.6566909570481	-0.538793923272728	0.0095765594638212
RAB2B	15.655900542518	9.07284599117948	-0.787079421320237	0.0114543009982905
TOX4	40.7553648506287	30.2299743119851	-0.43101022861785	0.00471293374062342
METTL3	29.4107507103119	31.6281097389152	0.104863725908476	0.451660847744853
DAD1	210.154299735261	255.756829597967	0.283323791283105	0.000174235718773535
ABHD4	33.8215932135121	34.7750363100022	0.040107399624848	0.647762908390621
OXA1L	104.864537461648	97.8401539603517	-0.10002829817085	0.262154424471219
SLC7A7	9.48223859938044	7.98038551450065	-0.248769254235003	0.0398965660897095
MRPL52	34.469713312249	34.2205766031044	-0.0104652308590488	0.8870168175116
LRP10	81.0763005445824	69.7819921917386	-0.216425475807404	0.0151183631322219
REM2	0.420694579058198	0.408370198576884	-0.0428956408599999	0.933376851961552
RBM23	77.4611046735716	59.2987706228434	-0.385469880552754	0.000395825094603364
PRMT5	35.1005376307088	40.9368377626552	0.221906534888511	0.0139404546700214
HAUS4	45.9014062778888	40.3202302022907	-0.187034478342563	0.0655440544999215
AJUBA	0.947468211622775	0.512043372469542	-0.887811522008818	0.00778840214648779
C14orf93	8.48329861269349	7.44572468202675	-0.188213074641116	0.012596950806156
PSMB5	62.4386841185572	62.3012708282109	-0.0031785413552699	0.962537090849831
CDH24	8.32342503768164	5.03488628535035	-0.725218115754979	0.0276086075641241
ACIN1	72.8125693117238	58.8738926278904	-0.306559498975372	0.0540750879825596
C14orf119	18.6100502536471	18.6491583621061	0.00302857183222059	0.941207608326332
HOMEZ	7.9370389151835	6.75735303303412	-0.232142649361279	0.0421351095036202
PPP1R3E	5.80364182447866	5.55628450151374	-0.0628380129672843	0.787995626959337
PABPN1	8.53313960868266	7.51232795355717	-0.183816606030164	0.152776298960384
NGDN	45.6304327635197	47.80783399193	0.0672507071194341	0.539804947241143
THTPA	7.0045170877502	6.90628481531227	-0.020375758207708	0.835579828908809
AP1G2	62.8598998203906	44.34150116049	-0.503482360131983	0.0368087487386692
LOC102724814	4.87565469102993	4.15656585217694	-0.230203885207492	0.353346122263856
DHRS2	7.02250456962223	1.60268966831508	-2.13149055723238	0.00124931762023871
DHRS4-AS1	5.39338413193069	5.39100895541184	-0.000635484150594071	0.997343648892114
DHRS4	21.87676631625	18.2708196539571	-0.25985814724123	0.0965467221139486
DHRS4L2	12.4469576798124	10.6602586465059	-0.223550715648764	0.142326510085004
NRL	0.771862129980759	1.13055803620252	0.550619972052265	0.0978525469546854
PCK2	12.9041139141335	12.6886601805892	-0.0242913390480581	0.687735680344151
DCAF11	45.3163563796425	38.1597227712081	-0.24798117697861	0.00265363553763706
FITM1	0.472080065446889	0.58351746275796	0.305744268236477	0.647575196803644
PSME1	181.557408237815	196.560531464461	0.114547864783013	0.035296827310924
EMC9	51.624117488248	44.2926242193566	-0.220978738369392	0.0735787537982373
PSME2	159.468330058355	189.222289610877	0.246812104813505	0.00694036501514046
RNF31	24.5953392180506	19.9100712590291	-0.304886568260283	0.0263795379510266
IRF9	35.8891345702122	26.8359775015288	-0.419378695166215	0.0514520855312957
REC8	0.943603093641971	0.540607539081487	-0.803598517299997	0.337647446547343
IPO4	18.38058462128	22.7662367265581	0.308713178397921	1.0120865065223e-05
TM9SF1	50.6735937920116	40.6411544378253	-0.318292765649749	0.000334140584557251
CHMP4A	70.9328182851321	71.1659384127848	0.00473363119618327	0.933459521897299
MDP1	5.26730077659627	5.71197639262442	0.116926173287733	0.599873939484607
NEDD8	75.8365223026407	82.2401750904801	0.116950529144981	0.104521058973335
GMPR2	34.6232357898347	27.683807700651	-0.322698172676861	0.00344051279149578
TINF2	71.736343732235	63.0141710129518	-0.18702790848991	0.0318648665787466
RABGGTA	37.6345254342551	24.239864383387	-0.634675152136185	1.09160587806169e-05
DHRS1	23.5324641467924	18.4406170790036	-0.351765463371005	0.0307519388762362
NOP9	24.0344779142769	20.5207137831333	-0.228024551203695	0.00192404835629278
CIDEB	31.7308453326016	32.2197217853313	0.0220580803405279	0.80912058737938
LTB4R2	2.4692282354247	1.69946393528635	-0.538980447226368	0.155719019346812
LTB4R	5.42642766227725	4.26926754810412	-0.346014175574877	0.184586933278399
RIPK3	26.0920275133836	17.7478155701544	-0.555967588614979	0.00453771457307679
