KB528_24	GNE781_6	LOG2_FOLD_CHANGE	P_VALUE
TATDN3	31.8890877597238	34.7235228249665	0.122850494259202	0.115597855505123
FLVCR1-AS1	10.741898501072	7.08028350671719	-0.601369960249905	0.00719355489103586
FLVCR1	8.17343049561306	10.9051513153171	0.41599615979329	0.0127271092870156
VASH2	2.88231071297644	15.4589020149501	2.42314008246855	3.35316791417908e-05
ANGEL2	57.7213838924898	47.594491744389	-0.278311273715533	0.0412778939204135
RPS6KC1	26.7271397099194	19.3549705781739	-0.465601336665642	0.000488959461841558
PROX1	3.10910383796221	3.04504589607788	-0.0300348275265002	0.674695669347116
SMYD2	64.8468357916158	64.8119771863263	-0.000775733435161351	0.992350042845682
CENPF	53.883370078627	114.764987811152	1.09077058510041	0.00125279739931751
KCTD3	61.6472008160163	75.9841220854875	0.301662590948507	0.00551849445501427
ESRRG	1.05217520062277	0.915648796957268	-0.200508697325075	0.131302010637626
GPATCH2	12.6980809520598	10.6317232003511	-0.256235031171581	0.00863799453246578
RRP15	12.1894938728748	19.6772022814085	0.690886887638136	0.000217984749915705
LYPLAL1	34.0993945230918	25.0902077615988	-0.442621705487259	0.0187690534247912
EPRS	210.936552102655	349.136522470934	0.726982168271431	0.0006555866422696
BPNT1	96.9918648415158	75.7852376024679	-0.355946897277163	0.0223750310535203
IARS2	195.675303558216	131.976643044171	-0.56817905602088	0.00192610793898667
RAB3GAP2	57.8088523458836	46.5833666210679	-0.311475523277056	0.00217822301848913
AURKAPS1	1.59085967116015	2.18536226990149	0.458065874730241	0.293008062280538
MARK1	4.00845324830109	5.61616277367297	0.486539102207523	0.0103895237455518
C1orf115	29.3963442448595	19.5994995437339	-0.584819934555847	0.00337589163756246
MARC2	37.8722672728142	30.256461268244	-0.323898529774499	0.0288113110805309
MARC1	3.31721956746001	12.3910038243656	1.90124665564484	1.14302164085763e-05
HLX-AS1	5.43663859630263	1.58778964078592	-1.77569513846794	0.063338261390552
HLX	2.3691327574358	2.56955654169275	0.117160354074708	0.315602766833206
DUSP10	6.70097660797039	8.33279263232763	0.314428707103766	0.0508755094242764
TAF1A	8.25575654130682	11.2405383435607	0.445238800218113	0.00415854663491636
TAF1A-AS1	4.8331568337191	2.89987195476438	-0.73697661156078	0.00769516123475356
MIA3	61.0033956461544	52.8798443271981	-0.206171620272538	0.0297256857723931
AIDA	66.3465808912901	73.1010923164549	0.139870844298501	0.116827846959831
BROX	75.6657127611281	61.4095863278791	-0.301175819252836	0.00624865991993091
DISP1	4.90924133834893	3.62921367697411	-0.435843090570072	0.0450881150073975
SUSD4	1.01249357969066	3.26524169898016	1.68927702679703	0.00630846555347799
CAPN2	210.873515336444	200.349673836038	-0.0738577500942127	0.195357333233887
TP53BP2	36.0541789007156	33.4517413587245	-0.108085172837723	0.157818741127054
GTF2IP20	44.5340578651576	17.6251481962979	-1.33727368553517	0.0214711295143488
FBXO28	52.8749872297674	41.074322806866	-0.364348620165483	0.00535073184087003
DEGS1	157.673686873736	156.721884943375	-0.00873526374436777	0.889872778694687
NVL	41.8096670047332	53.9205695114689	0.366999181401706	0.00529368424363272
MIR320B2	1.79606349934275	1.13717926570633	-0.659378657499409	0.409109468140585
CNIH4	37.4473923983667	48.1153753996176	0.361632722867355	0.00117682613729761
WDR26	122.475582859479	64.2458219441526	-0.930819616759545	0.00521964256911724
DNAH14	1.54408416240737	1.33377450115501	-0.211236617509187	0.0810595859146578
LBR	150.149133347357	225.31545599604	0.585550133960898	5.2304350101882e-05
ENAH	2.1475288552505	2.84304053131006	0.404757150439759	0.0409677112558971
SRP9	394.522470367327	409.415577338439	0.0534585221766128	0.381552661148229
EPHX1	50.2240531361681	57.5429504865806	0.196260736075258	0.0618243365805019
TMEM63A	94.5634666134913	40.8332122750256	-1.21153985817637	0.0223710230273138
PYCR2	218.66631074769	240.490474868783	0.137248788277597	0.0777569625221809
LEFTY2	1.71307060041048	7.73052349655245	2.17398150393275	0.000561299732507621
SDE2	47.6075697009691	36.039211470408	-0.401623537570967	0.00383223490151928
ACBD3	82.9610369156189	71.056806447503	-0.223461076119097	0.0212717192373015
LIN9	7.47450991355095	30.0526031627055	2.00743906956823	0.00142670749162996
PARP1	315.167501863743	581.209397632	0.882939249622133	3.13628674468996e-05
ITPKB	39.2636787480799	19.0753741692497	-1.04148399392136	0.000484247829585321
PSEN2	56.1480629534457	38.2902513727748	-0.55225912067929	0.00620894272341477
ADCK3	68.8437646322287	104.522828478133	0.602420174314042	0.000608410064094173
CDC42BPA	35.5870415838497	18.8301603778457	-0.918306716400118	0.00646522609713459
ZNF678	5.28073248937991	8.4610539839381	0.680099330017845	5.86557938643253e-05
LOC100130093	14.7408827359207	5.59650631802308	-1.39722452599411	3.10068078908043e-05
JMJD4	39.2863806754989	39.6811176394704	0.0144233973696212	0.852521463520278
SNAP47	72.4464706899405	52.7344221423378	-0.45817042736031	0.0108594716023371
ARF1	639.088137773235	892.293493711331	0.481503410809734	0.00165999300945496
C1orf35	63.1131094205314	50.188391494232	-0.33058599362758	0.0273432161529125
MRPL55	100.719715872954	110.427800539528	0.132757302391229	0.239724273363884
GUK1	401.123204880458	371.553474127524	-0.11047556916073	0.170498692268895
IBA57	6.7914016313444	8.01615084510664	0.23920030366739	0.0497671159546836
TRIM11	46.4184366166521	36.5840364944116	-0.343483669789443	0.0123520870185786
HIST3H2A	2.09203710396498	1.58352006288228	-0.401773293032311	0.0780145039846005
RNF187	121.136194987449	125.598360664026	0.05218763331724	0.48845073001321
RHOU	0.43249139212314	1.11593094589927	1.36750443139412	0.00204087929200843
RAB4A	42.2156114915882	37.1568998267474	-0.184146475672292	0.0233847357667467
CCSAP	19.324818370101	28.7136886343473	0.571283820141591	0.00157246275528393
ACTA1	0.282428522402111	0.333847912712669	0.241305226765378	0.684002272160381
NUP133	68.2467932789136	76.8035340802145	0.170411437917168	0.0638334975595329
ABCB10	57.255292276079	70.7811005869015	0.305955142694036	0.00117494171665411
TAF5L	22.9871047431628	24.7743075991261	0.108019968925017	0.0813109456063196
URB2	9.66654771128723	18.4649619946923	0.933717647139414	2.31015000141849e-06
GALNT2	128.579982595647	102.91611011742	-0.32119722636975	0.0258658064548042
PGBD5	2.61520710167236	9.66860812516197	1.88638301705152	0.000302141463884849
COG2	53.5391458724707	63.042026354491	0.235719784587789	0.0150465642887475
C1orf198	15.0576366100217	20.3987414767907	0.437984798461508	0.00960919225905024
TTC13	34.6308193440101	50.4186749713252	0.541901682706525	0.00149578216528453
ARV1	60.3272016277686	60.2190133068712	-0.00258959264763974	0.965916811319832
FAM89A	21.5750305039256	23.5832139964583	0.128397747684715	0.17020798271658
C1orf131	48.1933570716956	54.8867933857811	0.187624755779227	0.0517126666714661
GNPAT	154.490963944917	116.46417827364	-0.407636175497658	0.0122839856552832
EXOC8	38.8330917208037	33.2473113977222	-0.224048893623628	0.0199877391248876
SPRTN	14.7143684719158	17.6347851445573	0.261198374257184	0.0245271416293089
EGLN1	33.0660588463649	28.312269828259	-0.223923684060931	0.020765760987525
TSNAX	78.806185309794	74.8464874416668	-0.0743742558735963	0.345304561541266
LINC00582	0.975046751304884	1.66650986869388	0.773286561161801	0.0642166221679721
SIPA1L2	1.32181391894387	1.85552388445841	0.489307478849102	0.0609756325194546
MAP10	5.7492586852557	3.43452358564225	-0.743265953789268	0.000705871743932328
NTPCR	85.700344054788	62.8923829142741	-0.446415697682224	0.00144745479909204
PCNXL2	16.3900562663331	9.12808311577688	-0.844436973892409	0.0233889929943463
KIAA1804	8.20526456413441	12.1195812590848	0.562718096709053	0.000497661554447003
KCNK1	1.70598894561563	2.69207156688502	0.65810846513974	0.0132867081248617
LOC101927765	15.7271547383422	8.50239367610999	-0.887316725694611	0.0556133390291258
COA6	77.3696068617844	92.9020986839354	0.263944244753431	0.0524681168019069
TARBP1	29.2047855782088	18.9804911124376	-0.621687470553077	0.0197338905863738
IRF2BP2	64.3090918836781	54.8536796719613	-0.229434315003022	0.0560579978005666
TOMM20	219.100361213193	177.90917867118	-0.300450918893405	0.0201468501441371
SNORA14B	1.51102297470338	1.7313484884404	0.196370545306767	0.802622705383885
RBM34	101.194063955079	123.21571244063	0.284061575912016	0.00719947361107843
ARID4B	68.0357180430907	37.3205761163535	-0.866321087919186	0.000820397132927645
GGPS1	55.171660590664	36.2535668314367	-0.605804461621878	0.00927907915566215
TBCE	42.8575730144235	42.3453268970356	-0.0173473869583558	0.772607189777146
B3GALNT2	30.1172909939481	34.5361169232403	0.19751387466756	0.0907189871620669
LYST	9.41092192737062	6.49384596752864	-0.53526289676341	0.0252225398824393
ERO1B	13.0655247331457	9.03083787148433	-0.532833316115169	0.00506504115651846
LGALS8	35.6372425530504	28.7418876604579	-0.310230896269691	0.0231794897761878
HEATR1	27.5460253598104	42.6446343970296	0.630520065130199	0.000998448897706709
MTR	26.4352604764929	26.6465681282721	0.0114861947922143	0.866036186929579
CHRM3	30.8226145359786	20.0084698124331	-0.623378405523932	0.0013779686057685
RGS7	0.193930070889487	0.35554593746995	0.874499446106918	0.0388792636373306
FH	194.799765866222	386.272805519535	0.987628168729303	2.52848784780962e-05
KMO	3.89862411685642	1.34509032919275	-1.53526200515054	0.00383379577525617
OPN3	58.8311558543669	28.8628742766197	-1.02736540499242	9.81548729595487e-06
CHML	12.6504363060274	19.3430903382937	0.612631161144477	0.00109016717682365
WDR64	2.48320343307268	0.354644372317536	-2.80775749774326	0.00549119329495166
EXO1	7.17800075649073	96.3676223869626	3.74689453058385	0.000202628000899729
LINC01347	8.55719712644397	3.4290876925604	-1.31931352637378	0.0135841388848238
CEP170	18.0061383382244	9.16732782575176	-0.973915638174136	0.000563574685238529
SDCCAG8	38.2954483093678	27.6351470952669	-0.470668635921455	0.010466971716541
AKT3	29.7499640599338	19.8150715124345	-0.586289751553572	0.00832474214200013
ZBTB18	29.1941439168653	16.8596570286048	-0.792103818227321	0.00338886020323327
ADSS	61.0081448035685	89.4800339558547	0.552563943435755	3.31860467668199e-05
C1orf101	0.928159093386098	0.115371764103788	-3.00808193086504	0.0124993287054228
DESI2	77.1151039729954	99.6712882623055	0.37016451759263	0.00290421853080849
COX20	74.1359562329124	64.7225548965775	-0.195904866393593	0.0965664932059222
HNRNPU-AS1	51.2388867965097	32.0276393367645	-0.677921667164552	0.0354381785398628
HNRNPU	308.287846378099	338.943131487276	0.136765220347019	0.0206916989583433
EFCAB2	6.35442315507349	5.01722284997843	-0.340872145791317	0.0220922630497958
SMYD3	24.9087991820404	11.1106230169812	-1.16471575630407	0.000255932218708534
TFB2M	48.2585930053664	75.5691859286264	0.647012227466555	0.00113343833467532
CNST	34.774207727737	25.5272201344614	-0.445981206181185	0.000390361238966615
SCCPDH	75.4988778137562	61.8777193150197	-0.287035177927318	0.00468761417714408
AHCTF1	37.8261988430566	49.4869531179531	0.387662411908438	0.000891871895729678
ZNF695	0.301620145785482	1.71384206531217	2.50642947044745	0.00353679219899115
ZNF670	4.24234706861072	7.84779559501538	0.887424812047264	0.00483674511961566
ZNF669	10.1056316333986	11.2319020304356	0.152442759530901	0.0879968695685944
ZNF124	4.06495635977479	6.19155634049077	0.607062234031686	0.000949206390578096
MIR3916	160.088316010707	100.82560877413	-0.667005900500755	0.0272320210299884
ZNF496	22.9127507072042	20.1866135764885	-0.182751756198111	0.1299405563894
SH3BP5L	108.830948803965	90.603937136343	-0.264443233234952	0.0287604680573679
ZNF672	67.086018512988	88.4077584753675	0.398160859250194	0.00406298731555225
ZNF692	26.1905532228654	24.5820205016353	-0.0914430321735477	0.615145485802726
PGBD2	14.7531453002097	15.4829669714465	0.0696593959076603	0.544043436989775
ZMYND11	54.5079445243861	46.2708430457343	-0.236363133026245	0.0241097144728286
DIP2C	0.837913972761885	0.692393624815043	-0.275209691207917	0.204928861113663
LARP4B	42.6167864044894	43.1133070196041	0.0167114209269847	0.706614025456551
GTPBP4	56.4614987879007	93.9907573074544	0.735251468557327	9.63400164493359e-05
IDI1	57.429819240827	92.5147605788199	0.687883542750582	0.00154340915123152
WDR37	30.7608010848378	24.1700732471223	-0.347871229838203	0.0257572873443621
PITRM1	103.593254084321	86.5811623749771	-0.258804984499918	0.0282711732386598
KLF6	75.5121150028368	83.5424503708321	0.145801333663033	0.0679044087183068
AKR1C3	11.7369987055331	17.5922627407969	0.583877515347519	0.0118155282987656
NET1	13.4006663036808	42.0030822256732	1.64819046240286	5.48787128803702e-05
ASB13	11.1548526231677	7.71961090651505	-0.53107141504237	0.0307078010362118
FAM208B	15.8509463677061	15.5240825713148	-0.0300609660236937	0.764518672630158
GDI2	246.775717724286	328.180540937134	0.411289255615158	0.00215497681405399
ANKRD16	8.04843372478691	7.98582958710849	-0.0112657670844067	0.942114575113241
FBXO18	96.0509920851795	66.365083532568	-0.533376114928633	0.0083152234219342
IL15RA	8.43404776030308	6.91368517859993	-0.286770280760075	0.076162638807337
RBM17	50.0827462157129	68.733045167215	0.456690205769263	0.00164083852540607
PFKFB3	10.9832047264737	7.94423165059319	-0.467319474503473	0.00622918334555025
PRKCQ	0.635008349559318	0.923652738697089	0.540574988792462	0.00569705180895743
PRKCQ-AS1	1.3141755507021	3.40020751774255	1.37146479085897	0.00183724679396001
SFMBT2	35.4490148372272	23.1623914337622	-0.613961320015731	0.00219557110965714
KIN	9.1580470992847	7.20915522332006	-0.345209771933818	0.0189681078494665
ATP5C1	327.788229765981	412.380568884871	0.331212304406144	0.0197557506930921
TAF3	19.836823515325	24.0235189914111	0.276266469639479	0.0133305489909098
GATA3	1.34780965465848	1.14449368091453	-0.235907267937398	0.294720922818682
CELF2	101.697025662348	69.5136696074756	-0.548908873722565	0.00627249183301038
USP6NL	4.25154295677285	4.15849275302433	-0.0319257968407425	0.777939997753023
ECHDC3	2.61873966797274	1.23491468572562	-1.08446127034582	0.0892780794812965
UPF2	34.4993545112391	35.0521004995624	0.0229315313521453	0.647433284591723
DHTKD1	43.3641406459391	22.5220205656116	-0.945166254930144	0.00216758260309535
SEC61A2	13.7680203700114	8.31909020123052	-0.726823472007011	0.0244560800196975
NUDT5	80.1798376041562	121.663673887828	0.60158707458257	0.000748360743662514
CDC123	102.746692597058	146.572228971688	0.512519827566986	0.00142339987969641
CAMK1D	18.8181020164708	15.1334654223206	-0.314378736883935	0.0257600701579101
OPTN	159.327211847664	113.51134198593	-0.489156231040249	0.00900470400727179
MCM10	2.44019564451874	42.546211943342	4.12396196211636	0.000439832687861262
PHYH	45.9317639449613	22.285398073375	-1.04339345795184	0.00600085060347705
SEPHS1	57.8070782378415	70.2261783218687	0.280762770881787	0.0047782274889888
BEND7	1.08306460367914	1.00963004533896	-0.101292551885766	0.508282644627086
PRPF18	49.7557778169699	58.8784081292274	0.242874600145801	0.0200243454374088
FAM107B	93.6835837098719	110.386376075941	0.236693955281192	0.0109966504389197
CDNF	7.43097715083475	1.68205270006151	-2.14332902614148	0.0170312883645418
HSPA14	24.6476922204375	40.8641820925604	0.729384286433772	6.64979857728233e-05
SUV39H2	7.54971683265915	25.420632839392	1.75150550688993	0.000247149985777266
DCLRE1C	18.3870991365012	23.4432989654773	0.350481712466438	0.00934145745426277
MEIG1	1.33449485535302	0.43961390653196	-1.60198481408509	0.00618298879329104
ACBD7	3.12524100187759	2.2920399246097	-0.447335272647449	0.124245262374615
C10orf111	1.03874996803943	0.476126687725085	-1.12543103077851	0.190225146878162
RPP38	32.9364967820979	32.7341526590309	-0.00889047966484293	0.910290124437977
NMT2	11.5195312584087	12.3578776105956	0.101348977297173	0.0370117912180783
FAM171A1	18.3630615725199	18.4364098936434	0.00575113690820902	0.948426247451093
ITGA8	11.0495735804988	15.3234591164864	0.471751312954466	0.0225013593398831
FAM188A	29.5238203212937	23.4868549023259	-0.33002587857877	0.0534482858237403
PTER	17.5013787008561	14.7471014036222	-0.247037161903243	0.0241444200031115
RSU1	50.3867833143259	63.2663656214452	0.328393363870411	0.00383016738370267
TRDMT1	3.2754116411387	4.61807956908278	0.495616800419081	0.0206913736114156
VIM-AS1	20.0096651703775	7.73083951373071	-1.37200003215509	0.00668346700859459
VIM	767.839205763443	1057.91992134039	0.462354296599611	0.00379320904764928
STAM-AS1	0.793778876985091	0.648512743391761	-0.291602247745629	0.169633790189822
STAM	12.4204942006388	11.3239193020613	-0.133349205000704	0.117051548470451
NSUN6	11.5294938447863	13.2841290599649	0.204374465546797	0.164540706487328
ARL5B	13.4619300851516	16.1361759745939	0.261413453461605	0.0107199496109008
PLXDC2	0.642011427758544	2.36513079621076	1.88124908697829	0.00101562247614835
MLLT10	24.3783710500801	17.9622102697747	-0.440636842838081	0.00224041733369415
DNAJC1	117.21822799351	210.002595913009	0.841210228477234	4.54467768777384e-05
COMMD3	92.4310014585184	80.8802995918219	-0.192588473101144	0.264925101142646
BMI1	4.97208463782409	3.23234808634605	-0.621268287069697	0.0428036635764725
LOC100499489	4.31239175581609	2.44796993918095	-0.816902402540381	0.0167385638182315
PIP4K2A	49.8386336583522	59.6992924785063	0.260449316633339	0.0378160833520648
