CCS1477_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
FAM78B	1.82899960455484	1.32439584328552	-0.465720375314439	0.190601094435832
POGK	97.7272761066879	89.6796592960965	-0.123980483660349	0.172122281558081
TADA1	37.6670625550448	33.4945208202294	-0.169378417374725	0.00380697502268051
ILDR2	2.63597952371466	2.40991056470266	-0.129359556605681	0.378019208007878
POU2F1	10.6250641181151	7.50820027145345	-0.500932509574146	0.00749379435742973
CD247	0.263346410463184	0.684175101899744	1.37740380834037	0.0275927410388798
CREG1	291.028572156959	222.15507874084	-0.389593675264384	5.05107033564217e-06
RCSD1	10.1235568998356	93.728473295332	3.21077111513328	0.00329647598911996
MPZL1	60.7258390292097	44.6281069621049	-0.44435790669087	0.00297382495465349
MPC2	122.255696587	118.795878119214	-0.0414169105245423	0.105507984082932
DCAF6	72.7362185395457	79.790401578378	0.13354128332473	0.131077258520834
TIPRL	88.4323221171439	74.7532373004358	-0.242437714006135	0.023292409403495
SFT2D2	58.8438149404467	41.4838694037084	-0.504340314235185	0.00166480024097555
TBX19	7.01366120155701	3.1718895039485	-1.14482522801868	0.00141275055180831
ATP1B1	22.8466944150957	8.10419578080949	-1.49524451112398	0.00020824841321621
NME7	11.8650751669515	10.9289136056088	-0.118571243960829	0.10761665267192
BLZF1	42.3642473663043	24.6429209036829	-0.781673971156818	0.00199415816383824
CCDC181	1.53259371207458	0.771958607275834	-0.989379894933435	0.00311186152724989
SLC19A2	15.0661940535635	10.400213795378	-0.534701830668128	0.013413270678566
SELL	17.8684380386726	18.0899380843849	0.017773942755491	0.826238487283213
METTL18	32.4924579818998	29.2843731256477	-0.149973872649817	0.196950348589184
C1orf112	32.404506886743	33.1296502229049	0.0319284916603409	0.505213085121499
SCYL3	28.9470233992084	19.7153199245362	-0.55409788304438	0.00340461917476445
KIFAP3	50.888912323319	32.5307933316364	-0.645545350177904	1.43282099577812e-05
GORAB	18.0622749514893	14.0596357906709	-0.361420389891429	0.0107504242591504
FMO4	4.01922524383345	3.86460799204765	-0.0565953493454684	0.625360201856214
TOP1P1	0.986895965752556	0.620034376620915	-0.670549804922701	0.0453142004229848
PRRC2C	132.936475108597	97.3600516867611	-0.449335166513651	0.0327782908031729
VAMP4	12.7634534282476	9.65080230019223	-0.403297946200749	0.00524737783893142
METTL13	60.2061192853141	58.8591539325161	-0.0326433239206923	0.513232805819374
DNM3	3.85839828322582	0.783576359351193	-2.29985629630388	0.000587707373993184
PIGC	39.8246865741564	41.2651063541134	0.0512593511084927	0.13597408722197
SUCO	30.8153495965201	18.6519312136235	-0.724324144113622	0.000174545257140106
TNFSF4	0.321538491237663	0.308137737880451	-0.0614160710705132	0.825267221221705
LOC101928673	1.82921916693351	1.76784992086323	-0.049232136833212	0.870548414508918
PRDX6	283.406546047742	230.717320272995	-0.296746768392958	0.00504313728874179
KLHL20	35.658947828862	20.6839542746091	-0.785752114078506	5.25996758860409e-05
CENPL	36.5935823645706	32.3859743082149	-0.176221509480441	0.0740931534386578
DARS2	31.7571758891542	45.719247081874	0.525719023213122	0.0148930747748832
GAS5-AS1	1.72195230570455	2.24417985552619	0.382143118824866	0.127578010696402
GAS5	970.544346529	814.243570757685	-0.253333711496003	0.00725456260112417
SNORD81	54.7140515949143	66.7268052444143	0.2863550401883	0.230952223508491
SNORD47	102.65760728221	115.765665670832	0.173366895362658	0.34454279827107
SNORD80	194.37981940419	190.097858838136	-0.0321361631803246	0.840185739023977
SNORD79	37.3907503131083	43.8338764424544	0.229364847254537	0.194212330547492
SNORD78	57.2951742900314	61.1841624396506	0.094744626183209	0.742737472250529
SNORD44	57.8696793154397	80.7207961685793	0.48013275471934	0.0887808892267808
SNORD77	23.0127874311676	23.7360074781484	0.0446415454193727	0.704410838207094
SNORD76	45.6602755058087	64.5475078979257	0.499421831329092	0.0254652773206101
SNORD74	27.3507741916843	25.3264831505201	-0.110934913031208	0.716724787358712
ZBTB37	3.5276781146673	2.2083486679062	-0.675750955413234	0.0463552070690599
SERPINC1	0.892907300535294	0.246293322074635	-1.85813289447546	0.0721295541264113
RC3H1	24.3599778228691	12.7213831163718	-0.937257285473924	0.000166658586549803
RABGAP1L	11.1698660189596	9.2834216257373	-0.266883332954987	0.0266152210581342
CACYBP	98.153605497284	141.317950728105	0.525831565163469	0.00102315198680365
MRPS14	54.256578682614	55.5890094107903	0.035001596806548	0.452338342942336
KIAA0040	86.0979243972587	112.569090528051	0.386760379939327	0.0201774112444054
RFWD2	74.1995833161399	61.4515039194398	-0.271962766602017	0.00112431219938814
SEC16B	6.21260838338818	6.61047156244712	0.0895540752882975	0.313667561454976
RASAL2	5.37797385879057	2.91815449710579	-0.882006476087629	0.00206204421477124
C1orf220	0.745972803938157	0.621859803339306	-0.262533669649057	0.481848243368866
RALGPS2	29.954726944427	14.502037376068	-1.04652808532261	3.67814237052988e-05
FAM20B	38.6521046687241	46.060966134158	0.252997698811422	0.0565530614919083
TOR3A	178.70573252812	310.763262498545	0.798230048803569	2.00448806981799e-05
ABL2	9.76615265381218	9.28720474192127	-0.0725458884482551	0.576390431896672
SOAT1	49.2501066348428	31.3927471978426	-0.649695562712759	9.23937874453229e-05
TOR1AIP2	24.6556688714583	13.6208282380602	-0.856104959942046	0.000203500037773872
TOR1AIP1	62.8852189254858	60.614723695542	-0.0530526777718028	0.398329795178682
CEP350	50.2459139288977	30.3019646815935	-0.729594942572937	0.0016195210725216
QSOX1	95.8271676904637	29.6648193613869	-1.69168173056894	6.45044461991893e-06
FLJ23867	2.82561507276066	1.00214668426476	-1.49547125258903	0.0262831099777343
LHX4-AS1	5.85979419606862	7.80918398917269	0.414321807517277	0.06802679435115
ACBD6	81.3981663086857	97.6481535481382	0.262596469461512	0.0164543377450802
XPR1	35.3382130080415	21.0837570380658	-0.745097114999015	0.000714170554649506
STX6	32.6190230651957	23.9503360191412	-0.445667677329176	0.000784971527117497
MR1	19.1497196696419	19.4079313106651	0.0193230766634672	0.772952882902642
IER5	199.658276574645	133.371213275068	-0.582085568161741	0.000935084801293487
GLUL	75.6292113165513	43.8380343997656	-0.786760461649144	7.17695070421589e-05
RNASEL	17.9530630679343	13.0298839439901	-0.462405776944059	0.00749903771402223
RGS16	1.87281254729035	4.47959653795032	1.25816229426527	0.00402619313314481
NPL	3.90833951194946	1.02208748219938	-1.93503711336316	0.000793328720493714
DHX9	190.434486079825	174.25118823376	-0.128126268224704	0.00986554074068855
LAMC1	5.66003184585494	5.13012129561309	-0.141817233280547	0.182511565929108
SMG7	76.6300109301399	90.3723382734623	0.237971739669847	0.187920776093356
NCF2	28.3970498937776	58.9956221069652	1.05486684111332	0.000567362225698853
ARPC5	522.951391670463	605.845382215926	0.212272796303258	0.00056614871630486
RGL1	26.5917852060382	56.9127539053382	1.09777135660315	0.00143549004303105
COLGALT2	0.183586065931976	0.704210728076085	1.93955064239851	0.0162978761183045
TSEN15	74.9495642787914	114.028468803544	0.605402062208516	0.000141515758114084
C1orf21	15.603697644023	22.5483065366125	0.53113113732198	0.000917367396403512
EDEM3	70.3440661567233	72.2640336032551	0.0388490540811047	0.551385165120377
FAM129A	33.0284805824891	20.1465281480533	-0.713179362003719	0.00671231987166159
RNF2	15.7769258410978	11.130979486642	-0.503235571026484	0.000211623568449976
TRMT1L	41.5207137842108	30.0021388431354	-0.468765891668134	0.000556343387787393
SWT1	21.2328969870032	13.8552474023742	-0.615868751849988	0.000560508784018702
IVNS1ABP	79.4153835467552	70.184104513935	-0.178274176719617	0.00696548001359875
TPR	116.302038990825	91.2738633367414	-0.349602687625657	0.0399647920965504
C1orf27	44.0292034651079	32.0652454237087	-0.457450295190378	0.00653657642930328
OCLM	3.94297714202381	2.37014582596852	-0.73430952163158	0.0810552408898527
LOC102724919	1.85913226656796	1.03086008741871	-0.850780875889537	0.247936394106357
PLA2G4A	19.3912024288478	45.6718679187083	1.23590352895435	0.000942228025476583
RGS1	50.2041763144418	385.531868295876	2.94097083194069	0.00126453603529843
RGS13	0.541809958346929	3.79514359101032	2.80829565639519	0.00163736977697972
MIR4426	24.5290398097514	34.4887706986872	0.49163594633492	0.0835611544966685
RGS2	142.981821928419	108.209874459992	-0.401999585631319	0.00240056333287492
UCHL5	39.8856549453277	37.599916216408	-0.085140520830465	0.127967607962206
TROVE2	47.8982495122156	23.3256956008811	-1.03805282758543	0.000614023469806894
GLRX2	36.1227855442534	26.1165905037804	-0.467942581263847	0.00210861536118754
CDC73	49.173834952389	36.4066063199908	-0.433690607240417	0.00701177084474338
CFH	0.288513951569878	0.195028963235524	-0.56495269375494	0.24782782569393
ASPM	144.697199254165	76.1156161358054	-0.926772620090453	0.00026539417911997
ZBTB41	12.5341262966334	5.41519230498855	-1.21077695820364	0.00266680614602949
DENND1B	23.3364096121412	38.1960438718439	0.710840605419093	0.00624045498576518
C1orf53	13.9571518116405	15.1136922072244	0.114851581761274	0.279070898801239
NEK7	138.325708552264	92.6244210435615	-0.578604788906925	8.65517399196224e-05
ZNF281	44.9012074140714	28.2795494039355	-0.666995107267817	0.0017202748526073
KIF14	53.4527159197452	38.498044553057	-0.473478084530473	0.00553350403498352
DDX59	69.0709126693779	49.9273084375092	-0.468249153229411	0.000805342778472756
LOC101929224	0.696107733173964	0.453376692806977	-0.618600375271738	0.346705426554522
CAMSAP2	22.7696788768137	19.7864015950247	-0.202604681061536	0.125915402320671
C1orf106	19.8595672081261	33.7855623357612	0.766572684800936	0.00540082759588637
KIF21B	52.2733444710934	51.7657846914612	-0.0140766227529196	0.922492452095829
TMEM9	52.6243585049036	58.9790955675993	0.16447295741563	0.0360656428927638
PHLDA3	3.1549204339955	5.53855982092982	0.811907262944928	0.00289035249577068
CSRP1	129.449288103497	111.482364961412	-0.215571518386446	0.0103171614598878
RPS10P7	6.86417551171671	7.89191421457468	0.201288832075911	0.308732353694947
NAV1	2.41217702340708	3.06650382341524	0.346258963012754	0.169589801016009
IPO9-AS1	2.46211871338546	1.99332434837823	-0.304723843671087	0.458923277643271
IPO9	47.3458489597225	38.5473486531755	-0.296606310429373	0.0224531269388539
SHISA4	1.26986949365309	0.934967333400499	-0.441692371717059	0.312285383813519
TIMM17A	186.741805378515	185.763781341291	-0.0075756913231035	0.896600005295483
RNPEP	124.096909022069	93.953072949848	-0.401454927425598	0.00338621952076878
ARL8A	70.8026640188102	48.406110457873	-0.548614469131173	4.93772452344964e-06
PTPN7	44.825337261376	118.782559128063	1.40593667748534	0.00124765817726227
PTPRVP	0.583775956649468	1.10510737373093	0.920699852181171	0.0229343330532922
UBE2T	169.407446121909	190.868475467426	0.172081553478858	0.0849676394188299
PPP1R12B	13.801898475049	10.4578197402693	-0.400284617842553	0.0152865809791285
KDM5B	10.5459377979136	2.78421487158946	-1.92134493206118	3.21552149791201e-06
PCAT6	0.992696302498519	0.465259132267843	-1.09331795048562	0.0837243451624502
LOC148709	1.34484472173249	0.103244750206131	-3.7032992757531	0.0123716118180337
RABIF	56.8602028364721	34.4758010618555	-0.721835171683675	5.33030412105442e-06
KLHL12	61.9007691618142	39.7047007275198	-0.640647514736534	0.00710600403204056
ADIPOR1	241.244281804688	212.644506397883	-0.182051162807606	0.00942267439629074
CYB5R1	169.919493475944	120.049916962483	-0.501216964969087	0.000211813358065543
TMEM183A	10.261013393561	8.52152950899909	-0.26798891608014	0.0345805987252044
PPFIA4	1.49526455846386	0.612062734813976	-1.28864932625955	0.00271654855420124
CHIT1	0.275742837205427	0.608089284645021	1.14095975717269	0.0836675370935697
LINC01353	1.19143393323372	2.25166731350212	0.918294729090806	0.000265499868378072
LINC01136	0.489838724038229	0.941636615967994	0.942863591130482	0.101958879185697
BTG2	309.027528798323	457.066017302619	0.564667197009862	0.000553560877358618
ATP2B4	10.3089764046275	31.6889854187231	1.6200803776859	0.00986038664185446
LINC00260	0.719887137912652	1.37455961281282	0.933126828651893	0.0543801712985459
LAX1	30.2863474145581	60.9159008204644	1.00815126549559	0.0116321459605627
ZC3H11A	163.946041762342	129.340995744135	-0.342041448119278	0.0128359201471744
ZBED6	43.9345470145021	16.3421720727119	-1.42675607127996	0.000369889481660148
SNRPE	120.172183534268	185.767795722849	0.62839742956239	0.0126334938351177
SOX13	8.81809955184651	3.10848079032485	-1.5042581009476	0.000139818555666972
GOLT1A	1.46939203640676	1.10882160385342	-0.406192089075472	0.38893977553693
PLEKHA6	1.60379985925946	1.92534386187311	0.263622013939205	0.187899591620196
PPP1R15B	146.572308368869	84.7664006078131	-0.790048130466128	0.000556105071262317
PIK3C2B	13.4562899739151	9.38152340276358	-0.520386583676531	0.0300485825580127
MDM4	27.2090431237375	23.2975779660979	-0.223906242380255	0.0874655981060297
NFASC	0.636786331515115	0.735429847426948	0.207778360452754	0.129202687280757
TMEM81	15.1379992345823	8.85576652002087	-0.773485447747211	0.0207056413190925
RBBP5	62.6867605584803	33.7238063582308	-0.894393397644468	0.00185333538649254
DSTYK	18.1686040107789	12.214642203475	-0.572835969813305	0.000721763537737512
TMCC2	4.87923051636346	11.3274755462941	1.21510082710909	0.00013748027456062
NUAK2	5.23351688464354	4.93978872517421	-0.0833314137140512	0.369819691632186
CDK18	2.21230530273089	2.45697579979244	0.151333153587007	0.209404015837047
ELK4	35.3584654603016	28.4299095668512	-0.314646153914226	0.0253000902839142
NUCKS1	164.075736333833	125.23929620249	-0.38967460138505	0.00511491583149826
RAB29	14.456283552426	11.0261166535148	-0.3907719393302	0.00402654488051278
SLC41A1	28.4962202091467	22.2103939756564	-0.359535586118431	0.0452749704631481
PM20D1	4.01398309567869	2.51754002970188	-0.673019823274626	0.0443075439109225
C1orf186	5.02934547494718	26.5060958627212	2.39788162504218	0.00326691656517393
SRGAP2	41.5577578968922	24.5900192493244	-0.757044956498289	0.000372389752197028
IKBKE	20.5201593415191	60.8896880366663	1.56915598774151	0.00172436654219812
RASSF5	80.2162437664419	214.880640584563	1.42156919401863	0.00432147219028528
EIF2D	94.6813653985568	102.915125839151	0.12030261993768	0.0380946317696109
DYRK3	13.3155419434923	3.55097261026173	-1.90682500996681	4.58311966551025e-06
MAPKAPK2	141.225804439654	98.9332643379899	-0.513476133353322	0.000309682452413758
FCMR	34.1307025362298	94.9097399323462	1.47548603794252	0.00128252249125195
YOD1	27.9328234489957	17.5779375178973	-0.668195604705207	0.000246644511335918
PFKFB2	13.4923166405426	10.7898086535508	-0.322468801037277	0.00548002167170685
CD55	47.4780051713484	19.644725842954	-1.27311728616378	2.25025654760009e-05
CR2	9.8351774517137	5.52115778182599	-0.832980252058852	0.000838599701726466
CD46	224.754410506584	201.738435641872	-0.155863451481195	0.00225744239936401
MIR29C	32.5019803681806	35.4398440774327	0.124844631340054	0.554938221527539
PLXNA2	6.98704957594103	6.02083445104693	-0.214719927207862	0.204944146262732
LAMB3	3.19785815823771	8.39811804686948	1.39296011818465	0.000212009665928328
TRAF3IP3	53.0182558271235	129.135060004774	1.28431962878998	0.00178540480837126
C1orf74	12.4696558014302	6.87575357488029	-0.858831898099805	0.000363331901269101
IRF6	7.95008864754545	1.59584157766775	-2.31665350777832	0.00348942804672736
DIEXF	11.2004054097483	17.6071455425983	0.652610086472463	0.00680797707112826
SERTAD4-AS1	0.655599740328152	0.719703476810478	0.134587344864046	0.687046971608804
HHAT	8.82760500080032	7.16136985704024	-0.301786497681505	0.00760326946129596
RCOR3	56.2602513561861	48.6442543910479	-0.209846586896971	0.0578646277368796
TRAF5	11.5997519200716	21.3842479836951	0.882454521831721	0.00283267472475122
LINC00467	27.0882777366597	30.7470225921527	0.182778042503447	0.133896668358138
SLC30A1	102.15794532915	97.0876224289132	-0.073442128750379	0.309328457908245
NEK2	86.7480636482231	57.2647232998393	-0.599184883462933	0.000825787766314567
LPGAT1	18.8399213080599	12.5004068226679	-0.591817891203797	0.000621078183690575
INTS7	97.8677501588974	75.8281797056665	-0.368099443789864	0.00676012162841902
DTL	105.849518289727	79.3597473916237	-0.415535365171787	0.0137218928317623
PPP2R5A	102.489462536305	66.2168024290355	-0.630206335906457	6.96441949334635e-05
TMEM206	20.3453865176275	15.6947588705297	-0.374418824741532	0.0226396523953859
NENF	65.5283204536802	65.7344831458835	0.0045318266876896	0.886754257111669
ATF3	42.5659147913977	21.805640076683	-0.964997296464115	0.000560227776042539
NSL1	13.5543476709659	13.0746266437168	-0.0519859326096999	0.354994630787284
TATDN3	25.9030717620537	29.8481252872125	0.204517128351957	0.00329980227080061
FLVCR1-AS1	5.88174225160358	4.13735898608797	-0.50753342287392	0.015120500672137
FLVCR1	9.21546937419698	8.50421223008635	-0.115880047895555	0.408942714397235
VASH2	9.47219399570017	20.8243673029229	1.13650212996	0.00401549750957456
ANGEL2	56.4243470067622	40.4897640433537	-0.478760581707737	0.00077045571628593
RPS6KC1	30.4391448898172	18.258427525567	-0.737365309430457	0.000190342718518239
PROX1	5.47243329805966	3.85328122910495	-0.506094980957338	0.0470023424954934
SMYD2	55.0356978098603	60.0204140625961	0.125085574010113	0.0920350347418528
CENPF	126.319406389047	82.6854890778517	-0.611370226296511	0.0106152578259772
