CCS1477_6	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
DUSP10	14.0419841408513	10.4335251069904	-0.42852012955689	0.00966293183198882
TAF1A	8.17674599176653	8.04493279967806	-0.023446454164649	0.680336030604727
TAF1A-AS1	2.08679213788962	2.01960044569721	-0.047217002167263	0.91316285750997
MIA3	77.8209891703601	35.8735145688187	-1.11724022361178	4.29417963282609e-05
AIDA	89.765971890557	54.3421831053805	-0.724096133230945	3.9339939446646e-05
BROX	70.9495560506238	39.736571808193	-0.836326244625346	0.000313283175729087
DISP1	5.44234611761542	1.09573098956527	-2.3123350617988	0.00163943380311401
SUSD4	1.35023807369518	0.243012788447458	-2.47410966322169	0.00130128768794
CAPN2	208.572397982146	150.082048315055	-0.474796824406828	0.000892547331528086
TP53BP2	38.9794413547395	30.4405821505473	-0.356717464902867	0.000206086576110838
GTF2IP20	20.6106733490871	17.9773381106142	-0.197212220360806	0.187858487124188
FBXO28	45.7610384734692	33.3125672185702	-0.458053253175626	2.7234071917934e-06
DEGS1	170.196863722805	141.436290050418	-0.267052114546934	0.00291341848499194
NVL	52.0874605549496	48.0495397506096	-0.116413490392614	0.0898498630130188
MIR320B2	3.38538282457263	1.09234004400618	-1.63189695008932	0.138457450215651
CNIH4	46.7925074700872	35.9912569845627	-0.37863105160606	0.00223820930395828
WDR26	116.953827426472	70.1422960124039	-0.737582514914512	0.00119797990557902
DNAH14	1.22554432297704	1.32561306530867	0.113237065428812	0.327057225767854
LBR	219.288563487402	201.094214920237	-0.12495899460814	0.00228429571239155
ENAH	3.8800630032001	1.78590723219784	-1.11942293607536	0.00475625161280157
SRP9	328.918221007885	471.787258536806	0.520407525493789	2.37999851891395e-05
EPHX1	108.83036206596	30.8227460021957	-1.8200138008144	7.08967914091777e-07
TMEM63A	39.6235878254181	81.3473802463912	1.03773636645542	0.000745214751979624
PYCR2	177.815551388599	294.340764693208	0.72710585713658	0.000319967370214769
LEFTY2	6.46836089308163	15.2379465397826	1.23619641955618	0.00244726087751399
SDE2	34.9918309696021	34.610055726948	-0.0158268920372549	0.506389756373032
ACBD3	82.7166856228318	72.5444967285957	-0.189312204738612	0.000724379770034126
LIN9	22.6089642514599	17.3912087030483	-0.378536697109323	0.00599598132129799
PARP1	472.701239513519	503.433997237589	0.0908739982331658	0.010641684211814
ITPKB	16.5481383264196	23.8328196133247	0.526280721726336	6.8916729359043e-05
PSEN2	44.8604050032468	31.2637028050622	-0.52095398712219	0.00361284773901722
ADCK3	99.518074770458	72.5809896788727	-0.455366847208228	0.00127030311967525
CDC42BPA	16.4913345823857	24.1523626354183	0.550456168012845	0.0011410447397432
ZNF678	10.6686740832589	5.40669836972495	-0.980561108943713	6.63738384224743e-06
LOC100130093	6.35412641971936	4.09621098879982	-0.633403765749959	0.00722617102383637
JMJD4	33.1531701295903	28.9492481670981	-0.195620947586681	0.00625565900704972
SNAP47	68.3056876428184	39.3245637984131	-0.79657495024458	0.00016558000575301
ARF1	870.03289081304	800.799517857287	-0.119628836223134	0.0123324239258207
C1orf35	46.587266711157	49.9258760382684	0.0998520529604527	0.181823780575961
MRPL55	104.718884454824	92.0610544612003	-0.18585876149098	0.0114382356751826
GUK1	377.725572570362	340.532091059756	-0.149547698311456	0.00243893760342202
IBA57	14.0704865396537	4.62064766171969	-1.60650522703384	0.000260723354145351
TRIM11	44.4969775070736	35.5449153389956	-0.324064144521032	0.000216575924664284
HIST3H2A	1.5413337144268	2.68849662900164	0.802620408854306	0.0528658298944948
RNF187	133.317122197749	148.032762743929	0.151054429076857	0.0067896727651939
RHOU	1.14505859490916	0.27688583842643	-2.0480582529873	0.00308901039541961
RAB4A	34.392741869894	34.5010867354627	0.00453766998542582	0.892536527380182
CCSAP	36.4793344726719	20.1432707491136	-0.85678145034371	0.00025640255780982
ACTA1	0.67198772676166	0.371854332084571	-0.853697304175884	0.171646913282754
NUP133	84.6744760964042	50.3908279325493	-0.748765995103656	0.000305509978590226
ABCB10	57.7941133876821	61.4965404667593	0.0895826981781825	0.0938037209579588
TAF5L	23.4449715617821	20.1951336472867	-0.215270835568567	0.0331205003622235
URB2	10.9481597020105	16.2116423424176	0.566341867716828	0.0011418403147579
GALNT2	136.100946496743	89.7796707267727	-0.600216389725447	0.00317392681941503
PGBD5	14.3636970126919	2.37925633824555	-2.59384450678315	0.000378905239588049
COG2	72.1828804421507	52.3844498774194	-0.462518097979381	0.000249518271795873
C1orf198	20.1164848128686	6.92233430570005	-1.53904770680187	5.1929754593335e-05
TTC13	48.3281084547355	44.0239603060079	-0.134573596309809	0.117633220724837
ARV1	53.7839762437159	60.056948418971	0.159154753874424	0.0185882997704319
FAM89A	17.7532105484771	12.326238920579	-0.526347289510462	0.000134791043650233
C1orf131	44.8338261353072	39.7928745034364	-0.172077506536831	0.0167157356205438
GNPAT	106.698519241213	119.658192541875	0.165379021483178	0.00580338651453443
EXOC8	48.5397051904937	33.457519611196	-0.536834851728477	0.0104056243898846
SPRTN	19.3339515461362	11.3076406387435	-0.773838591558737	4.86209881496147e-05
EGLN1	44.2111095512376	20.4874139862353	-1.10967104920655	9.45010644020291e-07
TSNAX	72.3098239079157	57.7103282301429	-0.325362126523236	0.00348462268508215
LINC00582	1.30905785934707	14.3404940244149	3.45349395536388	0.000153478164829668
SIPA1L2	5.51545200332397	0.681226224251057	-3.01727324397601	0.00187918821116924
MAP10	4.78736188542738	2.57763109057128	-0.893185065538949	0.0101284007397968
NTPCR	34.1328870654309	51.8546429293209	0.603310722750502	0.00055369418489049
PCNXL2	13.8515656455522	9.92085404740878	-0.481512826605263	0.0108678788621024
KIAA1804	15.4208678101178	11.8138349524677	-0.384406593518155	0.0106087064929629
KCNK1	0.69822450322399	2.91681694702268	2.06263195644827	0.00148657411403292
LOC101927765	8.72991111392902	8.13285183050183	-0.10220563452504	0.615072349842677
COA6	57.9288426505316	93.0684497277306	0.684010334029277	8.96500424828938e-05
TARBP1	11.7863488776482	24.661035654287	1.06511651189766	0.000218946744823265
IRF2BP2	55.904505462436	156.412500642542	1.48431935616101	0.00015009351741434
TOMM20	160.468186496017	208.709131885403	0.379206420500852	0.000436039230921651
SNORA14B	3.24313923674508	2.25543075404306	-0.52398797063424	0.289804940472963
RBM34	95.2520847044652	96.645701124701	0.0209548936381776	0.384330174397347
ARID4B	55.3506971719929	37.9797016474042	-0.543372916321064	0.000328216661755528
GGPS1	37.4554443007392	40.7091606658063	0.120178041054835	0.0223292939655229
TBCE	40.023069837909	43.8262354010588	0.130962930474291	0.0638802853277124
B3GALNT2	54.2173565467774	33.7558778187767	-0.683616037421896	0.00480255511541912
LYST	14.8584375536795	4.78860460675336	-1.63360519371687	0.00154551527398827
ERO1B	14.3277246630806	5.17515011636871	-1.46913690152148	0.00104431943283718
LGALS8	32.7825705427349	25.5376497262233	-0.360303225845188	0.00348286282872885
HEATR1	34.1141885702768	36.3353868029036	0.0910033631962597	0.115605693455207
MTR	20.2735627768875	20.2942420260216	0.00147081425303033	0.965708145812599
CHRM3	19.5179204432472	27.4968205231694	0.494465460758485	0.0022597752389571
RGS7	0.624835983216808	0.164898385806504	-1.92190026189403	0.00037723207020418
FH	343.664541073732	320.850792887601	-0.0990984552929618	0.0398847313897142
KMO	0.402350017478783	5.40824098580188	3.74863643761943	0.00140652331477687
OPN3	33.4420348722129	39.4435191342877	0.238125639285508	0.012491638372828
CHML	11.908858132502	19.8308872625039	0.735714138629686	4.42338118394855e-06
WDR64	0.166555686864645	1.1730755078795	2.8162193597215	0.000130315037276084
EXO1	91.8962887182351	38.679719510787	-1.24842926563509	7.32253933215366e-06
LINC01347	4.98913184347598	3.5416367354324	-0.494372551804215	0.090765188939325
CEP170	10.5324018140026	11.5166150248493	0.128882273941598	0.0665307879063316
SDCCAG8	33.5990737385338	24.2006442467049	-0.473376007164327	0.000460581228675611
AKT3	15.6278984107691	22.0701929485263	0.497975460006736	0.000349684121085869
ZBTB18	19.8896064775801	13.7915000995092	-0.528235345135517	0.0014691016762516
ADSS	79.5311760695608	85.2620055975161	0.100382486888557	0.00355932731363844
C1orf101	0.112991408417075	0.249717731259913	1.14408518586409	0.102563769765818
DESI2	128.949268747471	85.2638627258763	-0.596797271238955	3.70327505070143e-05
COX20	44.9604504595059	61.1035780901156	0.442600373524898	0.000310481141113284
HNRNPU-AS1	45.3850374277762	56.8195003836342	0.324169398753271	0.158676655752976
HNRNPU	385.035302687182	255.908835576917	-0.589360768972753	0.00017855063302189
EFCAB2	3.75252644068706	4.86573922849682	0.37479676615807	0.0151506480951457
SMYD3	10.8191140279035	10.5372005805686	-0.0380907254892678	0.44757755451736
TFB2M	56.280665001721	71.8898829037419	0.353149378525856	0.000215164825373156
CNST	28.1561132506922	32.9226039932826	0.225630255330592	0.0119235325700813
SCCPDH	42.3008648177508	38.0073296446425	-0.154409492236762	0.0542681595351263
AHCTF1	80.378307574354	37.2656335937233	-1.10896041198721	0.000592022119721413
ZNF695	2.37289951685995	0.78436835197915	-1.59704777789936	0.00138757768345014
ZNF670	8.79507741196371	4.08370867557467	-1.1068163253568	0.00859901992629879
ZNF669	12.6357367794338	8.54301710429212	-0.564692213122819	0.00577585270392233
ZNF124	6.81730992459719	3.86332604922627	-0.819359131116639	0.00959188198067093
MIR3916	179.360260004826	116.917511443925	-0.61736924739337	0.0856176825686765
ZNF496	21.4861605146072	15.0335911366626	-0.515218029328994	0.00266514423673299
SH3BP5L	111.86585271943	90.5108135105964	-0.305607648589804	0.00746041645335488
ZNF672	98.0811853977641	56.2330056315926	-0.80255925496725	0.000176320301222398
ZNF692	13.8885928964751	34.5977412513112	1.31677741104883	0.00176203004667697
PGBD2	22.4893246014779	11.0548582721055	-1.02455980548446	4.15537146738603e-05
ZMYND11	46.1638941728761	39.0536773834029	-0.241306525984817	0.000101670745465303
DIP2C	0.179411973774963	1.95176829635651	3.44343371131475	0.0029375873614355
LARP4B	50.1587529903631	42.5777025017314	-0.236403377492272	0.00158912962311338
GTPBP4	73.4726311467373	93.4432250424224	0.346883127112629	0.00414754719995525
IDI1	94.9482541695814	142.643754654287	0.587203204405056	0.000233018869748557
WDR37	32.9941079394381	21.7750795372693	-0.599530423654333	0.00562220548465702
PITRM1	132.712384390521	61.319663437662	-1.11388132203376	3.40236972920048e-05
KLF6	113.080944491015	129.611404227376	0.196836825208348	0.0418157776441193
AKR1C3	18.3868343130811	3.96037774906228	-2.21496316107955	0.000343493958195979
NET1	47.8647514235956	36.8360335958434	-0.377845892693443	1.76435970416718e-05
ASB13	3.98723957505336	4.64498540733643	0.220283771342111	0.167658747196792
FAM208B	16.8131362110303	21.2635990626671	0.338796946691943	0.0252841633980098
GDI2	317.639851636302	337.608066841067	0.0879574495460878	0.058619614074998
ANKRD16	6.63346364438297	12.8751720952687	0.956757444784402	0.000361638273656125
FBXO18	80.0806153836248	113.393535891789	0.501813434604027	1.01607291030032e-05
IL15RA	4.38298146653436	12.808855272034	1.54715706417784	3.5015511639277e-06
RBM17	74.5874084449573	54.4338494476826	-0.454428036853919	0.0010060019635918
PFKFB3	10.6746048357247	6.83791144741304	-0.642555018801303	1.23025544118981e-05
PRKCQ	0.59687832402592	0.678950525784146	0.185869588591609	0.397505539863617
PRKCQ-AS1	1.04942399391775	2.51339902151483	1.260042047291	0.000299988470607723
SFMBT2	18.6025174354455	39.7051280390405	1.09382747677873	1.1900389937713e-05
KIN	7.07056167700797	6.23040845122002	-0.182498079452907	0.152141511233556
ATP5C1	332.088600502316	416.103294813476	0.325373511294439	0.00457557795592965
TAF3	28.3779509964748	16.3864258690912	-0.792269209881599	0.00537939545541915
GATA3	0.665654307474684	0.515443634895208	-0.368958466946914	0.247204626735134
CELF2	40.3580731863765	136.098202244206	1.75371880736337	0.000132037567321393
USP6NL	5.01679938482036	3.04654694437071	-0.719592276711562	0.000731185031450329
ECHDC3	1.44783724718047	0.601359364152663	-1.26760014812861	0.0172736737009558
UPF2	30.9510885942885	34.0042420693957	0.135724583511108	0.0409919663769335
DHTKD1	25.2140551261908	23.5473435364487	-0.098663849406714	0.119093494946809
SEC61A2	11.8588768264645	5.40545979245103	-1.13347813134679	0.0303804380416272
NUDT5	89.776890137118	110.012976189462	0.293257674337143	0.000121684707411342
CDC123	118.979682842994	116.072118346746	-0.0356937732801726	0.378185370539506
CAMK1D	11.9764526418916	26.3736345592436	1.13889574996255	6.69359614810115e-07
OPTN	133.796848821784	107.327462374429	-0.318024865695355	0.000146198797772423
MCM10	30.0276026179461	18.3770847751262	-0.708381371033917	4.01208588534066e-05
PHYH	18.5404519587872	22.9990540602137	0.310898112223874	0.0509032532544453
SEPHS1	48.2364294526758	53.4803513750719	0.14888582390928	0.0010085338232685
BEND7	0.647529961154676	0.218068486985171	-1.57016564612449	0.0303183635872835
PRPF18	60.3633624759818	40.4325454376678	-0.578156140297185	0.00222819418560657
FAM107B	133.850419814091	158.380488822273	0.242772954247738	0.0011809155266448
CDNF	1.42279069793014	2.31496616909542	0.702267662760424	0.0775820741751317
HSPA14	35.3998213339778	34.6695191517076	-0.0300742516717175	0.448144764611763
SUV39H2	20.1131878051371	15.5089346424923	-0.375042170719782	0.000377362356057838
DCLRE1C	22.2021708567988	26.0013782157982	0.227887350489072	0.0437331064314635
MEIG1	0.2481375083369	0.699464472348459	1.49511095220466	0.169704179342783
ACBD7	2.84520510150093	1.40010046657433	-1.02300230152804	0.000165311644122312
C10orf111	0.561857314901621	0.301733176079021	-0.896930468879232	0.313698994891224
RPP38	35.3464985320135	28.5746859077065	-0.306829666496652	0.00673909348163792
NMT2	22.9572529679216	7.17891696399626	-1.67711190585318	7.39326168820882e-06
FAM171A1	9.64970326569888	16.9813228815904	0.815392367899706	0.000211216793587142
ITGA8	7.23694763824682	40.7646733091809	2.49386621483512	9.76051167418007e-05
FAM188A	25.9559936865875	24.4286989606383	-0.0874906905486848	0.235181007402319
PTER	14.6024776256824	13.0686319868295	-0.160105045284553	0.0201614193447764
RSU1	63.0268576915249	49.1194473680302	-0.359672407213563	0.0196201686832359
TRDMT1	4.03603977670725	2.96270102144281	-0.446027347571457	0.0112309158961224
VIM-AS1	7.95859707450456	13.8987884394035	0.804373085457949	0.0209228586042636
VIM	2246.79710334067	750.046678350496	-1.58281755995761	1.83619765151171e-06
STAM-AS1	1.27206096674739	0.526870978062622	-1.27164619888612	0.0753826341423807
STAM	14.3256063830882	8.63798268457963	-0.729829877878007	0.000405125415072281
NSUN6	12.2162622757354	14.8942748705439	0.285954946159306	0.00183615499855627
ARL5B	22.677694177637	21.0723867594289	-0.105920227446548	0.103513861375151
PLXDC2	1.79099219036648	2.08730724325853	0.220883928598823	0.093991478102724
MLLT10	15.9908018709826	20.2891790147435	0.343468203107217	0.0183994771215172
DNAJC1	246.433233393975	201.931046450844	-0.287334088653338	0.00670423564866579
COMMD3	80.7028268996454	78.0629855175944	-0.0479805701633952	0.56256850121783
BMI1	2.3424308484096	4.07193330456172	0.797707472976512	0.00137533168964438
LOC100499489	1.64726125247238	1.71407555205902	0.0573613192788169	0.605234951757963
PIP4K2A	64.3763682861155	58.6023425971967	-0.135572854479089	0.00129258545531207
MSRB2	19.6442618581728	14.9566945433031	-0.393316586686541	0.00594573564990995
OTUD1	34.5777469740203	20.8118524561443	-0.73243848393783	0.000465151590720756
KIAA1217	6.40860494242782	15.7216889056501	1.29467396475896	6.24213913166198e-05
ARHGAP21	33.9159639701551	27.2547174077097	-0.315458536429422	0.00386179898648928
THNSL1	6.7790376194756	7.17453633574686	0.081805121776683	0.129642939852597
APBB1IP	6.21745709147724	23.1777645820072	1.89834487881391	0.00294265397032925
PDSS1	15.262353328428	21.5501874334852	0.497722986311671	0.0660235379422563
ABI1	72.3030843529394	81.6660627956946	0.17567948364795	0.00446427528324201
LINC00202-1	0.978421181726532	1.04117592613481	0.089686317475628	0.799740247446265
ANKRD26	10.6316956276184	7.51863964014583	-0.499828146294813	0.00507775288660172
YME1L1	147.272253176277	142.963885087242	-0.042834899363821	0.018240425041342
MASTL	39.8000897673925	29.6586586978083	-0.424318330806702	0.0130969671403615
ACBD5	26.2202937597841	21.1288713822667	-0.311468142450524	3.65771048620066e-05
RAB18	35.6821555285664	27.1543074478333	-0.394021701092754	0.000286618464427114
MKX	0.988945329167775	3.60575768787016	1.86633977553754	5.66267735018915e-05
ARMC4	0.45925600372696	0.720743562827483	0.650187465230523	0.0652100130198693
MPP7	4.43571547232197	0.609174226432472	-2.86424001800537	0.00551252296443778
WAC-AS1	19.3339540999961	16.7984975643879	-0.202804515703161	0.0464381624242794
WAC	129.502428323674	92.8336464265318	-0.480259457879925	8.17566008677894e-05
BAMBI	8.51528886946442	0.88113392196531	-3.27262225862261	0.000306117221036195
SVIL-AS1	6.35684723576166	4.29264859838773	-0.566443342009022	0.00130458442723183
SVIL	7.26568918603818	3.34711178699821	-1.11818291597984	0.000622687910012867
MTPAP	15.9243619201805	14.2245964207043	-0.162847844632088	0.138958219970587
MAP3K8	8.90499931495466	4.6437154531818	-0.939335927549629	0.009181015848773
ZNF438	4.74712199851974	3.06200197318328	-0.632577914217361	0.00243261664257482
