GNE781_6	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
GHITM	459.38283407034	365.597280688033	-0.329441608326913	0.000273775509272218
CDHR1	0.913931617485078	0.231994421640333	-1.97799610764952	0.000285634585769185
CCSER2	20.7194122313077	12.7985277673147	-0.695005212677839	0.000833814443143076
WAPAL	54.4571810032107	41.4356596404179	-0.394249413123979	0.0047624192896398
BMPR1A	10.5317622974061	5.74828461405189	-0.873543464494421	0.00017136793940303
GLUD1	98.8609966976855	93.72014815188	-0.0770422167259894	0.118458073408345
FAM35A	63.8056925613611	57.4855309022432	-0.150486267189394	0.00737571517139894
NUTM2A	0.233098032142595	0.314953892405269	0.434203816082624	0.414968211256326
NUTM2A-AS1	23.6470683289103	26.7330171270415	0.176961336462802	0.155131114787559
LOC439994	4.13079237082553	3.7480841999582	-0.140265183517534	0.443515515963463
MINPP1	45.5239327601739	27.7943554317472	-0.711833270306879	0.000949701139261073
PAPSS2	4.6022554397095	5.33616692453664	0.213462737311466	0.0316702168172007
ATAD1	64.2509863116226	48.7397313474519	-0.398620302196486	0.0262268999534249
KLLN	0.884442216309455	1.3565098456591	0.617059724040772	0.000912123216534508
PTEN	64.3145225950746	60.6890443009716	-0.0837084413143782	0.00906274244530467
RNLS	4.74692385878217	2.67591269502228	-0.826961861926255	0.0191720334109815
STAMBPL1	17.0142889320574	7.17840756651485	-1.2450111167766	0.000153071184442039
FAS	20.5318987727502	15.2482052393456	-0.429227609816759	0.0151945208633759
LIPA	70.7033853350029	48.1397102594669	-0.554551835460136	0.0135864460012976
IFIT3	0.630840598473532	3.50744390091501	2.47507261461235	0.000748668553161422
IFIT1	0.280968612534649	0.376260839730605	0.421324171581307	0.28921349944383
IFIT5	7.90223596083487	10.0045504807113	0.340323515314419	0.0137537518700731
PANK1	2.25382199934076	1.79872342110766	-0.325400210829915	0.0158102820923937
KIF20B	56.5007688245421	30.4167801011026	-0.893403060421774	0.000507005718924245
RPP30	26.1026063878302	22.2258241022263	-0.231956956295927	0.0144644323923512
PCGF5	28.5655016200901	19.1673983923058	-0.575619332329803	0.0017475959541074
HECTD2	6.88696037770114	6.11426245436734	-0.171688895734109	0.0454780854186978
TNKS2-AS1	1.18969558113902	1.16972191583479	-0.0244268734223836	0.931095077371465
TNKS2	52.7824389293831	37.8701085312058	-0.478998459301168	0.000768688605311382
FGFBP3	1.2977152283381	0.777866766088472	-0.738378856897283	0.136420851495663
BTAF1	32.3553492169046	28.659983916507	-0.174966448577253	0.0391134472537616
CPEB3	3.66186501113081	3.75656524738875	0.0368355510604031	0.459509865805288
MARCH5	24.9462521316211	17.4072637539259	-0.519133640890304	7.60516366858511e-05
IDE	46.5403051192002	36.8164004229501	-0.338132089296642	0.0014167025097598
KIF11	122.777990858621	68.5998213664536	-0.839775242111045	0.000296692910136803
HHEX	2.23063188378975	0.876224069944483	-1.34808069721202	0.00210487658292834
EXOC6	22.63196766256	14.3840065358383	-0.653896438968938	0.00314726021084748
CYP26A1	44.8645393754908	144.188635090142	1.6843099520126	7.01829053623591e-05
MYOF	3.98305609715508	0.519470791893129	-2.93876126008617	7.38096516281267e-05
CEP55	96.4806681403222	57.0288876135072	-0.758547005857656	0.000345005236474208
FRA10AC1	19.8339011277578	11.7645607059469	-0.753521018322406	7.67777282050926e-05
SLC35G1	3.59012020983464	1.41333376152703	-1.34492995019782	0.0288237501486037
PLCE1	1.20092369124724	0.277258319882305	-2.11484182453876	0.0058958836260662
NOC3L	45.2770282811891	40.0013678587304	-0.178729936997236	0.0708618425377296
TBC1D12	13.3530446171438	9.77877823066716	-0.449442597239754	0.000621329726993826
HELLS	43.2343786967127	24.8515973947896	-0.798840369698715	0.000156173771111151
CYP2C8	0.691919163092146	1.1625620755639	0.748632348901621	0.119876340940698
PDLIM1	173.0886366109	213.97975796059	0.30596331325236	0.00559024045964103
SORBS1	3.22003732154712	0.694446057498074	-2.21314287044473	2.58462919733836e-05
ALDH18A1	70.6085249807079	38.7286800389967	-0.866440047138858	0.000478335855403987
TCTN3	51.5588038692267	40.8786123870986	-0.3348725692668	0.00468489277087345
ENTPD1-AS1	1.95860068520974	1.28295121363292	-0.610356983817722	0.00853287577989555
CCNJ	4.68548542342117	2.26443446299057	-1.04904773535601	0.00538482018641197
ZNF518A	24.097492449867	16.8830317196802	-0.513309034576365	0.00214934647306397
BLNK	23.6970327700262	116.345724462331	2.29563986663482	0.00108894259427768
TLL2	0.172742148936468	0.0630772453484322	-1.45342857961166	0.007175984077254
TM9SF3	130.294890403775	101.334632717994	-0.362653186493106	0.0125987971672926
PIK3AP1	3.06807597377684	1.99708295050825	-0.61943995070583	0.000236161203191408
LCOR	4.98001297686523	3.07697901009603	-0.694634899433704	0.00767524079883282
C10orf12	4.86569055586634	2.54756894578875	-0.933523380774494	0.00341912926720325
ARHGAP19	28.4560564384708	13.3889379050383	-1.08769421935668	0.00391730488996254
FRAT1	5.05513247619697	1.73552428534813	-1.54237734721829	0.000321427229160594
FRAT2	14.6254397815615	10.7132125877289	-0.449088838480598	0.00694801162128669
RRP12	44.0188494580128	42.9864702669256	-0.0342387856344959	0.699548334203932
PGAM1	266.884063034928	268.838132998237	0.0105246322404307	0.801570433292543
EXOSC1	74.9951437972015	77.0917476375396	0.0397792546981331	0.465807326196695
ZDHHC16	56.6267101518273	54.0994610212201	-0.0658684949182272	0.253422151933705
MMS19	39.9463534832883	43.4712041292783	0.121996245808817	0.0739355387555732
UBTD1	5.15442598149205	2.69425823152161	-0.935923639248657	0.00865906393176035
MORN4	5.02392128908656	3.04067755331812	-0.724421026557713	0.0285239412237144
PI4K2A	30.9388630261478	19.5199173644394	-0.664473234674811	0.00129119831081607
AVPI1	10.0032748111832	4.31231449724639	-1.21393807520267	0.00493064690863012
MARVELD1	1.06642215799286	1.77305563957278	0.7334591476046	0.00762814250062946
ZFYVE27	28.3407164346646	20.0225869020669	-0.501247847847492	0.00401667086987587
R3HCC1L	18.329409353933	17.8194611523213	-0.0407065858265109	0.565422057391321
LOXL4	0.533164122508017	3.81719154953253	2.83985997640808	0.0073055743836331
PYROXD2	3.0682806482327	9.031979904364	1.55761182748794	0.00464051858157715
HPS1	69.9344789829015	88.0005845701071	0.331509201160436	0.0278946407258324
GOT1	119.146387178337	94.7086778569152	-0.331166679555354	0.00690899902039285
SLC25A28	53.7109092220279	58.3524945093344	0.119579187242562	0.371683517419613
ENTPD7	9.8779077220838	4.95668450416218	-0.994830057984847	0.00247079465239024
COX15	20.1584295198158	16.9853828360883	-0.247089511654991	0.0362212632175447
CUTC	57.3740155921652	47.0998617647154	-0.284674669747274	0.0301748488143091
ABCC2	0.666339677696314	0.471242129653726	-0.49978927879289	0.097595619155514
DNMBP	5.05355544040815	1.17916447116217	-2.09953379541181	5.67536948421104e-05
ERLIN1	26.426984403713	24.2603679483942	-0.123410376257258	0.111430037440319
CHUK	46.7598873315522	29.8723659767446	-0.646459945940941	0.00812750075112098
CWF19L1	55.3770946202527	44.3160875797461	-0.321458844652794	0.00347504418605195
BLOC1S2	56.442843558051	47.7423604382426	-0.241520775197554	0.0723692982999545
SCD	113.180077090013	171.570024667281	0.600177493604537	0.00261674502656989
OLMALINC	14.9123273090711	16.7153727347438	0.164670094843054	0.254794865752885
SEC31B	8.07301177506594	12.5442062410496	0.635842283224017	0.00710140155004039
NDUFB8	221.189407685798	233.505673491639	0.0781753040749303	0.153644979716209
HIF1AN	33.5175868820672	19.9244001416077	-0.750381995067514	0.000678320268521717
FAM178A	23.0492979468537	13.4791305081692	-0.773995372333193	0.00255787071515446
MRPL43	39.9583739057453	31.1023014278186	-0.36147653714583	0.025584350061153
C10orf2	26.6298068822205	36.4052566011336	0.451104811782198	0.0137588774484336
LZTS2	11.002471218494	15.8435522278185	0.526068235555649	0.00699860272324022
SFXN3	3.1153707600772	1.56283833222692	-0.995235322009559	0.00438732817624792
KAZALD1	0.590860154206174	0.363142496947011	-0.702280939085719	0.015376243148126
BTRC	10.7731872327604	5.34291275889813	-1.01174676679825	6.72427967175509e-05
POLL	29.0828467184134	24.4904808228186	-0.247947392910631	0.00912043370059751
DPCD	47.2791695170604	53.8788741971467	0.188515011843846	0.00477832887950285
FBXW4	41.1942459079704	34.0282471869006	-0.275709993816287	0.0474860502322244
NPM3	102.416462482849	108.326148789357	0.0809339027126985	0.159328440750183
MGEA5	132.858428513237	106.352878022189	-0.321030680336814	0.00254392693095944
KCNIP2	0.474831588852095	0.432001972062578	-0.136378017309708	0.806581112739145
C10orf76	16.3471836091838	14.3963579859649	-0.183338218489444	0.00426864633935535
HPS6	39.7410838837833	33.5612731939543	-0.243833773185871	0.0233447773238995
LDB1	50.1356496762118	36.9157413905243	-0.441600684505963	0.00311777930506309
PPRC1	22.6443602899204	30.3367885218438	0.421916585358743	0.0301197981895107
NOLC1	146.831210473151	184.405094540593	0.328719853164874	0.0168789443098312
GBF1	54.6967820763467	43.9350459082068	-0.316083757385087	0.0303308182680002
NFKB2	125.602866811218	135.911985346158	0.113803291955375	0.131985242512281
FBXL15	24.5614377474167	22.1684954770751	-0.147884152643105	0.0772706131814632
CUEDC2	98.5062115790931	101.151355474942	0.0382290471674175	0.201495140171295
RPARP-AS1	18.0133870954883	22.5976104667512	0.327100746410596	0.0285701113519989
TMEM180	8.90513668659394	5.68404671592728	-0.647719343868477	0.000149516666439014
ACTR1A	82.2206775735653	67.242362451273	-0.290130848863845	0.000293412903728474
SUFU	13.0427555888827	10.3958375859513	-0.327242705140312	0.0238792632685687
TRIM8	45.410840624026	62.951503911623	0.471204100846588	0.0217892717980595
ARL3	18.196035319161	20.2849789618792	0.156787666217414	0.0109105145737172
SFXN2	57.6432140053	60.2509375033354	0.063832911904207	0.426579336880235
WBP1L	47.0839296845086	56.5830770801724	0.265135900420907	0.00699254007397482
C10orf32	34.3788378954426	34.9724350515299	0.024697472766387	0.758777296268975
CNNM2	5.66111450876184	4.13514383391587	-0.453148593751348	0.021013108770019
NT5C2	47.0434847202613	35.6007738797514	-0.402086328537027	0.00049128290351615
INA	0.670252739024688	0.218265427059717	-1.61862158233634	0.00580776585413638
PCGF6	31.5910887760675	26.4969133921292	-0.253693349057739	0.000692415262261266
TAF5	20.8092991588517	14.735192383443	-0.497962480548178	0.000994385215621856
USMG5	403.363385173866	450.604671458493	0.159782139210759	0.0266353844229265
PDCD11	39.4195177898255	46.9103607901827	0.250996468401536	0.0407157144415035
CALHM2	50.2170354636647	59.154331018275	0.236306937798333	0.00694891421107633
CALHM1	3.05250131367998	3.34520348078234	0.132102053154877	0.269928512293744
CALHM3	0.843879454807197	0.468537855738603	-0.84887131394606	0.122304015356515
NEURL1	6.18515593740688	8.15692611887093	0.399215616725877	0.0269195544160258
SH3PXD2A	7.33884913355597	5.83400037509894	-0.331068360709903	0.0166238728626451
OBFC1	11.0225879607889	7.0871015254767	-0.637195368313174	0.000339779021483089
SLK	42.4342153818433	31.3199482399461	-0.438146173546651	0.00202727767083585
SFR1	28.8421382332082	11.4166736239581	-1.33703575727843	0.00318900813606111
GSTO1	139.585638319168	161.284569847904	0.208457908707235	0.0123235018612278
GSTO2	0.85898280556596	1.20094586827791	0.483469966082293	0.130797824005536
ITPRIP	5.38373359950297	4.3623921891014	-0.303487546169093	0.0444131541742113
CFAP58-AS1	2.98365923412288	5.37651127843169	0.849587563722787	0.0442630068642217
XPNPEP1	57.8995315157896	43.4664448409541	-0.413649573804841	0.0117718087684665
ADD3	41.7918435093569	30.2331528582196	-0.467089961827004	0.00235643485137149
MXI1	24.7035418904075	22.2075041164853	-0.153670645553283	0.0530044773120404
SMNDC1	65.4525075372796	51.7417364441015	-0.339119992574591	0.0223492576284418
DUSP5	135.41376663242	301.147449406076	1.15309562420193	0.00209644287979145
SMC3	188.588513079804	126.49365956281	-0.576176731882404	0.00422336579477987
PDCD4-AS1	2.83343926882063	2.35098918840798	-0.269286376014886	0.0606492993744021
PDCD4	50.323031367528	48.1070795555848	-0.0649696099973635	0.14123129728954
BBIP1	24.1216689328429	20.9369046829125	-0.204281558396703	0.170365843525813
SHOC2	38.2640130479975	26.4781430011597	-0.531186243627372	0.00630002443632649
GPAM	12.3451388626556	5.49277309861222	-1.16833646273642	0.00775670367415507
ACSL5	48.3298922992874	60.667127860119	0.327999232249324	0.00051752850599352
ZDHHC6	79.0921720959543	73.2270705520645	-0.111157833467211	0.135027100210784
VTI1A	18.6705904428123	13.41179655012	-0.477265048899786	0.00372866519810216
LOC103344931	7.11684542065323	5.33057794484129	-0.416945941244996	0.000905017319797002
CASP7	44.7497761369095	36.826772972902	-0.281125481792201	0.00942496574225694
DCLRE1A	27.7406651480731	13.7861803861294	-1.00877958251827	0.000248998359559537
NHLRC2	8.92169410761712	5.70919494800202	-0.644030358301446	0.00187153826209664
CCDC186	21.8268104764092	14.9151511979593	-0.549322723925795	0.0154158938758345
AFAP1L2	0.856558273970428	1.55964351755845	0.864593009646072	0.0527419186462618
ABLIM1	10.7265313192411	17.1182625632899	0.674352659742577	0.00842408799901564
FAM160B1	21.4898279289196	15.048412409286	-0.51404263872023	0.00555453822555216
TRUB1	33.6074154389781	24.1535405618001	-0.476544914276561	0.00938921808770217
ATRNL1	5.53735395079289	4.1992548611497	-0.399063391829306	0.00235362532969522
GFRA1	4.26969249518741	5.67583434330876	0.410700312896931	0.00136146036040001
HSPA12A	2.62583276190572	0.659628389739028	-1.99304963720547	0.000308912315978328
SHTN1	23.4220313978698	27.7385039561924	0.244023773168296	0.00581121808941059
PDZD8	19.2586464161745	10.6236922318669	-0.858221050124207	0.000328775629035233
RAB11FIP2	10.1071857032772	7.93381466088416	-0.349294741050626	0.00118618619423377
FAM204A	55.1897682995614	42.1477678255225	-0.388944601669011	0.00108223746164359
CACUL1	27.4076473385754	23.1769391127014	-0.241888445258348	0.00293714753660692
NANOS1	1.57227049716399	1.14954963188001	-0.451780687790601	0.00927682673027843
EIF3A	286.35327512576	247.568993770267	-0.209965465456902	0.0105189570927356
FAM45A	0.593984081790372	0.365723062310762	-0.699672663521118	0.0642745225409052
SFXN4	59.7846938288327	56.7961700906033	-0.0739825222138745	0.168006183020479
PRDX3	256.251153979862	257.294332274868	0.00586117593576019	0.903627813992604
GRK5	16.6266023467941	13.424545984409	-0.308620086039547	0.0342186031398521
RGS10	53.1391325666153	45.14546392109	-0.235193640355086	0.0365275269853836
TIAL1	73.9300409480059	68.1400791147431	-0.117657089919216	0.0863478388992157
BAG3	30.3389340441755	21.8721770519341	-0.472073571009893	0.00341805840619464
INPP5F	10.8877490171669	7.01181957281454	-0.634844937082553	0.000301746563790139
MCMBP	98.7155626820022	70.9593383263452	-0.476284989000199	0.00457937724061771
SEC23IP	24.0469846240331	19.8820191718169	-0.274391717224902	0.00826331622919769
WDR11	63.2800369406743	56.9147140481294	-0.152948764165963	0.00870408959055292
ATE1	18.6385023723811	12.6825196198644	-0.555444549927831	0.00341284391025556
ATE1-AS1	0.853583554366918	0.921558482853675	0.110543342730941	0.707036031489422
NSMCE4A	136.235704061485	123.637846862965	-0.139984412971479	0.0541464760299968
PLEKHA1	1.28538421216186	0.839809614251572	-0.614065448030755	0.00820702141271751
FAM24B	14.0403070371089	12.5822057235213	-0.158189629183987	0.169155662234335
LOC399815	2.15696527092647	2.02936071087078	-0.0879776267558837	0.378438039281973
C10orf88	11.5420810169318	6.31236365322209	-0.870651136765523	0.00187507116070133
PSTK	14.5635283578708	6.06057633145814	-1.26483302610249	0.000102414854984411
IKZF5	15.7018342786021	12.9799431896647	-0.274649034712814	0.00370035270418609
ACADSB	16.9166686414285	7.10131384419851	-1.25228761643477	5.14706516235145e-05
BUB3	198.201540761835	169.800170982129	-0.223130266035612	0.00503907980346229
CHST15	34.9175472965441	78.5539506574489	1.1697316100658	0.00266124484202621
OAT	194.264943660088	92.2869003494415	-1.07382779657005	0.00073798970047965
LHPP	9.84653141692862	8.81815109045762	-0.159139407526544	0.21860113550627
FAM53B	16.8704190475939	14.19822563231	-0.248785163623575	0.0122719645311924
METTL10	17.1513541849096	14.82100382329	-0.210679324493258	0.0221109208253486
FAM175B	30.2975018675663	24.5267148829324	-0.304844831732615	0.0483111027059794
ZRANB1	23.8937922823942	15.8253085732374	-0.594402217419277	0.00142743193363273
CTBP2	1.4312664216876	1.5930088765648	0.15446205975278	0.280415632996797
FLJ37035	1.27349423659655	0.808364333162044	-0.65571485716744	0.116048065779261
EDRF1	22.510393012023	19.7632106473115	-0.187773905146723	0.0207593589520886
UROS	69.4561864666809	67.8583659545991	-0.033576510831841	0.435941567236
BCCIP	54.6582476516436	59.3248000724876	0.118196125804496	0.0557153369196918
DHX32	27.8386320929138	15.5696754540471	-0.838349451093975	4.72889164648851e-05
PTPRE	8.98649447817101	6.64709042352235	-0.435035468054364	0.0167363017368985
MKI67	219.213390391281	131.590078076935	-0.736285212688219	0.0032603439608291
MGMT	4.90557432457348	4.68679369354732	-0.0658207604768691	0.758893840384909
LINC00959	2.31775065678831	1.15673211125239	-1.00267058187148	0.00510143080060584
GLRX3	137.50237395326	132.784775333336	-0.050366785230258	0.0264190681689504
PPP2R2D	14.3971793139058	10.9115202489237	-0.399934068137362	0.00226643628759507
STK32C	17.7613286259265	27.5392367552526	0.632749070312559	0.00225158995875726
