KB528_0	CCS1477_0	LOG2_FOLD_CHANGE	P_VALUE
PRIM1	53.8515481262797	54.1282648031303	0.00739432011450005	0.914372435792465
HSD17B6	1.73571915862049	1.95035775830188	0.168205247962691	0.323504332064889
RDH16	1.03360785739129	1.27075745154906	0.297999748158518	0.118156418214817
ZBTB39	9.03635765410634	9.49216813105265	0.0709962817060934	0.526631531033874
NEMP1	64.9357316097448	67.7653491342845	0.061535204187383	0.449915851177642
NAB2	2.44333503612293	2.83243316927618	0.213190213261482	0.189593652567725
STAT6	84.7783924508969	88.0843007940903	0.0551883008981184	0.214946407413376
LRP1	0.19613306053858	0.163415117618623	-0.263291285142185	0.131012005648049
NXPH4	6.61381684719094	6.56134693621423	-0.0114910875956848	0.844370864018199
SHMT2	327.879285413483	337.712702879731	0.0426316877806406	0.086997031608859
NDUFA4L2	7.08650134138231	6.27685101972063	-0.175032566781174	0.197373667872654
STAC3	1.08484091061402	1.36088229292004	0.327058798588023	0.29091064056204
R3HDM2	22.811060925991	23.0646985324175	0.0159528888374738	0.839473350366416
ARHGAP9	8.720202660283	8.7021977399022	-0.00298186449576896	0.98267364943281
MARS	257.628924300572	274.46528787352	0.0913291248847083	0.034492748690158
MIR6758	5.51895999062271	4.74968530282664	-0.216564498041587	0.640635218332609
DDIT3	52.2102722430343	51.097673020689	-0.0310760888605981	0.474504815149313
MIR616	13.8441285083358	12.0977751871179	-0.194532482061195	0.378414595362499
MBD6	38.9000033742642	38.5926429912167	-0.01144443109099	0.904772229733292
DCTN2	106.049679969549	108.74392500684	0.0361945396758674	0.189709699614916
KIF5A	0.498587789286503	0.511038339744396	0.0355839800613169	0.810285969803173
PIP4K2C	16.5570749284226	17.160110544005	0.051611026348304	0.421689623948022
DTX3	30.2652668061067	29.7162389769097	-0.0264115359594662	0.763429281010765
ARHGEF25	5.68554493449768	5.64013862961099	-0.0115680084985721	0.919250691879692
B4GALNT1	24.7978845098584	25.6917575617932	0.0510885371864382	0.341809115077084
OS9	215.895173477265	233.402453560394	0.112488735914689	0.0254265984910734
AGAP2	23.1270951494985	25.8415808944218	0.160110262187241	0.0797997109701666
AGAP2-AS1	2.96138984646753	2.79313756135853	-0.0843877960756708	0.745773729097804
TSPAN31	56.3607303519968	56.2102701689028	-0.00385655787470751	0.909040099891096
CDK4	176.011118346219	175.968750539393	-0.000347314323909867	0.98338403403303
MARCH9	57.2850292597002	62.469843441625	0.125001756734749	0.146903968564358
CYP27B1	2.12270460181189	2.54029394438967	0.259091826870585	0.336677268513014
METTL1	27.2801185900712	28.6097071149045	0.0686548125375237	0.408201100413175
METTL21B	3.65158802852985	3.46541815930133	-0.0754945623350339	0.692810449179686
TSFM	43.6650305325372	46.894029212867	0.102925894159293	0.066811647967789
AVIL	5.39650911257974	5.71713917858987	0.0832669516700724	0.309361368949032
CTDSP2	108.874551020744	111.373624007101	0.0327408383066701	0.60490870471773
LOC100506844	20.1898860506384	20.1810740624751	-0.00062980973401662	0.995803179408068
XRCC6BP1	25.178445695829	24.0974127094162	-0.0633109705078469	0.0870784020993084
LRIG3	3.89725541862004	4.33486460897333	0.153528448327863	0.304122161112593
SLC16A7	2.93217616969027	3.07721941519208	0.0696555304943485	0.636391564787985
USP15	16.3260930885409	17.0618992668828	0.0635986625764958	0.32009365403293
MON2	13.3285024153181	13.9085292696384	0.0614551840144378	0.623617492346661
PPM1H	8.98846552499935	9.57369725583432	0.091001339552112	0.299459596101856
DPY19L2	2.49089973831352	2.12976336808125	-0.2259738069166	0.184684646000431
TMEM5	21.9541600783537	22.9948822844244	0.0668184713479114	0.410253489529143
C12orf66	6.08264412146961	6.31169505858565	0.053328906464162	0.668742787348405
XPOT	215.343765430708	222.343986748562	0.0461518320977568	0.521443705743636
TBK1	45.708410194031	47.1207444680846	0.0439026919635208	0.340038798780737
RASSF3	28.3558305548997	29.2750283360159	0.0460251530458704	0.61079743136615
GNS	89.9191259267343	95.6065933641086	0.0884821032395536	0.201521139258348
TBC1D30	7.63169119104716	8.08270482465007	0.0828353670228143	0.320293742600067
LEMD3	39.043155216992	42.6447449990088	0.12729832598202	0.140191879783027
MSRB3	8.58180826755498	9.20684774049563	0.101425618813201	0.268453955645286
LLPH	78.0880489968611	83.3536921556121	0.0941443371976126	0.28016076144781
LLPH-AS1	3.52027535770229	3.70623960607178	0.0742678721067235	0.64899899962833
TMBIM4	92.4936134493021	92.5085348185169	0.000232721464239728	0.995128051562725
HELB	5.86661008514216	6.23054663955235	0.08683163546364	0.677066515624842
GRIP1	1.73655355982082	1.90243341815407	0.131619054939142	0.362544822206017
CAND1	78.5292295169677	83.1053957348554	0.0817124067561405	0.311798883297966
DYRK2	9.4327104771633	10.0668263346291	0.0938646391735749	0.575135768572359
IFNG-AS1	114.367347500131	116.606689907792	0.0279753469568273	0.672232017878608
MDM1	10.351019079767	10.1278717189358	-0.0314417744875029	0.706319912141143
LOC100507195	4.83834689898629	4.40837531205299	-0.134267156510538	0.495747716147036
RAP1B	141.462385536424	146.008478431918	0.0456336507071474	0.0554672794554103
LOC100507250	0.727790515950091	1.11910498821774	0.6207502320676	0.127843987334125
NUP107	50.3228611737045	54.4557955016897	0.113871646180398	0.0816861034070656
SLC35E3	11.4039711450433	12.0404415331327	0.0783520039034337	0.366422980717019
MDM2	102.213204598212	108.689206132364	0.08862708870601	0.389512959265007
CPM	0.0465742496116061	0.112550685713662	1.27297041616324	0.109814333493179
CPSF6	54.4293648023722	54.9282383594728	0.0131628232278802	0.894974400533209
YEATS4	67.9119004833837	71.0201122157383	0.0645632338535082	0.265538410724498
FRS2	6.92145403379356	7.00222882202074	0.0167390617739764	0.841490333074475
CCT2	221.155916160026	227.297662707208	0.0395190126505339	0.121060121114438
BEST3	10.6563414366762	10.977407211918	0.0428251267063786	0.568801560482875
RAB3IP	21.0775144776724	21.8387326811505	0.0511843877832968	0.275609198469422
MYRFL	0.517167710019774	0.403051771169733	-0.359667039719886	0.205105931420684
LINC01481	8.18689175158641	7.45654533701294	-0.13480844406125	0.322899360205174
CNOT2	40.1935813714093	41.3831470858657	0.0420782310772113	0.53359280707156
KCNMB4	2.03166303007411	2.09915305219481	0.0471462216226241	0.417024057107314
ZFC3H1	37.1786989466615	40.2873221177933	0.115849628691578	0.457743073613405
THAP2	7.5643444551657	7.5094952852648	-0.0104991131671339	0.75222741955915
TMEM19	55.6446071277476	56.3761574470916	0.0188432747381852	0.63762471658601
RAB21	59.9339268573439	64.3721993463564	0.10306485888013	0.237774754023539
TBC1D15	12.3901265216226	12.7524915924595	0.0415882299702083	0.640702674995363
ATXN7L3B	78.6738360531029	82.6759523069451	0.0715838286599589	0.411216324718688
CAPS2	2.54630406358926	2.57109752097693	0.0139796251314116	0.93718460753783
GLIPR1	18.5541360464747	18.2659262175268	-0.0225859141845902	0.705151140061405
KRR1	44.5364997932803	45.8570977876571	0.042156873779229	0.614850420159112
PHLDA1	31.7483677425424	33.2272521305968	0.0656845666578613	0.339883547825627
NAP1L1	235.281556374951	253.279454900001	0.106341822948669	0.000908746128042204
BBS10	7.29497959488046	7.60202446343969	0.059479725102877	0.456488900180609
OSBPL8	40.6680412755198	43.9228804933104	0.111077163496603	0.430345236760745
ZDHHC17	19.4730044463808	20.5438766871288	0.0772329565162982	0.514072416069163
CSRP2	1.9801499567135	2.08429530004625	0.0739500014087884	0.850514302846414
E2F7	41.2020606494661	42.9843429322686	0.0610947600330101	0.611760279679332
SYT1	9.33610437614969	9.30489227508416	-0.00483124227168084	0.940781585905232
PAWR	28.1039204143356	30.3942680526247	0.113027880367131	0.226032597537003
PPP1R12A	52.302111413123	56.0195652418417	0.0990615983401045	0.235166673644749
OTOGL	1.75857410550047	1.8651174918587	0.0848603842285522	0.44541862862205
CCDC59	55.4137284277514	55.654578642204	0.00625694158489604	0.945442229096315
METTL25	5.48513299826234	5.84086996541593	0.0906566644480545	0.347329980278661
TMTC2	6.86925267501219	7.10568573358714	0.0488207305478237	0.669038227513097
SLC6A15	3.08991887160393	3.44511561775915	0.156983440987344	0.343219021830404
LRRIQ1	0.186824839581989	0.255340212690664	0.45073447741326	0.310535960324501
C12orf29	31.143148089825	32.4895906672237	0.0610627815182018	0.346518757367084
CEP290	10.4131490396585	11.3754805619382	0.127521073931099	0.343521789557338
TMTC3	4.75872158290653	5.30827549783167	0.157669198428496	0.39285131552122
KITLG	0.306028125175847	0.260449086334555	-0.23266287223303	0.520852197631167
DUSP6	53.5692883483302	52.8139421523681	-0.0204872989640503	0.572692753923682
POC1B	47.3307435823483	48.9793989194215	0.0493974816057929	0.287329613211221
ATP2B1	15.5509961040473	16.7011632396454	0.102941596467516	0.248932472523029
C12orf79	0.641934119309966	0.734597722967746	0.194529180735799	0.519268891100209
BTG1	159.648755200898	163.110204817626	0.030945741466207	0.177029207877448
C12orf74	1.0977583058796	0.967905080088038	-0.18162297202061	0.548251662686599
PLEKHG7	1.5523746790287	1.71471528837114	0.143492244489496	0.332731308223668
EEA1	10.8477288504345	11.8050883457178	0.122015815833603	0.284203027813689
NUDT4	1.2894445151087	1.46742414953673	0.186536237845128	0.177401107614055
UBE2N	135.417884893068	139.658438145013	0.0444844527755857	0.364301578915697
MRPL42	41.0370228651597	40.366065503009	-0.0237830971801133	0.615272949976429
SOCS2-AS1	7.29146119197967	7.61861498252153	0.0633207921667889	0.696513657476204
SOCS2	10.225580316304	9.48378334058294	-0.108648110919029	0.0386032575774266
CRADD	25.4499247675492	25.8931413930706	0.0249086141284196	0.481126850736196
PLXNC1	153.933889101769	160.987298864328	0.064635989863285	0.447984270886593
CEP83	25.8819792397018	26.2191225702218	0.0186714592683275	0.816281300167677
CEP83-AS1	0.778817204854076	0.878950636464167	0.174497388160047	0.324548001421518
TMCC3	16.9115906228062	17.3092438625962	0.0335303442775616	0.75627106587318
NDUFA12	350.786940823583	356.262356303672	0.0223450124512492	0.783626963037718
NR2C1	20.4366683561309	19.4806578163352	-0.0691176285044176	0.562302160627326
FGD6	3.3229968293169	3.4767180536857	0.0652411592182024	0.591760482556921
VEZT	43.2788329976364	45.2569349712641	0.0644772835054827	0.356432407082096
MIR3685	15.3045269349746	17.1140263551795	0.161220765760246	0.675576392327425
METAP2	91.7086088955653	98.9084531725832	0.109036656385698	0.0187441609256399
SNRPF	122.635599656727	130.119839544822	0.0854631114102466	0.00606626500836031
AMDHD1	1.2583219487556	1.47110717226702	0.225401261728335	0.237153597817618
LTA4H	71.9884792405774	74.759576564858	0.0544923560806892	0.172561217641588
ELK3	57.0778096009477	58.7153434119135	0.0408075841747582	0.305266175446842
CDK17	17.7260389754635	19.2450206847906	0.118615031218801	0.210089425096483
NEDD1	23.6382146925951	25.6269974502906	0.116543379094163	0.104185894274477
TMPO-AS1	10.1032695132731	11.0165682322481	0.124852642155538	0.143208873996964
TMPO	139.53393759604	148.701594616083	0.0918040597640505	0.224183618760308
SLC25A3	431.016282924838	446.976311181933	0.0524560011382938	0.0201859540121426
SNORA53	1.02002177616523	1.49020469250209	0.546910558712788	0.129707809472363
IKBIP	4.33789734480246	4.58569045805174	0.0801430614066545	0.0147651610600734
APAF1	3.82563844393526	4.25563339196701	0.153673340112969	0.322603999161235
UHRF1BP1L	18.2083054589038	19.0931590708207	0.0684591591955075	0.380453819653874
GOLGA2P5	8.43719709221388	9.09054744748962	0.107603375360898	0.199662322219464
ACTR6	27.8305696713005	28.0721757559994	0.0124704455159776	0.849677129692116
DEPDC4	1.66663346906817	1.72316504856511	0.0481240352340569	0.805658270279057
SCYL2	51.7905085055994	54.2171499273584	0.0660615523084632	0.526385889976068
GAS2L3	5.36097625136799	5.38869945710892	0.00744138171202841	0.949589541710274
UTP20	20.6200436749052	23.1118625209759	0.16458613883424	0.175179014436489
ARL1	54.9572010046375	56.923819201497	0.0507239312371533	0.432172430804048
CHPT1	62.559251234112	66.0608508068156	0.0785723051464697	0.0204006449781733
SYCP3	74.3020295484347	74.038821055736	-0.00511969540545716	0.912779420432511
GNPTAB	92.7202503698221	99.4187851806753	0.100634012772525	0.269700674562439
DRAM1	3.4642788337043	3.78511859516324	0.127783448652459	0.326066397470748
CCDC53	58.5514682434532	56.0012967770562	-0.064245113481851	0.0754348512799218
NUP37	56.0390137481015	56.6648783659377	0.0160232454287539	0.6795637493893
PARPBP	19.748456245311	20.4387382004442	0.0495662523333485	0.444906956913774
IGF1	28.801393279609	29.7056720241128	0.044599822301473	0.593579616926198
PAH	0.127307062840584	0.138683696221559	0.123485732699475	0.853659907383299
NT5DC3	5.61524747097174	5.87372893819447	0.0649270840718556	0.561368455554564
TTC41P	1.80750080090573	1.61990897413476	-0.158083538915362	0.271862611075596
HSP90B1	1478.28259067672	1623.78205231014	0.135435920179025	0.00103454948130324
C12orf73	10.9612457929003	11.0337918054797	0.00951688776593439	0.91023341946444
TDG	46.3189375074761	47.6420438881641	0.0406331472210973	0.607308524662067
GLT8D2	3.47447908432821	3.36921254938107	-0.0443852513061802	0.668177273949655
HCFC2	9.79483487835915	10.828721107644	0.14476979119438	0.201960020161136
NFYB	22.7174026614106	21.916501026181	-0.0517804071400888	0.392446224526463
TXNRD1	93.399261232521	97.5879318393259	0.0632916101075623	0.287824975594638
CHST11	28.4598535808095	29.4888383835712	0.051240753702045	0.283106041393246
SLC41A2	16.1509998159426	17.2050773988969	0.0912109055338506	0.503644662374669
C12orf45	27.0974926167812	32.652757424803	0.269045465666916	0.0809856467056546
ALDH1L2	48.0653897952997	49.23431250958	0.0346656793660266	0.771370092399528
KIAA1033	56.1790095438479	58.9056194816422	0.0683740814688058	0.569318164805212
APPL2	31.1544747598974	31.2120265721854	0.00266263894805275	0.964527033018339
C12orf75	74.777406065852	74.8822230678838	0.00202083881448335	0.965082362653021
NUAK1	19.5072824028497	21.1613271417925	0.117417302217683	0.189409995377541
CKAP4	79.2955429926837	83.9101388756236	0.081605364401713	0.0579737290188735
TCP11L2	5.49884500681784	5.593804280049	0.0247011540187224	0.864076737772911
POLR3B	14.726501940656	15.7992650238825	0.101442665779658	0.00873520783588543
RIC8B	7.19420829403833	7.50014510054776	0.0600825763312499	0.381078638892415
TMEM263	16.2825113467608	16.8603932073938	0.0503149502482626	0.535222190392616
MTERF2	6.8362877017052	7.19066238460371	0.0729115606162481	0.625184348828824
CRY1	15.7445784179948	16.1661705987003	0.0381228494413595	0.526389077195693
PWP1	80.0571643370942	83.5004307847548	0.0607531248891432	0.359508348318569
PRDM4	21.4801377337194	21.4577899874691	-0.00150174856182878	0.983573053786099
LOC728739	1.84724540345279	1.63170088037952	-0.178998928628937	0.642847959788601
FICD	18.5767940887014	18.2103889502737	-0.02873981173201	0.786169221026622
SART3	57.4584544438494	64.4798226531828	0.166328589038172	0.0146193616923051
ISCU	225.513785078115	231.148279225846	0.0356029981118126	0.440990442403035
TMEM119	1.48623688488299	1.56077418224774	0.0705977395865983	0.693249158469974
SELPLG	644.615941876881	656.53106782967	0.0264234149146688	0.489090919616901
MIR4496	9.64046915955719	13.4163956652592	0.476821878465602	0.468923132012622
CORO1C	194.184949379789	206.371981577292	0.0878157275871653	0.116366350073454
SSH1	15.9891199754766	16.1752382844948	0.0166964287749298	0.857859171174605
USP30	5.29104746172773	4.73301677343699	-0.160793324176782	0.0486116196546996
USP30-AS1	18.6149277638004	18.2313110295077	-0.0300417071782758	0.481191187010295
ALKBH2	35.2855953741809	36.7194641671457	0.0574656534145446	0.13363686709106
UNG	82.5016335988008	85.2816915066451	0.0478133671294537	0.275843965076866
ACACB	9.63592391096218	10.376863291519	0.106875506445564	0.148057910728115
KCTD10	46.1330789104295	48.0167444276344	0.0577360103141782	0.331453176786774
UBE3B	8.93421987558326	9.16032197580161	0.036056547926696	0.702304231107705
MMAB	12.081251491193	12.3070569126887	0.0267158890782474	0.618938737919292
MVK	23.3522313311904	23.6709629172297	0.0195579874243902	0.798650124857847
FAM222A	1.82267191786234	1.90473030092221	0.0635318359961893	0.749874179748714
GLTP	26.7366071608869	27.1699611281496	0.023196100502581	0.598178567044842
TCHP	15.2636417449076	16.375179638497	0.101411518191841	0.0253870232081752
GIT2	17.1144269428252	17.4005527331271	0.0239201482393599	0.721031593905147
ANKRD13A	42.5837391177201	43.3346168178306	0.0252173148193182	0.680786492632682
C12orf76	4.90940123270877	5.53522321838869	0.173094418327905	0.251267540150274
IFT81	3.76387814371646	4.03495072134313	0.100331132755019	0.217086082165349
ATP2A2	50.0958817311224	53.9407050547989	0.106682371446245	0.194333202051463
ANAPC7	24.9520476353135	25.7716358084615	0.0466259005503065	0.367080575619283
ARPC3	283.414128218236	285.261474305769	0.00937323986634296	0.838572631360453
GPN3	21.0256886582788	21.3549911982282	0.0224202492399005	0.766856456829066
FAM216A	11.5126447442423	11.4458814776501	-0.00839072196548514	0.956461722324479
VPS29	60.0443950290047	60.5636799155236	0.0124232869202066	0.76819306388104
PPTC7	11.5665238536247	12.3988807913626	0.100254549777725	0.334877845179413
TCTN1	8.35421120914686	8.1307386018979	-0.0391172041638087	0.72670313472849
