KB528_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
MIR4537	5.87616109980496	58.979561995311	3.32726925421269	0.00145148719396096
HERC2P3	2.2132221473303	5.15582160661873	1.22005408100329	0.00506205767629524
NBEAP1	9.99392474050503	11.1387778997015	0.156467695895052	0.655792525962618
LOC646214	11.6169784345313	28.5339767984879	1.29644595638436	0.0476501830275306
REREP3	1.85075640756079	0.196305186176097	-3.23694483049067	0.0226121421301634
TUBGCP5	11.888302962405	15.2871268692048	0.362774498429893	0.000405136790709279
CYFIP1	35.7572635292604	54.2411774865969	0.601152164735483	0.00138204889380604
NIPA2	129.316965811114	109.30193255038	-0.242592653441245	0.0370326678765903
NIPA1	25.6898308097	24.2390664686261	-0.0838632522046417	0.217405937723225
HERC2P2	6.93941172153989	16.7035103770774	1.26726605778992	0.0147453292554255
HERC2P7	9.11507780569969	9.9323898667839	0.123885920315358	0.280601810373191
GOLGA8S	3.39995830251414	1.64166648854032	-1.05035598578034	0.00189573381265705
PWARSN	1.59633419844395	1.74456034870423	0.128100788122972	0.763193838389166
PWAR5	1.93119735811884	2.30031329748156	0.252334758763817	0.199686953071164
SNORD116-4	19.8311110108943	21.1358422795661	0.0919261011718928	0.730016881228806
SNORD116-21	4.82313662113605	6.17911282790534	0.357428039915744	0.589225483126711
SNORD116-22	9.32041870483417	5.3077381393228	-0.812297570916492	0.237913690596231
IPW	7.89681370360765	8.88464360439434	0.17004324997094	0.531593015330077
UBE3A	67.9356926838384	78.3446106146697	0.205664283875119	0.00374634499666292
HERC2	10.6883267310017	15.0873288961042	0.497301394330606	0.00274557074673959
HERC2P9	2.32888148122515	3.70282356538296	0.66898858721811	0.261704230167
APBA2	4.00766724142122	1.04323022018554	-1.9417051587	2.37864513633357e-05
FAM189A1	3.39623023697752	0.84694019549092	-2.00360225921926	0.000608548082033977
NDNL2	53.2583973633754	62.6254398520219	0.233739815133043	0.0264581354357923
TJP1	14.492864124338	39.1054901818528	1.43202843479122	0.0142762414409236
ARHGAP11B	43.6763301293369	18.2822942258455	-1.25640451595127	0.000706434214750086
LOC100288637	23.1074848374088	6.23692497917032	-1.88945342575365	0.000831539031257575
HERC2P10	2.81159010287717	1.82412125790569	-0.624184646185832	0.115731377120918
FAN1	14.7697160061105	17.7476173592158	0.264983267871612	0.0534266080751198
MTMR10	53.1207830918472	54.4117148376822	0.0346408823885394	0.725668173857845
LOC283710	33.7825253102683	36.7522995521868	0.121557344198624	0.68098030911947
KLF13	191.313439778435	212.13581291617	0.149049971573629	0.0330410430330538
CHRNA7	0.181836457982805	0.400968914855559	1.14084890888844	0.00444350794268074
WHAMMP1	4.52924898349963	3.50764430691007	-0.368769391380418	0.0598385275689265
ARHGAP11A	39.8373540085079	12.6415077039973	-1.65595328852027	0.000429797051415947
SCG5	4.17596814655665	1.40515730703997	-1.57137905849471	0.000921846827192586
FMN1	21.1427330505089	12.7200413025327	-0.733058526022215	0.00128746578062668
AVEN	34.5746861897222	35.9095024209811	0.0546495053775068	0.646809338147394
EMC7	204.102253753107	175.135423352118	-0.220821196507589	0.00599600440894831
PGBD4	4.17105252016134	3.09811182833899	-0.429022258085686	0.0325998589185124
KATNBL1	25.8098368159843	32.7653721925015	0.344250899915133	0.106469096220159
EMC4	153.622499037777	123.142474458871	-0.319061059957861	0.0105586468458058
SLC12A6	43.2777136051121	54.4171137745737	0.33043615712748	0.0440765413169598
NOP10	397.164064492102	335.760371649262	-0.242303128108925	0.0842323516072993
LPCAT4	101.880756150967	121.756939621326	0.257122429723006	0.0173608963688325
GOLGA8A	45.0132903802283	60.2058340912283	0.419552267745292	0.150027268110886
GOLGA8B	21.9378298740315	33.4075188192661	0.606752018455648	0.0797349079005172
AQR	36.2730479223068	47.267749199984	0.381958191934802	0.0489392513539141
ZNF770	41.2453764464757	37.5277803191229	-0.136273443474287	0.118765390718817
DPH6	3.92009794527117	2.25014069419776	-0.800874489692682	0.00068468920689059
C15orf41	7.83080231256753	2.53200273030373	-1.62888116738015	0.00044634465421671
MEIS2	4.49178355814714	1.576151170181	-1.51088249975763	0.000224300636696704
SPRED1	20.0762088567261	17.630123066702	-0.187444314531184	0.101287625891687
FAM98B	27.0071342675608	32.0770164874929	0.248199398345836	0.184714831097809
RASGRP1	0.896316872716395	0.191444052500721	-2.22708601353705	0.000563089206624292
THBS1	0.33625178576305	0.155817301913817	-1.10968649075486	0.0331918575885146
FSIP1	0.915944897592704	1.14849831438526	0.326416024488147	0.247329513242867
GPR176	0.588115069938292	0.756109091796471	0.362495943441342	0.0341238393169888
EIF2AK4	41.3877439325005	41.481241898312	0.00325547869311798	0.905210384624685
SRP14	339.326583389123	383.452839220886	0.17637469437649	0.0188909508248735
SRP14-AS1	3.756328863939	5.29362889131222	0.494933683107245	0.0243807371898455
BMF	116.78119108325	227.552842723253	0.962393678650598	0.000303673617840208
BUB1B	65.2458193581491	21.1542906232773	-1.62493515566825	8.96236568915962e-06
PAK6	5.95941192658809	1.8025514075116	-1.72512956818183	0.000359153125875401
C15orf56	0.201493468589846	0.335057806244761	0.733676945158274	0.335846241478972
INAFM2	43.0746922345608	47.4878937452787	0.140719280488435	0.152537925350947
DISP2	0.0842876186226303	0.18027136361162	1.09677761255246	0.0240060844285459
KNSTRN	34.7912102021728	17.1609303987429	-1.01959509130139	0.00223996315431732
IVD	28.650308415227	30.610269201459	0.0954650632673111	0.0961897781295331
BAHD1	18.741509971263	26.7225373233936	0.511819806066444	0.00155028371008346
CHST14	14.7130808059884	5.83253569773703	-1.33490423018259	5.30963408470099e-05
C15orf57	52.2671633024172	99.5373561104497	0.92933320498867	0.00662126116819262
MRPL42P5	3.87022486835769	7.60262754996503	0.974080723205225	0.0276563046436422
RPUSD2	24.6044707610534	20.9107448429103	-0.234676032829801	0.00449889883106172
CASC5	24.6052053938055	9.46234015165516	-1.37869463071176	0.00232504417790613
RAD51-AS1	9.3436427659582	17.0573841991538	0.868339399972528	0.0119925014953884
RAD51	24.4756356391049	8.0950763995605	-1.59622972596434	4.18890543386483e-05
RMDN3	62.172652573679	43.9339690269356	-0.500943292804484	0.0086890079004404
GCHFR	46.718121401974	47.5333760439929	0.0249586095775705	0.881655600380703
DNAJC17	17.8341169666115	6.23996738150102	-1.51502939163506	9.74116874028127e-05
C15orf62	1.1996631700165	0.783941003033746	-0.613812405745884	0.125057905285089
ZFYVE19	45.4863036813073	45.8359068934294	0.0110460156664063	0.901750056044589
SPINT1	118.815579612029	87.9772472155532	-0.433521655421501	0.000385228686057272
RHOV	0.193701959541389	0.541505288907796	1.48313688006514	0.0665696228103816
VPS18	25.3673982538026	50.0563120666795	0.98057644294746	0.0142625192651512
DLL4	1.1251454113669	0.788449115388274	-0.513021909227124	0.0901692799536215
CHAC1	82.5083800639735	8.1461637943062	-3.34034792796979	5.24375781167126e-06
INO80	18.1798623691868	13.8762410096208	-0.389724474220696	0.000952932523398671
CHP1	63.1878739495136	71.3372069177284	0.175007005741584	0.0344038245531528
OIP5-AS1	61.3504152465408	59.4325705051384	-0.0458193287281706	0.535103468948867
OIP5	27.2944886548111	8.84371478805042	-1.62588526559584	6.18458008837283e-05
NUSAP1	174.457568149583	79.5791333985137	-1.13241409093375	0.00253022441830947
NDUFAF1	37.8887305391031	37.3283532151945	-0.0214969393647366	0.590289656830782
RTF1	48.5382713181594	80.1708320704403	0.723954719558109	0.0194285765102028
ITPKA	2.6869427384432	1.87135161204592	-0.521884921397996	0.0751142097108092
RPAP1	20.785614339152	17.0541144990253	-0.285465541029231	0.0104942844987005
TYRO3	12.9886310908426	2.2937150616906	-2.50149130119409	3.75158923792718e-06
MGA	15.1321323519269	16.6474150204318	0.137682875724739	0.0909787476576469
MAPKBP1	2.95218144278684	10.1204361071328	1.77741816149018	4.45793551814372e-05
JMJD7	5.35979112068808	8.40163270188992	0.64849293849687	6.27820528818471e-05
EHD4	29.5601490377192	30.7045518888947	0.0547990047790656	0.311821741446797
VPS39	59.9138511702399	100.007373849686	0.7391449024263	0.000382121074124498
TMEM87A	27.7956253754347	36.6251152496013	0.397975457590393	0.00260811861538511
GANC	5.70707013592905	5.04016943824747	-0.179278058402019	0.0140226951937919
CAPN3	3.17671967941393	2.69654013264666	-0.23642828349062	0.372853366713738
ZNF106	23.0438357070355	25.6000926331628	0.151768153432365	0.052623364572628
SNAP23	49.9785376585101	71.2252993722024	0.511081090791322	0.0528655530765575
LRRC57	27.8926001261619	39.7388072718011	0.510666144383503	0.00626348947199564
HAUS2	37.116420549949	27.243506909692	-0.446145160246507	0.000471770885126234
STARD9	8.05456051819563	20.0109482558177	1.31291175536226	0.0120547637581155
CDAN1	8.365259195074	8.47247321732638	0.018372928721604	0.834894585482095
TTBK2	2.42098999209596	4.13847699010827	0.77350282053716	0.0158179871011024
UBR1	10.5640668107629	13.6770067837177	0.372587199863022	0.0154486352649797
TMEM62	45.2563097599026	41.7697121149022	-0.115661750556762	0.0352438772783106
CCNDBP1	43.2065437802404	67.7923181585255	0.649871974511323	0.00224234172272145
LCMT2	12.847906188295	18.0584911628556	0.491144092809219	0.0167273048677907
ADAL	9.18588327422667	6.73676880203366	-0.447361662649834	0.000525141884094044
ZSCAN29	15.6781078166495	16.8488246638111	0.103896503966041	0.0864894616473638
TUBGCP4	35.3003452844139	14.5132262263295	-1.28231403523027	3.35791094614225e-05
TP53BP1	10.5064246613434	17.6825356832972	0.751053369287892	3.49805734161197e-05
MAP1A	0.0465695756156918	0.5803516183416	3.63946761235831	0.000486221793716958
PPIP5K1	12.8029547526414	16.9116242582752	0.401538424866093	0.00207715024376784
STRC	0.320055683094935	0.226633483804411	-0.497961899295289	0.2248669035176
CATSPER2	3.96343535231637	4.81047197739595	0.279427005590058	0.459648436979841
CKMT1A	1.0735064771267	0.324678450675953	-1.72524735649295	0.0036875758350425
CATSPER2P1	1.02248686048777	0.261706373399847	-1.96606133963577	0.00115354438711734
PDIA3	304.840845139777	213.563908509091	-0.513388362563548	3.53581404984093e-05
SERF2	108.56812024005	105.566273780865	-0.0404515374059821	0.694483836180197
MFAP1	51.7418234299081	64.0627383200937	0.308154569660483	0.010383316034185
WDR76	46.2196478389053	10.8272357296782	-2.09384130788182	0.000169810357778746
FRMD5	0.641556855832171	2.31569496598207	1.85179619728023	0.00570812163059542
CASC4	128.063013495659	178.021540567091	0.475197953496922	0.037878012410402
CTDSPL2	32.7519666413197	24.0578478695806	-0.445073948190298	0.0457468948685401
EIF3J-AS1	14.4340467926858	14.2321245811034	-0.0203247924275158	0.746153203588351
EIF3J	130.672661602624	118.2527530572	-0.144083570869419	0.156225242695698
SPG11	23.9927711106769	26.9734286064734	0.168939119681244	0.107506376440255
PATL2	4.89043997213118	1.49203612111589	-1.71268180154699	0.000419192851437662
B2M	3769.23481669205	5784.46108988455	0.617910881548297	0.00374185211484773
LOC100419583	38.9741222365169	44.3768916061282	0.187292085684183	0.0135482954605653
TRIM69	4.75481240784143	1.66689036897869	-1.51222920169419	2.9559826822344e-05
SORD	6.90625984977428	1.41350217176897	-2.28863051718545	0.000434286851761739
SHF	0.834376333377464	0.744745516968962	-0.163950703062724	0.433862137562011
LOC101928414	1.62454652214581	7.80934357995377	2.265164227961	0.0212180831677773
GATM	28.6724825759998	15.0459330305155	-0.930293250128547	0.0048324858184035
SPATA5L1	14.8604529398537	9.44127405574537	-0.654424626455709	0.00911185640315465
C15orf48	0.227582968905801	0.286603490521766	0.332663582087981	0.39676814713934
SLC30A4	3.55496455679155	9.20973301608323	1.37332415801071	0.00313905716696231
BLOC1S6	73.2694075016774	73.3524390109907	0.001633987872588	0.951454880987081
SQRDL	89.8180198953289	117.759586089697	0.390767683321165	0.00470402021285543
SEMA6D	3.02996868938894	2.73359563906561	-0.148503034146683	0.409918243664451
MYEF2	8.52921050517022	10.5477388020706	0.306449638993688	0.0649570114238269
DUT	142.76305738235	82.5977023999455	-0.789449147050281	0.00274231593238451
FBN1	0.820273955851504	3.80511843649493	2.21376363119707	0.000661693988428752
CEP152	21.2655967053532	6.98754221362121	-1.60566433825647	0.000564971699522274
EID1	144.816382191578	247.202485365566	0.771468433204222	2.94577722067248e-06
SECISBP2L	22.4645153499687	45.9450988109507	1.03226303290873	0.0051881663990745
COPS2	63.2937115603404	57.9182336227329	-0.128044566144907	0.306637152578209
GALK2	21.8627173369616	22.723700125185	0.0557250435680565	0.431870472930323
FAM227B	2.58170809530427	4.66347063602952	0.85307814397835	0.096540707859941
DTWD1	20.3014787872963	11.6311972594131	-0.803585210572637	0.00540515451832427
SLC27A2	23.6364068181904	3.50637750788193	-2.75295750043367	0.000118526311796935
GABPB1	22.984284239494	18.0810326265502	-0.346170665536227	0.00121934033833699
FLJ10038	6.38817763638365	8.58694647192455	0.426740768134532	0.0100932954260542
GABPB1-AS1	9.29614711265877	7.31248568886295	-0.346271003634502	0.146750147660792
MIR4712	48.6741541857381	28.5469226824745	-0.769820675844942	0.143676741855188
USP8	35.0776202485222	39.8017804163911	0.18228209181564	0.14519319585607
TRPM7	30.0379868300797	40.9226029317795	0.446109786853368	0.0548090714951031
SPPL2A	56.7421714653659	125.620501412854	1.14657866570593	0.000167092329107803
AP4E1	10.1472901139439	11.3003894150025	0.155277989515646	0.0689298548999165
TNFAIP8L3	2.97303381748763	0.600165781537121	-2.30850290251052	0.00345807287477298
DMXL2	4.93373000993503	11.1575648691849	1.17727152047253	0.0232373326180643
LYSMD2	0.931974194205344	0.11492333230742	-3.01961827723508	0.000303225215252219
TMOD2	3.0971318270435	4.9560943957442	0.678270874354851	0.0188960755374664
TMOD3	41.0777514062326	45.9681327438765	0.162276853339575	0.095728886319359
LEO1	36.2426833471479	38.0944494058656	0.071891029499339	0.173161151197169
MAPK6	61.9770434606022	38.5605391080992	-0.684608712781348	0.00510649063067107
GNB5	27.588011109007	35.0050030141944	0.343519678028625	0.00505098419956477
LOC100129973	0.860843384445204	0.692914099512754	-0.313074275405357	0.240346782027166
MYO5C	7.91018774584501	0.947776852085899	-3.06109260599796	3.96433183514958e-05
MYO5A	34.4468108305569	44.6766827167702	0.375151647514436	0.0297307752575148
ARPP19	97.7650487260111	85.0374228851725	-0.201220914189106	0.126706371656867
FAM214A	55.9357727569966	107.040682437476	0.936316084992422	0.043516128590296
UNC13C	16.477688214906	6.47285923532331	-1.34803881445987	8.57666258026416e-05
RSL24D1	315.119505926158	212.15190118506	-0.570801452772509	0.000432232059236527
RAB27A	63.387003024846	48.4434137141576	-0.387886525569848	0.0536256328247385
PIGBOS1	28.30272220624	16.0719540239644	-0.816395478547661	0.00103738839894615
PIGB	18.682707844291	7.7957616760532	-1.26094168050219	0.000511226939460883
CCPG1	16.0802365699977	13.1667827031787	-0.28838576454408	0.144357361623965
C15orf65	16.697971053981	5.27699659196844	-1.66188385667491	0.00831437837536505
PYGO1	1.02445653147424	0.317948345208535	-1.68799446559667	0.000202734295502308
NEDD4	4.87654944408856	4.79667579076252	-0.0238257540324187	0.864415544104561
RFX7	24.0905997388967	25.771751230958	0.0973202638004346	0.597731998952102
TEX9	223.988289462523	515.781888842271	1.20333780785377	0.0317499781767695
MNS1	0.367448711551956	0.755226855023649	1.03936717343971	0.297764005547788
ZNF280D	7.54005322772733	6.83193893234307	-0.142279628582801	0.454894682888668
LOC145783	1.03827562355014	1.97705436676727	0.929163067702582	0.00608187080948123
TCF12	25.432098357763	18.1505495772139	-0.486637269187545	0.0109749725571596
LINC00926	0.902145666715994	0.898232587298632	-0.0062713367561068	0.974265064505791
POLR2M	1.49039951349142	2.17111830047807	0.542739229594545	0.198627858796341
ADAM10	128.110930045588	123.333658197281	-0.054826997283472	0.422713433749718
FAM63B	14.8651572140206	13.9545940286774	-0.09119456759186	0.377021213359339
SLTM	97.1371309846208	101.010299832699	0.0564076283493994	0.150855972719932
RNF111	10.9831158652594	13.6794580990661	0.316723681010057	0.104682058611776
CCNB2	99.1283588442175	35.7454118738504	-1.47153976992515	1.3519323486975e-05
MYO1E	1.76881996541973	0.393619285999757	-2.16791440002041	0.00253972298566126
FAM81A	5.44095425189527	0.88624955591909	-2.618074793559	0.00895552588132484
GTF2A2	94.1384168112364	82.2905212006587	-0.194057329978564	0.212570086636477
BNIP2	94.3877651019972	89.5048289379086	-0.076634343805093	0.162172074879936
ANXA2	461.086173702391	711.234901256151	0.625289715676243	0.000192176154927157
ICE2	27.3838353764412	17.1347776380517	-0.676397054635103	0.000795031226445327
RORA-AS1	1.94916128661583	2.40288712367419	0.301915405284716	0.314818148369284
RORA	3.3479385823812	3.41165556265675	0.0271989389296279	0.882033463794678
VPS13C	23.1015486974398	36.4006559385912	0.655974876712798	0.027127468754806
TLN2	0.15314079289506	1.90354147715109	3.63575546860757	0.00598451438224056
TPM1	5.63542729770224	3.38368873205784	-0.735928144686772	0.00437468145346329
LACTB	16.9989071209211	29.0000605783663	0.770613917057118	0.00126516903530174
RPS27L	133.560122804207	106.654822326943	-0.324540127374503	0.266558444228971
RAB8B	37.0833570825159	44.0006114092371	0.246751716630512	0.156153020275041
APH1B	0.304260116593887	0.387253285602146	0.347972246346825	0.394386754417676
USP3	16.6235566374561	13.2123079785639	-0.331346577811818	0.0866808074588213
USP3-AS1	1.97579214912579	1.68775277804262	-0.227327591571943	0.600284835275709
