GNE781_6	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
LOC145783	2.15074361946525	2.08827623513913	-0.0425229949617006	0.737824010231674
TCF12	33.9528519014505	32.7250956543947	-0.0531353509470842	0.406844033666622
LINC00926	0.787958833608745	1.53940456338349	0.966180265013603	0.0848887510568978
POLR2M	2.53575385429426	2.66907024594932	0.0739225657407535	0.653982004157154
ADAM10	104.830937557339	128.217102575845	0.290524166645062	0.0160972320960236
FAM63B	14.6604924086302	17.6839494235996	0.270506952537429	0.0446341948460076
SLTM	84.7129832103231	126.587349125631	0.579478231316221	0.00118609330548898
RNF111	13.2039390396007	18.4456671123519	0.482313583977735	0.00789923266843979
CCNB2	182.518606010181	49.0402481960735	-1.89600535458479	0.000131676924871984
MYO1E	0.466428253896781	0.483092509185523	0.050644300113911	0.841982162468949
FAM81A	4.90496545836973	2.14758334900143	-1.19152885245528	0.000534660446272289
GTF2A2	102.373028204857	93.2045079716739	-0.135364024825347	0.0668617619611861
BNIP2	92.8380257564188	104.707143749886	0.173572126399	0.00785744629210589
ANXA2	742.701029893878	776.269509198899	0.0637760427104476	0.0871899586531209
ICE2	26.2768541354522	20.7102098631445	-0.343450393651404	0.00183066582692418
RORA-AS1	0.996017216290572	1.42190395977947	0.513581438929388	0.213311919952075
RORA	3.66516216725556	5.63823541327768	0.621366683358948	0.0072991260471234
VPS13C	19.6150606312913	44.2090647586246	1.17238041957052	0.00166589671274871
TLN2	0.687565359213241	1.81774179697716	1.40257851879552	0.00032327786419001
TPM1	13.3042293461054	10.9573739272186	-0.279982864302409	0.0225383612662801
LACTB	22.7520428594956	37.4920219917655	0.720587546306501	0.000657371616893732
RPS27L	181.102259147268	122.61711290699	-0.562644202152588	0.000606786253785819
RAB8B	30.0422117430623	42.4801130893607	0.499796577176631	0.00104772288491514
APH1B	0.723888956355189	1.2214924501234	0.7548046347234	0.0507592585059496
USP3	13.5694818422621	16.1021675121753	0.246889270791699	0.0432517760338786
USP3-AS1	1.58673653764202	1.43513203904415	-0.144879124522619	0.55292963243489
HERC1	18.5753070236348	23.6345808092358	0.347513220129894	0.000340077348468954
FAM96A	56.0981834289296	44.3546354006549	-0.338869169110574	0.0094914250174734
SNX1	33.313560389658	50.9683811634508	0.613492981280407	0.0101218546878466
SNX22	7.81757565752015	9.97258742713643	0.351246589668034	0.0565540058363905
PPIB	2061.49008998653	1149.57093154388	-0.842592039032886	5.61579865539247e-06
CSNK1G1	15.9752270574853	17.6833681938171	0.146556658023641	0.0610907750768985
KIAA0101	127.120967604434	33.4895579233123	-1.92441877409456	2.95931008685199e-06
TRIP4	35.4110351366639	42.4730778599383	0.262349641753013	0.00138386884515592
ZNF609	11.8403901355656	15.4075949682462	0.379925065608637	0.00486057026150771
OAZ2	92.4285466040468	119.382674575261	0.369183077825495	0.0119756619096984
PIF1	24.5574206570611	7.82896337103228	-1.64926583910416	6.3923063221888e-05
PLEKHO2	20.0096518385238	34.3423145205476	0.779291208865575	0.000257592419190518
ANKDD1A	8.93291359092482	14.0859660006989	0.657055793840993	0.0885968117917967
SPG21	79.6354328350636	88.1358313651292	0.146318178312594	0.0122807974572184
MTFMT	21.1418331718616	28.3528393671507	0.423392743934034	0.00430406703800953
UBAP1L	1.45260357964311	2.44809101979328	0.753016157892751	0.100430382728914
PDCD7	67.038042530599	56.0573221483713	-0.258077195203421	0.0119878500168505
CLPX	82.2063965679634	75.5209482957224	-0.122373775587168	0.0168188138358023
PARP16	16.0009367709668	9.79018567010502	-0.7087482440172	0.000115629908127545
DPP8	21.8305069758486	27.5092533755693	0.33357134940022	0.00153340394034842
HACD3	104.71149443732	53.367639236386	-0.972382720142065	0.000686676639989506
VWA9	63.1187590205237	45.4559555597746	-0.473599514584166	0.000530884142694781
SLC24A1	3.89009173452313	4.54483901857632	0.224425017395895	0.0234013445143632
DENND4A	19.2687635205955	27.2543894536185	0.500224605092591	0.000220161406332775
RAB11A	43.5643651050394	41.6686296106601	-0.0641868641098881	0.234014748927349
DIS3L	38.4790254365984	24.9781072422695	-0.623408101776125	0.0004680431401957
TIPIN	48.5153080372866	11.0345224101216	-2.13641584369321	1.13124663371184e-05
MAP2K1	103.975167588308	103.42757817008	-0.0076180898269948	0.850066943450324
SNAPC5	51.1526607518031	49.8171777329169	-0.0381659933768812	0.120970720296876
RPL4	2366.63337921159	2130.63449046421	-0.151553111510063	0.00997764008781592
SNORD18C	22.6439517406399	24.9071916677711	0.137436610129458	0.272116010952497
SNORD16	6.05352981711156	6.88440668110851	0.185555699769017	0.728212718524761
ZWILCH	56.3273882236658	18.2032952418097	-1.62963694138668	0.00203981875276984
SMAD3	3.56030486667244	7.28105006790673	1.03214574633782	0.00995555476629668
AAGAB	61.5800451337389	70.3537314446352	0.192164018856355	0.00811446359690546
IQCH-AS1	2.18591841439358	5.06262025819107	1.21164471734266	0.000123429288436936
C15orf61	21.1320209097225	17.2787669483411	-0.290430475309371	0.010823079934232
MAP2K5	21.3493249335017	22.9812051947834	0.106264006193829	0.0385768189840124
SKOR1	0.310594470287265	0.61098811364568	0.976112168947441	0.0743389097529599
PIAS1	38.7599921127808	56.9565292193632	0.555292957771996	0.00237586009417097
CALML4	12.4373664776604	20.4677381880128	0.718670646849771	0.0476390383237052
CLN6	213.000976396063	184.949737548764	-0.203726790557402	0.0343726712296259
FEM1B	67.0881552712961	106.434617601086	0.665837480785171	7.38702468288783e-05
ANP32A	178.806804881598	188.760015092986	0.0781515494817581	0.100314877700316
ANP32A-IT1	0.577233578218575	1.78552775717797	1.62912343141482	0.021120679602843
MIR548H4	4.33823915679381	14.3458846843119	1.72545544654139	0.0785450607118489
NOX5	0.229989775653908	1.46073825179994	2.66705605448968	0.0049643715904793
SPESP1	24.6529271670332	23.8891772158886	-0.0454017895044133	0.222610422484112
GLCE	11.4566125276739	11.8523939920363	0.0489979561863357	0.433326406243085
KIF23	72.8451058769424	18.9778896212528	-1.94051247684665	4.89100202182425e-05
RPLP1	9242.31487108801	11529.1773950768	0.31896343480777	0.000403847584357839
TLE3	30.9564946823927	51.9800908576634	0.747717036473501	0.00240630145810371
UACA	7.34325249733784	6.31993977092839	-0.216508398242463	0.0129439461155318
LARP6	1.13690015174493	1.45128779679845	0.352228085489289	0.209181206768655
LRRC49	4.51564471909007	2.39088180727658	-0.917389170034346	9.36117727262804e-05
THAP10	4.75480968977457	1.99648142294691	-1.25192795078031	0.000773755743641384
MYO9A	7.82305431289007	10.5483618123194	0.431215075812292	0.00306586093183358
SENP8	4.15151250914533	3.60955102101126	-0.201817648693481	0.282605972405647
PKM	445.332180362367	491.772371260296	0.143108816937663	0.00416818221977118
PARP6	59.613334195535	84.7721865149012	0.507955932737443	0.040750924813511
CELF6	0.252391908531674	0.376236112268742	0.575972670202473	0.0791251426502886
HEXA	121.698517528922	193.81646601078	0.671379548632889	0.000154663629887578
HEXA-AS1	0.480811120396531	1.5396025425777	1.67901579001366	0.00680886579891405
ARIH1	42.969090255019	63.1198932837371	0.554795533619722	0.00143626506721476
MIR630	9.34645420490518	13.3987641596155	0.519608885324125	0.194069740755574
BBS4	8.63092470700286	9.7037504327004	0.169027310460936	0.163904512428339
ADPGK	111.452357301461	140.775485537287	0.336968995771585	0.0281740464022972
NEO1	25.0585099443237	35.418150676131	0.499188255006409	0.00810295052324332
NPTN	73.8461909459989	93.8156259580974	0.345304731081852	0.00204187765929492
NPTN-IT1	1.18573862055493	2.97400447369308	1.3266207945415	0.0421155233355437
CD276	28.5618094288439	33.6842064603045	0.237984933485711	0.0225716196983683
STOML1	14.7999102412767	13.4993345028938	-0.132700139891533	0.274405997101443
PML	11.8322286577661	19.334228386716	0.708435350893085	0.00790777954527157
SEMA7A	6.3095187367846	6.48405466698319	0.0393662874789503	0.65506277276789
UBL7	78.8704143205589	57.2515961238525	-0.462168306603423	0.000215688429506396
UBL7-AS1	9.68490535356996	5.83432381667342	-0.731172489130409	0.000240962523122566
ARID3B	31.0502698429322	72.7532044188555	1.22840498673448	0.00426393866993617
CLK3	38.6180508060895	58.0739257350259	0.588615213928534	0.0153588546225387
EDC3	34.0422207976162	40.2819769113337	0.242809331401558	0.0168258932401628
CYP1A1	0.432018704983914	0.728881775523242	0.754591051009486	0.126517744226071
CSK	115.407700786165	162.374481773523	0.492585427631657	0.0139725435061934
ULK3	60.1874185002668	68.5365854257159	0.187412377457676	0.261166567498659
SCAMP2	186.906010847702	231.076497125057	0.306057563708952	0.00755819576500154
MPI	22.5881737476731	25.09315156629	0.151726043296602	0.0519639631938036
FAM219B	20.4685847780996	37.6691650846579	0.879972700948812	0.00994573059426354
COX5A	450.764225377405	416.215241511966	-0.115043224931017	0.0281950366923579
RPP25	10.9541028934294	3.65134585759841	-1.584971103711	0.000449966716415021
SCAMP5	52.7918933714148	72.6647107634734	0.460938487998135	0.000856773457622146
PPCDC	22.4054789209163	17.9626357461942	-0.318852505295958	0.0254613424980263
C15orf39	63.1139212980935	114.986312925209	0.865431977591749	0.000203095707462948
COMMD4	109.462869364627	84.8031536731552	-0.368251757637856	0.00176530121870445
NEIL1	12.3420070122042	25.2866063463799	1.03479641004322	0.0346319811592904
MIR631	4.98332531415413	17.275990321473	1.79358775130112	0.0581740307108499
MAN2C1	27.1973378082793	98.0297896554407	1.84975478613802	0.0188485083384006
SIN3A	34.9460246419492	34.0538977884332	-0.0373084104604208	0.400280927151221
PTPN9	27.3063388232451	28.0385375094449	0.0381752067768908	0.536275747326925
SNUPN	31.9382486391165	28.1769216833054	-0.180771197077363	0.135512853596157
IMP3	124.877480771625	100.092322632676	-0.319182018785903	6.38418953456277e-06
SNX33	0.550919516960994	0.165173481602531	-1.73785949049803	0.0434918127105609
UBE2Q2	28.5905051016207	21.6242515433259	-0.402885908761781	0.00357867886580276
FBXO22	24.4217322447178	22.1466559464648	-0.141076660743097	0.109712863642656
C15orf27	1.02426696543816	2.62190878919075	1.35602570895756	0.0061452378060408
ETFA	230.337797138313	218.810310241628	-0.0740704498449063	0.0505302547817239
ISL2	5.30112186931701	6.68072343897448	0.333706629421739	0.194372604882417
SCAPER	8.9242731011731	10.8188203914378	0.277736637539787	0.0347241430631541
RCN2	98.8113105486186	97.848902354509	-0.0141205238483006	0.83044953340511
TSPAN3	68.8340401374211	106.413226867894	0.628483390031409	8.12070990037085e-06
PEAK1	9.82509592230869	21.2395845961555	1.11221215261583	0.0079123738101554
HMG20A	33.0228846131966	55.8118991054605	0.757106589678425	2.04894234780082e-05
TBC1D2B	13.3034823787997	13.3974322267583	0.0101525765020282	0.699270975531769
CIB2	4.53519304747401	5.39545273669732	0.250580059875779	0.0144948831351519
IDH3A	113.505297304773	126.603809821825	0.1575611898577	0.00237986056116519
DNAJA4	1.79158426376965	0.224912626061585	-2.99379934158996	0.00195902619443342
WDR61	68.9019405461854	75.7118686993967	0.135974861454226	0.0927008388859647
IREB2	43.0316653618686	55.5543086055237	0.368500131647979	0.00184110337702097
HYKK	9.77746526186307	8.30470905867679	-0.235530878536638	0.177498581205238
PSMA4	409.179714168909	328.748082880116	-0.315752141374852	0.0143515344452164
CHRNA5	16.5331137147554	9.03815670667752	-0.871257979612266	0.00066555824052011
MORF4L1	259.25448848046	283.056706213218	0.126722137891571	0.0188726799732558
CTSH	14.5903834669962	7.90088879157582	-0.88493094085878	3.05009425247471e-05
TMED3	55.9344611391766	30.6470631396551	-0.867988569959084	0.000181129453888409
KIAA1024	0.974606753473353	1.16410975068843	0.256334955252179	0.154126524676513
MTHFS	2.42455647571403	1.46670027637877	-0.725146776095463	0.00140450429746657
ST20	4.88875612188593	11.0272963370312	1.17353977289388	0.0270833229308081
ST20-AS1	4.62441874962903	8.07877802656191	0.804865049004767	0.0273743104231193
BCL2A1	0.46559032807113	0.351563092858257	-0.40527746466145	0.57866277092335
ZFAND6	90.9744658621486	133.061101381029	0.548555299723316	0.000318426806106527
FAH	44.5538321100399	31.8793705591508	-0.482926380035851	0.00108990793383111
ARNT2	4.69483322007823	1.45705046506074	-1.68802306215868	8.01426864123177e-05
ABHD17C	20.0334362843494	15.4543168239155	-0.374400024595372	0.013453783698637
MESDC2	48.5802692949514	31.7715575677567	-0.612634668868031	2.38913592298122e-05
MESDC1	66.8342137953256	73.9549734342389	0.146060334314042	0.174946105416369
IL16	18.872631903184	9.75980693394108	-0.951371115406585	0.000223885507530668
STARD5	42.7507559084994	94.9681041107796	1.15149312312209	0.0123693537768078
TMC3-AS1	3.79669060983033	4.92586115895697	0.375633525052281	0.0269663062311812
MEX3B	7.06284593172728	15.6538743294016	1.1481982368199	0.0148602851147592
EFTUD1	39.4801122477442	35.6230999417104	-0.148313025576884	0.0858683354920036
SAXO2	0.369272586575075	0.73457249546571	0.992218712176777	0.0104363900556306
RPS17	18.9628591205979	14.2027338503463	-0.417007845253691	0.0590941631503855
ACTG1P17	1.28556021123671	2.11938593679678	0.721249141449422	0.0300812681133628
SNHG21	15.7735218280188	16.500898692141	0.0650397870681067	0.573942639919843
SCARNA15	5.20620929336506	13.6248452677319	1.38793463043433	0.054878047853277
WHAMM	17.9674348092738	33.8640185503114	0.914368732480714	0.0254772276116573
HOMER2	11.2760635719865	19.2403781135012	0.770873634704937	7.23104774785603e-05
FAM103A1	32.6325649131218	27.399312258504	-0.252172706423117	0.00434216623721526
C15orf40	12.7323395931384	21.4727812026984	0.754011522662362	0.00904417019522956
BTBD1	97.2571853799139	103.436874210101	0.0888738379444533	0.0868050564637323
HDGFRP3	13.5418374787664	11.7082873027511	-0.209893457347492	0.0215812863150867
EFTUD1P1	1.3224836587104	1.60745929761702	0.281532311852799	0.383364679994003
UBE2Q2L	1.99998340696869	2.20320934543587	0.1396185535239	0.749399188423859
GOLGA2P7	8.28609123833549	15.6949510167588	0.92153691527576	0.00168112323527474
LOC642423	1.65383782425652	3.77459065573745	1.19050242608681	0.0198818623277564
GOLGA6L5P	0.871926399855519	2.3108555123663	1.40614879126765	1.82819168792159e-05
UBE2Q2P1	2.72098682690818	7.40417061221877	1.44420816711063	0.00444166410673728
LINC00933	0.232253631264497	0.685330425040023	1.56109858324682	0.0259207725187672
ZSCAN2	3.90853476913069	4.39726635833875	0.169979052854791	0.0193957357141947
SCAND2P	4.55127414283933	6.22300575134355	0.451341090916398	0.00265101295105965
WDR73	22.2447455129825	32.5876148997231	0.550859170811766	0.0106558046648623
NMB	13.1763107825674	4.18266008505695	-1.65545382522429	0.000256780100281098
SEC11A	152.478351613978	151.657953864413	-0.00778326437364728	0.839690020350154
ZNF592	17.8010005660966	26.9719705760261	0.599502593852057	0.00140317196606581
PDE8A	11.6956816268944	13.7773193598755	0.236319266799425	0.108629833246474
GOLGA6L3	1.80222367975783	4.35750063517273	1.27372279487588	0.00893777681016737
AKAP13	19.0406517671216	29.4563263458156	0.629494652099477	0.000355282926781854
KLHL25	6.30066969518416	4.99579358273163	-0.334791311537142	0.00798576792927964
NTRK3	2.66758812178401	1.72268217445838	-0.630879373508486	0.001377119992657
MRPL46	74.8494618195773	48.4050676556067	-0.628833848099458	8.02288277436051e-05
MRPS11	86.0068123859179	59.6793318773587	-0.527219552220385	0.00709394362990153
DET1	9.59035838069759	13.9580618764737	0.541441999204431	0.00257959147281438
AEN	36.7664350271524	18.1954759201169	-1.01480950896977	0.000218797894738982
ISG20	24.0008994065661	15.6958787868722	-0.612702664868375	0.000325015280827943
HAPLN3	4.1466788860843	1.71164698486152	-1.27657114424487	0.000846602761612543
MFGE8	25.9999197780461	34.6238815397689	0.413260296459524	2.34799878042165e-05
ABHD2	45.6217080376546	37.9140444973112	-0.266988096083713	0.00712923153042952
FANCI	116.231482978587	31.8227730347078	-1.86886943387097	0.000341641102209782
POLG	83.9126522057478	135.529777511644	0.691649604484301	0.00897248092624311
TICRR	13.7177993953894	3.07268787888885	-2.15847593172653	4.78378640066818e-06
KIF7	0.403947190174011	1.65545701859539	2.03499095342416	0.00674560115962458
PEX11A	7.89926260725622	8.46296303102178	0.0994448798787623	0.31786239708049
MESP1	19.2965573001855	6.04123476002215	-1.67542812381025	8.12236305686747e-05
ZNF710	9.13024406375124	8.96413727471764	-0.0264886837968113	0.713761184334376
IDH2	267.179026551359	208.021308571124	-0.361075443495797	0.00594658407903796
SEMA4B	20.8945994417971	38.5490188140688	0.883564037916164	0.00625221916022931
CIB1	105.522136160219	141.795483461948	0.426265904384542	0.000772444232804872
GDPGP1	3.90188711024435	3.85883174051301	-0.016007900011044	0.879895232329878
NGRN	119.480863918391	122.913440603716	0.0408631089117563	0.238411251591433
ZNF774	2.48774325219664	2.86308576358854	0.202733287182963	0.203247928508972
IQGAP1	174.03537086313	209.723084361387	0.269105120086763	0.0273698420632481
CRTC3	9.49317806520738	12.169374860959	0.358292009513078	0.00318642244923717
BLM	41.7388347520625	8.1170383237923	-2.36236499429827	6.84082915264811e-05
FURIN	56.4717341947714	68.2443789006651	0.273181284324499	0.00713047298177928
MAN2A2	30.4346386714362	34.0591856593328	0.162329703365614	0.26185709784851
UNC45A	69.7465315786315	97.9727208152512	0.490258631110784	1.99961830306074e-06
HDDC3	65.1350349940168	39.9914630535281	-0.703741690667937	0.00225357777801954
