KB528_0	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
BTBD6	23.0861081419423	26.0998721412658	0.177017755342183	0.0827013156033597
PACS2	9.36838813974193	12.8485783752394	0.455735987763658	0.0484580638400236
LOC100507437	0.936485921293337	0.667956070833908	-0.487504081061093	0.176670180730403
MTA1	38.6405207206563	29.1594599456691	-0.406150535945797	0.0280597091185932
CRIP1	437.808789371174	326.801782520831	-0.421885065498828	0.0242488745946781
C14orf80	38.5227544536781	28.2856538485493	-0.445640341866818	0.087641481591396
TMEM121	11.2485019139128	10.5906097304465	-0.086947223119102	0.375230752662159
MIR4538	84.3249377597148	21.2798291794252	-1.98647277851801	0.15852323781111
MIR4537	5.87616109980496	15.9773725618518	1.44308432602906	0.00677596238322871
HERC2P3	2.2132221473303	5.51847951117338	1.31812255488722	0.0114917040913452
NBEAP1	9.99392474050503	10.6218453033215	0.0879111642920117	0.389722905158894
LOC646214	11.6169784345313	24.1397329185496	1.05517484036319	0.0273468746523996
REREP3	1.85075640756079	1.34030007336493	-0.465558988463582	0.187703336785437
TUBGCP5	11.888302962405	18.6181331574533	0.6471656337297	7.82538227369707e-06
CYFIP1	35.7572635292604	83.5542911946351	1.22447759174047	3.3860888817064e-06
NIPA2	129.316965811114	113.822327590112	-0.184127975713071	0.00787886556750854
NIPA1	25.6898308097	28.8430475792694	0.167026220089353	0.0279594784651896
HERC2P2	6.93941172153989	18.9689846757875	1.45075718911416	0.0110145162340299
HERC2P7	9.11507780569969	8.84035222826022	-0.0441511186620375	0.80974962958757
GOLGA8S	3.39995830251414	4.47568466795882	0.396591342473256	0.0305960747009025
PWARSN	1.59633419844395	1.95512249197123	0.292496281124921	0.130519603762674
PWAR5	1.93119735811884	2.53575489364127	0.392919693550782	0.273797497255718
SNORD116-4	19.8311110108943	27.7306424498722	0.483715535563962	0.100023475497348
SNORD116-21	4.82313662113605	13.7825128528012	1.51479536494586	0.0131802256645878
SNORD116-22	9.32041870483417	8.94944300001859	-0.0585968731080317	0.912838229219054
IPW	7.89681370360765	13.8442889354172	0.809948395735258	0.0222922136723581
UBE3A	67.9356926838384	83.2550486179799	0.293368010268104	0.011154196337973
HERC2	10.6883267310017	18.5391217503188	0.794536885830159	0.00987510909643978
HERC2P9	2.32888148122515	5.41988884941414	1.21862604379466	0.0115964599510421
APBA2	4.00766724142122	1.01948411574792	-1.97492342846319	0.000161913410438949
FAM189A1	3.39623023697752	1.42869050328182	-1.24924084551252	6.81920048623583e-05
NDNL2	53.2583973633754	64.3938282219932	0.273913404914624	0.00199399991718813
TJP1	14.492864124338	53.8636520255374	1.89396931685517	0.0007713148426678
ARHGAP11B	43.6763301293369	21.0198751194645	-1.0550975418144	0.00205564995709363
LOC100288637	23.1074848374088	7.77585004775071	-1.57128793355408	8.36708344973636e-05
HERC2P10	2.81159010287717	3.69936055541558	0.395889636919937	0.132839180274522
FAN1	14.7697160061105	22.8667170687682	0.630607169569363	0.0353524698072056
MTMR10	53.1207830918472	62.3173269207011	0.230356936190845	0.0375841623183163
LOC283710	33.7825253102683	15.4747475501159	-1.12636130248005	0.00102050887411759
KLF13	191.313439778435	208.00375841355	0.120671369973685	0.0450220826002938
CHRNA7	0.181836457982805	0.333775200965608	0.876235281353843	0.0246580309152222
WHAMMP1	4.52924898349963	8.57707023389622	0.921213084423273	0.017466893374921
ARHGAP11A	39.8373540085079	16.4097738045252	-1.27956647438186	0.0010886439621619
SCG5	4.17596814655665	0.97850144510885	-2.09346482073905	0.00213539550088569
FMN1	21.1427330505089	13.2425213408894	-0.674984047544324	0.00333482582356692
AVEN	34.5746861897222	40.9400419178075	0.243796422412856	0.0732546438990971
EMC7	204.102253753107	183.29283560032	-0.155141716991143	0.0167056939098019
PGBD4	4.17105252016134	5.19751837124017	0.317411474309615	0.0457643023070082
KATNBL1	25.8098368159843	40.4113454252017	0.646839364386498	0.0728973491676093
EMC4	153.622499037777	161.104468507933	0.0686069863863832	0.00178327028057609
SLC12A6	43.2777136051121	48.7572076659661	0.1719912224304	0.00804715187302781
NOP10	397.164064492102	364.364576838151	-0.124352384768626	0.0293390467403564
LPCAT4	101.880756150967	151.316031788767	0.570683275477781	0.028774552883778
GOLGA8A	45.0132903802283	65.2498888121331	0.535624416627427	0.0940983410186384
GOLGA8B	21.9378298740315	43.6743568878936	0.993365640326924	0.04013762841903
AQR	36.2730479223068	47.5174506769619	0.389559461254809	0.00018522676455337
ZNF770	41.2453764464757	40.1609785762953	-0.0384379812448689	0.56002651796084
DPH6	3.92009794527117	4.22488950565372	0.108023909683774	0.341650724148581
C15orf41	7.83080231256753	5.70328152061153	-0.457367880260024	0.0202729823182077
MEIS2	4.49178355814714	3.04628816878071	-0.560235989005047	0.00400169201044705
SPRED1	20.0762088567261	24.2949860111889	0.275171741839278	0.0106928395317868
FAM98B	27.0071342675608	41.0486071066875	0.603992704873889	0.00134762767730426
RASGRP1	0.896316872716395	0.392728378702903	-1.19047700344937	0.00284764584459999
THBS1	0.33625178576305	0.247460770016058	-0.442342096831241	0.0336783696882221
FSIP1	0.915944897592704	1.55959218318429	0.767836114118289	0.0391977870866329
GPR176	0.588115069938292	1.04930321772823	0.835261270647461	0.010429513982359
EIF2AK4	41.3877439325005	61.5501653250192	0.572559123171004	1.74533030817614e-05
SRP14	339.326583389123	417.482263758993	0.299040450172149	0.00262001572814915
SRP14-AS1	3.756328863939	5.7811329029463	0.622028863519675	0.0324769447832153
BMF	116.78119108325	178.543212455956	0.612465358347266	0.0035913526927969
BUB1B	65.2458193581491	22.4200197379718	-1.54109791535287	0.000203809290676979
PAK6	5.95941192658809	4.34850267982298	-0.454651249692249	0.00582566824131819
C15orf56	0.201493468589846	0.658156169973509	1.70769687857401	0.0541171048415084
INAFM2	43.0746922345608	50.6035272941116	0.232397462237151	0.061159344482335
DISP2	0.0842876186226303	0.79727205249892	3.24167946983893	1.43932198973612e-05
KNSTRN	34.7912102021728	26.4481341573627	-0.395556915771391	0.000819885173706947
IVD	28.650308415227	34.1815624992619	0.254667677236987	0.0775792083656312
BAHD1	18.741509971263	29.5780320930246	0.658288876061534	0.00125821197977844
CHST14	14.7130808059884	14.7025398034771	-0.00103397122922826	0.991636785729707
C15orf57	52.2671633024172	54.2013348132075	0.0524235192017648	0.330985250909017
MRPL42P5	3.87022486835769	3.77505068347075	-0.0359213784242365	0.880353795450611
RPUSD2	24.6044707610534	19.8867741478632	-0.307111210375101	0.0124507204788916
CASC5	24.6052053938055	10.1260688079294	-1.28088936683332	0.00129176701356016
RAD51-AS1	9.3436427659582	22.5125138660191	1.26867014267402	0.0256794555946451
RAD51	24.4756356391049	7.66364374768758	-1.67524392491736	0.000609584255762186
RMDN3	62.172652573679	61.6473130501893	-0.0122421173234149	0.802015717335424
GCHFR	46.718121401974	52.1224832850955	0.157923557549589	0.209828101972602
DNAJC17	17.8341169666115	18.0743174383814	0.0193013816408066	0.789606555277382
C15orf62	1.1996631700165	0.901401343282595	-0.412387891439522	0.102300672908779
ZFYVE19	45.4863036813073	49.1974070199647	0.113150076656401	0.0589161298308773
SPINT1	118.815579612029	143.28265921339	0.27013999702165	0.040887635153756
RHOV	0.193701959541389	0.616099088883159	1.6693238534196	0.00364474214354546
VPS18	25.3673982538026	49.5848303016676	0.966923257832853	0.00041428819443054
DLL4	1.1251454113669	0.587579345179769	-0.937255876573218	0.00408806483509191
CHAC1	82.5083800639735	8.01316659122153	-3.36409628058044	1.46613139459605e-09
INO80	18.1798623691868	20.0594066501975	0.14193765456001	0.0690594734706011
CHP1	63.1878739495136	83.7060884788815	0.40568483803039	0.0123146935262307
OIP5-AS1	61.3504152465408	63.2715954747786	0.0444848670106551	0.500203355765709
OIP5	27.2944886548111	8.24309969931088	-1.72735082004016	5.45453786284354e-05
NUSAP1	174.457568149583	84.4041726521002	-1.04748995680083	4.19644473216316e-06
NDUFAF1	37.8887305391031	47.207189132278	0.317237779603156	0.00456990545725941
RTF1	48.5382713181594	85.2720679280257	0.812950515680796	8.81799537125146e-06
ITPKA	2.6869427384432	3.14505472252436	0.227119543221517	0.307401282308261
RPAP1	20.785614339152	28.5485506915329	0.457832118091979	0.00946884326144872
TYRO3	12.9886310908426	2.81223731872107	-2.20745913839751	0.00012256360960669
MGA	15.1321323519269	18.6236745833138	0.299522454997912	0.0108535251493647
MAPKBP1	2.95218144278684	10.06265332398	1.76915746753182	0.00453400153282731
JMJD7	5.35979112068808	7.99750398167428	0.577373027876279	0.0894777590749175
EHD4	29.5601490377192	38.8506871082807	0.394286570829877	0.00182883904152279
VPS39	59.9138511702399	105.759671907312	0.819828130552561	0.00485059548280162
TMEM87A	27.7956253754347	35.1578041366044	0.338987124647845	0.000750619339136679
GANC	5.70707013592905	7.18594164325252	0.332426926474793	0.017957556798576
CAPN3	3.17671967941393	3.09712732063815	-0.0366070967812438	0.764114208206211
ZNF106	23.0438357070355	24.2687187600734	0.0747170678738341	0.146872315978736
SNAP23	49.9785376585101	78.2641813025746	0.647043499327121	0.000497703100689698
LRRC57	27.8926001261619	40.2038333203694	0.527450637275269	0.0128528274487223
HAUS2	37.116420549949	25.9823145802995	-0.514527629911855	0.000949620960206554
STARD9	8.05456051819563	18.6903386147852	1.21441492849837	0.00920458181269454
CDAN1	8.365259195074	9.0825356338831	0.118684878402321	0.346258094112254
TTBK2	2.42098999209596	5.60805449610654	1.21190325323666	0.000144935295869293
UBR1	10.5640668107629	18.3778200418612	0.798800315029605	0.000410743554440919
TMEM62	45.2563097599026	57.6442136339054	0.349056845664663	0.000503006120458329
CCNDBP1	43.2065437802404	76.4806560571657	0.823845068842716	0.00122703687123413
LCMT2	12.847906188295	21.1509900147017	0.719191929310454	0.000807024440355785
ADAL	9.18588327422667	9.4574030566276	0.042025631733967	0.265882065609032
ZSCAN29	15.6781078166495	24.4885076632882	0.643353406545857	0.00437237468441999
TUBGCP4	35.3003452844139	23.1605926032091	-0.608010127436091	0.00132168885496162
TP53BP1	10.5064246613434	21.4766848057859	1.03149950916106	0.000137178035147656
MAP1A	0.0465695756156918	0.381987186933466	3.03606460630522	0.0409383779910234
PPIP5K1	12.8029547526414	24.3225775191281	0.925819318985423	0.000329409374649537
STRC	0.320055683094935	0.355268952736733	0.150588689637844	0.74509505387697
CATSPER2	3.96343535231637	10.1571170452079	1.35766762165219	0.00738248456854685
CKMT1A	1.0735064771267	1.35812980754642	0.339290480416457	0.0815001336604625
CATSPER2P1	1.02248686048777	0.903222824439252	-0.178928455284822	0.379207530529134
PDIA3	304.840845139777	214.817848205538	-0.504942355140944	2.00424803829463e-05
SERF2	108.56812024005	119.838276494367	0.142488245534749	0.0103951958382872
MFAP1	51.7418234299081	64.4486463799563	0.316819161034945	0.00354372892119501
WDR76	46.2196478389053	17.7924182059685	-1.37724366380089	3.18916101905805e-05
FRMD5	0.641556855832171	1.99965848160171	1.6401045953947	0.00548492822158518
CASC4	128.063013495659	157.867928775583	0.301864250187704	0.00799216435071047
CTDSPL2	32.7519666413197	26.0084112624934	-0.332603263868787	0.00515396685359899
EIF3J-AS1	14.4340467926858	15.2600685000888	0.0802856013701252	0.363491827458278
EIF3J	130.672661602624	116.135018662313	-0.170154282910004	0.00022902137267638
SPG11	23.9927711106769	38.4875570650368	0.681792306076608	0.00218120920990585
PATL2	4.89043997213118	2.02651489485918	-1.27096348495266	0.00288314861178187
B2M	3769.23481669205	4511.4770861495	0.259328183146319	0.000314087773224612
LOC100419583	38.9741222365169	47.0448545175744	0.271520406956538	0.0032959464403878
TRIM69	4.75481240784143	1.40909620723051	-1.75461830716641	0.000395899464171135
SORD	6.90625984977428	3.6158313155433	-0.933577241743508	0.00177429629537635
SHF	0.834376333377464	1.61139952494098	0.949544093012511	0.00309398494674795
LOC101928414	1.62454652214581	6.97099775037005	2.10132810332362	0.000364546248132387
GATM	28.6724825759998	14.3611477355199	-0.99749577096956	1.78034267487764e-06
SPATA5L1	14.8604529398537	11.9436332919388	-0.315236313361483	0.0138312771175174
C15orf48	0.227582968905801	0.581343968748608	1.35299942986116	0.0546358914577663
SLC30A4	3.55496455679155	8.79653860095602	1.30710076513288	0.0101702100055998
BLOC1S6	73.2694075016774	74.9942107444575	0.0335682803059415	0.534159832157772
SQRDL	89.8180198953289	102.366794257032	0.188670987472769	0.000685434820553672
SEMA6D	3.02996868938894	3.60392449295806	0.250265899594457	0.111543806301126
MYEF2	8.52921050517022	17.2668605851089	1.01752168799404	0.00648263020781983
DUT	142.76305738235	94.2379611106057	-0.599242472142162	0.00865428685753752
FBN1	0.820273955851504	4.95506695696039	2.59472682448969	0.000489351346911714
CEP152	21.2655967053532	9.64470269505012	-1.14071266510757	0.00059332677859939
EID1	144.816382191578	269.085260243581	0.893838551325474	5.00719493690906e-05
SECISBP2L	22.4645153499687	44.1435425045224	0.974554472600575	0.000741021434679637
COPS2	63.2937115603404	59.772360421295	-0.0825836540720803	0.0491325407282891
GALK2	21.8627173369616	18.1363093122214	-0.269591824665555	0.0503247784719784
FAM227B	2.58170809530427	4.0792291947375	0.659970678987528	0.0157745231571239
DTWD1	20.3014787872963	16.1526820226109	-0.329811086416828	0.00255599604617132
SLC27A2	23.6364068181904	4.2691150242043	-2.46900179595441	4.74294865057107e-06
GABPB1	22.984284239494	17.6397237878276	-0.381819768867812	0.00506871210575177
FLJ10038	6.38817763638365	9.48716034780295	0.570571900765152	0.0113069970889185
GABPB1-AS1	9.29614711265877	9.08826174577423	-0.0326285140805496	0.882341459830488
MIR4712	48.6741541857381	44.6728262275116	-0.123758379680688	0.755602662008104
USP8	35.0776202485222	45.2805478485341	0.368340538271303	0.00118118797317327
TRPM7	30.0379868300797	40.5500037833594	0.43291392353179	0.000454122460404983
SPPL2A	56.7421714653659	120.775811474469	1.08983827879533	0.00113549824142567
AP4E1	10.1472901139439	14.8934230734846	0.553580878358788	0.00169487934698636
TNFAIP8L3	2.97303381748763	1.71055885745518	-0.797468127948997	0.0229129503534898
DMXL2	4.93373000993503	21.3275487386324	2.11196748658064	0.00244141577737206
LYSMD2	0.931974194205344	0.817411346564242	-0.189227738406561	0.562638480245696
TMOD2	3.0971318270435	15.6887161680402	2.34072260252368	0.00149868295670153
TMOD3	41.0777514062326	52.6033921418401	0.3567986242655	9.89745747739603e-05
LEO1	36.2426833471479	44.7165785645639	0.303120032275181	0.00661945865419257
MAPK6	61.9770434606022	43.4025196308095	-0.513955137199794	9.73079446148988e-05
GNB5	27.588011109007	42.2171998957307	0.613789440625262	0.00223534479130672
LOC100129973	0.860843384445204	1.09172582472677	0.342787891090497	0.106217433542017
MYO5C	7.91018774584501	2.0772004829262	-1.92907147107329	2.32505270166177e-05
MYO5A	34.4468108305569	36.8784114684846	0.0984060923537807	0.139970986014669
ARPP19	97.7650487260111	109.790176883134	0.167358284684098	0.00758735489299865
FAM214A	55.9357727569966	90.9076183745651	0.70062997343415	0.00229512138982467
UNC13C	16.477688214906	4.88537316952636	-1.75397317776663	6.02537909626629e-05
RSL24D1	315.119505926158	190.050653773695	-0.729515071998966	0.000123236245052472
RAB27A	63.387003024846	34.9864936609179	-0.857388972900984	4.73909023877736e-05
PIGBOS1	28.30272220624	26.5630846009475	-0.0915181333586174	0.288135703119159
PIGB	18.682707844291	18.8309084533417	0.0113990287876812	0.798428096608937
CCPG1	16.0802365699977	10.8158571513359	-0.572140628683462	0.00178704828634023
C15orf65	16.697971053981	6.31227660236599	-1.40344048320481	0.000254377064009676
PYGO1	1.02445653147424	0.543111753357909	-0.915537781173379	0.00550296576435196
NEDD4	4.87654944408856	6.35418717410334	0.381846903343773	0.012989908222936
RFX7	24.0905997388967	34.4545286516768	0.516223310948482	0.00149581495027027
TEX9	223.988289462523	340.594106649265	0.604630164674387	4.84937472238946e-05
MNS1	0.367448711551956	0.857934543572321	1.22332468818445	0.014849322993576
ZNF280D	7.54005322772733	10.6254314257867	0.494874807272126	0.027513816707306
LOC145783	1.03827562355014	2.08827623513913	1.0081230864227	0.00324578156092322
TCF12	25.432098357763	32.7250956543947	0.363746907954945	0.000742127281360006
LINC00926	0.902145666715994	1.53940456338349	0.770940124141956	0.105634305160301
POLR2M	1.49039951349142	2.66907024594932	0.840638167106194	0.0109286895838549
ADAM10	128.110930045588	128.217102575845	0.00119514506528407	0.963275554012023
FAM63B	14.8651572140206	17.6839494235996	0.250505791997371	0.0351279291710718
SLTM	97.1371309846208	126.587349125631	0.382038450988872	0.00897223030983434
RNF111	10.9831158652594	18.4456671123519	0.74799456786162	0.00301547068477346
CCNB2	99.1283588442175	49.0402481960735	-1.01533156499046	0.000270708016801039
MYO1E	1.76881996541973	0.483092509185523	-1.8724158269879	0.00183845873480826
FAM81A	5.44095425189527	2.14758334900143	-1.34114557380746	0.0108278678981529
GTF2A2	94.1384168112364	93.2045079716739	-0.0143838558507105	0.5881800733227
BNIP2	94.3877651019972	104.707143749886	0.149688105694423	0.0161586135964935
ANXA2	461.086173702391	776.269509198899	0.75152121636807	0.000316199721184999
ICE2	27.3838353764412	20.7102098631445	-0.402982351508208	0.000484955099197836
RORA-AS1	1.94916128661583	1.42190395977947	-0.455029450025746	0.152135093545986
