JQ1_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
FAM195A	60.2398873597874	140.191325002904	1.21860610108871	0.000856799944457113
WDR90	6.37870180270118	13.4723625627537	1.07866812846401	0.000857558167272697
RHOT2	96.1512888005986	72.8427930070765	-0.400519954860572	0.0260660512754935
RHBDL1	1.44967211407996	0.87359771551834	-0.73068564059788	0.0557603585102983
STUB1	193.909142600466	108.241256643805	-0.841130332797241	0.0281410561830654
JMJD8	39.5696945659226	51.4573286274312	0.378980633123277	0.000574250039945737
WDR24	19.2510577833351	19.0954240804886	-0.0117107590187619	0.935820673111535
METRN	1.17198529709907	1.66619882043421	0.507606090812746	0.380128481421608
FAM173A	126.355791617439	79.6470287210929	-0.665799345577815	0.0715840605339123
CCDC78	4.18040083687976	7.79712629012416	0.899301220607294	0.000432703361514155
HAGHL	22.1484696818382	37.482632142269	0.759015245717955	0.00635678826091603
NARFL	21.9599395232785	29.6681672575182	0.43404172627147	0.000339972367493193
RPUSD1	41.072558202381	40.7739155467292	-0.0105283018480447	0.902685613023154
CHTF18	19.3088027964237	26.6164796761897	0.46306105584195	0.0136819210688796
LMF1	0.095170366864102	0.275622362236428	1.53410860630341	0.017924602744219
UBE2I	85.5785053039652	98.0794116811516	0.196701843827281	0.0217329096807423
BAIAP3	4.86394774468001	0.900523989622562	-2.43329111480679	0.00322514746597451
TSR3	98.4681066674293	115.66664615993	0.232244482749988	0.16251402151877
GNPTG	215.529700955778	81.145905811167	-1.40929648179777	0.0128349769786705
UNKL	23.1967996775319	15.5419999973733	-0.577753612560995	0.00497510809972805
C16orf91	37.7533672597157	37.7527998064441	-2.16846398844129e-05	0.999885873056043
CLCN7	97.6559932908287	52.0695919251532	-0.907267486908956	0.00231168895270301
TELO2	17.6931689473916	24.200839313299	0.451864616637272	0.00103997394615251
IFT140	2.5639040828492	4.16434417125512	0.69974701732399	0.00148888113357347
CRAMP1L	13.2533251348524	9.38182108455096	-0.498414470350262	0.00909363031015281
HN1L	32.8047820675542	62.3009602313959	0.92534826250741	0.000899369520071074
MAPK8IP3	46.8440264462575	22.7477950652162	-1.04213837480629	0.00444690845809764
NME3	24.4415093807585	37.4867611204139	0.617047799992227	0.00554674027306253
MRPS34	207.685143959278	343.840149838706	0.727339994918621	0.000146181367886134
EME2	26.1704578763309	12.9348676212461	-1.01667387670193	0.00325595718923548
SPSB3	103.926235505605	63.7020827203332	-0.706147452403077	0.00284743389289347
NUBP2	90.3096227233219	86.0953912042692	-0.0689437083858842	0.455213218577177
HAGH	90.5507984814905	81.7200849375299	-0.148036659420815	0.16481462270183
FAHD1	36.6765250373009	24.4777231835365	-0.583387584731238	0.00166208646132969
MSRB1	34.0132551333159	33.2877060233747	-0.0311076287639674	0.573189191423416
NDUFB10	180.701418990747	274.378759639393	0.602560967853143	0.00619649551702481
RPS2	1308.48697714199	1631.18881634622	0.318024223307262	0.0294163912377341
SNORA10	4.59868928444291	2.98402687035866	-0.623962196983379	0.371350797257272
SNORA64	2.72184464718811	3.49410383148213	0.360337754801551	0.584331929554408
SNHG9	55.0217790989377	87.6594385113483	0.671906648779277	0.0124008668838094
TBL3	34.6669535956168	31.8135767951262	-0.123918480417828	0.290784001901934
GFER	15.0000186179267	20.3414219917004	0.43945624467592	0.00755729302877089
SYNGR3	2.05325658436772	4.79469024140958	1.22352368914804	0.00160305824530735
ZNF598	47.2089951531812	63.4173267606899	0.425815289198514	0.00953794786429086
SLC9A3R2	1.57054870326762	0.332889234360906	-2.23815456258198	0.000178014665550089
NTHL1	5.76470099234619	33.5612670357677	2.54147949856654	0.00143323629746178
TSC2	44.2102515067894	23.5270555780468	-0.910060163729643	0.00234991522053496
PKD1	15.346701311042	12.0363848740408	-0.350526445591209	0.0209279994831334
RAB26	2.42518503249601	5.38709487912846	1.15141265087375	0.0200828213659558
SNHG19	135.63223986838	148.92340742425	0.134870382338453	0.110176423822419
SNORD60	8.07879542335735	9.19228594727147	0.186283478903419	0.72416171377134
TRAF7	47.709238518128	73.1814997315958	0.617210321775031	1.66272444002008e-05
MLST8	36.6768889040196	68.9496213080923	0.910671359702226	0.000585483518024606
BRICD5	4.32616122402131	7.72581491015053	0.836599683329961	0.00182953997218972
PGP	21.1788843490112	31.3358811694303	0.565188968743267	0.00315367232466026
E4F1	27.51735088694	23.7205717641532	-0.214202802309358	0.0660418202408155
DNASE1L2	2.1262205249179	2.20717288114912	0.0539083995349902	0.868648770535262
ECI1	142.535623441587	212.400601243346	0.575465317804054	0.000873598587099038
RNPS1	141.587888773167	158.85851344226	0.166044543484065	0.0167128427619067
MIR940	9.40227106731857	3.70757027177201	-1.34253523681391	0.080799777020667
ABCA3	2.02409926261576	1.89829859703329	-0.0925731000101378	0.567652636224362
CCNF	23.19434486979	42.0058299506563	0.856816474638235	0.000244930614723151
C16orf59	9.71977320931004	31.4693192043471	1.69495141119261	0.000147589789463192
TBC1D24	9.20333633400537	7.78772416515595	-0.240955166590733	0.0808594060080892
ATP6V0C	382.520307037314	266.031185689399	-0.523940962313484	2.18259389336517e-06
AMDHD2	95.2833748851258	45.6867005338917	-1.06045025783983	0.00965871571059734
PDPK1	39.667232668381	29.7158852833983	-0.416713391532665	0.0196077159302723
LOC652276	2.05885940879185	2.55049234441232	0.308930452825098	0.153334160221178
FLJ42627	0.575742727106455	0.689270129559351	0.259645213826023	0.334647395007137
ERVK13-1	14.9379495673597	5.54491412021939	-1.4297451114247	0.0165590548434912
KCTD5	53.8466082405903	71.0550152664907	0.400081009309243	0.00265618547583676
PRSS27	0.378595545720313	0.790037122038598	1.06126300638339	0.116162342022432
SRRM2	228.44849629322	164.513427817877	-0.47366360281837	0.0443155053326135
TCEB2	242.898744224562	217.298654814932	-0.160675787767285	0.407210092463732
FLYWCH2	37.5546307057382	29.2417730117693	-0.360960022808152	0.00913928353175955
FLYWCH1	26.2200923418051	24.5311324032106	-0.0960589334963751	0.315302426407909
PAQR4	46.6948635424077	93.715594095288	1.00502526804018	0.00026573548589603
PKMYT1	13.9710105790186	47.065866819177	1.75224478509438	0.000209741424574918
TNFRSF12A	2.93579116655311	0.647203090961527	-2.18145894468408	0.0183001877917297
HCFC1R1	9.65125957782841	23.8025926263511	1.30232957863682	0.000115702703122631
THOC6	23.6547350357604	26.5148027981133	0.164669017728478	0.104048100352255
MMP25-AS1	0.210212462671112	0.955739368187813	2.18476904279969	0.00602652363837517
ZNF205-AS1	1.70249511385398	0.33425667910356	-2.34862236412744	0.00225977809669241
ZNF205	6.32399147352104	7.70888058813052	0.285685958058814	0.0357831188584234
ZNF213-AS1	17.3465062760957	14.1285725429954	-0.296029409118118	0.0836989603666578
ZNF213	10.3477967624358	7.15454548836275	-0.532391600015263	0.000427155777758502
ZNF200	9.81999917583792	11.7997164837345	0.264957387250669	0.0170918654043861
LINC00921	0.849116518770308	0.802634392258682	-0.0812195632747126	0.843830706360741
ZNF263	22.1692993964403	30.9190982064729	0.479935063633294	0.000383905304020136
TIGD7	1.86357670010229	4.28669572318018	1.20179181791961	0.00344739161569784
ZNF75A	28.0757882588664	24.9582084906513	-0.16981214771832	0.42708507684691
ZSCAN32	31.5183401552483	20.7340942471076	-0.604186534800139	5.82545425938066e-05
ZNF174	16.2996068143369	11.153470914247	-0.547344422829951	0.00205351290094976
ZNF597	2.45539580888214	2.39845140953542	-0.0338523930513586	0.567467814424245
NAA60	55.2538407090773	50.395461792902	-0.132780927958707	0.160962560982155
CLUAP1	5.50390447214039	3.84737817337544	-0.516579785728161	0.0166389805408208
SLX4	7.93759551168714	5.58570025965714	-0.506963888905918	0.00351709595234737
DNASE1	12.5693729361814	6.33507885178721	-0.988478196444096	0.0116914079204163
TRAP1	69.4162997673865	110.23935036661	0.667292921933883	0.00315892445278283
CREBBP	18.7465794344048	20.3934196113919	0.121476329266636	0.15192647517092
LINC01569	3.29463815393847	0.851913996948133	-1.95134032561151	0.000951809573496371
TFAP4	5.13561351959582	26.3922033062663	2.36150325483134	1.76768600979877e-05
PAM16	2.49624542877125	3.12058004425282	0.32205443218174	0.170727027544518
CORO7	15.80136938652	13.6114290366995	-0.215231050951663	0.335328764519145
DNAJA3	61.4563232697675	81.5632053367715	0.408357014863774	0.000298476314306139
NMRAL1	12.2706345608712	21.8741678939647	0.834018278891548	0.00760215822071083
HMOX2	59.0489471417868	49.2684755377562	-0.261246503664397	0.0376585798044435
CDIP1	86.334668009141	70.8510345962485	-0.285151075214297	0.000841037126463337
UBALD1	35.4524430245814	28.8940961025301	-0.29511030825499	0.0280045168790315
MGRN1	29.1489218368325	37.0231491010628	0.344985090771073	0.00237942028775051
NUDT16L1	98.3670173077106	46.8713663219985	-1.06946780694762	0.0201529057011594
ANKS3	4.60125674823259	6.16698761558427	0.422537988652125	0.0161329826236563
ZNF500	9.83881077888228	8.68413911252422	-0.180101110071589	0.0580847576630105
SMIM22	0.740765890647428	1.41693825670174	0.935687319157564	0.0222615572492776
ROGDI	15.3553855931186	3.83792910878905	-2.00034477209975	0.00102358840163004
GLYR1	107.268754902882	70.9269165961111	-0.596824775206692	2.62053723853501e-05
UBN1	51.5727959422678	33.3867831456732	-0.627333166420831	0.000552795548264974
NAGPA	12.4779602440839	14.723660897467	0.238754310327858	0.0827487194996493
ALG1	28.0059288869268	32.19637180296	0.201165841056477	0.120000695918066
EEF2KMT	27.6897798232547	31.8256198446324	0.200835030645816	0.0337368953567337
METTL22	21.9287530853277	33.4372345229178	0.608631752383817	0.000862828753428843
ABAT	3.35252610970677	2.05307862648604	-0.707459688773449	0.0185494980278373
TMEM186	22.9987751421387	26.4748040552815	0.203062977768185	0.0214255472622141
PMM2	29.4705999026007	75.6557539671521	1.36017338197529	0.000195377368320599
CARHSP1	40.6647613923915	45.9206150583969	0.175362816871638	0.0252911347910688
USP7	118.655218649074	113.554826659802	-0.0633865247444988	0.143299794695375
C16orf72	83.0865442174876	55.248380590579	-0.588682675238476	5.3375398095307e-05
ATF7IP2	8.45935099806673	4.1123645924506	-1.04057880782943	0.0101607224025494
EMP2	9.57535508554222	16.4663769065592	0.782125261094357	0.000118573388472071
NUBP1	58.7989073103345	39.3273935724171	-0.580254770315751	0.000738266998507816
CIITA	3.62571664932031	11.4772830233374	1.66244307071577	0.00139203019492466
DEXI	83.4297378416349	33.5820424570218	-1.31287173454696	0.0104719430291821
CLEC16A	22.0242321929254	14.0207790242683	-0.651525214122884	0.00481864558414406
SOCS1	8.87120178236832	3.83967732970023	-1.20814448174122	0.0748596154083364
RMI2	10.3611315304959	41.8201419345207	2.0130163911925	0.0006839719182179
LITAF	340.251248433007	233.447396360232	-0.543502956917952	0.0533617843384624
SNN	74.0114491242476	38.8570217688938	-0.929573135704302	1.99160970712402e-05
TXNDC11	1168.90579251377	760.590279881175	-0.619967254152618	0.000716577552979216
ZC3H7A	47.0131673875008	38.6826310406329	-0.281378956956874	0.00355565657211023
RSL1D1	86.3093695782194	119.542210856611	0.469931040641889	0.000403480929605545
GSPT1	59.6573045720565	77.8971212474737	0.384871217782695	0.00168969663659115
TNFRSF17	81.9191829354052	638.122564698798	2.96156031913181	7.35098061652935e-05
SNX29	72.3555927414592	29.9609499534095	-1.2720211673315	0.00352472886226301
CPPED1	11.1768349567926	6.77431370860457	-0.722365002702217	0.00529781490964566
ERCC4	11.1158632570144	10.0476925089028	-0.14575577329537	0.0837587620248204
MKL2	5.81465578291313	6.39476852897332	0.137198349618184	0.242428598162874
PARN	36.0815786610266	40.2547857529585	0.157897848913392	0.0142411954760243
BFAR	60.3681624851509	67.2836054067254	0.156467126413035	0.000967906452536161
NOMO1	88.5713721435351	57.2274342909635	-0.630133542007129	0.0185371834508733
NPIPA1	21.4049672056139	17.5066456175569	-0.290042944307752	0.572697973882192
PDXDC1	55.6057335340138	52.2463955387802	-0.0899021380182383	0.00625384487240465
NTAN1	93.8864401188419	99.8836400020193	0.0893315909383504	0.26916318357686
RRN3	32.1235036169738	38.2915546463688	0.253396983161611	0.00397143337260352
PKD1P6	17.0771691996369	17.1940023131771	0.00983655936171641	0.920636067684036
NPIPA5	3.6218611615777	3.396069982249	-0.0928650553004756	0.850067623861411
C16orf45	2.93965026657134	3.99103591385956	0.441118734934435	0.0472964273367241
KIAA0430	46.3690044215048	26.5288337040322	-0.805599499985971	0.00903292732430516
NDE1	31.9250767994291	27.414015156283	-0.219776444502613	0.00281995759679286
FOPNL	31.5874820362948	57.7529959855587	0.87054285078258	0.000107455224172963
ABCC1	21.9147535872306	19.6755971088951	-0.15549503821775	0.109025212603852
NOMO3	14.7548090583333	11.8719924356942	-0.31362317315473	0.243821612700071
PKD1P1	49.621176531786	40.1349238619174	-0.306097781595291	0.0088329645612509
XYLT1	24.5210502391183	38.210791344358	0.639959365046593	0.000681670159090273
NOMO2	45.7134726697797	43.3578235447404	-0.0763270800853349	0.583241262259757
RPS15A	2842.83840239364	3608.53735677761	0.344082096954909	0.126794419516978
ARL6IP1	279.93570089598	222.637953336954	-0.330395937673519	0.00108291924668883
SMG1	35.3724517347845	30.7242015627321	-0.203250699139452	0.157068780458142
LOC102723385	0.404355986165465	0.35597292867657	-0.183858439455341	0.881922026753346
COQ7	12.5883668382781	19.5240379576831	0.633160335648676	0.00129263863204162
TMC5	0.0777852734199792	1.71860639054473	4.46559830947464	0.00121944934088632
GDE1	120.81712497283	86.8899433043408	-0.475563847573407	0.00238213012406336
CCP110	13.5957793659515	27.0030822015283	0.989965234669803	0.00248697478365542
C16orf62	13.7577305524084	21.8697254934372	0.668692606347634	0.0047317511644758
KNOP1	11.3244447678316	36.7657726248592	1.69892298582232	0.00117331778159154
IQCK	0.331271526641984	0.881327724743202	1.41166438339835	0.00379363801985108
GPRC5B	0.0243610263511481	0.256172485741413	3.39446870941293	0.0212067573316733
THUMPD1	34.6206255205793	37.8225538370101	0.127614988214166	0.276790891096946
ACSM3	1.54366590824147	5.23681309100769	1.76232856645118	0.00117824773496077
ERI2	4.23146850329952	8.40072093749621	0.989354715103249	0.010219283040612
LOC81691	3.94866238127848	9.16145942543249	1.21421341903802	0.00210114427751481
DCUN1D3	5.99226389892695	5.67788617555351	-0.0777472337153549	0.439667697624225
LYRM1	44.3773465345228	49.0893492920696	0.145586636368995	0.0518029508343235
TMEM159	2.58811088594468	6.24038526654207	1.26973567040229	0.00292850616224972
NPIPB3	6.72247574715677	7.42625700404845	0.14364259883719	0.730201956762135
SMG1P3	3.73757030357403	3.21554751839382	-0.217036307264581	0.0517567153972769
SLC7A5P2	2.96142256244368	3.50000442168054	0.241066382741026	0.0269210249242631
METTL9	62.3459594316104	60.503765247044	-0.0432711372900504	0.550395166498308
RRN3P1	0.583512116499644	2.4757154489016	2.08501098656344	0.000952192486721424
NPIPB4	3.72027253077216	3.60429155376031	-0.045692594165074	0.81698753303818
UQCRC2	147.203157789478	178.192393432695	0.27562713299878	0.0659770305936268
C16orf52	6.74517093284334	7.79711879979921	0.209086112423126	0.312115789619901
EEF2K	12.4658605095997	15.9168510498468	0.352572470426188	0.0205182399073395
POLR3E	34.6385629809756	42.4943756621899	0.294892826653114	0.00535128010496806
CDR2	30.768129193573	44.7307690574564	0.539830837259758	0.000185184311362017
RRN3P3	4.41844683932722	5.27512137469043	0.255664962606188	0.0989659647823073
SMG1P1	2.06770932193926	1.7694408740246	-0.224739831373033	0.161804088096677
NPIPB5	1.34590404545188	1.33985358866704	-0.00650019842034421	0.985301353723551
USP31	4.85677413781149	6.12642338926972	0.335046677177327	0.0209176662340931
SCNN1G	17.3918191382471	10.4597921465245	-0.73355465950108	0.00606499515937775
SCNN1B	230.11847925998	190.887114934706	-0.269657118588559	0.000654163216922452
COG7	11.5379184552514	19.2141595615477	0.735786901228604	0.00365080830700447
GGA2	55.6791079613811	51.6027043288081	-0.109689423306412	0.0973695730693232
EARS2	12.4837176410485	26.1241915529349	1.06533876020588	0.00123926267865607
UBFD1	47.6548893809106	38.2282419290387	-0.317985388030349	0.0204613337938435
NDUFAB1	203.449756607523	319.836776520181	0.652663282567183	0.000515329197765864
PALB2	10.7494162527728	14.6367019793981	0.445332198051746	0.0130034047626289
DCTN5	25.42846179842	27.0640732306854	0.0899347918125827	0.16531454640516
PLK1	34.8342867124829	98.089156725534	1.49358564029366	0.00121927605360728
ERN2	0.371964189629497	0.489337308243968	0.395665547053933	0.373293786082602
PRKCB	3.84854509189381	5.86067018832628	0.60675250045686	2.3423998930574e-05
RBBP6	47.4357037517208	42.3255022768304	-0.164446162326769	0.195974784710505
TNRC6A	28.3595911053359	24.3959780307721	-0.217193409809286	0.294264997784925
ARHGAP17	35.8972603242772	50.4948475616913	0.492262442478488	0.000296083577481131
LOC554206	3.30339642271103	2.01085879707572	-0.716138331176414	0.0450449531559033
LCMT1	51.3170243354003	42.9894894490596	-0.255453540145142	0.0829953446225118
ZKSCAN2	7.30211995468908	3.03275986367875	-1.26768409991346	0.00407155707022
KDM8	5.34813557445811	3.58080710675771	-0.578751233285681	0.0174321559475838
NSMCE1	15.8965218472618	37.6781872723865	1.24501841848288	0.00274294349859027
IL4R	6.42306980686989	8.33907482366882	0.376624357196857	0.0408962793865997
