JQ1_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
MTCH2	83.613058379362	85.2691585577461	0.0282957453732379	0.304146338542715
FNBP4	53.040869708556	55.3705242642208	0.0620137503443071	0.508350209173079
NUP160	34.2024501052672	36.936647418132	0.110953248179977	0.130937105336581
PTPRJ	1.15151894028634	0.841870581501741	-0.45186776707828	0.0687116167688764
TNKS1BP1	15.6905347117456	9.44611592059008	-0.732101373061831	0.000824356514801644
SSRP1	127.423073563263	271.647833073974	1.09211099659811	0.0052055566138341
SLC43A3	2.61934926761488	11.688783250561	2.15784441110229	0.000837219719052935
RTN4RL2	9.19913640038534	24.3307183647331	1.40320858166252	0.006530991032372
SLC43A1	5.01021161301695	12.8147624363024	1.3548632898051	0.0003164530701426
TIMM10	93.1184633311949	167.755411473281	0.849220150028908	0.0051037464359139
UBE2L6	58.9436310909347	105.903321021314	0.845339989178212	0.00168144090272568
CLP1	33.3675688859076	29.7364011813311	-0.166216520411304	0.0711295002165949
ZDHHC5	76.4213341632182	80.3469671893599	0.0722681238731868	0.399581802221816
MED19	34.4050045938869	25.5046437684752	-0.431858486078165	0.00385538831339031
TMX2	84.7404028226114	108.506499544381	0.356659570921615	0.00163286624721688
C11orf31	142.653643536802	170.4936612561	0.257201507158038	0.0966824109141564
LPXN	479.261485042871	386.585937106508	-0.310023847739796	0.000228624786373157
ZFP91	40.9819803935834	48.6974546935099	0.248856665713907	0.0162617795216657
LOC283194	0.20908934677029	0.84788182123308	2.01974363665879	0.032332374122176
FAM111B	339.29311346115	238.98940881117	-0.505585464023068	0.00452394042012408
LOC101927204	6.56044744783878	6.78885091099811	0.049373187281034	0.804635414227749
FAM111A	82.6871905784533	98.814023254096	0.257051944580529	0.0189512573094666
DTX4	2.54423040723595	1.43017175729163	-0.831040909291654	0.0124355697872655
OSBP	55.7844533404481	39.5351777992975	-0.496726198240723	0.00585759395528052
PATL1	46.4278981559088	49.5579011167056	0.0941231176191852	0.45391642504487
STX3	34.4260032771871	21.7465677513341	-0.66271098026751	0.00312243240583109
MRPL16	81.0850923611421	129.533741753069	0.675819347146756	0.00393927674065814
CCDC86	38.1216953091365	244.336235370089	2.68018364910621	0.00151896200318097
PRPF19	232.418297026981	264.547682168277	0.186804128905066	0.00490533415646993
TMEM109	144.255146792255	331.168596436438	1.19894308074765	3.27906462175472e-06
SLC15A3	0.939052427919645	5.35881802188001	2.51263721307262	0.00409391588802359
VPS37C	13.4573802905941	17.1646650224813	0.351044110615002	0.0161926421297391
DDB1	182.718682814623	180.763587689491	-0.015520059558376	0.784361870602167
TKFC	25.2360945065381	29.6117820054497	0.230682654320509	0.0073829158392417
CYB561A3	55.090416835058	50.9705176899715	-0.112138372650251	0.160782466742932
TMEM138	31.7756269430269	40.3802106281745	0.345727845630817	0.00662028923308831
TMEM216	10.9072446501408	14.3843904191121	0.3992173847941	0.0224811289327423
CPSF7	82.2667196427186	80.7361646863578	-0.0270938634320604	0.755222575710691
SDHAF2	68.9745006475323	87.2282676136776	0.338732630511998	0.00919259708255822
PPP1R32	1.43010574973897	0.578441183297705	-1.30587965493824	0.00569933234006509
TMEM258	273.384497933654	434.077010969921	0.667019580144141	0.00933018112879897
FEN1	203.192129129469	236.657060274228	0.219953444338674	0.00880771131976919
FADS1	14.304673238949	33.6995004202158	1.23624066165193	0.00330155677661896
FADS2	1.91780634435315	2.46864710859391	0.364263571252013	0.023399891918329
FADS3	6.4560771888414	5.33339931668716	-0.275602479560126	0.0489757560126595
FTH1	826.813132790053	456.896124178794	-0.855695099866312	9.21363522321712e-05
INCENP	57.4120521424883	57.888660497058	0.0119271496275722	0.917328391432667
ASRGL1	20.1631672587027	26.9817428641031	0.420261263821549	0.000175501808013387
AHNAK	197.756923066473	68.0144195867503	-1.53981565490322	7.79411787783253e-05
EEF1G	2042.69145024867	1934.84586148524	-0.0782526612107024	0.045953176578657
MIR3654	110.334193139573	81.1158037993169	-0.443825031565624	0.127859017870549
TUT1	26.7898029186078	26.7110182322675	-0.00424899491244138	0.944246303939837
MTA2	130.009514475568	163.561431825125	0.331215389708862	0.00950813463467505
EML3	48.0418788030487	50.8470700924321	0.081872073068039	0.13307588773244
ROM1	2.35219493045954	5.4024986344153	1.19961917865588	0.00467659149535512
B3GAT3	72.7127063437563	68.2349724439604	-0.0916961403995654	0.0380580645673105
GANAB	323.369966696739	329.345435849439	0.026415863723051	0.661268595304791
INTS5	47.5258362900672	37.0659544139514	-0.358617353606261	0.00133859474699912
LBHD1	2.82953459622284	6.16248559439996	1.12294759190235	0.0147787427658641
C11orf98	1.85131563577566	1.70356888917627	-0.119990596597614	0.761787258615517
METTL12	4.14962587415663	1.44343654415768	-1.52347358475315	0.00732824511423048
SNORA57	14.607043498654	8.85281012726793	-0.722456818288737	0.0201923066447383
UQCC3	23.4426225528061	31.3151027792903	0.41772463929832	0.00267513038557491
UBXN1	104.502507885741	92.4386620677342	-0.176969281103922	0.0821653854351698
BSCL2	2.4539854212209	3.44690362512562	0.49017428356656	0.0851491651386837
HNRNPUL2	56.3711400735177	44.7335865908579	-0.333598311950838	0.00449208322399575
TTC9C	41.1514016600645	43.0863368543145	0.0662888763645985	0.330954941435148
ZBTB3	9.27449009152048	6.87315744448796	-0.432294957222675	0.00590800147291321
POLR2G	134.068739591191	144.645665902211	0.10955020810192	0.161662554771533
TAF6L	30.8710485979516	42.6221684271257	0.465349505064167	0.0105715451420448
TMEM179B	54.7519236957167	57.8589048743867	0.0796293625370494	0.303959903963551
TMEM223	22.452333354501	58.1051468762944	1.37180057672228	6.20649286578961e-05
NXF1	184.985738069212	52.1834400661504	-1.82575008834528	3.79116173606967e-06
STX5	136.906830747204	74.1236658856466	-0.885188290684669	0.000182933814087733
WDR74	42.8820022847028	91.9557270576721	1.10056715837303	6.23947529419767e-06
SNHG1	429.173697283053	431.678080901947	0.00839417914211287	0.810091453896988
SNORD22	66.843038850649	60.3237297180387	-0.148051692540884	0.348800353305399
SNORD31	161.792211763576	146.358972446466	-0.144630970042592	0.301292684979389
SNORD30	22.7615371625505	21.8516957322576	-0.0588527510540186	0.877995719353526
SNORD29	53.4151699912656	56.6967569477402	0.0860166876896073	0.696540349367582
SNORD28	51.2821247622029	49.6161036831173	-0.0476475922190819	0.861499161894716
SNORD27	34.9344932702753	32.8026822761108	-0.0908384250531492	0.584423852808946
SNORD26	33.7778656885859	36.2109851243909	0.100349254147718	0.604210171201268
SNORD25	439.397260531961	452.256897537107	0.0416166309330617	0.555908928857148
SLC3A2	202.939673879447	172.29395322684	-0.236178863579664	0.000696576093591857
RARRES3	3.7685171700369	7.80833158084834	1.05101735238942	0.0260329471579809
PLA2G16	1.03875337438101	1.88847131037835	0.862365702962744	0.0264086754705273
ATL3	17.3744176145791	31.27221361646	0.847916724708553	0.00498555488007316
RTN3	161.442081294591	110.80920065916	-0.542939003192743	0.000168864904307773
C11orf95	5.95261086733793	3.98320301108104	-0.579593574816788	0.015119235073676
C11orf84	42.1923045970489	55.5448211731519	0.396672513936234	0.00879949505883712
MARK2	36.4520880266506	29.5711407930553	-0.301811555808169	0.0158887541689289
RCOR2	0.740454757633969	0.303402870856515	-1.28717685170088	0.0114819046430785
NAA40	14.9840396421286	15.1693060459447	0.0177284662353334	0.615316605496193
COX8A	654.437965426251	677.997443328048	0.0510233883798306	0.515374256243216
OTUB1	60.5487255085955	69.811263764254	0.20536323528796	0.000835164413192045
MACROD1	16.3761208544808	22.2183218080913	0.440156196865556	0.0218932859711445
STIP1	246.838070407876	257.085317539221	0.0586822965751542	0.320410422438835
FERMT3	51.9108573348723	148.402786294514	1.51540995922556	0.000716188462442552
TRPT1	37.023186010204	42.5101425056738	0.19937804440485	0.000959588804901062
NUDT22	46.2973018372492	81.2599734878377	0.811616776830794	0.00194972219264765
DNAJC4	34.392615095263	37.9301830854614	0.141247517836944	0.0673795278057478
VEGFB	42.2613911740615	58.9933916082803	0.481213094847349	0.00295600613768712
FKBP2	115.396713005082	163.751121829612	0.504902659923094	0.00593095696387053
PPP1R14B	122.315879490394	286.491838922761	1.22788233068205	0.000628448736558775
PLCB3	10.22969618715	7.59879147499993	-0.428921405777195	0.002402897810913
BAD	94.1968128254045	106.398742615594	0.175730949856841	0.0216470897561214
GPR137	23.3572978581159	30.796485016211	0.398892314625171	0.00374576852238386
ESRRA	44.2903156057768	57.1584765029633	0.367976185802363	0.0259682205311677
TRMT112	170.772923760551	253.783706422555	0.571520195192828	0.0026679727610085
PRDX5	340.397919830682	378.421780642232	0.152772906827072	0.0877098702333024
CCDC88B	36.738455915937	44.9329716297346	0.290483484700553	0.0739180860557184
RPS6KA4	19.9677942685629	38.7245168035992	0.955572262413586	0.000519312849919127
SF1	174.128308471755	157.670772749066	-0.14323551039231	0.136448228668349
MAP4K2	9.87395170326406	17.4300909667894	0.819880605323537	0.000659932560384612
MEN1	27.8086734937471	37.6161697940001	0.435818028151983	0.0379584407776747
CDC42BPG	10.1884063844527	7.60565982999584	-0.42178309089135	0.0188440133897269
EHD1	48.0160658739535	37.186193093322	-0.368750142542613	0.00546596078933286
ATG2A	42.430177980459	20.733703427395	-1.03311289847235	0.000378939051867443
PPP2R5B	16.28641650596	11.2944643299399	-0.528053354441085	0.0063609167973282
ARL2	6.49367717362084	13.427526340378	1.048085982146	0.00256654404491856
SAC3D1	69.3225896102974	90.8106511873817	0.389535972508902	0.0211726948910036
CDCA5	159.89708112897	147.418013389442	-0.1172307812599	0.0519410488437506
ZFPL1	39.1176891979407	46.2844501261189	0.242706434005055	0.087325351192892
VPS51	119.494181446483	145.686577336609	0.28592759201047	0.00458306115910539
TM7SF2	86.6476088687028	20.9471015264898	-2.04840930682494	0.00181907191509716
ZNHIT2	33.927031220221	42.5222483997136	0.325782689842981	0.0071787826810206
FAU	1730.14276769645	1787.60911926555	0.0471402186973344	0.466080108883572
MRPL49	72.0831483805877	73.5528915954423	0.0291200342560592	0.595137680189273
SYVN1	117.732997108975	91.9043307582085	-0.357313970623355	0.015849011189559
CAPN1	70.6685601519017	91.2843222437922	0.369298588888894	0.00332444860176352
POLA2	32.2892394098643	37.139265102523	0.201891810155479	0.0132623857823097
CDC42EP2	2.90598059501632	1.19316134268129	-1.28423592769442	0.00159870519898527
DPF2	68.4351394708527	51.740418887045	-0.4034455636316	0.00675436186054682
TIGD3	7.73823101204675	4.15938052486602	-0.895635121346542	0.019067548296595
SLC25A45	9.93279894797579	17.3018160361046	0.800651259259058	0.00076923434942654
FRMD8	85.2801887274835	61.4379936250988	-0.473079527956557	0.000734463146439752
NEAT1	278.649135159697	98.2905001510277	-1.50332578486402	0.00506105041460945
MALAT1	874.082740435292	573.780017070925	-0.607272126799634	0.0894848212095256
SCYL1	106.954016643	95.0736272680504	-0.169873555135176	0.0465679926641632
LTBP3	12.101560008002	14.1118321787039	0.221712272417176	0.0706177542166446
SSSCA1-AS1	2.50723021945213	1.74149780012414	-0.525765823219497	0.195129667197392
SSSCA1	65.6078756321176	102.350690170929	0.641579917928494	0.00203671416224109
FAM89B	372.683509365364	130.388164720092	-1.51513806090905	0.00218288812491919
EHBP1L1	43.705680259215	58.98007156151	0.432406779408139	0.0244331971691025
MAP3K11	57.1569443274268	47.6933072784346	-0.261141960978654	0.00919220420681731
PCNXL3	40.4575193142307	32.5899764255622	-0.311979554103647	0.0334421714750013
SIPA1	19.1357683240164	19.5326920665291	0.0296189722929979	0.774204540863867
RELA	78.9745987182962	73.9698637884091	-0.0944510823008591	0.2861285782898
KAT5	43.4459082741451	65.9897662531821	0.603021996749613	0.00298428736789508
RNASEH2C	77.3748713512865	60.7777291934966	-0.348322332399185	0.00966691472388384
AP5B1	16.1621861375882	20.7656299925249	0.361575287428822	0.00826963349615888
SNX32	0.550911704421285	1.18878251714914	1.10959178493676	0.0742885588093752
CFL1	1643.35637632451	1366.34376756049	-0.266324868775088	0.0013145351401438
MUS81	44.145710245421	68.6910331036201	0.637848528357239	0.00310885909690472
EFEMP2	1.54469408984671	3.38350378625427	1.13119684688759	0.000370966331432119
CTSW	0.668221191905988	0.972869434507019	0.541920461912964	0.318800247490906
FIBP	99.9833936695125	120.552661629291	0.26990310252374	0.00709017281980289
CCDC85B	146.910325996139	80.4996773972991	-0.867880896498461	0.00574228475815787
C11orf68	42.1798820800406	40.9676199397407	-0.0420709816235203	0.635870425916485
DRAP1	142.528502992428	175.438240144029	0.299712785509775	0.0188852217028604
SART1	45.4267061443421	53.3452821813262	0.231819985296935	0.102110035003396
EIF1AD	30.8460947465986	33.7486095145012	0.129740213224722	0.0273626932561156
BANF1	208.823360009162	343.719681614696	0.718949355835512	4.85495535520361e-05
SF3B2	386.368218661249	460.415167955709	0.252958934663805	0.0419089238316447
PACS1	31.4376290838896	26.2925925589041	-0.257836013984235	0.124074251190354
KLC2	28.3330579436776	27.4261705818303	-0.0469331200959891	0.565035107238979
RAB1B	126.887734258859	168.521206489368	0.409377533467402	0.00216900930653252
CNIH2	0.73359059776907	1.70968611231099	1.22068442609148	0.0459722844067813
YIF1A	80.4217726850592	96.1270556789546	0.25735640858451	0.00847227416150312
BRMS1	85.781873193938	88.4019241172264	0.0434049509898468	0.173933560428516
B4GAT1	3.06376781409081	10.1064824600074	1.72190208493269	9.56582715594675e-05
MRPL11	39.6572296752752	86.7329403718253	1.12899612069226	3.42215403149081e-05
PELI3	11.1392405895843	9.81037087437692	-0.183271298553243	0.138831369001041
LOC101928069	8.78314909982795	7.38582886875116	-0.249978459300174	0.0996287149262739
DPP3	75.6282585343729	71.1497094709682	-0.088067533125022	0.097379900145988
BBS1	11.2577127928694	9.88767102729534	-0.187211098459186	0.100368740480629
ZDHHC24	20.1023925052345	25.425567283713	0.338912747862637	0.0118604793956245
CTSF	1.69125629498761	2.14500750768706	0.34288739323936	0.0711760743612584
CCS	49.8855643455477	33.2518316243699	-0.585188584151243	0.00420105908383171
RBM14	125.107459615881	45.3018463124637	-1.46552605896804	1.97277756756796e-05
RBM4	34.6405891514889	20.2401412176032	-0.775244111075681	0.00032555754407594
RBM4B	31.0830942929651	23.9185383794052	-0.378000898210788	0.00899751492972614
SPTBN2	1.41591460971158	6.3351944316152	2.16165463468597	0.0158616679338751
C11orf80	33.8915737449806	38.9075899330247	0.199124988210143	0.000426368259485425
RCE1	29.0449295549518	34.4075314828209	0.244438061001093	0.00684889427999117
LRFN4	1.53938286508895	3.51588122896355	1.19153424136143	0.00899602205051235
RHOD	6.34226036976457	5.5467944040082	-0.193342853925718	0.00457944989183236
KDM2A	76.1497542946493	68.8279029314843	-0.145845827538609	0.165654538243413
ADRBK1	132.349083029273	221.316802985552	0.741764789443097	0.00172274123456598
ANKRD13D	35.4036002838371	37.2213671796873	0.0722349689008112	0.154117960817287
LOC100130987	1.57201281674052	1.71047407800096	0.121783260379582	0.809245492272533
POLD4	42.6594582455788	60.5286947986596	0.504753597779764	0.000122448990714751
CLCF1	1.62861304457292	2.35147447438076	0.529921808679453	0.0930016151184139
RAD9A	37.9069977296493	40.2476048842774	0.0864387334787941	0.105211313743696
PPP1CA	316.83598473538	319.148591350544	0.0104920808642435	0.796210522114977
TBC1D10C	0.274542421557452	0.717938375289677	1.38683092687275	0.0360265324988051
CARNS1	0.529970795819533	0.514823847912681	-0.0418339774700307	0.859900154585658
RPS6KB2	125.541016243147	124.493305319702	-0.012090629724959	0.620988470142871
CORO1B	5.59548143859419	18.1716028572786	1.6993515085606	1.09909746886298e-05
CABP4	0.370002233934739	0.528704030977225	0.514926345023972	0.0869884116744974
TMEM134	30.6443268362956	34.6958871402467	0.179144642013533	0.0125175766554616
AIP	46.4366426541725	76.5746111957916	0.721602466771834	9.17590452512257e-05
PITPNM1	7.09784185765419	3.85935355773006	-0.879021214912815	0.00297171644425231
CDK2AP2	143.975984222331	94.0248945808086	-0.614713495503337	0.00256861235138191
GSTP1	1519.06399049943	1526.66245890419	0.00719847669262711	0.773356684793699
NDUFV1	292.569961246601	293.964522408623	0.00686039890223947	0.853350328452748
DOC2GP	1.46719860582626	2.07250833117444	0.498313727995115	0.177589344951146
NUDT8	51.8242572664342	96.1662056846743	0.891902462252622	0.000187891608871168
FAM86C2P	2.97151382099928	8.9843285354328	1.59621259343849	0.000110618364899167
UNC93B1	178.468350398039	234.96860687411	0.396799768303751	0.00112237135744482
ALDH3B1	5.24260097006031	8.71423031101705	0.733090500952619	0.00098091659264093
NDUFS8	158.440091520953	236.446674918184	0.577577414021235	1.48830954959148e-05
MIR4691	11.8872287120645	17.7449612821071	0.577997010006456	0.0567779865566835
TCIRG1	164.243867160842	158.833135817269	-0.0483275821965089	0.4809617262233
CHKA	25.8360485272027	17.9547382532499	-0.525020813778846	3.95753297015092e-05
SUV420H1	11.650557232463	17.0624800279415	0.550428398384547	0.0113700139096559
C11orf24	50.2541556827332	44.7112438742271	-0.168605220005819	0.128420920444046
LRP5	8.95981273045026	17.6986004779689	0.982094799423995	0.0240295777630609
