GNE781_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
COMMD4	129.5902318728	97.0504789798692	-0.417149737948233	0.00369588907664295
NEIL1	18.0410064833356	12.9691410328515	-0.476196896110263	0.0468850197222792
MIR631	11.4403969315913	8.02185423010385	-0.512129452742868	0.240763767361839
MAN2C1	47.8899718147483	33.195790980381	-0.528723258068654	0.00747093863089435
SIN3A	28.8570794811434	31.9695207220003	0.147771818445744	0.392405578891255
PTPN9	26.7360257420409	17.2648936686829	-0.630943578647106	0.000109572805590437
SNUPN	32.8167671224426	29.4743060541099	-0.154975275008084	0.0915540668077593
IMP3	114.912870606784	130.03062590417	0.178311065453931	0.00872666398777267
SNX33	0.210702158685624	0.305586324325045	0.536374886042866	0.225210369591808
UBE2Q2	24.3136687547857	25.9304000607336	0.092876862702627	0.215766288101602
FBXO22	21.2981784242855	21.4989578366679	0.0135366808624092	0.551605692957307
C15orf27	1.88336223683828	1.63357024939398	-0.205282010484826	0.520394672629872
ETFA	243.398926142566	206.824977881985	-0.234912375136026	0.00129643540701303
ISL2	4.68105089954561	3.26879207893452	-0.518074839129745	0.017280871448072
SCAPER	8.66855432145001	8.22030896725394	-0.0765987914664927	0.182209620849414
RCN2	94.3113201349698	71.5411472983802	-0.398657692294101	0.00036252088585446
TSPAN3	70.6212474782922	58.5404621207274	-0.27066817110644	0.000424415627445311
PEAK1	12.8133816062966	11.6618233565448	-0.135857895278183	0.534533962150039
HMG20A	41.8184699344544	33.909975328187	-0.302430542469831	0.0621645013729804
TBC1D2B	10.3486058018108	11.3850872340214	0.137708929436079	0.0392612318459059
CIB2	5.10341897696967	3.56565468334625	-0.517297096373976	0.0474365375485552
IDH3A	106.789712791835	106.64287213212	-0.00198513572865797	0.971438979411666
DNAJA4	0.830956088375214	0.859106311340401	0.0480644305499304	0.836987495149942
WDR61	74.7664676988074	58.5446817252437	-0.352853254916602	0.00684691219310319
IREB2	42.8085564856068	36.8206386165078	-0.217384539363466	0.143362006394962
HYKK	6.75405898646963	6.94346898810733	0.0399018406436859	0.760111094995793
PSMA4	403.786536814673	366.025013648134	-0.141650564970772	0.0689819045913357
CHRNA5	12.5294983953794	16.0447720266155	0.356774632006898	0.000541942221484528
MORF4L1	261.581990903431	230.142211392459	-0.184737600386012	0.0353832752690917
CTSH	10.7975734448189	14.2542823155382	0.400688273543835	0.0424279947191713
TMED3	46.3096848601144	47.7053911963174	0.042838375256788	0.288996506049324
KIAA1024	1.2214234651175	0.849659648950325	-0.523606509760246	0.0282791719210078
MTHFS	2.25648295144991	1.58311382809979	-0.511310887508406	0.16428365859996
ST20	8.53868181554307	4.65155737481353	-0.87629954492934	0.0051127540164152
ST20-AS1	6.64975876616715	3.60311648627099	-0.884056710944916	0.0954365548924945
BCL2A1	1.01641368869399	1.25399762280072	0.303046902897511	0.460652437635345
ZFAND6	100.824670329857	81.5918047102884	-0.305352531914635	0.0256416466657023
FAH	52.1011115456801	55.7650322369973	0.0980466040363236	0.263648267409521
ARNT2	1.78419171876005	2.36382519956512	0.405852707749438	0.116975625820689
ABHD17C	12.9422620610923	19.5124263297879	0.592303390236076	0.0112779132336871
MESDC2	35.8343043059314	45.9435608944527	0.358521332317172	0.00234423977297602
MESDC1	81.6696276222475	58.1357605283849	-0.490373780933658	0.015108804043447
IL16	21.3709907921797	40.078926122198	0.907190058248861	0.000775442969738185
STARD5	66.184462892668	95.813420131656	0.533735164093677	0.00281922469608316
TMC3-AS1	6.35741772923662	6.20394613018996	-0.035254727963741	0.759904337723457
MEX3B	8.92080102743701	6.02155089789448	-0.567038147869868	0.0762504103803086
EFTUD1	31.7377304453144	29.9207342642058	-0.0850533853639569	0.263987530724957
SAXO2	0.489311277695226	0.257950532427621	-0.923658110218281	0.0262681723004064
RPS17	18.4216669621696	18.6903042873255	0.0208864413805513	0.821623479259808
ACTG1P17	1.80173204484877	1.18301253273981	-0.606919110693611	0.286741741044232
SNHG21	19.2067081959919	18.6497622997329	-0.0424530364692664	0.640239752817247
SCARNA15	10.9052531533765	9.57897723810464	-0.187079730370988	0.241336560666216
WHAMM	18.1369023296813	15.8549274727787	-0.193996795597289	0.0830042408053026
HOMER2	10.326816866484	16.4492534628826	0.67162648276966	0.00530298108217453
FAM103A1	25.8464177339145	26.9406803830753	0.0598219468102344	0.144683815985457
C15orf40	17.472595341272	13.168912444717	-0.407957713479206	0.0554272768326951
BTBD1	90.9052443817172	86.5052759342308	-0.071575401793143	0.122110094251874
HDGFRP3	8.60411254248343	13.416391762668	0.640898421194278	0.00224402715065756
EFTUD1P1	1.83122686775529	0.801885220249776	-1.19134288239798	0.0654863653150633
UBE2Q2L	1.45441340902736	1.51804788669776	0.0617798954741951	0.911991491943547
GOLGA2P7	5.74272325784319	6.27434802568467	0.127730514999723	0.201389348207674
LOC642423	1.25630256794394	1.48307059306669	0.239403305857789	0.46690919204161
GOLGA6L5P	0.856338492379614	0.905467597193927	0.0804818382181	0.810165426208749
UBE2Q2P1	3.22703285506648	2.47265239504655	-0.384148826049225	0.137648056941105
LINC00933	0.481372010402702	0.344464694937866	-0.482796133058492	0.113458491514226
ZSCAN2	3.1849284549455	2.10307234948458	-0.59876248244123	0.000481507409197349
SCAND2P	4.69828527990084	3.24684312734045	-0.533096634598544	0.0792731592856419
WDR73	25.3136124055485	24.0163828082638	-0.0758945254059494	0.0434736778643959
NMB	14.3414490404987	10.3352541925098	-0.472616927492362	0.0103981324816267
SEC11A	170.139999795545	150.911921893023	-0.173015575625416	0.0577325917565468
ZNF592	18.2238090577806	17.3754756237774	-0.0687720665481791	0.650258576927389
PDE8A	10.6655124709277	9.05261755788655	-0.236546376032662	0.0466955199935643
GOLGA6L3	2.30726095741338	1.23062624449753	-0.906788520850278	0.202436343970662
AKAP13	20.4084990287512	19.5647434610849	-0.0609138879698632	0.667367697157119
KLHL25	4.63893485972843	4.69662399930928	0.0178305115429912	0.899464303341779
NTRK3	1.28553747599947	5.12357660075451	1.99477959174007	0.00277647482751572
MRPL46	64.474624686886	72.4531784845877	0.168317511508494	0.212213983910722
MRPS11	68.7762960346769	77.6497765388516	0.175070351579311	0.0708783676838967
DET1	10.035848228198	8.43011633329023	-0.251538112982414	0.144903108118079
AEN	38.5190449591283	51.6361699988991	0.42281006237643	0.00600124393251126
ISG20	21.7155259090479	32.6843779291099	0.589874346535994	1.04209793751153e-05
HAPLN3	2.36998330930381	3.29210240033747	0.474132312338754	0.0453273479315872
MFGE8	40.5249083552512	21.3644380839638	-0.923597550650837	0.00539918556121382
ABHD2	45.1901267765169	56.1273763174005	0.312697017525015	0.0869848978618158
FANCI	85.7048192848817	99.0327237052819	0.208528987296707	0.013306822221248
POLG	82.1186465708127	71.0913939254516	-0.208034927208716	0.0630260969620774
TICRR	7.3611784777936	12.3242457255148	0.743490696607943	0.00773985599581889
KIF7	0.777397211147403	0.918163923299338	0.240099814341075	0.542008654705105
PEX11A	5.41080943647513	3.92963515850707	-0.461449058184317	0.00566455461162093
MESP1	12.182117927261	20.4702367706075	0.748762814097661	8.43484055320226e-05
ZNF710	11.4457490772368	14.3302219600622	0.324249071156984	0.0536740209137559
IDH2	278.89241499411	367.537169306164	0.398181460061374	0.0056875371448724
SEMA4B	31.2584159019695	29.462453765075	-0.0853670785473533	0.524031641372696
CIB1	117.524833891961	105.882369310878	-0.150503258210527	0.21071217106315
GDPGP1	3.33590394383367	2.40318507361554	-0.473129990198114	0.0399347020714693
NGRN	132.566500214449	132.12140911978	-0.00485198830490803	0.909635780818125
ZNF774	1.68796336063144	0.83950017908249	-1.00768105084267	0.0223016259204172
IQGAP1	164.136413377246	134.091860292827	-0.291673668992282	0.0625289120997984
CRTC3	7.75770586069114	6.72721644062655	-0.20562040002114	0.398595866569309
BLM	18.8109189119992	27.6488635107771	0.555649854473676	0.00694373220584992
FURIN	55.5855291457097	58.0593690133538	0.0628195449732191	0.654852247831069
MAN2A2	30.2584269608873	41.212191301296	0.445734187081248	0.0206995125595769
UNC45A	76.0100511723117	61.8030817179443	-0.298511427883682	0.0087489108516408
HDDC3	47.9959885269281	79.0411677950966	0.719690430830508	0.00624086449603102
RCCD1	29.2048393652644	22.2824710628294	-0.390298217240157	0.00298258418616186
PRC1	101.381884042075	101.022416746843	-0.00512441907033264	0.928417115490845
PRC1-AS1	0.808925208783892	0.935304416738003	0.209429679516677	0.540174609873864
VPS33B	17.5165219343952	15.1639904251026	-0.208066892412139	0.141496224097104
SLCO3A1	13.6987013720469	25.1120140502724	0.874338608107124	0.00211929266173772
ST8SIA2	4.97185048678677	8.51227489161703	0.775761828945854	0.00552065667940426
LINC00930	1.84481799732373	1.54915969006583	-0.251992625242024	0.261732152086857
FAM174B	49.8626694418776	50.0523809935385	0.00547857890268415	0.901476246466731
LINC01578	83.1208875701863	71.6078878882542	-0.215092544784003	0.00900681647901319
CHD2	34.8602142391457	24.5465154961513	-0.506063194699462	0.016870505355212
MCTP2	4.82067820000549	5.86449171776749	0.282769946484632	0.0591060279194984
NR2F2-AS1	0.738876489309883	0.645941800081137	-0.193929040739678	0.679201393121172
NR2F2	3.03909930025146	2.87608441047202	-0.0795377963992446	0.751778989263872
ARRDC4	3.55085820915762	2.01552976316902	-0.817008665124346	0.0288887049168106
IGF1R	11.0732445059065	14.0653465385313	0.345067098249473	0.135381836521009
SYNM	1.09346114624871	1.33268642395623	0.285435401422338	0.264169409401201
TTC23	2.63047933231976	2.43299095575409	-0.112594757556554	0.488643532696868
LRRC28	11.0652133073499	6.62543742932769	-0.739943649205565	0.000180184418836566
MEF2A	23.8532307964736	20.544709080926	-0.215417783363171	0.260232613500185
LYSMD4	9.32618220459046	8.24627259536906	-0.177544462833552	0.123644932329265
ADAMTS17	0.3717042337668	0.641189875390409	0.786596524213848	0.0234001083838529
PRKXP1	1.49198701442495	1.32146141520737	-0.175100678135122	0.444863358579939
LINS	14.9272948932804	12.9350924351647	-0.206662382001283	0.238982625230859
ASB7	13.4595740431668	11.2952751257697	-0.252913341774524	0.113273508872526
LRRK1	14.401970052805	25.140684317855	0.803757747633352	0.020339720662097
CHSY1	77.8053359699188	93.3723587969014	0.263126429172766	0.107086968906126
VIMP	93.6052074086333	141.011833792406	0.591155542878398	0.000215387745679305
SNRPA1	294.346615970611	310.712688317079	0.078065115364782	0.141091021214637
TM2D3	36.3447287523213	28.0163465630411	-0.375477303265816	0.0346310099966259
TARSL2	12.1748228119962	16.8418113241847	0.468146531524634	0.00536591769062132
WASH3P	20.7662933622241	18.4685115983641	-0.169176125896757	0.235393648886604
POLR3K	114.898276150865	122.978060816956	0.0980438099203995	0.0601524697764782
SNRNP25	135.225077675731	117.824024994842	-0.198728983239572	0.15353492797581
RHBDF1	3.13674908702656	1.92912630907018	-0.70132252400828	0.0517690580154393
MPG	122.568741089878	93.0986914635782	-0.396758297590895	0.0078619661578021
NPRL3	33.9836309980402	29.8605355112714	-0.18659996759889	0.149510860080721
LUC7L	44.2525289895412	37.8193243653821	-0.226636316126634	0.0207086481841394
ITFG3	22.9152390313201	25.1122190243732	0.132082182323166	0.107829658362973
AXIN1	31.9564219620141	28.8665128838025	-0.146709045811047	0.0967179576125778
MRPL28	169.398128059323	135.700021032876	-0.319996987832057	0.000216140034168935
TMEM8A	52.5884732426088	40.965166902519	-0.360348920118551	0.0650903158035343
LOC100134368	4.27485575061866	2.93632793881781	-0.541862636840393	0.0618410313592436
NME4	109.794808477602	82.407016914879	-0.41397074727664	0.00146382868178478
DECR2	12.4536470614089	10.072492206752	-0.30614760942023	0.00101422175698302
RAB11FIP3	23.0292294823758	17.5093327465302	-0.395342035940461	0.059997507014095
CAPN15	43.7325708394474	38.7812528813841	-0.17334874797579	0.262582770556064
MIR5587	19.3856600059435	13.4135085680238	-0.531303202072304	0.440441178450432
MIR3176	36.1753227262536	26.9270128974588	-0.425951691557493	0.41679599849963
NHLRC4	5.84009280055884	4.50915970307577	-0.373132686574526	0.0258438792486513
PIGQ	48.5294555309227	34.1777406331346	-0.50580364527535	0.00786892104341168
RAB40C	17.9049239296737	14.5894161196768	-0.295434242700469	0.13148763554202
C16orf13	158.566167900444	141.215278459918	-0.167188800520995	0.0354694609459089
FAM195A	141.293039644897	105.393188081977	-0.422908773879189	0.00414528052431248
WDR90	14.7993662821917	16.4935648805943	0.156367853111915	0.409859115241093
RHOT2	98.6990838113748	80.2004723841375	-0.299425958477555	0.00398758816607539
RHBDL1	0.832094345143725	0.353161789245411	-1.23641785702349	0.14820775565551
STUB1	152.594198231329	123.103106587873	-0.30983294101194	0.000134447764029634
JMJD8	60.015623873662	54.8519915580306	-0.129794123829577	0.366308586899474
WDR24	22.2865023825881	21.2995352372138	-0.0653482687838721	0.52786420140744
METRN	2.86878542776316	1.836226254183	-0.643696230871828	0.253206134372454
FAM173A	119.593778219442	95.274995388091	-0.327972797998694	0.00343183918175332
CCDC78	7.97982124201227	7.34154590488389	-0.12027254615429	0.323018432793259
HAGHL	41.7026346721711	33.0777461553309	-0.334277596752611	0.00618524829862697
NARFL	38.4465490538616	38.3222607472441	-0.00467143572313729	0.940188372812315
RPUSD1	48.7008735437367	54.0987011918409	0.151646308023757	0.000514425307938933
CHTF18	30.9850726228787	33.0933206812429	0.0949667134773268	0.41884335965704
LMF1	0.522005188030693	0.21163875502761	-1.30246030913933	0.00205080673653836
UBE2I	104.242574792824	97.0521901250533	-0.103111949094198	0.242462903080824
BAIAP3	1.44594592675655	1.13111084470644	-0.354273286557719	0.3154816902943
TSR3	157.559397028106	132.547176783507	-0.249389859408025	0.000210375367696204
GNPTG	125.319281127663	91.3944053528651	-0.455430639584259	0.000424810300989515
UNKL	18.0090360921913	19.9093305451211	0.144723745860293	0.289187009122385
C16orf91	43.4543927369004	40.0899921718474	-0.116259888425269	0.149703254489362
CLCN7	59.7858340018428	44.5099792802756	-0.425674855279204	0.0429705856477596
TELO2	28.401902096583	35.0389118645268	0.302970421326079	0.0565567048526147
IFT140	5.09677677573638	3.16459616973303	-0.68756375786511	0.0145677557329103
CRAMP1L	10.7668834752852	10.5047633439244	-0.03555705480084	0.830925152662464
HN1L	60.4459369290983	66.3100490005995	0.133582153809761	0.147880370775824
MAPK8IP3	25.5169750537303	19.721990733511	-0.371652128500387	0.0592618804248067
NME3	45.8607253183728	33.5762740023698	-0.449817030662212	0.0123659819980216
MRPS34	356.361902726861	398.11702078327	0.159849440446688	0.0141702171448564
EME2	15.3330857328048	13.9769932479099	-0.133594024487525	0.641274003961264
SPSB3	75.9174950955851	65.113989237872	-0.221464862712598	0.0297173119078435
NUBP2	99.5819336007145	99.4156926670875	-0.00241043102700751	0.957366142810596
HAGH	99.5023201674453	89.0453703872964	-0.160189561180318	0.00962133038607391
FAHD1	30.4027107980264	26.5061317322484	-0.197873823802435	0.00589757525287423
MSRB1	48.9216606747853	61.2731292376276	0.32478115424256	0.027482568129506
NDUFB10	351.637266157724	299.402206038958	-0.232003122506039	0.0487975164843308
RPS2	1542.44338955672	1521.47758112711	-0.0197444648548247	0.35200011679853
SNORA10	3.95564363606213	3.80900053735259	-0.0544999681254083	0.931830031116241
SNORA64	3.33645811493514	2.99519375602936	-0.155668060226479	0.859240446632226
SNHG9	118.337795682072	82.21203464018	-0.525489422940238	0.169686296320368
TBL3	51.6782720860943	49.5739562152225	-0.059975436228658	0.192261648374285
GFER	26.0355496942251	23.0499594763366	-0.175718652699869	0.0144678822634317
SYNGR3	4.93188180478892	4.3026284267443	-0.196919970085407	0.341625412382564
ZNF598	54.2067665585427	58.1547007756268	0.101422860183376	0.331490233393751
SLC9A3R2	0.692473790758171	0.243254889425667	-1.50929066456215	0.00553072532232523
NTHL1	37.5844043809555	40.217349609081	0.097683867849077	0.380593738399112
TSC2	34.5801945691607	26.2301212046577	-0.398721512429079	0.0326689277297484
PKD1	14.2726616391489	10.9608730588942	-0.380891684201325	0.307015851289241
RAB26	3.68304846957493	3.14221202532012	-0.229119851626862	0.297426723653703
SNHG19	154.117657748166	127.849084877317	-0.269590331419519	0.156575830216525
SNORD60	19.714645392308	14.0311960900405	-0.490629764082927	0.119125903286342
TRAF7	68.0322533719954	59.1002709226735	-0.203054131105971	0.0467488250920496
MLST8	75.8324636300827	75.9929604727267	0.003050188551492	0.966359403919552
BRICD5	5.81664142228529	6.85874825368499	0.23775893408954	0.182412080014417
PGP	39.1244917786397	37.0467795786172	-0.0787238751217149	0.28246667865757
E4F1	29.937785938625	27.1281520518704	-0.142176754502678	0.140671438590768
DNASE1L2	2.45818007491069	1.28441698254874	-0.93647695915029	0.0595487476541185
ECI1	176.311850918704	208.921840654084	0.244833869758739	0.0184436851320845
RNPS1	158.36993311042	184.902749816024	0.223468217710676	0.00918329609024493
MIR940	3.97537254623431	5.3545160464765	0.42966611996704	0.47528092429163
ABCA3	1.94959207612981	1.30510535837792	-0.579006015337863	0.0954651371623048
CCNF	54.8900554566817	64.5247537738766	0.23330793411192	0.167794462031103
C16orf59	31.5996907485494	44.4227878291623	0.491389495070318	0.00211407564842666
TBC1D24	8.40151494192379	8.00654098904607	-0.0694703952193304	0.635493793151918
