GNE781_24	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
DKK1	3.17506565978425	10.9517122847899	1.78629811882036	3.02048399483648e-05
ZWINT	184.268824179383	136.003065646762	-0.438172835259446	0.00280956232149151
IPMK	6.6087006584151	7.69312049860934	0.219202255429671	0.152361837774909
CISD1	56.5835617533435	61.0478055242692	0.109556443207931	0.193060003980097
UBE2D1	25.5713966999129	16.8788946462397	-0.599310533292415	0.0238514134588462
TFAM	40.5752959778632	41.3033391727626	0.0256568025914796	0.435824168656061
SLC16A9	4.39332112997634	7.77579884349653	0.823678940404659	0.000617067997320743
CCDC6	17.615960605036	16.0058839956383	-0.138280789397953	0.348157679118665
ANK3	2.29544024146728	1.55185489836916	-0.564777205147001	0.076328984571412
CDK1	123.288394234699	100.401905954674	-0.296250341298754	0.0369581845356826
RHOBTB1	1.50347237577132	1.32737385968072	-0.179723592372569	0.278311361862646
ARID5B	10.7481977846695	22.8409695194045	1.08752911467759	9.8654468081581e-06
RTKN2	6.41926707089447	5.03688483014239	-0.349876841231381	0.0631752694442853
ADO	31.99358311982	41.4204377272132	0.372560223837285	0.000725517668665954
NRBF2	36.5099976995671	43.3258723365097	0.246937219474862	0.00997385168280597
JMJD1C	20.5723948515927	20.4045709078003	-0.0118173769442856	0.900534333612089
REEP3	26.3478179758374	23.9575935659033	-0.137200485316983	0.342527071703353
DNAJC12	12.2012185774506	9.893502773798	-0.302471942197624	0.0626152127952381
SIRT1	27.1838410574414	27.1312533160953	-0.0027936284833174	0.936342288314098
HERC4	17.9089441083426	16.1662985311932	-0.147690885906177	0.0209553427150261
PBLD	4.01913977747742	3.00763122741801	-0.418259066555534	0.148553714429112
HNRNPH3	181.052681964869	150.193347204264	-0.269588637595872	0.0164233937034064
RUFY2	5.64615162050349	4.21423788623405	-0.421996117097314	0.0462341346583367
DNA2	14.2295803553296	13.14076999626	-0.114843301697624	0.117917224427601
SLC25A16	23.2214663836686	20.972636025227	-0.146950874621543	0.143304140194874
TET1	2.06961466879066	3.08577807469725	0.576272124265972	0.0155958777498197
CCAR1	75.0748820886261	72.9920613194781	-0.0405907401626048	0.488239593068482
MIR1254-1	23.4007353682211	17.1259503051239	-0.450369822944935	0.0987401450948718
STOX1	4.81485138664473	5.60968675288498	0.220428943340222	0.0149516839936431
DDX50	65.167681973652	60.1988223967697	-0.114421413533301	0.076607810981613
DDX21	128.877861843919	151.148487402665	0.229962077234148	0.0229330456912116
KIAA1279	63.7399090810783	51.2755066204251	-0.31392712012908	6.45122183607976e-05
SRGN	321.046077830096	567.454876132426	0.82172530059276	0.00028791811074517
VPS26A	82.6785109735729	67.959818325404	-0.282830410474886	0.0029252284258724
SUPV3L1	48.373844845646	53.9918579153364	0.158514651760514	0.0297372356153089
HK1	7.9711435239698	4.57602971247465	-0.800690285482135	0.000700875690997656
TSPAN15	0.745446644235775	0.200754624461701	-1.89267187331955	0.150220437049376
C10orf35	14.8924978711738	7.60059770386003	-0.970400972541616	0.000512464982633433
AIFM2	31.0105554603508	20.7622971277534	-0.578793296285757	0.000625828303431994
TYSND1	20.9135070562219	18.7330266079018	-0.158851004656321	0.0171997389706804
SAR1A	113.467411016202	105.876147257568	-0.099900397992767	0.219378973198099
PPA1	543.05041966605	515.482889459868	-0.0751616109819825	0.127773938553477
LRRC20	10.7859601184816	14.4177742259677	0.418693858157428	0.00287482689013055
EIF4EBP2	80.9708874247461	64.4403570119845	-0.329438802387017	0.0194182524435524
PALD1	51.2593359539352	51.5287504210279	0.00756281821002047	0.900443527918936
SGPL1	28.9592771047281	13.789543034032	-1.07045094086038	0.00179038427706034
PCBD1	27.9492036307905	19.7869127757778	-0.498260640743572	0.0310572682185054
SLC29A3	4.16876145983204	3.9496254277307	-0.0779029839314516	0.651265359167517
C10orf54	0.784462319326196	3.48346250062955	2.15074597690144	6.4337916604179e-07
PSAP	870.589357205711	772.598492685382	-0.172273520631558	0.0280978971097251
ASCC1	12.1538311339617	12.6986912888904	0.0632686700810628	0.573603253990715
ANAPC16	90.4361490054381	94.2349707564553	0.0593629858852757	0.368982702660437
DDIT4	21.4503293918582	40.6436745472159	0.922031038422357	0.000590666759822661
DNAJB12	37.5714726877105	31.1421663866548	-0.270768358207856	0.0669418764360317
MICU1	52.9165819984613	49.22456701977	-0.104341361485592	0.24108389722146
MCU	12.3586786921509	10.7291147511759	-0.203993462474411	0.0100738254547551
P4HA1	26.6880638605617	40.7120225286276	0.609260248711901	0.00197939546472803
NUDT13	2.6917818517178	1.63662062131237	-0.717841560296101	0.0619838615477774
ECD	45.0842489810791	34.1813340952586	-0.399414782817838	0.00596046226785751
FAM149B1	19.9115664874622	19.6055579626171	-0.0223440248795634	0.719668188130689
DNAJC9	116.583024464217	113.322789815053	-0.040919710498306	0.719827764961406
MRPS16	102.910020420176	102.777873135289	-0.00185376256723902	0.885580218558104
CFAP70	2.19716278810572	1.04569678748863	-1.07117717796779	0.0257009008457529
ANXA7	140.205100366237	147.090849848148	0.0691686704438028	0.188565945312501
MSS51	3.2590300332401	2.74009121869931	-0.250218725275776	0.180789210453276
PPP3CB	46.4171129780324	37.5552337329491	-0.305642816549416	0.0161154489351278
PPP3CB-AS1	8.02204074384899	5.5899461317525	-0.521134913186014	0.00738214961625412
USP54	2.07050016479784	1.19933271370898	-0.787747377023449	0.00306787983079153
SYNPO2L	0.491280526028829	0.110038030854322	-2.15854482516108	0.050436466433634
AGAP5	9.22130214694386	8.71927628432856	-0.0807620954023772	0.809501538982762
BMS1P4	10.9322692996668	9.0261650233473	-0.276407843614959	0.350890085778353
GLUD1P3	3.46768269393284	2.94710934556021	-0.234671303291537	0.495934938458815
SEC24C	102.248694470205	108.340128508783	0.0834852844966977	0.313173411293594
FUT11	11.7397370773574	10.87302318731	-0.110646968310774	0.245678253621705
CHCHD1	163.604911806634	148.446424127386	-0.14027372086895	0.342519304307908
ZSWIM8	38.8590585750189	22.3793608490461	-0.796082115908657	0.0311111282860075
ZSWIM8-AS1	4.41501149178849	4.32914463124873	-0.0283351930821628	0.895087049804313
NDST2	25.5124283803172	18.3605284124706	-0.474592647428096	0.000348109623815106
CAMK2G	25.0161435575161	21.3012785177292	-0.231919378820248	0.0244362083656094
VCL	15.25177081639	12.6289958140247	-0.272236828635191	0.0691433609182832
AP3M1	58.6857286654206	59.5321192444472	0.0206585448364636	0.830602074498454
ADK	39.7631722193916	40.9436247024426	0.042205971951786	0.491493140770994
KAT6B	12.0799264107649	12.8015774012508	0.0837099230421132	0.567905154924087
SAMD8	6.64959261176922	6.6520913892629	0.000542032714134879	0.997012523153582
VDAC2	105.369789315707	117.237867444552	0.153977341140438	0.0213286686182644
COMTD1	121.573164673785	124.961382525761	0.0396575079847273	0.435676712041108
ZNF503	6.45525023076873	6.24616504229091	-0.0475023309601712	0.751343761032118
ZNF503-AS2	1.03079523914547	1.1996598915716	0.218867674864049	0.392471080988764
LOC101929234	0.541694720973368	0.60009991210902	0.14772268731069	0.860499579082556
C10orf11	3.45489694400512	2.67331390201934	-0.370013427568488	0.0389814612917861
DLG5	12.6454170334458	11.2210129240021	-0.172411702139107	0.36074004881921
POLR3A	19.5996284993369	16.9698734808704	-0.20785050018537	0.165246908896754
RPS24	968.778644216337	1024.7185588027	0.0809887570955081	0.0229904256545533
ZMIZ1-AS1	0.977144278417822	1.00800432809308	0.0448583319039492	0.882502147926435
ZMIZ1	28.1574264749307	37.3161027936903	0.406282841430283	0.0991194715130092
PPIF	106.593164228152	108.879284282625	0.0306145667606088	0.605738155647382
ZCCHC24	2.65170677356868	2.465208655213	-0.105211489222457	0.485515255292751
NUTM2B-AS1	4.65080505244387	4.3432999508472	-0.0986888781563662	0.218374771952821
LOC642361	2.42865994222024	1.01803909574111	-1.25436753357233	0.0537840557563526
BMS1P21	3.19069830719229	2.58713947470019	-0.302514369765765	0.4940370377895
MBL1P	5.24393277703187	4.92818478497696	-0.0895928398124717	0.733463466743539
TMEM254-AS1	0.788117222300889	0.905144319833805	0.199737611634516	0.617301622246677
TMEM254	25.7571867722532	24.2259588521668	-0.088421261379019	0.333762530444712
ANXA11	196.408357504406	173.628570373897	-0.177851958985873	0.00544737236989151
FAM213A	21.4026325868716	20.1871415063047	-0.084351623372416	0.34907638178396
TSPAN14	13.7173820384912	10.0746229672109	-0.445279321192616	0.0182873943788188
LOC102723703	0.472701942515227	0.472001348104697	-0.00213981316054779	0.996245655639591
NRG3	1.28023313223732	2.84877205516864	1.15393363794036	0.00544303508383014
GHITM	395.446606701596	447.464632850761	0.178290742928079	0.019623056304432
CDHR1	0.741007981246499	0.852528073870435	0.20225826148132	0.0919048857056499
CCSER2	17.8104055560203	18.3173057765304	0.0404869504234805	0.725299404533793
WAPAL	46.0502903614177	46.7267217751962	0.0210375720489557	0.665588025399909
BMPR1A	10.9237984238551	7.61322145512505	-0.520895648135204	0.00376104281997621
GLUD1	82.5171510091769	102.100725291718	0.307227198064071	0.00236170144045798
FAM35A	57.5126938099283	65.0678665185294	0.178064837595718	0.0174091530797808
NUTM2A	0.200472556887654	0.240487746160725	0.262558628004145	0.675054588979067
NUTM2A-AS1	31.5689815367429	26.1721849551163	-0.27047334670048	0.143659152584684
LOC439994	4.36617242406932	2.66942460026112	-0.709840305114735	0.0526731610178085
MINPP1	36.4193663389162	33.0750351838294	-0.138963129878163	0.0671212190076337
PAPSS2	3.2608667023817	10.9416885614206	1.7465080243334	2.18222107077914e-07
ATAD1	57.584984508241	65.2760417145111	0.180860903334842	0.0701714117393801
KLLN	0.999701320543168	1.47363103108679	0.559806314246799	0.000385725695191458
PTEN	68.9368421901982	89.0370619232364	0.369130772628054	0.0341523891840838
RNLS	4.03833719934722	2.48306483732889	-0.701639446696552	0.0359349763254156
STAMBPL1	8.03989968500038	8.22479044402865	0.0328014206965659	0.571815172259347
FAS	12.8602500791017	13.9350195406931	0.115796328056394	0.0633396874608915
LIPA	73.4799028787613	52.9311101501235	-0.473233806944008	0.0125924335530291
IFIT3	2.92959028421755	1.56773661306275	-0.902015711226735	0.00126682119780363
IFIT1	1.04300764275756	0.367244912837312	-1.50593531792656	0.0260316405678075
IFIT5	11.5602200252811	10.3028449704016	-0.166126086647078	0.0259228050055251
PANK1	1.5485946974728	1.94385001191026	0.327957297069701	0.146081723415175
KIF20B	34.6880151148668	28.9221457270113	-0.262262700984287	0.0931690686176343
RPP30	19.5315676576398	18.9538607648003	-0.0433160036568874	0.294075604377611
PCGF5	23.610084311248	28.3848487716163	0.265717861846086	0.00988759717803256
HECTD2	5.34718833632108	5.17828180075019	-0.046307013139394	0.564209481669527
TNKS2-AS1	0.866603647149737	1.20915481045285	0.480554754079686	0.234043462052973
TNKS2	53.3995673122979	49.5837112056713	-0.106961794786738	0.305291248385616
FGFBP3	1.29644821069634	1.06465776900639	-0.284174820858027	0.270973253906088
BTAF1	29.6884457877996	34.7440635638915	0.226864928158083	0.160820266723706
CPEB3	4.00112187708626	3.39053694699752	-0.238890809076192	0.340977875392599
MARCH5	24.4940564437483	18.9665653170305	-0.368973274762211	0.044200501434556
IDE	37.3761841347928	33.2745686605085	-0.167699322276605	0.0648008275918612
KIF11	79.2541038557077	72.0423914072035	-0.137639569858837	0.321489571398007
HHEX	2.18824643825568	1.44838266686419	-0.595332405279208	0.143706080090863
EXOC6	19.0542471797312	16.1865080978903	-0.235320821592948	0.071886425669351
CYP26A1	27.0210789662363	192.942895162323	2.8360167312228	1.26381108066849e-05
MYOF	0.191117135804394	0.282407237270503	0.563319923153141	0.328719867896961
CEP55	66.5873652458527	56.1536035361561	-0.245869848746204	0.0547211615425873
FRA10AC1	17.4620488489905	16.1267241049979	-0.114769435489053	0.069936467394997
SLC35G1	1.31035331965179	1.36936839797125	0.0635547555946795	0.587603558327971
PLCE1	0.471471928402153	0.413922712229066	-0.187810462480269	0.48812837354398
NOC3L	36.9452482765258	40.7812919765224	0.142518657873291	0.0709444204902031
TBC1D12	10.6766129950409	11.8466370820473	0.150023532863863	0.123140254595842
HELLS	22.9469882874551	22.3355224408939	-0.0389648168342478	0.605315530264724
CYP2C8	1.29917351592278	1.09437019720921	-0.24749328091351	0.0753932662561227
PDLIM1	206.968465431836	300.155444887141	0.536298869505943	0.000933614999583301
SORBS1	1.07807141224682	0.846302202513129	-0.349207920045217	0.154392587624539
ALDH18A1	46.3999619404996	38.5232834614094	-0.268392948097083	0.0174663295952356
TCTN3	48.8715537510805	39.0685855429651	-0.32298594778852	0.00287171894295442
ENTPD1-AS1	1.26780555594648	1.44950224178051	0.193224069162623	0.40483337152493
CCNJ	3.41529044783935	2.54073687924608	-0.426761298924872	0.0680786743697712
ZNF518A	23.247207624696	18.7791985493955	-0.307921941435364	0.0652133026733842
BLNK	35.3864244051211	62.4047484237691	0.818459815921506	0.00058240517735892
TLL2	0.126572062134342	0.0590488791384914	-1.09997741836124	0.00507563914385546
TM9SF3	115.982279430755	113.706580832036	-0.0285886439032297	0.736692115431054
PIK3AP1	4.550617534914	5.82182892523067	0.355410108986532	0.0642639160219894
LCOR	4.42487413765464	4.95016517357448	0.161840245450696	0.313210306008468
C10orf12	4.03376778937716	3.72001292349127	-0.116820401847223	0.671574625480311
ARHGAP19	16.7367309554737	18.3392570780091	0.131917430696376	0.147513802115722
FRAT1	4.41884905441629	2.61848649234132	-0.754937487668893	0.0204811995581588
FRAT2	15.0351087731118	13.6126743493322	-0.143384778374408	0.359145932350169
RRP12	40.9338894520782	37.6307747987312	-0.121382761065289	0.0987191078110142
PGAM1	250.513750759981	282.184687279281	0.171749906901616	0.00483058983059853
EXOSC1	65.1865226452426	81.3671323683582	0.319872429344019	0.00308491555221701
ZDHHC16	59.7045526199311	47.2216436932441	-0.338392684913761	0.00153553159119718
MMS19	44.8245134388671	44.3543324201738	-0.0152128927626932	0.68332685651238
UBTD1	5.14653115622072	3.60347117806679	-0.514213054304195	0.0417212452090297
MORN4	5.9341361084696	7.3912819022458	0.316786581352098	0.0416977842209011
PI4K2A	22.9383582822726	19.3804056016835	-0.243163375715161	0.0109568566486697
AVPI1	3.59773929286042	2.83220129116257	-0.345166841927359	0.0290536075388145
MARVELD1	0.893293844453977	1.0888551444754	0.285605312604023	0.216273776146541
ZFYVE27	26.4353799106487	23.6123006802038	-0.162931441899132	0.0358506046520433
R3HCC1L	17.4991069855535	16.4183943815088	-0.0919682530530833	0.0262090507687758
LOXL4	4.38720214937083	3.83450617919306	-0.194260388538425	0.202056267461337
PYROXD2	8.09785340110847	11.903629008552	0.555790038228311	0.00549820163849137
HPS1	96.9968182280583	98.019094374679	0.0151253937847613	0.364915295167502
GOT1	107.448618684085	126.985685939856	0.241018946741216	0.0121537486008776
SLC25A28	45.0137963010239	49.0394425017094	0.123575336493609	0.0911687395834831
ENTPD7	5.96546874314523	5.08860553532848	-0.229365144621967	0.150582253721996
COX15	19.6363980888621	17.1451425710478	-0.195730418775897	0.0056443815523258
CUTC	53.4133312445123	47.7000484087722	-0.163209133648346	0.0375093503222692
ABCC2	0.727151450099994	1.04545364838552	0.523801316406616	0.0286226087321642
DNMBP	2.28956799314763	1.64812314283168	-0.474251368859126	0.0899780360426729
ERLIN1	20.5943266845045	25.5011076931117	0.308312955689587	0.0181289527626874
CHUK	35.3795491290681	28.0186323851514	-0.336529124451917	0.0469329587315241
CWF19L1	46.980238485554	43.9379875663242	-0.0965852434976388	0.492852070528059
BLOC1S2	48.1783208915355	48.2787079746583	0.00300295377087675	0.94210677017628
SCD	104.807318533385	423.938392408373	2.01611516307354	5.4759269071072e-07
OLMALINC	17.4553138760522	68.9141186112114	1.9811332826029	5.25727712190867e-05
SEC31B	16.9352469453328	15.4264902468822	-0.134619159056737	0.362551870420361
NDUFB8	277.001838841867	229.395286380867	-0.27205980632534	0.0975971992866236
HIF1AN	27.3683909734075	22.4310382082302	-0.287014222791012	0.0310650629462898
FAM178A	16.7015819611009	14.6832190376763	-0.185816471760424	0.32068063667841
MRPL43	39.3307551829105	30.1001720926597	-0.385886152106177	0.0031836445988678
C10orf2	31.2400113148221	33.9737246167727	0.121024416819681	0.132323233338218
LZTS2	13.8879255437317	10.1197819061498	-0.456652919805727	0.00152178580673687
SFXN3	2.92596476842872	1.54093740441097	-0.925104139843814	0.000267655730800819
KAZALD1	0.449515733231523	0.50196100779654	0.159203688814268	0.382586520739641
BTRC	8.11746401176032	6.47973251359629	-0.325094824222792	0.0409307389976462
POLL	30.9867222440856	25.984149012959	-0.254018344449542	0.00771703862409403
DPCD	55.9026377750054	38.4026481146172	-0.541710560805586	0.0736688957504359
FBXW4	51.1192222338867	37.3948994569766	-0.451024381603155	0.0165717588591048
NPM3	97.1611339253277	118.300096753105	0.284000021352144	0.0152103598645866
MGEA5	144.926505599054	116.781253225389	-0.311512774974944	0.0295546602856504
KCNIP2	0.891139955829598	0.733283932182318	-0.281280101326485	0.317295209481441
C10orf76	17.2171617902022	15.3336571011042	-0.167145514302431	0.0909293545170734
HPS6	41.0200662419065	29.3696555141614	-0.482003477636235	0.0106576035017292
LDB1	49.5054302360827	40.9651003489147	-0.27319143378394	0.0395298956742626
PPRC1	25.3274300536547	26.792253538056	0.0811152377994905	0.369879494644241
NOLC1	134.104155735482	178.047133100971	0.408905260325406	0.000107014438164626
