KB528_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
OAF	35.2132311240147	37.6848194235818	0.0978658664022402	0.0829802127005075
TMEM136	2.6891690294041	4.41447813428866	0.715082457525336	0.011819919081376
ARHGEF12	51.4423669145867	58.2859434876829	0.180190974220067	0.206506403990423
GRIK4	1.09942283949893	3.98500757685902	1.85783611181084	0.00390308058142477
TBCEL	21.2125948507003	22.1285746611105	0.0609894170091161	0.574810306715629
TECTA	0.61110967705904	0.578465824582614	-0.0791995983217672	0.711834730104859
SC5D	12.0787615903018	6.01135076085589	-1.0067114372624	0.000151300107548878
SORL1	1.90957603051756	1.44706333207343	-0.400124298429601	0.0154139334849156
UBASH3B	4.29977232580121	4.02408327644083	-0.09560010939129	0.530712288178061
C11orf63	11.4323474592064	8.5562270412236	-0.418074999192247	0.00509282784528955
HSPA8	3435.13721238858	3733.6217319279	0.120208042895954	0.00796856909817184
SCN3B	2.50546281586258	0.590328353973539	-2.085487584131	0.016160752073857
ZNF202	9.37235263688714	13.3713009263591	0.512656693504085	0.00286441377152058
VWA5A	15.5816227217431	5.13755629505853	-1.60069128585392	0.00127240941925701
TBRG1	42.0676287462884	27.5710953563517	-0.609553914561194	0.0101866076242858
SIAE	9.89236478545645	10.691050584291	0.112016284400871	0.193316007669928
SPA17	4.36776640116233	2.79329889358933	-0.644925743733252	0.10226640134994
NRGN	29.3229811640764	17.4301701514075	-0.750445131681785	0.00156331321953528
ESAM	24.3333905502597	23.6334401482813	-0.042107708353251	0.553072726127205
LOC101929340	1.71235117784481	2.60184689933901	0.603557464495823	0.0513275323746
MSANTD2	14.3913379514037	15.626869881303	0.118828105687686	0.385545861299201
LOC100507283	1.23044923529273	0.519839575877488	-1.24304676084173	0.0283169731887841
ROBO3	0.961495864311875	0.617202568109082	-0.639536587295691	0.0308113206656285
CCDC15	15.2598539386255	11.0520649279574	-0.465425210584269	0.0084536930563149
SLC37A2	1.57304958886191	5.45316943556881	1.79353083113686	0.00200601324575194
TMEM218	15.5037669766805	13.0560034236201	-0.247905451429896	0.0148559189679956
FEZ1	1.7917393179394	0.552551212186692	-1.69718066409211	0.00414885359326044
EI24	112.238330635721	114.855511032392	0.0332546257466083	0.073031057654991
STT3A	279.262278458039	230.706918722387	-0.275559443785162	0.0352606052898764
CHEK1	57.3237160497869	43.7312469392379	-0.390467650776208	0.000238375034171921
HYLS1	31.3726803415545	33.8064818887024	0.107791096424873	0.186556881997221
PUS3	36.863144074143	27.4735531136322	-0.42413562024842	0.000369228269621362
CDON	7.64493453547641	6.77401306306748	-0.174493378721426	0.287574504014234
RPUSD4	50.2047347403594	52.9017928473163	0.0754931870518452	0.120873124694302
FAM118B	34.5127451950012	27.9869844377191	-0.302373185729818	0.00152097463295238
SRPR	357.024238936461	269.573105602773	-0.405345453519032	0.00563669926029284
FOXRED1	79.5525959812358	62.0011782324043	-0.359613377875842	0.000129602066221136
TIRAP	28.514755219313	17.5893968614508	-0.697002634360802	0.00857504989740298
DCPS	57.8049427140665	71.803205902425	0.312855401398864	0.0146043985772463
ST3GAL4-AS1	1.13896129846845	1.3693550773078	0.265777864081448	0.513685953643864
ST3GAL4	4.09170475544043	2.75877025813352	-0.568676729991116	0.0309181158565214
ETS1	14.0975369791196	24.1080901415895	0.774074236961696	0.00690658905465477
FLI1	45.5913042707211	72.0602925187971	0.660445825952994	0.000722890012286324
SENCR	0.785467324275198	1.29916795495966	0.725964787576377	0.0619471980842949
ARHGAP32	7.07990010574179	3.96269134376693	-0.837248405300339	0.0108048481072532
BARX2	76.0740395034614	170.944673341275	1.16805335013181	0.00136944725505754
NFRKB	27.3079745732719	15.2890480465726	-0.836823731788302	0.0166658790260168
PRDM10	10.0393593308902	4.53241856631291	-1.14731420107823	0.0119308048113597
APLP2	199.692304109151	98.2392513670513	-1.0234072624022	0.000139723630875112
ST14	219.002812846693	346.159931743608	0.660489341646466	0.00333299075926134
ZBTB44	35.1017625326434	26.8511229423303	-0.386561048569744	0.0147035997193861
ADAMTS15	1.60701504472361	4.20053741218674	1.38619048108228	0.00329305727851212
LOC100507431	0.444603683415894	5.21749778537459	3.55276627716933	0.00376457082553034
LOC103611081	11.3584553963225	7.8662812738891	-0.530012981603729	0.0816521225834473
SNX19	60.9254801287708	38.4510657473031	-0.664022129396037	0.00403912236202931
NCAPD3	92.1296517936528	62.1797547270213	-0.5672206344778	0.000985923388927801
VPS26B	59.6960818908776	50.8223058911046	-0.232174410043881	0.0543670750158882
THYN1	82.6801842610265	57.8792957349411	-0.514494236438838	0.000351551171842947
ACAD8	59.112631464648	37.1910119712883	-0.668512440829908	0.000697943395001876
LOC100288778	61.2819600461533	54.2439290910484	-0.176000759184813	0.281321638555554
KDM5A	45.4078489767193	24.3470433869952	-0.899195108711123	0.000155677918039564
CCDC77	51.9208006523525	30.4820304889929	-0.768353623020138	7.85559626640685e-06
B4GALNT3	0.875818627036952	0.263299588865527	-1.73392686490283	0.02368193132628
LOC100049716	3.32174623171151	2.05814920172056	-0.690594289776651	0.0132597785630151
WNK1	70.6890886305723	39.2651152187111	-0.848239411339563	0.013342517309066
RAD52	7.35921810014327	5.02959695835466	-0.549109695661855	0.0754455836876222
ERC1	14.2898501489726	14.7770085389803	0.0483634518856355	0.774847416053563
FBXL14	29.7418281843482	14.1362414576616	-1.07309474282543	0.00102664264859254
WNT5B	17.8636401728112	114.431948290291	2.67939189333766	0.000201506868989929
ADIPOR2	116.331062343983	76.2902352920167	-0.608666054629456	0.000948003231934972
CACNA2D4	0.924409902024693	0.684112935575311	-0.434298204107123	0.0349095835908624
DCP1B	18.994059043708	13.6573711016282	-0.475868436440857	0.0356547155042957
FKBP4	104.081663980901	119.03560709221	0.193677259010819	0.00215293738321712
ITFG2	28.7693877206524	17.7221341180888	-0.698982172291612	0.00406770236106996
LOC100507424	9.15989735384388	8.06096521559654	-0.184378834900619	0.589121770376213
FOXM1	110.293338218893	67.2961360119031	-0.712750077827972	0.00433060343503916
RHNO1	51.8108623058418	43.0736307984996	-0.266449657491128	0.0384271404143328
TULP3	30.9926982998545	15.8421114869723	-0.968163729725248	0.00717162596025946
TEAD4	7.65547927763003	9.53022207425402	0.316017130688867	0.0482069041238745
CRACR2A	11.3568503722367	7.88312806569875	-0.526722666371328	0.0440618773641689
PARP11	12.9371775867961	6.29462042727199	-1.0393316194721	3.70473258767807e-05
CCND2-AS1	0.565987335564025	2.00962104824172	1.82808180279623	0.0245135892462945
CCND2	49.2305904613519	455.949884428897	3.2112483116162	0.00218086852491198
TIGAR	10.1051884400368	5.72714636291353	-0.819207846577572	0.000440667299132363
C12orf4	33.5278401838336	25.4989315646279	-0.394922752022574	0.00365555270405483
RAD51AP1	77.8771134514229	60.70876759392	-0.359294524592859	7.96039927051485e-06
DYRK4	26.5933410555683	23.0919184400999	-0.203677006721383	0.0705926341201732
AKAP3	0.381598957791572	0.331597545010163	-0.202623905267263	0.630929750711585
NDUFA9	147.726536630288	117.807949827135	-0.326492108386489	0.0113742667351175
CD9	183.697636625951	233.460758893343	0.345847010331983	0.00254932956087466
PLEKHG6	0.808831245937553	0.904211976403861	0.16082229543492	0.381896913689513
TNFRSF1A	54.4029825606711	78.6236306875391	0.531277238970785	0.00190508689281539
CD27-AS1	8.95913790838886	15.0095492052362	0.744448826927379	0.011285518011386
TAPBPL	39.7007188924192	60.4815310824844	0.607329530039286	5.75414753856806e-06
VAMP1	13.1219843977408	9.21587662603489	-0.509792602329047	0.17107881613863
MRPL51	501.673637939018	497.643521960676	-0.0116364655601368	0.91019701128614
NCAPD2	169.123404708294	110.000812677569	-0.620562143435184	0.00297075059387817
GAPDH	3948.8413584851	4435.5493548756	0.167683387451451	0.0112091297609957
IFFO1	28.3089320835441	13.0696801555658	-1.11503349095997	0.0280896628270943
NOP2	40.3198928661122	89.3600846301736	1.14813874669226	0.00397928222182539
CHD4	100.525089848418	127.658471295136	0.34473365119024	0.04950750877116
ING4	76.9667318362386	45.3220638647212	-0.76402142910566	1.91463410159319e-06
ZNF384	39.4436810717681	33.7573275826954	-0.224593500332661	0.259645468364408
COPS7A	47.0602439336961	27.8692480283312	-0.755834722714996	0.00354150022504923
MLF2	211.491962916422	138.611877654295	-0.609551951985701	7.10108833693244e-05
PTMS	103.098050300167	104.809553870649	0.0237531811453785	0.833363318838021
CDCA3	58.4634501394177	48.237190770863	-0.277389080041699	0.00787491918222674
USP5	111.743574915867	118.156110885007	0.0805023645672325	0.0656232774968108
TPI1	1026.25699982683	870.454195480494	-0.237551773925199	0.0651418106952199
SPSB2	29.2269091004396	22.6546662877895	-0.367489025074319	0.00087330185124525
RPL13P5	16.8067170153913	8.00813478942184	-1.06949977713286	7.23360788922777e-05
DSTNP2	21.7855373299838	10.0016962618268	-1.12312599898383	0.000181969849289423
LRRC23	6.19671456482817	4.81394944188303	-0.364282525827509	0.0664872976118859
ENO2	193.411871713674	195.444270401859	0.0150809406917121	0.815409097050771
ATN1	54.4057036162606	52.5256999045013	-0.0507344232626178	0.72574053743349
C12orf57	345.661635083229	480.90477365735	0.476390759017946	0.0105275571550581
PTPN6	37.2899652956567	185.785411121895	2.31677785836537	0.00255007435208637
PHB2	420.538158566436	490.349375184961	0.221573326599985	0.0150557401412845
SCARNA12	7.97224117093652	11.6503394493861	0.547314731085288	0.102747311160854
EMG1	82.090096504262	107.056020190957	0.3830858382448	0.0417081626573832
LPCAT3	58.2940239966085	32.8871889799329	-0.825822293704882	0.00366869608404102
C1S	0.399524499269123	0.613484126795587	0.618742042809838	0.034820120202074
C1R	27.3734612211369	11.1058962320473	-1.30145204567657	1.60366329630608e-05
C1RL	7.47251410741525	6.36730289250113	-0.230911320745541	0.298824034048861
C1RL-AS1	4.16479994940878	4.26701349511962	0.0349794739726466	0.892301833309837
CLSTN3	38.9785517103466	23.1555157565596	-0.751324595315735	0.00154031445219021
PEX5	19.4472038439475	17.2507809154076	-0.17290106480021	0.0718594425367568
SLC2A3	13.1463628070931	6.34224927772112	-1.05159721772615	0.000237249529855316
FOXJ2	28.2890295237066	16.7796175359505	-0.753532852582792	0.00970893194515089
C3AR1	0.71785805539759	1.94001060969554	1.43429403418007	0.0173435318401787
NECAP1	35.0912802411774	30.4459161360149	-0.20486385762886	0.0276980703139424
CLEC4A	1.06888898291944	1.12559714756696	0.0745785582173543	0.824305773904879
FAM66C	0.543907382018553	0.221458734558678	-1.29632310676722	0.0330787217885309
FAM86FP	8.08829479687305	29.6610272104375	1.87466107585739	0.000648332281086465
LOC101927905	0.898218517786833	2.46397032740196	1.45584651202401	0.0585469308296181
RIMKLB	2.80558869706847	1.2470875428988	-1.16974078064821	0.00965713836411785
PHC1	5.00568430096774	2.97470724537528	-0.750819612699575	0.0962556437589593
M6PR	174.337373268437	174.01784794988	-0.0026465957374543	0.944814401433311
KLRG1	0.350326263696392	0.296950182382816	-0.238478231245449	0.507494533839547
A2M-AS1	1.42595518305499	0.439257925985446	-1.69878841580415	0.100548496350029
LOC642846	12.3755632415176	13.3462612425206	0.108941461663221	0.604040160625776
DDX12P	21.0226922365638	24.1232583798446	0.198477350786082	0.397122584469138
LOC374443	6.02317527855064	8.82720338341849	0.551432195609309	0.0038297867664532
CLEC2D	1.50288575847823	3.8153109768884	1.34406530519634	0.00785575318229543
KLRF1	0.722934911845455	1.08001839165607	0.57911821261962	0.289306330931108
CLEC2B	7.13099495303945	3.68437645016603	-0.952682906999178	0.00925806036241534
CLEC9A	2.11829211037248	7.5169877017573	1.82725309424363	0.00552633953887807
CLEC7A	3.73716098022593	31.4828376135367	3.0745509647688	0.000115014978815494
GABARAPL1	36.684128917603	37.7436040548045	0.0410761612586525	0.377972820937086
KLRAP1	1.91866412236922	1.81677604447394	-0.0787215899433135	0.767879130796287
MAGOHB	24.0152997915297	21.8236604300284	-0.138060716639729	0.0242795315826599
STYK1	0.380186743214682	0.608796225398078	0.679251186679049	0.0775424160845782
YBX3	151.437570312353	171.315674610177	0.177933988019718	0.0455236181666647
TAS2R10	0.83582787847119	0.457931487505013	-0.868074111014662	0.261318401353632
TAS2R14	3.16781186114313	4.41446624323983	0.47875235580939	0.184443397271229
TAS2R20	1.57761547313035	1.60568653679547	0.0254446697087635	0.846027402828013
TAS2R19	0.460677672507135	0.465586160877488	0.0152904990195453	0.963016778226571
SMIM10L1	31.3978385007144	24.0204772513746	-0.386400428550542	0.00287869116684954
LINC01252	0.752339649878022	0.42076186540562	-0.838380169566296	0.0387076151710185
ETV6	9.8226653636145	20.1158974165958	1.03414964572215	0.0117097012339154
LRP6	8.22042924946968	4.90579389297658	-0.744727106412703	0.00326884420687934
MANSC1	1.98586685591496	0.60435480206577	-1.7163012247346	0.00218514416503902
LOH12CR2	1.6332210655044	0.82816270321884	-0.97973394418304	0.0202236832467138
LOH12CR1	14.9207805121921	13.4987831868982	-0.144493640438409	0.0163281666810868
DUSP16	14.9810520528074	14.6565124226342	-0.0315970923296475	0.747295885578486
CREBL2	64.9742370203593	43.2248441389977	-0.588007025735362	6.37178695259124e-06
GPR19	0.783152170890437	1.09746836384938	0.486814788877032	0.0092663202529503
CDKN1B	197.237782673298	258.942520954081	0.392695950244254	0.000109751453280109
APOLD1	2.0573118996876	2.76441053690369	0.426211352431014	0.0534551585349103
MIR613	3.13049378884744	3.6155410040361	0.207821299233624	0.784423707023815
DDX47	98.9070589074923	93.0913293627062	-0.0874266887941226	0.142594207895481
RPL13AP20	0.610858798264848	1.54246890089178	1.3363305615273	0.0070535290226862
GPRC5D	63.6262525896536	247.226562522538	1.9581396991911	0.00127523867790636
HEBP1	80.4127376207767	63.7857393512173	-0.334190131658793	0.0277858953572268
HTR7P1	1.39785514995963	0.630316242347658	-1.14906712746035	0.0521234992206164
KIAA1467	27.8683978273792	27.0232246910892	-0.0444302210812442	0.503177818781413
EMP1	6.11233187592514	21.7454340415084	1.83091772209709	0.000147126961898898
ATF7IP	26.2919649732988	14.6438510249474	-0.844326966192785	0.0018410065967709
H2AFJ	8.17237637982117	6.74072600981362	-0.277851663875012	0.0572800583607014
WBP11	168.591219005352	124.883779070402	-0.432943296092708	0.0120407466374536
C12orf60	6.68505441189066	2.94704981522716	-1.18166785579186	0.00156479516370137
ERP27	0.946600016041406	2.96948329401783	1.64938506457042	0.000212464156472777
ARHGDIB	782.061631849851	1276.4788393478	0.70681541042107	0.0030243000857576
PTPRO	0.645085629556718	0.701014529507983	0.119953667843101	0.537611822543884
EPS8	14.0267410444049	5.61523288344224	-1.32076209130392	0.0001390833662555
STRAP	269.239476451639	222.725042949273	-0.273626174175234	0.000129230092518464
DERA	72.0256628197983	45.6269752724323	-0.658624014869052	0.00677612179415632
MGST1	15.6984455638169	17.4267720818794	0.150683654634054	0.0878798379356768
PLEKHA5	7.86531491813186	4.92452797774683	-0.675519083595502	0.000725861282013889
AEBP2	12.7729874502068	9.10452784269526	-0.488439887112984	0.00175915771274566
PYROXD1	31.9097558288101	21.0707898969641	-0.598753170667761	0.00217886764085334
RECQL	108.761191035172	67.4884957730589	-0.688450351912224	8.1193532269902e-07
GOLT1B	56.109490119032	43.90512098623	-0.353855580731182	0.000479047743419134
LDHB	860.920187914809	978.603493766941	0.18484493545173	0.141004745746311
CMAS	138.459880648652	95.4116114825661	-0.537231253333068	0.0176316890577217
C2CD5	59.3485125930124	42.3212679828253	-0.487829020617197	0.0083368562346285
ETNK1	53.4566792268213	34.4930800055187	-0.632063261210775	0.00348609475406454
BCAT1	0.664508004158711	1.17793186314448	0.825897607310713	0.00377628830155569
LRMP	52.272699250003	112.198684018523	1.10192619062619	3.62478116748047e-05
LYRM5	45.6965205621909	30.5577594843053	-0.580545551487856	0.00277949552343506
KRAS	42.7187673259999	44.5777560568918	0.0614539785788426	0.439582698049527
RASSF8-AS1	4.02876665343924	2.0625447770148	-0.965912806842113	0.0137124999380613
RASSF8	12.6820678473297	5.55355180908382	-1.19130734373044	0.000451094499083764
BHLHE41	14.5739646451936	45.328030655888	1.63701008654566	0.00437245135087225
SSPN	2.58809581505566	2.62100385474303	0.0182284464783413	0.823648728408421
ITPR2	15.6610462815078	17.4707481634432	0.157760791964985	0.172734538174516
ASUN	40.6927254052089	69.4933152375943	0.772103299014059	0.00123634950332695
FGFR1OP2	52.4523996550041	57.8627614025621	0.141626398647094	0.0403642578924109
TM7SF3	39.041523705878	31.8944114583394	-0.291705702274825	0.000180296285265819
MED21	42.1074507184188	29.6202607979909	-0.507491190883203	0.0470832655596718
STK38L	47.9085891604874	104.36702199399	1.12330968565403	5.8986631101466e-05
ARNTL2	32.5391862777964	31.4003823080765	-0.0513960489087896	0.356760234376697
SMCO2	0.932779657048132	1.13753536040214	0.286303162010807	0.473423493299893
PPFIBP1	12.0868911283427	8.70188244567576	-0.474043783767455	0.00922149475482489
MRPS35	101.185728530183	109.124887864901	0.108974348037483	0.147943565122016
KLHL42	29.3722180930229	18.8241588347808	-0.641866818426346	0.0180992100470334
CCDC91	32.0699798715034	27.6297163253779	-0.215002698222969	0.0373257744438364
FAR2	3.13178774232574	8.46075295210522	1.43379962261876	0.000279543966963753
