KB528_24	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
CAPN1	200.683452227777	91.2843222437922	-1.13648265230074	0.00256867495823816
POLA2	9.41153424041114	37.139265102523	1.98044343695515	0.000333969569798259
CDC42EP2	0.772060002804159	1.19316134268129	0.628004261517808	0.210235486055207
DPF2	85.4814373844971	51.740418887045	-0.724319433322669	0.0130409890339441
TIGD3	3.16874032367523	4.15938052486602	0.392459240752989	0.0696583139739595
SLC25A45	13.0351931381595	17.3018160361046	0.408511515238882	0.0383214880242543
FRMD8	62.7847967368362	61.4379936250988	-0.031284151665449	0.512234020005578
NEAT1	184.727815380219	98.2905001510277	-0.91027722551814	0.0802259982755131
MALAT1	902.134604498555	573.780017070925	-0.652844984749757	0.0648495295372941
SCYL1	128.528301559961	95.0736272680504	-0.434968963078205	0.00306781804251453
LTBP3	26.6905716929601	14.1118321787039	-0.919424898072668	0.0138971703986367
SSSCA1-AS1	4.40903899608957	1.74149780012414	-1.3401355865387	0.0688169539030484
SSSCA1	53.1706425501884	102.350690170929	0.944819024625553	8.05571022149885e-05
FAM89B	88.6191654300101	130.388164720092	0.557122277242141	0.00185020505905469
EHBP1L1	36.7098609151135	58.98007156151	0.684059924425579	0.00697819842651807
MAP3K11	63.6471722193652	47.6933072784346	-0.416309588576452	0.00355119026319675
PCNXL3	37.3606539874037	32.5899764255622	-0.197091400744319	0.209912544512772
SIPA1	20.5199726860456	19.5326920665291	-0.0711380101915274	0.625916366417521
RELA	98.8989686345255	73.9698637884091	-0.419017856811462	0.00969600991278751
KAT5	74.3052087342045	65.9897662531821	-0.171221038554931	0.112250824349139
RNASEH2C	61.9390800315452	60.7777291934966	-0.0273071819110932	0.702781519785256
AP5B1	31.1590771620481	20.7656299925249	-0.585454864508273	0.00402869498630176
SNX32	0.790220361266698	1.18878251714914	0.58915787891827	0.190689160636668
CFL1	1163.13962303129	1366.34376756049	0.232296218575205	0.0393109177923414
MUS81	66.5720094302076	68.6910331036201	0.0452060669081622	0.595587728053415
EFEMP2	9.51469195173515	3.38350378625427	-1.49163894549751	0.0100895055594438
CTSW	0.7155092235204	0.972869434507019	0.443275834176629	0.392162419227199
FIBP	153.048298746245	120.552661629291	-0.344323504326938	0.032598594461175
CCDC85B	49.9468640932792	80.4996773972991	0.688588900174883	3.68182287937066e-05
C11orf68	81.0227593963424	40.9676199397407	-0.983843139550172	0.00195048464539713
DRAP1	220.891532774071	175.438240144029	-0.332374873055296	0.0187848614942657
SART1	59.7910721256746	53.3452821813262	-0.164569394611538	0.156291597254101
EIF1AD	25.0682170494481	33.7486095145012	0.428968672868769	0.0108772898152418
BANF1	177.713423142201	343.719681614696	0.951679807870642	2.26775864567136e-05
SF3B2	251.860952930713	460.415167955709	0.870307890227436	0.00281854144032388
PACS1	46.0274839395729	26.2925925589041	-0.807839176098183	0.00292662976108644
KLC2	37.7503742371607	27.4261705818303	-0.46093774872505	0.0463500678802095
RAB1B	307.423517415635	168.521206489368	-0.867297383454294	0.000990934674658746
CNIH2	1.25238506736073	1.70968611231099	0.449053267708115	0.246630759642556
YIF1A	80.4638773777268	96.1270556789546	0.256601285518248	0.0456594056457751
BRMS1	93.6273938016185	88.4019241172264	-0.0828529288685916	0.411074203379347
B4GAT1	33.2618728174127	10.1064824600074	-1.7185884445648	7.4072681390367e-05
MRPL11	64.0384701866132	86.7329403718253	0.437641176048078	0.00548402813734988
PELI3	12.5987043462362	9.81037087437692	-0.36089579156145	0.0191876862724765
LOC101928069	16.5082079431897	7.38582886875116	-1.1603517757779	0.00998120708327776
DPP3	53.3781939925777	71.1497094709682	0.414607371835753	0.00815178758882303
BBS1	32.3820663149948	9.88767102729534	-1.71149239838548	0.00430974335696429
ZDHHC24	36.7019610721525	25.425567283713	-0.529577188520637	0.00142770606719638
CTSF	22.9381509534394	2.14500750768706	-3.41869449786733	0.00132812615853931
CCS	85.4831428630392	33.2518316243699	-1.36220613955751	0.010612245495138
RBM14	13.5246288190112	45.3018463124637	1.74398084955231	0.000360222656413882
RBM4	36.2899360588871	20.2401412176032	-0.842350158957546	0.00731568978129286
RBM4B	28.9732867089668	23.9185383794052	-0.276594120561631	0.0131770748964334
SPTBN2	1.53328102599051	6.3351944316152	2.04676675312652	0.0144206851353174
C11orf80	26.5108320037975	38.9075899330247	0.553469669900106	0.00761152738637501
RCE1	38.877606624764	34.4075314828209	-0.176215015004217	0.0281764260331583
LRFN4	1.23445333323554	3.51588122896355	1.51001403672787	0.0178548644897947
RHOD	23.5289756514704	5.5467944040082	-2.08471235628716	0.00389256833749533
KDM2A	87.3682278437786	68.8279029314843	-0.344115173314415	0.026611361859947
ADRBK1	246.009036029483	221.316802985552	-0.152598318709872	0.0625291374781648
ANKRD13D	70.8784694886623	37.2213671796873	-0.929216403387013	0.0110763490722978
LOC100130987	5.77462213861048	1.71047407800096	-1.75533030669266	0.04235421071587
POLD4	100.60332618236	60.5286947986596	-0.732986857659846	0.0084803495493405
CLCF1	1.36366228009529	2.35147447438076	0.786079275891377	0.0314539786505293
RAD9A	20.3774165738048	40.2476048842774	0.981931771864474	0.00148852627113022
PPP1CA	431.955783624408	319.148591350544	-0.436655360988688	0.0174006395202684
TBC1D10C	0.876592218161955	0.717938375289677	-0.288045856884512	0.266136640057308
CARNS1	0.887495389818985	0.514823847912681	-0.785660740999144	0.0190858835857527
RPS6KB2	128.205287412473	124.493305319702	-0.0423875996334834	0.609894353929358
CORO1B	41.7008462557249	18.1716028572786	-1.19839098071917	0.00471075889247264
CABP4	0.311854068955141	0.528704030977225	0.761589243458482	0.0107768274536447
TMEM134	61.5207021140588	34.6958871402467	-0.826307312880526	3.41461026461022e-05
AIP	127.26402516667	76.5746111957916	-0.732886615928662	0.0110060560559919
PITPNM1	8.14657116620654	3.85935355773006	-1.0778337509208	0.000331529376178705
CDK2AP2	60.4705666609855	94.0248945808086	0.636809685399537	0.00275982379650218
GSTP1	697.72758847907	1526.66245890419	1.12964533654637	1.09197757356673e-05
NDUFV1	235.098014099472	293.964522408623	0.322379699118013	0.0269018413428459
DOC2GP	1.10381601754907	2.07250833117444	0.908878175311914	0.0796431328025355
NUDT8	15.9999244063602	96.1662056846743	2.5874649084196	0.000348670806925372
FAM86C2P	3.45707159676116	8.9843285354328	1.37786020215309	0.000630699956247869
UNC93B1	122.451767552567	234.96860687411	0.940254418604068	7.74658860480068e-05
ALDH3B1	3.77293628381881	8.71423031101705	1.2076855066126	0.00119740693430673
NDUFS8	204.739778497993	236.446674918184	0.207723425691161	0.0949253181365741
MIR4691	15.1765148264379	17.7449612821071	0.225568901952298	0.122307321639791
TCIRG1	151.473523705499	158.833135817269	0.0684462745517029	0.59960704250282
CHKA	21.4538125532696	17.9547382532499	-0.256869430250572	0.0990847701357799
SUV420H1	38.6534125255265	17.0624800279415	-1.17976843111755	3.02462457331695e-05
C11orf24	22.1903388511887	44.7112438742271	1.01070598449149	0.00368222176456115
LRP5	8.66300008158384	17.6986004779689	1.0306966472975	0.0211951784682766
PPP6R3	66.9961552296514	57.2314118940645	-0.227271106180939	0.0245837785747696
MTL5	6.95626365007824	4.51445005118379	-0.62376236364075	0.0393669650316963
CPT1A	55.3556194987787	48.2731205161144	-0.197509691696159	0.062203609542519
MRPL21	64.4323223966396	89.5704322658948	0.475237972478035	0.00157614965344412
IGHMBP2	22.1424521864251	15.7543436531447	-0.491065352550701	0.0359218560061911
TPCN2	13.7574330093655	10.0719951537768	-0.449861809600033	0.0699438637368187
MYEOV	3.28859564236104	22.451094046965	2.77124221558606	1.26640475777716e-05
CCND1	0.168527233240446	4.26933658697098	4.66295825823614	0.00836854392918959
ORAOV1	18.277602505963	14.7586833248328	-0.308512823715785	0.0695342452692199
FADD	31.8746096514737	35.7570798209166	0.165821246237814	0.0934325597244003
PPFIA1	26.2523370649156	16.43765813328	-0.675441088245503	0.00371574108630412
CTTN	2.97821389408161	2.04936043623081	-0.539273627247947	0.00368219611818271
DHCR7	26.5941287308186	47.4054693643279	0.833945745824726	0.000181433683314244
NADSYN1	118.218917475324	59.7233172982479	-0.985094708576455	0.00260869313463085
FAM86C1	4.49920972259239	17.4392595269272	1.95459526217003	0.00217626697887752
LOC100133315	2.50068127977017	2.48077880706279	-0.0115280865270032	0.949210645434085
RNF121	20.9056621821962	21.4223724447906	0.0352245206748364	0.631493427267131
IL18BP	2.96492721799726	2.76169280455806	-0.102443839330603	0.73637074494532
NUMA1	99.0397316289967	85.8328401463735	-0.206477668338693	0.183460884033985
LOC100128494	0.808180796312333	0.357947235831518	-1.17493113230671	0.0103780703118537
LRTOMT	4.41543980303705	3.29673066793514	-0.42152111732409	0.0237651646177961
LAMTOR1	184.136609532011	143.710608195866	-0.357609927606377	0.0295729032097065
ANAPC15	36.2699735551165	61.3741719517605	0.758855961579411	0.000974523704971708
INPPL1	118.148804078818	69.5606164182471	-0.76426240379677	0.006293322772911
CLPB	17.2324854926229	24.9429667052162	0.533502268104685	0.0120160762046916
ARAP1	71.6469829327682	41.974648179177	-0.771387720710842	0.00162669847043166
STARD10	37.9348900543133	13.5331186663013	-1.48703101406295	6.78479637429947e-06
ATG16L2	45.9838785813833	44.3008318122485	-0.0537943698110997	0.753939782430838
FCHSD2	60.4998756969005	47.5464318968146	-0.347595099558704	0.0270052314821642
P2RY6	0.152951890206508	18.0073487489517	6.87936404024577	0.000364000292129993
RELT	5.94041839843132	12.5519004826347	1.0792693667853	0.000598662594399238
FAM168A	29.8298315942826	13.248067990426	-1.17097385086753	0.00055088032351387
PLEKHB1	67.0717678311008	11.9487272346368	-2.48884867601692	0.000686661626250608
RAB6A	115.252953635484	69.7150840708196	-0.725260976533275	0.00040579034107755
MRPL48	73.3645751221184	95.7902864099918	0.384795756939684	0.0132469792533928
COA4	117.193155029309	152.829249615042	0.383032375794053	0.0204046833907524
PAAF1	23.13414473399	24.8457960055395	0.102977999795134	0.0403071648140819
UCP2	132.372799086334	134.770712560201	0.0259003168060805	0.799749240685615
UCP3	1.2993501935012	1.2137373870076	-0.0983340067511785	0.721636485580447
C2CD3	12.6878944333941	10.7342332361568	-0.241233531793852	0.137396721007764
PPME1	27.5057015080725	17.9717813797433	-0.613997280871916	0.00361719572827677
PGM2L1	3.26090522930054	2.06384161121949	-0.659940257188696	0.00653859945603009
LIPT2	9.39216782962036	6.64467279949621	-0.499260029049697	0.00939123217759402
POLD3	10.6130051491321	33.8442057932327	1.67307563856318	0.000117617637120577
RNF169	16.7636964233663	12.3939209951027	-0.43570762379788	0.0109135080373198
XRRA1	14.5298424579387	12.2601458330368	-0.245042920587949	0.0925842381366012
SPCS2	105.103245806123	210.1497184888	0.999610300491912	0.000219343837935618
NEU3	9.69415790577558	11.6874766309317	0.269775992823245	0.115378429044714
RPS3	1129.14996524721	900.110335369755	-0.327063344089326	0.0146400765022617
GDPD5	1.06661151574352	0.202660755104998	-2.39589616373851	0.0200264057811592
DGAT2	1.57627698905036	20.2099440613826	3.6804723507875	7.25517598786619e-06
UVRAG	14.8748552203339	14.7387645787918	-0.0132600254317587	0.840006587864074
PRKRIR	62.7771298983157	90.8824090141119	0.533762004783991	0.00223475257244126
LOC100506127	1.81623217612655	1.05004176947157	-0.790501922011626	0.0287771071269939
C11orf30	14.4294247306903	10.7674072028452	-0.422342893909387	0.0358186634154598
TSKU	0.927153554631566	3.70912383889823	2.00019823476613	0.000102007525375349
LOC101928837	2.41598523196166	1.57822555926464	-0.614308226627426	0.0430212352131761
ACER3	14.4786088961709	8.8337421026379	-0.712826375796853	0.000200337797532259
MYO7A	4.21612581858127	6.1454435361641	0.543599217385845	0.0436911466727484
PAK1	70.9063628704909	60.3326047416387	-0.232977226072158	0.0357367897625298
AQP11	1.53340768406425	0.839460647147637	-0.869206714325108	0.00016616464820897
CLNS1A	128.288455085451	119.269218019418	-0.105169597009516	0.234245186900291
RSF1	38.8714170821319	23.6847227734283	-0.714752917535355	0.000454557781668082
AAMDC	70.4524455063767	29.1851616119932	-1.27141472831294	0.00270704011695608
INTS4	27.4771519214488	22.4189741730855	-0.293512206663578	0.029890912474802
NDUFC2	31.8098757494857	27.2588366646792	-0.22275074363579	0.0354348205957561
ALG8	58.0727110426113	84.5338169489571	0.541668207489495	0.00129453040254317
KCTD21-AS1	1.80645488388382	0.728927528433811	-1.30931393308291	0.00246675215525535
KCTD21	14.5382710342836	5.04020350997873	-1.52830181457625	0.00106353867234609
USP35	12.1732836196444	3.7047809986857	-1.71625820498305	0.00386475928763527
GAB2	13.1504543044019	10.6311266908614	-0.306818138345303	0.094251102973295
NARS2	13.2327060735961	17.8796365114106	0.43420928587585	0.0145471410721854
PRCP	119.942109865252	45.2787481704664	-1.40543227876051	0.00258077209113915
DDIAS	3.96684161981875	21.0215700876477	2.40580772461511	0.00272784959611821
RAB30	23.5594042473953	23.013314236539	-0.0338342912096373	0.642474929089782
RAB30-AS1	49.748811324888	22.7363637500473	-1.12966051399683	4.08930565373362e-05
PCF11	47.968809042515	35.282799717039	-0.44313157672733	0.00216243815512453
ANKRD42	9.90151168100566	2.00377982132554	-2.30492480926751	0.000248796693817376
CCDC90B	34.8532925131121	26.9117952217068	-0.373056317791404	0.0233251705787973
TMEM126B	94.7067820688306	109.483629890638	0.209175524980012	0.0972424835427757
TMEM126A	82.7820011314915	66.952957529363	-0.306169338514068	0.0646010156916788
CREBZF	42.1906528802971	38.4372915026	-0.134416733075244	0.270243435469263
SYTL2	2.61724530030097	5.50729817865886	1.0732955749025	0.00649405749251561
PICALM	89.8604355529702	76.369994483355	-0.234680135107209	0.0231055432688327
EED	31.1059982208434	37.2542753126269	0.26021319478128	0.068028906204507
C11orf73	75.5606034493666	63.6526504701974	-0.247413634956558	0.0460490368545424
ME3	2.80934042520908	1.84164140625872	-0.609239279808637	0.098245058418926
FZD4	1.31499596569511	0.894197306771542	-0.556393267695029	0.0643281735898121
TMEM135	12.8047515884886	8.6586977087653	-0.56445730380082	0.00304907178687082
RAB38	1.23789953139925	0.939176578682171	-0.398425893510489	0.0831739281562218
CTSC	14.6874625252829	29.7192932442517	1.01681463681402	5.36641850957984e-05
CHORDC1	29.3866221643247	34.6816451369248	0.239012796557165	0.0301269393667284
SLC36A4	12.9458716578276	12.4702022010416	-0.0540072482579108	0.377859857020386
SMCO4	14.7852220074722	30.0096493627171	1.02127055596212	0.000859537511680298
CEP295	15.6921005044785	15.0846936189331	-0.056953086104411	0.567708662998717
SCARNA9	7.06381366820731	3.16154424407532	-1.15981787818677	0.0954346138860147
SNORA25	46.3296627620445	59.1896908702316	0.353409741147476	0.343818392202497
SNORA32	63.826419809346	88.5965382351846	0.473096603403738	0.128234931918535
SNORD6	17.3808365870618	39.8631153313447	1.19755693757551	0.0163527812707141
SNORA1	6.47706836733909	17.0869439255818	1.39948151044831	0.0237890255912297
SNORA8	44.2814236651232	68.3714017758354	0.626691398220346	0.0242241665160901
SNORD5	44.5781684164723	56.7246153019261	0.34763757798948	0.0184821798521661
SNORA18	33.5671841847746	62.4196811305115	0.894949467038695	0.0274071309769006
MIR1304	22.7411716507176	41.3914269958396	0.864025401842439	0.00952682450015206
SNORA40	67.8556279221495	132.97068896903	0.970567881883919	0.0119927579700793
TAF1D	174.491525046478	159.3889017336	-0.130605789449504	0.138197014297462
C11orf54	35.315575163771	23.1291920796937	-0.610589720592418	0.00274560451649116
MED17	35.1329991849522	23.9270305030041	-0.554185379463009	0.000113839655845852
PANX1	28.3645227341709	26.7074037198222	-0.0868478536874842	0.186340821835476
MRE11A	21.9341094351646	35.1502092612292	0.680357146683711	0.00529730147165217
ANKRD49	58.8251985021667	45.004490459702	-0.386365325844151	0.0497763216505837
FUT4	5.1754599113449	3.47859385255417	-0.573182826578199	0.00219489941817104
AMOTL1	5.7428774826626	12.6944207635196	1.14434887842901	0.0134077422083306
CWC15	95.3634150904773	88.9977103843185	-0.0996676807478595	0.400755726687278
KDM4D	1.07659029498675	0.707913165789457	-0.60482501315707	0.0105891776513016
SRSF8	40.1404685833892	44.0719396895994	0.134802935526072	0.0853952314655362
ENDOD1	13.363927834562	18.3690609950291	0.458933782217808	0.00784350225339337
LOC101929295	0.609319755493492	0.249877622274895	-1.28597780944362	0.0335527717926763
SESN3	10.8437149590499	13.0297408124737	0.264949290412456	0.046488240236674
LOC100129203	0.996015031619185	0.762497337150048	-0.385435215979368	0.328870948304126
FAM76B	23.2786411319099	19.4075913580765	-0.262385765955643	0.00505656459671047
CEP57	65.1839998066935	54.5025547015266	-0.258194026132103	0.00183235022599983
MTMR2	32.062932969077	18.4037728085556	-0.800904850771579	0.00118812896482703
MAML2	15.0488305369057	13.3544521884574	-0.172330581189211	0.210716211278651
CCDC82	35.1024056531396	25.1989075420199	-0.478208715948965	0.00753531102784625
JRKL	16.8406021682076	6.33820678678903	-1.40979709150806	1.25345856849339e-06
CNTN5	5.36441890263855	0.425415005166692	-3.65647907459102	0.00095664969154498
ARHGAP42	4.27669788997308	5.35089185013336	0.323282072660938	0.143963679607057
TMEM133	4.09385557931039	5.28983905642111	0.369763620258239	0.123155778417646
