KB528_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
BDNF-AS	2.45578367252692	1.58799961310204	-0.628972919789189	0.000699251932847485
KIF18A	17.3267059825806	36.2052022647807	1.06319960393101	0.000599223661244423
METTL15	9.53595930301311	7.7573373583633	-0.297816534482325	0.0120015207124135
ARL14EP	46.1766172740717	40.7119527181557	-0.181710069632176	0.0271847131632575
MPPED2	0.987753399150311	0.707206158169962	-0.482020068547274	0.144528980464049
DNAJC24	15.0915019182195	15.0961972445015	0.000448787034782469	0.995495788675385
IMMP1L	36.8299097213494	19.1492123765607	-0.943592806768953	2.18616538709847e-05
ELP4	10.9108596765763	13.8975793331896	0.349068840219142	0.010884991689579
RCN1	88.357349882774	34.0803478997882	-1.37441008534955	0.000119781781447662
EIF3M	207.866722958928	135.346848116018	-0.618997526765445	0.00200474690714369
PRRG4	19.213803740537	28.9293316965057	0.590389839205402	1.19404143284849e-05
QSER1	13.9442176466582	12.8673097647373	-0.115956539542408	0.0939396187719567
TCP11L1	14.5756658979655	18.7323237715358	0.361968083751827	0.00606328763662172
LINC00294	18.4965159299384	20.1551643825011	0.123896004520018	0.0209962334113069
CSTF3	33.6156991846248	22.9359267027501	-0.551525957776984	1.75116032730139e-05
HIPK3	28.9918378858229	38.0218940146477	0.391183606508688	0.000919849505719912
KIAA1549L	0.581573076917835	0.271158815078014	-1.10082241176736	0.00339769657401704
CD59	136.398155149011	189.430898900361	0.473847542936861	0.000249206099682758
FBXO3	27.5701977755849	30.6059318518989	0.150701677625004	0.0841309072785396
CAPRIN1	105.468071911106	107.117774383296	0.0223915692777247	0.50904409985537
NAT10	50.379508337865	37.5451812202626	-0.424209287379823	0.000157820351719521
ABTB2	0.382466257065947	4.64348860400823	3.60180471694415	0.00695913701021255
CAT	38.3547575038669	54.4638479583148	0.505893374745212	0.000828232855135749
APIP	87.4648635855067	52.1878763585715	-0.744988876721536	0.000269552458031325
PDHX	25.736055276899	18.7495382850964	-0.456935870681381	0.00108844606575036
CD44	423.353691368339	546.422221758947	0.368152687494913	8.65070804303484e-05
FJX1	8.44724192537554	1.23509686168333	-2.77385618109984	0.0008619684555051
TRIM44	65.3048196095057	46.4456595307378	-0.491645689854885	2.48997069941566e-06
LDLRAD3	1.08673471747769	0.446694775123218	-1.28263852243066	0.0252390964592513
COMMD9	22.7256653627986	18.204999695031	-0.319987817697417	0.0122846641327602
PRR5L	4.02165072136846	1.106506809624	-1.86177545989392	9.29083327098101e-05
TRAF6	9.22494974941187	12.5402730099909	0.442955799312168	0.00747506476519911
C11orf74	6.95387721465358	4.54660349642667	-0.613028399523318	0.00580295409811302
API5	142.076476288979	202.471893312451	0.511053944023409	6.2568303438091e-05
TTC17	45.788831575963	48.2289268588709	0.0749029577979168	0.061036574531683
HSD17B12	204.900513274353	236.717393213737	0.208242116148373	0.00079230188066249
ALKBH3	35.386870192766	17.8301287896804	-0.988897043808749	0.000912970057219716
SEC14L1P1	1.34043498288831	0.844433972290302	-0.666644718031643	0.0701624004982877
C11orf96	9.69631285266768	12.1936314736113	0.33061969600038	0.0247536221437885
ACCS	3.96448193148839	1.87311976629585	-1.0816892027981	0.00181192025187417
EXT2	37.9485199100466	45.6070524757017	0.265213315792256	0.00197523354412403
CD82	100.611072102528	108.989168390663	0.115395683198625	0.291593489360652
TP53I11	5.76088951957148	2.04729004546751	-1.49257608295967	0.000226238928808159
PRDM11	0.474742493109562	0.66835002517943	0.493458674317834	0.0494417246241663
LOC101928812	0.79599616216472	0.575494770940643	-0.467958655136227	0.169025417892458
SLC35C1	33.233892148485	21.3829794050949	-0.636192376975624	7.02256035013197e-05
CRY2	13.0511445378907	24.8745314063688	0.930493016555903	6.32081701054498e-05
MAPK8IP1	0.309436446635949	0.848534013093634	1.4553293576265	0.00138965070995377
C11orf94	1.81135492826496	1.51217066720419	-0.260448289951513	0.183001416849997
PEX16	53.2206618306127	69.6467196862802	0.388068953215849	0.000206497893899555
GYLTL1B	3.63680870368885	0.795889740224706	-2.19203255815152	0.00718494791525536
PHF21A	14.8342322879274	14.2787913435428	-0.0550564005700287	0.26467301574728
DGKZ	25.384791908214	34.7378426784569	0.4525437276263	0.00838766527253421
MDK	0.56900596988408	0.995664445418762	0.807215824234264	0.256956911169229
AMBRA1	14.0126300569289	23.5622014586478	0.749746575711869	0.00241527577642841
HARBI1	7.62894247889864	8.42943859759372	0.143953465487455	0.162910947433179
ATG13	39.072908979978	44.2717027434265	0.180216194069162	0.002806812793405
ARHGAP1	54.0203489395184	76.0222787679872	0.49291931180126	0.00249900581904508
ZNF408	12.6055651533052	12.7727990762143	0.0190139160553353	0.77695227815531
CKAP5	75.0389761575279	98.6426344120605	0.394571186122759	0.00505820478820626
SNORD67	3.5030704492432	4.88503504796967	0.479748910873614	0.224445194909337
LRP4	0.688926002105314	0.810617995824142	0.23467317311838	0.315256203281651
C11orf49	12.8712101178109	6.36718858148261	-1.01541929910684	0.00115840379430121
ARFGAP2	67.5356243274026	84.2957885686664	0.319811846370546	0.000747347799660893
PACSIN3	1.35731573177614	0.865758756784179	-0.648719372204834	0.0364318016959687
DDB2	40.0986874068704	37.9140217083731	-0.0808235144919438	0.0614051951148325
ACP2	34.9548005009584	43.0200754785028	0.299519454917538	0.038014377380607
NR1H3	1.1387643941098	0.657771757404526	-0.791810320021044	0.0791188958313992
MADD	22.4704237618496	30.7302354157053	0.451631487000123	0.000521401150829896
SPI1	42.3520481026629	9.76792548872135	-2.11630763815863	0.00143780903270333
SLC39A13	15.9540178479412	10.738084055754	-0.571183193781967	0.00547348991265323
PSMC3	218.797110258913	169.315740885279	-0.369877580579515	0.000527891121097985
CELF1	30.2268911975823	29.9858763492832	-0.0115494702398463	0.492865205430877
PTPMT1	37.4117886800449	25.6142511157511	-0.546546231340226	0.00275961827709069
KBTBD4	26.6438472526722	26.6817512982015	0.00205094698270037	0.952744642383642
NDUFS3	147.324727525591	132.527253285249	-0.152710527814103	0.0446687305680987
MTCH2	77.4266100594969	83.613058379362	0.11089879614311	0.0197582838429401
FNBP4	59.3750339238229	53.040869708556	-0.162752001167768	0.0427323944035354
NUP160	36.6765748514109	34.2024501052672	-0.100759238141999	0.0678498413113452
PTPRJ	0.366562596682396	1.15151894028634	1.65140665213215	0.00522097943556023
TNKS1BP1	13.3130302743924	15.6905347117456	0.23705552739432	0.172846512513406
SSRP1	260.833248343674	127.423073563263	-1.03350123911269	1.5749963298691e-05
SLC43A3	10.0571301366159	2.61934926761488	-1.94093833348858	0.00174746345694347
RTN4RL2	19.9393201763769	9.19913640038534	-1.11604588759979	4.85810052315602e-06
SLC43A1	21.622888043349	5.01021161301695	-2.109615784342	6.3688903824812e-06
TIMM10	159.243706379076	93.1184633311949	-0.774097199725867	0.00038776590638379
UBE2L6	121.604441625731	58.9436310909347	-1.0447880821365	0.000185025604645617
CLP1	24.4214929310406	33.3675688859076	0.450295179981762	0.0150625923307773
ZDHHC5	77.6665395157499	76.4213341632182	-0.0233177426783347	0.558799078031284
MED19	22.7808422945702	34.4050045938869	0.594797346403473	0.00756411066651512
TMX2	114.006693873306	84.7404028226114	-0.427996642503416	0.0032611714379798
C11orf31	201.429382340641	142.653643536802	-0.497757547983018	0.00372971951796922
LPXN	360.204619247309	479.261485042871	0.411996322696763	5.13845360602675e-05
ZFP91	51.2424110525481	40.9819803935834	-0.32234865667473	0.000573672888100182
LOC283194	0.394025166142852	0.20908934677029	-0.914168219053369	0.0671465749571695
FAM111B	147.117422185601	339.29311346115	1.20556404240565	9.41879398937153e-06
LOC101927204	6.31832171641936	6.56044744783878	0.0542528174423184	0.291453718490338
FAM111A	80.6830630795504	82.6871905784533	0.0353979967693079	0.320425904500884
DTX4	1.13257354333252	2.54423040723595	1.16762459368793	0.00807552910360689
OSBP	44.6686647316072	55.7844533404481	0.320599981864895	0.00433785066963985
PATL1	50.1790262366094	46.4278981559088	-0.112092504461966	0.0467023043302327
STX3	24.682066427976	34.4260032771871	0.480035514816944	2.19963283575422e-06
MRPL16	125.858922440701	81.0850923611421	-0.634298894355726	0.000222610623895451
CCDC86	168.922310340785	38.1216953091365	-2.14767570019549	9.53468178180779e-06
PRPF19	236.789428722433	232.418297026981	-0.026881025682407	0.455190453877795
TMEM109	336.842489895672	144.255146792255	-1.22345134110286	3.98162476306674e-06
SLC15A3	4.25423520853161	0.939052427919645	-2.17962218749349	0.00642551115163302
VPS37C	15.3551309701238	13.4573802905941	-0.190323225697975	0.0409503063841476
DDB1	159.549798995836	182.718682814623	0.195617364646618	0.00966590636229322
TKFC	29.5261109612048	25.2360945065381	-0.226502685405776	0.00228885842679215
CYB561A3	52.0865925111918	55.090416835058	0.0808893194126896	0.197025076410346
TMEM138	32.76778898237	31.7756269430269	-0.0443577394955389	0.484537889279068
TMEM216	15.6426134871593	10.9072446501408	-0.520194871698353	0.00800369437908999
CPSF7	78.6702401395461	82.2667196427186	0.0644909302719178	0.101713859796364
SDHAF2	87.6806345508328	68.9745006475323	-0.346195132236681	0.00157080253405669
PPP1R32	1.18857174433308	1.43010574973897	0.266892842025177	0.285656993312753
TMEM258	428.482092010532	273.384497933654	-0.648303471266273	0.000942490768853416
FEN1	183.110675087644	203.192129129469	0.150128618191516	0.0107148509183227
FADS1	46.7750333120977	14.304673238949	-1.70925213830533	1.57374455486073e-06
FADS2	3.35702675085751	1.91780634435315	-0.807726985660308	0.0198821829428322
FADS3	4.00606589156861	6.4560771888414	0.688471676856175	0.0050047450347019
FTH1	433.794925248012	826.813132790053	0.930548128438768	0.000204853351244776
INCENP	42.9173038689438	57.4120521424883	0.419794177756438	0.00281082902733793
ASRGL1	27.6713835700301	20.1631672587027	-0.456672503340779	0.000325689216569367
AHNAK	30.6491688422753	197.756923066473	2.689808345476	0.000644842195256372
EEF1G	2200.19948917686	2042.69145024867	-0.107163036342036	0.0133345734852495
MIR3654	98.4667133265061	110.334193139573	0.164171949886735	0.144261309853525
TUT1	24.5082939907668	26.7898029186078	0.128413905444525	0.175227522009347
MTA2	126.81605528341	130.009514475568	0.0358798012984788	0.490166961801049
EML3	54.452349739281	48.0418788030487	-0.180701733264668	0.0753955385032224
ROM1	4.33776300660082	2.35219493045954	-0.882943609853542	0.015941190568294
B3GAT3	73.3596203122541	72.7127063437563	-0.0127786788566644	0.826446858027801
GANAB	327.933991748451	323.369966696739	-0.0202197576241934	0.573547324391931
INTS5	35.9824842293643	47.5258362900672	0.401417219892257	0.000320198426236288
LBHD1	6.64807353155377	2.82953459622284	-1.23237156213388	0.000607344115986789
C11orf98	1.22803915509102	1.85131563577566	0.592194324460133	0.0225495292547455
METTL12	0.980098048834347	4.14962587415663	2.08198328196121	0.002417562665851
SNORA57	5.09794408705368	14.607043498654	1.51867674723283	0.000190937681586335
UQCC3	30.8788692518881	23.4426225528061	-0.397485949045424	0.0632239531918221
UBXN1	105.037208160405	104.502507885741	-0.00736291070307775	0.933329309710541
BSCL2	3.74996505895165	2.4539854212209	-0.611750474892182	0.0184621655086248
HNRNPUL2	38.9801929464933	56.3711400735177	0.532215513690405	0.00258143155292604
TTC9C	41.7820362470791	41.1514016600645	-0.0219412326496239	0.668778311692822
ZBTB3	6.41265481309886	9.27449009152048	0.532346214594163	0.00137347998415561
POLR2G	165.918514041184	134.068739591191	-0.307501991062394	0.00281646262391176
TAF6L	30.8620595620256	30.8710485979516	0.000420145300664619	0.996387871434898
TMEM179B	59.8728121146787	54.7519236957167	-0.128991378187303	0.143815568042719
TMEM223	62.829497624044	22.452333354501	-1.48457665997324	0.00677879984558542
NXF1	45.6135231941987	184.985738069212	2.01988053334762	5.33066593245519e-05
STX5	83.972919461572	136.906830747204	0.705198377984711	0.000186488763193803
WDR74	68.9411912546832	42.8820022847028	-0.684993956691129	0.00128732466474484
SNHG1	393.177980364565	429.173697283053	0.12637913362948	0.0188620037543773
SNORD22	48.9930514099612	66.843038850649	0.448200174311743	0.0679931028578082
SNORD31	126.584330427187	161.792211763576	0.354043333993969	0.0462459968609734
SNORD30	13.2090185002314	22.7615371625505	0.785074720230572	0.206169029788387
SNORD29	46.946034580157	53.4151699912656	0.186246225730643	0.207382630569105
SNORD28	34.9056290283657	51.2821247622029	0.554996327836221	0.1241603258675
SNORD27	26.6177539825501	34.9344932702753	0.392263372765987	0.0507793065507567
SNORD26	39.6512526097318	33.7778656885859	-0.231288270455821	0.266336914773764
SNORD25	359.624834840312	439.397260531961	0.289033221757496	0.0131627385385483
SLC3A2	303.545650999821	202.939673879447	-0.580862569691915	5.02853565465541e-06
RARRES3	5.79541271116766	3.7685171700369	-0.620914438274105	0.0369225485820789
PLA2G16	1.52793205028976	1.03875337438101	-0.55672722213818	0.0940834657500136
ATL3	29.9119537181112	17.3744176145791	-0.783757524141922	0.00315265223794946
RTN3	115.782994700916	161.442081294591	0.479593301609589	0.00051161402052385
C11orf95	3.40563874144288	5.95261086733793	0.80559717897446	0.00254555651753493
C11orf84	42.0351637630701	42.1923045970489	0.00538319788903712	0.962405390978685
MARK2	30.2854141072952	36.4520880266506	0.26737831831042	0.00497140776750163
RCOR2	0.46352283705258	0.740454757633969	0.675771168456289	0.025047597608679
NAA40	12.466768382597	14.9840396421286	0.26533908118815	0.0278655832265965
COX8A	758.13689708596	654.437965426251	-0.212201935236842	0.00560173465055897
OTUB1	63.1439661604591	60.5487255085955	-0.0605482882610225	0.0527472314160043
MACROD1	23.8350383827623	16.3761208544808	-0.541490294165008	0.0392006138521471
STIP1	208.590096191443	246.838070407876	0.242894261185577	0.00195489718674827
FERMT3	120.176119382396	51.9108573348723	-1.21104202164466	7.58586151643999e-06
TRPT1	46.5447085624961	37.023186010204	-0.330188113358529	0.00870802026795697
NUDT22	90.1678572728011	46.2973018372492	-0.961685121125773	0.000233896964918993
DNAJC4	52.4950916508288	34.392615095263	-0.61008371793499	0.000592397263194295
VEGFB	75.0489987471914	42.2613911740615	-0.82849256536251	0.000580585831397096
FKBP2	130.04298085315	115.396713005082	-0.172386400657537	0.263138690472982
PPP1R14B	297.71613295556	122.315879490394	-1.28332569005506	0.00599446520068572
PLCB3	6.82034693791199	10.22969618715	0.584846265617292	0.00107197005045227
BAD	114.156922688008	94.1968128254045	-0.277268198124404	0.0218515661885658
GPR137	31.2577278889608	23.3572978581159	-0.420339530826323	0.00212155350899817
ESRRA	66.9047136939431	44.2903156057768	-0.595116580175668	0.0457213446258265
TRMT112	245.56534568222	170.772923760551	-0.524027728982026	0.00024493979842199
PRDX5	366.818375334788	340.397919830682	-0.107843690101811	0.368262670516059
CCDC88B	57.8440430249769	36.738455915937	-0.654877400815779	0.119317187193949
RPS6KA4	27.2400669825717	19.9677942685629	-0.448055275834216	0.01020859248976
SF1	113.205948013778	174.128308471755	0.621201003006728	0.000139545624667023
MAP4K2	19.3456954027433	9.87395170326406	-0.970313095492048	0.000675215660863944
MEN1	30.0009221629432	27.8086734937471	-0.10947191861813	0.0212584675022588
CDC42BPG	6.59518354009897	10.1884063844527	0.627443696069936	0.0030574359078023
EHD1	36.4808860524514	48.0160658739535	0.39637643301408	0.00121179192904859
ATG2A	13.9198867451383	42.430177980459	1.60794325707481	0.00245035686142175
PPP2R5B	13.2737185223148	16.28641650596	0.295096616741572	0.0139852707758972
ARL2	16.4361317247253	6.49367717362084	-1.33976322846907	0.00342378937252856
SAC3D1	72.0974590935666	69.3225896102974	-0.0566228672173652	0.544691910971961
CDCA5	128.99336121016	159.89708112897	0.309846785493152	0.00120757610910983
ZFPL1	46.1125420467644	39.1176891979407	-0.237338051032554	0.0101023697589036
VPS51	147.806953074191	119.494181446483	-0.306773767265142	0.00228568381753285
TM7SF2	22.7202011681709	86.6476088687028	1.93118432851387	0.00253308996639102
ZNHIT2	36.4826113378857	33.927031220221	-0.104773805093227	0.150672123521255
FAU	1812.25648182212	1730.14276769645	-0.0668960581233392	0.25936490014383
MRPL49	78.4648898796046	72.0831483805877	-0.122385220792069	0.00261208141799239
SYVN1	132.979311416994	117.732997108975	-0.175683090167372	0.0423576912137728
CAPN1	97.1455355749198	70.6685601519017	-0.459079181891967	0.0055211103302213
POLA2	27.6061197025039	32.2892394098643	0.226065339968343	0.00955739441284254
CDC42EP2	1.5031600717272	2.90598059501632	0.951026419026094	0.00626408435084475
DPF2	56.5214298448175	68.4351394708527	0.275939335109401	0.00260322822819841
TIGD3	3.02473200936922	7.73823101204675	1.35519647312357	0.0169493776160305
SLC25A45	20.7622898561786	9.93279894797579	-1.06369335119303	0.000524752992190518
FRMD8	47.0664954699902	85.2801887274835	0.857510195608107	0.000278052757993764
NEAT1	72.6610917074524	278.649135159697	1.93919472872945	0.00451606736097863
MALAT1	546.336047068858	874.082740435292	0.677981236600961	0.055719655639573
SCYL1	85.1905065651789	106.954016643	0.328226089837094	0.00114458064989503
LTBP3	15.0778939361589	12.101560008002	-0.317241891786116	0.00679040075721896
SSSCA1-AS1	2.56247344446135	2.50723021945213	-0.0314425799744198	0.912145028452334
SSSCA1	75.9928718794377	65.6078756321176	-0.211995092582384	0.0233085311418398
FAM89B	94.7342407105018	372.683509365364	1.97599311133653	0.000539372196657207
