JQ1_0	Lenalidomide_24	LOG2_FOLD_CHANGE	P_VALUE
BCL2A1	3.2971321441674	1.49421849940355	-1.1418205805577	0.0219422289313496
ZFAND6	93.9679347239313	82.7869089011991	-0.182765888453199	0.0135777460826853
FAH	49.547349597003	73.516781890492	0.569265729391395	7.26225861354914e-05
ARNT2	1.6532797589956	1.00786268092288	-0.714031782087939	0.0117386570406862
ABHD17C	14.7571139895203	16.345710682191	0.147501499403016	0.0882140665263003
MESDC2	42.1268662483702	40.2470191703518	-0.0658586637307759	0.184660896472402
MESDC1	64.838908852808	71.6371508281926	0.143848146672869	0.0309053199617633
IL16	53.9317890121322	32.9746070595954	-0.709780423600309	0.000562201302934019
STARD5	77.4330482659024	109.73237421179	0.502967882945122	0.0243719415803592
TMC3-AS1	8.63920346967261	7.99128960716211	-0.112469963580127	0.33561106892909
MEX3B	8.50487234530973	6.24459232049795	-0.445682193519489	0.0120268691247724
EFTUD1	24.7088962482569	28.7760175162648	0.219836376163523	0.0258151262840972
SAXO2	0.257302538475678	0.28194738041365	0.131960248494023	0.791183402480565
RPS17	20.2401548794619	19.7507468736025	-0.0353131199357928	0.74701393455654
ACTG1P17	1.59223799129965	0.899357741542128	-0.824088988900182	0.120274873449081
SNHG21	25.6813307246616	19.372424264732	-0.406715456190388	0.0360431549226095
SCARNA15	5.48472299277371	11.8490185014141	1.11127689631026	0.0112287729222434
WHAMM	20.2652457078507	15.0730889190615	-0.427032569718502	0.00201813292285055
HOMER2	9.72282825796945	5.86952612876675	-0.728132004863167	0.00254340323164133
FAM103A1	24.1268047025143	22.0997666908193	-0.126605722015146	0.0810449712123709
C15orf40	14.4692043291168	14.7329114666155	0.0260569695939023	0.762707924929726
BTBD1	95.3898810327471	78.701086411286	-0.277452681899926	0.000360578732581626
HDGFRP3	9.28089043022787	12.8895796122915	0.473870079006119	0.0321812942973005
EFTUD1P1	1.01926149162192	0.812031636481893	-0.327916381988336	0.128039834536394
UBE2Q2L	1.39122063785239	1.06258906225995	-0.388767471711094	0.10025975980299
GOLGA2P7	5.84553207977918	4.92760365637277	-0.246448129720038	0.153700164052451
LOC642423	1.46220718561987	1.12386683127466	-0.379676648134059	0.125079720891225
GOLGA6L5P	0.49363838266603	0.629208865953436	0.350084424331513	0.379261118323912
UBE2Q2P1	1.49532151612355	1.49804056240646	0.00262096970851054	0.985675748049837
LINC00933	0.295075479963363	0.18716420568723	-0.656779489028533	0.333766434133168
ZSCAN2	1.8662780158814	1.07738130508476	-0.792634981129849	0.016226309891054
SCAND2P	3.32702311682596	2.52281959452722	-0.399194846734967	0.0223713190950098
WDR73	20.2426848166877	22.6516584980285	0.162216035215736	0.103003739436353
NMB	11.8682343346428	8.81832744686316	-0.428528363795879	0.0319259636065356
SEC11A	204.466144323062	145.57504456313	-0.490098919870574	0.000830349031542465
ZNF592	18.306675209416	16.2260244557686	-0.174060230055127	0.201211188400496
PDE8A	8.47272543734907	7.32350713953115	-0.210291415306782	0.0396788797106833
GOLGA6L3	1.13548966539792	1.04171374239727	-0.124355688621692	0.745374619063568
AKAP13	18.9206511695795	15.7184793085144	-0.267500090898829	0.0227348161083005
KLHL25	2.59840484699133	3.70822934777161	0.513104246192759	0.0181322275543451
NTRK3	3.80634890492541	4.31648843493581	0.181450312338014	0.0692588673397381
MRPL46	58.4355127812296	68.648057609677	0.232373501094489	0.0318790329450614
MRPS11	65.5364341694003	74.4870620753846	0.184692682337484	0.0182035104777653
DET1	8.76932970317904	8.81746820421369	0.00789789597040362	0.918055446305224
AEN	45.2362078703162	47.9982743448586	0.0855045443964415	0.0297441650866959
ISG20	32.6866038937725	20.1666565260236	-0.696727574067061	0.000496236997240304
HAPLN3	2.19442880522938	1.9008449470702	-0.207204609612066	0.464889538727119
MFGE8	19.8309775635013	22.480376403195	0.180910395077227	0.0423347602095163
ABHD2	40.7639105449663	46.5918374136102	0.192784768135939	0.162366965339656
FANCI	89.6742568275178	105.43053372142	0.233526957131548	0.00214112685571525
POLG	66.9123623112492	70.8780298367158	0.0830657236931394	0.289175184094963
TICRR	8.29452560869976	9.37788695364651	0.177103417052713	0.0534244739667119
KIF7	0.270257924986021	0.190892937628061	-0.501573194811613	0.0910446362220468
PEX11A	2.87892185051637	2.19769983895193	-0.38953426992396	0.0755207663062393
MESP1	12.9218336335068	17.295825901599	0.420613100394367	0.00941992678795916
ZNF710	11.7767865442583	13.390079413202	0.185218582969015	0.0591243508772927
IDH2	346.957185267034	367.644401103628	0.0835533698146594	0.0778323487576174
SEMA4B	26.9563507084387	24.1304047839295	-0.15977308410234	0.0632035786498982
CIB1	76.0471962952576	108.2829361797	0.509838948218343	7.30415568857854e-05
GDPGP1	1.94088927795039	1.99066343231873	0.0365315018500176	0.870197780602301
NGRN	127.052707067606	134.34077328194	0.0804701236599513	0.0231856940565126
ZNF774	0.474269306427617	0.74889715313156	0.659061101718412	0.296583598650613
IQGAP1	127.749510809447	115.050701798534	-0.151047982774851	0.0564522445338651
CRTC3	6.74268645596459	4.26418339474908	-0.661054024842688	0.0016444177236198
BLM	22.3565631453246	23.1172220852551	0.0482696237036657	0.253008989657204
FURIN	29.9452588446482	41.6725265588649	0.476768968763788	0.0148431429427042
MAN2A2	28.92541243375	36.0649174919521	0.318258593085109	0.0642609559521199
UNC45A	67.1525593699555	60.5591423730469	-0.149097611504804	0.0269295862289302
HDDC3	68.0117730176457	77.8461971184998	0.194842061312075	0.00130581305349201
RCCD1	23.8731286537825	27.4397309220933	0.200878685461175	0.0171479507270984
PRC1	72.4308092246279	82.8648716667438	0.194157145834065	0.00385763877257728
PRC1-AS1	0.854987059436116	0.866460447216262	0.0192313093413797	0.92372932262141
VPS33B	13.3026143905837	13.7493546237632	0.0476540925983019	0.431479758679487
SLCO3A1	13.1077763788428	17.3018500932446	0.400503348474542	0.00784400350046546
ST8SIA2	5.72011574173003	8.87880562083132	0.634321278907685	0.00335105106273916
LINC00930	2.58411083417189	1.77076103386439	-0.545298417520803	0.027176832134014
FAM174B	49.4717663112342	46.7459053607818	-0.0817654097902862	0.265469325518636
LINC01578	76.6109349406556	71.9176769925119	-0.0912039064221792	0.0525060929273551
CHD2	38.0037577947477	25.103667980639	-0.598243902095543	0.000804334677598992
MCTP2	7.74561367549209	3.96229211094809	-0.967044302956265	5.22080187889764e-06
NR2F2-AS1	0.793385851467483	1.18055281680605	0.573368012715028	0.111173030998392
NR2F2	2.15878081202602	3.3680653571303	0.641703364778262	0.000829150992219359
ARRDC4	0.415206782544052	1.96502709273468	2.24264728780758	4.24478135119083e-06
IGF1R	10.2552241577342	8.80305948242405	-0.220282105205932	0.158363285206899
SYNM	0.965709341245164	0.689517974189584	-0.486000872643203	0.0246117813296226
TTC23	2.50299041382384	1.96647995152089	-0.348037287753167	0.0530326187751488
LRRC28	9.29468959595513	6.21263339958906	-0.581201760921956	0.0035275888606359
MEF2A	28.1260258222669	16.9216978591499	-0.733031385484968	0.000118617586735334
LYSMD4	7.20049812067682	7.15962023180884	-0.00821364913577841	0.920858515042049
ADAMTS17	0.375954892990598	0.402577553390432	0.0987071558612549	0.707209573307679
PRKXP1	1.71988774840295	1.00107337930184	-0.780766679393958	0.00829478678009508
LINS	13.4507995770189	12.6170736722847	-0.0923145965588376	0.0150224494685678
ASB7	12.550695211936	9.26511407249406	-0.437886636593396	0.00539609311974347
LRRK1	29.6388596479538	30.8379434772296	0.0572166167508902	0.648559413353069
CHSY1	113.558656897974	74.404078863573	-0.609984073189354	8.71971236709921e-05
VIMP	145.696949185821	119.819317240011	-0.28211015066876	0.00773934086428843
SNRPA1	307.993004575352	313.743504135715	0.0266880058126392	0.228718346475815
TM2D3	29.3147266577807	31.4243200228599	0.100255922603124	0.000490638311978038
TARSL2	13.2663728990891	10.5660359109453	-0.328339765366388	0.0137544906194572
WASH3P	19.0337055939796	17.2629628022612	-0.140876369158836	0.0954265253612972
POLR3K	106.219426663679	115.799870555213	0.124585993250063	0.0159085123051714
SNRNP25	104.644192740283	130.397395181628	0.317422799543753	0.0113008630758535
RHBDF1	1.95188634242143	1.67275409715618	-0.222643669878495	0.0568891974879049
MPG	96.950018277212	97.7455553516565	0.0117899319249129	0.839770119239626
NPRL3	26.8758368649594	27.7328074254203	0.0452839912064422	0.223201027290085
LUC7L	28.4332721812439	32.8020834507497	0.206207313702582	0.052540924491243
ITFG3	19.32231615244	17.8144627964043	-0.117219060406366	0.0649648359122876
AXIN1	29.7016440298586	25.362259977361	-0.227859481827175	0.0373738354585543
MRPL28	122.886721257299	142.65284167223	0.215179454810233	0.0390963830533588
TMEM8A	38.8629808657366	38.1464901180926	-0.0268462427525361	0.695696621352491
LOC100134368	3.32106134293255	3.59286440951279	0.113490119812569	0.517670750093917
NME4	94.2614376375515	100.337728834785	0.0901245978457534	0.178691801505992
DECR2	7.28764444349106	9.34227183600789	0.358320851169447	0.0297392642141853
RAB11FIP3	16.081190853365	13.9584572662519	-0.204234746688903	0.0385925784963479
CAPN15	37.0321426538741	40.388221724915	0.125156600980474	0.169534510037685
MIR5587	11.8633704794862	15.0544393776334	0.343675034126833	0.676108880729625
MIR3176	22.8691509782909	24.6023484394541	0.105393229491768	0.665040757635445
NHLRC4	4.61607358038976	3.45645187616297	-0.417374381496117	0.0200491878940225
PIGQ	31.7117664080504	40.2147818827946	0.342707654519286	0.0198195783037039
RAB40C	15.0639536063058	14.3722377266942	-0.0678157580672782	0.178297803794783
C16orf13	140.263903920666	162.795513815737	0.214917155798995	0.0119319605608073
FAM195A	151.643959271124	143.22013565681	-0.082453690666402	0.295019194020869
WDR90	12.8002166806157	17.4101700994875	0.443762066154606	0.00875435791130911
RHOT2	69.5583819814924	84.8083658701419	0.285982211520811	0.0164205304709855
RHBDL1	0.830796668014867	0.533508813532231	-0.638983325656891	0.140171498036993
STUB1	115.151740236327	119.295904287719	0.0510082986343336	0.191812790915678
JMJD8	53.4265518798124	63.3291170220309	0.24531205507997	0.0174827556307629
WDR24	21.604553658444	19.5657170051428	-0.143007445524216	0.159131842524237
METRN	2.11475931697676	1.43033227275356	-0.564143147401182	0.134451614360147
FAM173A	82.6619794025097	111.690484803073	0.434210468547258	0.0127248314790859
CCDC78	7.15502395450133	6.7083774347126	-0.0929927351877464	0.412638856980809
HAGHL	38.5141805867495	40.9473525813608	0.0883804471732596	0.270086215457961
NARFL	29.9572046364897	39.0711748670302	0.38320162842556	0.0173858696314978
RPUSD1	42.0725280329036	51.6859804747088	0.296894502215193	0.0162674286946015
CHTF18	25.9206814302702	36.6327725191266	0.499031248469082	0.00544832883657328
LMF1	0.233657484734063	0.142189214898556	-0.716583211507263	0.0788097762606191
UBE2I	104.791621458617	95.3838226592688	-0.135706864490484	0.00634659104372428
BAIAP3	0.780779153283986	0.772740817283696	-0.0149299284214966	0.962066055434362
TSR3	119.017914882993	144.881632678335	0.283695961243961	0.0102445775465658
GNPTG	79.1921113051832	102.954919708739	0.378584141903787	0.00156417993832939
UNKL	14.3616261868184	14.8487625381078	0.0481235883648367	0.518782403101319
C16orf91	39.7305514142595	46.5846470552468	0.22960574637905	0.0137844989899455
CLCN7	54.0230634930408	49.3268255567792	-0.13120300803486	0.126377760773734
TELO2	22.9465912211573	32.1993220471716	0.488750459625504	0.000770204516361408
IFT140	3.87241612024262	3.11759939703327	-0.312798431785754	0.0541593484153837
CRAMP1L	9.23338623170045	8.35471671965524	-0.144268923531611	0.263566672008373
HN1L	62.4703620358164	69.6671751689228	0.157307175965008	0.041840942517814
MAPK8IP3	19.4266576714538	16.3603225185009	-0.24783651959838	0.0465875963817513
NME3	37.8931564225052	33.1162612985122	-0.194397511220742	0.0567053711771235
MRPS34	360.125973424536	432.304894265858	0.263547514539965	0.0240741667663919
EME2	10.8277907087064	12.3119625105121	0.185321836871308	0.192927939532808
SPSB3	62.7776110876342	62.7823975255556	0.00010999314721906	0.997804561704388
NUBP2	90.5564936169327	103.395313006501	0.19128078595316	0.0405878823547417
HAGH	85.1511638016056	78.6696340654007	-0.114219375168061	0.0332105761781494
FAHD1	24.9055675435979	27.312012070402	0.133067313809572	0.193902283092917
MSRB1	36.348548380474	63.7189748579073	0.809825306593679	0.000285812487378451
NDUFB10	286.671904604142	319.0508232836	0.154385737180704	0.00563013804994485
RPS2	1741.92403986709	1315.01936397759	-0.405597669956545	0.000246385824720985
SNORA10	3.85737127708887	4.56979748537625	0.244512218434875	0.441410916744076
SNORA64	3.78083805844735	1.96620272307263	-0.943293980106772	0.0305280374581436
SNHG9	89.3713378010845	81.3756251648203	-0.135215498432116	0.0668796769012555
TBL3	32.1010716032365	45.5488608568648	0.504793515314573	0.0109290850429169
GFER	20.7092867478574	20.2584159299486	-0.0317564966735476	0.51943279795974
SYNGR3	5.47885970193438	1.64969843159482	-1.73167333995564	0.00339854856346028
ZNF598	63.9347049838933	65.0206834117378	0.0242994534871423	0.63051254621266
SLC9A3R2	0.518142552093084	0.16556543591476	-1.64594754713482	0.0179231660954759
NTHL1	37.64145202361	41.2749689442944	0.132944848363242	0.102620230955075
TSC2	23.2506831749543	25.9398011002525	0.1578943098562	0.124691013138082
PKD1	11.9415429496931	9.36767111027285	-0.35022692697458	0.028765972835573
RAB26	5.28077191097	2.66717003275912	-0.985439029352071	0.014221742057438
SNHG19	149.95378706408	131.78877375618	-0.186290476144214	0.0603722485011262
SNORD60	5.91949763176317	12.8795595383842	1.12153660689692	0.0591813186581575
TRAF7	75.0656655809237	61.0938282366331	-0.297126536917978	0.0170425441927733
MLST8	73.7922636183244	78.7094545560936	0.093067370186843	0.0856445400325196
BRICD5	6.61325716407846	5.81482810347149	-0.185624459783764	0.0331001185846283
PGP	31.8753546234084	40.0953029502798	0.330991846493675	0.00529970664426429
E4F1	23.3518845458736	25.9681129546825	0.153202197231108	0.0135872859555452
DNASE1L2	1.80815733385289	1.7556531938047	-0.0425123293758037	0.868150278628805
ECI1	217.989375430369	184.238202681655	-0.242685579061164	0.00155019123100125
RNPS1	166.784194565892	153.506060674268	-0.119686960424361	0.0411118245713699
MIR940	3.08874547826513	4.30746867068959	0.479819309863907	0.0933652623548354
ABCA3	1.80779690265286	0.781546774390053	-1.2098284829267	0.00404434063032186
CCNF	45.1310402950222	52.5188519367025	0.218715345390158	0.0194839613058085
C16orf59	34.5467836958723	43.6087615763535	0.336066618601408	0.0131882544570504
TBC1D24	7.63096737105284	6.19073668174688	-0.301754861185239	0.0115646861025987
ATP6V0C	292.591720599197	266.667341106629	-0.133847798377146	0.13448638380224
AMDHD2	46.8592658741087	62.7070517113475	0.4202933379514	0.011309636488892
PDPK1	28.6239643559509	24.8202392758769	-0.205706472359398	0.0755465478087821
LOC652276	2.41979427750134	2.50090334446645	0.0475649011645541	0.770277971573557
FLJ42627	0.63361241235692	0.574064293115677	-0.142388275285229	0.707859563666853
ERVK13-1	4.6320634032003	7.11758241407975	0.619732292026218	0.00824952761384133
KCTD5	74.1335579444675	62.1637826640523	-0.254052458975947	0.0290986787198938
PRSS27	0.73079221687356	0.251623071900886	-1.53819705664706	0.0128216240254622
SRRM2	139.755352192439	131.05948043208	-0.092681817350717	0.504548448942585
TCEB2	219.442359175798	243.812215748047	0.151928373789799	0.104596714173484
FLYWCH2	30.141485805549	28.0493289710877	-0.103784278025774	0.0690826627787295
FLYWCH1	24.4130842824502	24.8199647658728	0.0238464946487745	0.553867493592785
PAQR4	98.381014671546	126.764059281503	0.365693924276336	0.0125016805139045
PKMYT1	51.701712916087	63.9590255563616	0.306935880009257	0.00657551052705371
TNFRSF12A	0.917466309324657	0.318608074616001	-1.5258723509601	0.059453743693778
HCFC1R1	26.3647180975966	21.8324126266612	-0.272137004385521	0.155540686150586
THOC6	26.9847803913315	31.1187863431321	0.205639848835539	0.155132056502166
MMP25-AS1	0.787778843351375	0.529110492844432	-0.574221644082091	0.209590522211262
ZNF205-AS1	0.274240346546415	0.289932211602476	0.0802747887489768	0.856249589560058
ZNF205	7.62197021698726	10.6050413131503	0.476514365151007	0.0214490765807358
ZNF213-AS1	13.0519809503664	10.831807171692	-0.268994825567439	0.0732269156539275
ZNF213	7.30869109096585	6.64633235497032	-0.13705462002404	0.203605156143229
ZNF200	11.3589185111419	11.7066941588848	0.0435082506123956	0.161830642262056
LINC00921	0.866302090812263	0.686769353809738	-0.335044536839022	0.122071521136232
ZNF263	29.319890833628	24.5247155450785	-0.25764332876535	0.00962901974155237
TIGD7	4.4334658495007	2.77677025694713	-0.67502714554944	0.00324008660089287
ZNF75A	22.8891397431199	17.3789003002385	-0.397326447826882	0.000765883520458697
ZSCAN32	20.1756247182585	18.078870011909	-0.158308838373774	0.0053217422581735
ZNF174	11.3459687524652	9.95021469304941	-0.189380236111718	0.127221844837629
ZNF597	2.02758146044032	2.17082628312586	0.0984844036710175	0.442617736648272
NAA60	53.631084142063	42.9147449375257	-0.321595993665513	0.0223940426395606
CLUAP1	3.74130128456981	3.23314190688985	-0.210603319210353	0.017937840683646
SLX4	5.34746695156228	4.61109492321295	-0.21374629613855	0.119913760936581
DNASE1	6.4769685934997	4.19014162753833	-0.628319740441834	0.00487750556172783
TRAP1	114.189260181677	124.762213710911	0.127754088835408	0.0225833495964734
