KB528_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
TOMM20	202.345526717246	164.714973396519	-0.296849246425867	0.000113913583857734
SNORA14B	1.75176498533008	2.65350639026395	0.599090785399913	0.0515516186614701
RBM34	88.2771422013987	103.587503721173	0.230738142924771	0.0123595327382743
ARID4B	35.913944981247	31.150397414619	-0.205293565934181	0.00549857590973227
GGPS1	37.3499626364093	32.5923624996562	-0.196572868306292	0.00182765499444278
TBCE	42.9534411601052	39.1206858130912	-0.134842053696331	0.0471695611461239
B3GALNT2	32.5563397456158	38.0587803188381	0.225290818921061	0.0341924697303171
LYST	4.46568664843497	4.72065279986899	0.0801043551784048	0.484207246945169
ERO1B	4.88554319349045	6.63406051366752	0.441373196467382	0.0121307425182637
LGALS8	24.7105225267992	28.1067775767013	0.185792541068201	0.116865548353389
HEATR1	35.0268675422555	43.6606949031643	0.317873118944489	0.0496853167510069
MTR	18.7408550787562	25.8835583459222	0.46584918611656	0.03000434936978
CHRM3	27.4530543355467	19.0886799470303	-0.524249329131463	0.00931618033562039
RGS7	0.0806203135879674	0.261379706812487	1.69693183652791	0.0890467393262378
FH	325.787813204464	344.172651652305	0.079199826000428	0.019967566784415
KMO	5.30284213552628	2.84583517378998	-0.897913694695143	2.33123698017215e-05
OPN3	39.2162690928553	25.6974761355396	-0.60982561596473	2.62428829622081e-05
CHML	17.89596911712	20.6868673406135	0.209080519277033	0.0507809220151699
WDR64	1.07830889477121	0.448867443953724	-1.26440914745155	0.000411935434939009
EXO1	40.0004230967024	63.1375536166047	0.65848310189091	0.00254156195130627
LINC01347	3.51288758991682	3.20315970541964	-0.133161681186784	0.579467579976679
CEP170	10.6849519912708	8.75766767159054	-0.286961816019609	0.0280721296058127
SDCCAG8	23.1538674229707	22.0828327606078	-0.0683279377282985	0.0693506318338944
AKT3	20.3759340464348	17.4879160824156	-0.22050781174762	0.0255081996211641
ZBTB18	13.526876504596	13.9494973018772	0.044384387986281	0.369218268491933
ADSS	82.7585024303251	80.5376081024241	-0.0392449127958992	0.365398709449008
C1orf101	0.244667382011173	0.11757903991037	-1.05719087766745	0.0152975138261277
DESI2	81.7217604733599	82.9582650415163	0.0216654391239822	0.658359323050918
COX20	58.5852496529176	66.5725765107374	0.184390530235445	0.00231826578480734
HNRNPU-AS1	51.2752611830092	41.7930111593917	-0.295001227793193	0.103745338431449
HNRNPU	235.876134206917	296.784728426185	0.331387402468608	0.0239562527784921
EFCAB2	4.57794820093036	5.87109338940457	0.358928066285679	0.0126053218659954
SMYD3	11.3455205244417	6.43325963038245	-0.818500981793598	0.000620919299536988
TFB2M	65.8108195013214	73.7947968330767	0.165194310515976	0.00360240357823925
CNST	32.5831344457102	28.0400718304299	-0.216635350393325	0.00742211976141342
SCCPDH	37.0458326727695	42.5116216004944	0.198546030172054	0.01527788864353
AHCTF1	35.0877990097862	40.6871979216804	0.21360547407236	0.0823937264145164
ZNF695	0.797669650498091	1.0783499174683	0.434962106296582	0.110374238499263
ZNF670	4.09415204163456	5.95800641415722	0.541264997033882	0.0145995394532995
ZNF669	7.58764060379055	8.27743252624867	0.125531999826526	0.074933175599867
ZNF124	3.87598172841909	5.59746429199413	0.530211649867462	0.00837976028653823
MIR3916	100.63574835381	115.546012503339	0.199324595389416	0.361802036576988
ZNF496	15.3450627585087	17.4561086130108	0.185957437165666	0.18425321549627
SH3BP5L	87.5759523137094	88.2741212837634	0.011455783698111	0.837720289830298
ZNF672	59.6063128162806	68.6055995306545	0.202861200271891	0.0139545112762813
ZNF692	33.8438764379134	47.2119939517316	0.480258592502596	0.00189582598026218
PGBD2	10.0698255787436	12.4377144430099	0.304682705502073	0.00288661641273592
ZMYND11	38.6366427084358	38.7789682982519	0.00530468341686539	0.947164819777486
DIP2C	2.00126122983362	1.26220591118244	-0.664962213300488	0.0242100158244653
LARP4B	42.1886065816137	44.0678473184004	0.0628729851910003	0.519575927361965
GTPBP4	88.2731499314544	101.223363064191	0.197495727868802	0.00165621225707008
IDI1	130.114374700141	72.8480932345111	-0.836817240069022	4.99487892226356e-05
WDR37	21.0600275094392	23.4970388890412	0.15797163807922	0.148778506388559
PITRM1	61.8426976377164	67.4124437961198	0.124411673540826	0.251722437676381
KLF6	122.035376359143	99.8019985826049	-0.290158814033928	0.00549050807188556
AKR1C3	3.40435016804599	10.3696371252324	1.60691406547317	0.000922874032194306
NET1	35.5455215674172	40.1868124860883	0.177054347076942	0.0585507839211175
ASB13	4.56767885965471	4.7623832616053	0.0602225063002603	0.457724521783426
FAM208B	19.719300658262	17.2564546496159	-0.192472295401874	0.148077857666708
GDI2	318.938471383749	324.266350155511	0.0239011892692251	0.352657901536082
ANKRD16	12.5351582079677	11.5118557705648	-0.122859782636187	0.467195334349272
FBXO18	109.161212602764	81.2005726882139	-0.426898518257096	0.00537095946534381
IL15RA	12.1598099001728	9.3608913350235	-0.377402861162374	0.00727729206744878
RBM17	52.7346934846669	58.1661590967836	0.141427636459041	0.0820537729387925
PFKFB3	6.54311214401908	8.80420531042094	0.428215791053275	0.0357552422311296
PRKCQ	0.693692848375341	1.45430066856716	1.06795665295229	0.0280056853081927
PRKCQ-AS1	2.48957632698069	3.99178125644689	0.68113241821847	0.00920327949318569
SFMBT2	38.7103655469787	41.0182832438716	0.0835471800854528	0.462435970069644
KIN	5.71849016774874	5.50177043050988	-0.05573834540205	0.490910716879514
ATP5C1	390.773343936843	385.600868546799	-0.0192237580454641	0.62050012964212
TAF3	17.5088309701234	19.0690441688898	0.123149769627877	0.143115744877166
GATA3	0.471009810532218	1.82993836596672	1.95796604325417	2.32383686946772e-05
CELF2	133.838183754626	137.246898138944	0.0362837712477766	0.703504152015836
USP6NL	3.29206940972224	3.52806994002706	0.0998844072445114	0.421788758296491
ECHDC3	0.671822119876136	0.57216107442406	-0.231657946594328	0.64153052283525
UPF2	32.5978450110197	32.7470630378776	0.00658892905290936	0.892625335711635
DHTKD1	23.9549115685472	19.2033397296248	-0.318964250024988	0.017863451403814
SEC61A2	5.27461576788687	6.15332020118237	0.222299064434386	0.0403058014642715
NUDT5	107.275689895781	107.482272748094	0.00277555388233776	0.949246683044086
CDC123	114.781162600558	134.469045502429	0.228388213145641	0.00156511621130818
CAMK1D	26.0928074858327	20.0539888456316	-0.379762955968119	0.00788381943467817
OPTN	104.952739947969	102.490692074346	-0.0342469367861091	0.474379851450419
MCM10	18.1626239925318	29.0508587311894	0.677608162843212	0.00334274285636395
PHYH	21.7790725882872	19.0547435380052	-0.192792330782685	0.00221655444142529
SEPHS1	52.8984228841059	66.4675730316961	0.3294259665052	0.0126682518228403
BEND7	0.292227349467243	0.429085153647674	0.554172778838503	0.0856619843059216
PRPF18	35.3765088346031	42.7813486148535	0.2741902806351	0.00400310599345118
FAM107B	150.976368430885	126.339261298695	-0.257019707479291	0.0102635386640916
CDNF	2.28286383683422	1.56478367010955	-0.544881591782871	0.011355795627075
HSPA14	33.1913503440624	36.7786333022315	0.148060545393554	0.0148231502380926
SUV39H2	15.4731268102	21.9590763826872	0.505052608515977	0.00583184701529126
DCLRE1C	25.1733606979357	22.1592365989075	-0.183989651858434	0.0305689776644997
MEIG1	0.509527894290428	0.385851994248405	-0.401113567188068	0.0856919117060293
ACBD7	1.48175394734569	1.47837075387287	-0.00329777902185719	0.983269070513521
C10orf111	0.228759870337078	0.391849982510712	0.776467439703352	0.230898419121314
RPP38	29.0846882794414	31.2199208165211	0.102207036298666	0.135263720597776
NMT2	7.1254677514918	7.88469718134175	0.14607062509899	0.141130516252443
FAM171A1	17.5150582615839	24.5475914137632	0.486985688536862	0.00770137986699861
ITGA8	38.924776443795	24.5566086034296	-0.664577422809027	0.00455067313257392
FAM188A	22.3971083415464	19.4908621689454	-0.200514571092793	0.0636447582715294
PTER	12.6557554554005	10.1078814141252	-0.324312984522165	0.00172583650095862
RSU1	49.4636596854122	60.283033192202	0.285383024324005	0.0252287467550352
TRDMT1	2.65592539917855	4.33791333457707	0.707786606085231	0.00351156717618646
VIM-AS1	12.8400481469122	12.8797583500663	0.00445491366292406	0.962377826227685
VIM	751.713761892012	1025.3545114941	0.447867479874614	5.6610269926558e-05
STAM-AS1	0.561912433778808	0.678510697885162	0.272026238338216	0.159897237912907
STAM	8.28222408040512	9.91320255711252	0.259332973274824	0.116484347809219
NSUN6	13.2797990414229	11.4981000114109	-0.207837830450414	0.118424828091881
ARL5B	19.6808045983737	12.4349519843271	-0.662388265888968	0.00101575001800599
PLXDC2	1.99426588825412	3.35975849496212	0.752499761539106	0.0050896495365302
MLLT10	19.472602158338	16.2422457939192	-0.261694560978873	0.0168743779186178
DNAJC1	197.463108832961	211.653085176018	0.100118372280917	0.0524357752960219
COMMD3	73.8054538690767	78.8362600213044	0.0951319083294345	0.428340223408246
BMI1	3.64232619212936	3.32359784101322	-0.1321143050983	0.372783055195867
LOC100499489	1.95144224355185	2.33976123296048	0.261820549490198	0.165576702194984
PIP4K2A	57.8702997091383	58.9467011476429	0.0265879616614437	0.601469793078472
MSRB2	14.0514306749019	14.6437722150411	0.0595702088564653	0.499640277702572
OTUD1	19.5211658338601	15.262501946377	-0.355047736231715	0.00684959702823265
KIAA1217	15.2654046186142	11.7005309980319	-0.383691825300427	0.0913079587450455
ARHGAP21	27.0632937440512	25.9550058271015	-0.0603246218876822	0.680179117461233
THNSL1	6.78153698770184	8.17275746257866	0.269210634146205	0.00465315465775551
APBB1IP	23.1390644888339	16.6712611083084	-0.47296729548953	0.0392950028377675
PDSS1	21.8209733963191	26.8506313815646	0.299240553734289	0.00659184507188958
ABI1	79.1399121281049	53.3790449441457	-0.568131970369571	0.00022535473843145
LINC00202-1	0.842087930746311	0.565423484803456	-0.574639080647934	0.148480862529047
ANKRD26	7.01608202905452	8.79616061478103	0.326208332274853	0.0111688612808034
YME1L1	133.2740746176	125.070666192241	-0.0916527022817433	0.106102973971023
MASTL	28.5460265640915	28.2139564535331	-0.016880955286717	0.783616828352048
ACBD5	20.0922519106701	18.7466905329387	-0.100003337941734	0.266233320452031
RAB18	26.5690241973983	24.2745275209156	-0.130302027508877	0.0313078906437141
MKX	3.06042405215805	1.62129295504348	-0.916586768301767	0.00366801795679185
ARMC4	0.708141079041637	0.628112401031832	-0.173014055892104	0.509039663484503
MPP7	0.709717566629571	0.870390744335998	0.294418199407609	0.148863499448961
WAC-AS1	15.5276696310845	14.4360381704106	-0.105166465514131	0.0669442104651488
WAC	89.3471884195351	86.5159668587349	-0.0464559188909434	0.409032309828574
BAMBI	1.05705465169345	1.65526372775174	0.647011126556078	0.129394846066866
SVIL-AS1	4.25033411847646	4.6042450961712	0.115388378128206	0.358591405080246
SVIL	3.46356118024165	7.25036375576503	1.06579722017097	0.00953887120213461
MTPAP	14.3286403598997	16.9909643324214	0.245866016648644	0.0249168602389741
MAP3K8	4.16484125953906	5.74997241470727	0.465293525623691	0.00555328362087487
ZNF438	2.91858017040857	3.30969867393375	0.181433177096881	0.194634046484908
ZEB1-AS1	11.3890038822221	6.15655575674737	-0.887446194175333	0.00388539155736598
ZEB1	7.9044072338511	8.76411360991318	0.148950909956727	0.169355475541143
ARHGAP12	5.67674049192062	4.10342182863728	-0.468235321556654	0.000215485936629357
KIF5B	56.3059208404663	53.5084992117683	-0.0735185713723551	0.123903754824842
EPC1	25.1105250327883	27.0325892064237	0.106407507104762	0.0407684007954985
CCDC7	2.48362292825975	1.95220371030995	-0.347342551116923	0.0630312947739194
ITGB1	69.382349000983	87.1725704235864	0.329305565207489	0.0262245766394666
PARD3	42.1354314304506	28.4038552425321	-0.568947137842116	0.00353507978556336
CUL2	38.8651222801197	37.4312493584434	-0.0542328528761791	0.340608197715743
CREM	5.81491612644224	10.3083829318667	0.825987748264692	0.00518132624782296
CCNY	35.0765481033247	31.0566866361364	-0.175602858350378	0.0216002667807095
FZD8	3.57090755603723	4.96407749271502	0.475234851326999	0.00184974789668149
ZNF248	6.30444488082567	6.7472803269643	0.0979367583251393	0.388819744546605
ZNF25	2.12644880773705	2.26199298778077	0.0891483331037417	0.431530927424374
ZNF33A	34.0788889933701	37.6340601732638	0.143160640829591	0.299844889246435
ZNF37A	24.0576229134408	24.7520083416154	0.0410514884116628	0.735462714879553
HSD17B7P2	7.7469209079904	4.64087738497996	-0.73922542952278	0.027603108953254
SEPT7P9	0.584343394571909	0.588056985969826	0.00913953611829409	0.986791584410075
LINC00999	1.62007520253955	1.54917402563912	-0.0645615657547206	0.73263750309928
ZNF37BP	13.8136265464669	15.4505371429204	0.161564868955621	0.326091793916033
ZNF33B	15.6319194150927	18.6181125719926	0.252211890667338	0.0632046428217462
BMS1	23.4224206858812	31.5316471091281	0.428910348849708	0.0127590266179514
CSGALNACT2	68.9946533656111	38.3958436594704	-0.845534418773356	0.000256102859453627
HNRNPF	340.239140613822	356.168712432872	0.0660116726784286	0.0849253245902754
ZNF487	1.59488969177137	1.16378804624408	-0.454628312782781	0.142484435561161
ZNF485	3.23664114585795	3.1271608628564	-0.0496439851755989	0.751695546803042
ZNF32	18.9487646099785	18.6552183030208	-0.0225245503876958	0.849222488911599
RASSF4	157.979788240566	262.964782486872	0.73512960636969	0.00033039567461533
C10orf10	10.5218779425129	35.8857121676171	1.77001733239431	1.65028450092673e-05
C10orf25	0.365557904562931	0.533950826715606	0.546606937581754	0.10315911557148
ZNF22	87.8385993362401	80.1091536078541	-0.132887949046	0.0111815562383385
ALOX5	5.38554159527295	6.70408974462204	0.315950025641746	0.0635348139586758
MARCH8	24.486835912298	32.9379806968818	0.427745744738266	0.0229797017265753
ZFAND4	6.74129116241433	8.21700760982391	0.285588164976262	0.036957893936345
FAM21C	21.2918035715321	22.3701078736639	0.0712740516209553	0.416692274702608
AGAP4	4.79480026607997	4.8010481709496	0.00187869216657266	0.975749758895121
BMS1P5	0.273933502639638	0.330176784761117	0.269412964252788	0.241850704667603
AGAP9	0.643883237830506	0.655766705385007	0.0263835621356482	0.901366827985092
CTGLF12P	1.33512122260207	1.37101699659891	0.0382757187763917	0.875889111975757
MAPK8	13.8461012158704	13.5813026298615	-0.0278579393908058	0.561184087506013
ARHGAP22	3.55517928213239	3.23590926048445	-0.135751161427881	0.294644556321424
C10orf128	14.1607576410076	12.4981398949956	-0.180185062022962	0.0165953468350496
ERCC6	5.24147052676866	5.81468880841191	0.149730357833286	0.0728625629123487
OGDHL	0.173499686739225	0.234809154917453	0.436555600472144	0.50122089294642
PARG	14.8210975710143	14.7828218732381	-0.0037305999458666	0.843989571073636
PARGP1	4.34488261874236	4.1276049563822	-0.0740123014174054	0.441818295671615
TIMM23B	8.73298395735262	8.34465156884702	-0.0656228788528663	0.569430003576696
AGAP7P	1.02703648777088	0.920288370760971	-0.158329534431356	0.435718273977816
NCOA4	131.888269925582	157.71402672184	0.257994718059139	0.0138526567464882
TIMM23	69.6196696750375	78.8673193945481	0.179932639126944	0.00602283320196772
AGAP6	31.221969069559	27.1367893003387	-0.202311488503874	0.0452384534196544
FAM21EP	0.532258917332201	0.438266908200939	-0.280318464646136	0.422919047585651
FAM21A	22.7492831681821	23.8754657540363	0.0697077904151697	0.411249756829615
ASAH2	0.709475030139038	0.792787210195964	0.160181778378702	0.558311704684164
SGMS1	15.6187752657612	17.1800269522355	0.137450969701642	0.140043757493982
SGMS1-AS1	1.59302257949784	1.7775967438587	0.158161363398471	0.400778583183426
ASAH2B	3.7503565612838	4.11204036472806	0.132826661552593	0.559354253597461
CSTF2T	34.8248463913425	39.9627347197585	0.198538323383092	0.0328052737739703
DKK1	10.0623712337862	16.1269485870091	0.680503167573575	0.0203871684275471
ZWINT	134.029106422346	174.854517304549	0.383608730549015	6.93985725081073e-05
IPMK	7.42472623593045	5.94138710195182	-0.321538043748292	0.00685317063996908
CISD1	58.9946776313749	55.5710418482867	-0.0862515153562578	0.21719702232776
UBE2D1	17.0625606880909	18.6049189197772	0.124849925796249	0.0407607896285911
TFAM	39.8452178431632	44.1289259507483	0.14731804939557	0.00875646276120066
SLC16A9	7.54560417604628	8.56462623707152	0.182753866149785	0.0443150710672448
CCDC6	15.7010979317716	16.2498423655242	0.0495602770088554	0.617563614404796
ANK3	1.53586005478734	1.02614437014756	-0.581813045232338	0.0254255247012483
CDK1	95.0403908717571	133.247470318559	0.487495469292552	0.0121140559743652
RHOBTB1	1.25088764664082	1.5013584311224	0.263316229994718	0.00914812872993834
ARID5B	24.1815696724216	17.037428688003	-0.505200277262625	0.00456000000932709
RTKN2	4.9795267208646	4.48822412869287	-0.149863906167372	0.0569717412064922
ADO	41.3630678050052	32.6901141598734	-0.339488775773304	0.00572189310091153
NRBF2	41.0844120341166	32.3980485525925	-0.342684203087278	0.00689858984361078
JMJD1C	20.782867203521	19.0383814547845	-0.126483868771228	0.290326871368341
REEP3	23.0953520716571	21.2594934301215	-0.11949531834801	0.0958321058631543
DNAJC12	8.51073331409261	10.6626566615567	0.325211588607452	0.116905309534948
SIRT1	26.43680404994	26.1657912373971	-0.0148658938994561	0.701541844304327
