KB528_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
GALNT18	3.60857174209178	0.860059978341052	-2.06891875907234	0.000331342307714453
USP47	47.2220441332097	31.6736542088906	-0.576177172275061	0.000147510970371838
MICAL2	7.64954332177025	6.715918782803	-0.187788837861638	0.153479522362868
MICALCL	0.204275042728579	0.161580602374773	-0.338258939725507	0.432157441721852
TEAD1	19.5300620829874	19.0002756568367	-0.0396761859407067	0.790577031028592
ARNTL	18.2105100516816	11.0315058517016	-0.72314159187696	0.000965736122773123
BTBD10	50.8788644091864	32.9448349450433	-0.627014171928113	1.36857330117551e-05
FAR1	66.6838510972886	55.8606347520305	-0.255505457386121	0.0164596992121311
RRAS2	21.524529285691	11.5924847279342	-0.892791861954545	0.00268077441821349
COPB1	204.332071810073	133.164846800665	-0.61770237987028	0.000212664973573455
PSMA1	245.328389928398	217.237582369552	-0.175440482571336	0.0560923820695464
PDE3B	5.84931915529248	5.97509124991794	0.0306920369734446	0.600833880222536
CYP2R1	43.411713029167	41.9552336990391	-0.0492335619016396	0.298599598372515
C11orf58	151.91018453489	123.389808328029	-0.299995359267803	1.28298035787928e-05
PLEKHA7	12.2272772353627	24.4672549640527	1.00074907037836	5.7832651414568e-05
OR7E14P	10.9946205066696	22.5269303976402	1.03485293144	0.000751853224392443
RPS13	2415.18437246908	2667.67693483345	0.143450634611354	0.188148034848787
PIK3C2A	29.2585450485772	23.8628396811695	-0.294092295629095	0.065674560840372
NUCB2	58.3797289618848	50.806149192962	-0.200464392403645	0.0064176181194316
KCNJ11	1.96652979084126	7.29234195039729	1.89073017165676	0.00164498274620307
SERGEF	37.9934087367922	21.3128025827273	-0.834028838646537	0.000332910077017586
TPH1	0.707116511677955	0.286986333797586	-1.30096590983183	0.0683508719724534
SAAL1	65.1914475954844	37.5874730446179	-0.794430782879432	1.17815442107056e-05
HPS5	31.493958082495	21.3118183000883	-0.563421395729142	5.17958890438702e-05
GTF2H1	40.1764255068876	51.2164716186712	0.350258653555949	0.000655434636338544
LDHA	602.19480974342	725.011593286264	0.267773791031428	0.0101297007585997
TSG101	147.360490811613	90.9699357956728	-0.695888031673874	4.32989610386202e-05
UEVLD	19.738703323073	14.0826959718065	-0.487103671281271	0.00127625929363614
SPTY2D1-AS1	0.504356046438974	0.253950574273684	-0.989894816916309	0.0150600719100226
SPTY2D1	39.583602044981	25.8009223466755	-0.617480260430293	0.000602901699360124
TMEM86A	4.72671380090366	0.994601293559539	-2.24864730060523	0.00432833243219339
ZDHHC13	74.5529776955607	34.195564671179	-1.12445676308365	0.00187631417445553
E2F8	53.1392301449334	19.2486416510797	-1.46502068643437	0.0065837400351832
NAV2	3.44451212030921	6.76107464779653	0.972952921276186	0.000950179600780938
HTATIP2	35.983584471859	23.8286568796685	-0.594641271276012	0.011754135883871
PRMT3	15.8313847961882	19.4772443047273	0.299002119504281	0.000174718044140765
ANO5	5.4333972800087	5.4656247013596	0.00853186213380485	0.945220108439666
FANCF	25.4221885015922	30.5652466801751	0.265803978642629	0.00895569075790874
GAS2	25.7427219709404	87.9479663116718	1.77248560895411	7.9781325482602e-06
SVIP	235.705035648096	278.814104471533	0.242320964262445	0.0333870274512607
CCDC34	45.2018345970099	32.7159431798494	-0.466387464897483	0.00230422194330383
LGR4	8.58048807283174	3.4188603725367	-1.32754420921918	5.4386898800087e-05
LIN7C	27.3093696547153	20.3788629113161	-0.42232245966896	0.0296821965239221
BDNF-AS	5.36798537433997	2.36338897758456	-1.18352364642917	0.0170151727438185
KIF18A	40.8519447176881	17.535224815833	-1.22014883088867	0.000362391433376111
METTL15	17.4226668758475	9.47528655680109	-0.878723993365991	0.0149048933212952
ARL14EP	48.8167418679881	48.7400848268564	-0.00226724791278856	0.960826149301433
MPPED2	2.12816920743531	0.909074379126429	-1.22714261830212	0.014086617406391
DNAJC24	38.6331750701206	14.8641746138662	-1.37800089573329	0.00122227082027632
IMMP1L	46.8512975879151	40.6469532286697	-0.204941788802498	0.0108907447519958
ELP4	23.5137400761602	10.6345888898201	-1.14473976821957	0.000722189998137995
RCN1	61.4521790598914	91.3435616823488	0.571838875938177	1.42533330165845e-05
EIF3M	216.970071007359	224.396314910615	0.0485529337596536	0.534483364791607
PRRG4	29.8860952166401	19.9791167895764	-0.580981605473964	0.00130697505221236
QSER1	16.8060458549534	12.7891811160061	-0.394056433381839	0.108628216924556
TCP11L1	28.0157277486421	13.5010978184123	-1.05316024682704	0.00146093521083542
LINC00294	25.2828626119581	18.5572042042052	-0.446180446681628	0.0290581180380855
CSTF3	23.3187192821113	34.4310100023422	0.562219947102075	0.00376046671499729
HIPK3	44.027794552485	29.7017415124819	-0.567867054824564	0.012057722783261
KIAA1549L	0.174422678328239	0.708449300467054	2.02207698104973	0.00144569766552454
CD59	104.268842060117	140.812407016901	0.433466344165894	0.000106483164274192
FBXO3	34.9558408412524	26.8723925566311	-0.379408762556629	0.0305656043696703
CAPRIN1	107.053121911055	106.507288081361	-0.00737471401186089	0.886134447255203
NAT10	51.0544396866174	50.3660336725041	-0.0195852999405155	0.373515384577456
ABTB2	1.14686083618303	0.383286794172333	-1.58119414342459	0.0110110042489566
CAT	82.1589796416965	40.4818219045969	-1.0211440437786	0.000974354811396728
APIP	94.9652770963478	92.0527731649404	-0.0449389212897078	0.63639896018232
PDHX	38.82536505336	24.9685853683216	-0.636885403950655	0.00206873914801017
CD44	156.594585327718	429.455618732767	1.45547471802346	0.000121649945598849
FJX1	0.421498758052965	8.88728679587043	4.39814275981636	0.000413976568064757
TRIM44	79.466543204305	65.2210230225658	-0.285010517922691	0.0316056606830889
LDLRAD3	0.588296092727029	1.26012370865081	1.09895101321007	0.00276944145092197
COMMD9	51.5831745149026	23.0178129823207	-1.16414979817208	7.67631645737302e-05
PRR5L	1.84278111738162	4.04311151581512	1.13358127599782	0.000670087786714821
TRAF6	12.3597388595578	8.64390149032626	-0.515893726029183	0.0151378740443878
C11orf74	10.7385911851281	6.68264284856044	-0.68431405896655	0.0326432586401066
API5	224.389620254368	142.277277372943	-0.657300669477112	0.000663446987504445
TTC17	47.0478848471168	43.4724110778176	-0.114029751572141	0.375303485231435
HSD17B12	203.539004776747	219.949162573465	0.111864819524061	0.00307416450786878
ALKBH3	48.3806634333441	36.5495678748332	-0.404576203501854	0.00486998281740753
SEC14L1P1	2.60601460186873	1.21913545976955	-1.09598673291564	0.0305958699427455
C11orf96	0.552990852268229	10.5138269377297	4.24888846740402	0.000947966153697535
ACCS	5.78675825948522	3.79528212754789	-0.608548242749696	0.0294677208811351
EXT2	80.2678452057721	38.0262119863126	-1.07782793808191	1.82570214969249e-07
CD82	52.7324167822835	108.556856011139	1.04168882002209	0.000245986662108232
TP53I11	4.24973785971783	5.53214668322433	0.380465556645567	0.016317825521081
PRDM11	0.799221903866793	0.499142912251937	-0.679143182510111	0.0335132041106612
LOC101928812	1.50510572377153	0.874586680385487	-0.78319154836069	0.0302166451864598
SLC35C1	22.0379201425171	34.2567468770554	0.636400081193085	7.86247543859075e-05
CRY2	16.0962977101388	13.6064405684756	-0.24243918537585	0.0404002809759551
MAPK8IP1	0.743350953429632	0.320143762778671	-1.21532359894961	0.000330533204527095
C11orf94	0.834563539436329	1.31337167743428	0.654181450925629	0.301799402818872
PEX16	81.0403661896379	54.5556393033224	-0.570912360474832	0.000177545532113461
GYLTL1B	0.50686487102192	2.80384557262997	2.46773380772941	0.00052680110187403
PHF21A	14.0216852048185	14.3155467878898	0.0299230247336635	0.78083339268678
DGKZ	46.3162478901779	26.0080244757184	-0.832561565545288	0.000659336063819494
MDK	1.48461198415519	0.770454868928981	-0.946303564467369	0.162958973625912
AMBRA1	25.0988861336722	15.2672535212527	-0.717182785966143	0.000183508999429166
HARBI1	12.366313128594	8.11211875103116	-0.608264764975635	0.0104112420665104
ATG13	61.0312721739017	38.0795493579748	-0.680532257593458	0.000326368179616295
ARHGAP1	77.4559787164904	54.1103250770453	-0.51747269430087	0.00730258813926472
ZNF408	15.7520137493142	12.0737603570012	-0.383661204047086	0.0025931099081163
CKAP5	158.263833885228	72.5231883582934	-1.12581735431956	1.25380807941338e-05
SNORD67	4.39874650334544	1.80098948245254	-1.28830270603238	0.257179091652799
LRP4	1.81822429273947	0.717585977030254	-1.34130657597431	0.00013232518519515
C11orf49	26.4558942829239	12.6997410382274	-1.05879010653167	3.465857850779e-05
ARFGAP2	105.152964873421	68.970724923284	-0.608433493052622	0.00225675009457283
PACSIN3	4.15580558385756	1.76373305165933	-1.2364959444059	0.00916936730860782
DDB2	68.175810386803	40.0008161415563	-0.769230508371077	0.0129068343429194
ACP2	73.4541547772	35.5168677913234	-1.04833973905682	1.0486247209355e-05
NR1H3	2.03880215994759	1.01986012417315	-0.999350489481387	0.00354768752676764
MADD	36.0025130511429	22.0865973603892	-0.704926437594819	0.000780152647601254
SPI1	36.6550503516976	42.142854828294	0.201276060749703	0.0350914672831967
SLC39A13	24.8119308266667	15.0977491705774	-0.716700524769371	0.00222184486380542
PSMC3	357.215364847906	224.622375067082	-0.669292491680841	0.000163362545354927
CELF1	31.4061834023044	28.9939823892013	-0.115295127463504	0.285635391726153
PTPMT1	50.6935427339753	38.0967029376755	-0.412135844925277	0.00012202321943273
KBTBD4	41.5932413715451	25.6785266120542	-0.695786693372257	0.00128671871538243
NDUFS3	209.485984259278	154.020696204057	-0.443729500055078	0.0110799620392225
MTCH2	108.281941120497	78.1664019157544	-0.470172119831487	0.00104213835676788
FNBP4	60.8532867344398	56.0797449804841	-0.117855397362403	0.324398168327843
NUP160	40.3745078463115	35.5412121521175	-0.183951787779925	0.0101502070546447
PTPRJ	0.896001182661265	0.400306388949252	-1.16239599500879	0.00329382017620088
TNKS1BP1	15.6059034514632	14.0959291330319	-0.146813303395508	0.189281049640997
SSRP1	325.788984592217	267.623831176527	-0.283731235252115	0.00056870631924315
SLC43A3	6.70369582660327	9.91317455698653	0.56439044482879	0.000615255128307696
RTN4RL2	7.41168580208211	19.2963835760106	1.38045686200591	2.38442595037436e-05
SLC43A1	16.4237094017512	22.2509621404732	0.438087714145869	0.00668855241932202
TIMM10	156.387019686937	160.631057270062	0.0386300860513094	0.772716249465321
UBE2L6	98.6000735222048	121.903269632914	0.306076194296507	0.025150355624373
CLP1	34.8329274095713	24.1958661210278	-0.525691140999652	0.00116779607621921
ZDHHC5	93.0616326082506	78.2851843820154	-0.249447196344336	0.0939714802521712
MED19	33.3401120830252	23.2795326125325	-0.518196861112211	0.00798746899016871
TMX2	101.527802863774	114.348005639578	0.171556347621045	0.0462038411171037
C11orf31	182.498286998591	206.683339755496	0.179539178942065	0.225765926545215
LPXN	312.86332816235	354.864970698652	0.181737605635124	0.0303850075173626
ZFP91	57.9327457339256	52.5823108420884	-0.13980149777882	0.20470392264003
LOC283194	0.798881746560668	0.50101399510988	-0.673131062278617	0.0497346767939477
FAM111B	300.547967562063	146.164757019662	-1.03999977073493	0.00129201546858203
LOC101927204	11.4242626101046	6.50840227660935	-0.811725718020188	0.0078918260444977
FAM111A	143.686764050225	78.9953671784836	-0.863087220108706	0.00435390064256076
DTX4	2.69879530432968	1.24216642844162	-1.11945707453174	0.0255766032268048
OSBP	61.6167262039383	45.6408603173058	-0.432996045422392	0.000532793945829222
PATL1	66.6411375956414	49.3957729241069	-0.432025440887054	0.0589754484907818
STX3	26.8070463930779	23.7648236538002	-0.173784575382285	0.0196206613039685
MRPL16	168.908556512564	124.351581249848	-0.441817560623005	0.0534022489031739
CCDC86	21.9852178551385	170.829487505679	2.95795129171065	0.000488186046068515
PRPF19	220.391747972214	246.274704212349	0.160198244144499	0.00103646632576241
TMEM109	189.708293270876	335.566891222455	0.822817630135272	0.000196725896201807
SLC15A3	3.2126363078718	4.64272061869117	0.531212800373057	0.0783478234553072
VPS37C	16.934390521164	16.6516022082366	-0.0242950649909935	0.616966052382164
DDB1	229.463619686261	160.564507335732	-0.515112418220739	0.000324197888465596
TKFC	38.3007423279992	30.4782418619473	-0.329592670760286	0.00946162497273609
CYB561A3	70.688155591863	52.7782595523934	-0.421524723058843	0.000674245969942252
TMEM138	38.2326197601443	31.8686773885479	-0.262664913589949	0.0674719779111561
TMEM216	30.3783189781962	16.848089546709	-0.850457029391818	0.000668846567540009
CPSF7	97.1419598213978	73.987171575295	-0.392819445119959	0.0793613215219726
SDHAF2	88.2375637277641	89.2668134114845	0.0167309683343623	0.775176464679742
PPP1R32	1.1355371462781	0.993477009165571	-0.192816414571699	0.577728094024119
TMEM258	472.806156122168	449.995462066874	-0.0713383672894023	0.423707705625272
FEN1	287.592298094533	187.44107552667	-0.61758790255681	0.0132863875812925
FADS1	27.9039105907808	47.9907220070324	0.782288195585212	0.00214490629451268
FADS2	3.97012392672324	2.87727431598181	-0.464481269045169	0.00817411167346063
FADS3	7.91060831732475	3.81601312143025	-1.05172250858564	0.00117560921476129
FTH1	580.786354680323	439.287143713249	-0.402843280470285	0.0036123088026323
INCENP	95.7715327023858	41.405442874235	-1.20977646354828	0.000286275121944346
ASRGL1	33.3047990912931	28.9348821554367	-0.202920310605966	0.168643478744441
AHNAK	14.2396443931161	29.1494902894217	1.03355753824645	5.21223686720319e-05
EEF1G	2025.45127463782	2209.40305981093	0.125413253339538	0.00498916351109156
MIR3654	85.0942390032312	98.0386584983281	0.204289280590902	0.352385319024324
TUT1	33.4080440445098	24.0525548650596	-0.474005373679773	0.00135387151893606
MTA2	133.910101864394	129.46126590069	-0.04874428225772	0.461930802972376
EML3	65.8516815103889	52.3627485318027	-0.330679453260459	0.0217074584596306
ROM1	5.93012970844886	4.93036123688072	-0.266370307259905	0.161492362543985
B3GAT3	79.166814020354	73.4833884104263	-0.107477640464019	0.184748331557279
GANAB	397.2724502935	328.553013745229	-0.274002574413928	0.00127790643559614
INTS5	45.4589335662148	36.9314056455527	-0.299715665989905	0.00221811836954537
LBHD1	6.90801712099455	6.8308683329315	-0.0162026744039105	0.932773983096237
C11orf98	2.84300681109659	1.45862620898772	-0.962807333171918	0.0131619475221987
METTL12	2.59206864313379	1.29012871171769	-1.00658891859685	0.126758177004944
SNORA57	11.0849295521639	4.93313844874674	-1.16802191919	0.0287533229746339
UQCC3	32.8463502299367	32.1501860348982	-0.0309059866562307	0.809062320878997
UBXN1	149.793180161209	107.654187524889	-0.476567503298265	0.00189442302709343
BSCL2	3.72510455866084	3.4464553746381	-0.112167585500913	0.628119569450512
HNRNPUL2	50.3064315863325	42.1503555603994	-0.255198056665669	0.115222976464955
TTC9C	54.6362642243741	40.9271304330953	-0.416801325037291	0.00389166029077753
ZBTB3	9.93281965378115	6.4410756669221	-0.624901677095413	0.00600801637582874
POLR2G	186.924495426854	173.814512844157	-0.104907092044749	0.0314264260475854
TAF6L	40.3138598984118	28.6903169688526	-0.490712015352499	0.00189563692416279
TMEM179B	74.3553079014402	59.2931189880402	-0.326571045047591	0.0192594788761846
TMEM223	44.2985027484432	62.9594822753592	0.507165739666614	0.00224681412713794
NXF1	96.5347620633225	42.8848077251972	-1.17058189650811	0.00527717641301222
STX5	103.156535707266	85.4151828540756	-0.272270787256818	0.00322752806118158
WDR74	53.0002115971457	70.4193984928052	0.409974784587692	0.000555017960607237
SNHG1	301.370787442756	392.357945349031	0.380630835446572	0.00144074141870222
SNORD22	32.6926662254797	37.4311505951135	0.195272356085043	0.411696891356017
SNORD31	69.5841805598494	97.371483660643	0.484739967134699	0.0582883953303045
SNORD30	8.35557857055615	10.56146602125	0.337998472636679	0.482262572878361
SNORD29	27.5891858604612	33.8906226236523	0.296783257330612	0.296179558268714
SNORD28	25.3746491164269	32.4295185901421	0.353919734744684	0.125476772435705
SNORD27	18.8433820196335	21.6704148644474	0.201668849232714	0.483281589849948
SNORD26	23.303276237392	27.5800215492241	0.243090784601033	0.0534953155113536
SNORD25	385.732557942909	344.716259664103	-0.16219157276168	0.203280323606363
SLC3A2	118.304014770501	296.305977359855	1.32458869610548	4.5905177574699e-06
RARRES3	10.2093214032628	6.00416997893692	-0.765850250286571	0.0222329442027335
PLA2G16	7.41726115541503	1.15901125682454	-2.67799198746822	0.00574023322305002
ATL3	34.7972341793501	31.3066393229336	-0.152503991916997	0.0115773611952029
RTN3	153.45917081803	115.158712063572	-0.414231305772036	0.000189093532450798
C11orf95	6.95112401978501	3.61609040067636	-0.942815540319976	0.000169773842005106
C11orf84	81.5791096710228	42.1566476579418	-0.952439615220509	0.000102964878496513
MARK2	37.7283725217955	30.796891087515	-0.292865148576014	0.0332922199100104
RCOR2	0.976888800079237	0.56343002526447	-0.793957901394807	0.00141839871254994
NAA40	25.4426880793593	12.3509960591361	-1.04262370860338	0.017475441304409
COX8A	765.085090247602	729.243495666306	-0.0692195951598434	0.14639343775099
OTUB1	85.8365368965691	63.643754007916	-0.431572936143657	0.0261091510803132
MACROD1	20.5096428013376	22.8434440536633	0.155477813053286	0.219405907899762
STIP1	304.691516388591	209.523884690021	-0.540234617798512	0.00838354778331716
FERMT3	90.5721829112053	119.867248888586	0.404297593647575	0.00055481793141618
TRPT1	68.6474024551113	44.2814803968629	-0.632501676952287	0.00285605618977066
NUDT22	91.3166139040049	82.6999318658175	-0.142991223421804	0.240704463128795
