CCS1477_0	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
POLG	71.0044104540047	71.0913939254516	0.00176628210971396	0.980127693479886
TICRR	9.43389704963516	12.3242457255148	0.385573590577747	0.0388981775139937
KIF7	0.353232912448249	0.918163923299338	1.3781319742264	0.0286063927090657
PEX11A	2.55691949624015	3.92963515850707	0.619988635172396	0.00494015751057253
MESP1	12.270891565615	20.4702367706075	0.738287714866228	0.00494452630099364
ZNF710	12.6652072811119	14.3302219600622	0.1781902669455	0.0650996910581697
IDH2	353.908064976367	367.537169306164	0.0545155193861062	0.339928852513492
SEMA4B	28.3394747575893	29.462453765075	0.0560645698147174	0.657449374155998
CIB1	78.0662931573486	105.882369310878	0.439690710697535	0.00294483073807263
GDPGP1	1.53609926563327	2.40318507361554	0.645676308544965	0.0532338640586539
NGRN	128.595894777173	132.12140911978	0.0390196740335351	0.0648480879066058
ZNF774	0.624877448092594	0.83950017908249	0.425957358928763	0.197681614003101
IQGAP1	141.524450697157	134.091860292827	-0.0778296593500601	0.530859915002985
CRTC3	7.08977165422489	6.72721644062655	-0.0757294862076756	0.470838751928466
BLM	24.7199716253252	27.6488635107771	0.161543093348191	0.0962894182145068
FURIN	31.7476388407985	58.0593690133538	0.870879594226858	0.0108583697518787
MAN2A2	31.8803154835457	41.212191301296	0.370405269345875	0.0342848326171453
UNC45A	70.9053788429198	61.8030817179443	-0.198216295919032	0.00432910740843457
HDDC3	65.2993278273367	79.0411677950966	0.2755361210461	0.0109985088261022
RCCD1	26.3259474568156	22.2824710628294	-0.240576221673585	0.0188878134919192
PRC1	79.0738210875563	101.022416746843	0.353403413850635	0.00322462113982858
PRC1-AS1	0.960155591845242	0.935304416738003	-0.0378322111165981	0.816772296672899
VPS33B	13.1483003742948	15.1639904251026	0.205773130244002	0.0213584468218113
SLCO3A1	13.6505178978572	25.1120140502724	0.879422053488272	0.00452543165401834
ST8SIA2	6.35046735788452	8.51227489161703	0.422681971491083	0.0354431967351188
LINC00930	3.44207938119434	1.54915969006583	-1.1517945018797	0.0521392525727976
FAM174B	52.2137313110933	50.0523809935385	-0.060990560865911	0.0341438554228474
LINC01578	75.0211073352617	71.6078878882542	-0.06717804306059	0.202651295969603
CHD2	41.1329584048917	24.5465154961513	-0.744776597385043	0.00140201599094171
MCTP2	8.17697716864633	5.86449171776749	-0.479561538505717	0.0326475018367029
NR2F2-AS1	0.693881167132385	0.645941800081137	-0.10328442784894	0.804135717484256
NR2F2	2.34397900469819	2.87608441047202	0.295146370766027	0.221786383074842
ARRDC4	0.521618218437865	2.01552976316902	1.95009292327532	0.00296373064741172
IGF1R	11.5353789275715	14.0653465385313	0.286079701726837	0.182642837726026
SYNM	1.12649934568686	1.33268642395623	0.242490884102741	0.0143453900227227
TTC23	2.65682401833305	2.43299095575409	-0.126971713021563	0.481936289930812
LRRC28	9.11238956508407	6.62543742932769	-0.459813716886152	0.0655625279080801
MEF2A	29.202168451374	20.544709080926	-0.507308600927058	0.00862252484172046
LYSMD4	8.29445877095383	8.24627259536906	-0.00840569279251285	0.937084973033369
ADAMTS17	0.455476147718081	0.641189875390409	0.49337613977324	0.0823695043339612
PRKXP1	2.16157643102969	1.32146141520737	-0.709949548336158	0.0292228936234325
LINS	12.8283466672888	12.9350924351647	0.0119551175286782	0.86300826574678
ASB7	12.4463581283793	11.2952751257697	-0.140004251934848	0.257244128975088
LRRK1	33.5029670605077	25.140684317855	-0.414264948138673	0.0390433217096428
CHSY1	119.048865141734	93.3723587969014	-0.350486433482186	0.0148862353212257
VIMP	145.093802871145	141.011833792406	-0.0411696620159384	0.329379767959925
SNRPA1	325.012666197694	310.712688317079	-0.0649147862711804	0.24777347106884
TM2D3	30.5911637184053	28.0163465630411	-0.126846154324437	0.00624633482571172
TARSL2	13.7861070580725	16.8418113241847	0.288832183583102	0.021644152146734
WASH3P	21.2316744105666	18.4685115983641	-0.201150549831253	0.0131136728154942
POLR3K	108.820266234019	122.978060816956	0.176453699795104	0.010321968980156
SNRNP25	105.922114049201	117.824024994842	0.15362992135152	0.00747545870665208
RHBDF1	1.96575196627051	1.92912630907018	-0.0271336908816499	0.854138914098856
MPG	102.907732881572	93.0986914635782	-0.144518600512888	0.0834017471676916
NPRL3	27.9833142127393	29.8605355112714	0.0936731999626365	0.317725913585338
LUC7L	30.9598407444169	37.8193243653821	0.288725539697601	0.00712632850563335
ITFG3	19.4132946682823	25.1122190243732	0.371344535587918	0.0165491587949879
AXIN1	31.4332368339068	28.8665128838025	-0.122894002672688	0.121111913270202
MRPL28	115.960747773206	135.700021032876	0.226784402602898	0.0152058648673309
TMEM8A	40.0816135097215	40.965166902519	0.0314571064750742	0.57463071500909
LOC100134368	2.9603482452371	2.93632793881781	-0.0117537974109177	0.954668626274985
NME4	94.8782990149702	82.407016914879	-0.203310957998769	0.0159872610525381
DECR2	7.77595067027393	10.072492206752	0.373329717454832	0.000901201445182248
RAB11FIP3	17.7188635896407	17.5093327465302	-0.0171619727621146	0.85268824828286
CAPN15	44.0075194146733	38.7812528813841	-0.182390640758116	0.150132534247525
MIR5587	15.7928919358747	13.4135085680238	-0.235588724381681	0.578653261233815
MIR3176	32.9954971063777	26.9270128974588	-0.293214957607096	0.219512440775732
NHLRC4	5.05177170131182	4.50915970307577	-0.163930835100032	0.139857673802173
PIGQ	35.8558630746296	34.1777406331346	-0.0691520158347812	0.206484557219375
RAB40C	15.7523222138384	14.5894161196768	-0.110642380409179	0.258862706573623
C16orf13	144.54786240722	141.215278459918	-0.0336510881075172	0.355677530437909
FAM195A	151.502102768818	105.393188081977	-0.523556193948097	0.00338440429167497
WDR90	16.381241683087	16.4935648805943	0.00985853713139606	0.940817784191373
RHOT2	76.8150415810893	80.2004723841375	0.0622218934795694	0.519854205403049
RHBDL1	1.00408718942773	0.353161789245411	-1.50748338799915	0.0116088685118322
STUB1	120.292970037881	123.103106587873	0.0333148362519552	0.582507173324565
JMJD8	54.4613103202118	54.8519915580306	0.0103123091975594	0.817284619792371
WDR24	21.7429467864817	21.2995352372138	-0.0297255290267083	0.777070599184306
METRN	2.07663172692261	1.836226254183	-0.17750155492485	0.546743779677418
FAM173A	88.4033350443203	95.274995388091	0.107996836422962	0.121432903600265
CCDC78	9.64840575846235	7.34154590488389	-0.394206697790017	0.0108678701132534
HAGHL	43.2967918332168	33.0777461553309	-0.388399193591362	0.0223378175484457
NARFL	30.6876509322369	38.3222607472441	0.320524457466322	0.00859320919590571
RPUSD1	45.4357602760158	54.0987011918409	0.251765738416163	0.022561332827031
CHTF18	31.5414099004262	33.0933206812429	0.069292913171668	0.515523907111956
LMF1	0.30115432919599	0.21163875502761	-0.508899162123517	0.401859272524822
UBE2I	103.230524323919	97.0521901250533	-0.0890369506511539	0.119108197077182
BAIAP3	0.875638602988496	1.13111084470644	0.369332852064826	0.135649851804168
TSR3	131.040220950679	132.547176783507	0.0164962468825717	0.798247329835082
GNPTG	85.7995291156257	91.3944053528651	0.0911361244206429	0.118802646705445
UNKL	16.8190978174352	19.9093305451211	0.243344390011209	0.0161120360830792
C16orf91	40.9447258305304	40.0899921718474	-0.0304354917090403	0.627936354804051
CLCN7	58.6867218546997	44.5099792802756	-0.398905294550701	0.0178535871827687
TELO2	26.1400499402042	35.0389118645268	0.422696075270302	0.00297572569014483
IFT140	4.18295383273922	3.16459616973303	-0.402500664204735	0.0314502342194422
CRAMP1L	10.2251344321053	10.5047633439244	0.0389238499657912	0.770026899300318
HN1L	62.7386409443491	66.3100490005995	0.0798732434859733	0.27889899647787
MAPK8IP3	22.8888509311897	19.721990733511	-0.214839853970144	0.133071221916342
NME3	40.6112488793135	33.5762740023698	-0.274437252145779	0.0253387852377351
MRPS34	360.641140731047	398.11702078327	0.142628568634666	0.0516484995337144
EME2	13.3141806503519	13.9769932479099	0.0700903909621475	0.779119040413859
SPSB3	63.9017004864582	65.113989237872	0.027113205379607	0.538771191496954
NUBP2	91.5216758697783	99.4156926670875	0.119360127918662	0.0736607690899903
HAGH	90.0504912883513	89.0453703872964	-0.0161935418323764	0.787447956709004
FAHD1	26.0949494308142	26.5061317322484	0.0225555344983589	0.790773130333072
MSRB1	32.9674320815306	61.2731292376276	0.894213015937708	0.00142264382468554
NDUFB10	291.701275781486	299.402206038958	0.0375931554171551	0.136224605133241
RPS2	1741.53876248602	1521.47758112711	-0.194889508229971	0.0668442834630188
SNORA10	3.30198196112091	3.80900053735259	0.206080252665213	0.652200094119229
SNORA64	3.59395641747184	2.99519375602936	-0.262923581442042	0.667228206492699
SNHG9	77.6950712578603	82.21203464018	0.0815265175399253	0.51134055617114
TBL3	35.847531549626	49.5739562152225	0.4677086178851	0.0101248986041581
GFER	22.0875917485475	23.0499594763366	0.0615280867556994	0.385899251046589
SYNGR3	5.96368619766458	4.3026284267443	-0.470986091554474	0.0115885488028554
ZNF598	69.3643932137898	58.1547007756268	-0.254299462252752	0.057816818991095
SLC9A3R2	0.495340908771832	0.243254889425667	-1.0259529704177	0.0492597022979209
NTHL1	38.3372633352843	40.217349609081	0.0690706533159672	0.435279122896194
TSC2	27.148615136089	26.2301212046577	-0.0496541332870982	0.665154268031543
PKD1	14.1992047891216	10.9608730588942	-0.373447418567581	0.0659293070604904
RAB26	5.45240919127297	3.14221202532012	-0.795113305424136	0.016497286250674
SNHG19	140.437736848096	127.849084877317	-0.135488818467762	0.41470471077282
SNORD60	9.75726458025735	14.0311960900405	0.524089342439907	0.18830209985584
TRAF7	77.929573533463	59.1002709226735	-0.399006177367231	0.00540595079191477
MLST8	72.7819235178618	75.9929604727267	0.0622856022560908	0.400144678726998
BRICD5	6.29343977385001	6.85874825368499	0.124096544093785	0.386188063334828
PGP	34.4745191513742	37.0467795786172	0.103817707398616	0.229249663977895
E4F1	24.9846877229672	27.1281520518704	0.118746589407666	0.227790272942786
DNASE1L2	1.6220131581331	1.28441698254874	-0.336671877465027	0.162981769465449
ECI1	228.039314382796	208.921840654084	-0.1263192496341	0.0756328917386513
RNPS1	170.186427000612	184.902749816024	0.119650698886111	0.0470026118826249
MIR940	4.07811817815793	5.3545160464765	0.392852603515283	0.488875672931892
ABCA3	1.91325239245509	1.30510535837792	-0.551860926505687	0.00221560785998473
CCNF	49.7353806723321	64.5247537738766	0.3755802120105	0.0312888725208085
C16orf59	35.9765575297159	44.4227878291623	0.30424278777948	0.018323008041262
TBC1D24	8.82122793330999	8.00654098904607	-0.139800396324557	0.258696957519319
ATP6V0C	291.722250345031	282.388211141818	-0.0469155665019134	0.377849547257861
AMDHD2	52.1479563570879	56.5553875686975	0.117053748889087	0.186940128155714
PDPK1	30.744383289234	29.0678940905817	-0.0808963127000534	0.60692707414269
LOC652276	2.93472832371172	2.7743882978714	-0.0810572365414564	0.807322231574736
FLJ42627	0.684630012392437	0.52682374858157	-0.378004155699023	0.0207257722187363
ERVK13-1	5.26033597853061	6.95752967296034	0.403420208845272	0.041892262150478
KCTD5	75.7817941152363	60.4141944173625	-0.326963742677849	0.00418760688885568
PRSS27	0.682228413501822	0.494350692356829	-0.464719988887772	0.306340111108855
SRRM2	170.185163226387	147.973398745555	-0.201767422959243	0.338698897664618
TCEB2	223.63546234931	209.803524405371	-0.0921100641572674	0.307615939853985
FLYWCH2	31.3240872144139	32.7691160839471	0.0650642881165771	0.468288964958114
FLYWCH1	25.6082458387732	31.6730712646888	0.30664833704752	0.0101940859132383
PAQR4	102.913414039895	121.672792140164	0.241575556240879	0.0289550221814019
PKMYT1	55.8977558569954	61.1674158903962	0.129972964592831	0.0989838858769155
TNFRSF12A	0.605143440446527	0.844199259284373	0.480306410661046	0.441665770605875
HCFC1R1	25.5812077102592	26.6073311138812	0.0567394293737029	0.522438388697736
THOC6	29.9709055554656	34.7173140579156	0.212092661659807	0.0104814538804461
MMP25-AS1	0.929567482872195	0.656231241128715	-0.502355325106291	0.0614301937883964
ZNF205-AS1	0.209746911254637	0.395638682700714	0.915533923713539	0.350891410748716
ZNF205	8.21137386849439	9.94011466103081	0.275638869993019	0.0886164323523095
ZNF213-AS1	12.7769568718573	10.9588392705952	-0.221449265773881	0.335504381841186
ZNF213	7.93624067643011	8.13200913561577	0.0351560580071213	0.730816666764465
ZNF200	11.6004409144815	13.382597310532	0.206178502177251	0.074281053540196
LINC00921	0.949647431059997	0.863222786564553	-0.137659045308385	0.562097310362676
ZNF263	31.5861156615048	25.8111427201681	-0.291296516571454	0.0107109847333943
TIGD7	4.26309083082256	2.71345242491438	-0.651770180102953	0.00317823782259788
ZNF75A	22.7438593548043	19.3513776789196	-0.23304080317179	0.0236781590461792
ZSCAN32	20.6319487089874	19.3684818168108	-0.0911692178464903	0.298933841831642
ZNF174	11.794241792712	11.3026576043956	-0.0614206413851833	0.248799706135679
ZNF597	2.50765965010492	2.08523872931833	-0.266128992319751	0.000433288584565881
NAA60	54.4971103506294	52.9467908158419	-0.0416364916349269	0.563887101941748
CLUAP1	3.99448359209268	4.0782770556206	0.0299507842098831	0.588514426082038
SLX4	6.3616748560012	7.09540414529757	0.157478222830536	0.424045397757015
DNASE1	7.1098983256374	6.06256513265941	-0.229900587138195	0.122319282710149
TRAP1	121.395946331022	115.792234016774	-0.0681817502094433	0.120941306692751
CREBBP	22.5432645505863	23.4345098968942	0.0559381718161138	0.772579233034826
LINC01569	1.4054754104363	0.791618494759468	-0.828180989299637	0.104919211328261
TFAP4	26.567243153726	34.9616418614456	0.396124408862084	0.00488271963870189
PAM16	2.26685211776614	2.25150018275107	-0.00980368252399495	0.975804011745322
CORO7	14.1512885689607	14.6755580445705	0.0524819374749868	0.291676822825281
DNAJA3	82.8814907012103	73.7104827656784	-0.169180144117633	0.0242979077806712
NMRAL1	22.4036536601602	25.5086019167656	0.18724979860289	0.145993502998298
HMOX2	49.6110271244604	53.8447122707615	0.118143847839094	0.0560803717431475
CDIP1	77.9407202228043	86.6603553668351	0.152994889653685	0.0409389542524839
UBALD1	31.3673035700226	34.7364983646339	0.147190813559	0.0409816476194814
MGRN1	39.5902914195644	38.8729131009689	-0.0263814609281741	0.80174081544283
NUDT16L1	48.8995101445747	47.0367884389032	-0.0560304531986288	0.562905106276877
ANKS3	6.89351430796679	6.74852064350574	-0.0306683744199972	0.765748208345239
ZNF500	8.76096778905542	10.4734032224523	0.257568154570259	0.0634856455283439
SMIM22	1.88980251422379	1.92028736376172	0.0230867413613414	0.935370605545902
ROGDI	4.27669507698644	6.31609486213619	0.562536490831426	0.00147797984028876
GLYR1	71.8048878148536	81.0960806186229	0.175550137766985	0.102238771199145
UBN1	36.7690622655735	37.0838622955565	0.0122991254692659	0.907495975489345
NAGPA	17.5458682061408	21.4957814675496	0.292922222610361	0.0797929949933784
ALG1	33.0666001440335	39.8359403421025	0.268695913157659	0.000778872265071136
EEF2KMT	33.0951034646383	58.1407746668395	0.812932512964527	5.18587401066594e-05
METTL22	34.2477318458683	32.5622654459188	-0.0728073692877261	0.0723986394199487
ABAT	2.06404017687089	1.70298976801746	-0.277401286348437	0.0574645930793905
TMEM186	29.2161169520818	23.2048364747363	-0.33233891472947	0.0184221368085719
PMM2	78.8012017855388	70.3735078742681	-0.163185204048121	0.005359680285272
CARHSP1	46.6309212958205	48.1248149568933	0.0454940598926721	0.388386823661591
USP7	116.497467604894	113.090236459607	-0.0428242132786913	0.662301864599573
C16orf72	55.2670657020806	37.1293827186567	-0.573858687104731	0.00238463651463588
ATF7IP2	4.34205351655878	4.19501040268351	-0.0497031192987651	0.534707729942632
EMP2	17.3277611214725	32.9918000592674	0.929022235289767	0.000223945724433197
NUBP1	37.7152054425049	69.424341226957	0.880295297658793	0.0044865512326912
CIITA	12.0222382473051	16.7482372985435	0.478303748602575	0.0676366519029895
DEXI	38.1972513470752	26.4826791807765	-0.528419743394593	0.00454056233175742
CLEC16A	14.679932513102	14.4369982707417	-0.0240745264146178	0.833786723359697
SOCS1	4.00638857806733	4.43150386381979	0.145494016805342	0.490026693440354
RMI2	47.7352263339474	44.0283587089286	-0.116621235365785	0.207730167062031
LITAF	235.897217666268	225.863054903646	-0.0627100984613592	0.268449925086378
SNN	39.1903029794728	26.1921063920377	-0.581364639283216	0.00173606056168713
TXNDC11	780.975516007856	728.763617395279	-0.0998263836229053	0.165570693273563
ZC3H7A	40.4788616095659	44.1447219747481	0.125072239307519	0.159556921519318
RSL1D1	122.682212064067	101.542594738973	-0.272841053827495	0.0218309699865086
GSPT1	81.5219347509376	84.855556195228	0.0578208368100522	0.362963500769491
TNFRSF17	603.782689692222	555.232296012588	-0.120937908596544	0.109180726347757
SNX29	31.0606785798015	34.3064795736498	0.143391740027989	0.283612682614318
CPPED1	7.02696237420507	9.62539853794731	0.453945102780816	0.0131754510660103
ERCC4	9.85554338479797	10.2275622306642	0.0534549940009252	0.644300070419953
MKL2	6.39889529886353	7.12401194328738	0.154867074422982	0.327985679667791
PARN	41.9864335256644	37.1164198057067	-0.177865688848245	0.00798066681817788
BFAR	67.1379947902069	56.4940405758963	-0.249030759689875	0.00249124748974532
NOMO1	58.8992447236304	61.4752825897986	0.0617573274045983	0.493659726896401
