KB528_0	GNE781_0	LOG2_FOLD_CHANGE	P_VALUE
SELPLG	644.615941876881	656.064028790544	0.0253967541632789	0.399491417913827
MIR4496	9.64046915955719	10.1235490338655	0.0705398843931253	0.891492453543302
CORO1C	194.184949379789	187.794516226058	-0.0482764510911901	0.567924817395991
SSH1	15.9891199754766	13.345983264244	-0.26068493673302	0.367837439754437
USP30	5.29104746172773	4.53682436407835	-0.221870549927717	0.425891501609871
USP30-AS1	18.6149277638004	18.14497877922	-0.0368896481785059	0.494004047917967
ALKBH2	35.2855953741809	36.2517135978256	0.0389698393077894	0.647709172162936
UNG	82.5016335988008	79.8711758901235	-0.0467477324864735	0.588215768095492
ACACB	9.63592391096218	8.74256232373168	-0.140366825931621	0.48420483766369
KCTD10	46.1330789104295	44.2778991049159	-0.0592148098955588	0.411073349268213
UBE3B	8.93421987558326	7.6974597201388	-0.214959347674823	0.384776484583543
MMAB	12.081251491193	12.3867716898914	0.03603032266303	0.419483952422112
MVK	23.3522313311904	27.7677325230737	0.249848965758726	0.304421016355555
FAM222A	1.82267191786234	1.77248555974781	-0.0402810246659385	0.83561821118494
GLTP	26.7366071608869	26.7965040326195	0.00322839281881618	0.949797119665979
TCHP	15.2636417449076	15.2399922905025	-0.00223704214301125	0.984678570306643
GIT2	17.1144269428252	15.0981264532202	-0.180843451456483	0.424910109341638
ANKRD13A	42.5837391177201	36.4184088226411	-0.225634742884717	0.440275944561634
C12orf76	4.90940123270877	5.1797498730405	0.0773353534614803	0.567546253476234
IFT81	3.76387814371646	3.65797383406962	-0.0411751659403011	0.653760144990778
ATP2A2	50.0958817311224	47.4676310607	-0.0777479557798923	0.628294469622201
ANAPC7	24.9520476353135	24.4658113779298	-0.0283910833046062	0.71837968353451
ARPC3	283.414128218236	293.822450670261	0.0520329564269948	0.218115172418879
GPN3	21.0256886582788	19.9798267741312	-0.0736089791495265	0.321704900438424
FAM216A	11.5126447442423	9.94419912762792	-0.211292203863101	0.398530914366813
VPS29	60.0443950290047	54.3362212804388	-0.144115341507865	0.298474068552798
PPTC7	11.5665238536247	10.0059669458898	-0.2090947574957	0.516178013941098
TCTN1	8.35421120914686	7.10847016014564	-0.232964512253087	0.194042931369261
HVCN1	9.17279846886295	7.79084809524059	-0.23558155776699	0.205443237294161
PPP1CC	130.577178440024	120.258915309316	-0.118758921491181	0.311825705178279
FAM109A	1.18906874345247	1.32493294294014	0.156087220521938	0.526877564897547
SH2B3	10.2607322807443	8.7693321243311	-0.226594820103233	0.426712365549968
ATXN2	11.1223020990777	8.39200457450936	-0.406368059189738	0.338426688418959
BRAP	9.58412270590936	8.8140425796918	-0.120842512990936	0.476114057343019
ACAD10	5.39557644687763	5.22385235079437	-0.0466629805625292	0.700307195775461
ALDH2	4.37688512285698	4.47952361603837	0.0334407950974523	0.786979899341513
MAPKAPK5-AS1	16.2892273559044	15.8810376338693	-0.036612996137889	0.802258973896064
MAPKAPK5	24.6700073473661	26.7123839047273	0.114750587460427	0.45330194953184
ADAM1A	4.29043443053043	3.94835927989659	-0.11987046266226	0.0451830195259178
TMEM116	6.00499749066373	5.36262431912971	-0.163224454763095	0.445722517127161
ERP29	335.499365968468	354.129850729922	0.0779684181997142	0.30391214143588
NAA25	11.4804106047894	10.0101590939427	-0.197709338451336	0.314470827097801
TRAFD1	21.2228386528434	22.9251145388582	0.111311305562173	0.118873179269723
HECTD4	7.33306307517043	6.12843622648129	-0.258896955754882	0.4812582477657
RPL6	1117.60324925796	1015.16531643741	-0.138693435445078	0.353192526321343
PTPN11	35.1823256531444	32.0882318723443	-0.132806555920895	0.416170752722218
OAS1	36.6795218245995	34.2937444619526	-0.0970293935345461	0.660397637924829
OAS3	12.3357300953239	10.8645907978605	-0.183209266555318	0.475743953585996
OAS2	19.8657235948459	17.763770410137	-0.161343513260663	0.474989871751796
DDX54	27.297209991432	31.0808500793085	0.187272459937526	0.371374305991612
RITA1	18.831352195778	19.5700024651761	0.0555073405007949	0.221204903623782
TPCN1	17.4777066228223	16.5228945737377	-0.0810494423925354	0.52617521738759
SLC8B1	8.12686073665252	8.37848733408731	0.0439916287026354	0.805337337424596
PLBD2	10.6393771686718	9.85740926617984	-0.11013326661597	0.375948808207022
SDSL	8.23356331460682	11.4165488270005	0.471537756925355	0.286361836602705
LINC01234	4.00423137791207	3.95812154082861	-0.0167094268768554	0.920921904726679
RBM19	6.33762239022603	5.89411267252361	-0.10466706382369	0.514084645462918
MED13L	21.5336296208509	18.3833095944042	-0.228194992697731	0.511729430674368
LINC00173	4.24400119341049	3.63322997121212	-0.224172375560329	0.152208926294647
MAP1LC3B2	0.549348125648199	0.453583133891284	-0.276353688835282	0.676364627753345
C12orf49	17.9709396485862	15.7304703507894	-0.192104036309162	0.294845921221113
RNFT2	2.55896642049733	2.82331292175192	0.141827822648	0.223637028029658
FBXW8	7.34250425045759	5.94813810310463	-0.303834051616418	0.398038273509818
TESC	22.0633784979151	24.5240620727829	0.15254423802487	0.545254466720678
FBXO21	13.7958740013727	12.8566109610816	-0.101726463444348	0.540682721657674
RFC5	20.2731338122198	17.201898339524	-0.237001332876114	0.190453806873879
WSB2	15.1494984321162	13.0160942022246	-0.218973432432908	0.063623499080576
PEBP1	180.280801661383	192.214603771444	0.09247218056878	0.173575682599875
TAOK3	5.75260318178398	5.1700412679753	-0.154039159260497	0.614282009850317
SUDS3	15.486595794423	14.976459685594	-0.0483234285322095	0.67785148264374
PRKAB1	12.8472164516578	11.140807328545	-0.205602028411302	0.491486442481898
CIT	6.94178035165731	5.81587505823003	-0.255309440513652	0.403565840196035
CCDC64	4.63558122864231	4.52652063904979	-0.0343477088546112	0.637876846197787
RAB35	41.1689920788423	37.3144633918083	-0.141823188959522	0.533402309122829
GCN1	34.7453564406075	33.0182563174878	-0.0735562470216369	0.673263526249472
RPLP0	3566.23144587172	3686.5063209963	0.0478538947825925	0.728770489683883
PXN-AS1	6.72354404113343	7.62768546820736	0.18202346339965	0.588905971607916
PXN	24.1517643493955	24.4474142076544	0.0175532944736701	0.753495243536444
SIRT4	0.761994428019479	0.888672680251173	0.221871688994261	0.38742979383711
COX6A1	526.302744381295	613.293482808521	0.220684702477874	0.510011688761223
TRIAP1	45.6964035822251	50.936931152127	0.156631416596635	0.36987215372332
GATC	20.5898092127548	19.1027814270348	-0.108147747234482	0.525804475044638
SRSF9	166.427054387574	202.688573655215	0.284374783657734	0.354252055207133
DYNLL1	291.458259013916	264.164778245173	-0.141851162435006	0.323704959125702
NRAV	7.27457067667313	6.24140449043228	-0.220991394680218	0.32781535582929
COQ5	22.3876073427315	20.4287910333886	-0.132096521016318	0.499730948379997
RNF10	75.7452810891237	71.6282770617554	-0.0806267718188542	0.435855732744176
POP5	44.4485548409684	50.7680672980934	0.191784825433521	0.173578278812547
MLEC	49.7193416196005	48.0538465578291	-0.049155273661489	0.645322701505095
UNC119B	11.3830294429158	10.9268147693804	-0.059011654747483	0.656225448458609
ACADS	3.85974587433015	4.01764215417744	0.0578432073660522	0.672604993100829
SPPL3	11.7749763737766	11.0048103494532	-0.0975898822355765	0.413884629433233
C12orf43	8.19212114726384	8.59571605707027	0.0693807764466975	0.580696083949367
OASL	0.14920351924532	0.191207990594536	0.357861250231861	0.421902408011238
P2RX7	11.1354189784077	9.24607209591898	-0.268243324525404	0.112947620226387
P2RX4	28.1086922154423	24.2873561354267	-0.210810882347877	0.370034091529005
CAMKK2	24.2706493499019	22.8458493765697	-0.0872806267208877	0.584923099405979
ANAPC5	89.540795351817	87.5986831936341	-0.0316359501094935	0.390660586947447
RNF34	36.5038315265743	34.7130871524476	-0.0725682259182228	0.284747825050402
KDM2B	10.9048650807933	11.202695805574	0.0388740222518895	0.735618996560931
ORAI1	19.8799597445459	19.5726196627024	-0.0224779716947403	0.852133798526947
TMEM120B	6.40520249244108	5.83180292230235	-0.135302213672546	0.248717004732355
RHOF	2.50533446002368	2.36185670330043	-0.0850817775016072	0.576099218762179
LINC01089	10.9787578788528	10.2159455571687	-0.103892097336997	0.384465785208237
SETD1B	6.9242063800233	6.60763132663486	-0.0675155320078829	0.695464346644134
PSMD9	27.9604941794147	33.897410510926	0.277785207870831	0.3446936984909
MLXIP	11.6148504379208	11.0206481167638	-0.0757615066634442	0.435420959287258
DIABLO	13.2102075332628	14.0711821877992	0.0910904098260589	0.307870522196341
VPS33A	15.3148782474243	15.0623245015303	-0.0239894657246078	0.798989581016713
CLIP1	14.614944806118	12.2785914528178	-0.251299310330586	0.430582152572721
ZCCHC8	18.0070336140207	15.2722640532687	-0.237646586793846	0.467531902939278
RSRC2	53.7396139004959	50.2884969885309	-0.0957575210402733	0.489382791338746
KNTC1	19.7852862090827	15.5169994705738	-0.350578325251866	0.240406354223195
DENR	38.8271774375642	40.5137519802057	0.0613448656869573	0.567497975453995
HIP1R	8.30380617428543	8.99998268925501	0.116149457535178	0.276969809311605
VPS37B	100.36646195161	107.126418046628	0.0940370368960118	0.434693159838808
ABCB9	3.59997491646152	3.68097039348363	0.0320992916611949	0.808560060183851
OGFOD2	12.034919887713	12.6075029393284	0.0670560233229984	0.405444550733348
ARL6IP4	100.062950108386	126.369427467117	0.336739582414381	0.327877036363699
PITPNM2	1.56367908612673	1.44571567424569	-0.113160610214353	0.570620057083478
MPHOSPH9	12.8384646400216	10.1233581154819	-0.342784740448087	0.350298972924962
C12orf65	21.9499658615602	22.1712020391799	0.0144682938629294	0.897797383042712
CDK2AP1	7.09467337018169	7.15803956089655	0.0128282512780171	0.865124253394054
SBNO1	10.046745473938	9.46254945142292	-0.0864273930687428	0.439044483040312
MIR8072	5.68074218771718	2.9329958662357	-0.953704392071755	0.0788592535651555
SETD8	30.762178433692	30.6499708124245	-0.00527197178020214	0.803737933883505
RILPL2	12.809121238901	14.5583748379136	0.184677811459914	0.320989674134783
SNRNP35	7.82848386173756	8.42403452828211	0.105778421072622	0.0662075564933903
RILPL1	0.581228041773958	0.923800425958196	0.668476902871952	0.0375781154950149
LOC101927415	0.520041106287993	0.313574088872164	-0.729819312405721	0.163007505424176
TMED2	198.65947053221	173.558159919097	-0.194878375747057	0.383937730620386
DDX55	19.168666118298	19.7035190784628	0.0397033719206572	0.371773277009464
EIF2B1	54.1959251788774	58.8805536290916	0.119606852558516	0.321439693298648
GTF2H3	13.6292851896295	12.3879674059094	-0.137770407360672	0.143753460593635
TCTN2	2.16395398697379	1.84591479389033	-0.229333862137471	0.103822253129635
ATP6V0A2	7.88842484203551	6.69119336346747	-0.237473716014662	0.414503661257374
CCDC92	10.2974843304411	10.7177153425113	0.0577054734915463	0.615388046604837
ZNF664	66.5804997600548	59.5873624782221	-0.160093308835264	0.52456800309988
NCOR2	17.7299544808988	16.071550658443	-0.141679698630014	0.564025919508777
SCARB1	10.9816086950914	9.95825618146241	-0.141124375025136	0.352090985625546
UBC	689.27654456269	667.223801742583	-0.0469121679107978	0.65964625996267
DHX37	14.9857993766247	15.8924972412053	0.0847497954533252	0.453143849189513
BRI3BP	32.3507385091829	29.1848626553943	-0.14857836784552	0.472089820737811
AACS	19.0471746887651	19.5556504099619	0.0380085047820527	0.672347308571698
LINC00944	9.87248548835098	10.0347430264985	0.0235184249220369	0.946611659132572
SLC15A4	20.6287496068345	20.1779954547751	-0.0318735164860473	0.60158292696132
LOC283352	4.18421636708903	4.82046121086804	0.204213731161111	0.430883895435427
STX2	12.338779470106	11.1720082176653	-0.143311152826562	0.469348179492534
RAN	325.342208267718	350.926638393384	0.109211462490593	0.411284465936758
SFSWAP	20.7192514951053	22.0953113590668	0.0927683760901391	0.188183761232968
ULK1	9.77302246917971	9.2454261081303	-0.0800649956944321	0.532781588580329
PUS1	22.3085416561118	26.823208757306	0.265885626168061	0.0782561231246879
EP400	6.80329566841508	5.79168686161523	-0.232250186878477	0.420827593789624
EP400NL	1.65482850612776	1.26609482322181	-0.386296256434568	0.00136170296602436
DDX51	9.44833031743486	9.78285965796285	0.0501968426591343	0.536651931000215
NOC4L	15.8102203460728	17.4946926899587	0.146059847973118	0.0204278619067122
FBRSL1	7.80401656718078	8.5318774119206	0.128646396182138	0.309746860864789
POLE	17.7046895565002	15.3580512264329	-0.205136381967747	0.28288494053771
PXMP2	43.6094700509174	47.4708351295007	0.122399971896798	0.4634266883961
PGAM5	27.997378076556	28.228549315729	0.0118632629135534	0.894309141417303
ANKLE2	26.1190849572988	26.2571317573357	0.00760497445182615	0.946705400873243
GOLGA3	15.6848115320203	14.7760919271542	-0.0861034469645128	0.499798714002773
ZNF605	2.79512406802532	2.2737017241625	-0.297869315316394	0.384767700341215
ZNF26	2.92056887731566	2.69275862213281	-0.117164496022191	0.615369002904527
ZNF84	3.20094389032919	2.66304176397461	-0.265422333720804	0.30110990092606
ZNF140	8.21255664463133	7.48697634076189	-0.133448220735373	0.281321201505684
ZNF891	1.35298440728259	1.05268842362652	-0.362066724406077	0.208326964240423
ZNF10	0.668353703155252	0.472010381718039	-0.501793209855741	0.251004885378905
ZNF268	5.62001823785216	4.56454129610814	-0.300104925311491	0.207071553676893
TPTE2	1.67671598180321	1.564524544146	-0.0999140404567712	0.352618950532974
MPHOSPH8	37.6601902489577	38.9327404605921	0.047943610936754	0.548608692405863
PSPC1	29.1193554681605	31.027919494494	0.0915885404460382	0.258381366777808
ZMYM5	10.6553772769933	9.19260524052451	-0.21303598263546	0.378523535471426
ZMYM2	13.7775558703746	11.6753560715535	-0.23885342806828	0.399864954134636
GJB2	32.6207427596063	29.2708888569087	-0.156323075807292	0.325741184105327
CRYL1	12.3994891859244	13.0113289751671	0.0694876382119009	0.638161299612785
IFT88	4.45030603248952	4.42811430266598	-0.00721208594111444	0.955558570132873
IL17D	5.29926707248705	6.80568165643003	0.360946830999935	0.200506129387042
N6AMT2	6.39558660731512	6.75072585326636	0.0779659422352533	0.48980158428419
XPO4	10.0597839733717	8.55320456701125	-0.234062374174754	0.4664766612123
LATS2	2.17990128910366	2.05569052347533	-0.0846397194303477	0.661591923541411
SAP18	63.1341222437706	66.1779097191316	0.06792977102992	0.0673839850826838
SKA3	19.03773592658	16.7466714664373	-0.184987538530696	0.371281890925994
MRPL57	18.9637011018723	19.6135702305496	0.0486116119947196	0.620921474649317
MIPEPP3	0.548252725423602	0.555167092102128	0.0180809750346797	0.898734022110746
LINC00539	10.1679326367665	8.97865556181501	-0.179455036311256	0.527421701990871
ZDHHC20	21.0222372391425	17.1158647956016	-0.29658202494051	0.306950992939939
MICU2	29.9207860525396	31.1016373270655	0.0558424552343599	0.738583059498511
FGF9	1.21074944345216	1.18907959032233	-0.0260550555384785	0.80326362739688
SACS	5.52492230516813	4.56505560530042	-0.275321743321989	0.430422426312981
TNFRSF19	0.241027957696823	0.139391039589396	-0.790062675450894	0.227121274040691
MIPEP	7.62164512234433	7.75133896368203	0.0243431073596226	0.857027458378962
C1QTNF9B-AS1	1.83334897855385	2.09942654439071	0.195513881969724	0.668429735524489
SPATA13	1.4920865550699	1.16536267133964	-0.356552223494142	0.266730187500996
PARP4	50.9231793831665	41.6410214274362	-0.290317039107727	0.320576318676836
CENPJ	10.2274613598086	8.56589913051787	-0.255771492921934	0.357602526151121
MTMR6	14.8820377763589	13.1114610305434	-0.182743629886179	0.505447829679315
NUPL1	27.2152066905743	22.127997396063	-0.298540101070275	0.324214695304543
SHISA2	1.04390747203467	1.11419089360858	0.0940025872627057	0.580704113010443
RNF6	26.4480096752848	22.6204824143681	-0.225529460308187	0.485019816366719
CDK8	17.6540212590073	14.8185380985752	-0.252593712460635	0.397403209448069
WASF3	2.68634553500906	2.31421334455585	-0.215123014495318	0.454044315973668
USP12	12.373015345558	10.2935035386785	-0.265463025446958	0.336107372940072
SNORD102	8.44896742715486	11.6201546629169	0.45978232964457	0.161687675168297
SNORA27	5.7552189876939	3.65509342023245	-0.654962543979189	0.254841513685815
RASL11A	0.506035181966208	0.439653022032848	-0.202872306006769	0.571825754755078
GTF3A	161.716774082864	156.252167833523	-0.049593124428566	0.627467032862712
MTIF3	37.1257094148023	34.773224431877	-0.0944417431667361	0.46469798472881
LNX2	7.57686321233835	6.40056359228624	-0.24340175755481	0.282813890344813
POLR1D	57.9628783751203	53.5660063072157	-0.1138115015751	0.434850671126404
FLT3	1.09197636836766	0.953673035096562	-0.195375004016194	0.43667677747854
PAN3-AS1	0.519416443062202	0.811031101418445	0.64286555412192	0.061902649398618
PAN3	13.0777129057739	11.1720493375826	-0.227216407429458	0.336171926659171
POMP	83.3625317042459	89.7550771298854	0.106594456785961	0.386697664095881
SLC46A3	2.59195312987312	2.81674198513733	0.119987787941164	0.573012730832385
SLC7A1	42.2926367746989	37.2470465954434	-0.183280473886337	0.494680440473927
UBL3	6.9012032527305	6.40518374649094	-0.107607965568756	0.513463475936607
KATNAL1	3.06733034084898	2.91783920464484	-0.072083166362135	0.822967360568961
LINC00426	20.1228001531597	17.2403764964653	-0.223039794385557	0.43586510988277
HMGB1	180.21264562644	167.087943342581	-0.109092613647462	0.458176051673087
USPL1	12.0647644829707	9.83232419025307	-0.295195362906515	0.393764092758814
ALOX5AP	9.19442737638805	9.70297089674374	0.0776668181963926	0.680102857950706
HSPH1	50.573917909963	50.3904188714027	-0.00524409812148678	0.925754290711314
