KB528_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
BMPR1A	16.8259198913868	4.96160477391292	-1.76180665640667	9.56597733754672e-06
GLUD1	71.2676389340551	83.646995246792	0.231066587649188	0.00608306579885494
FAM35A	46.6735529549529	54.124401327232	0.213673867702785	0.0104691151390305
NUTM2A	0.919462013646763	0.388804164556688	-1.24174630082443	0.0331663278934895
NUTM2A-AS1	35.3215805070767	19.4106753989887	-0.863699581738698	0.00301060133113439
LOC439994	6.01501375216472	4.06798609607667	-0.564253287615201	0.0184639252230658
MINPP1	50.3751319449545	47.0012905315074	-0.100011342485482	0.161637016777161
PAPSS2	0.566962351889208	5.98684037668407	3.40046996119086	0.00188664871192961
ATAD1	55.801419082525	61.7640283008221	0.146465037822367	0.0541581855307955
KLLN	0.82264932362625	0.959132348900237	0.221452329632508	0.10802429844809
PTEN	64.3700292605141	102.328606003328	0.6687484776875	0.000575442025389257
RNLS	5.72251991009555	2.13399406322627	-1.42309441470219	0.0036931244177482
STAMBPL1	6.5176360768886	6.71173500056546	0.0423369559388164	0.610446535470396
FAS	4.86323899108267	7.8523815750013	0.691212789393507	0.00234768174653725
LIPA	116.42801924882	46.9383914917949	-1.31059798624713	0.000133284862124613
IFIT3	0.865981676611998	0.393504396272463	-1.13795674539107	0.0312927662426667
IFIT1	0.875705047089067	0.530815367857793	-0.722234887116804	0.0427928780253685
IFIT5	14.2910630236848	3.18951637462201	-2.16370364329099	9.2606865645447e-05
PANK1	1.0027072378209	2.24772610461509	1.16456580623927	0.000583299126806188
KIF20B	24.2429219867881	50.1069151989213	1.04744612530377	6.54398787476277e-06
RPP30	13.3650350688956	17.1832368436499	0.362538202560132	0.0255828948647481
PCGF5	27.3526669450956	31.3656889693203	0.19750574699279	0.0453189432442142
HECTD2	7.15838051494041	5.45656529076227	-0.391640121684648	0.00360474284612846
TNKS2-AS1	1.01810725478583	1.084842577231	0.091596153345886	0.790761237744983
TNKS2	80.1687022034435	61.0258203517625	-0.393619335762503	0.0105349935329393
FGFBP3	1.26856451906833	0.885565488270586	-0.518525992119647	0.136992652227505
BTAF1	36.7757361203983	34.5792950935946	-0.0888457598006471	0.33321360004267
CPEB3	4.49273844519451	3.5090098296258	-0.356531085491091	0.0634703577144471
MARCH5	25.262289580558	34.7550536772921	0.460237373203157	0.0179321589261186
IDE	35.5027569864385	30.3922865218517	-0.224225844138035	0.0031814188563956
KIF11	42.3359123201862	117.842641289759	1.47690778803384	0.000582321134501248
HHEX	1.41112489569136	1.03316290480129	-0.449777933232007	0.0768308001161112
EXOC6	19.7598027488465	18.7295208491193	-0.0772545532871521	0.436613266337083
CYP26A1	2.12843336954248	33.7633568128906	3.98759451400676	0.00124661941044977
MYOF	0.0204821631608847	1.81326424714081	6.46807728503987	0.00250271333330962
CEP55	47.1422343453237	76.2285236082047	0.693310796370636	5.25359416233814e-05
FRA10AC1	20.0450089672305	8.78443576213442	-1.19022153509204	0.0011477953090267
SLC35G1	1.28392753298975	0.493274850718571	-1.3801001371465	0.000693604991548836
PLCE1	0.292351783616157	0.713081098744682	1.28636077065321	0.0338652362835704
NOC3L	25.1394870734708	28.2606240173149	0.168838107458877	0.0651506225414481
TBC1D12	15.1436827000731	17.8962885594959	0.240944335470383	0.00485076429660479
HELLS	5.81785393918119	24.4327503665297	2.07025729300857	4.22813598893552e-06
CYP2C8	1.17341197357972	1.20887497628245	0.0429554279917799	0.847147885827687
PDLIM1	157.335500278648	177.077390928278	0.170535793020127	0.0712128777572711
SORBS1	1.2650273593171	7.78153183133829	2.6208855974365	4.78293145228381e-05
ALDH18A1	43.9305060795576	29.7737255522162	-0.561183363726298	0.00171030292246838
TCTN3	59.4647188573035	32.6609994116101	-0.864465016309307	0.000734227067031981
ENTPD1-AS1	1.59846946011923	1.23431134713132	-0.372984829705129	0.18051506773916
CCNJ	5.3286658028586	2.53434823202631	-1.07215958308613	0.000365205029986943
ZNF518A	35.2047113556264	19.0615478874476	-0.885103236299691	0.00126531459372472
BLNK	54.3578363079182	34.7650494506509	-0.644850389689222	0.000785343352130236
TLL2	0.150499973618846	1.02342605994804	2.76557173569939	0.00257729661538774
TM9SF3	130.702080780665	106.384432849147	-0.296995051213982	0.00126757645661792
PIK3AP1	2.91185704739106	1.39579116583522	-1.06085642473665	2.63894324921505e-05
LCOR	6.18909789725019	5.52958614701987	-0.162557633922362	0.241751516933696
C10orf12	4.99976851356885	5.43902352668595	0.121486365768537	0.326865607612221
ARHGAP19	15.9153501607874	11.886098370908	-0.42114367266257	0.0208794178288543
FRAT1	11.8946908504165	7.3836664711901	-0.687908484455851	0.0226858211774045
FRAT2	20.8306837134062	16.616851079858	-0.326063177928514	0.0499693608476853
RRP12	13.9173130213434	32.2974264107416	1.21453850896489	1.24662509693217e-05
PGAM1	184.883585864271	241.343703470207	0.384472041494063	0.000949995201265392
EXOSC1	65.953880126354	56.7669727794112	-0.216405728169784	0.0340683450231905
ZDHHC16	64.5730091080247	50.8905144559403	-0.343534482671534	0.0644151144216115
MMS19	54.0675504803967	37.4332805538961	-0.530441509125526	0.0107164282285589
UBTD1	11.4597683874828	7.41777310250804	-0.627519842230989	0.00511081981999273
MORN4	17.2599072799953	1.12302254923805	-3.94196591329466	0.00425523832412146
PI4K2A	27.3464748010363	40.1691274805803	0.554732255698422	7.01247338352168e-05
AVPI1	4.88822145797463	10.0728246179448	1.04308674792247	0.000662604205846376
MARVELD1	0.314346516893906	0.421788385024472	0.424163590068924	0.161786831749593
ZFYVE27	40.6317759100337	25.5680206760424	-0.668267942382523	0.00163975407266413
R3HCC1L	19.7354358746196	16.7312375493505	-0.238244222507082	0.132407867339921
LOXL4	0.518312174215357	0.260496700883541	-0.992556179119241	0.00181505625683622
PYROXD2	6.85469519622192	3.51520131883042	-0.963485199799296	0.02502650676474
HPS1	96.2715305989343	72.8427613222924	-0.402323614586913	0.030518984038585
GOT1	80.6167791714682	159.054198473183	0.980366404052851	4.61011179379709e-06
SLC25A28	43.4203191505179	55.0669604572707	0.342816647769635	0.0575434202341017
ENTPD7	7.34698197676091	7.69897929104949	0.0675154545656438	0.47410850299106
COX15	24.6411028728991	14.9609767774878	-0.719862459348032	0.00371757844438723
CUTC	50.7980378456943	32.6994749942491	-0.635505298954373	0.0120577136848911
ABCC2	1.22267348459521	1.0982286521184	-0.154860727134145	0.308488829863684
DNMBP	4.9424813540315	4.62862817686923	-0.0946508493645553	0.248745219006654
ERLIN1	13.9471647355871	19.3754044988172	0.474254557689544	0.00297791934044419
CHUK	38.9640601725336	29.9506725376127	-0.379555619559243	0.0139108843294372
CWF19L1	41.7473382774862	29.1045889892032	-0.520437573117439	0.000794571668236901
BLOC1S2	46.563394970953	57.7103864468649	0.309634741755871	0.00463963443936168
SCD	26.4130880762989	167.820970819812	2.66759811682335	0.000199272003440019
OLMALINC	19.5582576788079	10.6533775587443	-0.876466958835611	0.0317162374702654
SEC31B	31.5500299638507	12.5822289916394	-1.32625385138006	0.0382537911150423
NDUFB8	217.837424390902	171.201245225879	-0.34755863466948	0.0235124935082101
HIF1AN	44.3462229311861	47.5573231685746	0.100856281094771	0.263812397904406
FAM178A	19.8974247665156	20.977517134612	0.0762622115688377	0.312666712145011
MRPL43	54.5380819831672	20.1546022243661	-1.43615465375029	0.000388370791881345
C10orf2	11.0820878694281	12.8469320088742	0.21319415756121	0.0352362128531302
LZTS2	16.2493881154042	4.32409758028421	-1.90991440794018	0.00211775074041033
SFXN3	4.02566748618301	0.783218340899215	-2.36174155828723	0.0156895407866554
KAZALD1	0.930647692498049	0.5426021986355	-0.778340228693512	0.0832893676600739
BTRC	14.2450616828035	10.9480399539393	-0.379789263897825	0.0104248196157949
POLL	53.1345929917215	18.1201847778233	-1.5520537586568	0.00521370005597272
DPCD	60.4683989963448	26.9143166788366	-1.16780758410926	0.00158708044895746
FBXW4	87.9527168208781	31.0075817590535	-1.50410712617403	0.000857720411014858
NPM3	36.8106195593928	47.1391390212315	0.356803376621746	0.00490532189548589
MGEA5	203.247053751102	189.681792564258	-0.0996532372817683	0.281269678175677
KCNIP2	1.47753879803518	0.357846903499519	-2.04578161301404	0.0277168905452139
C10orf76	22.4194707990194	12.918776062877	-0.795282830205957	0.00193567107762546
HPS6	45.7047161202204	28.277952642024	-0.692665368886303	0.000866631864445975
LDB1	81.3482834994421	46.054172601365	-0.820780031102775	0.0102272795046715
PPRC1	10.6548461335446	13.9766415240373	0.391507974860305	0.0260603969713233
NOLC1	62.6219804739426	120.87923827288	0.948825433641371	1.3229886203613e-05
GBF1	58.2018676266518	70.5055580098445	0.276671542611425	0.0507219440158306
NFKB2	106.83710684633	194.303237478006	0.86289712592157	0.00244874432504702
FBXL15	26.5461563074471	19.0778187415409	-0.476606753749347	0.00365062186344723
CUEDC2	136.150094859558	70.1551911387193	-0.956576222310655	0.00372533268277736
RPARP-AS1	29.239411768748	11.3747443997636	-1.36208016071645	0.00866996381536384
TMEM180	5.76389642338928	3.53146438958418	-0.706777861873601	0.0501542567301095
ACTR1A	94.141035095759	89.2901695919476	-0.0763223653090621	0.348126525967061
SUFU	22.41345306724	18.5314302718088	-0.274390696717408	0.0593337577813306
TRIM8	69.149152689086	60.4302769529551	-0.194440019644185	0.112040364689267
ARL3	16.0912278957568	24.2180914470011	0.589810755167546	0.00427208875899338
SFXN2	23.9361944326235	49.414548685886	1.04574206488308	0.000211434044170235
WBP1L	81.2053670367138	49.9877278471363	-0.700001129425138	0.00166799663107364
C10orf32	35.7178006219652	31.9925769541687	-0.158906042987938	0.117976360170366
CNNM2	9.07897567239716	6.95062813645109	-0.385386174095813	0.00159188160186851
NT5C2	65.382807868002	52.7379976536914	-0.310068538777148	0.0129388856908932
INA	0.37698182620169	1.59115870975167	2.07751086427259	0.015511855869786
PCGF6	18.997051097763	17.6110187425881	-0.109297120146608	0.0946246709272798
TAF5	9.26507314117532	14.6279574550075	0.658854065297757	0.00079649091588646
USMG5	346.250198181381	314.704446505329	-0.137817334079347	0.338692383126454
PDCD11	23.9664334286596	30.2234942894646	0.33465523743736	0.0411146589348345
CALHM2	89.4678321124766	36.7565291163036	-1.28336851822892	0.00252506678357827
CALHM1	5.61664917574895	1.92230779893924	-1.54687033465729	0.00138834602328289
CALHM3	2.71693931302956	0.385972963238262	-2.81541064336643	5.59716563951717e-06
NEURL1	0.285996728761787	4.2006238885481	3.87653306632933	2.59745664874267e-06
SH3PXD2A	6.49576559808184	7.51891762752311	0.21102542291938	0.0782350058697973
OBFC1	12.7115900658152	8.66634288444212	-0.552649282112136	0.0164189181810388
SLK	40.8401166052394	39.9797169790707	-0.0307187262351974	0.342140460935156
SFR1	11.4948372317049	20.8914626798028	0.861927466288109	0.00022293438950012
GSTO1	134.137872353405	82.615783837546	-0.699227282252755	0.00431024311334279
GSTO2	1.85155468005439	0.503894073665144	-1.87754476188434	0.012055096629131
ITPRIP	2.76217723132711	7.81149200897643	1.49979224090404	5.54069658159364e-05
CFAP58-AS1	2.09602077870422	3.37845697660608	0.688711464084193	0.158753156617456
XPNPEP1	58.6652689996177	35.9546383203002	-0.706328754809472	0.00161270108912021
ADD3	68.3888586464999	47.5608523579875	-0.523986741719238	0.00592635995031598
MXI1	35.8646333606803	30.2042727870591	-0.247809230412269	0.0047002202300321
SMNDC1	72.6250992408372	60.1800368222283	-0.271183240524055	0.0392536459741663
DUSP5	163.256171056928	390.697240810919	1.25891354048848	8.03052752812147e-05
SMC3	98.419718072277	127.416682667005	0.372534893109662	0.000525130600092211
PDCD4-AS1	6.53745186594731	2.63144233034159	-1.31287464146285	0.00469963144213712
PDCD4	135.908505001603	44.9827178643744	-1.59519300439489	0.000773162850700531
BBIP1	33.1820433353664	13.8893613255163	-1.25642246814338	0.00542609837858787
SHOC2	53.7111819508166	49.2377090311146	-0.125458832728988	0.00164969275026184
GPAM	8.66198268222509	7.36193924688178	-0.234611443867162	0.0341517762802689
ACSL5	61.6264852073087	12.1642279573545	-2.34090575326422	0.00152319971066718
ZDHHC6	67.6138745170688	49.1630469420564	-0.459744989776941	0.00415081745748754
VTI1A	19.7116601967284	19.926642671836	0.0156493678808361	0.817121918844855
LOC103344931	10.622728490276	7.46498703817836	-0.508942715275903	0.000366666950264245
CASP7	42.609546897218	37.1240114426287	-0.198824100624967	0.0462554850539254
DCLRE1A	20.2066019889146	7.70899988714019	-1.39021112158073	1.20142253722093e-05
NHLRC2	12.2024234767435	6.04238280039622	-1.01397821390709	0.0238027708357384
CCDC186	29.9425105183731	27.6220367696558	-0.11637548497616	0.144732666805982
AFAP1L2	1.69356652617789	0.209495878738359	-3.01507089124856	0.0120896733625121
ABLIM1	7.25283774468292	6.49326856129325	-0.159600693922566	0.0850806858140906
FAM160B1	26.5669801443136	22.9254820920227	-0.212682174632167	0.0904530855222075
TRUB1	32.278946818211	15.005542821033	-1.10509799888825	0.000232589356985602
ATRNL1	3.31398243788644	4.42108581909169	0.415834782008709	0.00818312783487314
GFRA1	3.62557669590725	2.18271524802886	-0.732086561146617	0.00904248119012631
HSPA12A	2.93949342654047	3.75730350373422	0.354130105610689	0.0112144407357675
SHTN1	30.5430008629616	14.4313141314847	-1.0816391352834	0.00195883724135322
PDZD8	23.0788042988962	20.0530586638064	-0.202746174988263	0.0279298262477132
RAB11FIP2	13.4351050423273	6.48977910762601	-1.04976632188749	0.00692906722006507
FAM204A	55.1170817071299	24.4772145484774	-1.17106011151476	0.0039662074143689
CACUL1	33.0470030203232	25.2987376390924	-0.385454043104968	0.00192882292069605
NANOS1	1.00114715214753	4.93454513515662	2.30126306145163	0.000979057916502299
EIF3A	243.813269614544	265.082696637122	0.120665853640596	0.135865064622069
FAM45A	1.12909045884865	0.840209970926197	-0.426339262745699	0.126985754856759
SFXN4	21.5393605185725	12.8441658365916	-0.745862220830702	0.0207211287541967
PRDX3	214.851810708395	165.985698146422	-0.37228299602389	0.0428330670997965
GRK5	15.4130734619349	26.3178287857665	0.771885899174939	0.000465427641134531
RGS10	51.7129240061917	56.8113050229625	0.135653162275724	0.128202685584293
TIAL1	75.2227950188294	60.8169079092268	-0.306697445089364	0.046209770916819
BAG3	30.8707787490861	26.7391083023369	-0.207290521831204	0.0317771758201718
INPP5F	9.85949623385185	17.2580717190684	0.807685438346902	0.00224421810480549
MCMBP	35.6043524833315	74.2593078600238	1.06051825308435	0.000155431016919889
SEC23IP	27.725869911228	17.5671853351296	-0.658349669160717	0.00398539160083454
WDR11	94.0691966665116	61.1583432245122	-0.621173059326781	0.00546943932812292
ATE1	20.9372969051358	9.19836983656509	-1.1866250860944	0.00168832200550153
ATE1-AS1	2.97222021519979	0.770784206324483	-1.94714209511154	0.0213507496348431
NSMCE4A	90.9550319233826	82.1959740723891	-0.146085721608382	0.207527991094694
PLEKHA1	1.41888126791712	0.925888658614393	-0.615843249780366	0.0237244897033646
FAM24B	9.97542736615793	9.62435136419488	-0.0516893372982239	0.62062213451632
LOC399815	1.49039118433286	2.09647533479477	0.492274810984915	0.0355917227604336
C10orf88	17.0480396256266	4.7335545893812	-1.84860998645731	0.00115134955432429
PSTK	12.3908801155298	9.6408475665113	-0.362046774344939	0.0188598425757702
IKZF5	24.0957347851872	16.8259996129504	-0.518085579675035	0.00354168361315831
ACADSB	22.4047547254555	14.0888433943965	-0.669251752467988	0.000266769445633842
BUB3	88.6254787269223	135.074525508276	0.60796219358443	0.00242367250439214
CHST15	74.4669740077451	45.4100181006035	-0.71359012248373	0.00832243032798404
OAT	152.26199317009	255.620427589578	0.747447263186849	0.000816197858136028
LHPP	17.8321480538828	7.39653157572768	-1.26955968239743	3.40485900314942e-05
FAM53B	20.5730257404742	16.2017134347328	-0.344607595827465	0.00524586509772269
METTL10	19.9470914999616	8.29932229462195	-1.26511296245195	0.000497406769046388
FAM175B	36.0622985393501	25.4382748582187	-0.503490519206404	0.000542424347630953
ZRANB1	31.2792516282853	26.7356356678652	-0.22644201712221	0.014026439429896
CTBP2	3.81785036568161	0.646338395065327	-2.56239895872439	0.00219959729930572
FLJ37035	2.46559031397722	0.412582681110518	-2.57917793145149	0.000118214428554126
EDRF1	25.4000783546289	22.5150460709216	-0.173943517690483	0.027561016742755
UROS	92.0861539643587	61.3100762318326	-0.586860051130993	0.000177809452833019
BCCIP	40.015107149885	27.9365046265292	-0.518393248183825	0.00549316406661423
DHX32	30.9007409772802	12.2211900812936	-1.33825665382925	0.000188835379963507
PTPRE	8.55946420123723	9.75321424067347	0.188357256831637	0.0298909231501646
MKI67	84.5441392316991	161.399461567057	0.932859113036848	0.00158955905816102
MGMT	13.8474971872533	2.4162757673284	-2.51876822282777	0.000489398803751871
LINC00959	2.8450741492544	2.23359815021733	-0.349096601138078	0.133003367291359
GLRX3	96.984081059644	103.564876623115	0.0947149367418171	0.269131963738106
PPP2R2D	14.9325177976738	12.1964255051785	-0.291999052647227	0.0390371367412055
STK32C	8.21227072587719	20.5814372074848	1.32549063628951	3.04704621584008e-05
LRRC27	4.21146292329316	1.07978815796294	-1.96357316506883	0.00988601112063204
PWWP2B	3.39053428082818	1.23809317348757	-1.45339274177717	0.0240256596462085
INPP5A	4.45898877850081	5.18248031812929	0.216926163353024	0.152106246554266
ADAM8	75.3454079223522	602.754095445015	2.99997805666997	0.000436135971227404
TUBGCP2	59.8692842659199	32.1973824351399	-0.894872617312524	0.00314701789538925
