GNE781_0	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
CEP55	48.0617958043739	57.6938042613667	0.263525841108035	0.397642704753681
FRA10AC1	17.1732323811024	17.7464161530891	0.0473660932439121	0.674696883089053
SLC35G1	1.2608684941219	1.43245947213156	0.18407650858555	0.449893977553705
PLCE1	0.294282055989013	0.428996482014554	0.543766241120519	0.380060930735542
NOC3L	33.2631386853827	42.210706652735	0.343684675073356	0.113841438801182
TBC1D12	10.1510786585613	12.2556863916043	0.271818248969111	0.192523825757837
HELLS	20.7353369827703	22.6139291189603	0.125120185300909	0.246752261134125
CYP2C8	0.954672686015259	1.32198644911455	0.469629300415579	0.166092598174813
PDLIM1	339.791735846319	284.544214441839	-0.255997918975026	0.270368044229056
SORBS1	0.712514313846087	0.839252462581925	0.236185868113987	0.323979310808462
ALDH18A1	36.8450587882483	37.8237398274302	0.037820861451873	0.650193118445164
TCTN3	37.1158332753909	39.6911486560059	0.0967825556459592	0.461491367418257
ENTPD1-AS1	1.15417458974863	1.44486585082434	0.32407407715	0.493198072781995
CCNJ	2.32383252627084	2.89837709967038	0.318739211602396	0.275961587798092
ZNF518A	15.7942374807268	21.9410217287304	0.474232421491201	0.247176411289682
BLNK	55.6635771087719	63.0132240315424	0.17892100254742	0.390584838344677
TLL2	0.0681248061508813	0.0334092235717368	-1.02793376467431	0.0371212842924721
TM9SF3	103.355650783825	119.536938761456	0.209839234496385	0.218770411583396
PIK3AP1	4.89906923869155	5.52166742426686	0.172596314113215	0.463687747347586
LCOR	4.18472763468646	5.83512133681086	0.479628928739866	0.289627322424262
C10orf12	3.20042570906984	4.06260368608153	0.344140814110304	0.454528214636933
ARHGAP19	17.5015730486875	18.6794515868587	0.0939675014269545	0.383307577961049
FRAT1	3.40742030786156	2.47718381374603	-0.459978991496323	0.20716035262776
FRAT2	15.6057512137693	12.4732076740373	-0.323245282179351	0.278573984680374
RRP12	38.695404407877	36.342690705752	-0.0904970009695736	0.346829107847912
PGAM1	233.176641435991	269.666801037553	0.209754647587679	0.317754029439868
EXOSC1	77.3166256980304	84.5751943982833	0.129455912198144	0.265249238575459
ZDHHC16	44.9493312160897	46.6751591577635	0.0543552913183679	0.553098059712814
MMS19	43.64208889706	45.7445597338335	0.0678800212432535	0.578424338974671
UBTD1	4.11556054190479	3.56010497399276	-0.209169158567471	0.397446321602684
MORN4	6.21929204438194	6.70633386633853	0.108773943095284	0.313650675388948
PI4K2A	18.0784237208793	18.2041311566818	0.00999699279858242	0.951589269579791
AVPI1	3.02393781192721	2.50300647590865	-0.272766446816056	0.255641018106853
MARVELD1	0.87947184080722	0.853478086697807	-0.0432832736880044	0.902099479226816
ZFYVE27	24.2675555765842	23.7526211041844	-0.0309420721828168	0.767255676047066
R3HCC1L	14.9808847224213	17.568150221458	0.229839468483684	0.232987450504633
LOXL4	3.80087875164542	3.9854186829876	0.0683982887928002	0.423881171108387
PYROXD2	11.7128357752142	13.9470419924624	0.251868768807933	0.0361104666705727
HPS1	102.348933064212	95.702429640807	-0.0968686064351291	0.231520581477772
GOT1	128.476254068832	121.933901779188	-0.0754024343869825	0.510533782123481
SLC25A28	48.3488989198226	53.3817802723985	0.142864385226325	0.399215416704982
ENTPD7	4.55654946878574	5.58035017043153	0.292413924517521	0.38208014624464
COX15	16.841313764386	18.6508717381955	0.147238378183934	0.158382257567301
CUTC	52.4228428526826	48.9611278927098	-0.0985587990432381	0.57429713249042
ABCC2	0.913731894849894	1.05511915020864	0.207563105505717	0.588134126724309
DNMBP	1.52957886132494	1.80441453687674	0.238396323355865	0.557438497557662
ERLIN1	23.5023586777573	26.417924777447	0.168711590409565	0.28287920837468
CHUK	24.3199731829647	29.2507422243909	0.266331594938369	0.0879711327408591
CWF19L1	41.5529007611944	43.1977662596057	0.0560075196678045	0.728068596858952
BLOC1S2	46.7802424324804	50.4254716791225	0.108253335561769	0.0300777374050495
SCD	372.350657714971	426.478361127934	0.195810637310374	0.392604590333056
OLMALINC	66.0784634827184	70.2722647316446	0.0887752541533866	0.574778368660588
SEC31B	15.8653439605876	20.6137796764077	0.377730257842049	0.153871642079048
NDUFB8	294.824632763017	224.524075681659	-0.392986914220867	0.412050182150303
HIF1AN	21.5730641538774	23.3992152106577	0.117229038054089	0.389167838474664
FAM178A	13.3404359210858	16.371542335477	0.295384432319318	0.254290827971105
MRPL43	30.4188788908546	29.6537123756767	-0.036754254099114	0.503574757406975
C10orf2	34.2420009962397	34.683693785717	0.0184905417907104	0.701193723089509
LZTS2	11.4072921477218	10.0875581887166	-0.177379371157211	0.0865972298806512
SFXN3	1.35624939635393	1.74704314028087	0.365292738177366	0.173941644659124
KAZALD1	0.551046819266983	0.460079188679882	-0.260292702730875	0.220685986212127
BTRC	5.67158991502695	6.46875061656717	0.189733872894833	0.527076155998761
POLL	26.3060713748531	27.6649303892264	0.0726624853410335	0.219496608145616
DPCD	52.6447206217401	38.3963062437572	-0.455321331333755	0.454698471545831
FBXW4	41.1437953978695	37.9197054262932	-0.117727127594058	0.136450314346903
NPM3	149.85189878783	112.150026120325	-0.418107408059589	0.314550963406021
MGEA5	110.031077374345	127.476333835798	0.212318374866415	0.161210233537605
KCNIP2	0.73286147823597	0.78929785974297	0.107029304004904	0.793116118528996
C10orf76	13.950585364425	15.7552961982813	0.175511218571849	0.388090095090192
HPS6	31.3823748845102	26.5263647705637	-0.242527554338793	0.308438080853193
LDB1	38.1023614273304	43.8680288197662	0.203289468504436	0.31156895785601
PPRC1	25.5310176701167	28.5217253035826	0.159810209352087	0.333990703357929
NOLC1	161.454710383461	180.106845233913	0.157723482422112	0.301098558426163
GBF1	41.7809513590716	45.9386109216837	0.136861890403335	0.581516611334058
NFKB2	156.208760611773	142.259538926414	-0.134949973226056	0.349026720243014
FBXL15	25.5069003331886	20.2452622962368	-0.333303254834733	0.401237339022517
CUEDC2	118.113273453883	106.548300386605	-0.148663522456647	0.325384695823065
RPARP-AS1	24.6708896329766	25.8601002853079	0.0679181297214564	0.511484670548235
TMEM180	6.44730224203304	6.38252951031723	-0.0145673138335327	0.847996158234675
ACTR1A	75.9380929891805	66.9882443862319	-0.180915826909094	0.327375581179673
SUFU	10.7238570707083	11.6070106520604	0.114172562525173	0.609300553829494
TRIM8	56.4993174830619	53.7722886618683	-0.0713705626847375	0.149449601245723
ARL3	18.6660601552898	20.3135273833506	0.122023330971262	0.142643985837447
SFXN2	37.6042742200387	40.0859799189908	0.0922010894877725	0.433325603694498
WBP1L	50.0646022459341	50.325161181127	0.0074889692918857	0.927353332237707
C10orf32	35.5440616675514	35.7023223172896	0.0064093703373489	0.951674498385827
CNNM2	4.70702860840627	5.06051135069436	0.1044665511602	0.631908679681054
NT5C2	43.4009663937415	53.1801881448428	0.293161714278832	0.235094453642785
INA	0.27522225854767	0.317470530308996	0.206025525265932	0.541824492854961
PCGF6	24.703200141472	25.8468625082844	0.0652912198810737	0.459543870683526
TAF5	11.0217336241374	12.6838892337992	0.202646018494542	0.299229250419191
USMG5	427.905940139896	452.572494259508	0.0808551989919464	0.450869756681464
PDCD11	40.0923165426135	41.9263414001582	0.0645311632910298	0.613098507056995
CALHM2	33.2542700867818	33.554709907191	0.0129756796437273	0.943837595732522
CALHM1	4.4325213181923	4.5289389645068	0.031045526865736	0.616083919420951
CALHM3	1.5616109779204	1.17836046947092	-0.406254161884598	0.391138655796412
NEURL1	5.61666224031889	5.21220802984464	-0.107818382668373	0.36405983789558
SH3PXD2A	6.8911418214333	7.89799482473555	0.196743373684155	0.565133178036546
OBFC1	7.96224418328541	8.36727031957165	0.0715819285049431	0.558558651605369
SLK	26.8100210593816	32.4634105981607	0.276042224480835	0.219032063615521
SFR1	12.8627950699453	12.9478012658529	0.00950295445340885	0.942624891994394
GSTO1	149.14978444605	121.565394444637	-0.29502929191436	0.48729490707775
GSTO2	0.833102616232274	0.805150077123322	-0.0492364869101409	0.895837808144692
ITPRIP	7.22453875266417	8.08528102344093	0.162392436560088	0.423679137755338
CFAP58-AS1	9.87603973631122	9.65943712494213	-0.0319935184508954	0.703519803136537
XPNPEP1	43.2413146697715	46.9117387976031	0.117538589614451	0.434007555056542
ADD3	46.1354246339497	56.615648999457	0.295325944728888	0.293908495299071
MXI1	26.0794291489799	30.9260102872708	0.245908434911966	0.352222051154988
SMNDC1	60.9424327755859	62.09192291811	0.0269585185934336	0.524603251709354
DUSP5	280.935810063143	291.471161289631	0.0531126152109779	0.69550454724601
SMC3	115.934234468143	137.985203350826	0.251206924162655	0.193798966433519
PDCD4-AS1	5.23912568464057	4.88500548390054	-0.10096589036758	0.530542642027367
PDCD4	85.1069044023306	82.697552421996	-0.0414315461116436	0.709665067418052
BBIP1	18.7234646570459	23.3967750650558	0.321462266058634	0.192066857244494
SHOC2	33.2175126773314	40.0921136246063	0.271374428694884	0.167455619283197
GPAM	3.8300753466341	4.61387681485005	0.268606712603272	0.13165504432444
ACSL5	44.730799641508	52.185676608327	0.222385335645204	0.299650461527399
ZDHHC6	63.0234992938444	74.5469197352044	0.242258881596814	0.340967001966973
VTI1A	13.7494915417675	15.3663116207818	0.160392647620925	0.448550581025888
LOC103344931	5.52886856173094	6.43686244455929	0.21937336406959	0.397127281979139
CASP7	36.5050435825428	41.3861818881595	0.181053355526237	0.437590754676597
DCLRE1A	14.8222646031354	18.7600303579759	0.339896277428732	0.344188313717743
NHLRC2	5.78372928010257	8.72809893972039	0.593667430390243	0.155618915649565
CCDC186	14.5388400969165	20.6226194085308	0.504315413919167	0.205221624928787
AFAP1L2	0.608368887900238	0.657219582203461	0.111429091534492	0.541147956090403
ABLIM1	9.00750009466245	10.9168057613685	0.277352120983423	0.369356017106934
FAM160B1	12.5335560383203	16.0708928021453	0.358654282474988	0.252403971907297
TRUB1	25.6168612435742	31.1886328629404	0.283926596877578	0.201630858737213
ATRNL1	4.29905400402387	4.85905824513916	0.17665749269016	0.185903030061297
GFRA1	3.37249711397325	3.92451688337536	0.21869785743264	0.327483875966811
HSPA12A	0.604083138518064	0.924489933522361	0.61391049278224	0.113346220103614
SHTN1	12.2817517902648	14.4780964057417	0.237355575789016	0.331562005032503
PDZD8	12.5455777331333	14.59453658013	0.218249492265799	0.407739453251836
RAB11FIP2	7.05031396150665	9.26254926521385	0.393721806369449	0.219982360499099
FAM204A	42.9948061760412	42.6134151998468	-0.0128547118831652	0.902225810043358
CACUL1	24.9146783433232	27.6544004076968	0.150513113946882	0.237895843966351
NANOS1	0.91313913937821	0.929750474886225	0.0260088724157476	0.780196189865421
EIF3A	257.893811846816	275.0553656797	0.0929448907018008	0.393556307851461
FAM45A	0.287140935756802	0.590874202546396	1.04109199193973	0.127318554983137
SFXN4	58.8426639168545	56.7644558688521	-0.0518747197370614	0.643127951585123
PRDX3	220.641785742969	243.851026143247	0.144294005029874	0.0320818133193662
GRK5	15.7831719204522	15.5986493606523	-0.0169660548101588	0.750060933477951
RGS10	44.1348624296492	41.8823531371729	-0.0755761992053657	0.511663959111919
TIAL1	67.4964966381015	73.6532347732086	0.125936266357201	0.391314752517846
BAG3	18.8649683571078	18.8165941627292	-0.00370415895778963	0.960731713989134
INPP5F	8.83109382495397	10.7147020714391	0.278927688404026	0.300481897032836
MCMBP	60.0147049350062	69.6891265335502	0.215617536247667	0.283064283669541
SEC23IP	17.7286711270338	21.2409655742789	0.260764948410794	0.257615518524569
WDR11	63.0880948517404	72.3176485035624	0.196979982904723	0.248461653319841
ATE1	10.6977677222547	12.6805392565298	0.245306314988454	0.335693072670832
ATE1-AS1	1.00037372926088	0.751286879887204	-0.413103263557732	0.423365002276559
NSMCE4A	99.8695281799532	99.8142589388251	-0.000798629305622125	0.992283618325916
PLEKHA1	0.829400086960458	1.05576164473368	0.348144056100363	0.389788382145981
FAM24B	20.518521848445	17.0610042711119	-0.266224231838293	0.540912706028988
LOC399815	3.03471382403789	3.69818509511891	0.285256958219608	0.434740802060494
C10orf88	7.4638354864152	9.52534043684595	0.351853468143962	0.213831974268629
PSTK	7.00141308078861	7.66478910203363	0.130599968817115	0.419796467819843
IKZF5	12.9862035648038	16.941454799851	0.383578037801186	0.235776108606931
ACADSB	8.1273383062583	10.168340933431	0.323229454430237	0.337887525285345
BUB3	158.685025702814	159.887312848528	0.0108894698502087	0.832434639407032
CHST15	47.3399423457935	53.9475377361835	0.188499164939198	0.497223454693227
OAT	101.053614698434	109.014488967671	0.109398966390121	0.125911108449846
LHPP	10.7850575539125	10.5680867592101	-0.0293196597683629	0.811515387591194
FAM53B	13.2108055245843	13.5392187805927	0.0354260599905052	0.789573212038512
METTL10	17.5250769562254	19.5293849997242	0.156225738578897	0.102802147465774
FAM175B	22.1731376827122	26.9555900754138	0.281771553494314	0.10690046154284
ZRANB1	20.5086450508156	22.566181595571	0.137930141863676	0.307454475464944
CTBP2	1.23972968406269	1.39457162388664	0.169796448194326	0.414765212018595
FLJ37035	0.715386438050979	0.778538187576646	0.122045037068088	0.50294219278006
EDRF1	16.5288337840517	21.9884843543259	0.411763227228689	0.260770860024814
UROS	71.4378722122611	66.8762581633225	-0.0951949816951737	0.31264291533024
BCCIP	55.5244448054554	57.0388673048289	0.0388222703988374	0.254460350079598
DHX32	14.7751257444728	17.1941603484108	0.218748257103685	0.303397206053901
PTPRE	6.83211306430092	8.43451623819389	0.303973474845075	0.338917894220389
MKI67	106.352332587243	129.615363634583	0.285385058870693	0.501409940219866
MGMT	6.12980106604815	4.6443225503941	-0.400372082530899	0.300020307542791
LINC00959	1.03215938334786	0.937746930661465	-0.138395224228397	0.594212553692808
GLRX3	133.052907729769	121.55364895727	-0.130406836536669	0.607609282450045
PPP2R2D	11.926072619204	11.6398997676674	-0.0350403915251703	0.48060717918197
STK32C	32.9384676864171	26.3797647418327	-0.32034174324321	0.373177872766785
LRRC27	2.0138562820187	1.83708781128321	-0.132540141980285	0.324932143546666
PWWP2B	4.87546651551228	3.80406778217615	-0.357997318805859	0.250737650908512
INPP5A	4.33538114694556	4.34483297166517	0.00314188241289759	0.977564018627535
ADAM8	283.965880804024	255.0743021866	-0.154800036846817	0.16087345816942
TUBGCP2	34.7067083292626	36.8017127808941	0.0845583691553636	0.338284744930775
ZNF511	68.0102960712096	65.861893077847	-0.0463091922201328	0.400882009020818
FUOM	8.80380904782942	6.93515105770541	-0.344200547021117	0.524847885033443
ECHS1	94.5946152788302	80.2357948713117	-0.237512064854293	0.319185484744933
PAOX	14.3197655386262	12.3338908484839	-0.215379887127761	0.402040665172918
MTG1	44.4373536934211	41.2993845822317	-0.105652621117305	0.539220288869286
SCART1	0.203303660408681	0.311087356760785	0.613683571309817	0.0936022076595811
BET1L	48.9070265602071	46.9996194820391	-0.0573926781513193	0.0843917945076644
RIC8A	77.0235973590385	75.8752328312558	-0.0216714668155097	0.718672950155524
SIRT3	8.76133887343592	8.24421306381737	-0.0877695632348469	0.222161656301719
PSMD13	212.830380181887	192.83456408668	-0.142340434528448	0.491117006909366
ATHL1	16.9695381114906	16.3704427863041	-0.0518539529243275	0.750755902041369
IFITM2	3.83523220944422	4.67192388252408	0.284702838910837	0.150742123769893
SIGIRR	2.95848700102351	2.74443680738621	-0.108349435586728	0.762079030470922
ANO9	6.38145770796715	6.72198759280342	0.0750018652142806	0.584711257248707
PTDSS2	17.7357637713849	14.8331438094118	-0.257837057625247	0.27236175460278
RNH1	133.343092633291	104.794622508422	-0.347578405625802	0.313160672706552
HRAS	78.1498754846194	57.5320841013906	-0.441876841757979	0.309724895466788
LRRC56	5.53198033486069	5.71207119888581	0.0462179341563129	0.642260780706102
LMNTD2	3.26157091210757	3.33912378628981	0.0339025817353925	0.861321016562316
RASSF7	28.7190980498979	22.4085406860717	-0.357961741571807	0.201369248464656
MIR210HG	2.26682918342163	2.20693214068241	-0.0386334111617902	0.81855267754065
LOC143666	0.739072127558246	0.66739406628733	-0.147176307031603	0.825009903273536
PHRF1	33.8426346161614	32.8378192455761	-0.0434835640887584	0.610984757653829
IRF7	34.7261180562584	29.6255980612039	-0.229176866111919	0.0869120056368972
DRD4	0.660066262024684	0.528686172755611	-0.320199264461215	0.24636604468623
DEAF1	36.6115151726825	34.0461669428759	-0.104805098159711	0.0746123872153451
TMEM80	22.4486165746677	22.4771424570397	0.001832096127156	0.971006778656018
EPS8L2	11.0776758443089	10.4771604242861	-0.0804074650198545	0.236711537475101
TALDO1	486.742453461767	414.02121656272	-0.233453910643538	0.401969506419705
PDDC1	43.0506638561473	40.2777294330405	-0.0960531277217973	0.574652467532986
LOC171391	24.3874565067467	18.8582289588748	-0.370945105972281	0.457352557395873
CEND1	41.1699810357361	36.5853897981402	-0.170325154009825	0.0802337831592734
SLC25A22	22.8098786297953	20.4858560894227	-0.155030586881145	0.18138982646723
PANO1	0.764560189959995	0.658164276597453	-0.216182359200666	0.617167202772729
PIDD1	38.2055956770905	33.971426203823	-0.169462166716277	0.392287979460314
