KB528_24	CCS1477_24	LOG2_FOLD_CHANGE	P_VALUE
ITFG2	22.4751706308905	27.6756283752682	0.30028400509295	0.161225115210261
LOC100507424	16.7310954015247	22.1730578769493	0.406275842229722	0.197669346037964
FOXM1	38.6489563701971	22.4017168854366	-0.786820152061315	0.0154946460666367
RHNO1	20.9342916323235	11.8200207808142	-0.824635529539556	0.00047605427768756
TULP3	21.2304254193575	21.1318361540134	-0.00671515144415656	0.938651710672904
TEAD4	0.802239586866466	2.00878687984184	1.32421944751267	0.0190502852138727
CRACR2A	7.83030803107146	4.86376183812805	-0.686996475172381	0.0498172101126246
PARP11	11.1220695471239	11.0384279445139	-0.0108905405536685	0.876824820811651
CCND2-AS1	2.34659664901798	1.7761300915303	-0.401832626863785	0.288405132487716
CCND2	101.500753363765	373.976045474722	1.8814554277196	1.41978253547162e-06
TIGAR	8.72956284601813	8.82697812398298	0.0160102130592576	0.832110413943331
C12orf4	26.7890585405801	23.3732310746864	-0.196786697265794	0.0550360702081679
RAD51AP1	14.5334678474469	11.8426628834837	-0.295385472345024	0.0585158175784962
DYRK4	25.0332547730306	19.093529755597	-0.39076204600614	0.0663370513961003
AKAP3	2.9501430109612	2.26135970233186	-0.383594400083118	0.0676136412759555
NDUFA9	95.0548557047166	99.0743860170814	0.0597517953509069	0.374538585102638
CD9	269.239487175489	331.318718706668	0.299329700638203	0.020181754452411
PLEKHG6	0.209684594265052	0.58969060434556	1.49173733851016	0.0290455809074669
TNFRSF1A	54.7488849479262	44.3551885801655	-0.303726704186578	0.00538844517323516
CD27-AS1	23.3640307554068	18.8768881564501	-0.307668232096035	0.0443170899375085
TAPBPL	42.4229866301759	43.1321160177727	0.0239163030206418	0.71669003740933
VAMP1	18.0748694841214	17.8378042433784	-0.0190471930707092	0.935442520576812
MRPL51	398.079251506787	326.409677199765	-0.286371847832264	0.0581402188132907
NCAPD2	95.6021743689301	71.3733728343776	-0.421657480750252	0.0185307777252862
GAPDH	2217.40860303426	3580.17101790216	0.691153863044246	0.000330291655188531
IFFO1	36.4313373494418	33.1346979279635	-0.136837188443594	0.489073338350536
NOP2	31.0513688748608	50.6567237156316	0.706096902126145	0.0013937872246771
CHD4	147.525583317069	186.28119205253	0.336516856635446	0.00677016296387422
ING4	89.6639856188861	62.9731005525451	-0.509792927650604	0.00832717328791554
ZNF384	42.1666163915782	33.8093753975833	-0.318677895180017	0.0692917380274148
COPS7A	40.1082345207894	32.9636749572525	-0.28302137275228	0.0427366045302837
MLF2	190.519880755436	151.520344035817	-0.330430039199627	0.0241662234014416
PTMS	188.734785004804	152.470017885861	-0.307834770056149	0.0324969918999534
CDCA3	18.1133197217521	10.7173938805928	-0.757096848471578	0.00151435171741594
USP5	67.8284972570926	98.0406170171578	0.53148803361122	0.000817137091461319
TPI1	532.266341302017	769.149304336456	0.531115337782602	0.000435700593248132
SPSB2	42.6266956939551	51.8719620495808	0.283197714645526	0.00960736587608899
RPL13P5	14.4067104408624	7.52185598977111	-0.937580364517584	0.000272459221527157
DSTNP2	18.2399649241413	11.1405312180838	-0.711284928289562	0.00332050251942587
LRRC23	8.8409808662971	8.25054858935571	-0.0997163897412819	0.319321273252883
ENO2	163.242138997718	234.381349173441	0.521844252512754	0.00885489606659828
ATN1	101.221102563864	76.8391702116228	-0.39759624979039	0.0486917274380269
C12orf57	215.900603112278	195.346229347509	-0.144333865191172	0.0691858317103849
PTPN6	93.186413023982	113.494753985288	0.284434089799476	0.00534234813473289
PHB2	384.190725916649	282.655270964015	-0.442779093155022	0.0150531029324256
SCARNA12	6.51948361001635	6.51979769142494	6.95013291337636e-05	0.999896188569578
EMG1	57.2218956590742	63.570873705815	0.151798624330074	0.094198694963871
LPCAT3	36.7838095114695	38.0313686456862	0.0481189585280509	0.455035870147893
C1S	0.707837239767432	0.578026244189388	-0.292282667808348	0.531535049807303
C1R	69.1269732514529	5.06927455613927	-3.76939754940109	0.000481495447224104
C1RL	28.0987416310455	18.1456178176083	-0.630884344314122	0.00352655522325446
C1RL-AS1	11.4113899218746	6.99012222073071	-0.707084938293123	0.0437374670482491
CLSTN3	92.9001317217732	78.1021848162307	-0.250317735567217	0.0583540800179684
PEX5	17.8871361622675	19.6610110632216	0.136415092111293	0.263592278370997
SLC2A3	9.21016905614328	9.28565106745415	0.0117754311221452	0.858193868819992
FOXJ2	21.3256129174493	18.2716241319844	-0.222982328256235	0.0362115946805954
C3AR1	1.76127922219579	1.0204967598309	-0.787352041460956	0.0999409582439571
NECAP1	39.5633347522476	41.2001504372923	0.0584855707585426	0.506790674796277
CLEC4A	1.45261899669218	2.95542609213408	1.02470979061508	0.0408120529501083
FAM66C	2.02502734351648	0.723291543270293	-1.4852921996627	0.00453050579400575
FAM86FP	6.11029821886472	11.7438814746003	0.942594613967184	0.00676449821035034
LOC101927905	0.599816240330755	0.993090063870546	0.727403978034171	0.0398797140018581
RIMKLB	2.24215741762672	2.94362376581694	0.392705717019116	0.0601183462211529
PHC1	9.22179425427731	7.22435947954458	-0.35217779621545	0.0298516041307454
M6PR	178.593922198801	179.210815667985	0.00497472468307936	0.787884034682111
KLRG1	1.1928814525785	0.838400985624071	-0.508738358478032	0.0139602244386147
A2M-AS1	3.11350819474385	1.76105295109529	-0.822102787813833	0.0284099829472498
LOC642846	4.34997839508361	4.5474986950238	0.0640649882868809	0.775304759156696
DDX12P	8.45554025242391	9.62512250422491	0.186907966648135	0.480772591997479
LOC374443	9.63954818998143	10.4051807222673	0.110264589345667	0.271627913512294
CLEC2D	6.65233496910358	7.74943079398834	0.220229531043823	0.308108373325219
KLRF1	0.807807549149512	1.07842438861592	0.41684149507692	0.367646112270777
CLEC2B	6.83233620119004	2.48505550865218	-1.45910089030392	0.0235793630276986
CLEC9A	0.105689094245928	0.646091456933085	2.61191188201526	0.0678960517731825
CLEC7A	0.604394469031917	16.6806703337807	4.78654299814997	0.00280041527036051
GABARAPL1	34.1982983900871	65.4366473185748	0.936174290424196	0.000887224508193232
KLRAP1	1.34301204548408	1.49133158756966	0.151128822482565	0.552878342079905
MAGOHB	9.33697037804637	8.76710611968093	-0.0908537951953798	0.422925637995554
STYK1	0.515347390888105	0.469038531366904	-0.135838822995303	0.645440460208651
YBX3	137.339132361552	164.444166317452	0.259855074702404	0.015882086215989
TAS2R10	1.37943984099171	1.61469597649469	0.227180011809517	0.653784901721396
TAS2R14	3.69309960721737	5.51511144498699	0.578557864704008	0.0353355620138264
TAS2R20	2.1331528301088	3.12334779517939	0.550105895680583	0.0698699786666921
TAS2R19	0.34810190177798	0.948751334979661	1.44652031460369	0.0895709210317376
SMIM10L1	25.4544321642656	27.4930852416682	0.111151931056798	0.0910719124965928
LINC01252	1.98685801629668	2.13932545537477	0.106667197027324	0.600170012065379
ETV6	12.3801119765909	15.6303836320888	0.336328824664384	0.0176051442582417
LRP6	8.44251859904353	8.55499111407944	0.0190929036898634	0.831860670562184
MANSC1	1.21929389441499	0.249121666371725	-2.29112350529099	0.00433377064614503
LOH12CR2	2.24306749688883	1.46372482435764	-0.615828676689177	0.00196515402346429
LOH12CR1	11.2930470151965	8.71177355379946	-0.374396437555266	0.0129515853923158
DUSP16	23.5631952525208	34.4370138590882	0.547424860592043	0.000324939466226932
CREBL2	83.6056736685036	59.44464747449	-0.49205393773332	0.00158511662737432
GPR19	1.41486599665133	0.689724096006685	-1.03657414610479	0.0310781189024062
CDKN1B	306.957645635126	364.714280026087	0.24872708344799	0.0119115739299394
APOLD1	7.33132425102181	11.8866329583119	0.697194391204563	0.0073939796864269
MIR613	5.75193127915077	13.5536264149353	1.23656056694027	0.0757369842328046
DDX47	81.5700620733068	87.3238750804874	0.0983364027732497	0.152003844494293
RPL13AP20	1.25675927986228	1.37999152699361	0.134951067153692	0.682154029296569
GPRC5D	16.2336605967425	49.8950517031552	1.61990838870189	2.40166564013279e-05
HEBP1	81.3864842643286	84.7609822715313	0.0586110786945261	0.144422795779927
HTR7P1	1.66222610015624	2.41384853856979	0.538218519893027	0.0731381022210608
KIAA1467	23.6418864212819	27.6165495139167	0.224187921759924	0.0478129830719268
EMP1	5.28225512373397	9.48432053125926	0.844390437989391	0.011053797571107
ATF7IP	18.7083220365156	19.0746825539002	0.0279788795558367	0.724859658024375
H2AFJ	13.6259269794934	16.2483390031764	0.253937864672394	0.0204241915285771
WBP11	89.9166533255007	86.5211735242489	-0.05553510649119	0.42031397812496
C12orf60	3.25075070404255	1.84526675527917	-0.816943531706759	0.0501670292976737
ERP27	2.25696537574472	1.55220418211981	-0.540065939289478	0.156528288338393
ARHGDIB	982.018514134319	578.316705296764	-0.763890447617501	0.00697954173386012
PTPRO	0.605239163412458	0.893196146722199	0.561471683815164	0.201133557044104
EPS8	2.72957897441972	3.09590314848678	0.181681900327063	0.231131061662465
STRAP	203.455314617436	243.51213800131	0.259281719372708	0.0148299458058687
DERA	39.0415906571489	32.8415833469057	-0.249488149790833	0.0479124427960239
MGST1	5.14592815690953	4.74180778213883	-0.117994133806043	0.529911722510108
PLEKHA5	9.15370669152794	8.72581771361467	-0.0690657295335978	0.432663807123744
AEBP2	15.5306138049925	13.7206713862759	-0.178763771560896	0.0487255281880442
PYROXD1	32.6344370891055	25.6164064116127	-0.349327052574649	0.00866822283257977
RECQL	60.0512577663517	60.7629419308369	0.0169972584985865	0.713049420676269
GOLT1B	36.3909698292195	34.7276968830744	-0.0674937645545703	0.487250038736017
LDHB	729.96638831073	702.780502428264	-0.0547558693332293	0.578611310169378
CMAS	121.059378935209	97.1611562134845	-0.317263291598467	0.0321771399271947
C2CD5	53.1054721910678	44.1599621005728	-0.266121595555172	0.0121642156948306
ETNK1	56.2860943042738	50.2906089924822	-0.162489519185782	0.0384287517793997
BCAT1	0.100097639625429	0.504157533182603	2.33246664566633	0.00464051160606505
LRMP	139.383761026015	64.6506855186781	-1.10832491636029	0.00101463166632701
LYRM5	52.4783374293869	50.3712038646257	-0.0591228029223744	0.537740914839945
KRAS	49.8365523018634	77.1509727551345	0.630480081063383	2.57208707478188e-05
RASSF8-AS1	7.62687117878374	3.73522953163491	-1.02989443217198	0.0156300314552583
RASSF8	6.85928718611431	6.92456794690257	0.0136653981210726	0.687608549909793
BHLHE41	51.4108834709529	52.1436335742717	0.020417314751428	0.816575918896133
SSPN	14.8842719783344	1.18982779257257	-3.64496396991824	0.000602217962798241
ITPR2	22.478546494964	26.7806356512774	0.252641452926082	0.0142969012460255
ASUN	38.7850209956581	51.8817003900411	0.419726181159769	0.00204660685096521
FGFR1OP2	57.8239518153828	74.7987082018229	0.371346145392504	0.00443739588771268
TM7SF3	47.1725844800709	28.9054774720493	-0.70660574150152	0.0026093954389263
MED21	29.8868196682502	28.2837119725969	-0.079537911570621	0.358244731877468
STK38L	49.9204186567661	78.6040283664786	0.654973217458955	0.000117140716455524
ARNTL2	21.4245922080588	21.2684029858714	-0.010556037147025	0.743290012592995
SMCO2	0.806122686336773	0.8297583966941	0.0416918999091648	0.894458153929398
PPFIBP1	9.32455305285938	8.87361261935777	-0.0715130021747687	0.194941216161728
MRPS35	80.9729623024964	73.4212171961806	-0.141243225814401	0.165897826298364
KLHL42	23.0886029739979	13.5059236788462	-0.773588572293302	0.0101484312792712
CCDC91	42.3147829085653	45.5420585609745	0.106037739590502	0.0159046401066132
FAR2	1.83852070169796	2.12148387257772	0.206528290025959	0.151990012348016
LOC100506606	3.68960670487005	3.56607316584278	-0.0491307364839242	0.838135937892533
ERGIC2	76.4338370037528	82.333505964082	0.107268204977224	0.219804437383111
TMTC1	12.9514920403701	23.9322971503905	0.885840572011756	3.52795876579074e-05
IPO8	61.2807722211207	44.8826448308034	-0.449276784153199	0.0047080592128279
CAPRIN2	35.9279182267719	33.759986878402	-0.0897910002998122	0.583376069179217
DDX11-AS1	0.626587180182719	0.628220224865338	0.00375513690119326	0.97884360733805
DDX11	26.9416235114369	28.593527941483	0.0858518435825824	0.554406575187107
FAM60A	51.7003505213791	41.6750172370742	-0.31099126593006	0.0216725856973334
DENND5B	7.35641242618882	7.89133460946215	0.101266949843491	0.142865513766584
METTL20	3.35268632039108	3.60704710213644	0.105500752568496	0.29286129049588
AMN1	6.38108133664542	6.16960973540506	-0.0486216902935567	0.637308653294886
KIAA1551	35.6578940214003	45.4810124426202	0.351042871134467	0.00496242577588297
BICD1	10.6304422310583	12.0843875272284	0.184942740008731	0.134088611990171
FGD4	25.557001293794	9.53223607366502	-1.4228319823655	0.0027820473020747
DNM1L	68.1911328481323	87.2770385594339	0.356017997357012	0.00998685294942417
YARS2	30.1985440776567	22.4688554599929	-0.426552359472523	0.0188196148603777
PKP2	29.6128042908599	78.7246616253581	1.41059453320338	1.07452745401556e-05
ALG10	8.77253676854371	7.45087941024857	-0.235583375823409	0.057934816073578
ALG10B	7.97645851305998	5.01994620621662	-0.668076438646575	0.00735033624025455
CPNE8	21.3074825870221	17.3609236289564	-0.295516449732493	0.0326611266044963
KIF21A	20.2701044799123	26.9990621896587	0.413555771216579	0.00126489551351064
ABCD2	3.41252825671505	7.37399285488022	1.1116050265039	0.000523908236128272
SLC2A13	5.76211665057049	7.57087747507291	0.393861652950777	0.0388784251734523
CNTN1	17.7690082695098	11.9408329085884	-0.573459691002021	0.000426701152659541
GXYLT1	20.7649601464975	20.3681388508594	-0.027836943521849	0.427185811059191
YAF2	6.40959350875887	4.96656890444923	-0.367983338147375	0.0257218743159545
ZCRB1	92.2395180910581	60.2869044385277	-0.613540322612223	0.0297130617919893
PPHLN1	46.4497466479494	47.7445363912336	0.0396649212119577	0.449985911606728
PRICKLE1	1.16789871907225	2.98107381047228	1.35191692825653	0.0011307725528173
PUS7L	14.8476149110805	12.6816044191422	-0.227493917944874	0.000986742671700967
IRAK4	49.2928897988692	40.3716066551148	-0.288038559173681	0.013636989312837
TWF1	41.7148632168748	36.1148622846106	-0.207968845796323	0.0195104426662508
TMEM117	10.8478427126271	4.17367802739102	-1.37801695031162	0.000830307366782093
NELL2	5.2086963048316	11.1098997398596	1.09285156960469	4.23501794836495e-06
PLEKHA8P1	4.7342584800241	4.57931019295176	-0.0480081826917153	0.684651187073401
ANO6	30.3150338370973	31.9478307153518	0.0756845415379214	0.207799974563289
LINC00938	33.5171748848692	29.7357504092056	-0.172702067523909	0.13374148296374
ARID2	21.6993943894428	29.0248520161411	0.419633932584412	0.00166810996044991
SCAF11	76.4498180635413	82.630575358435	0.112162645072185	0.0891261507410975
SLC38A1	89.9468950643669	109.185002120657	0.279629312154642	0.00919791123649322
SLC38A2	174.570725341931	208.638208376621	0.257191739648861	0.00604076913823436
LOC100288798	7.20456111406633	11.4786820371238	0.671974551318289	0.00729132474083458
PCED1B	6.61006510017811	7.78991754664927	0.236943577589921	0.0757273081373759
PCED1B-AS1	14.9062447143284	12.9307900710259	-0.205106423065981	0.17165524297144
RPAP3	39.1471096094951	42.7118457436839	0.125730452348214	0.0550877071402894
SLC48A1	28.0339345251901	45.4078224135934	0.695766613357045	0.00165096842433376
HDAC7	87.9646247929085	87.7746017743258	-0.00311991100403941	0.983113992387766
VDR	5.28643274374693	33.9193960114309	2.68174404771016	0.000693363878459554
TMEM106C	147.298172363283	115.878629638982	-0.346125001151785	0.0331800707415321
SENP1	23.7391984077152	16.520574207843	-0.52300738930321	0.00277636321737423
PFKM	67.2919835707464	62.6844258903002	-0.10232760201153	0.141596295137094
ASB8	68.8308588724414	57.500913148221	-0.259470644952065	0.00808282750527136
CCDC184	0.59688900951723	1.00581437337799	0.752829480320936	0.170003509673459
ZNF641	19.2179767265468	15.4324678396246	-0.316487671936927	0.0206218957701582
KANSL2	39.0896040187196	42.7895317580011	0.130472921697756	0.158947399971017
CCNT1	34.7523175090093	36.8095838952982	0.0829722519617884	0.113696127055821
ADCY6	39.0304871168046	42.9655264911335	0.13857810527027	0.272213482294187
CACNB3	23.5080320539416	27.3099397831855	0.216272362448081	0.191561287571069
DDX23	110.002336300233	112.779571351209	0.0359715997689613	0.491964335361835
RND1	4.97148824303279	9.03975551067644	0.862605958685733	0.000125692445678476
CCDC65	0.643282429268067	0.356790585899947	-0.850374733668855	0.0902381972310252
FKBP11	24.9593687858713	27.443620840549	0.136889390147132	0.371043600779749
ARF3	133.670775922815	173.749370058305	0.378323659820937	0.00441004747921687
DDN	0.166497758248842	0.55763605618345	1.7438210946629	0.00624075434420104
PRKAG1	103.19829364705	96.1887932043915	-0.101478393517182	0.087156561532647
KMT2D	23.9143234124279	19.9853195753876	-0.25893433259271	0.177634848543089
RHEBL1	6.73135314395668	8.37252527035261	0.314766279228431	0.0511517467802783
LMBR1L	37.8153695227499	35.9496179129117	-0.0729962794582097	0.678859372727985
TUBA1B	863.017607785271	828.678306720281	-0.0585778388484154	0.25596335294091
TUBA1A	67.3854089767213	88.9200949408895	0.400073251578992	0.00498322987160173
TUBA1C	150.947309977746	143.782163424743	-0.0701603303405287	0.23625090166598
TROAP	43.9661453338441	23.0190304759936	-0.933565981172552	0.00238430410977271
SPATS2	50.8297627498854	89.8118459032808	0.821232247547099	0.00583955008284432
