GNE781_6	Lenalidomide_6	LOG2_FOLD_CHANGE	P_VALUE
RSRC2	60.0325315384639	51.8033018667886	-0.212700450778045	0.018223511740847
KNTC1	19.4541063543501	19.935328271243	0.0352526520560673	0.578010707203992
DENR	45.3855713113358	35.4497026542917	-0.356460191636607	0.000880642963977977
HIP1R	14.402405488978	10.6567813717584	-0.434538018598551	0.0168307954274944
VPS37B	44.743953222469	83.6976355526579	0.903494140231095	0.0018864161980175
ABCB9	5.35714175038445	3.54847923693563	-0.594262605599094	0.00476769670107453
OGFOD2	11.3790972465302	12.6981403753907	0.158231124941215	0.154798191740906
ARL6IP4	108.050488190168	98.4443001043475	-0.134326008505037	0.0371861724749815
PITPNM2	1.52344395198791	1.58497008244442	0.057119184851231	0.717757908084464
MPHOSPH9	20.0424357470752	13.7866287632927	-0.539788130629138	0.0127341467992196
C12orf65	19.741627275454	18.4084953672941	-0.100869202379544	0.291975166509544
CDK2AP1	9.9916142182602	8.52545136498106	-0.22894155766699	0.0172120459074498
SBNO1	11.7964073793542	9.9285173124565	-0.248697358390471	0.0282143968380669
MIR8072	7.84375192609742	5.29270213969098	-0.567539443301273	0.286953694126406
SETD8	35.559344241887	31.7806682588788	-0.162079258477995	0.0181991955818849
RILPL2	14.9372008366411	17.1614288771329	0.200259859039868	0.0071079054651133
SNRNP35	11.1274369478621	11.7333618958808	0.0764951141270215	0.531582365030969
RILPL1	0.459845824336553	0.352730412456008	-0.382584269521017	0.394008667996731
LOC101927415	0.257702560687274	0.252762136173184	-0.0279265091046691	0.958022535812716
TMED2	224.396437056303	196.930515114181	-0.188363089652022	0.0409304379465729
DDX55	20.091024601955	20.32782891654	0.0169049980169876	0.857777793808413
EIF2B1	64.0929544705207	61.1818732357621	-0.0670614955167526	0.4303895134733
GTF2H3	15.4257232700851	11.7699647916666	-0.390228130249126	0.00865837458777147
TCTN2	4.83242510020022	2.69350064287601	-0.843264962154557	0.00270556786421108
ATP6V0A2	10.4590352575535	9.28855900820992	-0.171223078541946	0.0472235459606145
CCDC92	12.5289544393045	10.615925948093	-0.239035812276026	0.0705901202189811
ZNF664	74.9244014008806	73.3869764568357	-0.0299115931393839	0.659897500462711
NCOR2	9.61635386881813	13.942148545863	0.535891012567986	0.128012646826263
SCARB1	12.600740882174	12.8744790462701	0.0310054942254462	0.76975810942894
UBC	628.840552996771	649.947937303507	0.0476299008880057	0.146479310456499
DHX37	15.423418565686	19.5418123141187	0.341441698750082	0.0591350133334743
BRI3BP	36.2872444851872	31.2326729848084	-0.216406463459166	0.0622798505504041
AACS	27.5215930474642	22.4250928208315	-0.295450024076639	0.00187946551515291
LINC00944	5.58304370454227	6.97762248766008	0.321683695391854	0.103906393366862
SLC15A4	21.684073319034	26.6342681216728	0.296647847741461	0.0010028319709777
LOC283352	3.87292854986588	2.9321399942598	-0.401470899684082	0.228566317969176
STX2	9.59173276855688	10.7694030704378	0.167074915910465	0.16843414952174
RAN	316.623525284059	336.98999247882	0.0899372962205286	0.0367300802287113
SFSWAP	21.3566307599466	20.8609665027153	-0.0338780637472017	0.598934462901431
ULK1	12.6590935135375	12.8025672264851	0.0162590340899521	0.860965490860614
PUS1	21.2844927180732	26.5758185798903	0.320311423678689	0.043529751057844
EP400	9.0699778260717	7.46040540374347	-0.281844994026722	0.12303051477497
EP400NL	1.89006136561696	1.75969172064215	-0.103110369842654	0.50761960671688
DDX51	7.72311407167108	10.0104970743905	0.374259027937572	0.0525418525808538
NOC4L	22.5052305133825	22.5200774618309	0.000951448002843909	0.993355353018601
FBRSL1	8.14657961769963	7.84328164052175	-0.0547370573472275	0.586759947603527
POLE	20.9273883095788	18.398411361316	-0.185811077797779	0.207223478887129
PXMP2	36.5388038764148	36.7913201942832	0.00993603881461719	0.919315384790373
PGAM5	28.9315104204446	32.3948787009614	0.163124112135272	0.0265590311658996
ANKLE2	26.5179351102642	27.3381474718604	0.0439470436854393	0.412501182138395
GOLGA3	15.6014855484737	14.5512402993166	-0.100541277839261	0.339481031671256
ZNF605	2.06039070121036	1.86653249871951	-0.142557306106653	0.28942629033252
ZNF26	3.20303008949837	3.387300245948	0.0806985201786606	0.0652658967494704
ZNF84	2.92718566389367	2.68855982572087	-0.122680680341927	0.427315475956303
ZNF140	10.4659894901212	8.42743835752545	-0.312542640549158	0.00289463405056241
ZNF891	1.48617772968253	1.22558560472901	-0.27813539873139	0.162720579972915
ZNF10	1.59594053438624	0.85267534104773	-0.904338456654563	0.0186949017309276
ZNF268	8.57539732563286	6.22013495263256	-0.463257635974924	0.00255069661580569
TPTE2	1.45327535838462	1.65084301441313	0.183894852294105	0.135082067012703
MPHOSPH8	42.0413767206801	35.9071948395595	-0.227536963286985	0.0728752653923004
PSPC1	49.0908658169966	46.8375031796968	-0.0677904412859807	0.149978310953829
ZMYM5	9.75840992193256	8.02585526932724	-0.28199094773114	0.00154148024005567
ZMYM2	10.9683052455297	10.8739789906589	-0.0124606808185158	0.806692392187688
GJB2	44.478688443004	42.5640760058247	-0.0634779351877131	0.164362491282424
CRYL1	16.4907247810274	11.4060658403893	-0.531853542153056	0.0108450561294183
IFT88	6.8665985904485	4.95579363078139	-0.470479516602433	0.0195694388788559
IL17D	6.15316593656383	7.2025494299512	0.227178757214814	0.122913336496881
N6AMT2	10.4657398472726	7.14909328137291	-0.549842120865967	0.0216443368373936
XPO4	9.81149655062626	10.115117012274	0.0439678961090858	0.670688426648937
LATS2	2.43423918028195	1.92033176771506	-0.342115348565728	0.017290089750238
SAP18	89.3259055124746	71.1959888477899	-0.32728267109247	0.00102798900123619
SKA3	24.5544513884359	20.4873682009465	-0.261249921031153	0.0385720596305672
MRPL57	18.5336672706291	17.7719672446312	-0.0605449893169048	0.432153817198402
MIPEPP3	0.908127480290312	0.608616871824134	-0.577360504859902	0.180088828111662
LINC00539	3.53008764281443	7.52081331372277	1.0911846835955	0.00666206268747076
ZDHHC20	30.8396129927212	21.8472658840716	-0.497331918620072	0.00551472499940028
MICU2	46.4663197344093	34.8051821822928	-0.416883257258392	0.000411718106914416
FGF9	1.48221742387483	1.32401357448117	-0.162839176085866	0.466600375044452
SACS	9.41956413799055	6.78523182235843	-0.473262197800194	0.0166506800988439
TNFRSF19	0.478039637591527	0.336022127321234	-0.50857400831201	0.136326616620517
MIPEP	11.6015883962101	9.78939595909609	-0.24503059286155	0.0337835273229178
C1QTNF9B-AS1	2.8686924368297	3.90783610908657	0.445976663618855	0.000966235130939593
SPATA13	2.34856772136853	2.29641954829466	-0.0323949528337028	0.774506895497401
PARP4	59.1938585912495	60.5558355966841	0.032818492220423	0.743801432816776
CENPJ	11.3653593895846	10.6621612103455	-0.0921434043351144	0.313028879702268
MTMR6	19.6269194229182	17.8944477976023	-0.133321725371953	0.0611731084083125
NUPL1	32.1676893721632	26.7307345720076	-0.267112825907189	0.0314109662867282
SHISA2	0.403738059173116	0.533655568050918	0.402489306361195	0.270058991783963
RNF6	34.4597629823739	29.6923602176945	-0.214821002249092	0.110698040771288
CDK8	21.2882206914343	20.1249500872524	-0.0810701665870787	0.29289818080827
WASF3	5.73640868399919	3.30422154882103	-0.795837387852984	0.000824234417631266
USP12	15.7404937123853	11.0327060799019	-0.512694097102282	0.000752209277259349
SNORD102	6.78533495664132	14.017466372525	1.04673366797321	0.0486874969976515
SNORA27	4.33664993324145	6.28621623615043	0.535610910035872	0.325323761940203
RASL11A	1.53734549075621	0.929772898681022	-0.725491141790815	0.10077364434013
GTF3A	136.743070709132	165.902161542928	0.278864955290116	0.00015691958810676
MTIF3	46.7533947698365	44.2930709839779	-0.0779900955977824	0.36178713272065
LNX2	7.50139251044401	7.15869531329563	-0.067461755776429	0.493038388291826
POLR1D	40.993135173633	41.6504539027746	0.022949885867413	0.682205400997699
FLT3	1.2801080655497	1.23843955782312	-0.0477421469449062	0.866737308263348
PAN3-AS1	0.460827529522121	0.653525420826934	0.504016450081255	0.335910124952638
PAN3	12.7931756585613	12.0301371376069	-0.0887213412145272	0.246317538508915
POMP	98.0465489873295	91.6988495109488	-0.096563218442174	0.286629095950124
SLC46A3	4.26046982200393	3.40334848318432	-0.324057649489631	0.128074625732226
SLC7A1	28.0002983669311	26.9291331680194	-0.0562744092570794	0.667299338720805
UBL3	11.845471568384	10.3446986066976	-0.195444020611276	0.00960175510396586
KATNAL1	4.06493181313843	3.03796329356126	-0.420126713669901	0.00464096789420038
LINC00426	6.69025629216725	16.590285204977	1.31020530380369	0.0016227653666621
HMGB1	239.79413110921	257.567010842124	0.103151475395647	0.0317302780007769
USPL1	11.5391076036646	11.3501573425419	-0.0238193579047954	0.790669129342772
ALOX5AP	6.23644566241144	8.71973225365072	0.483559808481611	0.0863512599955396
HSPH1	101.281404410821	83.4941510953888	-0.278622271993714	0.0236556929347714
B3GLCT	12.2965655014054	8.51978208405785	-0.529366983844707	0.000254265345612432
FRY	1.49779549615384	0.99768912255972	-0.586178406098714	0.0072072466203954
BRCA2	7.38874344136875	5.04208935000793	-0.551307350689457	0.0214507284934243
N4BP2L1	13.3904529528978	18.3439403965416	0.454098809517223	0.0068525332525822
N4BP2L2	17.7345613531924	17.0079408951126	-0.0603551586510485	0.250944646006398
N4BP2L2-IT2	0.734264509464937	0.816473342915477	0.153105914655334	0.573526202950571
PDS5B	18.470917207318	15.0395715283083	-0.296492042004851	0.0101174960292979
STARD13	0.938265070267105	1.0169827369264	0.116227727196979	0.522389426694512
RFC3	37.1121926426769	24.5678164192276	-0.595123603029437	0.00182265814581707
NBEA	0.965580729299221	0.996263593371964	0.0451306202679111	0.821739972417317
SPG20	1.10181531719442	0.959412563794592	-0.199659186885506	0.0977757995031076
RFXAP	5.93881898281895	5.64356714222451	-0.0735687210246638	0.468796045690814
ALG5	71.9212728143701	70.8344299159138	-0.021967783081077	0.680309690460263
EXOSC8	56.8501143651299	57.1590204236849	0.00781794073216167	0.915363092976647
SUPT20H	19.7070133642069	17.6713049263536	-0.157300571010803	0.120430958639116
LINC00571	0.77186873970557	1.02000511510219	0.402148951346934	0.17844849111164
UFM1	68.5480347657951	63.0999524758681	-0.119476386696065	0.0168030533788129
FREM2	0.607625432236788	0.40713204606162	-0.57768547233279	0.0445456514905425
PROSER1	28.6093857172404	28.3091368500832	-0.0152207594303663	0.914419407557921
NHLRC3	19.2639003041478	18.3232714067959	-0.0722227280603143	0.229498158446233
LHFP	5.19852149135044	4.30548885230378	-0.271924312589218	0.0220796750659665
COG6	7.48586634934768	4.4256201345493	-0.758289665757884	0.000297091073785965
FOXO1	4.56119861319416	4.55478080040794	-0.00203136663426811	0.984783537549815
MRPS31	31.7187685810101	23.5156913340208	-0.431713015944818	0.010941061609327
SLC25A15	12.1319951159813	15.5781685951865	0.360708814584905	0.000363889860771039
SUGT1P3	0.469672760900284	0.527355001062858	0.167118546403337	0.720197380174399
ELF1	41.3543321814184	44.8642553716821	0.117527995832058	0.256167759724903
WBP4	18.4702262217539	16.91558616662	-0.126848365508465	0.179804748285123
KBTBD6	2.65463352819357	2.38708626372014	-0.153262007926752	0.218466353522989
KBTBD7	5.60312348493109	3.76442572736234	-0.573801492964078	0.00159489009231878
MTRF1	8.42091509266151	6.43074715538135	-0.388990651483494	0.00346606475963066
NAA16	8.16828750511623	6.61926114341916	-0.303363457483443	0.0148795752271764
RGCC	5.0998478716312	5.81457785634403	0.189220242365279	0.087453583662954
VWA8	6.55374555539953	5.24156230975332	-0.322322774127226	0.113676437123958
DGKH	1.47023212033332	1.70832357004827	0.216537312914505	0.185165111521912
AKAP11	9.07824304135248	8.61735779461454	-0.0751675262637926	0.527525249526876
EPSTI1	3.69144060762108	8.68956420018258	1.2350998778062	0.00248503634410793
DNAJC15	26.1273972875115	25.8634781175282	-0.0146471143367872	0.6506376414218
LINC00400	0.69289705583583	1.89550002643454	1.45186554536851	0.0179549670584354
ENOX1	0.999461910084106	1.39194326306076	0.477876915342509	0.0942287321111811
CCDC122	0.323526640687025	0.318964069258098	-0.0204905992412225	0.92844469284719
LACC1	2.35655524516436	3.06204357986303	0.377815312705499	0.0525325621413954
TSC22D1	6.38627776399711	7.96233448243457	0.318216174882862	0.0245155252708419
NUFIP1	5.74665075558709	5.52106862412066	-0.0577738409079011	0.536520925919021
GPALPP1	16.6396311386573	13.718610547975	-0.278489083209618	0.0100755890382919
GTF2F2	36.5843473088256	34.0217472017675	-0.104769287222332	0.0265811222682253
TPT1	555.435771680031	546.493976852888	-0.0234144984906475	0.257313672433086
TPT1-AS1	3.34269824049703	3.2987883746684	-0.0190768941917774	0.910929994099909
SLC25A30	7.96430375903196	6.62181842853255	-0.266320794268306	0.062433968053054
COG3	11.3919052331624	9.75620531328297	-0.223617025806017	0.0155437888062903
LINC01055	9.0831934686889	13.3129801138015	0.551562040571076	0.00363520791858908
ZC3H13	26.3234668602735	17.596054087279	-0.581097566827758	0.00190616248438459
LCP1	570.182925195426	729.315282311997	0.355117788403251	0.00442060470757874
LRRC63	0.29040439553734	0.239760222133494	-0.276470964418355	0.608783792224838
LRCH1	4.48275480757295	4.34929683243138	-0.0436034169665395	0.332384894052023
ESD	57.3026466444602	40.4783393689356	-0.501451670030257	0.00103916360304303
SUCLA2	40.3554554186852	29.4352876197216	-0.455216991554535	0.0103699785927255
NUDT15	19.0400436410466	14.3673313500768	-0.40624467110567	0.00925700348474711
MED4	43.2201599824101	35.2024306036513	-0.29602936713779	0.018437450035187
ITM2B	96.5458550004688	87.4194559481388	-0.143259921743556	0.0938297234693276
RB1	24.3798616887524	24.0687734346785	-0.0185273186083752	0.844246697825718
RCBTB2	14.4437928860758	10.5932992790573	-0.44729765216462	0.0163513549934994
FNDC3A	16.29509695202	19.7054606152389	0.274157537073106	0.0309566274952684
CDADC1	5.60289876774758	3.88417845457046	-0.528563941012585	0.00705452472068802
CAB39L	3.50027098604626	2.23223683160521	-0.648976518204132	0.00985361895124014
SETDB2	7.11249034751147	7.61414245756611	0.0983267728878637	0.162808481732778
PHF11	27.4649344257289	25.7800603765731	-0.0913352048577643	0.141096215182756
RCBTB1	18.1349671228581	15.8591677243968	-0.19345706820552	0.0340350821848628
ARL11	2.80318463340172	2.03258690614102	-0.463749733360609	0.00636911958385659
EBPL	29.284056907334	28.5484646691091	-0.0367022734058361	0.541910509114013
KPNA3	27.489636684719	26.1539742006045	-0.0718576532862064	0.280664963256896
SPRYD7	10.2382770742801	8.49031724546603	-0.270082588025054	0.00275098364991415
DLEU2	12.7467000938199	11.37455630435	-0.164313535802739	0.0932179848956605
TRIM13	4.92676637924715	4.10637256038893	-0.262776537265559	0.0247829743510329
DLEU1	4.29824420505255	6.25053577672074	0.540232406544579	0.00170836872525815
RNASEH2B	42.8486148221532	50.7188015255928	0.243272088575973	0.00798457097809873
FAM124A	2.28507590800258	2.95897242401491	0.372854160467689	0.064827481502919
INTS6	8.70165900439828	9.00246411729675	0.0490294615401156	0.506963424922879
INTS6-AS1	2.92825515252033	3.37735165819968	0.205851136296266	0.153296857710699
WDFY2	5.27690867091198	7.0837263862406	0.424815473508337	0.0906923002667232
DHRS12	1.77857673243198	1.83983555970617	0.0488536098981014	0.766629195030888
ATP7B	0.512561414267244	0.374448252791738	-0.452958518387454	0.0553761820923067
ALG11	5.64160743265989	4.57567472075568	-0.302121784186063	0.0122920231943199
UTP14C	11.4978284860812	9.40341977066071	-0.290103988557081	0.103660378024468
NEK3	6.87577022670523	6.62915384728335	-0.0526965990315686	0.400857868885518
MRPS31P5	6.66608949761581	5.82450145741277	-0.194706117959835	0.00968605436056182
THSD1	0.303585519236034	0.357922636389312	0.237544811061196	0.453966609701126
VPS36	27.8016231489664	30.0035373090335	0.109963484674641	0.0725064268230481
CKAP2	110.512801147883	94.2722205142247	-0.229308877296244	0.0173913614009561
HNRNPA1L2	15.9421864964795	14.1092623710291	-0.17620694469638	0.0420862720885722
SUGT1	47.0678604676114	35.7627786802023	-0.396283440146995	0.00440442276725457
DIAPH3	10.3126364884888	6.63785149057903	-0.635624956351378	0.00325600939974951
TDRD3	12.7240481322821	10.8644630039487	-0.22794086597162	0.0573602567240086
PCDH20	2.06591704492851	1.09329955694275	-0.918093581024901	0.000132730887571165
PCDH9	2.83218572883751	1.37399872923721	-1.04353520759817	0.000506066147808105
MZT1	18.8873841354596	12.8839154229477	-0.551851809986663	0.00597998947139302
BORA	11.0586789636045	9.24922764652818	-0.257774251838336	0.0081813476307686
DIS3	14.0352771813141	12.3086771609673	-0.189381835045976	0.0504456004363295
PIBF1	8.45490936564935	7.38814200400718	-0.194577693465398	0.125165196578789
KLF5	6.98879995411508	6.07235236360403	-0.20278924268741	0.107309384424477
KLF12	9.68766630495779	9.72484696144114	0.00552637503243958	0.949418295145549
TBC1D4	3.8107732065016	3.83539263389079	0.0092905252880796	0.920100944682413
COMMD6	50.337469318075	42.4408197540862	-0.246180165308566	0.0112224193196406
UCHL3	74.2779498227772	63.0244752988889	-0.237021793198766	0.0247652551500207
LMO7-AS1	0.88402781092971	0.632816149667918	-0.482305338248147	0.268654164921006
LMO7	12.8060310853476	9.40594958662951	-0.445177912206559	0.0141121249201759
KCTD12	13.5871053063262	15.7555526979739	0.21362223754475	0.0644466805813467
CLN5	24.5224671070116	23.3151829638219	-0.0728343789460693	0.31650994908809
