CCS1477_24	Lenalidomide_0	LOG2_FOLD_CHANGE	P_VALUE
ARHGAP5	13.9565644826785	9.88462396638909	-0.497685865894971	0.000426816628072506
AKAP6	0.284167468211999	1.34873523825446	2.24679386176113	0.00847323411490699
EGLN3	0.299778851200854	0.071627592657425	-2.06531124740023	0.0489534529505122
SPTSSA	39.1948631530369	42.7616969272496	0.125654516873903	0.045906353449727
EAPP	44.0881021811308	34.4464578181267	-0.356033739938164	0.00179408923501521
SNX6	44.3515496965361	34.5026367508381	-0.362277895568404	0.0013997042102908
CFL2	7.76340217635987	5.45034476669809	-0.510341535255197	0.00419578389906884
BAZ1A	22.569638379359	21.8081720954563	-0.0495144511408957	0.387145206494705
SRP54	61.9031931539486	74.2824051467506	0.263006698279337	0.00268981815931343
FAM177A1	8.15860363644134	6.48815956495548	-0.330512952232142	0.00971854016643992
LOC101927178	0.428037804735463	0.507251281686616	0.244962382735109	0.616044313790233
PPP2R3C	18.458904838712	25.6966548533952	0.477263603209296	0.00405774989906873
KIAA0391	12.7584284156677	18.2101703505849	0.513293789604257	0.0104945470359612
PSMA6	123.978500630162	170.451669659969	0.459272769919737	0.0190796214550939
NFKBIA	88.5363050193319	36.6925252325955	-1.27078296879101	0.00158066827718167
RALGAPA1	0.690622788324319	0.419732737550596	-0.718426946943528	0.00335354740673905
BRMS1L	10.4521932983483	10.0743653961745	-0.0531167471409758	0.15758156949897
MBIP	19.6724466518722	19.5253369477641	-0.0108289509022568	0.934273725264587
FOXA1	6.6618710687583	6.46423952212634	-0.0434467770750889	0.613305459094941
SEC23A	16.8792302533491	16.9844490719795	0.00896530792720693	0.892251488156681
GEMIN2	10.0209076617216	19.2145924008808	0.939189183689873	0.000312648696999822
TRAPPC6B	24.8236420489153	21.435053162211	-0.211742803542077	0.00673107807383765
PNN	72.2540404566142	82.1863254225594	0.185820105371476	0.152840441497313
CTAGE5	22.004066107514	35.8292936012924	0.703369457685631	1.23963060274429e-05
LOC100288846	2.02088528383081	0.462852362135042	-2.12636343923679	0.00489297956206937
FBXO33	12.2228921846709	10.3155240845211	-0.244768576702054	0.0176620839500699
C14orf28	1.85666680642968	1.25617005039082	-0.563683157322602	0.042027979292608
KLHL28	6.26512860651835	4.37267884102525	-0.518826733491292	0.000455217619632253
FAM179B	6.45254756620019	4.04287433395438	-0.674487510940313	0.000574871366115689
PRPF39	42.9474680044555	36.528299514713	-0.233558484720546	0.164547519804023
FKBP3	66.365000761227	49.1439754980701	-0.43340803178118	0.0118680858973585
FANCM	2.20115640829208	2.93356746531568	0.41439450813801	0.00806368814289044
MIS18BP1	18.2638497491428	32.1594300883479	0.81625094396608	0.000150908974134548
RPS29	235.742515046246	328.503859597392	0.478698355624426	0.013350899003635
LRR1	11.8204768054543	26.6432246407336	1.17248047193614	0.000815664694234237
RPL36AL	352.138465217689	394.716093903909	0.164672517933303	0.0611161510763681
MGAT2	64.5689633364625	69.456834076439	0.105275787889913	0.0313898619367574
DNAAF2	7.1033915642055	6.67939251584926	-0.0887911170173782	0.397285499546656
POLE2	2.0465055893814	6.26635524968725	1.61446395366282	0.000582032766187156
KLHDC2	33.3583855652486	29.1148393886848	-0.196294808635442	0.0397799221962291
NEMF	27.5976162498292	27.242276156356	-0.0186964103278887	0.80684202408224
ARF6	103.202022484113	97.036400994897	-0.088873295889839	0.0752667664392424
VCPKMT	12.7635999683015	17.4326643364726	0.449757783809723	0.00744859782428539
SOS2	20.2602768449065	15.6382693228329	-0.373573028511934	0.0146279733026658
L2HGDH	3.4111012042548	5.19271896494269	0.606252588434581	0.00850607856747263
ATP5S	9.40093833895601	6.67265599656313	-0.49454363539233	0.0478561821045714
CDKL1	0.775459095785899	0.643591173992476	-0.268906141906796	0.426014840963025
MAP4K5	9.48832753221752	10.2101152381156	0.105773432566659	0.250917275518561
ATL1	2.0023411555389	1.52108646773164	-0.396585632202019	0.12789671690443
SAV1	20.7873378470785	12.6734691094317	-0.713893522189326	0.00705112304887122
NIN	14.1589512043552	12.0182011485856	-0.236493431096546	0.0137302689069254
PYGL	0.730476569595354	0.971064275007474	0.410728792581263	0.237426128071481
TMX1	40.7908088715989	45.8086916881173	0.167377243883043	0.00326702313601557
FRMD6	12.427015499238	19.2511050930656	0.631461407833394	0.000904598493203305
FRMD6-AS1	1.61544421841306	1.18659395521703	-0.44510459642901	0.209442063389317
GNG2	10.2494600822184	7.99942699993775	-0.357579345535875	0.00221694966357005
C14orf166	132.063042310177	139.855630030888	0.0827115456156656	0.149631719083174
TXNDC16	16.3269295988649	20.8836789640375	0.355122379205899	0.00090883357567417
GPR137C	0.60945232060471	1.16516424228442	0.934948068667502	0.00822648374061799
ERO1A	27.9551974069023	40.6379859662096	0.539712370715743	3.12545422182264e-05
PSMC6	73.8954809579373	83.8417411027084	0.182182537209782	0.014218762490169
STYX	12.0677287322504	10.565135009579	-0.191842968666574	0.0780035315620358
GNPNAT1	9.48181513166562	13.6844776938619	0.529305201271081	0.00117713667957607
FERMT2	6.80231688835315	3.38494054556922	-1.00689572211509	0.00429484455820324
DDHD1	10.1632240008851	9.24779178726406	-0.136177308455533	0.218562917293638
BMP4	1.36330165798632	1.16018996646147	-0.232743775043845	0.21925016885685
CDKN3	23.6236213933825	46.2211035747947	0.968321565739078	0.000388759681188574
CNIH1	63.9235533705983	69.9168338771277	0.129292248371833	0.0974410628260833
GMFB	25.5926591249965	20.5051998269754	-0.319740250805312	0.0029645248041562
CGRRF1	10.4560995871183	7.78576341479662	-0.425434375548106	0.0515723290934214
SAMD4A	1.50811660115489	0.405184938424682	-1.89609552371408	0.00838454825880364
GCH1	15.6716365525877	13.3812103746984	-0.22794722655236	0.0513852212063594
WDHD1	4.11681776891926	10.3492161480419	1.3299200075763	1.30833931811747e-05
SOCS4	13.6338377059903	12.9486739934775	-0.0743873481924326	0.368084778157568
MAPK1IP1L	29.817422854361	23.1395520700631	-0.365794632261144	0.00631340519216651
LGALS3	17.8203667500437	3.68263267965643	-2.27471761896859	2.35061105492657e-05
DLGAP5	16.4594583622175	43.2748975805783	1.39461354393035	5.60464054539853e-06
FBXO34	15.4851279375489	15.3545750779653	-0.0122147147859983	0.77675878022091
ATG14	7.79849583261745	4.24441206599329	-0.877631158824426	0.00256554788731665
KTN1-AS1	0.658149098538145	0.766515828109129	0.219901130730219	0.555444382471486
KTN1	105.375327321632	72.6353620268675	-0.536793122012243	5.07247926543723e-05
PELI2	1.22378319758119	0.45052688153566	-1.4416629015263	0.036044920189115
TMEM260	23.9537841710154	17.8805997116712	-0.421858463018799	0.0014183152509258
OTX2	1.27309108303905	2.39996637348395	0.914678551771182	0.114093675966539
EXOC5	25.2856414436199	20.4343824481927	-0.307319733048263	0.000781056196765619
AP5M1	34.6110942498404	34.984999479149	0.0155019163082957	0.580686032952968
NAA30	12.6962012534264	9.57583338834022	-0.406926946401031	0.000849366468308809
ACTR10	40.1119458590549	37.7260033624062	-0.0884726827722033	0.10240491370827
PSMA3	121.09824107441	171.348014872447	0.500751567466926	2.64379506355255e-05
PSMA3-AS1	51.4036046495507	25.3569196338451	-1.01949003406593	0.0171270679933081
ARID4A	9.24942477499906	8.87191178813769	-0.0601186255961906	0.491313688218067
TIMM9	21.4349462943581	32.6722674560013	0.608101778853355	0.00157582788334617
KIAA0586	6.33785616084361	5.71208297970933	-0.149977980163032	0.0219938907043514
DAAM1	15.4060893196761	6.29575256517026	-1.29104994828187	8.38892142235901e-05
L3HYPDH	4.95977211874619	4.19920020447789	-0.240159263282728	0.508162533789406
JKAMP	21.1627514063204	18.4248654218048	-0.199873125270216	0.0383250143488772
RTN1	2.17712031922935	0.275772504363509	-2.9808706141265	0.00507407760450309
PCNXL4	19.1998408762122	12.7523739635774	-0.590328512159821	0.0138965020342377
DHRS7	75.749976795061	91.7224436143575	0.276029344210783	0.0530672646884798
PPM1A	15.8895353295708	12.3750157753274	-0.360646571113717	0.0124562905232674
SIX1	3.05045753860988	7.95612669812116	1.38304060173022	6.1936014089716e-05
SIX4	1.95095029952039	2.4825556062203	0.347649006982809	0.034770219825618
MNAT1	28.8051703402838	29.7892698812235	0.048464975086224	0.17171873264961
TRMT5	3.8645773886725	3.60854027511097	-0.0988952998351873	0.248842022388989
SLC38A6	4.11403299700172	2.67617780255321	-0.620379394818491	0.00861402654461522
HIF1A	45.4324097752575	27.3522743735069	-0.732061029466576	5.85296244517088e-06
SNAPC1	3.28163133587228	3.15947200354844	-0.0547296911282682	0.715678683058824
PPP2R5E	24.1594186751592	25.7319272233766	0.0909737725855789	0.00641099991872757
WDR89	6.79764979201196	10.0335194903989	0.561719810848952	0.0003913688259611
SGPP1	18.5517767011932	9.83531183103925	-0.915514660823975	0.000177126284331352
SYNE2	6.53932313261279	6.34378437270378	-0.0437975798465081	0.501003195192843
MTHFD1	29.0150504661963	62.8558282007457	1.11524508412568	1.28922765922283e-05
ZBTB25	8.07442392394677	4.858630202587	-0.732809702263385	0.0431327908672805
AKAP5	0.306949003998381	1.31375275272025	2.09762289344483	9.98294439242828e-05
ZBTB1	23.6473835779646	23.9445680317662	0.0180178410862607	0.818231883725079
HSPA2	0.515569336610765	0.612130649722398	0.247673144261736	0.538558034468199
SPTB	6.27743169096814	2.83746489236935	-1.14557188241756	0.00105354948938494
CHURC1	22.5365816037016	17.8839981324916	-0.3335994007318	0.00731509347224734
RAB15	1.35688774513467	2.0520432492086	0.596759765729108	0.00481764497366819
MAX	39.4022692084377	27.0904365992709	-0.540495073322119	0.000217093664400069
FUT8	10.44082040583	6.86164463285055	-0.605608763436934	0.00970806646646539
GPHN	7.53847528238596	7.56192614110315	0.00448100203776917	0.955977737359663
FAM71D	0.426381065229867	1.99715361049459	2.22773002422671	0.0210236809025651
MPP5	8.72303143500097	7.11564096183763	-0.293835871184822	0.00806331038949804
ATP6V1D	107.716980820178	79.1782821434965	-0.444069026453195	0.00775408966013117
EIF2S1	35.9214570623117	47.8790659547237	0.41454913733303	0.00168502191347821
TMEM229B	3.04075279185796	2.23501465164611	-0.444144243398208	0.0122636217063368
PLEKHH1	2.3570261434147	0.679391169126832	-1.79465338962011	0.00951163679434442
PIGH	14.5996204198778	9.91460996963833	-0.558302935938184	0.0166058153680099
ARG2	2.10496791360424	1.61236029395327	-0.384624081329872	0.0648199021683047
VTI1B	62.2886988390022	39.8019464428482	-0.6461314510868	0.00317341999503968
RDH11	44.5196796383771	52.9857641540441	0.251161587336681	0.0273057584487116
ZFYVE26	11.7443542684184	7.00275884074699	-0.745972082566844	0.00599460578762472
RAD51B	0.867634970787477	1.29299337067503	0.575554769922521	0.00655982975640875
ZFP36L1	31.1112311449418	21.1875282443721	-0.554220195396358	0.0305223767945144
ACTN1	0.887716301569852	0.636204357829828	-0.480608436426146	0.226168240348503
DCAF5	18.6169947237073	11.3654995449449	-0.71195910651952	0.0245694774324331
EXD2	15.5946088469408	9.6786506765548	-0.688169529525082	0.000342458250276185
ERH	183.683014887961	236.603781035566	0.365254901732983	0.000938751709523654
SLC39A9	32.9716846606314	31.2379509896469	-0.0779277771971223	0.0489834765040365
SUSD6	21.082183505145	17.5914224106819	-0.261152154995413	0.0212881829901493
SRSF5	266.804669589613	198.849830213921	-0.424104586341122	0.0138555369158182
SMOC1	0.775343707543415	5.63313175139764	2.8610293149886	0.000844946669979259
COX16	6.31481997364256	5.42853191882483	-0.218179514203365	0.20083217113438
SYNJ2BP	14.1602792244776	6.56613741519635	-1.10873286613667	0.00771953068422642
MED6	17.6044024755774	15.6955356402539	-0.165581995926514	0.0675320165815083
TTC9	4.02931663825389	2.90344584563852	-0.472769056631501	0.000407414852268003
MAP3K9	2.41656656744794	0.530667668824923	-2.18707817653985	0.00328290981656265
PCNX	14.5657206166838	9.0926420068616	-0.67980562070805	0.00428891526915077
SIPA1L1	13.7420824377261	8.46284829763977	-0.699385432106659	0.00375206362305349
RGS6	0.408221949206471	1.72489887945895	2.07908612761417	0.000492647063279304
DPF3	6.08436333950677	10.171803540761	0.74139728898427	0.000555285298109493
DCAF4	9.9905900892924	7.48332974548644	-0.416889545168169	0.00871339719692938
ZFYVE1	18.4404848905006	6.43660713209282	-1.51850427216578	3.80879304515905e-07
RBM25	64.5928485233674	50.8287909607908	-0.345728529481845	0.01755872380697
PSEN1	29.4775689462555	18.748022842273	-0.65287909070233	4.71813367968798e-05
NUMB	21.3568341084514	13.618356139791	-0.64914523347256	0.0166958249277371
C14orf169	9.47206622481298	6.70128454665325	-0.499241500306067	0.00201323967171654
DNAL1	4.01219181798334	1.57647951753866	-1.34768415520336	0.000282190470954696
PNMA1	16.9929374993194	1.93651587051203	-3.13340003686453	0.00385235000195302
ELMSAN1	8.80194610829199	10.0313201983681	0.188617044455709	0.103906755408656
LOC100506476	4.09217191865303	2.34709291503229	-0.801991800901504	0.00736957040686526
PTGR2	4.7119088190337	1.29174979824054	-1.866984963169	0.000728069466275197
ZNF410	28.2193073994391	25.6874792597763	-0.135617255630263	0.0812928278161239
FAM161B	1.91565170345204	0.645140105414743	-1.57015086904826	0.00130343612963345
COQ6	13.045934176327	7.44676068665341	-0.808915354351271	0.00787859181276842
ENTPD5	4.18552257901583	3.08028203341085	-0.442345308760432	0.136492693368444
CCDC176	1.28673467998201	0.606472177294939	-1.08520123929295	0.00853738311266592
ALDH6A1	19.791438288785	15.2114307516993	-0.379720604146294	0.00137509138949813
LIN52	17.3384626664167	26.9121668752067	0.634282570391565	0.000244361802673759
ABCD4	18.2801857636129	7.53317173597229	-1.27895140679725	0.00818309280633084
NPC2	200.819249057937	169.598067888542	-0.243777827679597	0.0118189658030026
ISCA2	24.0112915415969	21.8048058649579	-0.139066860963853	0.103756779288411
AREL1	23.1744752445526	14.7394904228641	-0.65285002319071	0.000146671184907203
FCF1	28.830659772275	26.8364041007608	-0.103412479446504	0.00211673990255723
YLPM1	19.8623731446867	14.7324718414867	-0.431038496785549	0.000631496849314025
DLST	48.8921444013757	40.30159886243	-0.278765607990735	0.0089431186748842
RPS6KL1	1.75005104327148	1.8102230554594	0.0487704755926317	0.474865799837338
EIF2B2	36.0851139793529	29.2821565588617	-0.30138200322518	0.0263952789149385
MLH3	8.0276466789168	4.24645359121991	-0.918718637634003	0.00166261213940607
ACYP1	14.8872831005907	35.5844665833723	1.2571671209286	0.000712820576512277
ZC2HC1C	0.986333865622906	1.19057813804959	0.27151433390097	0.15649421708734
NEK9	57.3404550533003	27.3818613162228	-1.06633283491138	0.00436885522963813
TMED10	105.560395473074	128.35546697582	0.282076084439341	0.000194275543343431
FOS	3.53336228847597	128.780303781882	5.18772646648533	0.000457636972022263
JDP2	0.752680555100447	2.09933307006173	1.47982146963682	0.00415152742722308
BATF	6.73288402114656	12.0544280253474	0.840266678959255	0.00297502205417898
C14orf1	35.798279377609	40.2636055523598	0.169586122565713	0.106403082926279
TTLL5	8.11525151126288	8.18127196297916	0.011689351967284	0.822467037727697
TGFB3	1.23643072867942	1.63561363896244	0.403650583625767	0.171793284107558
IFT43	6.98365056749691	3.21862926591606	-1.11753496315302	0.000218389280885945
GPATCH2L	10.6097656004937	8.66876971940548	-0.291493619077919	0.0172409854144083
LOC100506603	5.008296196308	5.86187032013931	0.227041164791308	0.114468790616255
ANGEL1	9.94902907801354	9.85378270399527	-0.013878082829187	0.88435709891961
IRF2BPL	46.1156858451792	40.7646933935605	-0.177937390156089	0.0196829096806457
CIPC	10.0988141214203	8.89010077867378	-0.183914212108026	0.0241212278605137
TMEM63C	6.55716834849269	5.09915795107207	-0.362813907581038	0.0971141809722104
POMT2	5.21163580298214	3.84677195272654	-0.43808796448991	0.0245785740032029
GSTZ1	14.1428564473101	8.72893555607608	-0.696195890924404	0.00253911736975643
TMED8	6.5495653092871	6.2415847235923	-0.0694867865712072	0.712449926517728
SAMD15	1.44373897517458	0.270455692222024	-2.41634576270538	0.00929934522055083
NOXRED1	0.707801724548186	0.47718498984142	-0.568796614018981	0.254324706790304
VIPAS39	14.0797263136369	8.53063814429859	-0.722893717493895	0.00678318143720778
AHSA1	114.390931586606	150.017804009275	0.39116104284378	0.000401802885029794
SPTLC2	12.2923366663834	8.63342191301552	-0.509754786123264	0.000223803028520567
ALKBH1	9.63019859207166	7.01199765294061	-0.457740036152514	0.061599152371492
SLIRP	45.8718023859242	61.7074778680242	0.427837734771507	0.000720583152795143
SNW1	70.0721897076707	67.0739594625218	-0.0630892114429654	0.214415703090739
ADCK1	8.47702103280304	3.37803559974389	-1.32737283444835	0.00502239384660593
CEP128	5.26157941387039	7.8421934153732	0.575761293301868	0.000306094996349223
GTF2A1	15.5278190665955	19.695636080405	0.343020797584342	0.00127385005146523
STON2	10.9724082555888	13.3348370624826	0.281319989463608	0.0568315299541027
SEL1L	83.1897896896637	174.070698255976	1.06519499609226	7.83516112335669e-05
LOC101928767	0.743105859954225	0.628390862220271	-0.241905544340035	0.693383656185125
SPATA7	10.0583674342368	3.64693759849617	-1.46363874190366	0.00264075391349409
PTPN21	2.36522867063373	0.45341669933249	-2.38307023864917	0.000944208541053088
ZC3H14	25.2707237766245	14.8536587528795	-0.766648645569968	0.0118845868081575
EML5	2.32516442477001	3.40603795923665	0.550761773010611	0.00182676431415276
TTC8	6.50931964282749	1.99529329608209	-1.70590593059523	0.000303520955817784
FOXN3	26.9436596814251	34.9263477549851	0.374369966816013	0.000839539439217226
FOXN3-AS1	7.98609663368083	5.36756039920738	-0.573224008733282	0.00368370119584716
