KB528_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
ECHDC3	0.671822119876136	0.878108304188514	0.386319592591171	0.343951841675718
UPF2	32.5978450110197	33.0534035616226	0.0200222425348206	0.566266419506747
DHTKD1	23.9549115685472	23.6110625930945	-0.0208585175310094	0.723854148489051
SEC61A2	5.27461576788687	5.08922859195317	-0.0516190097404548	0.556367292675379
NUDT5	107.275689895781	110.908072628504	0.0480411991129465	0.300325186243903
CDC123	114.781162600558	115.965489803259	0.0148096448484698	0.613450383052728
CAMK1D	26.0928074858327	25.9585467388896	-0.00744256307102768	0.858335894871926
OPTN	104.952739947969	109.306568733327	0.0586402709508743	0.102928054587878
MCM10	18.1626239925318	17.461552545252	-0.0567908089999615	0.141405649019088
PHYH	21.7790725882872	22.7950846428005	0.0657802447209109	0.053814312245
SEPHS1	52.8984228841059	53.9819045174705	0.0292511665351845	0.313774120080787
BEND7	0.292227349467243	0.208560678049867	-0.486624027515271	0.0957239657372471
PRPF18	35.3765088346031	39.6358841480762	0.164015477321851	0.0226959279378424
FAM107B	150.976368430885	156.099815078219	0.0481460787986488	0.0988845768787735
CDNF	2.28286383683422	2.75274160898598	0.270024383663056	0.160899844843738
HSPA14	33.1913503440624	33.6268607274296	0.0188067761111562	0.247091454734372
SUV39H2	15.4731268102	15.6187936249753	0.0135182597900351	0.524021010335607
DCLRE1C	25.1733606979357	25.51448505478	0.0194186926176708	0.212917807709524
MEIG1	0.509527894290428	0.638859056726817	0.326336553568955	0.11503027824562
ACBD7	1.48175394734569	1.52376918008521	0.0403384797387387	0.787045145826479
C10orf111	0.228759870337078	0.291316119939832	0.348751542107635	0.488750932618345
RPP38	29.0846882794414	28.7098377645465	-0.0187146638047712	0.712723869512912
NMT2	7.1254677514918	7.43479939386361	0.0613090929097161	0.631897004865255
FAM171A1	17.5150582615839	17.336747971078	-0.0147624840293209	0.893104096456522
ITGA8	38.924776443795	39.8197658846973	0.0327959854245436	0.0766411648252363
FAM188A	22.3971083415464	21.6914352935404	-0.0461869626352677	0.501674460128674
PTER	12.6557554554005	12.4226445938435	-0.0268212939991127	0.693324236330054
RSU1	49.4636596854122	49.6885417544685	0.00654421782689124	0.817652419594154
TRDMT1	2.65592539917855	2.77819668762355	0.0649341170352061	0.46837909735902
VIM-AS1	12.8400481469122	11.8060158926217	-0.12112842323187	0.233963477667448
VIM	751.713761892012	774.598790170408	0.0432658320428868	0.200302268396092
STAM-AS1	0.561912433778808	0.396018044764941	-0.504779155106857	0.104777044337823
STAM	8.28222408040512	8.95948695804848	0.113397886239287	0.167588148017806
NSUN6	13.2797990414229	13.770843234155	0.0523835881057633	0.530171524617976
ARL5B	19.6808045983737	18.9461582106186	-0.0548838657828809	0.475271716283774
PLXDC2	1.99426588825412	1.91028192409126	-0.0620722014226773	0.470263841530434
MLLT10	19.472602158338	19.0705027764176	-0.03010280734461	0.580235744924029
DNAJC1	197.463108832961	209.383449407944	0.0845642637174292	0.0607058588190727
COMMD3	73.8054538690767	75.3020160024364	0.0289610610996958	0.643968536801874
BMI1	3.64232619212936	3.6717480208122	0.0116069249648202	0.903105960434799
LOC100499489	1.95144224355185	1.86426992736306	-0.0659300015358462	0.822480927077406
PIP4K2A	57.8702997091383	59.6862107840435	0.0445745504925641	0.133534177893921
MSRB2	14.0514306749019	15.8759021758982	0.176121549037199	0.107513140945253
OTUD1	19.5211658338601	20.3131118151756	0.0573720511121221	0.337220962295329
KIAA1217	15.2654046186142	14.8089837271619	-0.0437931910803036	0.479018955290606
ARHGAP21	27.0632937440512	26.1231742050485	-0.051007225310473	0.179661211092954
THNSL1	6.78153698770184	7.46925345141562	0.139351766374566	0.0174696817618264
APBB1IP	23.1390644888339	23.0257888984279	-0.00707995145730046	0.830602340205389
PDSS1	21.8209733963191	20.9411127518286	-0.0593773541943514	0.19816698859252
ABI1	79.1399121281049	80.4530725772815	0.0237420564241096	0.603705864216315
LINC00202-1	0.842087930746311	0.682069684232598	-0.304051746292468	0.393164123030022
ANKRD26	7.01608202905452	6.90151572445056	-0.0237523710494043	0.710117822163759
YME1L1	133.2740746176	138.975395570337	0.0604333236475961	0.11974145405826
MASTL	28.5460265640915	29.5157523218455	0.0481951698006616	0.540504624027562
ACBD5	20.0922519106701	21.065983297886	0.0682759898991377	0.147235324882846
RAB18	26.5690241973983	26.1291719502915	-0.024083837349997	0.5395947703182
MKX	3.06042405215805	3.72494595432668	0.283487926997314	0.0205804027470172
ARMC4	0.708141079041637	0.734704166342556	0.0531266467273829	0.824111526886992
MPP7	0.709717566629571	0.665003244706172	-0.0938836358840096	0.526831920005591
WAC-AS1	15.5276696310845	16.1503110830289	0.0567206254927611	0.0841963049415056
WAC	89.3471884195351	90.3336390610001	0.0158409972478062	0.272273443059092
BAMBI	1.05705465169345	0.771924849665872	-0.453517662036168	0.398796034307508
SVIL-AS1	4.25033411847646	4.09361022800244	-0.0542025127873752	0.475162875401603
SVIL	3.46356118024165	3.43913635052436	-0.0102098426353001	0.886692678169561
MTPAP	14.3286403598997	13.3906541557067	-0.0976752787899256	0.241992920822774
MAP3K8	4.16484125953906	3.91937824819341	-0.0876366990628174	0.48073849298877
ZNF438	2.91858017040857	2.88303389390498	-0.0176789003847914	0.735611287536655
ZEB1-AS1	11.3890038822221	11.1150801514525	-0.0351232182033848	0.399821977652748
ZEB1	7.9044072338511	7.32539282153219	-0.109751150657677	0.245380670672564
ARHGAP12	5.67674049192062	5.5757682615134	-0.0258921897880432	0.437141856757686
KIF5B	56.3059208404663	56.8393451722355	0.0136032971941024	0.633373678929161
EPC1	25.1105250327883	25.2838903461762	0.0099262691189147	0.861801327958734
CCDC7	2.48362292825975	2.48523890134881	0.00093838650537426	0.993693707512522
ITGB1	69.382349000983	71.3507806116972	0.0403605283900431	0.187495376617136
PARD3	42.1354314304506	43.4787602444618	0.0452769066602338	0.0766598269774519
CUL2	38.8651222801197	39.4292847404042	0.0207914843897999	0.531256686294168
CREM	5.81491612644224	6.01845903668333	0.0496357647191312	0.355406546953422
CCNY	35.0765481033247	35.8774886208812	0.0325721283607746	0.134464366849031
FZD8	3.57090755603723	3.88979305425185	0.123402616835052	0.118414884764411
ZNF248	6.30444488082567	5.94016318681061	-0.0858667789576879	0.475404452648293
ZNF25	2.12644880773705	2.17164210540604	0.0303402374411387	0.699037728797146
ZNF33A	34.0788889933701	32.1522198424965	-0.0839599559504421	0.143377910862193
ZNF37A	24.0576229134408	23.5889619288839	-0.0283821678840525	0.548919094399307
HSD17B7P2	7.7469209079904	6.94492106892764	-0.157664712940533	0.300064916833498
SEPT7P9	0.584343394571909	0.570650989081563	-0.0342077697752049	0.952010260155663
LINC00999	1.62007520253955	1.67732172883051	0.0500986569211674	0.794989507575913
ZNF37BP	13.8136265464669	12.3913787677647	-0.156755403157674	0.116269634916199
ZNF33B	15.6319194150927	15.2821486080689	-0.0326475404257687	0.567054811401757
BMS1	23.4224206858812	23.934211406802	0.0311840876289561	0.35043705749871
CSGALNACT2	68.9946533656111	69.657870797552	0.0138018085616993	0.683495940992382
HNRNPF	340.239140613822	347.242061017484	0.0293925942211536	0.0543552270322213
ZNF487	1.59488969177137	1.66968478335213	0.0661191191900935	0.753049709335252
ZNF485	3.23664114585795	3.42087910007914	0.0798696982457694	0.542691903640524
ZNF32	18.9487646099785	20.3109210399638	0.100151870022092	0.374756539441431
RASSF4	157.979788240566	159.314949718049	0.0121416587242402	0.701630623284957
C10orf10	10.5218779425129	11.0364795490046	0.0688878305790381	0.618262060815792
C10orf25	0.365557904562931	0.374106971699543	0.033350903668376	0.920467751819518
ZNF22	87.8385993362401	91.7352461820272	0.0626210978817063	0.117192418906156
ALOX5	5.38554159527295	5.27626527367048	-0.0295743357462236	0.774017193000945
MARCH8	24.486835912298	24.8333415021861	0.0202720325676231	0.746345038849446
ZFAND4	6.74129116241433	7.3594024991678	0.126563702523917	0.249869104031008
FAM21C	21.2918035715321	21.4695537637831	0.0119940438691952	0.784037667378283
AGAP4	4.79480026607997	4.77894754143357	-0.00477778788295642	0.913232532462298
BMS1P5	0.273933502639638	0.22311201823974	-0.296057492997566	0.298754614603623
AGAP9	0.643883237830506	0.414757826645633	-0.634529887212005	0.0280412458833356
CTGLF12P	1.33512122260207	1.25233616990529	-0.0923488546468593	0.198601713433728
MAPK8	13.8461012158704	12.6486897849496	-0.130491848463265	0.064110724133609
ARHGAP22	3.55517928213239	3.52017696872755	-0.0142743557035698	0.910266420801702
C10orf128	14.1607576410076	14.0868196967163	-0.00755251665635314	0.86925345029719
ERCC6	5.24147052676866	5.24529579582904	0.00105250689840525	0.973012897868598
OGDHL	0.173499686739225	0.128655536609125	-0.43141951409061	0.627921946604737
PARG	14.8210975710143	14.9856711912878	0.0159314121213142	0.496773823934068
PARGP1	4.34488261874236	3.89154055325569	-0.158975810401701	0.168988670866481
TIMM23B	8.73298395735262	8.4066974265745	-0.0549355412985693	0.459169608892137
AGAP7P	1.02703648777088	1.01446234587488	-0.0177721204257175	0.899521502624357
NCOA4	131.888269925582	136.354755951656	0.0480487635067002	0.0841828230629641
TIMM23	69.6196696750375	72.249602210296	0.0534946755758897	0.0802493163773333
AGAP6	31.221969069559	28.8700976878737	-0.112985537103541	0.293669775760088
FAM21EP	0.532258917332201	0.524723043389092	-0.0205720676200579	0.924562155250386
FAM21A	22.7492831681821	23.4396466931241	0.0431297375291738	0.246393591996465
ASAH2	0.709475030139038	0.587268689215863	-0.272731188517819	0.191400072181465
SGMS1	15.6187752657612	15.7741340771694	0.0142794803839955	0.823471506597819
SGMS1-AS1	1.59302257949784	1.55081774130808	-0.0387375710800564	0.772090179578114
ASAH2B	3.7503565612838	2.80156435254612	-0.420795132903523	0.302766790452088
CSTF2T	34.8248463913425	35.0142408585957	0.00782481957483028	0.7305326404644
DKK1	10.0623712337862	10.9517122847899	0.12218612934246	0.155182774236133
ZWINT	134.029106422346	136.003065646762	0.0210928341649705	0.458446153713132
IPMK	7.42472623593045	7.69312049860934	0.0512310737636982	0.393890120518888
CISD1	58.9946776313749	61.0478055242692	0.0493546322091859	0.378730378689416
UBE2D1	17.0625606880909	16.8788946462397	-0.0156137485263483	0.692087498720605
TFAM	39.8452178431632	41.3033391727626	0.0518518364467402	0.177986278908847
SLC16A9	7.54560417604628	7.77579884349653	0.0433544756618564	0.43281100739036
CCDC6	15.7010979317716	16.0058839956383	0.0277369122084185	0.128914033556693
ANK3	1.53586005478734	1.55185489836916	0.014946902983634	0.615060105840062
CDK1	95.0403908717571	100.401905954674	0.0791739819696579	0.132995167051039
RHOBTB1	1.25088764664082	1.32737385968072	0.0856225542203486	0.505308282248654
ARID5B	24.1815696724216	22.8409695194045	-0.0822840063823004	0.217122097196798
RTKN2	4.9795267208646	5.03688483014239	0.0165231158716632	0.719239435048159
ADO	41.3630678050052	41.4204377272132	0.00199960885888257	0.962934138512944
NRBF2	41.0844120341166	43.3258723365097	0.0766376770834364	0.228612490922082
JMJD1C	20.782867203521	20.4045709078003	-0.0265023299580246	0.707483307383551
REEP3	23.0953520716571	23.9575935659033	0.0528804639016252	0.0669619727134314
DNAJC12	8.51073331409261	9.893502773798	0.217197949723911	0.189566316600618
SIRT1	26.43680404994	27.1312533160953	0.0374079140899889	0.234512704661196
HERC4	16.1534172714971	16.1662985311932	0.00114999343319796	0.969155696069675
PBLD	3.32129758803813	3.00763122741801	-0.143119308307399	0.285500994677339
HNRNPH3	148.15928868467	150.193347204264	0.0196718329457253	0.474250742760328
RUFY2	4.58596393138821	4.21423788623405	-0.121953254141941	0.154003681777232
DNA2	13.4423081078528	13.14076999626	-0.0327310626824406	0.631909714488362
SLC25A16	22.8672387768127	20.972636025227	-0.124773967157397	0.196272282289956
TET1	3.63303450092635	3.08577807469725	-0.235540757482995	0.0327286847767849
CCAR1	70.4202408254651	72.9920613194781	0.0517494027628957	0.0796636647288412
MIR1254-1	22.8174092368885	17.1259503051239	-0.413950948347558	0.152966667796776
STOX1	5.48407098463061	5.60968675288498	0.0326729672535698	0.769439814921404
DDX50	56.5599832234384	60.1988223967697	0.0899535731857902	0.12182401452012
DDX21	147.874220865498	151.148487402665	0.031595974300146	0.186933919878277
KIAA1279	51.0064002142717	51.2755066204251	0.00759155525120455	0.666651052171254
SRGN	519.742179039889	567.454876132426	0.126709530315917	0.0458595961710219
VPS26A	65.9579735094266	67.959818325404	0.0431349216792159	0.314837023589778
SUPV3L1	55.2927797284448	53.9918579153364	-0.0343492397171563	0.359065868715381
HK1	4.10947978484384	4.57602971247465	0.155140643598751	0.213261803990194
TSPAN15	0.18552168101222	0.200754624461701	0.113845423755193	0.883285668093487
C10orf35	8.32068783216705	7.60059770386003	-0.130589918916864	0.217489745335165
AIFM2	21.6324525419913	20.7622971277534	-0.0592311662177106	0.175239250107447
TYSND1	18.5840746381814	18.7330266079018	0.0115171544476656	0.644256378734013
SAR1A	102.858522387442	105.876147257568	0.0417162685247288	0.313715286642567
PPA1	493.24460780687	515.482889459868	0.0636212613185087	0.0480810920458912
LRRC20	14.0394697137603	14.4177742259677	0.0383600182155404	0.421787238001809
EIF4EBP2	64.1798264936485	64.4403570119845	0.00584459749032987	0.891093817476059
PALD1	50.8601092538019	51.5287504210279	0.0188430462520884	0.609616201964477
SGPL1	13.7958202305288	13.789543034032	-0.00065658590942451	0.990796874307168
PCBD1	21.1336258150479	19.7869127757778	-0.09499377060479	0.377264563675311
SLC29A3	3.6430823695215	3.9496254277307	0.116556223749372	0.502473254196411
C10orf54	3.57023875703941	3.48346250062955	-0.0354985238232671	0.703857405881437
PSAP	747.636518134857	772.598492685382	0.047381824007653	0.0902853752693491
ASCC1	11.8703136508325	12.6986912888904	0.0973217663258513	0.0831912191636042
ANAPC16	93.1331278735793	94.2349707564553	0.0169681135582548	0.0337466944764992
DDIT4	41.0641333291056	40.6436745472159	-0.0148480095012858	0.773186761160916
DNAJB12	30.1730501392361	31.1421663866548	0.0456087648506498	0.142526874495382
MICU1	48.0337306378092	49.22456701977	0.0353306534253476	0.273010041109866
MCU	11.4812908161176	10.7291147511759	-0.0977538045026919	0.21348879487138
P4HA1	37.7140642619775	40.7120225286276	0.110352263653598	0.00309144727792578
NUDT13	1.88077923116992	1.63662062131237	-0.200610577964805	0.380274181819432
ECD	32.9163597254733	34.1813340952586	0.0544039118504161	0.395501145974707
FAM149B1	18.6340330985749	19.6055579626171	0.0733227396891837	0.156241983155333
DNAJC9	113.286413029984	113.322789815053	0.000463181611460979	0.972979821193504
MRPS16	100.488365339715	102.777873135289	0.0325012285657651	0.432834620844928
CFAP70	1.38333861230279	1.04569678748863	-0.403689755993336	0.0918856459904033
ANXA7	142.658675938883	147.090849848148	0.0441400143350121	0.140440250418345
MSS51	3.35269049423819	2.74009121869931	-0.291095384103051	0.335845680668343
PPP3CB	36.5792196232706	37.5552337329491	0.0379896799678599	0.393371779611123
PPP3CB-AS1	6.04495820892696	5.5899461317525	-0.112897985198766	0.348043952060421
USP54	1.34142236549875	1.19933271370898	-0.161531620868025	0.0818783440289786
SYNPO2L	0.120991984085451	0.110038030854322	-0.136909242015293	0.802385141057432
AGAP5	10.1094873080695	8.71927628432856	-0.213429535555254	0.0567362474110062
BMS1P4	10.0136549651356	9.0261650233473	-0.149783590887455	0.365538867072127
GLUD1P3	3.49517401231544	2.94710934556021	-0.246063694796099	0.213120909597871
SEC24C	108.964190333591	108.340128508783	-0.00828638270794297	0.693632119283575
FUT11	11.5078764422663	10.87302318731	-0.0818685063857397	0.507990610087218
CHCHD1	138.369968364654	148.446424127386	0.101411484858853	0.206656368280203
ZSWIM8	22.1862700943883	22.3793608490461	0.0125016884747307	0.767877428992239
ZSWIM8-AS1	5.15382823492795	4.32914463124873	-0.251562456365885	0.172238474268291
NDST2	19.5862187804496	18.3605284124706	-0.0932313250076998	0.14108915131251
CAMK2G	22.6840037775529	21.3012785177292	-0.0907352770443848	0.0339500999963603
VCL	12.3955117417379	12.6289958140247	0.0269220952669641	0.267173013192597
AP3M1	61.7776807869415	59.5321192444472	-0.0534174585427391	0.168269583984072
ADK	39.2342990354701	40.9436247024426	0.0615234034411042	0.0174419592462349
KAT6B	13.3602997685939	12.8015774012508	-0.0616307892729579	0.12865210431239
SAMD8	7.15727924984201	6.6520913892629	-0.105603280111811	0.389874524129843
VDAC2	114.886535321724	117.237867444552	0.0292289064428114	0.180610665752309
COMTD1	132.608834319976	124.961382525761	-0.0856945700027793	0.207313919400852
ZNF503	6.65755778860946	6.24616504229091	-0.0920223561379758	0.420930122287745
ZNF503-AS2	0.86985208739147	1.1996598915716	0.463783447769369	0.0863330509601765
LOC101929234	0.955357797019226	0.60009991210902	-0.670838428526228	0.153459105381245
C10orf11	2.85886632727273	2.67331390201934	-0.0968139155043267	0.412835545409952
DLG5	11.9210158260655	11.2210129240021	-0.0873042631631633	0.033063797529471
POLR3A	16.66000292966	16.9698734808704	0.0265871544862953	0.583201483504457
RPS24	954.231081167403	1024.7185588027	0.10281714118946	0.0306471296636527
ZMIZ1-AS1	0.886719317284828	1.00800432809308	0.1849524231211	0.394608622671059
