GENE	H3k18ac_7_DMSO_compare_TSS_SIGNAL	H3k18ac_7_DMSO_compare_DISTAL_SIGNAL
CMBL	0.0	5527.7447999999995
CMC1	1981.2695999999999	770.4928
CMIP	871.2067000000001	4478.7299
CMKLR1	382.4004	776.3326
CMPK1	3516.6	275.4258
CMPK2	1842.5944	1223.541
CMTM1	0.0	83058.0254
CMTM2	0.0	81333.54990000001
CMTM3	0.0	77688.8263
CMTM4	1470.851	54.3055
CMTM5	0.0	3451.0727000000006
CMTM6	2108.6400000000003	8809.0373
CMTM7	1342.3	10120.5305
CMTM8	1035.0339999999999	0.0
CMYA5	0.0	463.75579999999997
CN5H6.4	7845.808	12564.430400000001
CNBD1	0.0	612.468
CNBP	6675.0	35403.697
CNDP1	660.4807999999999	7425.0742
CNDP2	5926.0	10055.158699999998
CNFN	0.0	6054.7387
CNGA1	0.0	96.83879999999999
CNGA3	0.0	153480.61599999998
CNGA4	0.0	897.4258
CNGB1	0.0	0.0
CNGB3	0.0	612.468
CNIH	655.1349	518.0065
CNIH2	0.0	6243.2006
CNIH3	0.0	6549.5168
CNIH4	0.0	4677.5711
CNKSR1	0.0	5132.6003
CNKSR2	1794.0	50.4594
CNN1	0.0	3992.4971000000005
CNN2	6470.754	27667.097500000003
CNNM1	0.0	955.2145
CNNM2	1917.6	122.97930000000001
CNNM3	3800.2	6107.3607999999995
CNNM4	2591.4860000000003	3070.6084
CNO	1085.7285	239.0832
CNOT1	6233.4	129.8658
CNOT10	2634.3999999999996	61.8821
CNOT2	4399.4673999999995	27.7488
CNOT3	2553.0	354.02810000000005
CNOT4	3360.7999999999997	180.05679999999998
CNOT6	1459.7968	4.929
CNOT6L	6070.0	17014.578500000003
CNOT7	2313.2653999999998	5896.226900000001
CNOT8	3802.0	859.8467999999999
CNP	2792.0	9818.0339
CNPY2	4932.581999999999	9865.9712
CNPY3	6990.400000000001	858.6750999999999
CNPY4	2427.558	3573.1239
CNR2	0.0	8164.271099999998
CNRIP1	0.0	23437.228799999997
CNST	2991.3886	5644.6386999999995
CNTD1	1106.3814	5531.633099999999
CNTD2	0.0	20733.0104
CNTF	632.8242	10130.3017
CNTFR	0.0	3394.1021
CNTLN	2368.3938000000003	0.0
CNTN1	0.0	34409.935000000005
CNTN2	0.0	173.41049999999998
CNTN4	11.9634	14210.688000000002
CNTN5	1863.2888	20191.752
CNTN6	0.0	3720.4281
CNTNAP1	1148.4464	17992.0251
CNTROB	3007.988	13759.7884
COASY	3265.6	21396.169
COBL	0.0	1057.1678
COBLL1	6279.4	14233.724900000001
COBRA1	2572.3656	2573.8026999999997
COCH	0.0	417.16020000000003
COG1	2983.2000000000003	8617.2699
COG2	2349.8622	451.6706
COG3	781.9856	1625.5904
COG4	8370.526	14300.9012
COG5	1713.8495999999998	1.5252000000000001
COG7	2305.2356999999997	63635.501099999994
COG8	2962.8806	172.7517
COIL	1886.2396	14843.111100000002
COL10A1	0.0	2370.5051000000003
COL11A2	0.0	4410.0830000000005
COL12A1	0.0	137.088
COL13A1	0.0	229.67280000000002
COL15A1	0.0	323.363
COL16A1	0.0	9293.454399999999
COL17A1	0.0	2652.3684
COL18A1	0.0	1708.935
COL19A1	951.3204999999999	835.9736
COL1A1	21.9618	21061.1572
COL20A1	0.0	32.445
COL23A1	0.0	83.26480000000001
COL24A1	0.0	6046.0059
COL25A1	721.3756	8425.5693
COL27A1	0.0	655.7175
COL28A1	0.0	2947.328
COL2A1	0.0	1138.0559
COL4A3	4285.4595	193.0266
COL4A3BP	3024.7237999999998	1208.063
COL4A4	4285.4595	193.0266
COL5A3	0.0	507.0794
COL6A2	0.0	1066.2663
COL6A3	0.0	2929.4532
COL6A4P1	3022.9345999999996	4658.555600000001
COL6A4P2	0.0	23642.286600000003
COL7A1	0.0	3258.4950999999996
COL8A1	0.0	11651.7769
COL8A2	0.0	8074.0743
COL9A2	0.0	22943.192500000005
COL9A3	0.0	8117.7528999999995
COLEC11	0.0	2567.4627
COLQ	0.0	5.4549
COMMD1	1031.9204	581.0461
COMMD10	3598.2884	3.3930000000000002
COMMD2	0.0	1822.3570999999997
COMMD3	7125.389499999999	29481.5301
COMMD4	2325.9574	639.3710000000001
COMMD5	2290.5119999999997	5954.5298999999995
COMMD6	2228.7045000000003	3553.6794
COMMD7	2632.1618	27050.0179
COMMD8	2739.2039999999997	3730.4853999999996
COMMD9	0.0	2801.8712
COMP	0.0	3359.0539
COMT	3621.6355	8606.968200000001
COMTD1	2099.6403999999998	6126.2143
COPA	4634.967000000001	10334.380799999999
COPB1	2111.9948	6259.951999999999
COPB2	2214.0	40.9932
COPE	2150.2072	22578.8356
COPG	3818.2	35409.1376
COPG2	3190.8738	8.8724
COPS2	2081.1893	36.295
COPS3	3149.9292	4119.3637
COPS4	2275.0	468.3232
COPS5	7318.4	614.8198
COPS6	2810.4804000000004	2575.7966
COPS7A	3060.2057999999997	4287.0049
COPS7B	635.8312000000001	58120.7832
COPS8	1125.492	4649.4075
COPZ1	1584.8	5537.1667
COPZ2	0.0	9436.220099999999
COQ10A	1920.8808	6549.156800000001
COQ10B	2859.6	2475.203
COQ2	3538.7864	59814.75949999999
COQ3	1736.2124999999999	1307.5014
COQ4	5252.1049	2178.3867000000005
COQ5	3003.1095	4985.1966999999995
COQ6	707.8272	5.676
COQ7	5880.916200000001	520.6752
COQ9	4577.209	7428.190500000001
CORIN	0.0	96.83879999999999
CORO1A	5705.2309000000005	26396.276099999995
CORO1B	1714.0319	16160.966900000003
CORO1C	5355.8	120131.01219999998
CORO2A	0.0	336.0
CORO6	348.864	15872.6547
CORO7	2976.7999999999997	13136.174900000002
CORT	0.0	4126.7157
COTL1	0.0	1805.9279000000001
COX10	1838.44	7.4898
COX11	2579.1813	1149.9378000000002
COX15	3046.2488	5.074
COX16	409.0935	0.0
COX17	5022.0	24761.342600000004
COX18	6228.4	7404.7788
COX19	1821.261	9157.532299999999
COX4I1	1693.4326	28.665000000000003
COX4I2	0.0	24988.525999999998
COX4NB	1693.4326	28.665000000000003
COX5A	4960.1924	32267.2731
COX5B	3166.3843	1463.8455
COX6A1	642.6568	4985.1966999999995
COX6A2	0.0	2911.3883999999994
COX6B1	744.3365	11208.660600000001
COX6B2	0.0	21529.100199999997
COX6C	1119.8264000000001	1462.5072
COX7A1	0.0	6726.239699999999
COX7A2	2684.3967000000002	137.088
COX7A2L	5281.2	700.4172
COX7B	1152.6768	1316.7013
COX7B2	0.0	1979.5380000000002
COX7C	2467.15	37.1092
COX8A	2779.8892	158.81119999999999
COX8C	0.0	7821.583499999999
CP	0.0	6680.053900000001
CP110	2089.8434	459.1722
CPA1	0.0	120.231
CPA2	0.0	9.8605
CPA3	0.0	2700.5576
CPA4	0.0	9.8605
CPA5	0.0	120.231
CPA6	0.0	1116.6413
CPAMD8	0.0	3880.7166
CPB1	0.0	2700.5576
CPB2	0.0	3859.1838000000002
CPD	1300.6529	1332.0398000000002
CPE	0.0	495.57640000000004
CPEB1	0.0	4705.7828
CPEB2	7178.6	5747.797999999999
CPEB3	3716.0088	6201.2066
CPEB4	8973.800000000001	55522.29829999999
CPLX1	0.0	31.7088
CPLX2	0.0	1627.1163000000001
CPLX3	0.0	47161.8689
CPLX4	0.0	223.818
CPN2	0.0	24550.8452
CPNE1	4971.1175	6324.8195
CPNE2	0.0	10920.763700000001
CPNE3	456.2761	97.91680000000001
CPNE5	0.0	15424.953500000001
CPNE6	0.0	1919.0129000000002
CPNE7	0.0	1990.8346
CPNE8	5252.2	949.1496999999999
CPNE9	0.0	1406.4947000000002
CPO	0.0	691.7760000000001
CPOX	2332.3794000000003	33532.1712
CPPED1	1397.7900000000002	3.2181
CPS1	239.1466	0.0
CPSF1	2373.8	4684.1248
CPSF2	4549.9800000000005	48.0566
CPSF3	5261.960000000001	104.5141
CPSF3L	2493.3834	1075.8904000000002
CPSF4	2125.8185	10341.3905
CPSF4L	0.0	9955.161099999998
CPSF6	3013.647	1860.9786
CPSF7	5045.297099999999	1033.6331
CPT1A	3226.4	16436.3395
CPT1B	0.0	12435.251100000001
CPT1C	0.0	3487.3284
CPT2	3144.5604	2747.5807
CPVL	0.0	810.5916
CPXM1	0.0	548.4377
CPXM2	0.0	1549.2096
CPZ	0.0	2318.9120000000003
CR1	0.0	795.7395
CR2	1922.0819999999999	1835.0483000000002
CRABP1	0.0	6.150600000000001
CRABP2	0.0	33430.7777
CRADD	10949.199999999999	2456.2101999999995
CRAMP1L	43.350500000000004	1537.1653000000001
CRAT	4142.1811	14226.175399999998
CRB1	0.0	1325.0608
CRB2	0.0	29555.9798
CRB3	1358.8848	9869.7555
CRBN	2114.505	8807.48
CRCP	2320.4251999999997	30.2784
CREB1	7285.599999999999	3455.3356999999996
CREB3	2957.6032	7472.890200000001
CREB3L1	0.0	3815.3617
CREB3L2	5442.2	35995.6127
CREB3L3	0.0	9198.1347
CREB3L4	7537.7952000000005	8986.263899999998
CREB5	0.0	2799.918
CREBBP	1693.5595	452.567
CREBL2	5210.200000000001	5845.63
CREBZF	7301.8913	1556.3631
CREG1	1921.6296000000002	40695.7243
CREG2	0.0	2161.9668
CRELD1	2022.0485	1049.2346
CRELD2	3204.5964000000004	7824.2742
CREM	6962.9004	4141.1792000000005
CRH	0.0	8309.173
CRHBP	0.0	6439.7647
CRHR1	0.0	5554.9267
CRHR2	0.0	640.0121
CRIM1	1235.3202	1421.2549
CRIP1	2047.6000000000001	228215.16999999998
CRIP2	0.0	224905.71639999998
CRIP3	0.0	5992.8153
CRIPAK	0.0	428.8821
CRIPT	2797.0405	47101.895599999996
CRK	2535.2000000000003	13313.166299999997
CRKL	3336.3608	2448.3328000000006
CRLF1	0.0	5046.170700000001
CRLF2	512.2185	8668.2362
CRLF3	1816.0582000000002	2232.5904
CRLS1	1440.1446	2997.7435
CRMP1	0.0	3355.5361000000003
CRNDE	5282.1324	4279.6301
CRNKL1	0.0	659.3076
CRNN	0.0	4498.4044
CROCC	0.0	51815.5093
CROCCP2	0.0	35464.3787
CROCCP3	0.0	3853.2508
CROT	3489.109	5128.7587
CRP	0.0	1127.4469
CRSP8P	0.0	2139.6736
CRTAC1	0.0	1073.3918999999999
CRTAM	0.0	7139.503099999999
CRTAP	2509.437	3704.9652
CRTC1	1806.0052	1977.2971
CRTC2	4923.5968	9927.210799999999
CRTC3	1460.0	4112.7046
CRX	0.0	0.0
CRY1	2054.9319	141.7585
CRY2	1033.1168	14148.262700000001
CRYAA	83.4417	46620.052899999995
CRYAB	0.0	3485.6588
CRYBA1	0.0	8139.887299999999
CRYBA2	0.0	21122.223700000002
CRYBA4	0.0	95257.9782
CRYBB1	8141.400000000001	95257.9782
CRYBB2P1	1294.9376	1816.9442999999997
CRYGD	0.0	0.0
CRYGN	0.0	8027.700499999999
CRYGS	0.0	1654.9737
CRYL1	1263.669	4190.3387999999995
CRYM	0.0	2117.0484
CRYZ	2463.8383	1859.7744
CRYZL1	5375.1938	9094.6088
CS	3300.8	9865.9712
CSAD	5751.3464	146131.0325
CSAG1	0.0	0.0
CSDA	2336.0	3127.622
CSDAP1	0.0	5.2884
CSDC2	0.0	2023.2513
CSDE1	3030.9552	15871.035399999997
CSE1L	4234.1148	872.8342
CSF1	0.0	4093.8244000000004
CSF1R	0.0	4492.038500000001
CSF2	858.8	90590.7392
CSF2RA	0.0	8668.2362
CSF2RB	6288.8	19498.5532
CSF3	0.0	29028.378099999998
CSF3R	0.0	5471.0380000000005
CSGALNACT1	1402.017	47591.4072
CSGALNACT2	4110.400000000001	5722.1473000000005
CSH1	0.0	725.2811999999999
CSH2	0.0	761.7342
CSHL1	0.0	725.2811999999999
CSK	3470.8	44476.404599999994
CSN1S1	0.0	4048.7115
CSN3	0.0	13840.3734
CSNK1A1	6160.400000000001	12566.7478
CSNK1A1L	0.0	0.0
CSNK1A1P1	0.0	1805.8039999999999
CSNK1D	4928.3344	37623.26999999999
CSNK1E	4264.261	72409.82359999999
CSNK1G1	0.0	0.0
CSNK1G2	4718.0	36169.95889999999
CSNK1G3	2412.8718	4913.1709
CSNK2A1	4527.2	53.487199999999994
CSNK2A1P	0.0	3028.4838
CSNK2A2	413.899	297.0702
CSNK2B	4226.477	17689.454700000002
CSPG4	0.0	4990.7604
CSPG5	0.0	805.0455999999999
CSPP1	1744.2	614.8198
CSRNP1	1932.1231	26199.346100000002
CSRNP2	1822.0727	3004.5856999999996
CSRNP3	0.0	414.6912
CSRP1	4511.918000000001	2138.9585
CSRP2	0.0	3576.2908000000007
CSRP2BP	0.0	1117.9182
CSRP3	0.0	829.6216
CST1	0.0	2656.1767
CST11	0.0	8487.9922
CST2	0.0	2656.1767
CST3	1941.4959999999999	0.0
CST4	0.0	0.0
CST5	0.0	2656.1767
CST6	0.0	14092.9923
CST7	0.0	9133.9742
CST8	0.0	559.9718
CST9	0.0	0.0
CST9L	0.0	0.0
CSTA	0.0	1778.3807000000002
CSTB	12060.0	53737.449799999995
CSTF1	6251.251399999998	117.62519999999999
CSTF2	679.2045	0.0
CSTF2T	5442.599999999999	27.9668
CSTF3	2499.1349999999998	838.1855
CSTL1	0.0	8721.409
CSTT	0.0	559.9718
CT45A1	0.0	483.01
CT45A3	0.0	483.01
CT45A4	0.0	483.01
CT45A6	0.0	0.0
CT47A6	0.0	0.0
CT47A7	0.0	0.0
CTAG1A	0.0	559.9035
CTAG1B	0.0	632.6415
CTAG2	0.0	559.9035
CTAGE10P	0.0	332.5313
CTAGE15P	0.0	2662.2976
CTAGE5	5811.7552	167.87839999999997
CTAGE6P	0.0	3282.1062
CTAGE9	0.0	2826.2012000000004
CTBP1	5417.7211	18694.676699999996
CTBS	2144.4507	3806.4202999999998
CTCF	7004.2	28778.681500000002
CTCFL	0.0	67046.7929
CTDNEP1	6874.2174	4526.575500000001
CTDP1	3256.2000000000003	2146.6665000000003
CTDSP1	2383.1776	11643.921600000001
CTDSP2	7423.552500000001	25170.5135
CTDSPL	414.865	6222.0191
CTDSPL2	8469.2	2120.104
CTF1	0.0	14518.0432
CTGF	0.0	6900.6982
CTH	2689.6	1413.1886000000002
CTHRC1	951.5296	9209.2106
CTLA4	0.0	62641.330599999994
CTNNA1	6127.4	9874.2791
CTNNA2	1032.75	4334.1672
CTNNA3	0.0	8759.510999999999
CTNNAL1	2164.183	1090.4913999999999
CTNNB1	2937.9665	0.0
CTNNBIP1	4170.8	4635.2436
CTNND1	0.0	883.9743
CTNND2	590.8919999999999	25.724700000000002
CTNS	5475.291	16298.797
CTPS	3411.9987	1117.9611
CTPS2	1107.1683	38.2278
CTR9	2268.7392	11767.1322
CTRB1	0.0	0.0
CTRB2	0.0	0.0
CTRC	0.0	1137.3106
CTRL	0.0	5490.0248
CTSA	2505.3605999999995	1091.2789
CTSB	3428.7796	13941.8816
CTSC	3617.6	121.3888
CTSD	2560.3004	8423.3141
CTSE	0.0	67095.5857
CTSF	0.0	1090.9166999999998
CTSG	0.0	9949.036399999999
CTSH	0.0	4555.5175
CTSK	0.0	4453.2179
CTSL1	1085.166	0.0
CTSL1P8	0.0	404.1914
CTSL2	0.0	7.2421999999999995
CTSL3	0.0	0.0
CTSLL2	0.0	1212.5393000000001
CTSO	8290.8996	10438.3825
CTSS	2863.0584	894.4221
CTSW	107.52340000000001	18426.7874
CTSZ	2089.4764	13251.233299999998
CTTNBP2	1769.3944	10383.2173
CTU1	755.5008	0.0
CTU2	552.4439	21178.9957
CTXN1	0.0	3653.2633
CTXN2	0.0	0.0
CUBN	0.0	13844.949700000001
CUEDC1	0.0	7194.9955
CUEDC2	2649.504	8530.7474
CUL1	9953.2	8474.5525
CUL2	4291.2184	4616.2780999999995
CUL3	2616.0	2329.5614
CUL4A	4106.4495	52.306799999999996
CUL4B	5676.0	2476.8241
CUL5	4007.9928	1021.9192
CUL7	2541.8928	40.7928
CUL9	1509.3257999999998	6368.7559
CUTA	3534.4136	11451.540799999999
CUTC	3109.019	5.074
CUX1	2055.1674	16000.070499999998
CUZD1	0.0	0.0
CWC15	1219.708	1403.0494999999999
CWC22	2279.8399	1097.4132
CWC25	6517.8	18185.214700000004
CWC27	3378.609	0.0
CWF19L1	1238.7375	7098.340800000001
CWF19L2	954.84	0.0
CWH43	0.0	0.0
CX3CL1	0.0	2732.5110999999993
CX3CR1	399.8966	29789.701600000004
CXADR	1949.0	1543.7203
CXADRP2	0.0	51317.5731
CXCL1	0.0	7614.7071
CXCL10	0.0	9014.8846
CXCL11	0.0	9014.8846
CXCL12	0.0	1893.4585000000002
CXCL13	0.0	8535.705600000001
CXCL14	0.0	1714.8784
CXCL16	1501.4025000000001	7208.593600000001
CXCL17	0.0	11883.4177
CXCL2	0.0	3.1578
CXCL6	0.0	7614.7071
CXCL9	0.0	9014.8846
CXCR1	0.0	6879.8292
CXCR2	0.0	4942.0461000000005
CXCR2P1	0.0	2523.7281000000003
CXCR3	2547.4	16959.516900000002
CXCR4	6538.4064	14977.671
CXCR5	717.3184	40913.8256
CXCR6	0.0	10491.3116
CXXC1	5122.56	18862.3087
CXXC1P1	0.0	3019.9838999999997
CXXC4	18665.600000000002	24789.959499999997
CXXC5	2849.8	57680.6963
CXorf21	8318.4	6275.099899999999
CXorf23	0.0	2991.5291
CXorf26	1834.9732000000001	16498.899
CXorf27	0.0	68.0427
CXorf38	1376.2954	996.749
CXorf40A	1188.4449	6354.6704
CXorf40B	1198.1544	1565.333
CXorf41	881.5872	10.6333
CXorf49	0.0	19148.376800000002
CXorf49B	0.0	6272.6813999999995
CXorf56	0.0	10169.2973
CXorf57	1040.934	0.0
CXorf58	2413.69	1262.2852
CXorf65	0.0	8656.3469
CXorf66	0.0	2039.4767
CYB561	1156.1782000000003	0.0
CYB561D1	0.0	1386.1154
CYB561D2	3233.7334	7356.569000000001
CYB5A	1619.39	473.09700000000004
CYB5B	1779.1384	1446.1577
CYB5D1	4985.3774	13094.6587
CYB5D2	5633.1328	15768.879700000001
CYB5R1	2722.0	5741.7855
CYB5R2	65.3982	2581.1783
CYB5R3	1179.9135	3495.3423000000003
CYB5R4	3062.8092	2839.6530000000002
CYB5RL	2577.5018	15.913200000000002
CYBA	2536.2	11710.291499999998
CYBASC3	6545.5358	1033.6331
CYBB	0.0	18663.4967
CYBRD1	0.0	230.96560000000002
CYC1	3125.6463	2991.3002000000006
CYCS	2537.6	4580.5145999999995
CYCSP52	0.0	25359.3214
CYFIP1	0.0	577.9033
CYFIP2	4246.1533	12135.5313
CYGB	0.0	29762.0161
CYHR1	1011.6164	7694.3270999999995
CYLD	8040.6608	20594.837400000004
CYMP	0.0	0.0
CYP11A1	277.2326	25778.788600000003
CYP17A1	0.0	30578.436299999998
CYP19A1	0.0	7364.6977
CYP1A1	884.241	51284.2388
CYP1A2	0.0	43576.1234
CYP1B1	1689.12	650.484
CYP20A1	2886.0544	1496.182
CYP21A2	0.0	34.216
CYP24A1	0.0	5723.1356
CYP26A1	5762.3105000000005	25979.7748
CYP26C1	0.0	25979.7748
CYP27A1	0.0	13211.582900000001
CYP27B1	0.0	9796.2086
CYP27C1	0.0	1141.3528999999999
CYP2A6	0.0	594.9318999999999
CYP2A7	0.0	45.199000000000005
CYP2D6	0.0	833.1296
CYP2D7P1	0.0	130.0538
CYP2J2	1024.818	0.0
CYP2R1	3517.3833	6064.7846
CYP2S1	0.0	1188.4254
CYP2U1	2503.6	2822.9453000000003
CYP2W1	0.0	9119.1827
CYP3A43	0.0	1.8531000000000002
CYP3A5	0.0	3430.4432
CYP46A1	638.0763999999999	2191.4646000000002
CYP4A22	0.0	598.1485
CYP4B1	0.0	1021.4000000000001
CYP4F11	0.0	2711.3491000000004
CYP4F2	0.0	2711.3491000000004
CYP4F22	0.0	6395.9256000000005
CYP4F24P	0.0	2711.3491000000004
CYP4V2	7049.599999999999	9462.5877
CYP4Z2P	0.0	1015.4568
CYP51A1	6051.193899999999	136.2192
CYP7A1	0.0	7634.0082
CYP8B1	0.0	1256.6734999999999
CYR61	0.0	361.5678
CYS1	0.0	6118.1556
CYSLTR1	3781.0563	3892.8419999999996
CYSLTR2	0.0	403.15509999999995
CYTH1	5715.4	86133.01909999999
CYTH2	2841.0	20183.812199999997
CYTH3	1562.1464	2113.6917
CYTH4	2785.4925	70677.69760000001
CYTIP	14727.6	86323.48289999999
CYTL1	0.0	4369.9277999999995
D2HGDH	1012.0143	91.75819999999999
D4S234E	0.0	8321.485499999999
DAAM1	1023.8415000000001	938.3054
DAB2	737.1195	3668.4904999999994
DAB2IP	0.0	1836.4603
DACH1	0.0	241.15609999999998
DACT3	0.0	4447.8922999999995
DAD1	1196.0	27099.068199999994
DAD1P1	0.0	3579.3565999999996
DAG1	3566.3301	8013.7351
DAGLB	2003.8460000000002	5908.0987000000005
DAK	3053.4229	1033.6331
DALRD3	9762.2305	3044.3889000000004
DAND5	0.0	16774.3004
DAO	0.0	28461.0747
DAP	1971.8	0.0
DAP3	11806.0098	1652.0024999999998
DAPK1	4153.842	6175.5484
DAPK2	0.0	6214.3464
DAPK3	354.1678	12770.188100000001
DAPP1	5453.0	18880.3608
DARC	0.0	1806.2659999999998
DARS	6763.4229	11827.7439
DARS2	8186.3478000000005	169.6506
DAXX	4767.8	15186.723699999999
DAZAP1	4309.599999999999	4357.9552
DAZAP2	5781.6	34975.0365
DAZL	0.0	282.57340000000005
DBC1	0.0	670.878
DBF4	4237.8925	7784.9565
DBF4B	2430.2000000000003	5229.272800000001
DBI	4153.1106	24486.821299999996
DBIL5P	3312.8298000000004	14.7849
DBIL5P2	0.0	0.0
DBN1	0.0	16884.721800000007
DBNDD1	0.0	2652.2601
DBNDD2	0.0	9241.5051
DBNL	3193.3825	3476.503
DBP	1890.1392	7187.8150000000005
DBR1	1815.2763	1680.6536
DBT	750.8099	0.0
DBX1	0.0	4717.5718
DCAF10	2045.7668	21.1211
DCAF11	3705.4366000000005	1922.1039
DCAF12	3749.958	2788.8097000000002
DCAF13	1002.7506	10061.723
DCAF15	1145.7839000000001	15150.0204
DCAF16	5631.403200000001	461.9784
DCAF17	3652.9746999999998	6639.601900000001
DCAF4	560.7103999999999	10408.866100000001
DCAF4L1	0.0	2.3025
DCAF5	1006.06	713.0746
DCAF6	11159.343100000002	212.6321
DCAF7	3433.6169999999997	50.568000000000005
DCAF8	14047.2519	5639.8972
DCAKD	9724.3566	4267.0154
DCBLD1	5387.400000000001	25743.937599999997
DCBLD2	3257.8179	32.214
DCD	0.0	324.8528
DCDC1	555.0552	0.0
DCDC2	0.0	3966.4577
DCDC2B	0.0	4480.6926
DCDC5	0.0	1145.9551999999999
DCHS1	0.0	7492.858700000001
DCHS2	0.0	0.0
DCI	2103.7686	1744.6069999999997
DCK	5734.200000000001	276.3072
DCLK1	0.0	6249.6583
DCLK2	1191.6564	4430.5671
DCLRE1A	6606.4523	266.3071
DCLRE1B	1982.7764	5606.4506
DCLRE1C	7376.2	8188.0514
DCP1A	2437.7156	8979.618400000001
DCP1B	3514.8206	3391.6130000000003
DCP2	3360.6	43812.609200000006
DCPS	4946.5388	10464.9546
DCST1	0.0	123651.76760000002
DCST2	0.0	123651.76760000002
DCT	0.0	6017.5536
DCTD	6930.2	2238.1236
DCTN1	3053.6457	3343.6854
DCTN2	2719.2906	2136.9929
DCTN3	1209.2334	3394.1021
DCTN4	3527.7295	0.5568
DCTN5	2100.0165	2853.5413000000003
DCTN6	2941.0	281.3392
DCTPP1	1477.4571999999998	20380.9133
DCUN1D1	2194.7999999999997	7361.2292
DCUN1D2	3466.166	1736.5427
DCUN1D3	6681.164000000001	5436.548
DCUN1D4	2024.6	1516.09
DCUN1D5	1879.4952	6.385800000000001
DCXR	2947.0	8625.7024
DDA1	1370.0685	11159.9895
DDAH1	1760.0517	361.5678
DDAH2	1684.7961	33999.2163
DDB1	3053.4229	1033.6331
DDB2	9740.4	2167.3891000000003
DDC	0.0	9980.7788
DDHD1	2107.6713	4653.936299999999
DDHD2	2463.2412	1699.0602
DDI1	0.0	3485.7025
DDI2	3756.2000000000003	11780.955
DDIT3	5721.8	5199.622299999999
DDIT4	4586.2	59493.14970000001
DDIT4L	0.0	4821.7365
DDN	1105.1893	6903.283899999999
DDOST	2337.58	901.6625
DDR1	0.0	1815.1807
DDR2	1884.1544999999999	5210.5706
DDRGK1	4555.4245	1368.8916
DDT	2060.8	3186.5347
DDTL	2214.7999999999997	3186.5347
DDX1	2219.5224000000003	46.6796
DDX10	912.6494	1231.3564000000001
DDX11	6619.4	13591.857100000001
DDX11L2	2331.7437	3234.8295
DDX11L9	0.0	1729.4959000000001
DDX12	8293.8	28391.8189
DDX17	19758.600000000002	23207.419400000002
DDX18	1437.96	1258.7305000000001
DDX19A	1636.4	25416.357799999998
DDX19B	1547.6673	8653.3229
DDX20	1919.1140000000003	455.17139999999995
DDX21	1621.6	4236.57
DDX23	3898.4	7749.3308
DDX24	1355.7040000000002	6747.7172
DDX25	9.5612	9849.6928
DDX26B	2424.6612999999998	1055.6431
DDX27	1014.65	1485.8574999999998
DDX28	1337.7042	3641.3572
DDX31	4092.1186000000002	1033.5837000000001
DDX39	4410.0	876.9965
DDX3X	6167.799999999999	4652.2676
DDX4	0.0	14.539000000000001
DDX41	1876.465	10163.0504
DDX42	4308.0392	1279.8915
DDX43	0.0	10135.2568
DDX46	1442.769	196.1455
DDX47	1028.1376	137010.83
DDX49	1932.3508	22578.8356
DDX5	4941.6677	241.06380000000001
DDX50	5349.0	1923.8012999999999
DDX51	425.1028	2.1037999999999997
DDX52	1450.2302	2696.0511
DDX54	2327.806	5118.3429
DDX55	1551.9556	0.0
DDX56	1200.4881	28010.1394
DDX58	1409.46	627.7901999999999
DDX59	8749.599999999999	12798.7517
DDX6	13944.0	39059.9851
DDX60	1686.776	0.0
DDX60L	2198.9655	27.232000000000003
DEAF1	9655.6375	6014.7398
DEC1	0.0	3370.7234
DECR1	3003.494	378.9499
DECR2	3601.6200000000003	1847.0792999999999
DEDD	10390.9076	63921.09990000001
DEDD2	3728.2000000000003	25797.014399999996
DEF6	10902.0	16287.162100000001
DEF8	0.0	4446.3895999999995
DEFB103A	0.0	0.0
DEFB108B	0.0	4499.7627999999995
DEFB109P1	0.0	1198.2293
DEFB109P1B	0.0	0.0
DEFB122	0.0	1307.3475
DEFB123	0.0	1307.3475
DEFB124	0.0	12172.284
DEFB126	0.0	205.03900000000002
DEFB127	0.0	205.03900000000002
DEFB128	0.0	1272.9025
DEFB129	1635.3097	2675.4483999999998
DEFB130	0.0	542.79
DEFB131	0.0	15789.383899999999
DEFB132	0.0	6144.0408
DEFB134	0.0	8414.5008
DEFB135	0.0	8414.5008
DEFB136	0.0	13608.305800000002
DEFB4A	0.0	0.0
DEGS1	7221.8	1846.3790000000001
DEGS2	0.0	2465.3419000000004
DEK	4793.599999999999	2565.5652
DEM1	394.5312	0.0
DENND1A	1102.7016	2501.9524
DENND1B	19671.399999999998	41110.792199999996
DENND1C	3425.3338000000003	22128.846600000004
DENND2A	0.0	4141.0415
DENND2C	5804.8	15871.035399999997
DENND2D	0.0	12842.7497
DENND3	6052.4	20742.455199999997
DENND4A	10670.8	5631.1317
DENND4B	5850.775000000001	11970.393199999999
DENND4C	0.0	2332.8896
DENND5A	0.0	6890.0482
DENND5B	2613.4056	9313.952800000001
DENR	1115.4792	371.19849999999997
DEPDC1	5940.1044	4571.646299999999
DEPDC1B	3995.4	4.9855
DEPDC4	2269.4626000000003	2300.7045000000003
DEPDC5	4359.9424	2598.8098
DEPDC6	5436.938	137176.4962
DEPDC7	0.0	0.0
DERA	2897.6675999999998	45.893600000000006
DERL1	2856.021	9995.9651
DERL2	3515.641	784.4277
DERL3	3550.3999999999996	79372.1363
DES	0.0	30.5542
DET1	1990.9696	21342.5978
DEXI	1395.6796	15046.9882
DFFA	1860.309	4126.7157
