GENE	H3k27me3_25_DMSO_compare_TSS_SIGNAL	H3k27me3_25_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SDHAP3	0	37714.5611	37714.5611	1	8
CALCOCO2	0	37721.5762	37721.5762	1	8
GFRA4	2148.237	39963.5886	37815.3516	0.94898732198397	4.21746106856517
ZACN	3212	41113.1293	37901.1293	0.927535462372582	3.67805538793966
LRFN4	0	37908.248	37908.248	1	8
GALR2	3163.0794	41113.1293	37950.0499	0.928560292471473	3.70019750978039
PDK2	0	38100.2808	38100.2808	1	8
ADAM33	7450.5282	45601.0894	38150.5612	0.859560772375016	2.6136536772973
TCF7L2	0	38190.7166	38190.7166	1	8
ZNF251	0	38194.2745	38194.2745	1	8
FAM90A7	3673.0096	41905.6677	38232.6581	0.919413861533889	3.51211080829239
BAD	0	38254.7496	38254.7496	1	8
GPR137	0	38254.7496	38254.7496	1	8
MDFI	9191.2	47572.8174	38381.6174	0.838080523173119	2.371812331702
ALKBH6	0	38392.6498	38392.6498	1	8
CUL4A	0	38433.523	38433.523	1	8
PCID2	0	38433.523	38433.523	1	8
C2orf18	0	38516.0772	38516.0772	1	8
C19orf46	0	38527.7793	38527.7793	1	8
KRT85	11433.6	50097.4281	38663.8281	0.814181554362814	2.13145681614592
NCAN	12747	51507.7927	38760.7927	0.801617911063621	2.01463296706629
ECHS1	0	38884.6462	38884.6462	1	8
MIR3944	0	38884.6462	38884.6462	1	8
PAOX	0	38884.6462	38884.6462	1	8
B4GALNT2	379.3593	39276.2543	38896.895	0.990433654517957	6.69394863311641
KLHDC7A	7682.1177	46620.2546	38938.1369	0.85853071653004	2.60138091014716
TM9SF4	0	38972.6586	38972.6586	1	8
POLD2	0	38985.7648	38985.7648	1	8
FAM106C	0	39057.0439	39057.0439	1	8
LOC162632	0	39057.0439	39057.0439	1	8
RIMS4	0	39090.3643	39090.3643	1	8
FLJ40194	0	39276.2543	39276.2543	1	8
C10orf125	561.5052	39888.4842	39326.979	0.986118532827106	6.1505291072395
CLK2	0	39366.008	39366.008	1	8
HCN3	0	39366.008	39366.008	1	8
FAM187B	0	39401.4702	39401.4702	1	8
IMP3	0	39423.2854	39423.2854	1	8
SNUPN	0	39423.2854	39423.2854	1	8
KIAA0284	0	39547.2106	39547.2106	1	8
LOC400548	4890.7224	44605.1154	39714.393	0.90118921878316	3.18908968668598
MIR3940	0	39755.208	39755.208	1	8
LOC100133669	1899.3933	41672.9812	39773.5879	0.956408313253619	4.45550173639344
MTG1	0	39796.5264	39796.5264	1	8
SPRN	0	39796.5264	39796.5264	1	8
TSKS	865.9192	40674.0332	39808.114	0.979154545203571	5.55373183243144
LY6E	1852.7693	41672.9812	39820.2119	0.957432800613053	4.49135715259501
RTBDN	25409.2862	65233.0459	39823.7597	0.719675281832251	1.36024714562591
NEU4	1107.048	40996.5488	39889.5008	0.973706569411191	5.21071278312609
SDHAF1	0	39901.5045	39901.5045	1	8
DNM1P35	0	39941.8037	39941.8037	1	8
ODF3L1	0	39941.8037	39941.8037	1	8
PDIK1L	0	40002.0365	40002.0365	1	8
TRIM63	0	40002.0365	40002.0365	1	8
PPARA	0	40014.6474	40014.6474	1	8
FBXO27	1734.295	41802.9208	40068.6258	0.960165229490858	4.59118252396858
CD70	0	40104.9996	40104.9996	1	8
SGPL1	0	40126.5921	40126.5921	1	8
LRRC25	6266.8	46434.2672	40167.4672	0.881087797022828	2.88938901078531
FAM189B	0	40234.1321	40234.1321	1	8
SCAMP3	0	40234.1321	40234.1321	1	8
CD177	0	40287.4226	40287.4226	1	8
PRG1	0	40287.4226	40287.4226	1	8
SYT12	2884.8249	43193.5457	40308.7208	0.937393079172813	3.90426009081072
FAM92B	0	40338.6973	40338.6973	1	8
FCGR3A	0	40364.7145	40364.7145	1	8
RECQL4	0	40425.753	40425.753	1	8
GPT	0	40428.7888	40428.7888	1	8
MFSD3	0	40428.7888	40428.7888	1	8
PPP1R16A	0	40428.7888	40428.7888	1	8
RAB26	0	40436.2712	40436.2712	1	8
SNORD60	0	40436.2712	40436.2712	1	8
TRAF7	0	40436.2712	40436.2712	1	8
RHOD	0	40476.1087	40476.1087	1	8
TRIOBP	0	40509.4147	40509.4147	1	8
AP2A1	0	40674.0332	40674.0332	1	8
EPN1	0	40738.1198	40738.1198	1	8
LRRC14	0	40744.2855	40744.2855	1	8
TERT	0	40769.7274	40769.7274	1	8
GAL	3527.4252	44340.8696	40813.4444	0.926309779474325	3.65194966866725
FAM90A9	2051.4312	42897.8795	40846.4483	0.954361231172339	4.38620365944628
NUCKS1	0	40860.2189	40860.2189	1	8
RPS6KB2	0	40861.937	40861.937	1	8
SBK1	1531.3864	42407.6577	40876.2713	0.965147480302149	4.79141454558754
DEFB105B	0	40903.6779	40903.6779	1	8
DEFB106A	0	40903.6779	40903.6779	1	8
DEFB107B	0	40903.6779	40903.6779	1	8
GAL3ST2	0	40996.5488	40996.5488	1	8
PDCD1	0	40996.5488	40996.5488	1	8
CPT1C	971.0415	41985.2596	41014.2181	0.977394666786149	5.43420614348377
CCDC12	0	41030.2158	41030.2158	1	8
NBEAL2	0	41030.2158	41030.2158	1	8
EXOC7	0	41113.1293	41113.1293	1	8
SRP68	0	41113.1293	41113.1293	1	8
LINGO3	4256.3949	45406.5654	41150.1705	0.914294378057846	3.41519700134301
PVRL1	0	41291.8862	41291.8862	1	8
PTH1R	2927.0356	44423.8528	41496.8172	0.938184146086687	3.9238223229197
LRRC24	0	41506.366	41506.366	1	8
SLC9A3R2	5926.0073	47433.5228	41507.5155	0.88894191367701	3.00077471008006
CCNE1	0	41607.4227	41607.4227	1	8
STOML1	0	41609.7754	41609.7754	1	8
FAM90A8	1239.2943	42897.8795	41658.5852	0.971921756802652	5.11331559949103
HBZ	1835.3012	43500.0946	41664.7934	0.959517256492112	4.56692978325549
CLCN2	0	41666.2104	41666.2104	1	8
POLR2H	0	41666.2104	41666.2104	1	8
RACGAP1	0	41690.2304	41690.2304	1	8
R3HDM2	0	41784.106	41784.106	1	8
HSPB1	2934.3414	44748.642	41814.3006	0.938461455413044	3.93073526292207
TTLL6	3125.1648	44953.6228	41828.458	0.934999093030374	3.84643321197135
MIR3176	0	41906.1492	41906.1492	1	8
NCRNA00235	0	41906.1492	41906.1492	1	8
NHLRC4	0	41906.1492	41906.1492	1	8
PIGQ	0	41906.1492	41906.1492	1	8
RAB40C	0	41906.1492	41906.1492	1	8
SOLH	0	41906.1492	41906.1492	1	8
FAM90A10	990.3131	42897.8795	41907.5664	0.977435546069856	5.43687780132246
GOLGA7B	21.537	41975.7363	41954.1993	0.999487180992772	8
FAM90A19	943.0238	42897.8795	41954.8557	0.978489863825411	5.50746834285753
PTPRN2	0	41982.3788	41982.3788	1	8
BCL2L12	0	41985.2596	41985.2596	1	8
C19orf76	0	41985.2596	41985.2596	1	8
IRF3	0	41985.2596	41985.2596	1	8
PRMT1	0	41985.2596	41985.2596	1	8
CABP4	0	42046.6296	42046.6296	1	8
CORO1B	0	42046.6296	42046.6296	1	8
GPR152	0	42046.6296	42046.6296	1	8
PTPRCAP	0	42046.6296	42046.6296	1	8
KIR3DX1	0	42074.9302	42074.9302	1	8
BLM	0	42118.226	42118.226	1	8
GCGR	5950.8	48130.4535	42179.6535	0.88996556819823	3.01579448058733
MFAP2	4923.21	47132.9646	42209.7546	0.905425052112838	3.25906524348762
ISYNA1	134.1634	42353.109	42218.9456	0.996842268462496	8
WNT9A	313.3728	42566.8094	42253.4366	0.992691896724264	7.08570518376777
C4orf48	851.22	43121.9488	42270.7288	0.980642286575445	5.66274652036245
CCDC97	0	42315.8704	42315.8704	1	8
RDH8	2198.0256	44526.4403	42328.4147	0.952957715884774	4.34038218474151
OR1I1	4676.4	47099.6634	42423.2634	0.909680271289223	3.33224650713232
LOC728613	0	42431.0669	42431.0669	1	8
SREBF2	0	42461.0462	42461.0462	1	8
COL5A3	2062.2574	44526.4403	42464.1829	0.955734813338644	4.43236596046411
PAM16	0	42490.4187	42490.4187	1	8
VASN	0	42490.4187	42490.4187	1	8
DUS1L	0	42534.0856	42534.0856	1	8
PAK4	0	42602.9434	42602.9434	1	8
POLR2J3	0	42675.4905	42675.4905	1	8
SPDYE2	0	42675.4905	42675.4905	1	8
LRP11	0	42694.0668	42694.0668	1	8
RAET1L	0	42744.9943	42744.9943	1	8
DGCR2	0	42754.6425	42754.6425	1	8
NAT8L	267.652	43121.9488	42854.2968	0.993831425155679	7.33192013564062
MIR9-3	8636.8	51636.2371	42999.4371	0.856705412311138	2.57981508358081
HMGA1	0	43022.2171	43022.2171	1	8
GJC1	0	43028.9754	43028.9754	1	8
HIGD1B	0	43028.9754	43028.9754	1	8
C20orf27	0	43031.0466	43031.0466	1	8
LOC440434	0	43047.3762	43047.3762	1	8
CYP4F11	0	43065.0315	43065.0315	1	8
PPP1R16B	0	43076.1456	43076.1456	1	8
MIR943	0	43121.9488	43121.9488	1	8
SCARNA22	0	43121.9488	43121.9488	1	8
WHSC2	0	43121.9488	43121.9488	1	8
DDX41	0	43225.3288	43225.3288	1	8
DOK3	0	43225.3288	43225.3288	1	8
FAM193B	0	43225.3288	43225.3288	1	8
LILRA2	0	43327.6802	43327.6802	1	8
PPP1R1B	12578.9148	55909.5637	43330.6489	0.816335315435574	2.15208762235709
KPNB1	0	43331.6714	43331.6714	1	8
MTL5	0	43362.974	43362.974	1	8
TNFSF12	1709.4312	45096.4241	43386.9929	0.963478261660993	4.72142477571879
NAA10	0	43455.6952	43455.6952	1	8
RENBP	0	43455.6952	43455.6952	1	8
MPG	0	43500.0946	43500.0946	1	8
NPRL3	0	43500.0946	43500.0946	1	8
C6orf195	5862.2832	49416.022	43553.7388	0.893949657486967	3.07544430836896
C17orf103	0	43596.7146	43596.7146	1	8
RAET1E	0	43614.3356	43614.3356	1	8
TMEM161A	0	43637.194	43637.194	1	8
GPR146	0	43732.0809	43732.0809	1	8
SEMA7A	0	43760.8223	43760.8223	1	8
C19orf6	0	43915.0322	43915.0322	1	8
PBX2	0	43991.5443	43991.5443	1	8
GLIS2	3163.6	47247.2283	44083.6283	0.937243641759404	3.90059059326255
RASA4	895.2039	44998.2489	44103.045	0.980493864693484	5.65150872855149
HDAC10	0	44157.5784	44157.5784	1	8
HSPA12B	1355.9526	45601.0894	44245.1368	0.97112355160702	5.07168963825396
SETX	0	44331.925	44331.925	1	8
MYL3	0	44423.8528	44423.8528	1	8
PRSS42	0	44423.8528	44423.8528	1	8
TSC2	0	44462.1212	44462.1212	1	8
KRT82	567.4529	45066.2081	44498.7552	0.987565036695171	6.31140160553593
CRIP2	2392.74	46922.1467	44529.4067	0.951480371139127	4.29353347421165
C19orf35	0	44626.5669	44626.5669	1	8
CDHR2	0	44679.476	44679.476	1	8
RNF44	0	44679.476	44679.476	1	8
SSBP4	1735.8655	46434.2672	44698.4017	0.963963863026684	4.74146279433875
C3orf27	1147.7854	45854.2709	44706.4855	0.97558010243905	5.32013128028655
TUBGCP6	0	44895.7944	44895.7944	1	8
CSTB	0	44925.7004	44925.7004	1	8
LOC284837	0	44925.7004	44925.7004	1	8
RRP1	0	44925.7004	44925.7004	1	8
TMEM59L	7115	52131.753	45016.753	0.879909030626539	2.87322671143774
CSRP1	0	45144.1868	45144.1868	1	8
CRIP1	1735.6284	46922.1467	45186.5183	0.964329885687683	4.7567390152176
LOC100132396	0	45231.7336	45231.7336	1	8
UBXN10	3277.6406	48616.5662	45338.9256	0.93683995185374	3.89071842530166
ZNF263	0	45385.8962	45385.8962	1	8
CHAF1A	0	45404.1124	45404.1124	1	8
LSM7	0	45406.5654	45406.5654	1	8
SPPL2B	0	45406.5654	45406.5654	1	8
LHX1	16778.4	62225.6336	45447.2336	0.787626033311798	1.89090386930787
ATP5G1	0	45480.8183	45480.8183	1	8
WDR18	0	45503.3978	45503.3978	1	8
C1orf192	0	45529.5797	45529.5797	1	8
SEPT3	2705.9632	48251.5713	45545.6081	0.94689768202973	4.15636179964421
TIMP2	0	45569.1198	45569.1198	1	8
C20orf141	0	45584.9993	45584.9993	1	8
FAM113A	0	45584.9993	45584.9993	1	8
LOC100288797	0	45584.9993	45584.9993	1	8
VPS16	0	45584.9993	45584.9993	1	8
SIGLEC1	0	45601.0894	45601.0894	1	8
CD68	0	45787.4021	45787.4021	1	8
EIF4A1	0	45787.4021	45787.4021	1	8
MPDU1	0	45787.4021	45787.4021	1	8
SENP3	0	45787.4021	45787.4021	1	8
SNORA48	0	45787.4021	45787.4021	1	8
SNORA67	0	45787.4021	45787.4021	1	8
SNORD10	0	45787.4021	45787.4021	1	8
SOX15	0	45787.4021	45787.4021	1	8
TNFSF13	0	45787.4021	45787.4021	1	8
MIR608	0	45848.6153	45848.6153	1	8
TEX101	0	45936.8392	45936.8392	1	8
VAV2	68.608	46057.2245	45988.6165	0.998512590531564	8
ZNF581	0	46067.6288	46067.6288	1	8
MPP3	10476.6	56548.6383	46072.0383	0.843691715751796	2.43232169329557
GPR4	4506.6688	50610.7346	46104.0658	0.918235103216056	3.48931008096354
C14orf79	1081.2815	47241.7758	46160.4943	0.977623901292355	5.44924912889112
PLA2G2F	0	46437.1579	46437.1579	1	8
SEMA4G	0	46635.7995	46635.7995	1	8
CBFA2T3	0	46718.2888	46718.2888	1	8
NR2F6	0	46730.035	46730.035	1	8
SLC29A4	1998.751	48801.0424	46802.2914	0.960654347858037	4.60974130375443
PPY	0	46913.1365	46913.1365	1	8
BIRC5	0	46914.5619	46914.5619	1	8
C14orf80	0	46922.1467	46922.1467	1	8
AHNAK2	268.9425	47241.7758	46972.8333	0.994339329952837	7.45662162882609
CCDC106	0	47197.5223	47197.5223	1	8
MIR3664	0	47213.3136	47213.3136	1	8
LENG1	0	47236.0191	47236.0191	1	8
ZNF580	0	47422.377	47422.377	1	8
DDN	803.913	48253.8954	47449.9824	0.983612945090307	5.90746222109785
ARHGAP4	0	47464.6231	47464.6231	1	8
NTHL1	0	47477.8932	47477.8932	1	8
DCUN1D2	0	47485.0046	47485.0046	1	8
TMCO3	0	47485.0046	47485.0046	1	8
KRT83	7210.8	54774.3217	47563.5217	0.883668857909171	2.92526848083626
BRD1	0	47573.4232	47573.4232	1	8
ULBP2	4173.4223	51757.9791	47584.5568	0.925383198068769	3.63247847169396
ZNF74	0	47718.3452	47718.3452	1	8
PRX	0	47781.7337	47781.7337	1	8
ADAMTS7	2220.2488	50051.2306	47830.9818	0.957524661144372	4.49461228231234
MIR4324	0	47853.4127	47853.4127	1	8
RPP21	0	47918.5088	47918.5088	1	8
SCAF1	0	48027.6138	48027.6138	1	8
DYSFIP1	0	48130.4535	48130.4535	1	8
FAM195B	0	48130.4535	48130.4535	1	8
CENPM	0	48251.5713	48251.5713	1	8
LOC339674	0	48251.5713	48251.5713	1	8
MIR33A	0	48251.5713	48251.5713	1	8
WBP2NL	0	48251.5713	48251.5713	1	8
MLL2	0	48253.8954	48253.8954	1	8
PRKAG1	0	48253.8954	48253.8954	1	8
RHEBL1	0	48253.8954	48253.8954	1	8
PLA2G2C	0	48295.0324	48295.0324	1	8
RAET1G	3445.6176	51757.9791	48312.3615	0.937583458216954	3.90894678511145
MAMDC4	0	48319.9037	48319.9037	1	8
RRAS	0	48396.6156	48396.6156	1	8
TSPAN4	3197.4983	51606.4959	48408.9976	0.941655743405651	4.01253717723676
SIX5	246.3534	48676.4634	48430.11	0.994964447754366	7.62635115941237
HOXB13	3506.1678	51936.7904	48430.6226	0.936760809418715	3.88878991270775
ARRB1	2382.1906	50940.791	48558.6004	0.95532525510539	4.41846060818476
LOC254559	3032.4	51636.2371	48603.8371	0.944531267636083	4.08985189538173
AQP6	9524.8	58132.5634	48607.7634	0.859220053496794	2.60958582212625
IRF7	0	48685.3926	48685.3926	1	8
GLI4	0	48693.656	48693.656	1	8
SLC32A1	11193.6	59950.623	48757.023	0.84266326163967	2.421100646554
PI4KAP1	0	48758.5429	48758.5429	1	8
RNF215	0	48769.0833	48769.0833	1	8
SNAR-C1	0	48781.3458	48781.3458	1	8
PDXP	0	48781.4599	48781.4599	1	8
HAPLN4	2702.6267	51507.7927	48805.166	0.950145622743513	4.25235655789057
TMC4	0	48827.5727	48827.5727	1	8
RAB11FIP3	0	48835.265	48835.265	1	8
MIRLET7A3	0	48871.3468	48871.3468	1	8
MIRLET7B	0	48871.3468	48871.3468	1	8
SCN4B	15916.4974	64805.5354	48889.038	0.802823382317002	2.02559415702749
EPS8L2	2052.7776	51013.4622	48960.6846	0.961316693857777	4.63522877941689
HBA1	3276.7742	52248.5984	48971.8242	0.940986002496451	3.9950441701442
IQSEC1	0	48998.2557	48998.2557	1	8
C9orf163	0	49003.0499	49003.0499	1	8
SEC16A	0	49003.0499	49003.0499	1	8
CRLF1	3117.6679	52131.753	49014.0851	0.943571030262147	4.06362321062863
RTEL1	0	49027.1028	49027.1028	1	8
PRDM12	9586.8	58615.9668	49029.1668	0.859436787541001	2.61217246343369
CROCC	0	49187.3956	49187.3956	1	8
ACVR1B	483.2858	49717.9497	49234.6639	0.990373029763381	6.68474638679442
EHMT2	0	49519.1222	49519.1222	1	8
ZBTB12	0	49519.1222	49519.1222	1	8
OLFM2	2176.6842	51792.2702	49615.586	0.959667845630895	4.57253277999903
SLC45A3	2130.3074	51770.4223	49640.1149	0.960477206674996	4.60299455734624
PNMT	6228.8	55909.5637	49680.7637	0.899759188541362	3.16606893177907
ARL5C	0	49810.6473	49810.6473	1	8
CACNB1	0	49810.6473	49810.6473	1	8
PLXDC1	0	49810.6473	49810.6473	1	8
RPL19	0	49810.6473	49810.6473	1	8
NBPF3	0	49831.7353	49831.7353	1	8
GBA	0	49867.7338	49867.7338	1	8
ACOX3	0	49886.8074	49886.8074	1	8
C4orf23	0	49886.8074	49886.8074	1	8
LOC646938	0	50051.2306	50051.2306	1	8
KRT84	0	50097.4281	50097.4281	1	8
SHANK1	54.8964	50215.7674	50160.871	0.998907983387321	8
PDLIM7	1260.6762	51443.0488	50182.3726	0.976079941218576	5.35070646980378
LIF	7823.9781	58116.188	50292.2099	0.881347309799998	2.89296583857501
PHPT1	0	50308.0813	50308.0813	1	8
KLK3	0	50391.1973	50391.1973	1	8
CSF2RB	0	50445.7374	50445.7374	1	8
ULBP1	1592.3336	52040.9571	50448.6235	0.970310723447741	5.03043297250581
IL28B	1816.1691	52350.2767	50534.1076	0.966470587590224	4.84922672206648
MIR330	0	50610.7346	50610.7346	1	8
HBA2	1620.4908	52248.5984	50628.1076	0.969917984059771	5.0108896013624
FLJ25328	1658.7288	52343.7885	50685.0597	0.969284231866725	4.97986841455355
CLEC11A	0	50694.7934	50694.7934	1	8
GAL3ST1	0	50735.0831	50735.0831	1	8
DOC2GP	0	50743.0583	50743.0583	1	8
MIR3180-5	0	50750.9637	50750.9637	1	8
PKD1	0	50750.9637	50750.9637	1	8
PLD4	0	50767.2249	50767.2249	1	8
WIPI2	0	50842.9815	50842.9815	1	8
EML2	0	50900.3486	50900.3486	1	8
NOS3	5897.5049	56832.2773	50934.7724	0.905985567091607	3.26853390886056
POLR2L	670.9582	51606.4959	50935.5377	0.98716543849445	6.26518597337965
DEAF1	0	51013.4622	51013.4622	1	8
TMEM80	0	51013.4622	51013.4622	1	8
SNAPC2	0	51135.7294	51135.7294	1	8
VAV1	0	51137.9066	51137.9066	1	8
GSK3A	0	51204.8381	51204.8381	1	8
ZNF526	0	51204.8381	51204.8381	1	8
MPZL3	0	51327.0566	51327.0566	1	8
IL29	0	51329.3325	51329.3325	1	8
LTBP4	6199.2181	57598.2679	51399.0498	0.902829743165742	3.21586726079375
C22orf43	0	51403.6069	51403.6069	1	8
PML	0	51456.9346	51456.9346	1	8
HLA-DPA1	0	51480.3745	51480.3745	1	8
HLA-DPB1	0	51480.3745	51480.3745	1	8
LOC729991-MEF2B	0	51507.7927	51507.7927	1	8
MEF2B	0	51507.7927	51507.7927	1	8
NR2C2AP	0	51507.7927	51507.7927	1	8
RFXANK	0	51507.7927	51507.7927	1	8
TM6SF2	0	51507.7927	51507.7927	1	8
CLN8	0	51510.451	51510.451	1	8
STX1A	0	51531.4784	51531.4784	1	8
SCARNA21	479.6176	52016.2328	51536.6152	0.990863704533873	6.76093350703117
IL28A	751.9821	52350.2767	51598.2946	0.98583898092109	6.12135503163972
AP2A2	0	51606.4959	51606.4959	1	8
CHID1	0	51606.4959	51606.4959	1	8
POLG	0	51636.2371	51636.2371	1	8
ACR	0	51640.4723	51640.4723	1	8
FCGR2A	0	51700.3969	51700.3969	1	8
HSPA6	0	51700.3969	51700.3969	1	8
SH2D3A	0	51760.9586	51760.9586	1	8
CRKL	0	51781.1285	51781.1285	1	8
RPS3	0	51865.9337	51865.9337	1	8
SNORD15A	0	51865.9337	51865.9337	1	8
SNORD15B	0	51865.9337	51865.9337	1	8
HIF3A	0	51875.7911	51875.7911	1	8
IQSEC3	6915.914	58805.4019	51889.4879	0.894769088152113	3.08795685382889
ANKLE1	1083.3312	53118.8967	52035.5655	0.980013161045729	5.61567890013252
RAET1K	0	52040.9571	52040.9571	1	8
TFEB	0	52049.8587	52049.8587	1	8
C19orf50	0	52131.753	52131.753	1	8
C19orf60	0	52131.753	52131.753	1	8
FKBP8	0	52131.753	52131.753	1	8
KLHL26	0	52131.753	52131.753	1	8
UBA52	0	52131.753	52131.753	1	8
LUC7L3	0	52287.8522	52287.8522	1	8
SLC35C1	0	52329.648	52329.648	1	8
LOC126536	0	52343.7885	52343.7885	1	8
RAB8A	0	52343.7885	52343.7885	1	8
TPM4	0	52343.7885	52343.7885	1	8
GTF2F1	0	52374.0916	52374.0916	1	8
GPR132	0	52466.5282	52466.5282	1	8
SMUG1	0	52478.0685	52478.0685	1	8
HLA-DPB2	0	52483.5608	52483.5608	1	8
ACER1	4381.6	56925.8129	52544.2129	0.928530665498038	3.69955329758704
NCF4	0	52634.2736	52634.2736	1	8
OPN1SW	0	52638.8125	52638.8125	1	8
RTN2	7410.5294	60068.3195	52657.7901	0.890179967192653	3.01895578704464
MAP3K15	0	52692.822	52692.822	1	8
HIC2	0	52694.6313	52694.6313	1	8
AGPAT3	0	52703.0724	52703.0724	1	8
TMEM134	0	52765.783	52765.783	1	8
BIK	1102.696	53876.9393	52774.2433	0.979943555573203	5.61056087771447
COL11A2	0	52817.4038	52817.4038	1	8
HSD17B8	0	52817.4038	52817.4038	1	8
MIR219-1	0	52817.4038	52817.4038	1	8
RING1	0	52817.4038	52817.4038	1	8
RXRB	0	52817.4038	52817.4038	1	8
SLC39A7	0	52817.4038	52817.4038	1	8
C11orf86	931.9163	53838.0859	52906.1696	0.982984913957152	5.85228292350471
SERTAD1	0	52928.9558	52928.9558	1	8
SERTAD3	0	52928.9558	52928.9558	1	8
HBQ1	2703.2008	55640.2639	52937.0631	0.953667461918833	4.36338867486692
WDR88	0	53010.7209	53010.7209	1	8
LOC284023	341.5555	53383.7745	53042.219	0.993642561153184	7.28813748080701
OR10H4	0	53046.3117	53046.3117	1	8
BEST2	8302	61388.8723	53086.8723	0.880873926154028	2.88644633104085
NDUFV1	0	53113.0376	53113.0376	1	8
C19orf62	0	53118.8967	53118.8967	1	8
USHBP1	0	53118.8967	53118.8967	1	8
FLJ45445	0	53176.6697	53176.6697	1	8
TYMP	1737.6582	54926.2353	53188.5771	0.969333942786688	4.98227917658896
KLK1	14.43	53323.1128	53308.6828	0.999729458853136	8
KLK15	0	53323.1128	53323.1128	1	8
CDC42EP4	0	53396.3423	53396.3423	1	8
C19orf48	0	53516.3344	53516.3344	1	8
ASB16	0	53627.472	53627.472	1	8
ATXN7L3	0	53627.472	53627.472	1	8
C17orf65	0	53627.472	53627.472	1	8
TMUB2	0	53627.472	53627.472	1	8
LEMD1	0	53630.8391	53630.8391	1	8
NEUROD2	2268.0194	55909.5637	53641.5443	0.961015578868212	4.62359020083641
TCEB3CL	8653.0722	62295.2266	53642.1544	0.878036931873552	2.84783727485399
ALOX12	0	53657.6515	53657.6515	1	8
DLX2	4446.2828	58114.9397	53668.6569	0.928929093417252	3.70823747009177
TCAP	2185.3068	55909.5637	53724.2569	0.962383825263885	4.67718734452061
CD300LG	1231.4192	55102.6603	53871.2411	0.978140777111659	5.48372809919962
CABP2	6794.4	60732.1311	53937.7311	0.899381770552701	3.16004193428125
GPR32	395.0868	54439.7934	54044.7066	0.992794972861088	7.10634813544159
GPR157	513.9168	54571.373	54057.4562	0.990670525618257	6.73046571695017
ACPT	0	54163.8934	54163.8934	1	8
SNORD88A	0	54163.8934	54163.8934	1	8
SNORD88B	0	54163.8934	54163.8934	1	8
SNORD88C	0	54163.8934	54163.8934	1	8
IWS1	0	54347.6825	54347.6825	1	8
HOXB8	5503.6	59885.9817	54382.3817	0.915833687004607	3.44377080759675
MRPL11	369.6136	54814.4866	54444.873	0.993302172207929	7.21239557282689
ODF3B	476.6848	54926.2353	54449.5505	0.991396034737165	6.84831597816499
MIR2909	0	54454.4781	54454.4781	1	8
ANGPTL4	5995.9896	60462.7074	54466.7178	0.909778706615328	3.33397579537514
SYCN	7405.8183	61956.7669	54550.9486	0.893230359297508	3.0645308028279
MIR34A	0	54571.373	54571.373	1	8
PHLDA2	7569.2634	62332.5832	54763.3198	0.891715830580075	3.04176168562535
C21orf128	0	54778.5638	54778.5638	1	8
ELL	0	54884.7732	54884.7732	1	8
LMF2	0	54926.2353	54926.2353	1	8
NCAPH2	0	54926.2353	54926.2353	1	8
SCO2	0	54926.2353	54926.2353	1	8
C9orf172	0	54970.0885	54970.0885	1	8
PPM1N	4974.3998	60068.3195	55093.9197	0.923521035812536	3.59400993400388
AQP5	3023.9978	58132.5634	55108.5656	0.950553174660841	4.26481753162604
ACRBP	0	55121.346	55121.346	1	8
CHD4	0	55121.346	55121.346	1	8
ING4	0	55121.346	55121.346	1	8
LPAR5	0	55121.346	55121.346	1	8
TAF4	0	55201.6267	55201.6267	1	8
INPP5A	0	55274.7006	55274.7006	1	8
MIR4277	0	55418.5936	55418.5936	1	8
ZNF384	0	55449.5166	55449.5166	1	8
TNRC18	0	55488.9804	55488.9804	1	8
ZNF653	0	55513.8199	55513.8199	1	8
CDHR5	0	55523.7098	55523.7098	1	8
SCT	0	55523.7098	55523.7098	1	8
MAST1	9678.4	65233.0459	55554.6459	0.870802119973498	2.75276252235243
MIR4323	0	55561.8867	55561.8867	1	8
UMODL1	0	55600.7588	55600.7588	1	8
AQP2	0	55710.9123	55710.9123	1	8
POU2F2	0	55879.6047	55879.6047	1	8
LOC645781	2932.4915	58826.4838	55893.9923	0.952517160691946	4.32626697385059
C11orf20	5869.043	61773.9822	55904.9392	0.91323506033849	3.39580215234518
ERBB2	0	55909.5637	55909.5637	1	8
PGAP3	0	55909.5637	55909.5637	1	8
STARD3	0	55909.5637	55909.5637	1	8
OSM	2193.8544	58116.188	55922.3336	0.963623729768759	4.7274003893704
DLX1	2022.1392	58114.9397	56092.8005	0.966374502436965	4.8449548692179
C8orf58	1012.1664	57115.5388	56103.3724	0.982587194926801	5.81836490376575
ABHD8	0	56106.6767	56106.6767	1	8
DDA1	0	56106.6767	56106.6767	1	8
MRPL34	0	56106.6767	56106.6767	1	8
C8orf31	569.2098	56740.7725	56171.5627	0.99006787688364	6.63928148141935
ACCN3	618.3397	56832.2773	56213.9376	0.989237022467487	6.52216708025107
TMPRSS9	0	56273.0878	56273.0878	1	8
SLC35E2B	0	56404.4523	56404.4523	1	8
CCL3	0	56427.3476	56427.3476	1	8
CCL4	0	56427.3476	56427.3476	1	8
FBXL19	0	56538.7114	56538.7114	1	8
HSD3B7	0	56538.7114	56538.7114	1	8
NCRNA00095	0	56538.7114	56538.7114	1	8
ORAI3	0	56538.7114	56538.7114	1	8
