From	To
RERE	SMAD7
RERE	SNAI3
RERE	SOX30
RERE	TCF3
RERE	TEF
RERE	TFEB
RERE	THRA
RERE	USF1
RERE	USF2
RERE	VSX1
RERE	XBP1
RERE	ZBED6
RERE	ZBTB1
RERE	ZBTB20
RERE	ZBTB38
RERE	ZBTB7B
RERE	ZFP62
RERE	ZNF114
RERE	ZNF16
RERE	ZNF217
RERE	ZNF250
RERE	ZNF283
RERE	ZNF460
RERE	ZNF524
RERE	ZNF526
RERE	ZNF543
RERE	ZNF574
RERE	ZNF580
RERE	ZNF581
RERE	ZNF592
RERE	ZNF643
RERE	ZNF76
RERE	ZNF784
RERE	ZNF805
RFX1	ARF1
RFX1	ARID3A
RFX1	ARID5A
RFX1	ARX
RFX1	ATF4
RFX1	ATF5
RFX1	ATF6
RFX1	BCLAF1
RFX1	BHLHA15
RFX1	BHLHE41
RFX1	CHD2
RFX1	CREB3L2
RFX1	CTCF
RFX1	CTCFL
RFX1	CUX1
RFX1	DBP
RFX1	DMRTC2
RFX1	ELK3
RFX1	ERF
RFX1	ESR1
RFX1	ETV6
RFX1	ETV7
RFX1	FIZ1
RFX1	FLI1
RFX1	FOXK2
RFX1	FOXN3
RFX1	FOXO3
RFX1	FOXP2
RFX1	GZF1
RFX1	HES7
RFX1	HEY2
RFX1	HIVEP2
RFX1	IKZF1
RFX1	IKZF3
RFX1	IRF1
RFX1	IRF2
RFX1	IRF4
RFX1	ISL2
RFX1	JUN
RFX1	JUNB
RFX1	JUND
RFX1	KLF12
RFX1	KLF13
RFX1	KLF2
RFX1	KLF6
RFX1	KLF9
RFX1	MAFF
RFX1	MEF2C
RFX1	MEF2D
RFX1	MIXL1
RFX1	MYBL2
RFX1	NFATC2
RFX1	NR1D1
RFX1	NR1I3
RFX1	NR4A2
RFX1	PAX5
RFX1	PBX2
RFX1	POU2F2
RFX1	POU5F1
RFX1	POU5F1B
RFX1	PPARD
RFX1	PRDM1
RFX1	RARA
RFX1	RERE
RFX1	RFX1
RFX1	RORA
RFX1	RREB1
RFX1	RUNX1
RFX1	RUNX3
RFX1	SMAD3
RFX1	SMAD7
RFX1	SNAI3
RFX1	SOX30
RFX1	TCF3
RFX1	TEF
RFX1	TFEB
RFX1	THRA
RFX1	USF1
RFX1	USF2
RFX1	VSX1
RFX1	XBP1
RFX1	ZBED6
RFX1	ZBTB1
RFX1	ZBTB20
RFX1	ZBTB38
RFX1	ZBTB7B
RFX1	ZFP62
RFX1	ZNF114
RFX1	ZNF16
RFX1	ZNF217
RFX1	ZNF250
RFX1	ZNF283
RFX1	ZNF460
RFX1	ZNF524
RFX1	ZNF526
RFX1	ZNF543
RFX1	ZNF574
RFX1	ZNF580
RFX1	ZNF581
RFX1	ZNF592
RFX1	ZNF643
RFX1	ZNF76
RFX1	ZNF784
RFX1	ZNF805
RORA	ARF1
RORA	ARID3A
RORA	ARID5A
RORA	ARX
RORA	ATF4
RORA	ATF5
RORA	ATF6
RORA	BCLAF1
RORA	BHLHA15
RORA	BHLHE41
RORA	CHD2
RORA	CREB3L2
RORA	CTCF
RORA	CTCFL
RORA	CUX1
RORA	DBP
RORA	DMRTC2
RORA	ELK3
RORA	ERF
RORA	ESR1
RORA	ETV6
RORA	ETV7
RORA	FIZ1
RORA	FLI1
RORA	FOXK2
RORA	FOXN3
RORA	FOXO3
RORA	FOXP2
RORA	GZF1
RORA	HES7
RORA	HEY2
RORA	HIVEP2
RORA	IKZF1
RORA	IKZF3
RORA	IRF1
RORA	IRF2
RORA	IRF4
RORA	ISL2
RORA	JUN
RORA	JUNB
RORA	JUND
RORA	KLF12
RORA	KLF13
RORA	KLF2
RORA	KLF6
RORA	KLF9
RORA	MAFF
RORA	MEF2C
RORA	MEF2D
RORA	MIXL1
RORA	MYBL2
RORA	NFATC2
RORA	NR1D1
RORA	NR1I3
RORA	NR4A2
RORA	PAX5
RORA	PBX2
RORA	POU2F2
RORA	POU5F1
RORA	POU5F1B
RORA	PPARD
RORA	PRDM1
RORA	RARA
RORA	RERE
RORA	RFX1
RORA	RORA
RORA	RREB1
RORA	RUNX1
RORA	RUNX3
RORA	SMAD3
RORA	SMAD7
RORA	SNAI3
RORA	SOX30
RORA	TCF3
RORA	TEF
RORA	TFEB
RORA	THRA
RORA	USF1
RORA	USF2
RORA	VSX1
RORA	XBP1
RORA	ZBED6
RORA	ZBTB1
RORA	ZBTB20
RORA	ZBTB38
RORA	ZBTB7B
RORA	ZFP62
RORA	ZNF114
RORA	ZNF16
RORA	ZNF217
RORA	ZNF250
RORA	ZNF283
RORA	ZNF460
RORA	ZNF524
RORA	ZNF526
RORA	ZNF543
RORA	ZNF574
RORA	ZNF580
RORA	ZNF581
RORA	ZNF592
RORA	ZNF643
RORA	ZNF76
RORA	ZNF784
RORA	ZNF805
RREB1	ARF1
RREB1	ARID3A
RREB1	ARID5A
RREB1	ARX
RREB1	ATF4
RREB1	ATF5
RREB1	ATF6
RREB1	BCLAF1
RREB1	BHLHA15
RREB1	BHLHE41
RREB1	CHD2
RREB1	CREB3L2
RREB1	CTCF
RREB1	CTCFL
RREB1	CUX1
RREB1	DBP
RREB1	DMRTC2
RREB1	ELK3
RREB1	ERF
RREB1	ESR1
RREB1	ETV6
RREB1	ETV7
RREB1	FIZ1
RREB1	FLI1
RREB1	FOXK2
RREB1	FOXN3
RREB1	FOXO3
RREB1	FOXP2
RREB1	GZF1
RREB1	HES7
RREB1	HEY2
RREB1	HIVEP2
RREB1	IKZF1
RREB1	IKZF3
RREB1	IRF1
RREB1	IRF2
RREB1	IRF4
RREB1	ISL2
RREB1	JUN
RREB1	JUNB
RREB1	JUND
RREB1	KLF12
RREB1	KLF13
RREB1	KLF2
RREB1	KLF6
RREB1	KLF9
RREB1	MAFF
RREB1	MEF2C
RREB1	MEF2D
RREB1	MIXL1
RREB1	MYBL2
RREB1	NFATC2
RREB1	NR1D1
RREB1	NR1I3
RREB1	NR4A2
RREB1	PAX5
RREB1	PBX2
RREB1	POU2F2
RREB1	POU5F1
RREB1	POU5F1B
RREB1	PPARD
RREB1	PRDM1
RREB1	RARA
RREB1	RERE
RREB1	RFX1
RREB1	RORA
RREB1	RREB1
RREB1	RUNX1
RREB1	RUNX3
RREB1	SMAD3
RREB1	SMAD7
RREB1	SNAI3
RREB1	SOX30
RREB1	TCF3
RREB1	TEF
RREB1	TFEB
RREB1	THRA
RREB1	USF1
RREB1	USF2
RREB1	VSX1
RREB1	XBP1
RREB1	ZBED6
RREB1	ZBTB1
RREB1	ZBTB20
RREB1	ZBTB38
RREB1	ZBTB7B
RREB1	ZFP62
RREB1	ZNF114
RREB1	ZNF16
RREB1	ZNF217
RREB1	ZNF250
RREB1	ZNF283
RREB1	ZNF460
RREB1	ZNF524
RREB1	ZNF526
RREB1	ZNF543
RREB1	ZNF574
RREB1	ZNF580
RREB1	ZNF581
RREB1	ZNF592
RREB1	ZNF643
RREB1	ZNF76
RREB1	ZNF784
RREB1	ZNF805
RUNX1	ARF1
RUNX1	ARID3A
RUNX1	ARID5A
RUNX1	ARX
RUNX1	ATF4
RUNX1	ATF5
RUNX1	ATF6
RUNX1	BHLHA15
RUNX1	BHLHE41
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CTCF
RUNX1	CTCFL
RUNX1	CUX1
RUNX1	DBP
RUNX1	DMRTC2
RUNX1	ELK3
RUNX1	ERF
RUNX1	ESR1
RUNX1	ETV6
RUNX1	ETV7
RUNX1	FIZ1
RUNX1	FLI1
RUNX1	FOXK2
RUNX1	FOXN3
RUNX1	FOXO3
RUNX1	FOXP2
RUNX1	GZF1
RUNX1	HES7
RUNX1	HEY2
RUNX1	HIVEP2
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF1
RUNX1	IRF2
RUNX1	IRF4
RUNX1	ISL2
RUNX1	JUN
RUNX1	JUNB
RUNX1	JUND
RUNX1	KLF12
RUNX1	KLF13
RUNX1	KLF2
RUNX1	KLF6
RUNX1	KLF9
RUNX1	MAFF
RUNX1	MEF2C
RUNX1	MEF2D
RUNX1	MIXL1
RUNX1	MYBL2
RUNX1	NFATC2
RUNX1	NR1D1
RUNX1	NR1I3
RUNX1	NR4A2
RUNX1	PAX5
RUNX1	PBX2
RUNX1	POU2F2
RUNX1	POU5F1
RUNX1	POU5F1B
RUNX1	PPARD
RUNX1	PRDM1
RUNX1	RARA
RUNX1	RERE
RUNX1	RFX1
RUNX1	RORA
RUNX1	RREB1
RUNX1	RUNX1
RUNX1	RUNX3
RUNX1	SMAD3
RUNX1	SMAD7
RUNX1	SNAI3
RUNX1	SOX30
RUNX1	TCF3
RUNX1	TEF
RUNX1	TFEB
RUNX1	THRA
RUNX1	USF1
RUNX1	USF2
RUNX1	VSX1
RUNX1	XBP1
RUNX1	ZBED6
RUNX1	ZBTB1
RUNX1	ZBTB20
RUNX1	ZBTB38
RUNX1	ZBTB7B
RUNX1	ZFP62
RUNX1	ZNF114
RUNX1	ZNF16
RUNX1	ZNF217
RUNX1	ZNF250
RUNX1	ZNF283
RUNX1	ZNF460
RUNX1	ZNF524
RUNX1	ZNF526
RUNX1	ZNF543
RUNX1	ZNF574
RUNX1	ZNF580
RUNX1	ZNF581
RUNX1	ZNF592
RUNX1	ZNF643
RUNX1	ZNF76
RUNX1	ZNF784
RUNX1	ZNF805
RUNX3	ARF1
RUNX3	ARID3A
RUNX3	ARID5A
RUNX3	ARX
RUNX3	ATF4
RUNX3	ATF5
RUNX3	ATF6
RUNX3	BCLAF1
RUNX3	BHLHA15
RUNX3	BHLHE41
RUNX3	CHD2
RUNX3	CREB3L2
RUNX3	CTCF
RUNX3	CTCFL
RUNX3	CUX1
RUNX3	DBP
RUNX3	DMRTC2
RUNX3	ELK3
RUNX3	ERF
RUNX3	ESR1
RUNX3	ETV6
RUNX3	ETV7
RUNX3	FIZ1
RUNX3	FLI1
RUNX3	FOXK2
RUNX3	FOXN3
RUNX3	FOXO3
RUNX3	FOXP2
RUNX3	GZF1
RUNX3	HES7
RUNX3	HEY2
RUNX3	HIVEP2
RUNX3	IKZF1
RUNX3	IKZF3
RUNX3	IRF1
RUNX3	IRF2
RUNX3	IRF4
RUNX3	ISL2
RUNX3	JUN
RUNX3	JUNB
RUNX3	JUND
RUNX3	KLF12
RUNX3	KLF13
RUNX3	KLF2
RUNX3	KLF6
RUNX3	KLF9
RUNX3	MAFF
RUNX3	MEF2C
RUNX3	MEF2D
RUNX3	MIXL1
RUNX3	MYBL2
RUNX3	NFATC2
RUNX3	NR1D1
RUNX3	NR1I3
RUNX3	NR4A2
RUNX3	PAX5
RUNX3	PBX2
RUNX3	POU2F2
RUNX3	POU5F1
RUNX3	POU5F1B
RUNX3	PPARD
RUNX3	PRDM1
RUNX3	RARA
RUNX3	RERE
RUNX3	RFX1
RUNX3	RORA
RUNX3	RREB1
RUNX3	RUNX1
RUNX3	RUNX3
RUNX3	SMAD3
RUNX3	SMAD7
RUNX3	SNAI3
RUNX3	SOX30
RUNX3	TCF3
RUNX3	TEF
RUNX3	TFEB
RUNX3	THRA
RUNX3	USF1
RUNX3	USF2
RUNX3	VSX1
RUNX3	XBP1
RUNX3	ZBED6
RUNX3	ZBTB1
RUNX3	ZBTB20
RUNX3	ZBTB38
RUNX3	ZBTB7B
RUNX3	ZFP62
RUNX3	ZNF114
RUNX3	ZNF16
RUNX3	ZNF217
RUNX3	ZNF250
RUNX3	ZNF283
RUNX3	ZNF460
RUNX3	ZNF524
RUNX3	ZNF526
RUNX3	ZNF543
RUNX3	ZNF574
RUNX3	ZNF580
RUNX3	ZNF581
RUNX3	ZNF592
RUNX3	ZNF643
RUNX3	ZNF76
RUNX3	ZNF784
RUNX3	ZNF805
SMAD3	ARF1
SMAD3	ARID3A
SMAD3	ARID5A
SMAD3	ARX
SMAD3	ATF4
SMAD3	ATF5
SMAD3	ATF6
SMAD3	BCLAF1
SMAD3	BHLHA15
SMAD3	BHLHE41
SMAD3	CHD2
SMAD3	CREB3L2
SMAD3	CTCF
SMAD3	CTCFL
SMAD3	CUX1
SMAD3	DBP
SMAD3	DMRTC2
SMAD3	ELK3
SMAD3	ERF
SMAD3	ESR1
SMAD3	ETV6
SMAD3	ETV7
SMAD3	FIZ1
SMAD3	FLI1
SMAD3	FOXK2
SMAD3	FOXN3
SMAD3	FOXO3
SMAD3	FOXP2
SMAD3	GZF1
SMAD3	HES7
SMAD3	HEY2
SMAD3	HIVEP2
SMAD3	IKZF1
SMAD3	IKZF3
SMAD3	IRF1
SMAD3	IRF2
SMAD3	IRF4
SMAD3	ISL2
SMAD3	JUN
SMAD3	JUNB
SMAD3	JUND
SMAD3	KLF12
SMAD3	KLF13
SMAD3	KLF2
SMAD3	KLF6
SMAD3	KLF9
SMAD3	MAFF
SMAD3	MEF2C
SMAD3	MEF2D
SMAD3	MIXL1
SMAD3	MYBL2
SMAD3	NFATC2
SMAD3	NR1D1
SMAD3	NR1I3
SMAD3	NR4A2
SMAD3	PAX5
SMAD3	PBX2
SMAD3	POU2F2
SMAD3	POU5F1
SMAD3	POU5F1B
SMAD3	PPARD
SMAD3	PRDM1
SMAD3	RARA
SMAD3	RERE
SMAD3	RFX1
SMAD3	RORA
SMAD3	RREB1
SMAD3	RUNX1
SMAD3	RUNX3
SMAD3	SMAD3
SMAD3	SMAD7
SMAD3	SNAI3
SMAD3	SOX30
SMAD3	TCF3
SMAD3	TEF
SMAD3	TFEB
SMAD3	THRA
SMAD3	USF1
SMAD3	USF2
SMAD3	VSX1
SMAD3	XBP1
SMAD3	ZBED6
SMAD3	ZBTB1
SMAD3	ZBTB20
SMAD3	ZBTB38
SMAD3	ZBTB7B
SMAD3	ZFP62
SMAD3	ZNF114
SMAD3	ZNF16
SMAD3	ZNF217
SMAD3	ZNF250
SMAD3	ZNF283
SMAD3	ZNF460
SMAD3	ZNF524
SMAD3	ZNF526
SMAD3	ZNF543
SMAD3	ZNF574
SMAD3	ZNF580
SMAD3	ZNF581
SMAD3	ZNF592
SMAD3	ZNF643
SMAD3	ZNF76
SMAD3	ZNF784
SMAD3	ZNF805
SMAD7	ARF1
SMAD7	ARID3A
SMAD7	ARID5A
SMAD7	ARX
SMAD7	ATF4
SMAD7	ATF5
SMAD7	ATF6
SMAD7	BCLAF1
SMAD7	BHLHA15
SMAD7	BHLHE41
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	CTCF
SMAD7	CTCFL
SMAD7	CUX1
SMAD7	DBP
SMAD7	DMRTC2
SMAD7	ELK3
SMAD7	ESR1
SMAD7	ETV6
SMAD7	ETV7
SMAD7	FIZ1
SMAD7	FLI1
SMAD7	FOXK2
SMAD7	FOXN3
SMAD7	FOXO3
SMAD7	FOXP2
SMAD7	GZF1
SMAD7	HEY2
SMAD7	HIVEP2
SMAD7	IKZF1
SMAD7	IKZF3
SMAD7	IRF1
SMAD7	IRF2
SMAD7	IRF4
SMAD7	ISL2
SMAD7	JUN
SMAD7	JUNB
SMAD7	JUND
SMAD7	KLF12
SMAD7	KLF13
SMAD7	KLF2
SMAD7	KLF6
SMAD7	KLF9
SMAD7	MAFF
SMAD7	MEF2C
SMAD7	MEF2D
SMAD7	MIXL1
SMAD7	MYBL2
SMAD7	NFATC2
SMAD7	NR1D1
SMAD7	NR1I3
SMAD7	NR4A2
SMAD7	PAX5
SMAD7	PBX2
SMAD7	POU2F2
SMAD7	POU5F1
SMAD7	POU5F1B
SMAD7	PPARD
SMAD7	PRDM1
SMAD7	RARA
SMAD7	RERE
SMAD7	RFX1
SMAD7	RORA
SMAD7	RREB1
SMAD7	RUNX1
SMAD7	RUNX3
SMAD7	SMAD3
SMAD7	SMAD7
SMAD7	SNAI3
SMAD7	SOX30
SMAD7	TCF3
SMAD7	TEF
SMAD7	TFEB
SMAD7	THRA
SMAD7	USF1
SMAD7	USF2
SMAD7	VSX1
SMAD7	XBP1
SMAD7	ZBED6
SMAD7	ZBTB1
SMAD7	ZBTB20
SMAD7	ZBTB38
SMAD7	ZBTB7B
SMAD7	ZFP62
SMAD7	ZNF114
SMAD7	ZNF16
SMAD7	ZNF217
SMAD7	ZNF250
SMAD7	ZNF283
SMAD7	ZNF460
SMAD7	ZNF524
SMAD7	ZNF543
SMAD7	ZNF574
SMAD7	ZNF580
SMAD7	ZNF581
SMAD7	ZNF592
SMAD7	ZNF643
SMAD7	ZNF76
SMAD7	ZNF784
SMAD7	ZNF805
SNAI3	ARF1
SNAI3	ARID3A
SNAI3	ARID5A
SNAI3	ARX
SNAI3	ATF4
SNAI3	ATF5
SNAI3	ATF6
SNAI3	BCLAF1
SNAI3	BHLHA15
SNAI3	BHLHE41
SNAI3	CHD2
SNAI3	CREB3L2
SNAI3	CTCF
SNAI3	CTCFL
SNAI3	CUX1
SNAI3	DBP
SNAI3	DMRTC2
SNAI3	ELK3
SNAI3	ERF
SNAI3	ESR1
SNAI3	ETV6
SNAI3	ETV7
SNAI3	FIZ1
SNAI3	FLI1
SNAI3	FOXK2
SNAI3	FOXN3
SNAI3	FOXO3
SNAI3	FOXP2
SNAI3	GZF1
SNAI3	HES7
SNAI3	HEY2
SNAI3	HIVEP2
SNAI3	IKZF1
SNAI3	IKZF3
SNAI3	IRF1
SNAI3	IRF2
SNAI3	IRF4
SNAI3	ISL2
SNAI3	JUN
SNAI3	JUNB
SNAI3	JUND
SNAI3	KLF12
SNAI3	KLF13
SNAI3	KLF2
SNAI3	KLF9
SNAI3	MAFF
SNAI3	MEF2C
SNAI3	MEF2D
SNAI3	MIXL1
SNAI3	MYBL2
SNAI3	NFATC2
SNAI3	NR1D1
SNAI3	NR1I3
SNAI3	NR4A2
SNAI3	PAX5
SNAI3	PBX2
SNAI3	POU2F2
SNAI3	POU5F1
SNAI3	POU5F1B
SNAI3	PPARD
SNAI3	PRDM1
SNAI3	RARA
SNAI3	RERE
SNAI3	RFX1
SNAI3	RORA
SNAI3	RREB1
SNAI3	RUNX1
SNAI3	RUNX3
SNAI3	SMAD3
SNAI3	SMAD7
SNAI3	SNAI3
SNAI3	SOX30
SNAI3	TCF3
SNAI3	TEF
SNAI3	TFEB
SNAI3	THRA
SNAI3	USF1
SNAI3	USF2
SNAI3	VSX1
SNAI3	XBP1
SNAI3	ZBED6
SNAI3	ZBTB1
SNAI3	ZBTB20
SNAI3	ZBTB38
SNAI3	ZBTB7B
SNAI3	ZFP62
SNAI3	ZNF114
SNAI3	ZNF16
SNAI3	ZNF217
SNAI3	ZNF250
SNAI3	ZNF283
SNAI3	ZNF460
SNAI3	ZNF524
SNAI3	ZNF526
SNAI3	ZNF543
SNAI3	ZNF574
SNAI3	ZNF580
SNAI3	ZNF581
SNAI3	ZNF592
SNAI3	ZNF643
SNAI3	ZNF76
SNAI3	ZNF784
SNAI3	ZNF805
SOX30	ARF1
SOX30	ARID3A
SOX30	ARID5A
SOX30	ARX
SOX30	ATF4
SOX30	ATF5
SOX30	ATF6
SOX30	BCLAF1
SOX30	BHLHA15
SOX30	BHLHE41
SOX30	CHD2
SOX30	CREB3L2
SOX30	CTCF
SOX30	CTCFL
SOX30	CUX1
SOX30	DBP
SOX30	DMRTC2
SOX30	ELK3
SOX30	ERF
SOX30	ESR1
SOX30	ETV6
SOX30	ETV7
SOX30	FIZ1
SOX30	FLI1
SOX30	FOXK2
SOX30	FOXN3
SOX30	FOXO3
SOX30	FOXP2
SOX30	GZF1
SOX30	HES7
SOX30	HEY2
SOX30	HIVEP2
SOX30	IKZF1
SOX30	IKZF3
SOX30	IRF1
SOX30	IRF2
SOX30	IRF4
SOX30	ISL2
SOX30	JUN
SOX30	JUNB
SOX30	JUND
SOX30	KLF12
SOX30	KLF13
SOX30	KLF2
SOX30	KLF6
SOX30	KLF9
SOX30	MAFF
SOX30	MEF2C
SOX30	MEF2D
SOX30	MIXL1
SOX30	MYBL2
SOX30	NFATC2
SOX30	NR1D1
SOX30	NR1I3
SOX30	NR4A2
SOX30	PAX5
SOX30	PBX2
SOX30	POU2F2
SOX30	POU5F1
SOX30	POU5F1B
SOX30	PPARD
SOX30	PRDM1
SOX30	RARA
SOX30	RERE
SOX30	RFX1
SOX30	RORA
SOX30	RREB1
SOX30	RUNX1
SOX30	RUNX3
SOX30	SMAD3
SOX30	SMAD7
SOX30	SNAI3
SOX30	SOX30
SOX30	TCF3
SOX30	TEF
SOX30	TFEB
SOX30	THRA
SOX30	USF1
SOX30	USF2
SOX30	VSX1
SOX30	XBP1
SOX30	ZBED6
SOX30	ZBTB1
SOX30	ZBTB20
SOX30	ZBTB38
SOX30	ZBTB7B
SOX30	ZFP62
SOX30	ZNF114
SOX30	ZNF16
SOX30	ZNF217
SOX30	ZNF250
SOX30	ZNF283
SOX30	ZNF460
SOX30	ZNF524
SOX30	ZNF526
SOX30	ZNF543
SOX30	ZNF574
SOX30	ZNF580
SOX30	ZNF581
SOX30	ZNF592
SOX30	ZNF643
SOX30	ZNF76
SOX30	ZNF784
SOX30	ZNF805
TCF3	ARF1
TCF3	ARID3A
TCF3	ARID5A
TCF3	ARX
TCF3	ATF4
TCF3	ATF5
TCF3	ATF6
TCF3	BCLAF1
TCF3	BHLHA15
TCF3	BHLHE41
TCF3	CHD2
TCF3	CREB3L2
TCF3	CTCF
TCF3	CTCFL
TCF3	CUX1
TCF3	DBP
TCF3	DMRTC2
TCF3	ELK3
TCF3	ERF
TCF3	ESR1
TCF3	ETV6
TCF3	ETV7
TCF3	FIZ1
TCF3	FLI1
TCF3	FOXK2
TCF3	FOXN3
TCF3	FOXO3
TCF3	FOXP2
TCF3	GZF1
TCF3	HES7
TCF3	HEY2
TCF3	HIVEP2
TCF3	IKZF1
TCF3	IKZF3
TCF3	IRF1
TCF3	IRF2
TCF3	IRF4
TCF3	ISL2
TCF3	JUN
TCF3	JUNB
TCF3	JUND
TCF3	KLF12
TCF3	KLF13
TCF3	KLF2
TCF3	KLF6
TCF3	KLF9
TCF3	MAFF
TCF3	MEF2C
TCF3	MEF2D
TCF3	MIXL1
TCF3	MYBL2
TCF3	NFATC2
TCF3	NR1D1
TCF3	NR1I3
TCF3	NR4A2
TCF3	PAX5
TCF3	PBX2
TCF3	POU2F2
TCF3	POU5F1
TCF3	POU5F1B
TCF3	PPARD
TCF3	PRDM1
TCF3	RARA
TCF3	RERE
TCF3	RFX1
TCF3	RORA
TCF3	RREB1
TCF3	RUNX1
TCF3	RUNX3
TCF3	SMAD3
TCF3	SMAD7
TCF3	SNAI3
TCF3	SOX30
TCF3	TCF3
TCF3	TEF
TCF3	TFEB
TCF3	THRA
TCF3	USF1
TCF3	USF2
TCF3	VSX1
TCF3	XBP1
TCF3	ZBED6
TCF3	ZBTB1
TCF3	ZBTB20
TCF3	ZBTB38
TCF3	ZBTB7B
TCF3	ZFP62
TCF3	ZNF114
TCF3	ZNF16
TCF3	ZNF217
TCF3	ZNF250
TCF3	ZNF283
TCF3	ZNF460
TCF3	ZNF524
TCF3	ZNF526
TCF3	ZNF543
TCF3	ZNF574
TCF3	ZNF580
TCF3	ZNF581
TCF3	ZNF592
TCF3	ZNF643
TCF3	ZNF76
TCF3	ZNF784
TCF3	ZNF805
TEF	ARF1
TEF	ARID3A
TEF	ARID5A
TEF	ARX
TEF	ATF4
TEF	ATF5
TEF	ATF6
TEF	BCLAF1
TEF	BHLHA15
TEF	BHLHE41
TEF	CHD2
TEF	CREB3L2
TEF	CTCF
TEF	CTCFL
TEF	CUX1
TEF	DBP
TEF	DMRTC2
TEF	ELK3
TEF	ERF
TEF	ESR1
TEF	ETV6
TEF	ETV7
TEF	FIZ1
TEF	FLI1
TEF	FOXK2
TEF	FOXN3
TEF	FOXO3
TEF	FOXP2
TEF	GZF1
TEF	HES7
TEF	HEY2
TEF	HIVEP2
TEF	IKZF1
TEF	IKZF3
TEF	IRF1
TEF	IRF2
TEF	IRF4
TEF	ISL2
TEF	JUN
TEF	JUNB
TEF	JUND
TEF	KLF12
TEF	KLF13
TEF	KLF2
TEF	KLF6
TEF	KLF9
TEF	MAFF
TEF	MEF2C
TEF	MEF2D
TEF	MIXL1
TEF	MYBL2
TEF	NFATC2
TEF	NR1D1
TEF	NR1I3
TEF	NR4A2
TEF	PAX5
TEF	PBX2
TEF	POU2F2
TEF	POU5F1
TEF	POU5F1B
TEF	PPARD
TEF	PRDM1
TEF	RARA
TEF	RERE
TEF	RFX1
TEF	RORA
TEF	RREB1
TEF	RUNX1
TEF	RUNX3
TEF	SMAD3
TEF	SMAD7
TEF	SNAI3
TEF	SOX30
TEF	TCF3
TEF	TEF
TEF	TFEB
TEF	THRA
TEF	USF1
TEF	USF2
TEF	VSX1
TEF	XBP1
TEF	ZBED6
TEF	ZBTB1
TEF	ZBTB20
TEF	ZBTB38
TEF	ZBTB7B
TEF	ZFP62
TEF	ZNF114
TEF	ZNF16
TEF	ZNF217
TEF	ZNF250
TEF	ZNF283
TEF	ZNF460
TEF	ZNF524
TEF	ZNF526
TEF	ZNF543
TEF	ZNF574
TEF	ZNF580
TEF	ZNF581
TEF	ZNF592
TEF	ZNF643
TEF	ZNF76
TEF	ZNF784
TEF	ZNF805
TFEB	ARF1
TFEB	ARID3A
TFEB	ARID5A
TFEB	ARX
TFEB	ATF4
TFEB	ATF5
TFEB	ATF6
TFEB	BHLHE41
TFEB	CHD2
TFEB	CREB3L2
TFEB	CTCF
TFEB	CTCFL
TFEB	CUX1
TFEB	DBP
TFEB	DMRTC2
TFEB	ELK3
TFEB	ERF
TFEB	ESR1
TFEB	ETV6
TFEB	ETV7
TFEB	FIZ1
TFEB	FLI1
TFEB	FOXK2
TFEB	FOXN3
TFEB	FOXO3
TFEB	GZF1
TFEB	HES7
TFEB	HEY2
TFEB	HIVEP2
TFEB	IKZF1
TFEB	IKZF3
TFEB	IRF1
TFEB	IRF2
TFEB	IRF4
TFEB	JUNB
TFEB	JUND
TFEB	KLF12
TFEB	KLF13
TFEB	KLF2
TFEB	KLF6
TFEB	KLF9
TFEB	MAFF
TFEB	MEF2C
TFEB	MEF2D
TFEB	MIXL1
TFEB	MYBL2
TFEB	NFATC2
TFEB	NR1D1
TFEB	NR1I3
TFEB	PBX2
TFEB	POU2F2
TFEB	POU5F1
TFEB	POU5F1B
TFEB	PPARD
TFEB	PRDM1
TFEB	RARA
TFEB	RERE
TFEB	RFX1
TFEB	RORA
TFEB	RREB1
TFEB	RUNX1
TFEB	RUNX3
TFEB	SMAD3
TFEB	SMAD7
TFEB	SNAI3
TFEB	SOX30
TFEB	TCF3
TFEB	TEF
TFEB	TFEB
TFEB	THRA
TFEB	USF1
TFEB	USF2
TFEB	VSX1
TFEB	XBP1
TFEB	ZBED6
TFEB	ZBTB1
TFEB	ZBTB20
TFEB	ZBTB38
TFEB	ZBTB7B
TFEB	ZFP62
TFEB	ZNF114
TFEB	ZNF16
TFEB	ZNF217
TFEB	ZNF250
TFEB	ZNF283
TFEB	ZNF460
TFEB	ZNF524
TFEB	ZNF526
TFEB	ZNF543
TFEB	ZNF574
TFEB	ZNF580
TFEB	ZNF581
TFEB	ZNF592
TFEB	ZNF643
TFEB	ZNF76
TFEB	ZNF784
TFEB	ZNF805
THRA	ARF1
THRA	ARID3A
THRA	ARID5A
THRA	ARX
THRA	ATF4
THRA	ATF5
THRA	ATF6
THRA	BCLAF1
THRA	BHLHA15
THRA	BHLHE41
THRA	CHD2
THRA	CREB3L2
THRA	CTCF
THRA	CTCFL
THRA	CUX1
THRA	DBP
THRA	DMRTC2
THRA	ELK3
THRA	ERF
THRA	ESR1
THRA	ETV6
THRA	ETV7
THRA	FIZ1
THRA	FLI1
THRA	FOXK2
THRA	FOXN3
THRA	FOXO3
THRA	FOXP2
THRA	GZF1
THRA	HES7
THRA	HEY2
THRA	HIVEP2
THRA	IKZF1
THRA	IKZF3
THRA	IRF1
THRA	IRF2
