From	To
MZF1	NFYA
MZF1	NHLH1
MZF1	NR1D2
MZF1	NR3C1
MZF1	NR4A2
MZF1	NR4A3
MZF1	PBX2
MZF1	PBX4
MZF1	POU2F1
MZF1	POU2F2
MZF1	POU5F1
MZF1	PPARD
MZF1	PRDM1
MZF1	PRDM10
MZF1	RAX2
MZF1	RELA
MZF1	RFX1
MZF1	RFX3
MZF1	RREB1
MZF1	RUNX1
MZF1	RXRB
MZF1	SF1
MZF1	SIN3A
MZF1	SMAD3
MZF1	SNAPC4
MZF1	SP3
MZF1	TCF3
MZF1	TCF4
MZF1	USF1
MZF1	XBP1
MZF1	ZBED6
MZF1	ZBTB1
MZF1	ZBTB20
MZF1	ZBTB3
MZF1	ZBTB32
MZF1	ZBTB38
MZF1	ZBTB7A
MZF1	ZBTB7B
MZF1	ZFP62
MZF1	ZFP91
MZF1	ZNF114
MZF1	ZNF143
MZF1	ZNF217
MZF1	ZNF367
MZF1	ZNF460
MZF1	ZNF490
MZF1	ZNF519
MZF1	ZNF543
MZF1	ZNF554
MZF1	ZNF574
MZF1	ZNF592
MZF1	ZNF672
MZF1	ZNF681
MZF1	ZNF692
MZF1	ZNF76
MZF1	ZNF775
MZF1	ZNF791
MZF1	ZNF805
NFE2L2	ARF1
NFE2L2	ARF4
NFE2L2	ARID3A
NFE2L2	ATF4
NFE2L2	BCL6B
NFE2L2	BCLAF1
NFE2L2	BHLHE40
NFE2L2	BHLHE41
NFE2L2	CAMTA2
NFE2L2	CHD2
NFE2L2	CREB3L2
NFE2L2	CREB3L4
NFE2L2	DDIT3
NFE2L2	DMRT2
NFE2L2	E2F3
NFE2L2	ELK4
NFE2L2	ESRRG
NFE2L2	FBP1
NFE2L2	FBP2
NFE2L2	FLI1
NFE2L2	FOSL1
NFE2L2	FOXO3
NFE2L2	GABPA
NFE2L2	GZF1
NFE2L2	HAP1
NFE2L2	HBP1
NFE2L2	HES7
NFE2L2	HEY2
NFE2L2	HINFP
NFE2L2	IKZF1
NFE2L2	IKZF3
NFE2L2	IRF1
NFE2L2	IRF2
NFE2L2	IRF4
NFE2L2	IRF9
NFE2L2	JUNB
NFE2L2	JUND
NFE2L2	KLF1
NFE2L2	KLF13
NFE2L2	KLF2
NFE2L2	KLF3
NFE2L2	KLF6
NFE2L2	KLF9
NFE2L2	MEF2A
NFE2L2	MEF2B
NFE2L2	MEF2C
NFE2L2	MEF2D
NFE2L2	MEIS2
NFE2L2	MIXL1
NFE2L2	MNT
NFE2L2	MXI1
NFE2L2	MZF1
NFE2L2	NFIX
NFE2L2	NFKB2
NFE2L2	NHLH1
NFE2L2	NR1D2
NFE2L2	NR3C1
NFE2L2	NR4A2
NFE2L2	NR4A3
NFE2L2	PBX4
NFE2L2	POU2F2
NFE2L2	POU5F1
NFE2L2	PPARD
NFE2L2	PRDM1
NFE2L2	PRDM10
NFE2L2	RFX1
NFE2L2	RFX3
NFE2L2	RREB1
NFE2L2	RUNX1
NFE2L2	RXRB
NFE2L2	SF1
NFE2L2	SIN3A
NFE2L2	SMAD3
NFE2L2	SNAPC4
NFE2L2	TCF3
NFE2L2	TCF4
NFE2L2	USF1
NFE2L2	XBP1
NFE2L2	ZBED6
NFE2L2	ZBTB1
NFE2L2	ZBTB20
NFE2L2	ZBTB3
NFE2L2	ZBTB38
NFE2L2	ZBTB7A
NFE2L2	ZBTB7B
NFE2L2	ZFP62
NFE2L2	ZFP91
NFE2L2	ZNF114
NFE2L2	ZNF367
NFE2L2	ZNF460
NFE2L2	ZNF490
NFE2L2	ZNF519
NFE2L2	ZNF543
NFE2L2	ZNF574
NFE2L2	ZNF592
NFE2L2	ZNF672
NFE2L2	ZNF681
NFE2L2	ZNF692
NFE2L2	ZNF76
NFE2L2	ZNF775
NFE2L2	ZNF791
NFE2L2	ZNF805
NFIX	ARF1
NFIX	ARF4
NFIX	ARID3A
NFIX	ATF4
NFIX	BCL11A
NFIX	BCL6B
NFIX	BCLAF1
NFIX	BHLHE40
NFIX	BHLHE41
NFIX	CAMTA2
NFIX	CHD2
NFIX	CREB3L2
NFIX	CREB3L4
NFIX	DDIT3
NFIX	DMRT2
NFIX	E2F3
NFIX	ELK4
NFIX	ESRRA
NFIX	ESRRG
NFIX	ETV6
NFIX	FBP1
NFIX	FBP2
NFIX	FLI1
NFIX	FOSL1
NFIX	FOXO3
NFIX	FOXP2
NFIX	GZF1
NFIX	HAP1
NFIX	HBP1
NFIX	HES7
NFIX	HEY2
NFIX	HINFP
NFIX	HIVEP2
NFIX	IKZF1
NFIX	IKZF3
NFIX	IRF1
NFIX	IRF2
NFIX	IRF4
NFIX	IRF7
NFIX	IRF9
NFIX	JUNB
NFIX	JUND
NFIX	KLF1
NFIX	KLF13
NFIX	KLF2
NFIX	KLF3
NFIX	KLF6
NFIX	KLF9
NFIX	LHX6
NFIX	MEF2A
NFIX	MEF2C
NFIX	MEF2D
NFIX	MEIS2
NFIX	MIXL1
NFIX	MNT
NFIX	MXI1
NFIX	MYNN
NFIX	MZF1
NFIX	NFIX
NFIX	NFKB2
NFIX	NFYA
NFIX	NHLH1
NFIX	NR1D2
NFIX	NR3C1
NFIX	NR4A2
NFIX	NR4A3
NFIX	PBX2
NFIX	PBX4
NFIX	POU2F1
NFIX	POU2F2
NFIX	PPARD
NFIX	PRDM1
NFIX	RELA
NFIX	RFX3
NFIX	RUNX1
NFIX	SF1
NFIX	SIN3A
NFIX	SMAD3
NFIX	SNAPC4
NFIX	SP3
NFIX	TCF3
NFIX	TCF4
NFIX	USF1
NFIX	XBP1
NFIX	ZBED6
NFIX	ZBTB1
NFIX	ZBTB20
NFIX	ZBTB3
NFIX	ZBTB32
NFIX	ZBTB38
NFIX	ZBTB7A
NFIX	ZBTB7B
NFIX	ZFP62
NFIX	ZFP91
NFIX	ZNF114
NFIX	ZNF143
NFIX	ZNF367
NFIX	ZNF460
NFIX	ZNF490
NFIX	ZNF519
NFIX	ZNF543
NFIX	ZNF574
NFIX	ZNF592
NFIX	ZNF672
NFIX	ZNF681
NFIX	ZNF692
NFIX	ZNF76
NFIX	ZNF775
NFIX	ZNF791
NFIX	ZNF805
NFKB2	ARF1
NFKB2	ARF4
NFKB2	ARID3A
NFKB2	ATF4
NFKB2	BCL11A
NFKB2	BCL6B
NFKB2	BHLHE40
NFKB2	BHLHE41
NFKB2	CAMTA2
NFKB2	CHD2
NFKB2	CREB3L2
NFKB2	CREB3L4
NFKB2	DDIT3
NFKB2	DMRT2
NFKB2	E2F3
NFKB2	ELK4
NFKB2	ESRRA
NFKB2	ESRRG
NFKB2	ETV6
NFKB2	FBP1
NFKB2	FBP2
NFKB2	FLI1
NFKB2	FOSL1
NFKB2	FOXO3
NFKB2	FOXP2
NFKB2	HAP1
NFKB2	HBP1
NFKB2	HES7
NFKB2	HEY2
NFKB2	HINFP
NFKB2	HIVEP2
NFKB2	IKZF3
NFKB2	IRF1
NFKB2	IRF2
NFKB2	IRF4
NFKB2	IRF7
NFKB2	IRF9
NFKB2	JUNB
NFKB2	JUND
NFKB2	KLF1
NFKB2	KLF13
NFKB2	KLF2
NFKB2	KLF3
NFKB2	KLF6
NFKB2	KLF9
NFKB2	LHX6
NFKB2	MEF2A
NFKB2	MEF2C
NFKB2	MEF2D
NFKB2	MEIS2
NFKB2	MIXL1
NFKB2	MNT
NFKB2	MXI1
NFKB2	MYNN
NFKB2	MZF1
NFKB2	NFE2L2
NFKB2	NFIX
NFKB2	NFKB2
NFKB2	NFYA
NFKB2	NHLH1
NFKB2	NR1D2
NFKB2	NR3C1
NFKB2	NR4A2
NFKB2	NR4A3
NFKB2	PBX2
NFKB2	PBX4
NFKB2	POU2F1
NFKB2	POU2F2
NFKB2	POU5F1
NFKB2	PPARD
NFKB2	PRDM1
NFKB2	PRDM10
NFKB2	RAX2
NFKB2	RELA
NFKB2	RFX1
NFKB2	RREB1
NFKB2	RUNX1
NFKB2	RXRB
NFKB2	SF1
NFKB2	SIN3A
NFKB2	SMAD3
NFKB2	SNAPC4
NFKB2	SP3
NFKB2	TCF3
NFKB2	TCF4
NFKB2	USF1
NFKB2	XBP1
NFKB2	ZBED6
NFKB2	ZBTB1
NFKB2	ZBTB20
NFKB2	ZBTB3
NFKB2	ZBTB38
NFKB2	ZBTB7A
NFKB2	ZBTB7B
NFKB2	ZFP62
NFKB2	ZFP91
NFKB2	ZNF114
NFKB2	ZNF143
NFKB2	ZNF217
NFKB2	ZNF367
NFKB2	ZNF460
NFKB2	ZNF490
NFKB2	ZNF519
NFKB2	ZNF543
NFKB2	ZNF554
NFKB2	ZNF574
NFKB2	ZNF592
NFKB2	ZNF672
NFKB2	ZNF681
NFKB2	ZNF692
NFKB2	ZNF76
NFKB2	ZNF775
NFKB2	ZNF791
NFKB2	ZNF805
NFYA	ARF1
NFYA	ARID3A
NFYA	ATF4
NFYA	BCL6B
NFYA	BCLAF1
NFYA	BHLHE41
NFYA	CHD2
NFYA	CREB3L2
NFYA	CREB3L4
NFYA	DDIT3
NFYA	DMRT2
NFYA	E2F3
NFYA	ESRRG
NFYA	ETV6
NFYA	FBP1
NFYA	FBP2
NFYA	FLI1
NFYA	FOSL1
NFYA	FOXO3
NFYA	FOXP2
NFYA	GZF1
NFYA	HAP1
NFYA	HBP1
NFYA	HES7
NFYA	HEY2
NFYA	IKZF1
NFYA	IKZF3
NFYA	IRF1
NFYA	IRF2
NFYA	IRF4
NFYA	IRF9
NFYA	JUNB
NFYA	KLF1
NFYA	KLF13
NFYA	KLF2
NFYA	KLF3
NFYA	KLF6
NFYA	KLF9
NFYA	MEF2B
NFYA	MEF2C
NFYA	MEF2D
NFYA	MEIS2
NFYA	MNT
NFYA	MXI1
NFYA	MZF1
NFYA	NFE2L2
NFYA	NFIX
NFYA	NFKB2
NFYA	NFYA
NFYA	NHLH1
NFYA	NR1D2
NFYA	NR3C1
NFYA	NR4A2
NFYA	PBX2
NFYA	PBX4
NFYA	POU2F1
NFYA	POU2F2
NFYA	PRDM1
NFYA	PRDM10
NFYA	RFX1
NFYA	RFX3
NFYA	RREB1
NFYA	RUNX1
NFYA	RXRB
NFYA	SF1
NFYA	SIN3A
NFYA	SMAD3
NFYA	SP3
NFYA	TCF3
NFYA	TCF4
NFYA	USF1
NFYA	XBP1
NFYA	ZBED6
NFYA	ZBTB1
NFYA	ZBTB20
NFYA	ZBTB3
NFYA	ZBTB32
NFYA	ZBTB38
NFYA	ZBTB7A
NFYA	ZBTB7B
NFYA	ZFP91
NFYA	ZNF114
NFYA	ZNF143
NFYA	ZNF217
NFYA	ZNF367
NFYA	ZNF460
NFYA	ZNF490
NFYA	ZNF519
NFYA	ZNF543
NFYA	ZNF574
NFYA	ZNF592
NFYA	ZNF672
NFYA	ZNF681
NFYA	ZNF692
NFYA	ZNF775
NFYA	ZNF791
NFYA	ZNF805
NHLH1	ARF1
NHLH1	ARF4
NHLH1	ARID3A
NHLH1	ATF4
NHLH1	BCL11A
NHLH1	BCL6B
NHLH1	BCLAF1
NHLH1	BHLHE40
NHLH1	BHLHE41
NHLH1	CAMTA2
NHLH1	CHD2
NHLH1	CREB3L2
NHLH1	CREB3L4
NHLH1	DDIT3
NHLH1	DMRT2
NHLH1	E2F3
NHLH1	ELK4
NHLH1	ESRRA
NHLH1	ESRRG
NHLH1	ETV6
NHLH1	FBP1
NHLH1	FBP2
NHLH1	FLI1
NHLH1	FOSL1
NHLH1	FOXO3
NHLH1	FOXP2
NHLH1	GABPA
NHLH1	GZF1
NHLH1	HAP1
NHLH1	HES7
NHLH1	HEY2
NHLH1	HINFP
NHLH1	HIVEP2
NHLH1	IKZF1
NHLH1	IKZF3
NHLH1	IRF1
NHLH1	IRF2
NHLH1	IRF4
NHLH1	IRF7
NHLH1	IRF9
NHLH1	JUNB
NHLH1	JUND
NHLH1	KLF1
NHLH1	KLF13
NHLH1	KLF2
NHLH1	KLF3
NHLH1	KLF6
NHLH1	KLF9
NHLH1	LHX6
NHLH1	MEF2A
NHLH1	MEF2C
NHLH1	MEF2D
NHLH1	MEIS2
NHLH1	MIXL1
NHLH1	MNT
NHLH1	MYNN
NHLH1	MZF1
NHLH1	NFIX
NHLH1	NFKB2
NHLH1	NFYA
NHLH1	NR1D2
NHLH1	NR3C1
NHLH1	NR4A2
NHLH1	NR4A3
NHLH1	PBX2
NHLH1	PBX4
NHLH1	POU2F1
NHLH1	POU2F2
NHLH1	POU5F1
NHLH1	PRDM1
NHLH1	RAX2
NHLH1	RELA
NHLH1	RFX1
NHLH1	RFX3
NHLH1	RREB1
NHLH1	RUNX1
NHLH1	RXRB
NHLH1	SF1
NHLH1	SIN3A
NHLH1	SMAD3
NHLH1	SNAPC4
NHLH1	TCF3
NHLH1	TCF4
NHLH1	USF1
NHLH1	XBP1
NHLH1	ZBED6
NHLH1	ZBTB1
NHLH1	ZBTB20
NHLH1	ZBTB3
NHLH1	ZBTB32
NHLH1	ZBTB38
NHLH1	ZBTB7A
NHLH1	ZBTB7B
NHLH1	ZFP62
NHLH1	ZFP91
NHLH1	ZNF114
NHLH1	ZNF217
NHLH1	ZNF367
NHLH1	ZNF460
NHLH1	ZNF490
NHLH1	ZNF519
NHLH1	ZNF543
NHLH1	ZNF554
NHLH1	ZNF574
NHLH1	ZNF592
NHLH1	ZNF672
NHLH1	ZNF681
NHLH1	ZNF692
NHLH1	ZNF775
NHLH1	ZNF791
NHLH1	ZNF805
NR1D2	ARF1
NR1D2	ARF4
NR1D2	ARID3A
NR1D2	ATF4
NR1D2	BCL11A
NR1D2	BHLHE40
NR1D2	BHLHE41
NR1D2	CAMTA2
NR1D2	CHD2
NR1D2	CREB3L2
NR1D2	CREB3L4
NR1D2	DDIT3
NR1D2	DMRT2
NR1D2	E2F3
NR1D2	ELK4
NR1D2	ESRRA
NR1D2	ESRRG
NR1D2	ETV6
NR1D2	FLI1
NR1D2	FOXO3
NR1D2	FOXP2
NR1D2	GABPA
NR1D2	GZF1
NR1D2	HAP1
NR1D2	HES7
NR1D2	HEY2
NR1D2	HINFP
NR1D2	IKZF1
NR1D2	IKZF3
NR1D2	IRF2
NR1D2	IRF4
NR1D2	IRF9
NR1D2	JUNB
NR1D2	JUND
NR1D2	KLF1
NR1D2	KLF13
NR1D2	KLF2
NR1D2	KLF3
NR1D2	KLF9
NR1D2	LHX6
NR1D2	MEF2C
NR1D2	MEF2D
NR1D2	MEIS2
NR1D2	MNT
NR1D2	MXI1
NR1D2	MYNN
NR1D2	MZF1
NR1D2	NFE2L2
NR1D2	NFIX
NR1D2	NFKB2
NR1D2	NR1D2
NR1D2	NR3C1
NR1D2	NR4A3
NR1D2	PBX2
NR1D2	PBX4
NR1D2	POU2F1
NR1D2	POU2F2
NR1D2	PPARD
NR1D2	PRDM1
NR1D2	PRDM10
NR1D2	RAX2
NR1D2	RELA
NR1D2	RFX1
NR1D2	RREB1
NR1D2	RUNX1
NR1D2	RXRB
NR1D2	SF1
NR1D2	SIN3A
NR1D2	SMAD3
NR1D2	SNAPC4
NR1D2	SP3
NR1D2	TCF3
NR1D2	TCF4
NR1D2	USF1
NR1D2	XBP1
NR1D2	ZBED6
NR1D2	ZBTB1
NR1D2	ZBTB20
NR1D2	ZBTB3
NR1D2	ZBTB32
NR1D2	ZBTB38
NR1D2	ZBTB7A
NR1D2	ZBTB7B
NR1D2	ZFP62
NR1D2	ZFP91
NR1D2	ZNF143
NR1D2	ZNF217
NR1D2	ZNF460
NR1D2	ZNF490
NR1D2	ZNF519
NR1D2	ZNF543
NR1D2	ZNF554
NR1D2	ZNF574
NR1D2	ZNF592
NR1D2	ZNF672
NR1D2	ZNF681
NR1D2	ZNF692
NR1D2	ZNF76
NR1D2	ZNF775
NR1D2	ZNF791
NR1D2	ZNF805
NR3C1	ARF1
NR3C1	ARF4
NR3C1	ARID3A
NR3C1	ATF4
NR3C1	BCL11A
NR3C1	BCL6B
NR3C1	BCLAF1
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	CAMTA2
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	DDIT3
NR3C1	DMRT2
NR3C1	E2F3
NR3C1	ELK4
NR3C1	ESRRA
NR3C1	ESRRG
NR3C1	ETV6
NR3C1	FBP1
NR3C1	FBP2
NR3C1	FLI1
NR3C1	FOSL1
NR3C1	FOXO3
NR3C1	FOXP2
NR3C1	GABPA
NR3C1	GZF1
NR3C1	HAP1
NR3C1	HBP1
NR3C1	HES7
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	IRF7
NR3C1	IRF9
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF1
NR3C1	KLF13
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF9
NR3C1	LHX6
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MEIS2
NR3C1	MIXL1
NR3C1	MNT
NR3C1	MXI1
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L2
NR3C1	NFIX
NR3C1	NFKB2
NR3C1	NFYA
NR3C1	NHLH1
NR3C1	NR1D2
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PBX2
NR3C1	PBX4
NR3C1	POU2F1
NR3C1	POU2F2
NR3C1	PPARD
NR3C1	PRDM1
NR3C1	PRDM10
NR3C1	RELA
NR3C1	RFX1
NR3C1	RFX3
NR3C1	RREB1
NR3C1	RUNX1
NR3C1	RXRB
NR3C1	SF1
NR3C1	SIN3A
NR3C1	SMAD3
NR3C1	SNAPC4
NR3C1	SP3
NR3C1	TCF3
NR3C1	TCF4
NR3C1	USF1
NR3C1	XBP1
NR3C1	ZBED6
NR3C1	ZBTB1
NR3C1	ZBTB20
NR3C1	ZBTB3
NR3C1	ZBTB32
NR3C1	ZBTB38
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZFP62
NR3C1	ZFP91
NR3C1	ZNF114
NR3C1	ZNF143
NR3C1	ZNF217
NR3C1	ZNF367
NR3C1	ZNF460
NR3C1	ZNF490
NR3C1	ZNF519
NR3C1	ZNF543
NR3C1	ZNF554
NR3C1	ZNF574
NR3C1	ZNF592
NR3C1	ZNF672
NR3C1	ZNF681
NR3C1	ZNF692
NR3C1	ZNF76
NR3C1	ZNF775
NR3C1	ZNF791
NR3C1	ZNF805
NR4A2	ARF1
NR4A2	ARF4
NR4A2	ARID3A
NR4A2	ATF4
NR4A2	BCL11A
NR4A2	BCL6B
NR4A2	BCLAF1
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	CAMTA2
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	DDIT3
NR4A2	DMRT2
NR4A2	E2F3
NR4A2	ELK4
NR4A2	ESRRA
NR4A2	ESRRG
NR4A2	ETV6
NR4A2	FBP1
NR4A2	FBP2
NR4A2	FLI1
NR4A2	FOSL1
NR4A2	FOXO3
NR4A2	FOXP2
NR4A2	GABPA
NR4A2	GZF1
NR4A2	HAP1
NR4A2	HES7
NR4A2	HEY2
NR4A2	HINFP
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF4
NR4A2	IRF7
NR4A2	IRF9
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF1
NR4A2	KLF13
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF9
NR4A2	LHX6
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MEIS2
NR4A2	MIXL1
NR4A2	MNT
NR4A2	MXI1
NR4A2	MYNN
NR4A2	MZF1
NR4A2	NFE2L2
NR4A2	NFIX
NR4A2	NFKB2
NR4A2	NFYA
NR4A2	NHLH1
NR4A2	NR1D2
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	NR4A3
NR4A2	PBX2
NR4A2	PBX4
NR4A2	POU2F1
NR4A2	POU2F2
NR4A2	POU5F1
NR4A2	PPARD
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RAX2
NR4A2	RELA
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RREB1
NR4A2	RUNX1
NR4A2	RXRB
NR4A2	SF1
NR4A2	SIN3A
NR4A2	SMAD3
NR4A2	SNAPC4
NR4A2	SP3
NR4A2	TCF3
NR4A2	TCF4
NR4A2	USF1
NR4A2	XBP1
NR4A2	ZBED6
NR4A2	ZBTB1
NR4A2	ZBTB20
NR4A2	ZBTB3
NR4A2	ZBTB32
NR4A2	ZBTB38
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF143
NR4A2	ZNF217
NR4A2	ZNF367
NR4A2	ZNF460
NR4A2	ZNF490
NR4A2	ZNF519
NR4A2	ZNF543
NR4A2	ZNF554
NR4A2	ZNF574
NR4A2	ZNF592
NR4A2	ZNF672
NR4A2	ZNF681
NR4A2	ZNF692
NR4A2	ZNF76
NR4A2	ZNF775
NR4A2	ZNF791
NR4A2	ZNF805
NR4A3	ARF1
NR4A3	ARF4
NR4A3	ARID3A
NR4A3	ATF4
NR4A3	BCL11A
NR4A3	BCL6B
NR4A3	BCLAF1
NR4A3	BHLHE40
NR4A3	BHLHE41
NR4A3	CHD2
NR4A3	CREB3L2
NR4A3	CREB3L4
NR4A3	DDIT3
NR4A3	DMRT2
NR4A3	E2F3
NR4A3	ESRRA
NR4A3	ESRRG
NR4A3	ETV6
NR4A3	FLI1
NR4A3	FOXO3
NR4A3	FOXP2
NR4A3	GABPA
NR4A3	GZF1
NR4A3	HAP1
NR4A3	HBP1
NR4A3	HES7
NR4A3	HEY2
NR4A3	IKZF1
NR4A3	IKZF3
NR4A3	IRF2
NR4A3	IRF4
NR4A3	KLF1
NR4A3	KLF13
NR4A3	KLF2
NR4A3	KLF3
NR4A3	KLF6
NR4A3	KLF9
NR4A3	LHX6
NR4A3	MEF2A
NR4A3	MEF2C
NR4A3	MEF2D
NR4A3	MEIS2
NR4A3	MIXL1
NR4A3	MYNN
NR4A3	NFE2L2
NR4A3	NFIX
NR4A3	NFYA
NR4A3	NR1D2
NR4A3	NR3C1
NR4A3	NR4A2
NR4A3	POU2F1
NR4A3	POU2F2
NR4A3	POU5F1
NR4A3	PPARD
NR4A3	PRDM1
NR4A3	PRDM10
NR4A3	RFX1
NR4A3	RFX3
NR4A3	RREB1
NR4A3	RUNX1
NR4A3	SF1
NR4A3	SIN3A
NR4A3	SMAD3
NR4A3	SP3
NR4A3	TCF3
NR4A3	TCF4
NR4A3	XBP1
NR4A3	ZBED6
NR4A3	ZBTB1
NR4A3	ZBTB20
NR4A3	ZBTB38
NR4A3	ZBTB7B
NR4A3	ZFP62
NR4A3	ZFP91
NR4A3	ZNF114
NR4A3	ZNF143
NR4A3	ZNF217
NR4A3	ZNF367
NR4A3	ZNF460
NR4A3	ZNF519
NR4A3	ZNF543
NR4A3	ZNF574
NR4A3	ZNF592
NR4A3	ZNF681
NR4A3	ZNF76
NR4A3	ZNF775
NR4A3	ZNF805
PBX2	ARF1
PBX2	ARF4
PBX2	ARID3A
PBX2	ATF4
PBX2	BCL11A
PBX2	BCLAF1
PBX2	BHLHE41
PBX2	CAMTA2
PBX2	CHD2
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	DMRT2
PBX2	E2F3
PBX2	ELK4
PBX2	ESRRG
PBX2	ETV6
PBX2	FBP1
PBX2	FBP2
PBX2	FLI1
PBX2	FOSL1
PBX2	FOXO3
PBX2	FOXP2
PBX2	GABPA
PBX2	HAP1
PBX2	HBP1
PBX2	HES7
PBX2	HEY2
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	IRF9
PBX2	JUNB
PBX2	KLF1
PBX2	KLF13
PBX2	KLF2
PBX2	KLF3
PBX2	KLF6
PBX2	KLF9
PBX2	LHX6
PBX2	MEF2A
PBX2	MEF2C
PBX2	MEIS2
PBX2	MIXL1
PBX2	MNT
PBX2	MXI1
PBX2	MYNN
PBX2	NFIX
PBX2	NFKB2
PBX2	NHLH1
PBX2	NR1D2
PBX2	NR3C1
PBX2	NR4A2
PBX2	NR4A3
PBX2	POU2F1
PBX2	POU2F2
PBX2	POU5F1
PBX2	PPARD
PBX2	PRDM1
PBX2	RAX2
PBX2	RFX1
PBX2	RFX3
PBX2	RREB1
PBX2	RUNX1
PBX2	RXRB
PBX2	SIN3A
PBX2	SMAD3
PBX2	SNAPC4
PBX2	SP3
PBX2	TCF4
PBX2	XBP1
PBX2	ZBED6
PBX2	ZBTB1
PBX2	ZBTB20
PBX2	ZBTB3
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZNF114
PBX2	ZNF143
PBX2	ZNF217
PBX2	ZNF367
PBX2	ZNF460
PBX2	ZNF490
PBX2	ZNF519
PBX2	ZNF543
PBX2	ZNF554
PBX2	ZNF574
PBX2	ZNF592
PBX2	ZNF672
PBX2	ZNF681
PBX2	ZNF692
PBX2	ZNF76
PBX2	ZNF775
PBX2	ZNF791
PBX2	ZNF805
PBX4	ARF1
PBX4	ARF4
PBX4	ARID3A
PBX4	ATF4
PBX4	BCL11A
PBX4	BCLAF1
PBX4	BHLHE40
PBX4	BHLHE41
PBX4	CAMTA2
PBX4	CHD2
PBX4	CREB3L2
PBX4	CREB3L4
PBX4	DMRT2
PBX4	E2F3
PBX4	ESRRA
PBX4	ETV6
PBX4	FLI1
PBX4	FOSL1
PBX4	FOXO3
PBX4	FOXP2
PBX4	GABPA
PBX4	HAP1
PBX4	HES7
PBX4	HINFP
PBX4	HIVEP2
PBX4	IKZF1
PBX4	IKZF3
PBX4	IRF2
PBX4	IRF4
PBX4	IRF9
PBX4	JUND
PBX4	KLF1
PBX4	KLF13
PBX4	KLF2
PBX4	KLF3
PBX4	KLF6
PBX4	LHX6
PBX4	MEF2A
PBX4	MEF2B
PBX4	MEF2C
PBX4	MEF2D
PBX4	MEIS2
PBX4	MNT
PBX4	MXI1
PBX4	MYNN
PBX4	MZF1
PBX4	NFE2L2
PBX4	NFIX
PBX4	NFKB2
PBX4	NFYA
PBX4	NHLH1
PBX4	NR1D2
PBX4	NR3C1
PBX4	PBX2
PBX4	PBX4
PBX4	POU2F1
PBX4	POU2F2
PBX4	POU5F1
PBX4	PPARD
PBX4	PRDM1
PBX4	RELA
PBX4	RFX1
PBX4	RFX3
PBX4	RREB1
PBX4	RUNX1
PBX4	SF1
PBX4	SMAD3
PBX4	SNAPC4
PBX4	SP3
PBX4	TCF3
PBX4	TCF4
PBX4	USF1
PBX4	XBP1
PBX4	ZBED6
PBX4	ZBTB1
PBX4	ZBTB20
PBX4	ZBTB3
PBX4	ZBTB32
PBX4	ZBTB38
PBX4	ZBTB7A
PBX4	ZBTB7B
PBX4	ZFP62
PBX4	ZFP91
PBX4	ZNF114
PBX4	ZNF143
PBX4	ZNF217
PBX4	ZNF460
PBX4	ZNF490
PBX4	ZNF519
PBX4	ZNF543
PBX4	ZNF554
PBX4	ZNF574
PBX4	ZNF592
PBX4	ZNF672
PBX4	ZNF681
PBX4	ZNF692
PBX4	ZNF76
PBX4	ZNF775
PBX4	ZNF791
PBX4	ZNF805
POU2F1	ARF1
POU2F1	ARF4
POU2F1	ARID3A
POU2F1	ATF4
POU2F1	BCL11A
POU2F1	BCL6B
POU2F1	BCLAF1
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	CAMTA2
POU2F1	CHD2
POU2F1	CREB3L2
POU2F1	CREB3L4
POU2F1	DDIT3
POU2F1	DMRT2
