From	To
ZNF775	ZNF592
ZNF775	ZNF771
ZNF775	ZNF775
ZNF775	ZNF791
ZNF791	ARID3B
ZNF791	BACH1
ZNF791	BHLHE41
ZNF791	CHD2
ZNF791	FLI1
ZNF791	FOSB
ZNF791	FOSL1
ZNF791	FOXN3
ZNF791	FOXO3
ZNF791	FOXP2
ZNF791	GFI1
ZNF791	HBP1
ZNF791	HES1
ZNF791	HIVEP2
ZNF791	IRF1
ZNF791	JUNB
ZNF791	JUND
ZNF791	KLF12
ZNF791	KLF13
ZNF791	KLF2
ZNF791	KLF6
ZNF791	LHX6
ZNF791	MAZ
ZNF791	MEF2A
ZNF791	MEF2C
ZNF791	MNT
ZNF791	MYBL2
ZNF791	MYC
ZNF791	MYNN
ZNF791	NFE2L2
ZNF791	NFE2L3
ZNF791	NFKB1
ZNF791	NFKB2
ZNF791	NFYA
ZNF791	NR1D1
ZNF791	NR3C1
ZNF791	NR4A2
ZNF791	NR4A3
ZNF791	PRDM1
ZNF791	PRDM10
ZNF791	RARA
ZNF791	RELA
ZNF791	RFX3
ZNF791	RORA
ZNF791	RUNX1
ZNF791	SF1
ZNF791	SIN3A
ZNF791	SP3
ZNF791	TBX6
ZNF791	TGIF2
ZNF791	THRA
ZNF791	XBP1
ZNF791	YY1
ZNF791	ZBTB1
ZNF791	ZBTB20
ZNF791	ZBTB3
ZNF791	ZBTB38
ZNF791	ZEB1
ZNF791	ZFP62
ZNF791	ZFP91
ZNF791	ZNF131
ZNF791	ZNF367
ZNF791	ZNF483
ZNF791	ZNF775
