From	To
NHLH1	IRF3
NHLH1	IRF4
NHLH1	JUN
NHLH1	JUNB
NHLH1	JUND
NHLH1	KLF13
NHLH1	KLF2
NHLH1	KLF6
NHLH1	KLF7
NHLH1	KLF9
NHLH1	MEF2A
NHLH1	MEF2C
NHLH1	MEF2D
NHLH1	MYBL2
NHLH1	MYC
NHLH1	MYNN
NHLH1	MZF1
NHLH1	NFE2L2
NHLH1	NFE2L3
NHLH1	NFKB2
NHLH1	NR1D1
NHLH1	NR1D2
NHLH1	NR3C1
NHLH1	NR4A2
NHLH1	PBX2
NHLH1	POU5F1
NHLH1	POU6F1
NHLH1	PRDM1
NHLH1	RFX1
NHLH1	RUNX1
NHLH1	SIN3A
NHLH1	SMAD4
NHLH1	SREBF2
NHLH1	TBX6
NHLH1	TCF12
NHLH1	TCF3
NHLH1	TCF4
NHLH1	THRA
NHLH1	USF1
NHLH1	XBP1
NHLH1	ZBED6
NHLH1	ZBTB1
NHLH1	ZBTB11
NHLH1	ZBTB20
NHLH1	ZBTB38
NHLH1	ZBTB7B
NHLH1	ZFP91
NHLH1	ZNF124
NHLH1	ZNF217
NHLH1	ZNF460
NHLH1	ZNF526
NHLH1	ZNF543
NHLH1	ZNF592
NHLH1	ZNF672
NHLH1	ZNF687
NHLH1	ZNF689
NHLH1	ZNF692
NHLH1	ZNF805
NR1D1	ARF1
NR1D1	ARF4
NR1D1	ARID5A
NR1D1	ATF3
NR1D1	BACH1
NR1D1	BACH2
NR1D1	BCL6B
NR1D1	BCLAF1
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	CAMTA2
NR1D1	CEBPB
NR1D1	CEBPG
NR1D1	CHD2
NR1D1	CREB1
NR1D1	CREB3L2
NR1D1	CREM
NR1D1	DBP
NR1D1	DDIT3
NR1D1	DEAF1
NR1D1	E2F2
NR1D1	ELF2
NR1D1	ELK3
NR1D1	ELK4
NR1D1	ERF
NR1D1	ESR1
NR1D1	ETV6
NR1D1	FLI1
NR1D1	FOS
NR1D1	FOXO3
NR1D1	FOXP2
NR1D1	HAP1
NR1D1	HBP1
NR1D1	HES7
NR1D1	HEY1
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF3
NR1D1	IRF4
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF13
NR1D1	KLF15
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MEF2A
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MIXL1
NR1D1	MXI1
NR1D1	MYBL2
NR1D1	MYC
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFE2L2
NR1D1	NFKB2
NR1D1	NFYA
NR1D1	NHLH1
NR1D1	NR1D1
NR1D1	NR1D2
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	PBX2
NR1D1	PLAGL2
NR1D1	POU2F1
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RUNX1
NR1D1	RXRB
NR1D1	SIN3A
NR1D1	SMAD4
NR1D1	SP3
NR1D1	SREBF2
NR1D1	TBX6
NR1D1	TCF12
NR1D1	TCF3
NR1D1	TCF4
NR1D1	THRA
NR1D1	TP53
NR1D1	USF1
NR1D1	XBP1
NR1D1	ZBED6
NR1D1	ZBTB11
NR1D1	ZBTB20
NR1D1	ZBTB38
NR1D1	ZBTB7B
NR1D1	ZFP91
NR1D1	ZFX
NR1D1	ZNF124
NR1D1	ZNF143
NR1D1	ZNF215
NR1D1	ZNF217
NR1D1	ZNF280D
NR1D1	ZNF526
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF592
NR1D1	ZNF655
NR1D1	ZNF672
NR1D1	ZNF687
NR1D1	ZNF692
NR1D1	ZNF784
NR1D2	ARF1
NR1D2	ARF4
NR1D2	ATF3
NR1D2	BHLHE40
NR1D2	BHLHE41
NR1D2	CAMTA2
NR1D2	CEBPB
NR1D2	CHD2
NR1D2	CREB3L2
NR1D2	DBP
NR1D2	DDIT3
NR1D2	E2F2
NR1D2	ELK3
NR1D2	ERF
NR1D2	ESR1
NR1D2	ETV6
NR1D2	FLI1
NR1D2	FOS
NR1D2	FOXP2
NR1D2	HAP1
NR1D2	HES7
NR1D2	HEY1
NR1D2	HIVEP2
NR1D2	IKZF1
NR1D2	IKZF3
NR1D2	IRF1
NR1D2	IRF2
NR1D2	JUN
NR1D2	JUNB
NR1D2	KLF13
NR1D2	KLF2
NR1D2	KLF9
NR1D2	MEF2C
NR1D2	MEF2D
NR1D2	MIXL1
NR1D2	MXI1
NR1D2	MYNN
NR1D2	MZF1
NR1D2	NFE2L2
NR1D2	NR1D1
NR1D2	NR3C1
NR1D2	PBX2
NR1D2	PLAGL2
NR1D2	POU2F1
NR1D2	PRDM1
NR1D2	PRDM10
NR1D2	RUNX1
NR1D2	RXRB
NR1D2	SIN3A
NR1D2	SREBF2
NR1D2	TCF12
NR1D2	TCF4
NR1D2	THRA
NR1D2	USF1
NR1D2	XBP1
NR1D2	ZBTB11
NR1D2	ZBTB38
NR1D2	ZBTB7B
NR1D2	ZFX
NR1D2	ZNF124
NR1D2	ZNF215
NR1D2	ZNF217
NR1D2	ZNF280D
NR1D2	ZNF526
NR1D2	ZNF580
NR1D2	ZNF581
NR1D2	ZNF687
NR1D2	ZNF784
NR3C1	ARF1
NR3C1	ARID5A
NR3C1	ATF3
NR3C1	BACH2
NR3C1	BCL6B
NR3C1	BCLAF1
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	CEBPB
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	DBP
NR3C1	DDIT3
NR3C1	DEAF1
NR3C1	E2F2
NR3C1	ELF2
NR3C1	ELK3
NR3C1	ELK4
NR3C1	ERF
NR3C1	ESR1
NR3C1	ETV6
NR3C1	FLI1
NR3C1	FOS
NR3C1	FOSL2
NR3C1	FOXO3
NR3C1	FOXP2
NR3C1	HAP1
NR3C1	HBP1
NR3C1	HES7
NR3C1	HEY1
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF4
NR3C1	JUN
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF13
NR3C1	KLF15
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF9
NR3C1	MEF2A
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MIXL1
NR3C1	MXI1
NR3C1	MYBL2
NR3C1	MYC
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFKB1
NR3C1	NFKB2
NR3C1	NFYA
NR3C1	NR1D1
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PLAGL2
NR3C1	POU2F1
NR3C1	PRDM1
NR3C1	RFX3
NR3C1	RUNX1
NR3C1	RXRB
NR3C1	SIN3A
NR3C1	SMAD4
NR3C1	SREBF2
NR3C1	TBX6
NR3C1	TCF3
NR3C1	TCF4
NR3C1	THRA
NR3C1	TP53
NR3C1	USF1
NR3C1	XBP1
NR3C1	ZBED6
NR3C1	ZBTB11
NR3C1	ZBTB20
NR3C1	ZBTB38
NR3C1	ZFP91
NR3C1	ZNF124
NR3C1	ZNF143
NR3C1	ZNF215
NR3C1	ZNF217
NR3C1	ZNF280D
NR3C1	ZNF460
NR3C1	ZNF526
NR3C1	ZNF543
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF592
NR3C1	ZNF655
NR3C1	ZNF672
NR3C1	ZNF692
NR3C1	ZNF784
NR3C1	ZNF805
NR4A2	ARF1
NR4A2	ARF4
NR4A2	ATF3
NR4A2	BACH1
NR4A2	BACH2
NR4A2	BCL6B
NR4A2	BCLAF1
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	CAMTA2
NR4A2	CEBPB
NR4A2	CHD2
NR4A2	CREB1
NR4A2	CREB3L2
NR4A2	CREM
NR4A2	DBP
NR4A2	DDIT3
NR4A2	E2F2
NR4A2	ELF2
NR4A2	ELK3
NR4A2	ERF
NR4A2	ESR1
NR4A2	ETV6
NR4A2	FLI1
NR4A2	FOS
NR4A2	FOSL2
NR4A2	FOXO3
NR4A2	FOXP2
NR4A2	HAP1
NR4A2	HES7
NR4A2	HEY1
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF3
NR4A2	IRF4
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF13
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF7
NR4A2	KLF9
NR4A2	MEF2A
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MIXL1
NR4A2	MXI1
NR4A2	MYBL2
NR4A2	MYC
NR4A2	MYNN
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFKB1
NR4A2	NHLH1
NR4A2	NR1D1
NR4A2	NR1D2
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	PLAGL2
NR4A2	POU2F1
NR4A2	POU5F1
NR4A2	POU6F1
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RUNX1
NR4A2	RXRB
NR4A2	SIN3A
NR4A2	SMAD4
NR4A2	SREBF2
NR4A2	TBX6
NR4A2	TCF12
NR4A2	TCF3
NR4A2	TCF4
NR4A2	THRA
NR4A2	TP53
NR4A2	USF1
NR4A2	XBP1
NR4A2	ZBTB1
NR4A2	ZBTB11
NR4A2	ZBTB38
NR4A2	ZBTB7B
NR4A2	ZFP91
NR4A2	ZNF124
NR4A2	ZNF215
NR4A2	ZNF217
NR4A2	ZNF274
NR4A2	ZNF280D
NR4A2	ZNF329
NR4A2	ZNF460
NR4A2	ZNF483
NR4A2	ZNF526
NR4A2	ZNF543
NR4A2	ZNF544
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF592
NR4A2	ZNF655
NR4A2	ZNF672
NR4A2	ZNF687
NR4A2	ZNF689
NR4A2	ZNF692
NR4A2	ZNF784
NR4A2	ZNF805
PBX2	ARF1
PBX2	ARF4
PBX2	ATF3
PBX2	BACH2
PBX2	BCLAF1
PBX2	BHLHE41
PBX2	CAMTA2
PBX2	CEBPB
PBX2	CEBPG
PBX2	CHD2
PBX2	CREB1
PBX2	CREB3L2
PBX2	ESR1
PBX2	ETV6
PBX2	FLI1
PBX2	FOS
PBX2	FOXO3
PBX2	FOXP2
PBX2	HAP1
PBX2	HBP1
PBX2	HEY1
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF4
PBX2	JUNB
PBX2	KLF13
PBX2	KLF3
PBX2	KLF6
PBX2	KLF7
PBX2	KLF9
PBX2	MEF2A
PBX2	MEF2C
PBX2	MIXL1
PBX2	MXI1
PBX2	MYC
PBX2	MYNN
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFKB1
PBX2	NFYA
PBX2	NHLH1
PBX2	NR3C1
PBX2	NR4A2
PBX2	PLAGL2
PBX2	POU2F1
PBX2	PRDM1
PBX2	RFX1
PBX2	RFX3
PBX2	RUNX1
PBX2	SIN3A
PBX2	SMAD4
PBX2	SP3
PBX2	SREBF2
PBX2	TBX6
PBX2	TCF4
PBX2	TP53
PBX2	XBP1
PBX2	ZBED6
PBX2	ZBTB11
PBX2	ZBTB20
PBX2	ZBTB38
PBX2	ZFP91
PBX2	ZFX
PBX2	ZNF124
PBX2	ZNF215
PBX2	ZNF217
PBX2	ZNF483
PBX2	ZNF655
PBX2	ZNF672
PBX2	ZNF692
PLAGL2	ARF1
PLAGL2	ARF4
PLAGL2	ARID5A
PLAGL2	ATF3
PLAGL2	BACH1
PLAGL2	BACH2
PLAGL2	BCL6B
PLAGL2	BCLAF1
PLAGL2	BHLHE40
PLAGL2	BHLHE41
PLAGL2	CAMTA2
PLAGL2	CEBPB
PLAGL2	CEBPG
PLAGL2	CHD2
PLAGL2	CREB1
PLAGL2	CREB3L2
PLAGL2	CREM
PLAGL2	DBP
PLAGL2	DDIT3
PLAGL2	DEAF1
PLAGL2	E2F2
PLAGL2	ELF2
PLAGL2	ELK3
PLAGL2	ELK4
PLAGL2	ERF
PLAGL2	ESR1
PLAGL2	ETV6
PLAGL2	FLI1
PLAGL2	FOS
PLAGL2	FOSL2
PLAGL2	FOXO3
PLAGL2	FOXP2
PLAGL2	HAP1
PLAGL2	HBP1
PLAGL2	HES7
PLAGL2	HEY1
PLAGL2	HIVEP2
PLAGL2	IKZF1
PLAGL2	IKZF3
PLAGL2	IRF1
PLAGL2	IRF2
PLAGL2	IRF3
PLAGL2	IRF4
PLAGL2	JUN
PLAGL2	JUNB
PLAGL2	JUND
PLAGL2	KLF13
PLAGL2	KLF15
PLAGL2	KLF2
PLAGL2	KLF3
PLAGL2	KLF6
PLAGL2	KLF7
PLAGL2	KLF9
PLAGL2	MEF2A
PLAGL2	MEF2C
PLAGL2	MEF2D
PLAGL2	MIXL1
PLAGL2	MXI1
PLAGL2	MYBL2
PLAGL2	MYC
PLAGL2	MYNN
PLAGL2	MZF1
PLAGL2	NFE2L2
PLAGL2	NFE2L3
PLAGL2	NFKB1
PLAGL2	NFKB2
PLAGL2	NFYA
PLAGL2	NHLH1
PLAGL2	NR1D1
PLAGL2	NR1D2
PLAGL2	NR3C1
PLAGL2	NR4A2
PLAGL2	PBX2
PLAGL2	PLAGL2
PLAGL2	POU2F1
PLAGL2	POU5F1
PLAGL2	POU6F1
PLAGL2	PRDM1
PLAGL2	PRDM10
PLAGL2	RFX1
PLAGL2	RFX3
PLAGL2	RUNX1
PLAGL2	RXRB
PLAGL2	SIN3A
PLAGL2	SMAD4
PLAGL2	SP3
PLAGL2	SREBF2
PLAGL2	TBX6
PLAGL2	TCF12
PLAGL2	TCF3
PLAGL2	TCF4
PLAGL2	THRA
PLAGL2	TP53
PLAGL2	USF1
PLAGL2	XBP1
PLAGL2	ZBED6
PLAGL2	ZBTB1
PLAGL2	ZBTB11
PLAGL2	ZBTB20
PLAGL2	ZBTB38
PLAGL2	ZBTB7B
PLAGL2	ZFP91
PLAGL2	ZFX
PLAGL2	ZNF124
PLAGL2	ZNF143
PLAGL2	ZNF215
PLAGL2	ZNF217
PLAGL2	ZNF274
PLAGL2	ZNF280D
PLAGL2	ZNF329
PLAGL2	ZNF460
PLAGL2	ZNF483
PLAGL2	ZNF526
PLAGL2	ZNF543
PLAGL2	ZNF544
PLAGL2	ZNF580
PLAGL2	ZNF581
PLAGL2	ZNF592
PLAGL2	ZNF655
PLAGL2	ZNF672
PLAGL2	ZNF687
PLAGL2	ZNF689
PLAGL2	ZNF692
PLAGL2	ZNF784
PLAGL2	ZNF805
POU2F1	ARF1
POU2F1	ARF4
POU2F1	ARID5A
POU2F1	ATF3
POU2F1	BACH1
POU2F1	BACH2
POU2F1	BCL6B
POU2F1	BCLAF1
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	CAMTA2
POU2F1	CEBPB
POU2F1	CEBPG
POU2F1	CHD2
POU2F1	CREB1
POU2F1	CREB3L2
POU2F1	CREM
POU2F1	DBP
POU2F1	DDIT3
POU2F1	DEAF1
POU2F1	E2F2
POU2F1	ELF2
POU2F1	ELK3
POU2F1	ELK4
POU2F1	ERF
POU2F1	ESR1
POU2F1	ETV6
POU2F1	FLI1
POU2F1	FOS
POU2F1	FOSL2
POU2F1	FOXO3
POU2F1	FOXP2
POU2F1	HAP1
POU2F1	HBP1
POU2F1	HES7
POU2F1	HEY1
POU2F1	HIVEP2
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF1
POU2F1	IRF2
POU2F1	IRF3
POU2F1	IRF4
POU2F1	JUN
POU2F1	JUNB
POU2F1	JUND
POU2F1	KLF13
POU2F1	KLF15
POU2F1	KLF2
POU2F1	KLF3
POU2F1	KLF6
POU2F1	KLF7
POU2F1	KLF9
POU2F1	MEF2A
POU2F1	MEF2C
POU2F1	MEF2D
POU2F1	MIXL1
POU2F1	MXI1
POU2F1	MYBL2
POU2F1	MYC
POU2F1	MYNN
POU2F1	MZF1
POU2F1	NFE2L2
POU2F1	NFE2L3
POU2F1	NFKB1
POU2F1	NFKB2
POU2F1	NFYA
POU2F1	NHLH1
POU2F1	NR1D1
POU2F1	NR1D2
POU2F1	NR3C1
POU2F1	NR4A2
POU2F1	PBX2
POU2F1	PLAGL2
POU2F1	POU2F1
POU2F1	POU5F1
POU2F1	POU6F1
POU2F1	PRDM1
POU2F1	PRDM10
POU2F1	RFX1
POU2F1	RFX3
POU2F1	RUNX1
POU2F1	RXRB
POU2F1	SIN3A
POU2F1	SMAD4
POU2F1	SP3
POU2F1	SREBF2
POU2F1	TBX6
POU2F1	TCF3
POU2F1	TCF4
POU2F1	THRA
POU2F1	TP53
POU2F1	USF1
POU2F1	XBP1
POU2F1	ZBED6
POU2F1	ZBTB1
POU2F1	ZBTB11
POU2F1	ZBTB20
POU2F1	ZBTB38
POU2F1	ZBTB7B
POU2F1	ZFP91
POU2F1	ZFX
POU2F1	ZNF124
POU2F1	ZNF143
POU2F1	ZNF215
POU2F1	ZNF217
POU2F1	ZNF280D
POU2F1	ZNF460
POU2F1	ZNF483
POU2F1	ZNF526
POU2F1	ZNF543
POU2F1	ZNF580
POU2F1	ZNF581
POU2F1	ZNF592
POU2F1	ZNF655
POU2F1	ZNF672
POU2F1	ZNF687
POU2F1	ZNF692
POU2F1	ZNF784
POU2F1	ZNF805
POU5F1	ARF1
POU5F1	ARF4
POU5F1	ARID5A
POU5F1	ATF3
POU5F1	BACH1
POU5F1	BACH2
POU5F1	BCL6B
POU5F1	BCLAF1
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	CAMTA2
POU5F1	CEBPB
POU5F1	CEBPG
POU5F1	CHD2
POU5F1	CREB1
POU5F1	CREB3L2
POU5F1	CREM
POU5F1	DBP
POU5F1	DDIT3
POU5F1	DEAF1
POU5F1	E2F2
POU5F1	ELF2
POU5F1	ELK3
POU5F1	ELK4
POU5F1	ERF
POU5F1	ESR1
POU5F1	ETV6
POU5F1	FLI1
POU5F1	FOS
POU5F1	FOSL2
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	HAP1
POU5F1	HBP1
POU5F1	HES7
POU5F1	HEY1
POU5F1	HIVEP2
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF3
POU5F1	IRF4
POU5F1	JUN
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF7
POU5F1	KLF9
POU5F1	MEF2A
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MIXL1
POU5F1	MXI1
POU5F1	MYBL2
POU5F1	MYC
POU5F1	MYNN
POU5F1	MZF1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFKB1
POU5F1	NFYA
POU5F1	NHLH1
POU5F1	NR1D1
POU5F1	NR1D2
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	PBX2
POU5F1	PLAGL2
POU5F1	POU2F1
POU5F1	POU5F1
POU5F1	POU6F1
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RUNX1
POU5F1	RXRB
POU5F1	SIN3A
POU5F1	SMAD4
POU5F1	SP3
POU5F1	SREBF2
POU5F1	TBX6
POU5F1	TCF12
POU5F1	TCF3
POU5F1	TCF4
POU5F1	THRA
POU5F1	TP53
POU5F1	USF1
POU5F1	XBP1
POU5F1	ZBED6
POU5F1	ZBTB1
POU5F1	ZBTB11
POU5F1	ZBTB20
POU5F1	ZBTB38
POU5F1	ZBTB7B
POU5F1	ZFP91
POU5F1	ZFX
POU5F1	ZNF124
POU5F1	ZNF143
POU5F1	ZNF215
POU5F1	ZNF217
POU5F1	ZNF280D
POU5F1	ZNF460
POU5F1	ZNF483
POU5F1	ZNF526
POU5F1	ZNF543
POU5F1	ZNF580
POU5F1	ZNF581
POU5F1	ZNF592
POU5F1	ZNF655
POU5F1	ZNF672
POU5F1	ZNF689
POU5F1	ZNF692
POU5F1	ZNF784
POU5F1	ZNF805
POU6F1	ARF1
POU6F1	ARF4
POU6F1	ARID5A
POU6F1	ATF3
POU6F1	BACH2
POU6F1	BCL6B
POU6F1	BCLAF1
POU6F1	BHLHE40
POU6F1	BHLHE41
POU6F1	CAMTA2
POU6F1	CEBPB
POU6F1	CEBPG
POU6F1	CHD2
POU6F1	CREB1
POU6F1	CREB3L2
POU6F1	CREM
POU6F1	DBP
POU6F1	DDIT3
POU6F1	DEAF1
POU6F1	E2F2
POU6F1	ELF2
POU6F1	ELK3
POU6F1	ELK4
POU6F1	ERF
POU6F1	ESR1
POU6F1	ETV6
POU6F1	FLI1
POU6F1	FOS
POU6F1	FOXP2
POU6F1	HAP1
POU6F1	HBP1
POU6F1	HES7
POU6F1	HEY1
POU6F1	HIVEP2
POU6F1	IKZF1
POU6F1	IKZF3
POU6F1	IRF1
POU6F1	IRF2
POU6F1	IRF3
POU6F1	IRF4
POU6F1	JUN
POU6F1	JUNB
POU6F1	JUND
POU6F1	KLF13
POU6F1	KLF2
POU6F1	KLF3
POU6F1	KLF6
POU6F1	KLF9
POU6F1	MEF2A
POU6F1	MEF2C
POU6F1	MEF2D
POU6F1	MIXL1
POU6F1	MXI1
POU6F1	MYBL2
POU6F1	MYC
POU6F1	MYNN
POU6F1	MZF1
POU6F1	NFE2L2
POU6F1	NFE2L3
POU6F1	NFKB1
POU6F1	NHLH1
POU6F1	NR1D1
POU6F1	NR1D2
POU6F1	NR3C1
POU6F1	NR4A2
POU6F1	PBX2
POU6F1	PLAGL2
POU6F1	POU2F1
POU6F1	POU5F1
POU6F1	POU6F1
POU6F1	PRDM1
POU6F1	PRDM10
POU6F1	RFX1
POU6F1	RFX3
POU6F1	RUNX1
POU6F1	RXRB
POU6F1	SIN3A
POU6F1	SMAD4
POU6F1	SP3
POU6F1	SREBF2
POU6F1	TCF3
POU6F1	TCF4
POU6F1	THRA
POU6F1	TP53
POU6F1	USF1
POU6F1	XBP1
POU6F1	ZBED6
POU6F1	ZBTB1
POU6F1	ZBTB11
POU6F1	ZBTB20
POU6F1	ZBTB38
POU6F1	ZBTB7B
POU6F1	ZFP91
POU6F1	ZFX
POU6F1	ZNF124
POU6F1	ZNF143
POU6F1	ZNF215
POU6F1	ZNF217
POU6F1	ZNF274
POU6F1	ZNF280D
POU6F1	ZNF329
POU6F1	ZNF460
POU6F1	ZNF526
POU6F1	ZNF543
POU6F1	ZNF544
POU6F1	ZNF592
POU6F1	ZNF655
POU6F1	ZNF672
POU6F1	ZNF687
POU6F1	ZNF692
POU6F1	ZNF805
PRDM1	ARF1
PRDM1	ARF4
PRDM1	ARID5A
PRDM1	ATF3
PRDM1	BACH1
PRDM1	BACH2
PRDM1	BCL6B
PRDM1	BCLAF1
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	CAMTA2
PRDM1	CEBPB
PRDM1	CEBPG
PRDM1	CHD2
PRDM1	CREB1
PRDM1	CREB3L2
PRDM1	CREM
PRDM1	DBP
PRDM1	DDIT3
PRDM1	E2F2
PRDM1	ELF2
PRDM1	ELK3
PRDM1	ELK4
PRDM1	ERF
PRDM1	ESR1
PRDM1	ETV6
PRDM1	FLI1
PRDM1	FOS
PRDM1	FOSL2
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	HAP1
PRDM1	HBP1
PRDM1	HES7
PRDM1	HEY1
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF3
PRDM1	IRF4
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF13
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF7
PRDM1	KLF9
PRDM1	MEF2A
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MIXL1
PRDM1	MXI1
PRDM1	MYBL2
PRDM1	MYC
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFKB1
PRDM1	NFKB2
PRDM1	NFYA
PRDM1	NHLH1
PRDM1	NR1D1
PRDM1	NR1D2
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	PBX2
PRDM1	PLAGL2
PRDM1	POU2F1
PRDM1	POU5F1
PRDM1	POU6F1
PRDM1	PRDM1
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RUNX1
PRDM1	RXRB
PRDM1	SIN3A
PRDM1	SMAD4
PRDM1	SP3
PRDM1	SREBF2
PRDM1	TBX6
PRDM1	TCF12
PRDM1	TCF3
PRDM1	TCF4
PRDM1	THRA
PRDM1	TP53
PRDM1	USF1
PRDM1	XBP1
PRDM1	ZBED6
PRDM1	ZBTB1
PRDM1	ZBTB11
PRDM1	ZBTB20
PRDM1	ZBTB38
PRDM1	ZBTB7B
PRDM1	ZFP91
PRDM1	ZFX
PRDM1	ZNF124
PRDM1	ZNF143
PRDM1	ZNF215
PRDM1	ZNF217
PRDM1	ZNF274
PRDM1	ZNF280D
PRDM1	ZNF329
PRDM1	ZNF460
PRDM1	ZNF483
PRDM1	ZNF526
PRDM1	ZNF543
PRDM1	ZNF544
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF592
PRDM1	ZNF655
PRDM1	ZNF672
PRDM1	ZNF687
PRDM1	ZNF689
PRDM1	ZNF692
PRDM1	ZNF784
PRDM1	ZNF805
PRDM10	ARID5A
PRDM10	BACH1
PRDM10	BACH2
PRDM10	BCL6B
PRDM10	BCLAF1
PRDM10	BHLHE41
PRDM10	CAMTA2
PRDM10	CREM
PRDM10	DBP
PRDM10	DEAF1
PRDM10	ELF2
PRDM10	ELK3
PRDM10	ERF
PRDM10	FLI1
PRDM10	FOS
PRDM10	FOSL2
PRDM10	FOXO3
PRDM10	HBP1
PRDM10	HES7
PRDM10	HIVEP2
PRDM10	IKZF1
PRDM10	IRF1
PRDM10	IRF4
PRDM10	JUNB
PRDM10	KLF13
PRDM10	KLF2
PRDM10	KLF3
PRDM10	KLF6
PRDM10	MEF2C
PRDM10	MEF2D
PRDM10	MXI1
PRDM10	MYNN
PRDM10	NFE2L2
PRDM10	NFE2L3
PRDM10	NFKB2
PRDM10	NHLH1
PRDM10	NR1D1
PRDM10	NR1D2
PRDM10	NR3C1
PRDM10	PBX2
PRDM10	POU2F1
PRDM10	POU6F1
PRDM10	PRDM1
PRDM10	SP3
PRDM10	SREBF2
PRDM10	TBX6
PRDM10	TCF12
PRDM10	TCF4
PRDM10	THRA
PRDM10	USF1
PRDM10	XBP1
PRDM10	ZBED6
PRDM10	ZBTB1
PRDM10	ZBTB11
PRDM10	ZBTB38
PRDM10	ZBTB7B
PRDM10	ZFP91
PRDM10	ZFX
PRDM10	ZNF280D
PRDM10	ZNF526
PRDM10	ZNF580
PRDM10	ZNF581
PRDM10	ZNF592
PRDM10	ZNF672
PRDM10	ZNF689
PRDM10	ZNF692
PRDM10	ZNF784
RFX1	ARF1
RFX1	ARF4
RFX1	ARID5A
RFX1	ATF3
RFX1	BACH1
RFX1	BACH2
RFX1	BCL6B
RFX1	BCLAF1
RFX1	BHLHE40
RFX1	BHLHE41
RFX1	CAMTA2
RFX1	CEBPB
RFX1	CEBPG
RFX1	CHD2
RFX1	CREB1
RFX1	CREB3L2
RFX1	CREM
RFX1	DBP
RFX1	DDIT3
RFX1	DEAF1
RFX1	E2F2
RFX1	ELF2
