From	To
NFKB2	ZNF805
NR1D1	ARF1
NR1D1	ARF4
NR1D1	ARID3A
NR1D1	ARID5A
NR1D1	ATF4
NR1D1	BCL6
NR1D1	BCLAF1
NR1D1	BHLHE40
NR1D1	BHLHE41
NR1D1	BRCA1
NR1D1	CAMTA2
NR1D1	CHD2
NR1D1	CREB3L2
NR1D1	CREB3L4
NR1D1	CREM
NR1D1	CTCFL
NR1D1	CUX1
NR1D1	DBP
NR1D1	DDIT3
NR1D1	ELF2
NR1D1	ELK4
NR1D1	ERF
NR1D1	ETV1
NR1D1	FIZ1
NR1D1	FLI1
NR1D1	FOS
NR1D1	FOSB
NR1D1	FOXO3
NR1D1	FOXP2
NR1D1	GZF1
NR1D1	HAP1
NR1D1	HBP1
NR1D1	HES5
NR1D1	HES7
NR1D1	HIVEP2
NR1D1	IKZF1
NR1D1	IKZF3
NR1D1	IRF1
NR1D1	IRF2
NR1D1	IRF3
NR1D1	IRF9
NR1D1	JUN
NR1D1	JUNB
NR1D1	JUND
NR1D1	KLF1
NR1D1	KLF13
NR1D1	KLF16
NR1D1	KLF2
NR1D1	KLF3
NR1D1	KLF6
NR1D1	KLF9
NR1D1	MAF
NR1D1	MEF2C
NR1D1	MEF2D
NR1D1	MEIS2
NR1D1	MNT
NR1D1	MYNN
NR1D1	MZF1
NR1D1	NFE2L2
NR1D1	NFE2L3
NR1D1	NFIL3
NR1D1	NFIX
NR1D1	NFKB2
NR1D1	NR1D1
NR1D1	NR1D2
NR1D1	NR2C2
NR1D1	NR3C1
NR1D1	NR4A2
NR1D1	PBX2
NR1D1	PBX4
NR1D1	POU2F1
NR1D1	PRDM1
NR1D1	PRDM10
NR1D1	RARA
NR1D1	RELB
NR1D1	RFX1
NR1D1	RFX3
NR1D1	RREB1
NR1D1	RXRB
NR1D1	SIN3A
NR1D1	SOX11
NR1D1	SP3
NR1D1	SP4
NR1D1	TCF3
NR1D1	TFEC
NR1D1	THRA
NR1D1	USF1
NR1D1	XBP1
NR1D1	ZBED6
NR1D1	ZBTB20
NR1D1	ZBTB32
NR1D1	ZBTB38
NR1D1	ZBTB7A
NR1D1	ZBTB7B
NR1D1	ZFP62
NR1D1	ZFP91
NR1D1	ZKSCAN5
NR1D1	ZNF114
NR1D1	ZNF131
NR1D1	ZNF217
NR1D1	ZNF276
NR1D1	ZNF367
NR1D1	ZNF394
NR1D1	ZNF460
NR1D1	ZNF490
NR1D1	ZNF524
NR1D1	ZNF526
NR1D1	ZNF542
NR1D1	ZNF543
NR1D1	ZNF554
NR1D1	ZNF579
NR1D1	ZNF580
NR1D1	ZNF581
NR1D1	ZNF592
NR1D1	ZNF687
NR1D1	ZNF689
NR1D1	ZNF774
NR1D1	ZNF775
NR1D1	ZNF784
NR1D1	ZNF789
NR1D1	ZNF791
NR1D1	ZNF805
NR1D2	ARF4
NR1D2	ARID3A
NR1D2	ARID5A
NR1D2	ATF4
NR1D2	BHLHE40
NR1D2	BHLHE41
NR1D2	CAMTA2
NR1D2	CHD2
NR1D2	CREB3L2
NR1D2	CREB3L4
NR1D2	CTCFL
NR1D2	CUX1
NR1D2	DBP
NR1D2	DDIT3
NR1D2	ERF
NR1D2	ETV1
NR1D2	FIZ1
NR1D2	FLI1
NR1D2	FOS
NR1D2	FOSB
NR1D2	FOXO3
NR1D2	FOXP2
NR1D2	HAP1
NR1D2	HES5
NR1D2	HES7
NR1D2	IKZF1
NR1D2	IKZF3
NR1D2	IRF3
NR1D2	JUN
NR1D2	JUNB
NR1D2	KLF1
NR1D2	KLF13
NR1D2	KLF2
NR1D2	KLF3
NR1D2	KLF6
NR1D2	KLF9
NR1D2	MEF2C
NR1D2	MEF2D
NR1D2	MEIS2
NR1D2	MNT
NR1D2	MYNN
NR1D2	MZF1
NR1D2	NFE2L2
NR1D2	NFIL3
NR1D2	NFIX
NR1D2	NR1D1
NR1D2	NR2C2
NR1D2	NR3C1
NR1D2	PBX2
NR1D2	PBX4
NR1D2	POU2F1
NR1D2	PRDM1
NR1D2	PRDM10
NR1D2	RARA
NR1D2	RREB1
NR1D2	SIN3A
NR1D2	TFEC
NR1D2	THRA
NR1D2	USF1
NR1D2	XBP1
NR1D2	ZBED6
NR1D2	ZBTB32
NR1D2	ZBTB38
NR1D2	ZBTB7B
NR1D2	ZFP62
NR1D2	ZNF114
NR1D2	ZNF217
NR1D2	ZNF490
NR1D2	ZNF524
NR1D2	ZNF526
NR1D2	ZNF554
NR1D2	ZNF579
NR1D2	ZNF580
NR1D2	ZNF581
NR1D2	ZNF775
NR1D2	ZNF784
NR1D2	ZNF791
NR2C2	ARF1
NR2C2	ARF4
NR2C2	ARID3A
NR2C2	ARID5A
NR2C2	ATF4
NR2C2	BCL6
NR2C2	BCLAF1
NR2C2	BHLHE40
NR2C2	BHLHE41
NR2C2	BRCA1
NR2C2	CAMTA2
NR2C2	CHD2
NR2C2	CREB3L2
NR2C2	CREB3L4
NR2C2	CREM
NR2C2	CTCFL
NR2C2	CUX1
NR2C2	DBP
NR2C2	DDIT3
NR2C2	ELF2
NR2C2	ELK4
NR2C2	ERF
NR2C2	ETV1
NR2C2	FIZ1
NR2C2	FLI1
NR2C2	FOS
NR2C2	FOSB
NR2C2	FOXO3
NR2C2	FOXP2
NR2C2	GZF1
NR2C2	HAP1
NR2C2	HBP1
NR2C2	HES5
NR2C2	HES7
NR2C2	HIVEP2
NR2C2	IKZF1
NR2C2	IKZF3
NR2C2	IRF1
NR2C2	IRF2
NR2C2	IRF3
NR2C2	IRF9
NR2C2	JUN
NR2C2	JUNB
NR2C2	JUND
NR2C2	KLF1
NR2C2	KLF13
NR2C2	KLF16
NR2C2	KLF2
NR2C2	KLF3
NR2C2	KLF6
NR2C2	KLF9
NR2C2	MAF
NR2C2	MEF2C
NR2C2	MEF2D
NR2C2	MEIS2
NR2C2	MNT
NR2C2	MYNN
NR2C2	MZF1
NR2C2	NFE2L2
NR2C2	NFE2L3
NR2C2	NFIL3
NR2C2	NFIX
NR2C2	NFKB2
NR2C2	NR1D1
NR2C2	NR1D2
NR2C2	NR2C2
NR2C2	NR3C1
NR2C2	NR4A2
NR2C2	PAX4
NR2C2	PBX2
NR2C2	PBX4
NR2C2	POU2F1
NR2C2	POU5F1
NR2C2	PRDM1
NR2C2	PRDM10
NR2C2	RARA
NR2C2	RAX2
NR2C2	RELB
NR2C2	RFX1
NR2C2	RFX3
NR2C2	RREB1
NR2C2	RXRB
NR2C2	SIN3A
NR2C2	SOX11
NR2C2	SP3
NR2C2	SP4
NR2C2	TCF3
NR2C2	TFEC
NR2C2	THRA
NR2C2	USF1
NR2C2	XBP1
NR2C2	ZBED6
NR2C2	ZBTB1
NR2C2	ZBTB20
NR2C2	ZBTB32
NR2C2	ZBTB38
NR2C2	ZBTB7A
NR2C2	ZBTB7B
NR2C2	ZFP62
NR2C2	ZFP91
NR2C2	ZKSCAN5
NR2C2	ZNF114
NR2C2	ZNF131
NR2C2	ZNF217
NR2C2	ZNF276
NR2C2	ZNF367
NR2C2	ZNF394
NR2C2	ZNF460
NR2C2	ZNF490
NR2C2	ZNF524
NR2C2	ZNF526
NR2C2	ZNF542
NR2C2	ZNF543
NR2C2	ZNF554
NR2C2	ZNF579
NR2C2	ZNF580
NR2C2	ZNF581
NR2C2	ZNF592
NR2C2	ZNF672
NR2C2	ZNF687
NR2C2	ZNF689
NR2C2	ZNF692
NR2C2	ZNF774
NR2C2	ZNF775
NR2C2	ZNF784
NR2C2	ZNF789
NR2C2	ZNF791
NR2C2	ZNF805
NR3C1	ARF1
NR3C1	ARF4
NR3C1	ARID3A
NR3C1	ARID5A
NR3C1	ATF4
NR3C1	BCL6
NR3C1	BCLAF1
NR3C1	BHLHE40
NR3C1	BHLHE41
NR3C1	BRCA1
NR3C1	CAMTA2
NR3C1	CHD2
NR3C1	CREB3L2
NR3C1	CREB3L4
NR3C1	CTCFL
NR3C1	DBP
NR3C1	DDIT3
NR3C1	ELF2
NR3C1	ELK4
NR3C1	ERF
NR3C1	ETV1
NR3C1	FLI1
NR3C1	FOS
NR3C1	FOSB
NR3C1	FOXO3
NR3C1	FOXP2
NR3C1	GZF1
NR3C1	HAP1
NR3C1	HBP1
NR3C1	HES5
NR3C1	HES7
NR3C1	HIVEP2
NR3C1	IKZF1
NR3C1	IKZF3
NR3C1	IRF1
NR3C1	IRF2
NR3C1	IRF9
NR3C1	JUN
NR3C1	JUNB
NR3C1	JUND
NR3C1	KLF1
NR3C1	KLF13
NR3C1	KLF16
NR3C1	KLF2
NR3C1	KLF3
NR3C1	KLF6
NR3C1	KLF9
NR3C1	MAF
NR3C1	MEF2C
NR3C1	MEF2D
NR3C1	MEIS2
NR3C1	MYNN
NR3C1	MZF1
NR3C1	NFE2L2
NR3C1	NFE2L3
NR3C1	NFIL3
NR3C1	NFIX
NR3C1	NFKB2
NR3C1	NR1D1
NR3C1	NR1D2
NR3C1	NR2C2
NR3C1	NR3C1
NR3C1	NR4A2
NR3C1	PAX4
NR3C1	PBX2
NR3C1	PBX4
NR3C1	POU2F1
NR3C1	POU5F1
NR3C1	PRDM1
NR3C1	RARA
NR3C1	RAX2
NR3C1	RFX3
NR3C1	RREB1
NR3C1	RXRB
NR3C1	SIN3A
NR3C1	SOX11
NR3C1	SP3
NR3C1	TCF3
NR3C1	TFEC
NR3C1	THRA
NR3C1	USF1
NR3C1	XBP1
NR3C1	ZBED6
NR3C1	ZBTB1
NR3C1	ZBTB20
NR3C1	ZBTB32
NR3C1	ZBTB38
NR3C1	ZBTB7A
NR3C1	ZBTB7B
NR3C1	ZFP91
NR3C1	ZKSCAN5
NR3C1	ZNF114
NR3C1	ZNF131
NR3C1	ZNF217
NR3C1	ZNF276
NR3C1	ZNF367
NR3C1	ZNF394
NR3C1	ZNF460
NR3C1	ZNF490
NR3C1	ZNF526
NR3C1	ZNF542
NR3C1	ZNF543
NR3C1	ZNF554
NR3C1	ZNF580
NR3C1	ZNF581
NR3C1	ZNF592
NR3C1	ZNF672
NR3C1	ZNF692
NR3C1	ZNF774
NR3C1	ZNF775
NR3C1	ZNF784
NR3C1	ZNF789
NR3C1	ZNF791
NR3C1	ZNF805
NR4A2	ARF1
NR4A2	ARF4
NR4A2	ARID3A
NR4A2	ARID5A
NR4A2	ATF4
NR4A2	BCL6
NR4A2	BCLAF1
NR4A2	BHLHE40
NR4A2	BHLHE41
NR4A2	BRCA1
NR4A2	CAMTA2
NR4A2	CHD2
NR4A2	CREB3L2
NR4A2	CREB3L4
NR4A2	CREM
NR4A2	CTCFL
NR4A2	CUX1
NR4A2	DBP
NR4A2	DDIT3
NR4A2	ELF2
NR4A2	ELK4
NR4A2	ERF
NR4A2	ETV1
NR4A2	FIZ1
NR4A2	FLI1
NR4A2	FOS
NR4A2	FOSB
NR4A2	FOXO3
NR4A2	FOXP2
NR4A2	GZF1
NR4A2	HAP1
NR4A2	HES5
NR4A2	HES7
NR4A2	HIVEP2
NR4A2	IKZF1
NR4A2	IKZF3
NR4A2	IRF1
NR4A2	IRF2
NR4A2	IRF3
NR4A2	IRF9
NR4A2	JUN
NR4A2	JUNB
NR4A2	JUND
NR4A2	KLF1
NR4A2	KLF13
NR4A2	KLF16
NR4A2	KLF2
NR4A2	KLF3
NR4A2	KLF6
NR4A2	KLF9
NR4A2	MAF
NR4A2	MEF2C
NR4A2	MEF2D
NR4A2	MEIS2
NR4A2	MNT
NR4A2	MYNN
NR4A2	MZF1
NR4A2	NFE2L2
NR4A2	NFE2L3
NR4A2	NFIL3
NR4A2	NFIX
NR4A2	NFKB2
NR4A2	NR1D1
NR4A2	NR1D2
NR4A2	NR2C2
NR4A2	NR3C1
NR4A2	NR4A2
NR4A2	PAX4
NR4A2	PBX2
NR4A2	PBX4
NR4A2	POU2F1
NR4A2	POU5F1
NR4A2	PRDM1
NR4A2	PRDM10
NR4A2	RARA
NR4A2	RFX1
NR4A2	RFX3
NR4A2	RREB1
NR4A2	RXRB
NR4A2	SIN3A
NR4A2	SOX11
NR4A2	SP4
NR4A2	TCF3
NR4A2	TFEC
NR4A2	THRA
NR4A2	USF1
NR4A2	XBP1
NR4A2	ZBED6
NR4A2	ZBTB1
NR4A2	ZBTB20
NR4A2	ZBTB32
NR4A2	ZBTB38
NR4A2	ZBTB7A
NR4A2	ZBTB7B
NR4A2	ZFP62
NR4A2	ZFP91
NR4A2	ZNF114
NR4A2	ZNF217
NR4A2	ZNF276
NR4A2	ZNF367
NR4A2	ZNF460
NR4A2	ZNF490
NR4A2	ZNF524
NR4A2	ZNF526
NR4A2	ZNF542
NR4A2	ZNF543
NR4A2	ZNF554
NR4A2	ZNF579
NR4A2	ZNF580
NR4A2	ZNF581
NR4A2	ZNF592
NR4A2	ZNF672
NR4A2	ZNF687
NR4A2	ZNF689
NR4A2	ZNF692
NR4A2	ZNF774
NR4A2	ZNF775
NR4A2	ZNF784
NR4A2	ZNF791
NR4A2	ZNF805
PAX4	ARF1
PAX4	ARF4
PAX4	ARID3A
PAX4	ARID5A
PAX4	ATF4
PAX4	BCL6
PAX4	BCLAF1
PAX4	BHLHE40
PAX4	BHLHE41
PAX4	BRCA1
PAX4	CAMTA2
PAX4	CHD2
PAX4	CREB3L2
PAX4	CREB3L4
PAX4	CREM
PAX4	CTCFL
PAX4	CUX1
PAX4	DBP
PAX4	DDIT3
PAX4	ELF2
PAX4	ELK4
PAX4	ERF
PAX4	ETV1
PAX4	FIZ1
PAX4	FLI1
PAX4	FOS
PAX4	FOSB
PAX4	FOXO3
PAX4	FOXP2
PAX4	GZF1
PAX4	HAP1
PAX4	HBP1
PAX4	HES5
PAX4	HES7
PAX4	HIVEP2
PAX4	IKZF1
PAX4	IKZF3
PAX4	IRF1
PAX4	IRF2
PAX4	IRF3
PAX4	IRF9
PAX4	JUN
PAX4	JUNB
PAX4	JUND
PAX4	KLF1
PAX4	KLF13
PAX4	KLF16
PAX4	KLF2
PAX4	KLF3
PAX4	KLF6
PAX4	KLF9
PAX4	MAF
PAX4	MEF2C
PAX4	MEF2D
PAX4	MEIS2
PAX4	MNT
PAX4	MYNN
PAX4	MZF1
PAX4	NFE2L2
PAX4	NFE2L3
PAX4	NFIL3
PAX4	NFIX
PAX4	NFKB2
PAX4	NR1D1
PAX4	NR1D2
PAX4	NR2C2
PAX4	NR3C1
PAX4	NR4A2
PAX4	PAX4
PAX4	PBX2
PAX4	PBX4
PAX4	POU2F1
PAX4	POU5F1
PAX4	PRDM1
PAX4	PRDM10
PAX4	RARA
PAX4	RAX2
PAX4	RELB
PAX4	RFX1
PAX4	RFX3
PAX4	RREB1
PAX4	RXRB
PAX4	SIN3A
PAX4	SOX11
PAX4	SP3
PAX4	SP4
PAX4	TCF3
PAX4	TFEC
PAX4	THRA
PAX4	USF1
PAX4	XBP1
PAX4	ZBED6
PAX4	ZBTB1
PAX4	ZBTB20
PAX4	ZBTB32
PAX4	ZBTB38
PAX4	ZBTB7A
PAX4	ZBTB7B
PAX4	ZFP62
PAX4	ZFP91
PAX4	ZKSCAN5
PAX4	ZNF114
PAX4	ZNF131
PAX4	ZNF217
PAX4	ZNF276
PAX4	ZNF367
PAX4	ZNF394
PAX4	ZNF460
PAX4	ZNF490
PAX4	ZNF524
PAX4	ZNF526
PAX4	ZNF542
PAX4	ZNF543
PAX4	ZNF554
PAX4	ZNF579
PAX4	ZNF580
PAX4	ZNF581
PAX4	ZNF592
PAX4	ZNF672
PAX4	ZNF687
PAX4	ZNF689
PAX4	ZNF692
PAX4	ZNF774
PAX4	ZNF775
PAX4	ZNF784
PAX4	ZNF789
PAX4	ZNF791
PAX4	ZNF805
PBX2	ARF1
PBX2	ARF4
PBX2	ARID3A
PBX2	ATF4
PBX2	BCL6
PBX2	BCLAF1
PBX2	BHLHE41
PBX2	CHD2
PBX2	CREB3L2
PBX2	CREB3L4
PBX2	CTCFL
PBX2	CUX1
PBX2	ELK4
PBX2	ERF
PBX2	ETV1
PBX2	FLI1
PBX2	FOS
PBX2	FOSB
PBX2	FOXO3
PBX2	FOXP2
PBX2	GZF1
PBX2	HAP1
PBX2	HBP1
PBX2	HES5
PBX2	HES7
PBX2	HIVEP2
PBX2	IKZF1
PBX2	IKZF3
PBX2	IRF1
PBX2	IRF2
PBX2	IRF3
PBX2	IRF9
PBX2	JUNB
PBX2	KLF1
PBX2	KLF13
PBX2	KLF2
PBX2	KLF3
PBX2	KLF6
PBX2	KLF9
PBX2	MAF
PBX2	MEF2C
PBX2	MEIS2
PBX2	MNT
PBX2	MYNN
PBX2	NFE2L2
PBX2	NFE2L3
PBX2	NFIL3
PBX2	NFIX
PBX2	NFKB2
PBX2	NR1D2
PBX2	NR2C2
PBX2	NR3C1
PBX2	NR4A2
PBX2	PAX4
PBX2	POU2F1
PBX2	POU5F1
PBX2	PRDM1
PBX2	RARA
PBX2	RAX2
PBX2	RFX1
PBX2	RFX3
PBX2	RREB1
PBX2	SIN3A
PBX2	SOX11
PBX2	SP3
PBX2	TFEC
PBX2	XBP1
PBX2	ZBED6
PBX2	ZBTB1
PBX2	ZBTB20
PBX2	ZBTB38
PBX2	ZBTB7B
PBX2	ZFP62
PBX2	ZFP91
PBX2	ZKSCAN5
PBX2	ZNF114
PBX2	ZNF217
PBX2	ZNF367
PBX2	ZNF394
PBX2	ZNF490
PBX2	ZNF554
PBX2	ZNF592
PBX2	ZNF774
PBX2	ZNF775
PBX2	ZNF789
PBX2	ZNF791
PBX4	ARF1
PBX4	ARF4
PBX4	ARID3A
PBX4	ATF4
PBX4	BCLAF1
PBX4	BHLHE40
PBX4	BHLHE41
PBX4	BRCA1
PBX4	CAMTA2
PBX4	CHD2
PBX4	CREB3L2
PBX4	CREM
PBX4	CTCFL
PBX4	DBP
PBX4	ELF2
PBX4	ERF
PBX4	ETV1
PBX4	FLI1
PBX4	FOS
PBX4	FOSB
PBX4	FOXO3
PBX4	FOXP2
PBX4	HAP1
PBX4	HES5
PBX4	HES7
PBX4	HIVEP2
PBX4	IKZF1
PBX4	IKZF3
PBX4	IRF2
PBX4	IRF3
PBX4	IRF9
PBX4	JUN
PBX4	JUND
PBX4	KLF1
PBX4	KLF13
PBX4	KLF2
PBX4	KLF3
PBX4	KLF6
PBX4	MAF
PBX4	MEF2C
PBX4	MEF2D
PBX4	MEIS2
PBX4	MNT
PBX4	MYNN
PBX4	MZF1
PBX4	NFE2L2
PBX4	NFE2L3
PBX4	NFIX
PBX4	NFKB2
PBX4	NR1D1
PBX4	NR1D2
PBX4	NR2C2
PBX4	PAX4
PBX4	PBX4
PBX4	POU2F1
PBX4	POU5F1
PBX4	PRDM1
PBX4	RFX1
PBX4	SOX11
PBX4	TCF3
PBX4	TFEC
PBX4	THRA
PBX4	USF1
PBX4	XBP1
PBX4	ZBED6
PBX4	ZBTB1
PBX4	ZBTB32
PBX4	ZBTB38
PBX4	ZBTB7A
PBX4	ZBTB7B
PBX4	ZFP62
PBX4	ZFP91
PBX4	ZKSCAN5
PBX4	ZNF114
PBX4	ZNF217
PBX4	ZNF276
PBX4	ZNF394
PBX4	ZNF460
PBX4	ZNF490
PBX4	ZNF526
PBX4	ZNF542
PBX4	ZNF543
PBX4	ZNF554
PBX4	ZNF592
PBX4	ZNF687
PBX4	ZNF775
PBX4	ZNF789
PBX4	ZNF791
PBX4	ZNF805
POU2F1	ARF1
POU2F1	ARF4
POU2F1	ARID3A
POU2F1	ARID5A
POU2F1	ATF4
POU2F1	BCL6
POU2F1	BCLAF1
POU2F1	BHLHE40
POU2F1	BHLHE41
POU2F1	BRCA1
POU2F1	CAMTA2
POU2F1	CHD2
POU2F1	CREB3L2
POU2F1	CREB3L4
POU2F1	CREM
POU2F1	CTCFL
POU2F1	CUX1
POU2F1	DBP
POU2F1	DDIT3
POU2F1	ELF2
POU2F1	ELK4
POU2F1	ERF
POU2F1	ETV1
POU2F1	FIZ1
POU2F1	FLI1
POU2F1	FOS
POU2F1	FOSB
POU2F1	FOXO3
POU2F1	FOXP2
POU2F1	GZF1
POU2F1	HAP1
POU2F1	HBP1
POU2F1	HES5
POU2F1	HES7
POU2F1	HIVEP2
POU2F1	IKZF1
POU2F1	IKZF3
POU2F1	IRF1
POU2F1	IRF2
POU2F1	IRF3
POU2F1	IRF9
POU2F1	JUN
POU2F1	JUNB
POU2F1	JUND
POU2F1	KLF1
POU2F1	KLF13
POU2F1	KLF2
POU2F1	KLF3
POU2F1	KLF6
POU2F1	KLF9
POU2F1	MAF
POU2F1	MEF2C
POU2F1	MEF2D
POU2F1	MEIS2
POU2F1	MNT
POU2F1	MYNN
POU2F1	MZF1
POU2F1	NFE2L2
POU2F1	NFE2L3
POU2F1	NFIL3
POU2F1	NFIX
POU2F1	NFKB2
POU2F1	NR1D1
POU2F1	NR1D2
POU2F1	NR2C2
POU2F1	NR3C1
POU2F1	NR4A2
POU2F1	PAX4
POU2F1	PBX2
POU2F1	PBX4
POU2F1	POU2F1
POU2F1	POU5F1
POU2F1	PRDM1
POU2F1	PRDM10
POU2F1	RARA
POU2F1	RAX2
POU2F1	RELB
POU2F1	RFX1
POU2F1	RFX3
POU2F1	RREB1
POU2F1	RXRB
POU2F1	SIN3A
POU2F1	SOX11
POU2F1	SP3
POU2F1	SP4
POU2F1	TCF3
POU2F1	TFEC
POU2F1	THRA
POU2F1	USF1
POU2F1	XBP1
POU2F1	ZBED6
POU2F1	ZBTB1
POU2F1	ZBTB20
POU2F1	ZBTB32
POU2F1	ZBTB38
POU2F1	ZBTB7A
POU2F1	ZBTB7B
POU2F1	ZFP62
POU2F1	ZFP91
POU2F1	ZKSCAN5
POU2F1	ZNF114
POU2F1	ZNF131
POU2F1	ZNF217
POU2F1	ZNF276
POU2F1	ZNF367
POU2F1	ZNF394
POU2F1	ZNF460
POU2F1	ZNF490
POU2F1	ZNF524
POU2F1	ZNF526
POU2F1	ZNF542
POU2F1	ZNF543
POU2F1	ZNF554
POU2F1	ZNF579
POU2F1	ZNF580
POU2F1	ZNF581
POU2F1	ZNF592
POU2F1	ZNF672
POU2F1	ZNF687
POU2F1	ZNF689
POU2F1	ZNF692
POU2F1	ZNF774
POU2F1	ZNF775
POU2F1	ZNF784
POU2F1	ZNF789
POU2F1	ZNF791
POU2F1	ZNF805
POU5F1	ARF1
POU5F1	ARF4
POU5F1	ARID3A
POU5F1	ARID5A
POU5F1	ATF4
POU5F1	BCL6
POU5F1	BCLAF1
POU5F1	BHLHE40
POU5F1	BHLHE41
POU5F1	BRCA1
POU5F1	CAMTA2
POU5F1	CHD2
POU5F1	CREB3L2
POU5F1	CREB3L4
POU5F1	CREM
POU5F1	CTCFL
POU5F1	CUX1
POU5F1	DBP
POU5F1	DDIT3
POU5F1	ELF2
POU5F1	ELK4
POU5F1	ERF
POU5F1	ETV1
POU5F1	FIZ1
POU5F1	FLI1
POU5F1	FOS
POU5F1	FOSB
POU5F1	FOXO3
POU5F1	FOXP2
POU5F1	GZF1
POU5F1	HAP1
POU5F1	HBP1
POU5F1	HES7
POU5F1	HIVEP2
POU5F1	IKZF1
POU5F1	IKZF3
POU5F1	IRF1
POU5F1	IRF2
POU5F1	IRF3
POU5F1	IRF9
POU5F1	JUN
POU5F1	JUNB
POU5F1	JUND
POU5F1	KLF1
POU5F1	KLF13
POU5F1	KLF2
POU5F1	KLF3
POU5F1	KLF6
POU5F1	KLF9
POU5F1	MAF
POU5F1	MEF2C
POU5F1	MEF2D
POU5F1	MEIS2
POU5F1	MNT
POU5F1	MYNN
POU5F1	MZF1
POU5F1	NFE2L2
POU5F1	NFE2L3
POU5F1	NFIL3
POU5F1	NFIX
POU5F1	NR1D1
POU5F1	NR1D2
POU5F1	NR2C2
POU5F1	NR3C1
POU5F1	NR4A2
POU5F1	PAX4
POU5F1	PBX2
POU5F1	PBX4
POU5F1	POU2F1
POU5F1	POU5F1
POU5F1	PRDM1
POU5F1	PRDM10
POU5F1	RARA
POU5F1	RAX2
POU5F1	RELB
POU5F1	RFX1
POU5F1	RFX3
POU5F1	RREB1
POU5F1	RXRB
POU5F1	SIN3A
POU5F1	SOX11
POU5F1	SP3
POU5F1	SP4
POU5F1	TCF3
POU5F1	TFEC
POU5F1	THRA
POU5F1	USF1
POU5F1	XBP1
POU5F1	ZBED6
POU5F1	ZBTB1
POU5F1	ZBTB20
POU5F1	ZBTB32
POU5F1	ZBTB38
POU5F1	ZBTB7A
POU5F1	ZBTB7B
POU5F1	ZFP62
POU5F1	ZFP91
POU5F1	ZKSCAN5
POU5F1	ZNF114
POU5F1	ZNF217
POU5F1	ZNF367
POU5F1	ZNF394
POU5F1	ZNF460
POU5F1	ZNF490
POU5F1	ZNF524
POU5F1	ZNF526
POU5F1	ZNF542
POU5F1	ZNF543
POU5F1	ZNF554
POU5F1	ZNF579
POU5F1	ZNF580
POU5F1	ZNF581
POU5F1	ZNF592
POU5F1	ZNF672
POU5F1	ZNF689
POU5F1	ZNF692
POU5F1	ZNF774
POU5F1	ZNF775
POU5F1	ZNF784
POU5F1	ZNF789
POU5F1	ZNF791
POU5F1	ZNF805
PRDM1	ARF1
PRDM1	ARF4
PRDM1	ARID3A
PRDM1	ARID5A
PRDM1	ATF4
PRDM1	BCL6
PRDM1	BCLAF1
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	BRCA1
PRDM1	CAMTA2
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	CREM
PRDM1	CTCFL
PRDM1	CUX1
PRDM1	DBP
PRDM1	DDIT3
PRDM1	ELF2
PRDM1	ELK4
PRDM1	ERF
PRDM1	ETV1
PRDM1	FIZ1
PRDM1	FLI1
PRDM1	FOS
PRDM1	FOSB
PRDM1	FOXO3
PRDM1	FOXP2
PRDM1	GZF1
PRDM1	HAP1
PRDM1	HBP1
PRDM1	HES5
PRDM1	HES7
PRDM1	HIVEP2
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF1
PRDM1	IRF2
PRDM1	IRF3
PRDM1	IRF9
PRDM1	JUN
PRDM1	JUNB
PRDM1	JUND
PRDM1	KLF1
PRDM1	KLF13
PRDM1	KLF16
PRDM1	KLF2
PRDM1	KLF3
PRDM1	KLF6
PRDM1	KLF9
PRDM1	MAF
PRDM1	MEF2C
PRDM1	MEF2D
PRDM1	MEIS2
PRDM1	MNT
PRDM1	MYNN
PRDM1	MZF1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIL3
PRDM1	NFIX
PRDM1	NFKB2
PRDM1	NR1D1
PRDM1	NR1D2
PRDM1	NR2C2
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	PAX4
PRDM1	PBX2
PRDM1	PBX4
PRDM1	POU2F1
PRDM1	POU5F1
PRDM1	PRDM1
PRDM1	RARA
PRDM1	RFX1
PRDM1	RFX3
PRDM1	RREB1
PRDM1	RXRB
PRDM1	SIN3A
PRDM1	SOX11
PRDM1	SP3
PRDM1	SP4
PRDM1	TCF3
PRDM1	TFEC
PRDM1	THRA
PRDM1	USF1
PRDM1	XBP1
PRDM1	ZBED6
PRDM1	ZBTB1
PRDM1	ZBTB20
PRDM1	ZBTB32
PRDM1	ZBTB38
PRDM1	ZBTB7A
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZKSCAN5
PRDM1	ZNF114
PRDM1	ZNF131
PRDM1	ZNF217
PRDM1	ZNF276
PRDM1	ZNF367
PRDM1	ZNF394
PRDM1	ZNF460
PRDM1	ZNF490
PRDM1	ZNF524
PRDM1	ZNF526
PRDM1	ZNF542
PRDM1	ZNF543
PRDM1	ZNF554
PRDM1	ZNF579
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF592
PRDM1	ZNF672
PRDM1	ZNF687
PRDM1	ZNF689
PRDM1	ZNF692
