From	To
POU5F1	ZNF143
POU5F1	ZNF217
POU5F1	ZNF251
POU5F1	ZNF3
POU5F1	ZNF34
POU5F1	ZNF407
POU5F1	ZNF48
POU5F1	ZNF517
POU5F1	ZNF524
POU5F1	ZNF580
POU5F1	ZNF581
POU5F1	ZNF652
POU5F1	ZNF688
POU5F1	ZNF689
POU5F1	ZNF764
POU5F1	ZNF768
POU5F1	ZNF775
POU5F1	ZNF784
POU5F1	ZNF785
PRDM1	ARID3A
PRDM1	ATF4
PRDM1	ATF6
PRDM1	BCL11A
PRDM1	BHLHE40
PRDM1	BHLHE41
PRDM1	CAMTA2
PRDM1	CEBPB
PRDM1	CHD2
PRDM1	CREB3L2
PRDM1	CREB3L4
PRDM1	DBP
PRDM1	DDIT3
PRDM1	E4F1
PRDM1	ELF1
PRDM1	ETV6
PRDM1	FBP1
PRDM1	FBP2
PRDM1	FIZ1
PRDM1	FLI1
PRDM1	FOSL1
PRDM1	FOXH1
PRDM1	FOXN3
PRDM1	FOXP1
PRDM1	FOXR1
PRDM1	GLI1
PRDM1	GMEB2
PRDM1	GZF1
PRDM1	HES1
PRDM1	HEY2
PRDM1	HINFP
PRDM1	HIVEP2
PRDM1	HNF1B
PRDM1	IKZF1
PRDM1	IKZF3
PRDM1	IRF2
PRDM1	IRF4
PRDM1	IRF5
PRDM1	JUNB
PRDM1	KLF1
PRDM1	KLF10
PRDM1	KLF13
PRDM1	KLF2
PRDM1	LBX2
PRDM1	MAZ
PRDM1	MEF2D
PRDM1	MNX1
PRDM1	MXI1
PRDM1	MYC
PRDM1	MZF1
PRDM1	NFATC1
PRDM1	NFATC3
PRDM1	NFE2L1
PRDM1	NFE2L2
PRDM1	NFE2L3
PRDM1	NFIX
PRDM1	NR1D1
PRDM1	NR3C1
PRDM1	NR4A2
PRDM1	OVOL1
PRDM1	PBX2
PRDM1	POU2F1
PRDM1	POU5F1
PRDM1	PRDM1
PRDM1	PRDM10
PRDM1	RELA
PRDM1	RFX7
PRDM1	RORA
PRDM1	RREB1
PRDM1	RUNX1
PRDM1	RUNX2
PRDM1	SIN3A
PRDM1	SMAD2
PRDM1	SMAD7
PRDM1	SOX12
PRDM1	SOX5
PRDM1	STAT6
PRDM1	TCF12
PRDM1	TCF4
PRDM1	THAP1
PRDM1	THRA
PRDM1	TLX2
PRDM1	XBP1
PRDM1	ZBTB38
PRDM1	ZBTB7B
PRDM1	ZFP62
PRDM1	ZFP91
PRDM1	ZNF114
PRDM1	ZNF143
PRDM1	ZNF217
PRDM1	ZNF251
PRDM1	ZNF3
PRDM1	ZNF34
PRDM1	ZNF407
PRDM1	ZNF48
PRDM1	ZNF517
PRDM1	ZNF524
PRDM1	ZNF580
PRDM1	ZNF581
PRDM1	ZNF652
PRDM1	ZNF688
PRDM1	ZNF689
PRDM1	ZNF764
PRDM1	ZNF768
PRDM1	ZNF775
PRDM1	ZNF784
PRDM1	ZNF785
PRDM10	ARID3A
PRDM10	ATF4
PRDM10	ATF6
PRDM10	BCL11A
PRDM10	BHLHE41
PRDM10	CAMTA2
PRDM10	CREB3L2
PRDM10	CREB3L4
PRDM10	DBP
PRDM10	E4F1
PRDM10	ETV6
PRDM10	FIZ1
PRDM10	FLI1
PRDM10	FOSL1
PRDM10	FOXH1
PRDM10	FOXN3
PRDM10	GLI1
PRDM10	GMEB2
PRDM10	GZF1
PRDM10	HES1
PRDM10	HEY2
PRDM10	HINFP
PRDM10	HIVEP2
PRDM10	HNF1B
PRDM10	IKZF1
PRDM10	IKZF3
PRDM10	IRF4
PRDM10	IRF5
PRDM10	JUNB
PRDM10	KLF1
PRDM10	KLF13
PRDM10	KLF2
PRDM10	MAZ
PRDM10	MEF2D
PRDM10	MNX1
PRDM10	MXI1
PRDM10	MZF1
PRDM10	NFATC1
PRDM10	NFE2L1
PRDM10	NFE2L2
PRDM10	NFE2L3
PRDM10	NFIX
PRDM10	NR1D1
PRDM10	NR3C1
PRDM10	OVOL1
PRDM10	PBX2
PRDM10	POU2F1
PRDM10	POU5F1
PRDM10	PRDM1
PRDM10	RELA
PRDM10	RFX7
PRDM10	RORA
PRDM10	RREB1
PRDM10	RUNX1
PRDM10	RUNX2
PRDM10	SIN3A
PRDM10	SMAD7
PRDM10	SOX12
PRDM10	TCF12
PRDM10	THAP1
PRDM10	THRA
PRDM10	ZBTB38
PRDM10	ZBTB7B
PRDM10	ZFP62
PRDM10	ZFP91
PRDM10	ZNF114
PRDM10	ZNF217
PRDM10	ZNF251
PRDM10	ZNF3
PRDM10	ZNF34
PRDM10	ZNF407
PRDM10	ZNF48
PRDM10	ZNF517
PRDM10	ZNF524
PRDM10	ZNF580
PRDM10	ZNF581
PRDM10	ZNF688
PRDM10	ZNF689
PRDM10	ZNF764
PRDM10	ZNF768
PRDM10	ZNF775
PRDM10	ZNF784
PRDM10	ZNF785
RELA	ARID3A
RELA	ATF4
RELA	ATF6
RELA	BCL11A
RELA	BHLHE40
RELA	BHLHE41
RELA	CAMTA2
RELA	CEBPB
RELA	CHD2
RELA	CREB3L2
RELA	CREB3L4
RELA	DBP
RELA	DDIT3
RELA	E4F1
RELA	ELF1
RELA	ETV6
RELA	FBP1
RELA	FBP2
RELA	FIZ1
RELA	FLI1
RELA	FOSL1
RELA	FOXH1
RELA	FOXN3
RELA	FOXP1
RELA	FOXR1
RELA	GLI1
RELA	GMEB2
RELA	GZF1
RELA	HES1
RELA	HEY2
RELA	HINFP
RELA	HIVEP2
RELA	HNF1B
RELA	IKZF1
RELA	IKZF3
RELA	IRF2
RELA	IRF4
RELA	IRF5
RELA	JUNB
RELA	KLF1
RELA	KLF10
RELA	KLF13
RELA	KLF2
RELA	LBX2
RELA	MAZ
RELA	MEF2D
RELA	MNX1
RELA	MXI1
RELA	MYC
RELA	MZF1
RELA	NFATC1
RELA	NFATC3
RELA	NFE2L1
RELA	NFE2L2
RELA	NFE2L3
RELA	NFIX
RELA	NR1D1
RELA	NR3C1
RELA	NR4A2
RELA	OVOL1
RELA	PBX2
RELA	POU2F1
RELA	POU5F1
RELA	PRDM1
RELA	PRDM10
RELA	RELA
RELA	RFX7
RELA	RORA
RELA	RREB1
RELA	RUNX1
RELA	RUNX2
RELA	SIN3A
RELA	SMAD2
RELA	SMAD7
RELA	SOX12
RELA	SOX5
RELA	STAT6
RELA	TCF12
RELA	TCF4
RELA	THAP1
RELA	THRA
RELA	TLX2
RELA	XBP1
RELA	ZBTB38
RELA	ZBTB7B
RELA	ZFP62
RELA	ZFP91
RELA	ZNF114
RELA	ZNF143
RELA	ZNF217
RELA	ZNF251
RELA	ZNF3
RELA	ZNF34
RELA	ZNF407
RELA	ZNF48
RELA	ZNF517
RELA	ZNF524
RELA	ZNF580
RELA	ZNF581
RELA	ZNF652
RELA	ZNF688
RELA	ZNF689
RELA	ZNF764
RELA	ZNF768
RELA	ZNF775
RELA	ZNF784
RELA	ZNF785
RFX7	ATF4
RFX7	BCL11A
RFX7	BHLHE41
RFX7	CEBPB
RFX7	CREB3L4
RFX7	ELF1
RFX7	ETV6
RFX7	FBP1
RFX7	FBP2
RFX7	FIZ1
RFX7	FLI1
RFX7	FOXH1
RFX7	FOXN3
RFX7	FOXP1
RFX7	GLI1
RFX7	GZF1
RFX7	HES1
RFX7	HINFP
RFX7	IKZF1
RFX7	IRF2
RFX7	IRF4
RFX7	JUNB
RFX7	KLF1
RFX7	KLF13
RFX7	LBX2
RFX7	MNX1
RFX7	MXI1
RFX7	NFE2L1
RFX7	NFE2L3
RFX7	NFIX
RFX7	NR1D1
RFX7	NR4A2
RFX7	OVOL1
RFX7	POU5F1
RFX7	PRDM1
RFX7	RORA
RFX7	RREB1
RFX7	RUNX1
RFX7	SMAD2
RFX7	SMAD7
RFX7	SOX5
RFX7	THAP1
RFX7	THRA
RFX7	TLX2
RFX7	XBP1
RFX7	ZBTB38
RFX7	ZBTB7B
RFX7	ZNF217
RFX7	ZNF251
RFX7	ZNF3
RFX7	ZNF34
RFX7	ZNF517
RFX7	ZNF524
RFX7	ZNF580
RFX7	ZNF581
RFX7	ZNF652
RFX7	ZNF688
RFX7	ZNF764
RFX7	ZNF768
RFX7	ZNF775
RFX7	ZNF784
RFX7	ZNF785
RORA	ARID3A
RORA	ATF4
RORA	ATF6
RORA	BCL11A
RORA	BHLHE40
RORA	BHLHE41
RORA	CAMTA2
RORA	CEBPB
RORA	CHD2
RORA	CREB3L2
RORA	CREB3L4
RORA	DBP
RORA	DDIT3
RORA	E4F1
RORA	ELF1
RORA	ETV6
RORA	FBP1
RORA	FBP2
RORA	FIZ1
RORA	FLI1
RORA	FOSL1
RORA	FOXH1
RORA	FOXN3
RORA	FOXP1
RORA	FOXR1
RORA	GLI1
RORA	GMEB2
RORA	GZF1
RORA	HES1
RORA	HEY2
RORA	HINFP
RORA	HIVEP2
RORA	HNF1B
RORA	IKZF1
RORA	IKZF3
RORA	IRF2
RORA	IRF4
RORA	IRF5
RORA	JUNB
RORA	KLF1
RORA	KLF10
RORA	KLF13
RORA	KLF2
RORA	LBX2
RORA	MAZ
RORA	MEF2D
RORA	MNX1
RORA	MXI1
RORA	MYC
RORA	MZF1
RORA	NFATC1
RORA	NFATC3
RORA	NFE2L1
RORA	NFE2L2
RORA	NFE2L3
RORA	NFIX
RORA	NR1D1
RORA	NR3C1
RORA	NR4A2
RORA	OVOL1
RORA	PBX2
RORA	POU2F1
RORA	POU5F1
RORA	PRDM1
RORA	PRDM10
RORA	RELA
RORA	RFX7
RORA	RORA
RORA	RREB1
RORA	RUNX1
RORA	RUNX2
RORA	SIN3A
RORA	SMAD2
RORA	SMAD7
RORA	SOX12
RORA	SOX5
RORA	STAT6
RORA	TCF12
RORA	TCF4
RORA	THAP1
RORA	THRA
RORA	TLX2
RORA	XBP1
RORA	ZBTB38
RORA	ZBTB7B
RORA	ZFP62
RORA	ZFP91
RORA	ZNF114
RORA	ZNF143
RORA	ZNF217
RORA	ZNF251
RORA	ZNF3
RORA	ZNF34
RORA	ZNF407
RORA	ZNF48
RORA	ZNF517
RORA	ZNF524
RORA	ZNF580
RORA	ZNF581
RORA	ZNF652
RORA	ZNF688
RORA	ZNF689
RORA	ZNF764
RORA	ZNF768
RORA	ZNF775
RORA	ZNF784
RORA	ZNF785
RREB1	ARID3A
RREB1	ATF4
RREB1	ATF6
RREB1	BCL11A
RREB1	BHLHE40
RREB1	BHLHE41
RREB1	CAMTA2
RREB1	CEBPB
RREB1	CHD2
RREB1	CREB3L2
RREB1	CREB3L4
RREB1	DBP
RREB1	DDIT3
RREB1	E4F1
RREB1	ELF1
RREB1	ETV6
RREB1	FBP1
RREB1	FBP2
RREB1	FIZ1
RREB1	FLI1
RREB1	FOSL1
RREB1	FOXH1
RREB1	FOXN3
RREB1	FOXP1
RREB1	FOXR1
RREB1	GLI1
RREB1	GMEB2
RREB1	GZF1
RREB1	HES1
RREB1	HEY2
RREB1	HINFP
RREB1	HIVEP2
RREB1	HNF1B
RREB1	IKZF1
RREB1	IKZF3
RREB1	IRF2
RREB1	IRF4
RREB1	IRF5
RREB1	JUNB
RREB1	KLF1
RREB1	KLF10
RREB1	KLF13
RREB1	KLF2
RREB1	LBX2
RREB1	MAZ
RREB1	MEF2D
RREB1	MNX1
RREB1	MXI1
RREB1	MYC
RREB1	MZF1
RREB1	NFATC1
RREB1	NFATC3
RREB1	NFE2L1
RREB1	NFE2L2
RREB1	NFE2L3
RREB1	NFIX
RREB1	NR1D1
RREB1	NR3C1
RREB1	NR4A2
RREB1	OVOL1
RREB1	PBX2
RREB1	POU2F1
RREB1	POU5F1
RREB1	PRDM1
RREB1	PRDM10
RREB1	RELA
RREB1	RFX7
RREB1	RORA
RREB1	RREB1
RREB1	RUNX1
RREB1	RUNX2
RREB1	SIN3A
RREB1	SMAD2
RREB1	SMAD7
RREB1	SOX12
RREB1	SOX5
RREB1	STAT6
RREB1	TCF12
RREB1	TCF4
RREB1	THAP1
RREB1	THRA
RREB1	TLX2
RREB1	XBP1
RREB1	ZBTB38
RREB1	ZBTB7B
RREB1	ZFP62
RREB1	ZFP91
RREB1	ZNF114
RREB1	ZNF143
RREB1	ZNF217
RREB1	ZNF251
RREB1	ZNF3
RREB1	ZNF34
RREB1	ZNF407
RREB1	ZNF48
RREB1	ZNF517
RREB1	ZNF524
RREB1	ZNF580
RREB1	ZNF581
RREB1	ZNF652
RREB1	ZNF688
RREB1	ZNF689
RREB1	ZNF764
RREB1	ZNF768
RREB1	ZNF775
RREB1	ZNF784
RREB1	ZNF785
RUNX1	ARID3A
RUNX1	ATF4
RUNX1	ATF6
RUNX1	BCL11A
RUNX1	BHLHE40
RUNX1	BHLHE41
RUNX1	CAMTA2
RUNX1	CEBPB
RUNX1	CHD2
RUNX1	CREB3L2
RUNX1	CREB3L4
RUNX1	DBP
RUNX1	DDIT3
RUNX1	E4F1
RUNX1	ELF1
RUNX1	ETV6
RUNX1	FBP1
RUNX1	FBP2
RUNX1	FIZ1
RUNX1	FLI1
RUNX1	FOXH1
RUNX1	FOXN3
RUNX1	FOXP1
RUNX1	GLI1
RUNX1	GMEB2
RUNX1	GZF1
RUNX1	HES1
RUNX1	HEY2
RUNX1	HINFP
RUNX1	HIVEP2
RUNX1	HNF1B
RUNX1	IKZF1
RUNX1	IKZF3
RUNX1	IRF2
RUNX1	IRF4
RUNX1	IRF5
RUNX1	JUNB
RUNX1	KLF1
RUNX1	KLF10
RUNX1	KLF13
RUNX1	KLF2
RUNX1	LBX2
RUNX1	MAZ
RUNX1	MEF2D
RUNX1	MNX1
RUNX1	MXI1
RUNX1	MYC
RUNX1	MZF1
RUNX1	NFATC1
RUNX1	NFATC3
RUNX1	NFE2L1
RUNX1	NFE2L2
RUNX1	NFE2L3
RUNX1	NFIX
RUNX1	NR1D1
RUNX1	NR3C1
RUNX1	NR4A2
RUNX1	OVOL1
RUNX1	PBX2
RUNX1	POU2F1
RUNX1	POU5F1
RUNX1	PRDM1
RUNX1	PRDM10
RUNX1	RELA
RUNX1	RFX7
RUNX1	RORA
RUNX1	RREB1
RUNX1	RUNX1
RUNX1	RUNX2
RUNX1	SIN3A
RUNX1	SMAD2
RUNX1	SMAD7
RUNX1	SOX12
RUNX1	SOX5
RUNX1	STAT6
RUNX1	TCF4
RUNX1	THAP1
RUNX1	THRA
RUNX1	TLX2
RUNX1	XBP1
RUNX1	ZBTB38
RUNX1	ZBTB7B
RUNX1	ZFP62
RUNX1	ZFP91
RUNX1	ZNF114
RUNX1	ZNF143
RUNX1	ZNF217
RUNX1	ZNF251
RUNX1	ZNF3
RUNX1	ZNF34
RUNX1	ZNF407
RUNX1	ZNF48
RUNX1	ZNF517
RUNX1	ZNF524
RUNX1	ZNF580
RUNX1	ZNF581
RUNX1	ZNF652
RUNX1	ZNF688
RUNX1	ZNF689
RUNX1	ZNF764
RUNX1	ZNF768
RUNX1	ZNF775
RUNX1	ZNF784
RUNX1	ZNF785
RUNX2	ARID3A
RUNX2	ATF4
RUNX2	ATF6
RUNX2	BCL11A
RUNX2	BHLHE40
RUNX2	BHLHE41
RUNX2	CAMTA2
RUNX2	CEBPB
RUNX2	CHD2
RUNX2	CREB3L2
RUNX2	CREB3L4
RUNX2	DBP
RUNX2	DDIT3
RUNX2	E4F1
RUNX2	ELF1
RUNX2	ETV6
RUNX2	FBP1
RUNX2	FBP2
RUNX2	FIZ1
RUNX2	FLI1
RUNX2	FOSL1
RUNX2	FOXH1
RUNX2	FOXN3
RUNX2	FOXP1
RUNX2	FOXR1
RUNX2	GLI1
RUNX2	GMEB2
RUNX2	GZF1
RUNX2	HES1
RUNX2	HEY2
RUNX2	HINFP
RUNX2	HIVEP2
RUNX2	HNF1B
RUNX2	IKZF1
RUNX2	IKZF3
RUNX2	IRF2
RUNX2	IRF4
RUNX2	IRF5
RUNX2	JUNB
RUNX2	KLF1
RUNX2	KLF10
RUNX2	KLF13
RUNX2	KLF2
RUNX2	LBX2
RUNX2	MAZ
RUNX2	MEF2D
RUNX2	MNX1
RUNX2	MXI1
RUNX2	MYC
RUNX2	MZF1
RUNX2	NFATC1
RUNX2	NFATC3
RUNX2	NFE2L1
RUNX2	NFE2L2
RUNX2	NFE2L3
RUNX2	NFIX
RUNX2	NR1D1
RUNX2	NR3C1
RUNX2	NR4A2
RUNX2	OVOL1
RUNX2	PBX2
RUNX2	POU5F1
RUNX2	PRDM1
RUNX2	PRDM10
RUNX2	RELA
RUNX2	RFX7
RUNX2	RORA
RUNX2	RREB1
RUNX2	RUNX1
RUNX2	RUNX2
RUNX2	SIN3A
RUNX2	SMAD2
RUNX2	SMAD7
RUNX2	SOX12
RUNX2	SOX5
RUNX2	STAT6
RUNX2	TCF4
RUNX2	THAP1
RUNX2	THRA
RUNX2	TLX2
RUNX2	XBP1
RUNX2	ZBTB38
RUNX2	ZBTB7B
RUNX2	ZFP62
RUNX2	ZFP91
RUNX2	ZNF114
RUNX2	ZNF143
RUNX2	ZNF217
RUNX2	ZNF251
RUNX2	ZNF3
RUNX2	ZNF34
RUNX2	ZNF407
RUNX2	ZNF48
RUNX2	ZNF517
RUNX2	ZNF524
RUNX2	ZNF580
RUNX2	ZNF581
RUNX2	ZNF652
RUNX2	ZNF688
RUNX2	ZNF689
RUNX2	ZNF764
RUNX2	ZNF768
RUNX2	ZNF775
RUNX2	ZNF784
RUNX2	ZNF785
SIN3A	ARID3A
SIN3A	ATF4
SIN3A	ATF6
SIN3A	BCL11A
SIN3A	BHLHE40
SIN3A	BHLHE41
SIN3A	CAMTA2
SIN3A	CEBPB
SIN3A	CHD2
SIN3A	CREB3L2
SIN3A	CREB3L4
SIN3A	DBP
SIN3A	DDIT3
SIN3A	E4F1
SIN3A	ELF1
SIN3A	ETV6
SIN3A	FBP1
SIN3A	FBP2
SIN3A	FIZ1
SIN3A	FLI1
SIN3A	FOSL1
SIN3A	FOXH1
SIN3A	FOXN3
SIN3A	FOXP1
SIN3A	FOXR1
SIN3A	GLI1
SIN3A	GMEB2
SIN3A	GZF1
SIN3A	HES1
SIN3A	HEY2
SIN3A	HINFP
SIN3A	HIVEP2
SIN3A	HNF1B
SIN3A	IKZF1
SIN3A	IKZF3
SIN3A	IRF2
SIN3A	IRF4
SIN3A	IRF5
SIN3A	JUNB
SIN3A	KLF1
SIN3A	KLF10
SIN3A	KLF13
SIN3A	KLF2
SIN3A	LBX2
SIN3A	MAZ
SIN3A	MEF2D
SIN3A	MNX1
SIN3A	MXI1
SIN3A	MYC
SIN3A	MZF1
SIN3A	NFATC1
SIN3A	NFATC3
SIN3A	NFE2L1
SIN3A	NFE2L2
SIN3A	NFE2L3
SIN3A	NFIX
SIN3A	NR1D1
SIN3A	NR3C1
SIN3A	NR4A2
SIN3A	OVOL1
SIN3A	PBX2
SIN3A	POU2F1
SIN3A	POU5F1
SIN3A	PRDM1
SIN3A	PRDM10
SIN3A	RELA
SIN3A	RFX7
SIN3A	RORA
SIN3A	RREB1
SIN3A	RUNX1
SIN3A	RUNX2
SIN3A	SIN3A
SIN3A	SMAD2
SIN3A	SMAD7
SIN3A	SOX12
SIN3A	SOX5
SIN3A	STAT6
SIN3A	TCF12
SIN3A	TCF4
SIN3A	THAP1
SIN3A	THRA
SIN3A	TLX2
SIN3A	XBP1
SIN3A	ZBTB38
SIN3A	ZBTB7B
SIN3A	ZFP62
SIN3A	ZFP91
SIN3A	ZNF114
SIN3A	ZNF143
SIN3A	ZNF217
SIN3A	ZNF251
SIN3A	ZNF3
SIN3A	ZNF34
SIN3A	ZNF407
SIN3A	ZNF48
SIN3A	ZNF517
SIN3A	ZNF524
SIN3A	ZNF580
SIN3A	ZNF581
SIN3A	ZNF652
SIN3A	ZNF688
SIN3A	ZNF689
SIN3A	ZNF764
SIN3A	ZNF768
SIN3A	ZNF775
SIN3A	ZNF784
SIN3A	ZNF785
SMAD2	ARID3A
SMAD2	ATF4
SMAD2	ATF6
SMAD2	BCL11A
SMAD2	BHLHE40
SMAD2	BHLHE41
SMAD2	CAMTA2
SMAD2	CEBPB
SMAD2	CHD2
SMAD2	CREB3L2
SMAD2	CREB3L4
SMAD2	DBP
SMAD2	DDIT3
SMAD2	E4F1
SMAD2	ELF1
SMAD2	ETV6
SMAD2	FBP1
SMAD2	FBP2
SMAD2	FIZ1
SMAD2	FLI1
SMAD2	FOSL1
SMAD2	FOXH1
SMAD2	FOXN3
SMAD2	FOXP1
SMAD2	FOXR1
SMAD2	GLI1
SMAD2	GMEB2
SMAD2	GZF1
SMAD2	HES1
SMAD2	HINFP
SMAD2	HIVEP2
SMAD2	HNF1B
SMAD2	IKZF1
SMAD2	IRF2
SMAD2	IRF4
SMAD2	IRF5
SMAD2	JUNB
SMAD2	KLF1
SMAD2	KLF10
SMAD2	KLF13
SMAD2	KLF2
SMAD2	LBX2
SMAD2	MAZ
SMAD2	MEF2D
SMAD2	MXI1
SMAD2	MYC
SMAD2	MZF1
SMAD2	NFATC1
SMAD2	NFATC3
SMAD2	NFE2L1
SMAD2	NFE2L2
SMAD2	NFE2L3
SMAD2	NFIX
SMAD2	NR1D1
SMAD2	NR3C1
SMAD2	OVOL1
SMAD2	PBX2
SMAD2	POU5F1
SMAD2	PRDM1
SMAD2	PRDM10
SMAD2	RELA
SMAD2	RORA
SMAD2	RREB1
SMAD2	RUNX1
SMAD2	RUNX2
SMAD2	SIN3A
SMAD2	SMAD2
SMAD2	SMAD7
SMAD2	SOX12
SMAD2	SOX5
SMAD2	STAT6
SMAD2	TCF12
SMAD2	TCF4
SMAD2	THAP1
SMAD2	THRA
SMAD2	TLX2
SMAD2	XBP1
SMAD2	ZBTB38
SMAD2	ZBTB7B
SMAD2	ZFP62
SMAD2	ZFP91
SMAD2	ZNF114
SMAD2	ZNF143
SMAD2	ZNF217
SMAD2	ZNF251
SMAD2	ZNF34
SMAD2	ZNF407
SMAD2	ZNF48
SMAD2	ZNF517
SMAD2	ZNF524
SMAD2	ZNF580
SMAD2	ZNF581
SMAD2	ZNF652
SMAD2	ZNF688
SMAD2	ZNF689
SMAD2	ZNF764
SMAD2	ZNF768
SMAD2	ZNF775
SMAD2	ZNF784
SMAD2	ZNF785
SMAD7	ARID3A
SMAD7	ATF4
SMAD7	ATF6
SMAD7	BCL11A
SMAD7	BHLHE40
SMAD7	BHLHE41
SMAD7	CAMTA2
SMAD7	CEBPB
SMAD7	CHD2
SMAD7	CREB3L2
SMAD7	CREB3L4
SMAD7	DBP
SMAD7	DDIT3
SMAD7	ELF1
SMAD7	ETV6
SMAD7	FBP1
SMAD7	FBP2
SMAD7	FIZ1
SMAD7	FLI1
SMAD7	FOSL1
SMAD7	FOXH1
SMAD7	FOXN3
SMAD7	FOXP1
SMAD7	FOXR1
SMAD7	GLI1
SMAD7	GMEB2
SMAD7	GZF1
SMAD7	HES1
SMAD7	HEY2
SMAD7	HINFP
SMAD7	HIVEP2
SMAD7	HNF1B
SMAD7	IKZF1
SMAD7	IKZF3
SMAD7	IRF2
SMAD7	IRF4
SMAD7	IRF5
SMAD7	JUNB
SMAD7	KLF1
SMAD7	KLF10
SMAD7	KLF13
SMAD7	KLF2
SMAD7	LBX2
SMAD7	MEF2D
SMAD7	MNX1
SMAD7	MXI1
SMAD7	MYC
SMAD7	MZF1
SMAD7	NFATC1
SMAD7	NFATC3
SMAD7	NFE2L1
SMAD7	NFE2L2
SMAD7	NFE2L3
SMAD7	NFIX
SMAD7	NR1D1
SMAD7	NR3C1
SMAD7	NR4A2
SMAD7	PBX2
SMAD7	POU2F1
SMAD7	POU5F1
SMAD7	PRDM1
SMAD7	PRDM10
SMAD7	RELA
SMAD7	RFX7
SMAD7	RORA
SMAD7	RREB1
SMAD7	RUNX1
SMAD7	RUNX2
SMAD7	SIN3A
SMAD7	SMAD2
SMAD7	SMAD7
SMAD7	SOX5
SMAD7	STAT6
SMAD7	TCF12
SMAD7	TCF4
SMAD7	THAP1
SMAD7	THRA
SMAD7	TLX2
SMAD7	XBP1
SMAD7	ZBTB38
SMAD7	ZBTB7B
SMAD7	ZFP62
SMAD7	ZFP91
SMAD7	ZNF114
SMAD7	ZNF143
SMAD7	ZNF217
SMAD7	ZNF251
SMAD7	ZNF3
SMAD7	ZNF34
SMAD7	ZNF407
SMAD7	ZNF48
SMAD7	ZNF517
SMAD7	ZNF524
SMAD7	ZNF580
SMAD7	ZNF581
SMAD7	ZNF652
SMAD7	ZNF688
SMAD7	ZNF764
SMAD7	ZNF768
SMAD7	ZNF775
SMAD7	ZNF784
SMAD7	ZNF785
SOX12	ARID3A
SOX12	ATF4
SOX12	ATF6
SOX12	BCL11A
SOX12	BHLHE40
SOX12	BHLHE41
SOX12	CAMTA2
SOX12	CEBPB
SOX12	CHD2
SOX12	CREB3L2
SOX12	CREB3L4
SOX12	DBP
SOX12	DDIT3
SOX12	E4F1
SOX12	ELF1
SOX12	ETV6
SOX12	FBP1
SOX12	FBP2
SOX12	FIZ1
SOX12	FLI1
SOX12	FOSL1
SOX12	FOXH1
SOX12	FOXN3
SOX12	FOXP1
SOX12	FOXR1
SOX12	GLI1
SOX12	GMEB2
SOX12	GZF1
SOX12	HES1
SOX12	HEY2
SOX12	HINFP
SOX12	HIVEP2
SOX12	HNF1B
SOX12	IKZF1
SOX12	IKZF3
SOX12	IRF2
SOX12	IRF4
SOX12	IRF5
SOX12	JUNB
SOX12	KLF1
SOX12	KLF10
SOX12	KLF13
SOX12	KLF2
SOX12	LBX2
SOX12	MAZ
SOX12	MEF2D
SOX12	MNX1
SOX12	MXI1
SOX12	MYC
SOX12	MZF1
SOX12	NFATC1
SOX12	NFATC3
SOX12	NFE2L1
SOX12	NFE2L2
SOX12	NFE2L3
SOX12	NFIX
SOX12	NR1D1
SOX12	NR3C1
SOX12	NR4A2
SOX12	OVOL1
SOX12	PBX2
SOX12	POU2F1
SOX12	POU5F1
SOX12	PRDM1
SOX12	PRDM10
SOX12	RELA
SOX12	RFX7
SOX12	RORA
SOX12	RREB1
SOX12	RUNX1
SOX12	RUNX2
SOX12	SIN3A
SOX12	SMAD2
SOX12	SMAD7
SOX12	SOX12
SOX12	SOX5
SOX12	STAT6
SOX12	TCF12
SOX12	TCF4
SOX12	THAP1
SOX12	THRA
SOX12	TLX2
SOX12	XBP1
SOX12	ZBTB38
SOX12	ZBTB7B
SOX12	ZFP62
SOX12	ZFP91
SOX12	ZNF114
SOX12	ZNF143
SOX12	ZNF217
SOX12	ZNF251
SOX12	ZNF3
SOX12	ZNF34
SOX12	ZNF407
SOX12	ZNF48
SOX12	ZNF517
SOX12	ZNF524
SOX12	ZNF580
SOX12	ZNF581
SOX12	ZNF652
SOX12	ZNF688
SOX12	ZNF689
SOX12	ZNF764
SOX12	ZNF768
SOX12	ZNF775
SOX12	ZNF784
SOX12	ZNF785
SOX5	ARID3A
SOX5	ATF4
SOX5	ATF6
SOX5	BCL11A
SOX5	BHLHE40
SOX5	BHLHE41
SOX5	CAMTA2
SOX5	CEBPB
SOX5	CHD2
SOX5	CREB3L2
SOX5	CREB3L4
SOX5	DBP
SOX5	DDIT3
SOX5	E4F1
SOX5	ELF1
SOX5	ETV6
SOX5	FBP1
SOX5	FBP2
SOX5	FIZ1
SOX5	FLI1
SOX5	FOSL1
SOX5	FOXH1
SOX5	FOXN3
SOX5	FOXP1
SOX5	FOXR1
SOX5	GLI1
SOX5	GMEB2
SOX5	GZF1
SOX5	HES1
SOX5	HEY2
SOX5	HINFP
SOX5	HIVEP2
SOX5	HNF1B
SOX5	IKZF1
SOX5	IKZF3
SOX5	IRF2
SOX5	IRF4
SOX5	IRF5
SOX5	JUNB
SOX5	KLF1
SOX5	KLF10
SOX5	KLF13
SOX5	KLF2
SOX5	LBX2
SOX5	MAZ
SOX5	MEF2D
SOX5	MNX1
SOX5	MXI1
SOX5	MYC
